Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
144,Exploud,0.10724,8143,0.264,6363,0.260
145,Gigalith,0.10349,8425,0.274,7279,0.297
146,Blastoise,0.10248,36754,1.193,27556,1.124
147,Jellicent,0.10232,13752,0.446,11076,0.452
148,Rhyperior,0.10168,15873,0.515,12721,0.519
149,Darmanitan,0.10076,34054,1.106,26418,1.078
150,Zarude,0.09904,15501,0.503,11504,0.469
151,Rotom-Mow,0.09886,8056,0.262,6552,0.267
152,Audino,0.09781,3650,0.119,2896,0.118
153,Incineroar,0.09718,37786,1.227,30827,1.258
154,Ribombee,0.09668,17214,0.559,15234,0.622
155,Pyukumuku,0.09331,10700,0.347,8127,0.332
156,Mimikyu,0.09200,39286,1.275,28165,1.149
157,Sableye,0.09090,13148,0.427,10403,0.424
158,Miltank,0.08999,4110,0.133,3156,0.129
159,Pikachu,0.08889,15171,0.493,11345,0.463
160,Rhydon,0.08823,2676,0.087,2142,0.087
161,Thundurus,0.08650,16285,0.529,12841,0.524
162,Diancie,0.08490,9102,0.296,7174,0.293
163,Decidueye,0.08227,13572,0.441,10466,0.427
164,Raichu-Alola,0.07812,13924,0.452,10413,0.425
165,Mantine,0.07499,8882,0.288,7091,0.289
166,Metagross,0.07465,34033,1.105,26508,1.082
167,Orbeetle,0.07273,4467,0.145,3732,0.152
168,Xurkitree,0.07080,16968,0.551,12426,0.507
169,Mienshao,0.07063,28883,0.938,22942,0.936
170,Salazzle,0.06787,27756,0.901,21517,0.878
171,Poliwrath,0.06778,7074,0.230,5555,0.227
172,Hitmontop,0.06248,10174,0.330,7974,0.325
173,Cramorant,0.05965,3334,0.108,2699,0.110
174,Silvally-Ground,0.05860,4587,0.149,3910,0.160
175,Toxicroak,0.05651,11686,0.379,9050,0.369
176,Turtonator,0.05641,5961,0.194,4267,0.174
177,Durant,0.05187,9999,0.325,7805,0.318
178,Raikou,0.04804,8710,0.283,6765,0.276
179,Indeedee,0.04798,8233,0.267,6071,0.248
180,Vaporeon,0.04780,15685,0.509,12568,0.513
181,Aggron,0.04560,10497,0.341,8166,0.333
182,Tyrantrum,0.04546,9537,0.310,7036,0.287
183,Scyther,0.04463,5097,0.165,3768,0.154
184,Weezing,0.04385,7294,0.237,5955,0.243
185,Golurk,0.04180,8909,0.289,7033,0.287
186,Articuno-Galar,0.03932,7196,0.234,5249,0.214
187,Entei,0.03922,12159,0.395,9731,0.397
188,Comfey,0.03907,7867,0.255,5662,0.231
189,Dragalge,0.03786,5783,0.188,4506,0.184
190,Zoroark,0.03747,31326,1.017,12837,0.524
191,Goodra,0.03646,28670,0.931,22163,0.904
192,Tentacruel,0.03586,21678,0.704,17082,0.697
193,Politoed,0.03531,15191,0.493,13250,0.541
194,Sandslash-Alola,0.03457,8428,0.274,6336,0.259
195,Talonflame,0.03411,14355,0.466,10995,0.449
196,Escavalier,0.03111,3854,0.125,2937,0.120
197,Azelf,0.03110,19876,0.645,17776,0.725
198,Chandelure,0.02916,27686,0.899,20986,0.856
199,Lilligant,0.02892,2743,0.089,1832,0.075
200,Accelgor,0.02879,8518,0.277,7080,0.289
201,Wishiwashi,0.02838,2315,0.075,1762,0.072
202,Galvantula,0.02806,33632,1.092,29869,1.219
203,Uxie,0.02756,7283,0.236,6455,0.263
204,Celebi,0.02706,7497,0.243,5788,0.236
205,Nidoqueen,0.02685,5866,0.190,4853,0.198
206,Indeedee-F,0.02653,2612,0.085,1958,0.080
207,Milotic,0.02578,35074,1.139,27747,1.132
208,Araquanid,0.02538,19125,0.621,16485,0.673
209,Luxray,0.02532,3582,0.116,2760,0.113
210,Druddigon,0.02520,10575,0.343,9522,0.389
211,Silvally-Electric,0.02489,1445,0.047,1153,0.047
212,Stunfisk,0.02294,1960,0.064,1648,0.067
213,Arcanine,0.02249,19983,0.649,15689,0.640
214,Crobat,0.02121,16412,0.533,12474,0.509
215,Pangoro,0.02059,7372,0.239,5585,0.228
216,Guzzlord,0.02018,3060,0.099,2473,0.101
217,Corsola-Galar,0.01931,16406,0.533,12892,0.526
218,Regigigas,0.01772,4485,0.146,3460,0.141
219,Clawitzer,0.01703,5770,0.187,4498,0.184
220,Registeel,0.01651,9967,0.324,7746,0.316
221,Runerigus,0.01629,5866,0.190,4920,0.201
222,Centiskorch,0.01611,7295,0.237,5588,0.228
223,Morpeko,0.01552,5968,0.194,4689,0.191
224,Flygon,0.01540,15965,0.518,12262,0.500
225,Steelix,0.01504,10774,0.350,8675,0.354
226,Claydol,0.01451,5385,0.175,4388,0.179
227,Vileplume,0.01433,6767,0.220,5177,0.211
228,Barbaracle,0.01406,8486,0.276,5981,0.244
229,Lurantis,0.01386,5108,0.166,3987,0.163
230,Magmortar,0.01265,3828,0.124,2868,0.117
231,Sirfetch'd,0.01263,6926,0.225,5282,0.216
232,Scrafty,0.01256,8435,0.274,6593,0.269
233,Falinks,0.01225,2376,0.077,1745,0.071
234,Drapion,0.01212,11328,0.368,8789,0.359
235,Crustle,0.01159,4520,0.147,3562,0.145
236,Trubbish,0.01124,115,0.004,100,0.004
237,Froslass,0.01040,8718,0.283,7333,0.299
238,Malamar,0.01008,14326,0.465,10700,0.437
239,Whimsicott,0.00979,19263,0.625,14931,0.609
240,Glaceon,0.00931,4583,0.149,3366,0.137
241,Spiritomb,0.00903,7844,0.255,6440,0.263
242,Electivire,0.00884,11196,0.363,8439,0.344
243,Coalossal,0.00801,4009,0.130,3221,0.131
244,Rapidash,0.00795,3605,0.117,2841,0.116
245,Jolteon,0.00783,14301,0.464,11099,0.453
246,Hitmonlee,0.00772,10726,0.348,7630,0.311
247,Dusclops,0.00761,7806,0.253,6117,0.250
248,Sylveon,0.00757,18443,0.599,13578,0.554
249,Qwilfish,0.00733,2916,0.095,2370,0.097
250,Togedemaru,0.00725,11805,0.383,9471,0.386
251,Cinccino,0.00720,9289,0.302,6947,0.283
252,Kabutops,0.00683,5311,0.172,3763,0.154
253,Mesprit,0.00653,1326,0.043,1054,0.043
254,Stunfisk-Galar,0.00650,1940,0.063,1561,0.064
255,Stonjourner,0.00638,879,0.029,650,0.027
256,Tsareena,0.00610,7839,0.255,5817,0.237
257,Roserade,0.00610,14044,0.456,10652,0.435
258,Swoobat,0.00602,5097,0.165,3897,0.159
259,Ludicolo,0.00579,12270,0.398,9246,0.377
260,Cradily,0.00567,8376,0.272,6427,0.262
261,Dhelmise,0.00561,6993,0.227,5195,0.212
262,Braviary,0.00559,4901,0.159,3619,0.148
263,Greedent,0.00557,2161,0.070,1645,0.067
264,Machamp,0.00553,14014,0.455,11126,0.454
265,Eiscue,0.00552,8098,0.263,6002,0.245
266,Ninetales,0.00545,15152,0.492,12469,0.509
267,Sceptile,0.00519,14689,0.477,10473,0.427
268,Raboot,0.00482,2341,0.076,1825,0.074
269,Magneton,0.00465,1679,0.055,1343,0.055
270,Sandaconda,0.00457,7614,0.247,6355,0.259
271,Tauros,0.00447,6656,0.216,5100,0.208
272,Walrein,0.00441,2384,0.077,1851,0.076
273,Copperajah,0.00438,3114,0.101,2430,0.099
274,Magnemite,0.00412,2325,0.075,1504,0.061
275,Meowstic,0.00404,3652,0.119,3007,0.123
276,Eldegoss,0.00401,4913,0.160,3754,0.153
277,Absol,0.00391,6537,0.212,4751,0.194
278,Shiftry,0.00382,5872,0.191,4170,0.170
279,Regice,0.00359,5727,0.186,4298,0.175
280,Silvally-Ghost,0.00359,884,0.029,685,0.028
281,Silvally,0.00352,2836,0.092,2267,0.093
282,Seaking,0.00347,1197,0.039,887,0.036
283,Flapple,0.00345,2212,0.072,1494,0.061
284,Noctowl,0.00345,1084,0.035,810,0.033
285,Appletun,0.00339,4320,0.140,3162,0.129
286,Drednaw,0.00335,2303,0.075,1750,0.071
287,Mudsdale,0.00325,5576,0.181,4540,0.185
288,Rotom-Fan,0.00307,910,0.030,709,0.029
289,Abra,0.00302,238,0.008,199,0.008
290,Leafeon,0.00300,6328,0.205,4673,0.191
291,Munchlax,0.00296,442,0.014,312,0.013
292,Zubat,0.00294,126,0.004,106,0.004
293,Frillish,0.00294,51,0.002,39,0.002
294,Sandile,0.00294,32,0.001,23,0.001
295,Regirock,0.00289,4281,0.139,3465,0.141
296,Kangaskhan,0.00269,3004,0.098,2452,0.100
297,Archeops,0.00251,5036,0.163,3961,0.162
298,Aron,0.00241,11302,0.367,9150,0.373
299,Linoone,0.00236,6453,0.210,4579,0.187
300,Exeggutor-Alola,0.00233,6098,0.198,4692,0.191
301,Cofagrigus,0.00233,6871,0.223,5489,0.224
302,Virizion,0.00230,2823,0.092,2032,0.083
303,Butterfree,0.00214,8494,0.276,6148,0.251
304,Corsola,0.00213,1459,0.047,1231,0.050
305,Dugtrio,0.00212,1987,0.065,1565,0.064
306,Abomasnow,0.00200,5517,0.179,4505,0.184
307,Cottonee,0.00187,2764,0.090,1954,0.080
308,Lapras,0.00183,10878,0.353,8355,0.341
309,Rapidash-Galar,0.00180,2329,0.076,1545,0.063
310,Thwackey,0.00180,824,0.027,640,0.026
311,Musharna,0.00179,1208,0.039,871,0.036
312,Hitmonchan,0.00179,4136,0.134,3205,0.131
313,Sneasel,0.00179,609,0.020,457,0.019
314,Persian-Alola,0.00177,3174,0.103,2692,0.110
315,Cryogonal,0.00169,3278,0.106,2580,0.105
316,Boltund,0.00168,3531,0.115,2668,0.109
317,Dubwool,0.00167,4370,0.142,3188,0.130
318,Altaria,0.00155,3577,0.116,2721,0.111
319,Lunatone,0.00146,984,0.032,725,0.030
320,Raichu,0.00145,5295,0.172,3953,0.161
321,Dusknoir,0.00133,5835,0.189,4607,0.188
322,Perrserker,0.00133,1428,0.046,1096,0.045
323,Liepard,0.00127,4168,0.135,3279,0.134
324,Tornadus,0.00112,2809,0.091,2164,0.088
325,Duraludon,0.00108,4289,0.139,3265,0.133
326,Pincurchin,0.00106,3922,0.127,3215,0.131
327,Dugtrio-Alola,0.00106,1597,0.052,1230,0.050
328,Bouffalant,0.00099,2047,0.066,1522,0.062
329,Articuno,0.00099,3773,0.122,2912,0.119
330,Doublade,0.00097,2955,0.096,2280,0.093
331,Thievul,0.00096,2046,0.066,1671,0.068
332,Tangela,0.00096,1380,0.045,1070,0.044
333,Garbodor,0.00094,1777,0.058,1472,0.060
334,Wobbuffet,0.00093,1914,0.062,1492,0.061
335,Relicanth,0.00092,909,0.030,707,0.029
336,Carracosta,0.00091,2952,0.096,2217,0.090
337,Dunsparce,0.00090,3623,0.118,3104,0.127
338,Mr.-Mime-Galar,0.00090,1282,0.042,937,0.038
339,Metang,0.00089,217,0.007,187,0.008
340,Grapploct,0.00088,2598,0.084,1972,0.080
341,Lycanroc,0.00087,3514,0.114,2737,0.112
342,Mr.-Rime,0.00086,3079,0.100,2158,0.088
343,Lopunny,0.00084,3546,0.115,2832,0.116
344,Ninjask,0.00083,5365,0.174,3984,0.163
345,Ferroseed,0.00082,2747,0.089,2168,0.088
346,Beartic,0.00081,2722,0.088,1920,0.078
347,Basculin,0.00077,1290,0.042,1067,0.044
348,Drifblim,0.00073,5255,0.171,3808,0.155
349,Kingler,0.00072,2328,0.076,1742,0.071
350,Stoutland,0.00072,2092,0.068,1501,0.061
351,Dragonair,0.00071,1127,0.037,876,0.036
352,Sandslash,0.00070,1857,0.060,1465,0.060
353,Gurdurr,0.00066,606,0.020,465,0.019
354,Hippopotas,0.00066,428,0.014,370,0.015
355,Drilbur,0.00066,81,0.003,62,0.003
356,Sudowoodo,0.00063,874,0.028,662,0.027
357,Jynx,0.00062,2319,0.075,1697,0.069
358,Magmar,0.00061,572,0.019,450,0.018
359,Heatmor,0.00061,648,0.021,488,0.020
360,Armaldo,0.00059,2507,0.081,1905,0.078
361,Mawile,0.00059,1689,0.055,1212,0.049
362,Octillery,0.00057,1064,0.035,780,0.032
363,Shiinotic,0.00056,3280,0.106,2561,0.105
364,Whismur,0.00056,89,0.003,71,0.003
365,Silvally-Ice,0.00053,405,0.013,313,0.013
366,Beheeyem,0.00049,1609,0.052,1161,0.047
367,Gourgeist,0.00049,713,0.023,539,0.022
368,Silvally-Dark,0.00047,379,0.012,300,0.012
369,Manectric,0.00046,2548,0.083,2050,0.084
370,Sawk,0.00046,2590,0.084,1934,0.079
371,Throh,0.00046,938,0.030,699,0.029
372,Rotom-Frost,0.00044,2741,0.089,2234,0.091
373,Haunter,0.00042,1588,0.052,1182,0.048
374,Aromatisse,0.00037,1023,0.033,722,0.029
375,Palossand,0.00037,3227,0.105,2452,0.100
376,Piloswine,0.00036,1453,0.047,1183,0.048
377,Dedenne,0.00035,1600,0.052,1196,0.049
378,Silvally-Fire,0.00034,348,0.011,252,0.010
379,Poipole,0.00034,259,0.008,189,0.008
380,Lickilicky,0.00031,1882,0.061,1507,0.061
381,Wigglytuff,0.00030,2535,0.082,1987,0.081
382,Carbink,0.00028,1065,0.035,859,0.035
383,Magikarp,0.00028,644,0.021,467,0.019
384,Buneary,0.00028,527,0.017,384,0.016
385,Natu,0.00027,240,0.008,186,0.008
386,Oranguru,0.00027,532,0.017,405,0.017
387,Emolga,0.00026,2658,0.086,2050,0.084
388,Wimpod,0.00026,15,0.000,12,0.000
389,Silvally-Fairy,0.00024,1775,0.058,1394,0.057
390,Exeggutor,0.00024,3651,0.119,2654,0.108
391,Wailord,0.00023,1439,0.047,1144,0.047
392,Solrock,0.00022,549,0.018,444,0.018
393,Pinsir,0.00021,1115,0.036,782,0.032
394,Whiscash,0.00021,1843,0.060,1514,0.062
395,Flareon,0.00021,3892,0.126,2982,0.122
396,Trevenant,0.00020,4862,0.158,3627,0.148
397,Lickitung,0.00020,341,0.011,253,0.010
398,Mr.-Mime,0.00019,1311,0.043,982,0.040
399,Feebas,0.00019,49,0.002,31,0.001
400,Wooper,0.00018,1351,0.044,1021,0.042
401,Gothitelle,0.00018,1178,0.038,834,0.034
402,Silvally-Steel,0.00018,1043,0.034,826,0.034
403,Persian,0.00017,1188,0.039,937,0.038
404,Onix,0.00016,1193,0.039,990,0.040
405,Snom,0.00016,148,0.005,94,0.004
406,Type:-Null,0.00015,1149,0.037,884,0.036
407,Kadabra,0.00015,428,0.014,302,0.012
408,Mantyke,0.00014,56,0.002,47,0.002
409,Vullaby,0.00014,70,0.002,48,0.002
410,Gabite,0.00014,249,0.008,206,0.008
411,Gourgeist-Super,0.00013,2314,0.075,1884,0.077
412,Lycanroc-Midnight,0.00013,2532,0.082,1879,0.077
413,Swirlix,0.00012,430,0.014,404,0.016
414,Duosion,0.00012,132,0.004,92,0.004
415,Marowak,0.00011,2026,0.066,1554,0.063
416,Cosmoem,0.00009,195,0.006,153,0.006
417,Bellossom,0.00009,1265,0.041,900,0.037
418,Krokorok,0.00007,63,0.002,51,0.002
419,Elekid,0.00007,42,0.001,29,0.001
420,Treecko,0.00007,739,0.024,493,0.020
421,Silvally-Flying,0.00006,331,0.011,247,0.010
422,Rhyhorn,0.00005,51,0.002,44,0.002
423,Shellos,0.00005,66,0.002,57,0.002
424,Calyrex,0.00005,178,0.006,136,0.006
425,Drakloak,0.00005,155,0.005,119,0.005
426,Clefairy,0.00005,1067,0.035,776,0.032
427,Unfezant,0.00004,1342,0.044,970,0.040
428,Charmeleon,0.00004,182,0.006,146,0.006
429,Eevee,0.00004,523,0.017,417,0.017
430,Passimian,0.00004,1231,0.040,966,0.039
431,Farfetch'd,0.00004,778,0.025,622,0.025
432,Darumaka,0.00004,80,0.003,57,0.002
433,Klinklang,0.00004,1659,0.054,1176,0.048
434,Larvesta,0.00004,82,0.003,47,0.002
435,Zweilous,0.00004,217,0.007,153,0.006
436,Dottler,0.00004,178,0.006,162,0.007
437,Alcremie,0.00003,2250,0.073,1674,0.068
438,Riolu,0.00003,660,0.021,441,0.018
439,Marshtomp,0.00003,370,0.012,283,0.012
440,Togetic,0.00003,1037,0.034,781,0.032
441,Boldore,0.00003,168,0.005,152,0.006
442,Maractus,0.00003,1331,0.043,951,0.039
443,Wartortle,0.00002,447,0.015,388,0.016
444,Golduck,0.00002,1849,0.060,1474,0.060
445,Omanyte,0.00002,149,0.005,117,0.005
446,Scorbunny,0.00002,144,0.005,122,0.005
447,Gourgeist-Small,0.00002,671,0.022,532,0.022
448,Machoke,0.00002,268,0.009,204,0.008
449,Mudkip,0.00002,197,0.006,152,0.006
450,Spheal,0.00002,62,0.002,58,0.002
451,Silvally-Fighting,0.00002,260,0.008,207,0.008
452,Torracat,0.00002,373,0.012,304,0.012
453,Silvally-Poison,0.00002,364,0.012,268,0.011
454,Cherrim,0.00002,315,0.010,214,0.009
455,Gloom,0.00002,526,0.017,424,0.017
456,Shelgon,0.00002,214,0.007,173,0.007
457,Vespiquen,0.00001,902,0.029,646,0.026
458,Shelmet,0.00001,94,0.003,75,0.003
459,Morgrem,0.00001,284,0.009,136,0.006
460,Kirlia,0.00001,35,0.001,30,0.001
461,Silvally-Water,0.00001,447,0.015,360,0.015
462,Foongus,0.00001,43,0.001,37,0.002
463,Porygon,0.00001,312,0.010,260,0.011
464,Herdier,0.00001,70,0.002,58,0.002
465,Milcery,0.00001,19,0.001,13,0.001
466,Gible,0.00001,115,0.004,84,0.003
467,Bulbasaur,0.00001,304,0.010,236,0.010
468,Rotom,0.00001,726,0.024,559,0.023
469,Silvally-Dragon,0.00001,198,0.006,150,0.006
470,Corphish,0.00001,211,0.007,150,0.006
471,Grookey,0.00000,181,0.006,142,0.006
472,Woobat,0.00000,67,0.002,52,0.002
473,Sinistea,0.00000,50,0.002,38,0.002
474,Scraggy,0.00000,56,0.002,45,0.002
475,Roselia,0.00000,184,0.006,145,0.006
476,Electabuzz,0.00000,381,0.012,285,0.012
477,Skuntank,0.00000,1606,0.052,1224,0.050
478,Sandshrew-Alola,0.00000,75,0.002,62,0.003
479,Rowlet,0.00000,112,0.004,71,0.003
480,Dwebble,0.00000,157,0.005,136,0.006
481,Charjabug,0.00000,315,0.010,282,0.012
482,Fletchinder,0.00000,132,0.004,115,0.005
483,Bronzor,0.00000,155,0.005,131,0.005
484,Mareanie,0.00000,106,0.003,86,0.004
485,Zorua,0.00000,348,0.011,154,0.006
486,Inkay,0.00000,92,0.003,63,0.003
487,Amaura,0.00000,34,0.001,30,0.001
488,Hattrem,0.00000,132,0.004,115,0.005
489,Ivysaur,0.00000,222,0.007,179,0.007
490,Diglett,0.00000,65,0.002,60,0.002
491,Lampent,0.00000,104,0.003,82,0.003
492,Pawniard,0.00000,70,0.002,57,0.002
493,Staryu,0.00000,22,0.001,16,0.001
494,Mienfoo,0.00000,61,0.002,51,0.002
495,Wynaut,0.00000,333,0.011,251,0.010
496,Archen,0.00000,363,0.012,271,0.011
497,Cubone,0.00000,108,0.004,80,0.003
498,Bergmite,0.00000,43,0.001,29,0.001
499,Pupitar,0.00000,183,0.006,153,0.006
500,Glalie,0.00000,435,0.014,333,0.014
501,Koffing,0.00000,105,0.003,86,0.004
502,Combusken,0.00000,468,0.015,317,0.013
503,Zigzagoon,0.00000,92,0.003,72,0.003
504,Jigglypuff,0.00000,345,0.011,245,0.010
505,Caterpie,0.00000,114,0.004,80,0.003
506,Ponyta-Galar,0.00000,65,0.002,48,0.002
507,Fraxure,0.00000,151,0.005,106,0.004
508,Poliwhirl,0.00000,123,0.004,92,0.004
509,Gourgeist-Large,0.00000,197,0.006,136,0.006
510,Togepi,0.00000,69,0.002,57,0.002
511,Marill,0.00000,227,0.007,214,0.009
512,Metapod,0.00000,66,0.002,59,0.002
513,Tirtouga,0.00000,91,0.003,59,0.002
514,Gothorita,0.00000,72,0.002,55,0.002
515,Whirlipede,0.00000,204,0.007,181,0.007
516,Poliwag,0.00000,37,0.001,19,0.001
517,Golbat,0.00000,940,0.031,703,0.029
518,Growlithe,0.00000,62,0.002,50,0.002
519,Sealeo,0.00000,86,0.003,67,0.003
520,Farfetch'd-Galar,0.00000,165,0.005,121,0.005
521,Cutiefly,0.00000,229,0.007,219,0.009
