Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
44,Milotic,1.47438,4004,2.872,3307,2.890
45,Mamoswine,1.24241,4791,3.436,3772,3.297
46,Cresselia,1.17790,2695,1.933,2281,1.994
47,Nidoqueen,1.12105,1778,1.275,1570,1.372
48,Weavile,1.09199,7977,5.721,6310,5.515
49,Togekiss,0.95580,5283,3.789,4089,3.574
50,Ludicolo,0.92778,3885,2.786,2859,2.499
51,Hitmontop,0.90089,1702,1.221,1405,1.228
52,Vaporeon,0.73361,3346,2.400,2750,2.403
53,Registeel,0.66272,810,0.581,712,0.622
54,Tentacruel,0.58441,3179,2.280,2623,2.292
55,Electivire,0.56059,3856,2.766,2921,2.553
56,Moltres,0.55849,471,0.338,393,0.343
57,Heracross,0.55793,2733,1.960,2136,1.867
58,Spiritomb,0.45602,2861,2.052,2291,2.002
59,Azumarill,0.45405,772,0.554,641,0.560
60,Gallade,0.40933,1971,1.414,1668,1.458
61,Rhyperior,0.36819,1194,0.856,925,0.808
62,Hariyama,0.36311,587,0.421,533,0.466
63,Rotom-Frost,0.35396,1027,0.737,887,0.775
64,Froslass,0.33157,2576,1.847,2351,2.055
65,Shaymin,0.32472,2142,1.536,1606,1.404
66,Gastrodon,0.29728,909,0.652,763,0.667
67,Slowbro,0.29449,1377,0.988,1101,0.962
68,Blaziken,0.28615,1948,1.397,1377,1.203
69,Cloyster,0.27302,612,0.439,513,0.448
70,Omastar,0.25117,454,0.326,380,0.332
71,Jolteon,0.24857,4014,2.879,2964,2.590
72,Kabutops,0.24457,1244,0.892,876,0.766
73,Snorlax,0.24042,4428,3.176,3585,3.133
74,Charizard,0.24014,1946,1.396,1668,1.458
75,Mesprit,0.23718,356,0.255,303,0.265
76,Feraligatr,0.22823,1184,0.849,947,0.828
77,Venomoth,0.20951,167,0.120,137,0.120
78,Camerupt,0.19673,471,0.338,395,0.345
79,Magcargo,0.17268,140,0.100,119,0.104
80,Venusaur,0.17172,1849,1.326,1506,1.316
81,Staraptor,0.16286,2345,1.682,1948,1.702
82,Dusknoir,0.15634,2568,1.842,2117,1.850
83,Yanmega,0.15622,2429,1.742,1731,1.513
84,Steelix,0.10866,916,0.657,750,0.655
85,Jynx,0.10493,177,0.127,147,0.128
86,Porygon-Z,0.06724,2040,1.463,1608,1.405
87,Torterra,0.06082,1605,1.151,1302,1.138
88,Rampardos,0.05940,484,0.347,361,0.316
89,Alakazam,0.04683,2219,1.591,1631,1.425
90,Cradily,0.04657,428,0.307,330,0.288
91,Walrein,0.02936,996,0.714,696,0.608
92,Clamperl,0.02728,229,0.164,190,0.166
93,Lanturn,0.02702,1230,0.882,1001,0.875
94,Smeargle,0.02556,1219,0.874,1163,1.016
95,Umbreon,0.02545,1952,1.400,1538,1.344
96,Claydol,0.02481,1459,1.046,1235,1.079
97,Aggron,0.02418,1004,0.720,802,0.701
98,Porygon2,0.02327,404,0.290,325,0.284
99,Ampharos,0.02307,489,0.351,369,0.322
100,Manectric,0.02301,159,0.114,123,0.107
101,Sceptile,0.02198,1154,0.828,857,0.749
102,Honchkrow,0.02078,1460,1.047,1142,0.998
103,Ambipom,0.01878,1602,1.149,1399,1.223
104,Miltank,0.01780,437,0.313,350,0.306
105,Rotom-Fan,0.01258,618,0.443,510,0.446
106,Tangrowth,0.01202,502,0.360,419,0.366
107,Exeggutor,0.01122,463,0.332,355,0.310
108,Espeon,0.00892,764,0.548,565,0.494
109,Houndoom,0.00840,961,0.689,765,0.669
110,Arcanine,0.00725,1279,0.917,1025,0.896
111,Slowking,0.00701,430,0.308,338,0.295
112,Blastoise,0.00689,1305,0.936,1120,0.979
113,Mismagius,0.00465,1006,0.721,793,0.693
114,Medicham,0.00454,410,0.294,320,0.280
115,Regirock,0.00387,171,0.123,131,0.114
116,Shuckle,0.00356,271,0.194,239,0.209
117,Relicanth,0.00356,109,0.078,93,0.081
118,Purugly,0.00288,23,0.016,22,0.019
119,Glaceon,0.00253,417,0.299,285,0.249
120,Gardevoir,0.00252,878,0.630,642,0.561
121,Absol,0.00199,1512,1.084,1289,1.127
122,Typhlosion,0.00195,1357,0.973,1154,1.009
123,Torkoal,0.00195,408,0.293,363,0.317
124,Armaldo,0.00184,267,0.191,217,0.190
125,Swellow,0.00180,726,0.521,518,0.453
126,Regice,0.00176,287,0.206,224,0.196
127,Seviper,0.00175,32,0.023,26,0.023
128,Primeape,0.00163,508,0.364,442,0.386
129,Lopunny,0.00161,447,0.321,351,0.307
130,Tauros,0.00157,468,0.336,350,0.306
131,Pidgeot,0.00153,122,0.087,97,0.085
132,Wailord,0.00150,134,0.096,117,0.102
133,Flareon,0.00149,89,0.064,72,0.063
134,Glalie,0.00149,69,0.049,51,0.045
135,Piloswine,0.00149,7,0.005,7,0.006
136,Roselia,0.00149,4,0.003,3,0.003
137,Marowak,0.00148,209,0.150,171,0.149
138,Dusclops,0.00138,63,0.045,45,0.039
139,Crawdaunt,0.00128,95,0.068,63,0.055
140,Octillery,0.00128,82,0.059,59,0.052
141,Nidoking,0.00127,765,0.549,643,0.562
142,Magmortar,0.00121,743,0.533,550,0.481
143,Articuno,0.00102,191,0.137,147,0.128
144,Ursaring,0.00083,758,0.544,554,0.484
145,Raichu,0.00082,338,0.242,274,0.239
146,Xatu,0.00078,115,0.082,89,0.078
147,Drapion,0.00071,1177,0.844,966,0.844
148,Golduck,0.00069,199,0.143,161,0.141
149,Probopass,0.00058,163,0.117,148,0.129
150,Mantine,0.00056,67,0.048,59,0.052
151,Weezing,0.00054,797,0.572,650,0.568
152,Slaking,0.00051,364,0.261,287,0.251
153,Lapras,0.00051,567,0.407,461,0.403
154,Hitmonchan,0.00051,603,0.432,485,0.424
155,Ninjask,0.00048,524,0.376,414,0.362
156,Rattata,0.00047,231,0.166,204,0.178
157,Meganium,0.00043,466,0.334,392,0.343
158,Kangaskhan,0.00038,355,0.255,299,0.261
159,Hitmonlee,0.00035,513,0.368,385,0.336
160,Parasect,0.00032,104,0.075,81,0.071
161,Regigigas,0.00032,178,0.128,137,0.120
162,Sunflora,0.00031,12,0.009,10,0.009
163,Stantler,0.00031,32,0.023,25,0.022
164,Gorebyss,0.00030,31,0.022,25,0.022
165,Shedinja,0.00028,373,0.268,270,0.236
166,Lickilicky,0.00019,298,0.214,187,0.163
167,Luxray,0.00019,735,0.527,572,0.500
168,Pikachu,0.00017,887,0.636,712,0.622
169,Golem,0.00016,237,0.170,213,0.186
170,Skuntank,0.00014,180,0.129,143,0.125
171,Entei,0.00014,275,0.197,215,0.188
172,Drifblim,0.00012,308,0.221,252,0.220
173,Butterfree,0.00011,90,0.065,75,0.066
174,Dewgong,0.00011,113,0.081,96,0.084
175,Altaria,0.00010,269,0.193,214,0.187
176,Rapidash,0.00010,157,0.113,121,0.106
177,Psyduck,0.00010,7,0.005,6,0.005
178,Ninetales,0.00009,144,0.103,125,0.109
179,Onix,0.00009,36,0.026,32,0.028
180,Linoone,0.00009,184,0.132,151,0.132
181,Floatzel,0.00009,400,0.287,318,0.278
182,Hypno,0.00008,121,0.087,101,0.088
183,Kingler,0.00007,161,0.115,131,0.114
184,Electrode,0.00007,390,0.280,349,0.305
185,Chimecho,0.00006,16,0.011,14,0.012
186,Delcatty,0.00006,22,0.016,20,0.017
187,Toxicroak,0.00005,825,0.592,649,0.567
188,Banette,0.00004,138,0.099,104,0.091
189,Grumpig,0.00003,38,0.027,29,0.025
190,Jumpluff,0.00003,228,0.164,176,0.154
191,Nosepass,0.00002,14,0.010,9,0.008
192,Vespiquen,0.00002,39,0.028,31,0.027
193,Farfetch'd,0.00002,17,0.012,14,0.012
194,Bastiodon,0.00001,98,0.070,80,0.070
195,Lunatone,0.00001,42,0.030,36,0.031
196,Leafeon,0.00001,192,0.138,151,0.132
197,Aron,0.00001,60,0.043,48,0.042
198,Sudowoodo,0.00001,195,0.140,154,0.135
199,Victreebel,0.00001,240,0.172,178,0.156
200,Exploud,0.00001,27,0.019,23,0.020
201,Bibarel,0.00001,137,0.098,122,0.107
202,Kecleon,0.00000,171,0.123,153,0.134
203,Zangoose,0.00000,71,0.051,49,0.043
204,Bellossom,0.00000,74,0.053,55,0.048
205,Haunter,0.00000,54,0.039,41,0.036
206,Vileplume,0.00000,100,0.072,85,0.074
207,Wormadam,0.00000,13,0.009,9,0.008
208,Masquerain,0.00000,18,0.013,11,0.010
209,Togepi,0.00000,5,0.004,4,0.003
210,Scyther,0.00000,536,0.384,455,0.398
211,Electabuzz,0.00000,33,0.024,26,0.023
212,Raticate,0.00000,202,0.145,158,0.138
213,Rotom,0.00000,109,0.078,89,0.078
214,Magnemite,0.00000,21,0.015,20,0.017
215,Snover,0.00000,3,0.002,3,0.003
216,Spinda,0.00000,16,0.011,15,0.013
217,Chansey,0.00000,57,0.041,47,0.041
218,Sharpedo,0.00000,98,0.070,72,0.063
219,Dragonair,0.00000,37,0.027,31,0.027
220,Seaking,0.00000,13,0.009,11,0.010
221,Rhydon,0.00000,50,0.036,43,0.038
222,Treecko,0.00000,32,0.023,18,0.016
223,Ledian,0.00000,24,0.017,23,0.020
224,Beedrill,0.00000,19,0.014,15,0.013
225,Sneasel,0.00000,27,0.019,27,0.024
226,Muk,0.00000,206,0.148,157,0.137
227,Bonsly,0.00000,2,0.001,2,0.002
228,Chatot,0.00000,42,0.030,33,0.029
229,Bulbasaur,0.00000,21,0.015,21,0.018
230,Whiscash,0.00000,150,0.108,123,0.107
231,Poliwrath,0.00000,520,0.373,409,0.357
232,Noctowl,0.00000,93,0.067,76,0.066
233,Persian,0.00000,106,0.076,85,0.074
234,Politoed,0.00000,126,0.090,112,0.098
235,Castform,0.00000,32,0.023,25,0.022
236,Sableye,0.00000,162,0.116,128,0.112
237,Pelipper,0.00000,152,0.109,113,0.099
238,Dunsparce,0.00000,58,0.042,50,0.044
239,Duskull,0.00000,7,0.005,3,0.003
240,Gastly,0.00000,6,0.004,6,0.005
241,Carnivine,0.00000,90,0.065,70,0.061
242,Shiftry,0.00000,122,0.087,101,0.088
243,Mawile,0.00000,12,0.009,8,0.007
244,Bidoof,0.00000,33,0.024,29,0.025
245,Granbull,0.00000,70,0.050,48,0.042
246,Porygon,0.00000,7,0.005,6,0.005
247,Shelgon,0.00000,21,0.015,18,0.016
248,Sealeo,0.00000,1,0.001,1,0.001
249,Vigoroth,0.00000,9,0.006,8,0.007
250,Arbok,0.00000,45,0.032,38,0.033
251,Dustox,0.00000,17,0.012,11,0.010
252,Corsola,0.00000,15,0.011,12,0.010
253,Girafarig,0.00000,90,0.065,81,0.071
254,Lumineon,0.00000,54,0.039,52,0.045
255,Pinsir,0.00000,53,0.038,48,0.042
256,Ariados,0.00000,79,0.057,76,0.066
257,Beldum,0.00000,3,0.002,3,0.003
258,Buneary,0.00000,26,0.019,16,0.014
259,Eevee,0.00000,14,0.010,12,0.010
260,Tangela,0.00000,1,0.001,1,0.001
261,Cleffa,0.00000,9,0.006,9,0.008
262,Mankey,0.00000,13,0.009,13,0.011
263,Snubbull,0.00000,3,0.002,3,0.003
264,Mantyke,0.00000,3,0.002,2,0.002
265,Huntail,0.00000,3,0.002,3,0.003
266,Doduo,0.00000,19,0.014,9,0.008
267,Squirtle,0.00000,1,0.001,1,0.001
268,Totodile,0.00000,8,0.006,7,0.006
269,Wooper,0.00000,3,0.002,3,0.003
270,Cherrim,0.00000,9,0.006,8,0.007
271,Seel,0.00000,1,0.001,1,0.001
272,Lickitung,0.00000,3,0.002,3,0.003
273,Aipom,0.00000,7,0.005,6,0.005
274,Elekid,0.00000,2,0.001,2,0.002
275,Yanma,0.00000,14,0.010,13,0.011
276,Meowth,0.00000,4,0.003,3,0.003
277,Whismur,0.00000,3,0.002,1,0.001
278,Shuppet,0.00000,3,0.002,3,0.003
279,Dodrio,0.00000,93,0.067,62,0.054
280,Solrock,0.00000,53,0.038,44,0.038
281,Venonat,0.00000,1,0.001,1,0.001
282,Baltoy,0.00000,2,0.001,2,0.002
283,Gulpin,0.00000,1,0.001,1,0.001
284,Wingull,0.00000,1,0.001,1,0.001
285,Wormadam-Sandy,0.00000,6,0.004,5,0.004
286,Staryu,0.00000,1,0.001,1,0.001
287,Paras,0.00000,3,0.002,1,0.001
288,Tropius,0.00000,32,0.023,29,0.025
289,Gligar,0.00000,9,0.006,8,0.007
290,Grovyle,0.00000,20,0.014,16,0.014
291,Minun,0.00000,11,0.008,8,0.007
292,Delibird,0.00000,53,0.038,48,0.042
293,Luxio,0.00000,1,0.001,1,0.001
294,Pachirisu,0.00000,34,0.024,25,0.022
295,Fearow,0.00000,34,0.024,29,0.025
296,Marill,0.00000,3,0.002,3,0.003
297,Piplup,0.00000,9,0.006,8,0.007
298,Jigglypuff,0.00000,9,0.006,8,0.007
299,Cascoon,0.00000,1,0.001,1,0.001
300,Abra,0.00000,4,0.003,3,0.003
301,Ralts,0.00000,1,0.001,0,0.000
302,Marshtomp,0.00000,2,0.001,2,0.002
303,Wartortle,0.00000,7,0.005,7,0.006
304,Wigglytuff,0.00000,20,0.014,18,0.016
305,Magikarp,0.00000,8,0.006,6,0.005
306,Pidgeotto,0.00000,1,0.001,1,0.001
307,Vulpix,0.00000,2,0.001,2,0.002
308,Bellsprout,0.00000,2,0.001,2,0.002
309,Trapinch,0.00000,10,0.007,9,0.008
310,Metapod,0.00000,6,0.004,5,0.004
311,Spheal,0.00000,3,0.002,2,0.002
312,Bayleef,0.00000,24,0.017,22,0.019
313,Ponyta,0.00000,14,0.010,10,0.009
314,Quilava,0.00000,9,0.006,8,0.007
315,Taillow,0.00000,32,0.023,15,0.013
316,Ivysaur,0.00000,2,0.001,2,0.002
317,Carvanha,0.00000,1,0.001,1,0.001
318,Shroomish,0.00000,4,0.003,4,0.003
319,Golbat,0.00000,7,0.005,5,0.004
320,Pichu,0.00000,18,0.013,16,0.014
321,Magby,0.00000,2,0.001,2,0.002
322,Furret,0.00000,16,0.011,15,0.013
323,Illumise,0.00000,1,0.001,0,0.000
324,Kakuna,0.00000,7,0.005,7,0.006
325,Electrike,0.00000,1,0.001,0,0.000
326,Cyndaquil,0.00000,3,0.002,3,0.003
327,Staravia,0.00000,15,0.011,4,0.003
328,Prinplup,0.00000,1,0.001,1,0.001
329,Murkrow,0.00000,5,0.004,4,0.003
330,Silcoon,0.00000,1,0.001,1,0.001
331,Lombre,0.00000,1,0.001,0,0.000
332,Unown,0.00000,6,0.004,4,0.003
333,Kadabra,0.00000,8,0.006,6,0.005
334,Swinub,0.00000,7,0.005,6,0.005
335,Poliwhirl,0.00000,6,0.004,6,0.005
336,Koffing,0.00000,2,0.001,2,0.002
337,Plusle,0.00000,31,0.022,25,0.022
338,Dratini,0.00000,3,0.002,3,0.003
339,Starly,0.00000,54,0.039,40,0.035
340,Pineco,0.00000,1,0.001,0,0.000
341,Shellos,0.00000,2,0.001,2,0.002
342,Corphish,0.00000,5,0.004,4,0.003
343,Hippopotas,0.00000,3,0.002,3,0.003
344,Igglybuff,0.00000,5,0.004,3,0.003
345,Chingling,0.00000,6,0.004,6,0.005
346,Geodude,0.00000,6,0.004,5,0.004
347,Slugma,0.00000,11,0.008,9,0.008
348,Croagunk,0.00000,19,0.014,17,0.015
349,Hoothoot,0.00000,1,0.001,1,0.001
350,Ekans,0.00000,1,0.001,1,0.001
351,Voltorb,0.00000,12,0.009,11,0.010
352,Remoraid,0.00000,1,0.001,1,0.001
353,Mothim,0.00000,12,0.009,12,0.010
354,Machoke,0.00000,5,0.004,4,0.003
355,Drifloon,0.00000,1,0.001,1,0.001
356,Chimchar,0.00000,3,0.002,3,0.003
357,Bronzor,0.00000,9,0.006,7,0.006
358,Zubat,0.00000,3,0.002,3,0.003
359,Charmander,0.00000,14,0.010,10,0.009
360,Kabuto,0.00000,3,0.002,3,0.003
361,Turtwig,0.00000,6,0.004,5,0.004
362,Ditto,0.00000,80,0.057,68,0.059
363,Glameow,0.00000,1,0.001,1,0.001
364,Sentret,0.00000,1,0.001,1,0.001
365,Zigzagoon,0.00000,2,0.001,2,0.002
366,Clefairy,0.00000,5,0.004,5,0.004
367,Volbeat,0.00000,13,0.009,6,0.005
368,Loudred,0.00000,23,0.016,19,0.017
369,Oddish,0.00000,3,0.002,2,0.002
370,Mightyena,0.00000,41,0.029,32,0.028
371,Caterpie,0.00000,4,0.003,4,0.003
372,Growlithe,0.00000,4,0.003,4,0.003
373,Magmar,0.00000,15,0.011,15,0.013
374,Feebas,0.00000,1,0.001,1,0.001
375,Charmeleon,0.00000,3,0.002,2,0.002
376,Buizel,0.00000,105,0.075,73,0.064
377,Shieldon,0.00000,2,0.001,2,0.002
378,Phione,0.00000,44,0.032,37,0.032
379,Surskit,0.00000,41,0.029,32,0.028
380,Graveler,0.00000,4,0.003,4,0.003
381,Misdreavus,0.00000,17,0.012,15,0.013
382,Beautifly,0.00000,18,0.013,10,0.009
383,Poliwag,0.00000,4,0.003,4,0.003
384,Swalot,0.00000,53,0.038,37,0.032
385,Monferno,0.00000,95,0.068,91,0.080
386,Mr.-Mime,0.00000,103,0.074,100,0.087
387,Pidgey,0.00000,2,0.001,1,0.001
388,Riolu,0.00000,3,0.002,3,0.003
389,Combusken,0.00000,3,0.002,1,0.001
390,Lairon,0.00000,7,0.005,5,0.004
391,Krabby,0.00000,1,0.001,1,0.001
392,Wormadam-Trash,0.00000,16,0.011,16,0.014
393,Metang,0.00000,5,0.004,4,0.003
394,Gloom,0.00000,3,0.002,2,0.002
395,Munchlax,0.00000,4,0.003,4,0.003
396,Nuzleaf,0.00000,1,0.001,0,0.000
397,Kricketune,0.00000,28,0.020,19,0.017
398,Machop,0.00000,1,0.001,0,0.000
399,Spinarak,0.00000,4,0.003,4,0.003
400,Rhyhorn,0.00000,4,0.003,4,0.003
401,Cubone,0.00000,1,0.001,1,0.001
