Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
126,Silvally-Ghost,0.33237,13,0.060,13,0.074
127,Garchomp,0.32822,513,2.363,395,2.255
128,Slurpuff,0.32173,415,1.911,330,1.884
129,Avalugg,0.30906,216,0.995,171,0.976
130,Lunala,0.29791,252,1.161,214,1.222
131,Cinccino,0.29245,117,0.539,97,0.554
132,Arctovish,0.27820,142,0.654,103,0.588
133,Zekrom,0.27269,171,0.788,132,0.754
134,Snorlax,0.26771,456,2.100,376,2.147
135,Hippowdon,0.26448,213,0.981,191,1.090
136,Swampert,0.24556,189,0.870,166,0.948
137,Arcanine,0.22794,27,0.124,23,0.131
138,Sharpedo,0.22297,102,0.470,75,0.428
139,Tentacruel,0.21993,364,1.676,302,1.724
140,Ninjask,0.21810,557,2.565,446,2.546
141,Mew,0.21519,286,1.317,233,1.330
142,Slowbro-Galar,0.18376,98,0.451,77,0.440
143,Magearna,0.15912,33,0.152,25,0.143
144,Umbreon,0.15044,113,0.520,87,0.497
145,Wishiwashi,0.15001,98,0.451,80,0.457
146,Gengar,0.14611,231,1.064,173,0.988
147,Blaziken,0.14476,135,0.622,101,0.577
148,Carracosta,0.14428,210,0.967,149,0.851
149,Lugia,0.14325,286,1.317,217,1.239
150,Barbaracle,0.14311,242,1.114,209,1.193
151,Tapu-Bulu,0.14258,121,0.557,94,0.537
152,Amoonguss,0.14249,158,0.728,123,0.702
153,Skrelp,0.13179,19,0.088,16,0.091
154,Pyukumuku,0.13084,170,0.783,130,0.742
155,Wigglytuff,0.13076,73,0.336,58,0.331
156,Guzzlord,0.12931,158,0.728,137,0.782
157,Milotic,0.12336,176,0.811,150,0.856
158,Shiftry,0.12094,105,0.484,85,0.485
159,Krookodile,0.11625,118,0.543,95,0.542
160,Talonflame,0.11591,440,2.026,372,2.124
161,Basculin,0.11299,80,0.368,69,0.394
162,Goodra,0.10492,164,0.755,133,0.759
163,Clawitzer,0.10424,106,0.488,80,0.457
164,Moltres,0.10145,54,0.249,46,0.263
165,Tauros,0.10086,864,3.979,675,3.854
166,Drapion,0.10077,23,0.106,20,0.114
167,Haxorus,0.09897,53,0.244,40,0.228
168,Morpeko,0.09647,9,0.041,8,0.046
169,Mawile,0.09438,54,0.249,44,0.251
170,Heliolisk,0.09321,64,0.295,53,0.303
171,Stoutland,0.09166,13,0.060,9,0.051
172,Barraskewda,0.08493,178,0.820,126,0.719
173,Chandelure,0.08430,59,0.272,51,0.291
174,Dusclops,0.07445,226,1.041,191,1.090
175,Ditto,0.07101,362,1.667,283,1.616
176,Omastar,0.06954,36,0.166,23,0.131
177,Machamp,0.06790,98,0.451,84,0.480
178,Weezing-Galar,0.06497,91,0.419,75,0.428
179,Escavalier,0.06456,142,0.654,116,0.662
180,Celesteela,0.06371,164,0.755,145,0.828
181,Hydreigon,0.06151,84,0.387,67,0.382
182,Persian,0.06034,50,0.230,41,0.234
183,Klefki,0.05936,155,0.714,142,0.811
184,Dusknoir,0.05615,96,0.442,78,0.445
185,Lanturn,0.05598,28,0.129,26,0.148
186,Doublade,0.05128,176,0.811,144,0.822
187,Togekiss,0.05117,200,0.921,156,0.891
188,Incineroar,0.04803,89,0.410,77,0.440
189,Aerodactyl,0.04610,75,0.345,65,0.371
190,Whirlipede,0.04610,16,0.074,15,0.086
191,Pincurchin,0.04606,85,0.391,77,0.440
192,Alakazam,0.04504,299,1.377,213,1.216
193,Noivern,0.04477,205,0.944,150,0.856
194,Accelgor,0.04432,170,0.783,138,0.788
195,Vikavolt,0.04431,274,1.262,223,1.273
196,Golurk,0.04153,90,0.414,71,0.405
197,Pelipper,0.04072,214,0.986,192,1.096
198,Rotom-Mow,0.03668,73,0.336,64,0.365
199,Politoed,0.03660,27,0.124,27,0.154
200,Darmanitan,0.03606,228,1.050,178,1.016
201,Coalossal,0.03055,57,0.263,46,0.263
202,Exeggutor-Alola,0.02910,19,0.088,13,0.074
203,Obstagoon,0.02707,360,1.658,275,1.570
204,Suicune,0.02650,141,0.649,112,0.639
205,Heracross,0.02555,39,0.180,32,0.183
206,Zamazenta,0.01942,188,0.866,141,0.805
207,Bewear,0.01809,99,0.456,75,0.428
208,Latias,0.01759,253,1.165,206,1.176
209,Cursola,0.01713,125,0.576,97,0.554
210,Thundurus,0.01681,46,0.212,36,0.206
211,Abomasnow,0.01670,30,0.138,27,0.154
212,Butterfree,0.01511,22,0.101,15,0.086
213,Quagsire,0.01487,236,1.087,196,1.119
214,Gigalith,0.01465,59,0.272,57,0.325
215,Dugtrio,0.01462,52,0.239,45,0.257
216,Munchlax,0.01445,20,0.092,19,0.108
217,Dunsparce,0.01220,4,0.018,3,0.017
218,Dugtrio-Alola,0.01213,31,0.143,23,0.131
219,Perrserker,0.01124,45,0.207,34,0.194
220,Eevee,0.01079,11,0.051,9,0.051
221,Rhydon,0.00924,100,0.461,88,0.502
222,Corsola-Galar,0.00915,162,0.746,145,0.828
223,Cryogonal,0.00908,59,0.272,50,0.285
224,Stonjourner,0.00861,121,0.557,99,0.565
225,Azumarill,0.00813,73,0.336,65,0.371
226,Mamoswine,0.00810,242,1.114,201,1.147
227,Virizion,0.00780,12,0.055,9,0.051
228,Meowstic,0.00660,4,0.018,2,0.011
229,Azelf,0.00656,41,0.189,36,0.206
230,Starmie,0.00614,76,0.350,57,0.325
231,Gardevoir,0.00610,48,0.221,38,0.217
232,Tangela,0.00578,38,0.175,33,0.188
233,Relicanth,0.00573,5,0.023,4,0.023
234,Porygon-Z,0.00564,97,0.447,67,0.382
235,Sylveon,0.00563,179,0.824,141,0.805
236,Flareon,0.00557,35,0.161,30,0.171
237,Tyrantrum,0.00487,108,0.497,86,0.491
238,Salamence,0.00444,147,0.677,117,0.668
239,Zoroark,0.00439,84,0.387,30,0.171
240,Mantine,0.00423,123,0.566,99,0.565
241,Torracat,0.00413,2,0.009,0,0.000
242,Metagross,0.00399,57,0.263,50,0.285
243,Audino,0.00397,34,0.157,22,0.126
244,Scrafty,0.00337,18,0.083,13,0.074
245,Drifblim,0.00304,82,0.378,61,0.348
246,Latios,0.00194,85,0.391,65,0.371
247,Zapdos-Galar,0.00179,164,0.755,129,0.736
248,Duraludon,0.00179,28,0.129,24,0.137
249,Froslass,0.00106,84,0.387,72,0.411
250,Regirock,0.00096,27,0.124,22,0.126
251,Thievul,0.00090,64,0.295,53,0.303
252,Durant,0.00085,119,0.548,90,0.514
253,Solgaleo,0.00082,71,0.327,46,0.263
254,Flygon,0.00080,88,0.405,65,0.371
255,Lycanroc-Dusk,0.00070,51,0.235,40,0.228
256,Drampa,0.00068,25,0.115,22,0.126
257,Raikou,0.00067,12,0.055,11,0.063
258,Luxray,0.00059,10,0.046,8,0.046
259,Toxicroak,0.00056,9,0.041,8,0.046
260,Jellicent,0.00031,44,0.203,32,0.183
261,Urshifu,0.00029,8,0.037,8,0.046
262,Shedinja,0.00024,215,0.990,158,0.902
263,Boltund,0.00020,127,0.585,112,0.639
264,Togedemaru,0.00012,28,0.129,24,0.137
265,Claydol,0.00011,65,0.299,48,0.274
266,Marshadow,0.00009,14,0.064,12,0.069
267,Terrakion,0.00004,58,0.267,47,0.268
268,Runerigus,0.00003,31,0.143,28,0.160
269,Onix,0.00003,8,0.037,6,0.034
270,Turtonator,0.00003,32,0.147,29,0.166
271,Appletun,0.00003,14,0.064,12,0.069
272,Ferroseed,0.00003,5,0.023,5,0.029
273,Cradily,0.00003,22,0.101,20,0.114
274,Salazzle,0.00002,58,0.267,45,0.257
275,Sliggoo,0.00001,1,0.005,1,0.006
276,Inteleon,0.00001,50,0.230,37,0.211
277,Aromatisse,0.00001,13,0.060,12,0.069
278,Kangaskhan,0.00001,39,0.180,34,0.194
279,Sableye,0.00001,36,0.166,34,0.194
280,Spiritomb,0.00001,15,0.069,13,0.074
281,Thwackey,0.00001,1,0.005,1,0.006
282,Frosmoth,0.00001,81,0.373,58,0.331
283,Vileplume,0.00001,12,0.055,12,0.069
284,Wailord,0.00000,56,0.258,45,0.257
285,Spectrier,0.00000,44,0.203,41,0.234
286,Entei,0.00000,48,0.221,41,0.234
287,Bouffalant,0.00000,22,0.101,14,0.080
288,Tornadus,0.00000,24,0.111,19,0.108
289,Clefairy,0.00000,3,0.014,3,0.017
290,Eldegoss,0.00000,27,0.124,23,0.131
291,Sneasel,0.00000,1,0.005,1,0.006
292,Druddigon,0.00000,29,0.134,27,0.154
293,Hitmonchan,0.00000,21,0.097,15,0.086
294,Silvally-Grass,0.00000,2,0.009,2,0.011
295,Toxtricity,0.00000,53,0.244,43,0.245
296,Bronzong,0.00000,74,0.341,72,0.411
297,Skuntank,0.00000,8,0.037,5,0.029
298,Lickilicky,0.00000,12,0.055,10,0.057
299,Emolga,0.00000,2,0.009,2,0.011
300,Mudsdale,0.00000,61,0.281,58,0.331
301,Rapidash,0.00000,5,0.023,4,0.023
302,Miltank,0.00000,14,0.064,8,0.046
303,Trevenant,0.00000,9,0.041,9,0.051
304,Hitmonlee,0.00000,25,0.115,20,0.114
305,Sirfetch'd,0.00000,80,0.368,62,0.354
306,Orbeetle,0.00000,36,0.166,34,0.194
307,Regice,0.00000,37,0.170,28,0.160
308,Dewpider,0.00000,1,0.005,1,0.006
309,Golbat,0.00000,4,0.018,3,0.017
310,Jolteon,0.00000,28,0.129,23,0.131
311,Leafeon,0.00000,26,0.120,21,0.120
312,Corsola,0.00000,11,0.051,11,0.063
313,Gallade,0.00000,27,0.124,23,0.131
314,Genesect,0.00000,8,0.037,6,0.034
315,Armaldo,0.00000,6,0.028,4,0.023
316,Mr.-Mime-Galar,0.00000,25,0.115,22,0.126
317,Cufant,0.00000,2,0.009,2,0.011
318,Absol,0.00000,21,0.097,17,0.097
319,Lapras,0.00000,3,0.014,2,0.011
320,Vulpix-Alola,0.00000,2,0.009,2,0.011
321,Eiscue,0.00000,20,0.092,18,0.103
322,Silvally-Water,0.00000,4,0.018,3,0.017
323,Mantyke,0.00000,2,0.009,1,0.006
324,Celebi,0.00000,7,0.032,5,0.029
325,Zorua,0.00000,3,0.014,0,0.000
326,Walrein,0.00000,3,0.014,3,0.017
327,Piloswine,0.00000,5,0.023,5,0.029
328,Rufflet,0.00000,10,0.046,10,0.057
329,Rotom,0.00000,1,0.005,1,0.006
330,Squirtle,0.00000,1,0.005,0,0.000
331,Deino,0.00000,2,0.009,1,0.006
332,Remoraid,0.00000,1,0.005,0,0.000
333,Wooper,0.00000,6,0.028,6,0.034
334,Zweilous,0.00000,3,0.014,3,0.017
335,Greedent,0.00000,21,0.097,14,0.080
336,Elekid,0.00000,4,0.018,1,0.006
337,Sandslash-Alola,0.00000,21,0.097,16,0.091
338,Whismur,0.00000,1,0.005,0,0.000
339,Regigigas,0.00000,30,0.138,25,0.143
340,Gourgeist-Small,0.00000,43,0.198,32,0.183
341,Lycanroc-Midnight,0.00000,1,0.005,1,0.006
342,Copperajah,0.00000,101,0.465,83,0.474
343,Larvesta,0.00000,3,0.014,3,0.017
344,Treecko,0.00000,1,0.005,1,0.006
345,Jynx,0.00000,1,0.005,1,0.006
346,Sandygast,0.00000,1,0.005,1,0.006
347,Sigilyph,0.00000,10,0.046,5,0.029
348,Qwilfish,0.00000,7,0.032,6,0.034
349,Stunfisk,0.00000,2,0.009,1,0.006
350,Baltoy,0.00000,2,0.009,1,0.006
351,Mareanie,0.00000,19,0.088,17,0.097
352,Golisopod,0.00000,20,0.092,15,0.086
353,Weezing,0.00000,8,0.037,7,0.040
354,Liepard,0.00000,31,0.143,23,0.131
355,Pidove,0.00000,14,0.064,6,0.034
356,Sandslash,0.00000,40,0.184,32,0.183
357,Aron,0.00000,8,0.037,8,0.046
358,Exeggutor,0.00000,11,0.051,6,0.034
359,Budew,0.00000,1,0.005,1,0.006
360,Delibird,0.00000,21,0.097,17,0.097
361,Mudkip,0.00000,2,0.009,2,0.011
362,Kyurem,0.00000,15,0.069,10,0.057
363,Altaria,0.00000,10,0.046,10,0.057
364,Naganadel,0.00000,4,0.018,3,0.017
365,Silvally-Steel,0.00000,2,0.009,1,0.006
366,Bulbasaur,0.00000,1,0.005,1,0.006
367,Jigglypuff,0.00000,8,0.037,6,0.034
368,Throh,0.00000,11,0.051,9,0.051
369,Wartortle,0.00000,3,0.014,3,0.017
370,Magikarp,0.00000,23,0.106,20,0.114
371,Chinchou,0.00000,2,0.009,2,0.011
372,Kabutops,0.00000,32,0.147,32,0.183
373,Type:-Null,0.00000,29,0.134,25,0.143
374,Shiinotic,0.00000,5,0.023,5,0.029
375,Scyther,0.00000,20,0.092,17,0.097
376,Silvally-Fairy,0.00000,5,0.023,5,0.029
377,Articuno,0.00000,7,0.032,4,0.023
378,Togetic,0.00000,5,0.023,3,0.017
379,Darmanitan-Galar,0.00000,17,0.078,15,0.086
380,Palossand,0.00000,23,0.106,20,0.114
381,Axew,0.00000,1,0.005,1,0.006
382,Metapod,0.00000,2,0.009,2,0.011
383,Ponyta,0.00000,6,0.028,3,0.017
384,Sobble,0.00000,5,0.023,5,0.029
385,Lycanroc,0.00000,6,0.028,6,0.034
386,Whiscash,0.00000,3,0.014,2,0.011
387,Lopunny,0.00000,13,0.060,11,0.063
388,Charjabug,0.00000,7,0.032,7,0.040
389,Vanilluxe,0.00000,9,0.041,9,0.051
390,Beldum,0.00000,2,0.009,0,0.000
391,Braviary,0.00000,15,0.069,11,0.063
392,Silvally-Poison,0.00000,2,0.009,2,0.011
393,Pichu,0.00000,2,0.009,2,0.011
394,Rotom-Fan,0.00000,16,0.074,14,0.080
395,Crustle,0.00000,5,0.023,3,0.017
396,Alcremie,0.00000,2,0.009,2,0.011
397,Magby,0.00000,4,0.018,2,0.011
398,Manectric,0.00000,4,0.018,4,0.023
399,Tsareena,0.00000,14,0.064,13,0.074
400,Cinderace,0.00000,20,0.092,15,0.086
401,Drednaw,0.00000,1,0.005,1,0.006
402,Roserade,0.00000,33,0.152,26,0.148
403,Kadabra,0.00000,8,0.037,6,0.034
404,Raichu,0.00000,2,0.009,2,0.011
405,Farfetch'd,0.00000,1,0.005,1,0.006
406,Koffing,0.00000,1,0.005,1,0.006
407,Aurorus,0.00000,7,0.032,7,0.040
408,Pumpkaboo-Super,0.00000,2,0.009,1,0.006
409,Hippopotas,0.00000,1,0.005,1,0.006
410,Noctowl,0.00000,1,0.005,0,0.000
411,Cofagrigus,0.00000,58,0.267,53,0.303
412,Pinsir,0.00000,1,0.005,1,0.006
413,Shelgon,0.00000,1,0.005,1,0.006
414,Trubbish,0.00000,1,0.005,1,0.006
415,Cosmoem,0.00000,1,0.005,1,0.006
416,Articuno-Galar,0.00000,2,0.009,2,0.011
417,Decidueye,0.00000,7,0.032,6,0.034
418,Cramorant,0.00000,19,0.088,18,0.103
419,Smoochum,0.00000,4,0.018,2,0.011
420,Klinklang,0.00000,2,0.009,2,0.011
421,Dubwool,0.00000,6,0.028,6,0.034
422,Gastly,0.00000,1,0.005,1,0.006
423,Ponyta-Galar,0.00000,2,0.009,2,0.011
424,Maractus,0.00000,8,0.037,4,0.023
425,Solosis,0.00000,1,0.005,1,0.006
426,Gurdurr,0.00000,6,0.028,6,0.034
427,Sawk,0.00000,1,0.005,1,0.006
428,Stunky,0.00000,2,0.009,2,0.011
429,Charmander,0.00000,3,0.014,3,0.017
430,Blipbug,0.00000,3,0.014,1,0.006
431,Magmortar,0.00000,10,0.046,8,0.046
432,Wailmer,0.00000,14,0.064,9,0.051
433,Landorus,0.00000,4,0.018,3,0.017
434,Shinx,0.00000,2,0.009,2,0.011
435,Archeops,0.00000,4,0.018,1,0.006
436,Scraggy,0.00000,1,0.005,1,0.006
437,Growlithe,0.00000,3,0.014,3,0.017
438,Grapploct,0.00000,4,0.018,4,0.023
439,Dragonair,0.00000,2,0.009,2,0.011
440,Diggersby,0.00000,1,0.005,1,0.006
441,Rapidash-Galar,0.00000,11,0.051,8,0.046
442,Lilligant,0.00000,1,0.005,1,0.006
443,Lileep,0.00000,3,0.014,3,0.017
444,Lucario,0.00000,60,0.276,49,0.280
445,Feebas,0.00000,7,0.032,6,0.034
446,Falinks,0.00000,1,0.005,0,0.000
447,Garbodor,0.00000,7,0.032,7,0.040
448,Glaceon,0.00000,27,0.124,22,0.126
449,Happiny,0.00000,2,0.009,2,0.011
450,Bellossom,0.00000,2,0.009,2,0.011
451,Lurantis,0.00000,25,0.115,19,0.108
452,Zygarde,0.00000,51,0.235,43,0.245
453,Mienfoo,0.00000,3,0.014,3,0.017
454,Amaura,0.00000,2,0.009,2,0.011
455,Rowlet,0.00000,4,0.018,2,0.011
456,Combusken,0.00000,1,0.005,1,0.006
457,Kingler,0.00000,40,0.184,36,0.206
458,Sinistea,0.00000,1,0.005,1,0.006
459,Krabby,0.00000,1,0.005,0,0.000
460,Electivire,0.00000,7,0.032,7,0.040
461,Passimian,0.00000,1,0.005,1,0.006
462,Indeedee-F,0.00000,22,0.101,18,0.103
463,Caterpie,0.00000,3,0.014,1,0.006
464,Scorbunny,0.00000,3,0.014,3,0.017
465,Stunfisk-Galar,0.00000,3,0.014,3,0.017
466,Beartic,0.00000,4,0.018,3,0.017
467,Torchic,0.00000,2,0.009,0,0.000
468,Zarude,0.00000,13,0.060,7,0.040
469,Dracovish,0.00000,15,0.069,12,0.069
470,Kingdra,0.00000,26,0.120,22,0.126
