Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
67,Froslass,0.91815,1503,0.616,1394,0.714
68,Obstagoon,0.90555,6288,2.576,4900,2.509
69,Charizard,0.89176,4699,1.925,3436,1.759
70,Flygon,0.88357,3733,1.529,2836,1.452
71,Rhyperior,0.78062,2281,0.935,1865,0.955
72,Magneton,0.71085,2935,1.203,2314,1.185
73,Dhelmise,0.68671,1773,0.726,1465,0.750
74,Haxorus,0.68225,6806,2.789,4798,2.457
75,Grimmsnarl,0.66732,2609,1.069,2074,1.062
76,Reuniclus,0.64628,3872,1.586,3019,1.546
77,Tornadus,0.58275,1372,0.562,1071,0.548
78,Regidrago,0.58053,1691,0.693,1325,0.678
79,Registeel,0.54866,2370,0.971,1991,1.020
80,Porygon-Z,0.52618,2843,1.165,2241,1.148
81,Lucario,0.47786,3269,1.339,2425,1.242
82,Starmie,0.43428,3893,1.595,3113,1.594
83,Salazzle,0.42919,3350,1.373,2541,1.301
84,Durant,0.42163,3332,1.365,2590,1.326
85,Shuckle,0.40213,3236,1.326,2889,1.479
86,Mimikyu,0.38517,5846,2.395,4322,2.213
87,Ribombee,0.38391,3000,1.229,2620,1.342
88,Goodra,0.38297,3870,1.586,3027,1.550
89,Inteleon,0.36851,2328,0.954,1736,0.889
90,Mesprit,0.36622,143,0.059,121,0.062
91,Heracross,0.35995,2935,1.203,2247,1.151
92,Machamp,0.35662,1403,0.575,1134,0.581
93,Articuno,0.34841,923,0.378,662,0.339
94,Heliolisk,0.31811,2689,1.102,1955,1.001
95,Jellicent,0.29931,1807,0.740,1470,0.753
96,Roserade,0.29391,2945,1.207,2270,1.162
97,Snorlax,0.29115,3401,1.393,2737,1.402
98,Suicune,0.28891,2952,1.209,2322,1.189
99,Accelgor,0.27016,697,0.286,608,0.311
100,Klefki,0.26448,3987,1.634,3414,1.748
101,Celebi,0.26219,2018,0.827,1645,0.842
102,Golurk,0.25538,918,0.376,721,0.369
103,Indeedee,0.25231,2348,0.962,1952,1.000
104,Linoone,0.25142,809,0.331,521,0.267
105,Vikavolt,0.24319,1244,0.510,1038,0.532
106,Milotic,0.23546,4828,1.978,3839,1.966
107,Togedemaru,0.22338,1753,0.718,1455,0.745
108,Aerodactyl,0.22140,1998,0.819,1721,0.881
109,Araquanid,0.21351,2550,1.045,2172,1.112
110,Bronzong,0.20691,2022,0.828,1787,0.915
111,Gastrodon,0.19689,3236,1.326,2568,1.315
112,Mantine,0.19062,868,0.356,740,0.379
113,Vanilluxe,0.18769,1128,0.462,979,0.501
114,Gigalith,0.18523,1262,0.517,1140,0.584
115,Metagross,0.18495,3748,1.536,3026,1.549
116,Sharpedo,0.18486,1685,0.690,1290,0.661
117,Weezing-Galar,0.18239,2772,1.136,2207,1.130
118,Sirfetch'd,0.17799,1341,0.549,1014,0.519
119,Toxicroak,0.17731,1449,0.594,1159,0.593
120,Xatu,0.16643,1910,0.783,1504,0.770
121,Tauros,0.16569,1074,0.440,788,0.404
122,Rotom-Mow,0.16090,1552,0.636,1311,0.671
123,Claydol,0.15964,704,0.288,576,0.295
124,Talonflame,0.15693,1518,0.622,1150,0.589
125,Bewear,0.15599,876,0.359,660,0.338
126,Lapras,0.15528,789,0.323,610,0.312
127,Butterfree,0.15330,1003,0.411,856,0.438
128,Tyrantrum,0.14552,699,0.286,523,0.268
129,Ninetales,0.14062,2514,1.030,2048,1.049
130,Pangoro,0.12855,1188,0.487,972,0.498
131,Sylveon,0.12674,2282,0.935,1745,0.894
132,Galvantula,0.12637,4427,1.814,4011,2.054
133,Hitmonlee,0.12382,1685,0.690,1176,0.602
134,Runerigus,0.11867,738,0.302,664,0.340
135,Uxie,0.11526,892,0.365,826,0.423
136,Tsareena,0.11180,1514,0.620,1253,0.642
137,Whimsicott,0.10683,2104,0.862,1752,0.897
138,Carbink,0.10121,348,0.143,299,0.153
139,Espeon,0.10089,4200,1.721,3325,1.703
140,Golisopod,0.09749,2228,0.913,1779,0.911
141,Slurpuff,0.09171,2536,1.039,1924,0.985
142,Diancie,0.08753,870,0.356,706,0.362
143,Duraludon,0.08622,537,0.220,429,0.220
144,Gallade,0.08442,821,0.336,635,0.325
145,Sneasel,0.08298,229,0.094,176,0.090
146,Exploud,0.08295,1596,0.654,1284,0.657
147,Silvally,0.08214,190,0.078,148,0.076
148,Druddigon,0.08055,745,0.305,643,0.329
149,Escavalier,0.07750,519,0.213,420,0.215
150,Arcanine,0.07473,2902,1.189,2368,1.213
151,Silvally-Ghost,0.07031,267,0.109,214,0.110
152,Omastar,0.06948,1564,0.641,1198,0.613
153,Kabutops,0.06944,1037,0.425,831,0.426
154,Leafeon,0.06857,1103,0.452,854,0.437
155,Braviary,0.06748,489,0.200,393,0.201
156,Ditto,0.06386,2124,0.870,1500,0.768
157,Aggron,0.05930,1031,0.422,824,0.422
158,Flapple,0.05682,427,0.175,343,0.176
159,Shiftry,0.05532,598,0.245,451,0.231
160,Indeedee-F,0.05425,451,0.185,381,0.195
161,Ludicolo,0.04973,849,0.348,668,0.342
162,Hitmonchan,0.04560,234,0.096,191,0.098
163,Sandslash-Alola,0.04534,461,0.189,371,0.190
164,Poliwrath,0.04526,483,0.198,375,0.192
165,Sandaconda,0.04352,678,0.278,572,0.293
166,Doublade,0.03947,868,0.356,681,0.349
167,Zoroark,0.03800,2119,0.868,854,0.437
168,Decidueye,0.03774,1199,0.491,981,0.502
169,Frosmoth,0.03673,495,0.203,345,0.177
170,Jolteon,0.03636,1807,0.740,1444,0.739
171,Cursola,0.03528,338,0.138,272,0.139
172,Pikachu,0.03498,1482,0.607,1206,0.618
173,Dragalge,0.03368,764,0.313,603,0.309
174,Hattrem,0.03178,75,0.031,70,0.036
175,Drampa,0.03099,853,0.349,646,0.331
176,Aurorus,0.03063,407,0.167,355,0.182
177,Regirock,0.03056,541,0.222,450,0.230
178,Copperajah,0.02954,289,0.118,221,0.113
179,Cofagrigus,0.02817,878,0.360,751,0.385
180,Drapion,0.02801,1334,0.547,1055,0.540
181,Arctovish,0.02786,397,0.163,322,0.165
182,Turtonator,0.02639,308,0.126,235,0.120
183,Comfey,0.02631,790,0.324,625,0.320
184,Exeggutor-Alola,0.02577,448,0.184,367,0.188
185,Shedinja,0.02524,1553,0.636,1111,0.569
186,Rapidash,0.02035,731,0.300,547,0.280
187,Corsola-Galar,0.01990,1391,0.570,1088,0.557
188,Ninjask,0.01964,757,0.310,606,0.310
189,Centiskorch,0.01851,691,0.283,556,0.285
190,Coalossal,0.01811,488,0.200,383,0.196
191,Exeggutor,0.01805,449,0.184,334,0.171
192,Lycanroc,0.01782,636,0.261,533,0.273
193,Audino,0.01717,225,0.092,161,0.082
194,Guzzlord,0.01686,257,0.105,189,0.097
195,Rapidash-Galar,0.01672,359,0.147,245,0.125
196,Vileplume,0.01618,714,0.293,597,0.306
197,Vaporeon,0.01613,1368,0.560,1097,0.562
198,Ferroseed,0.01441,305,0.125,265,0.136
199,Sceptile,0.01395,1302,0.533,989,0.506
200,Crustle,0.01336,322,0.132,270,0.138
201,Mr.-Rime,0.01296,128,0.052,99,0.051
202,Scrafty,0.01210,1040,0.426,786,0.402
203,Barbaracle,0.01195,593,0.243,403,0.206
204,Liepard,0.01187,372,0.152,233,0.119
205,Mudsdale,0.01182,494,0.202,420,0.215
206,Sableye,0.01163,767,0.314,638,0.327
207,Stunfisk,0.01144,251,0.103,215,0.110
208,Passimian,0.01074,639,0.262,514,0.263
209,Boltund,0.01014,768,0.315,565,0.289
210,Hitmontop,0.00968,1272,0.521,1009,0.517
211,Pincurchin,0.00956,598,0.245,534,0.273
212,Archeops,0.00944,646,0.265,479,0.245
213,Silvally-Fighting,0.00895,71,0.029,49,0.025
214,Dugtrio-Alola,0.00815,263,0.108,191,0.098
215,Dusclops,0.00797,740,0.303,573,0.293
216,Eldegoss,0.00797,410,0.168,330,0.169
217,Raichu-Alola,0.00788,922,0.378,729,0.373
218,Articuno-Galar,0.00783,556,0.228,427,0.219
219,Glastrier,0.00760,739,0.303,555,0.284
220,Virizion,0.00739,410,0.168,314,0.161
221,Lopunny,0.00725,271,0.111,214,0.110
222,Flareon,0.00722,663,0.272,504,0.258
223,Maractus,0.00720,264,0.108,205,0.105
224,Corsola,0.00713,45,0.018,42,0.022
225,Relicanth,0.00637,330,0.135,283,0.145
226,Clawitzer,0.00624,395,0.162,276,0.141
227,Palossand,0.00622,440,0.180,359,0.184
228,Kingler,0.00606,379,0.155,287,0.147
229,Silvally-Rock,0.00596,20,0.008,15,0.008
230,Scyther,0.00557,738,0.302,587,0.301
231,Sigilyph,0.00541,606,0.248,462,0.237
232,Alcremie,0.00518,80,0.033,65,0.033
233,Trevenant,0.00427,860,0.352,694,0.355
234,Cryogonal,0.00419,275,0.113,208,0.107
235,Dugtrio,0.00419,284,0.116,259,0.133
236,Regice,0.00414,563,0.231,434,0.222
237,Electivire,0.00400,887,0.363,662,0.339
238,Manectric,0.00380,278,0.114,226,0.116
239,Lurantis,0.00373,571,0.234,451,0.231
240,Steelix,0.00358,1522,0.624,1262,0.646
241,Rotom-Fan,0.00317,171,0.070,147,0.075
242,Aromatisse,0.00278,104,0.043,77,0.039
243,Swoobat,0.00271,433,0.177,336,0.172
244,Dusknoir,0.00266,777,0.318,638,0.327
245,Ivysaur,0.00265,68,0.028,59,0.030
246,Orbeetle,0.00260,362,0.148,322,0.165
247,Marowak,0.00249,88,0.036,60,0.031
248,Magmortar,0.00240,468,0.192,366,0.187
249,Morpeko,0.00234,640,0.262,523,0.268
250,Luxray,0.00234,315,0.129,218,0.112
251,Grapploct,0.00231,228,0.093,156,0.080
252,Pyukumuku,0.00224,1110,0.455,877,0.449
253,Silvally-Steel,0.00224,195,0.080,153,0.078
254,Absol,0.00205,1043,0.427,791,0.405
255,Haunter,0.00202,99,0.041,76,0.039
256,Noctowl,0.00201,97,0.040,69,0.035
257,Rhydon,0.00190,248,0.102,182,0.093
258,Weezing,0.00189,559,0.229,433,0.222
259,Lilligant,0.00182,162,0.066,123,0.063
260,Regigigas,0.00174,221,0.091,182,0.093
261,Emolga,0.00167,306,0.125,249,0.128
262,Eiscue,0.00162,308,0.126,235,0.120
263,Kangaskhan,0.00162,475,0.195,375,0.192
264,Drednaw,0.00160,160,0.066,124,0.063
265,Raichu,0.00150,550,0.225,411,0.210
266,Dubwool,0.00149,302,0.124,211,0.108
267,Lanturn,0.00148,472,0.193,394,0.202
268,Perrserker,0.00140,181,0.074,131,0.067
269,Avalugg,0.00128,464,0.190,364,0.186
270,Cinccino,0.00123,1092,0.447,802,0.411
271,Beartic,0.00120,256,0.105,172,0.088
272,Cramorant,0.00116,187,0.077,161,0.082
273,Bouffalant,0.00111,132,0.054,97,0.050
274,Appletun,0.00109,462,0.189,370,0.189
275,Zweilous,0.00108,14,0.006,11,0.006
276,Cradily,0.00101,783,0.321,662,0.339
277,Bellossom,0.00100,136,0.056,108,0.055
278,Onix,0.00095,46,0.019,45,0.023
279,Malamar,0.00089,958,0.393,777,0.398
280,Falinks,0.00078,172,0.070,123,0.063
281,Klinklang,0.00077,189,0.077,149,0.076
282,Unfezant,0.00070,148,0.061,113,0.058
283,Qwilfish,0.00069,266,0.109,240,0.123
284,Sudowoodo,0.00065,75,0.031,66,0.034
285,Walrein,0.00063,257,0.105,201,0.103
286,Silvally-Ground,0.00061,169,0.069,134,0.069
287,Spiritomb,0.00061,249,0.102,190,0.097
288,Musharna,0.00058,86,0.035,66,0.034
289,Seaking,0.00056,68,0.028,51,0.026
290,Lickilicky,0.00054,232,0.095,195,0.100
291,Throh,0.00054,56,0.023,44,0.023
292,Cottonee,0.00053,188,0.077,135,0.069
293,Cherrim,0.00051,41,0.017,35,0.018
294,Gurdurr,0.00050,44,0.018,34,0.017
295,Sawk,0.00048,258,0.106,217,0.111
296,Persian-Alola,0.00047,152,0.062,118,0.060
297,Rotom,0.00043,202,0.083,168,0.086
298,Altaria,0.00038,195,0.080,160,0.082
299,Aron,0.00034,492,0.202,379,0.194
300,Armaldo,0.00032,275,0.113,231,0.118
301,Piloswine,0.00030,58,0.024,45,0.023
302,Miltank,0.00028,439,0.180,343,0.176
303,Abomasnow,0.00027,376,0.154,324,0.166
304,Basculin,0.00026,56,0.023,51,0.026
305,Sandslash,0.00025,178,0.073,128,0.066
306,Dunsparce,0.00025,222,0.091,187,0.096
307,Wartortle,0.00023,50,0.020,41,0.021
308,Golbat,0.00022,51,0.021,40,0.020
309,Skuntank,0.00022,110,0.045,86,0.044
310,Persian,0.00021,234,0.096,200,0.102
311,Rotom-Frost,0.00019,205,0.084,115,0.059
312,Jynx,0.00019,243,0.100,155,0.079
313,Glaceon,0.00017,312,0.128,249,0.128
314,Drifblim,0.00016,411,0.168,334,0.171
315,Jangmo-o,0.00015,1,0.000,1,0.001
316,Jigglypuff,0.00015,1,0.000,1,0.001
317,Stoutland,0.00013,246,0.101,173,0.089
318,Gourgeist-Small,0.00009,111,0.045,98,0.050
319,Dragonair,0.00008,42,0.017,29,0.015
320,Stonjourner,0.00008,30,0.012,25,0.013
321,Pinsir,0.00007,55,0.023,38,0.019
322,Silvally-Fairy,0.00006,122,0.050,90,0.046
323,Clefairy,0.00006,88,0.036,75,0.038
324,Carracosta,0.00005,741,0.304,582,0.298
325,Octillery,0.00005,83,0.034,60,0.031
326,Kadabra,0.00004,250,0.102,181,0.093
327,Wobbuffet,0.00004,148,0.061,118,0.060
328,Munchlax,0.00003,51,0.021,42,0.022
329,Klang,0.00003,12,0.005,10,0.005
330,Dartrix,0.00003,20,0.008,16,0.008
331,Wigglytuff,0.00003,208,0.085,131,0.067
332,Pawniard,0.00003,8,0.003,5,0.003
333,Greedent,0.00002,342,0.140,293,0.150
334,Raboot,0.00002,110,0.045,81,0.041
335,Dedenne,0.00002,193,0.079,161,0.082
336,Togepi,0.00002,22,0.009,22,0.011
337,Golduck,0.00002,99,0.041,81,0.041
338,Lickitung,0.00002,49,0.020,42,0.022
339,Meowstic,0.00001,133,0.054,104,0.053
340,Mawile,0.00001,71,0.029,58,0.030
341,Togetic,0.00001,15,0.006,12,0.006
342,Silvally-Flying,0.00001,87,0.036,65,0.033
343,Shiinotic,0.00001,177,0.073,127,0.065
344,Whirlipede,0.00001,3,0.001,2,0.001
345,Gothitelle,0.00001,27,0.011,18,0.009
346,Lycanroc-Midnight,0.00001,233,0.095,173,0.089
347,Grovyle,0.00001,18,0.007,14,0.007
348,Thwackey,0.00000,94,0.039,67,0.034
349,Nidorino,0.00000,2,0.001,2,0.001
350,Grubbin,0.00000,8,0.003,7,0.004
351,Porygon,0.00000,8,0.003,6,0.003
352,Boldore,0.00000,9,0.004,8,0.004
353,Wishiwashi,0.00000,107,0.044,82,0.042
354,Linoone-Galar,0.00000,35,0.014,30,0.015
355,Bulbasaur,0.00000,18,0.007,16,0.008
356,Trapinch,0.00000,9,0.004,7,0.004
357,Whiscash,0.00000,206,0.084,157,0.080
358,Lunatone,0.00000,73,0.030,64,0.033
359,Stunky,0.00000,22,0.009,12,0.006
360,Farfetch'd,0.00000,23,0.009,14,0.007
361,Scraggy,0.00000,5,0.002,4,0.002
362,Silvally-Water,0.00000,44,0.018,36,0.018
363,Seedot,0.00000,28,0.011,25,0.013
364,Wailord,0.00000,111,0.045,92,0.047
365,Mr.-Mime-Galar,0.00000,88,0.036,67,0.034
366,Duosion,0.00000,26,0.011,22,0.011
367,Thievul,0.00000,99,0.041,69,0.035
368,Mr.-Mime,0.00000,121,0.050,86,0.044
369,Silvally-Electric,0.00000,20,0.008,16,0.008
370,Solrock,0.00000,6,0.002,6,0.003
371,Magnemite,0.00000,91,0.037,73,0.037
372,Garbodor,0.00000,94,0.039,89,0.046
373,Delibird,0.00000,23,0.009,20,0.010
374,Brionne,0.00000,9,0.004,6,0.003
375,Bunnelby,0.00000,19,0.008,13,0.007
376,Dottler,0.00000,17,0.007,12,0.006
377,Torracat,0.00000,24,0.010,18,0.009
378,Gabite,0.00000,24,0.010,20,0.010
379,Vespiquen,0.00000,97,0.040,87,0.045
380,Tangela,0.00000,97,0.040,81,0.041
381,Gourgeist-Super,0.00000,189,0.077,168,0.086
382,Gothorita,0.00000,21,0.009,14,0.007
383,Beheeyem,0.00000,60,0.025,48,0.025
384,Calyrex,0.00000,19,0.008,16,0.008
385,Silvally-Poison,0.00000,47,0.019,34,0.017
386,Bergmite,0.00000,8,0.003,4,0.002
387,Spritzee,0.00000,7,0.003,6,0.003
388,Diglett,0.00000,7,0.003,7,0.004
389,Tentacool,0.00000,8,0.003,7,0.004
390,Chinchou,0.00000,13,0.005,11,0.006
391,Hakamo-o,0.00000,2,0.001,1,0.001
392,Riolu,0.00000,79,0.032,50,0.026
393,Stunfisk-Galar,0.00000,50,0.020,38,0.019
394,Type:-Null,0.00000,178,0.073,127,0.065
395,Silvally-Dragon,0.00000,29,0.012,19,0.010
396,Lairon,0.00000,19,0.008,15,0.008
397,Drakloak,0.00000,20,0.008,18,0.009
398,Buneary,0.00000,7,0.003,6,0.003
399,Morelull,0.00000,4,0.002,4,0.002
400,Magmar,0.00000,43,0.018,34,0.017
401,Sandshrew,0.00000,1,0.000,1,0.001
402,Lileep,0.00000,2,0.001,1,0.001
403,Silvally-Fire,0.00000,34,0.014,25,0.013
404,Silvally-Dark,0.00000,21,0.009,18,0.009
405,Growlithe,0.00000,13,0.005,12,0.006
406,Palpitoad,0.00000,13,0.005,12,0.006
407,Fletchinder,0.00000,1,0.000,0,0.000
408,Eevee,0.00000,46,0.019,39,0.020
409,Roggenrola,0.00000,5,0.002,4,0.002
410,Azurill,0.00000,15,0.006,15,0.008
411,Cleffa,0.00000,2,0.001,2,0.001
412,Vulpix-Alola,0.00000,28,0.011,21,0.011
413,Psyduck,0.00000,16,0.007,15,0.008
414,Skrelp,0.00000,7,0.003,6,0.003
415,Zorua,0.00000,2,0.001,1,0.001
416,Carkol,0.00000,2,0.001,2,0.001
417,Swirlix,0.00000,9,0.004,9,0.005
418,Sandshrew-Alola,0.00000,3,0.001,3,0.002
419,Rufflet,0.00000,2,0.001,1,0.001
420,Popplio,0.00000,1,0.000,1,0.001
421,Squirtle,0.00000,19,0.008,16,0.008
422,Wimpod,0.00000,2,0.001,1,0.001
423,Archen,0.00000,1,0.000,1,0.001
424,Mime-Jr.,0.00000,2,0.001,2,0.001
425,NidoranM,0.00000,3,0.001,3,0.002
426,Wooper,0.00000,34,0.014,28,0.014
427,Vanillish,0.00000,1,0.000,1,0.001
428,Goldeen,0.00000,1,0.000,1,0.001
429,Heatmor,0.00000,21,0.009,18,0.009
430,Meowth,0.00000,10,0.004,8,0.004
431,Metang,0.00000,12,0.005,8,0.004
432,Gloom,0.00000,6,0.002,5,0.003
433,Cutiefly,0.00000,4,0.002,4,0.002
434,Salandit,0.00000,4,0.002,4,0.002
435,Larvesta,0.00000,2,0.001,2,0.001
436,Litten,0.00000,4,0.002,2,0.001
437,Woobat,0.00000,22,0.009,16,0.008
438,Sealeo,0.00000,3,0.001,3,0.002
439,Electabuzz,0.00000,47,0.019,43,0.022
440,Treecko,0.00000,11,0.005,9,0.005
441,Pumpkaboo,0.00000,8,0.003,6,0.003
442,Sandygast,0.00000,4,0.002,3,0.002
443,Cherubi,0.00000,3,0.001,3,0.002
444,Glalie,0.00000,13,0.005,9,0.005
445,Mareanie,0.00000,12,0.005,11,0.006
446,Poipole,0.00000,5,0.002,5,0.003
447,Staryu,0.00000,1,0.000,1,0.001
448,Pidove,0.00000,4,0.002,3,0.002
449,Tympole,0.00000,1,0.000,1,0.001
450,Slowpoke,0.00000,21,0.009,18,0.009
451,Barboach,0.00000,1,0.000,1,0.001
452,Budew,0.00000,6,0.002,5,0.003
453,Mudkip,0.00000,3,0.001,3,0.002
454,Mantyke,0.00000,1,0.000,1,0.001
455,Luxio,0.00000,1,0.000,1,0.001
456,Oranguru,0.00000,22,0.009,18,0.009
457,Marill,0.00000,3,0.001,3,0.002
458,Abra,0.00000,5,0.002,2,0.001
459,Marshtomp,0.00000,6,0.002,4,0.002
460,Magikarp,0.00000,25,0.010,16,0.008
461,Darumaka-Galar,0.00000,10,0.004,6,0.003
462,Duskull,0.00000,10,0.004,10,0.005
463,Phantump,0.00000,2,0.001,1,0.001
464,Axew,0.00000,1,0.000,1,0.001
465,Metapod,0.00000,4,0.002,3,0.002
466,Charjabug,0.00000,32,0.013,31,0.016
467,Larvitar,0.00000,1,0.000,0,0.000
468,Silvally-Psychic,0.00000,12,0.005,7,0.004
469,Carvanha,0.00000,7,0.003,5,0.003
470,Elgyem,0.00000,1,0.000,0,0.000
471,Pichu,0.00000,15,0.006,13,0.007
472,Grookey,0.00000,7,0.003,6,0.003
473,Electrike,0.00000,1,0.000,0,0.000
474,Silvally-Grass,0.00000,19,0.008,15,0.008
475,Foongus,0.00000,2,0.001,2,0.001
476,Exeggcute,0.00000,2,0.001,2,0.001
477,Silvally-Bug,0.00000,10,0.004,8,0.004
478,Gourgeist,0.00000,17,0.007,15,0.008
479,Lombre,0.00000,1,0.000,1,0.001
480,Frillish,0.00000,2,0.001,2,0.001
481,Lampent,0.00000,7,0.003,7,0.004
482,Swinub,0.00000,10,0.004,8,0.004
483,Poliwhirl,0.00000,3,0.001,3,0.002
484,Farfetch'd-Galar,0.00000,4,0.002,3,0.002
485,Koffing,0.00000,5,0.002,4,0.002
486,Shellder,0.00000,1,0.000,1,0.001
487,Drizzile,0.00000,12,0.005,9,0.005
488,Dratini,0.00000,1,0.000,1,0.001
489,Shellos,0.00000,4,0.002,4,0.002
490,Bonsly,0.00000,3,0.001,3,0.002
491,Corphish,0.00000,21,0.009,16,0.008
492,Hippopotas,0.00000,16,0.007,14,0.007
493,Igglybuff,0.00000,3,0.001,3,0.002
494,Roselia,0.00000,18,0.007,15,0.008
495,Morgrem,0.00000,11,0.005,11,0.006
496,Purrloin,0.00000,2,0.001,1,0.001
497,Shelgon,0.00000,13,0.005,9,0.005
498,Kubfu,0.00000,14,0.006,11,0.006
499,Toxel,0.00000,2,0.001,2,0.001
500,Trubbish,0.00000,9,0.004,8,0.004
501,Cosmoem,0.00000,4,0.002,3,0.002
502,Noibat,0.00000,2,0.001,2,0.001
503,Hoothoot,0.00000,1,0.000,1,0.001
504,Swablu,0.00000,1,0.000,1,0.001
505,Sandile,0.00000,1,0.000,1,0.001
506,Gible,0.00000,1,0.000,1,0.001
507,Omanyte,0.00000,2,0.001,2,0.001
508,Meltan,0.00000,5,0.002,5,0.003
509,Snom,0.00000,2,0.001,2,0.001
510,Slowpoke-Galar,0.00000,1,0.000,1,0.001
511,Gastly,0.00000,12,0.005,9,0.005
512,Ponyta-Galar,0.00000,1,0.000,0,0.000
513,Machoke,0.00000,19,0.008,13,0.007
514,Solosis,0.00000,10,0.004,8,0.004
515,Milcery,0.00000,1,0.000,1,0.001
516,Bronzor,0.00000,5,0.002,4,0.002
517,Pumpkaboo-Small,0.00000,1,0.000,1,0.001
518,Dwebble,0.00000,14,0.006,8,0.004
519,Zubat,0.00000,13,0.005,11,0.006
520,Charmander,0.00000,10,0.004,9,0.005
521,Nincada,0.00000,2,0.001,1,0.001
522,Kabuto,0.00000,3,0.001,3,0.002
523,Fraxure,0.00000,6,0.002,2,0.001
524,Helioptile,0.00000,3,0.001,3,0.002
525,Blipbug,0.00000,7,0.003,7,0.004
526,Arrokuda,0.00000,2,0.001,1,0.001
527,Lotad,0.00000,2,0.001,1,0.001
528,Yamask-Galar,0.00000,42,0.017,31,0.016
529,Sliggoo,0.00000,16,0.007,10,0.005
530,Corvisquire,0.00000,10,0.004,7,0.004
531,Zigzagoon,0.00000,1,0.000,1,0.001
532,Bagon,0.00000,1,0.000,1,0.001
533,Impidimp,0.00000,1,0.000,0,0.000
534,Loudred,0.00000,1,0.000,1,0.001
535,Oddish,0.00000,16,0.007,13,0.007
536,Wynaut,0.00000,18,0.007,16,0.008
537,Wailmer,0.00000,8,0.003,6,0.003
538,Feebas,0.00000,2,0.001,2,0.001
539,Charmeleon,0.00000,6,0.002,3,0.002
540,Vullaby,0.00000,2,0.001,1,0.001
