Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
241,Nincada,0.00000,55,0.203,42,0.190
242,Shellder,0.00000,11,0.041,8,0.036
243,Shelgon,0.00000,14,0.052,11,0.050
244,Metapod,0.00000,5,0.018,5,0.023
245,Charjabug,0.00000,12,0.044,9,0.041
246,Feebas,0.00000,16,0.059,8,0.036
247,Phantump,0.00000,12,0.044,12,0.054
248,Sealeo,0.00000,24,0.089,22,0.099
249,Growlithe,0.00000,6,0.022,3,0.014
250,Gossifleur,0.00000,11,0.041,9,0.041
251,Chinchou,0.00000,5,0.018,3,0.014
252,Oddish,0.00000,5,0.018,4,0.018
253,Goomy,0.00000,3,0.011,3,0.014
254,Happiny,0.00000,2,0.007,2,0.009
255,Gothita,0.00000,2,0.007,2,0.009
256,Duskull,0.00000,4,0.015,4,0.018
257,Fletchinder,0.00000,7,0.026,7,0.032
258,Magikarp,0.00000,7,0.026,5,0.023
259,Frillish,0.00000,6,0.022,4,0.018
260,Wynaut,0.00000,1,0.004,1,0.005
261,Dratini,0.00000,4,0.015,3,0.014
262,Tympole,0.00000,1,0.004,1,0.005
263,Steenee,0.00000,3,0.011,2,0.009
264,Silicobra,0.00000,3,0.011,3,0.014
265,Mudkip,0.00000,4,0.015,3,0.014
266,Mantyke,0.00000,7,0.026,6,0.027
267,Wailmer,0.00000,3,0.011,2,0.009
268,Skorupi,0.00000,3,0.011,2,0.009
269,Drizzile,0.00000,3,0.011,2,0.009
270,Gothorita,0.00000,8,0.030,8,0.036
271,Charmeleon,0.00000,39,0.144,30,0.135
272,Pumpkaboo-Super,0.00000,2,0.007,2,0.009
273,Mareanie,0.00000,107,0.395,80,0.361
274,Larvitar,0.00000,10,0.037,5,0.023
275,Zorua,0.00000,9,0.033,3,0.014
276,Carkol,0.00000,5,0.018,4,0.018
277,Inkay,0.00000,1,0.004,1,0.005
278,Abra,0.00000,3,0.011,2,0.009
279,Corphish,0.00000,10,0.037,8,0.036
280,Slowpoke-Galar,0.00000,4,0.015,3,0.014
281,Seedot,0.00000,4,0.015,3,0.014
282,Skrelp,0.00000,2,0.007,2,0.009
283,Silvally-Ice,0.00000,47,0.174,36,0.163
284,Baltoy,0.00000,8,0.030,6,0.027
285,Igglybuff,0.00000,1,0.004,0,0.000
286,Darumaka,0.00000,14,0.052,10,0.045
287,Stufful,0.00000,4,0.015,4,0.018
288,Archen,0.00000,11,0.041,11,0.050
289,Meowth-Alola,0.00000,1,0.004,1,0.005
290,Darumaka-Galar,0.00000,7,0.026,5,0.023
291,Wooper,0.00000,13,0.048,12,0.054
292,Cosmog,0.00000,1,0.004,0,0.000
293,Corvisquire,0.00000,5,0.018,5,0.023
294,Dreepy,0.00000,4,0.015,3,0.014
295,Roggenrola,0.00000,1,0.004,1,0.005
296,Axew,0.00000,1,0.004,1,0.005
297,Snom,0.00000,2,0.007,2,0.009
298,Anorith,0.00000,1,0.004,1,0.005
299,Sobble,0.00000,1,0.004,1,0.005
300,Goldeen,0.00000,2,0.007,2,0.009
301,Rowlet,0.00000,2,0.007,1,0.005
302,Grookey,0.00000,3,0.011,3,0.014
303,Carvanha,0.00000,61,0.225,33,0.149
304,Wooloo,0.00000,1,0.004,1,0.005
305,Azurill,0.00000,1,0.004,1,0.005
306,Nidorina,0.00000,7,0.026,5,0.023
307,Venipede,0.00000,4,0.015,4,0.018
308,Bronzor,0.00000,43,0.159,37,0.167
309,Krabby,0.00000,2,0.007,2,0.009
310,Jigglypuff,0.00000,5,0.018,4,0.018
311,Foongus,0.00000,7,0.026,6,0.027
312,Amaura,0.00000,5,0.018,2,0.009
313,Togepi,0.00000,7,0.026,5,0.023
314,Shelmet,0.00000,3,0.011,2,0.009
315,Drilbur,0.00000,7,0.026,7,0.032
316,Woobat,0.00000,1,0.004,1,0.005
317,Morelull,0.00000,2,0.007,2,0.009
318,Nuzleaf,0.00000,2,0.007,2,0.009
319,Treecko,0.00000,3,0.011,1,0.005
320,Machop,0.00000,2,0.007,1,0.005
321,Minccino,0.00000,2,0.007,1,0.005
322,Scorbunny,0.00000,2,0.007,1,0.005
323,Yamper,0.00000,17,0.063,15,0.068
324,Pichu,0.00000,1,0.004,1,0.005
325,Helioptile,0.00000,1,0.004,1,0.005
326,Riolu,0.00000,4,0.015,3,0.014
327,Mudbray,0.00000,22,0.081,20,0.090
328,Zigzagoon,0.00000,2,0.007,2,0.009
329,Dewpider,0.00000,2,0.007,1,0.005
330,Tranquill,0.00000,1,0.004,1,0.005
331,Rockruff,0.00000,4,0.015,2,0.009
