Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
258,Nidoking,0.04307,12970,1.028,9104,1.086
259,Azumarill,0.04295,18897,1.498,13519,1.613
260,Typhlosion,0.04286,10044,0.796,6353,0.758
261,Magnemite,0.04278,8853,0.702,4691,0.560
262,Audino-Mega,0.04275,1935,0.153,1215,0.145
263,Pidgeot-Mega,0.04237,6101,0.484,4222,0.504
264,Arceus-Psychic,0.04198,612,0.049,401,0.048
265,Florges,0.04189,3181,0.252,2036,0.243
266,Diggersby,0.04151,4300,0.341,3033,0.362
267,Dubwool,0.04141,5721,0.454,4062,0.485
268,Goodra,0.04093,13328,1.057,8847,1.056
269,Pinsir-Mega,0.04049,5843,0.463,3833,0.457
270,Garchomp-Mega,0.03979,16032,1.271,10734,1.281
271,Porygon2,0.03961,10284,0.815,7137,0.852
272,Arcanine,0.03860,11684,0.926,8376,0.999
273,Chandelure,0.03765,17445,1.383,11722,1.399
274,Gothorita,0.03735,403,0.032,271,0.032
275,Blastoise,0.03713,17588,1.395,11775,1.405
276,Tornadus-Therian,0.03678,4484,0.356,2828,0.337
277,Deoxys-Defense,0.03653,5236,0.415,3819,0.456
278,Swoobat,0.03649,11193,0.888,8028,0.958
279,Salazzle,0.03584,10228,0.811,7100,0.847
280,Lucario,0.03571,13651,1.082,9150,1.092
281,Starmie,0.03469,5677,0.450,3743,0.447
282,Kingdra,0.03467,7055,0.559,4700,0.561
283,Alakazam,0.03420,9915,0.786,6299,0.752
284,Steelix,0.03400,4969,0.394,3606,0.430
285,Gorebyss,0.03396,1656,0.131,1140,0.136
286,Drifblim,0.03376,9158,0.726,6283,0.750
287,Eiscue,0.03222,9893,0.784,6269,0.748
288,Aggron-Mega,0.03124,9727,0.771,7193,0.858
289,Aerodactyl-Mega,0.03091,10073,0.799,7097,0.847
290,Garbodor,0.02968,2569,0.204,1901,0.227
291,Slaking,0.02955,4091,0.324,2746,0.328
292,Golisopod,0.02892,8674,0.688,6244,0.745
293,Swellow,0.02860,8664,0.687,5910,0.705
294,Heracross,0.02853,8995,0.713,6056,0.723
295,Articuno,0.02842,12051,0.956,7472,0.891
296,Regigigas,0.02815,3624,0.287,2221,0.265
297,Haxorus,0.02776,15148,1.201,9452,1.128
298,Hitmontop,0.02773,6069,0.481,4385,0.523
299,Bellossom,0.02769,3883,0.308,2228,0.266
300,Crustle,0.02722,4230,0.335,2835,0.338
301,Weezing-Galar,0.02663,4659,0.369,3324,0.397
302,Electabuzz,0.02602,519,0.041,347,0.041
303,Glalie,0.02549,3672,0.291,2385,0.285
304,Toucannon,0.02520,3531,0.280,2313,0.276
305,Torkoal,0.02510,11408,0.905,9293,1.109
306,Electivire,0.02483,8091,0.642,5132,0.612
307,Lilligant,0.02453,4467,0.354,2750,0.328
308,Mudkip,0.02442,2231,0.177,736,0.088
309,Houndoom-Mega,0.02416,5866,0.465,3698,0.441
310,Carbink,0.02399,2218,0.176,1704,0.203
311,Bidoof,0.02399,3717,0.295,2095,0.250
312,Sableye,0.02384,7828,0.621,5860,0.699
313,Primarina,0.02300,9251,0.734,6128,0.731
314,Lickilicky,0.02299,1501,0.119,969,0.116
315,Sceptile-Mega,0.02280,11277,0.894,7365,0.879
316,Aggron,0.02265,8213,0.651,5657,0.675
317,Marowak-Alola,0.02222,7033,0.558,4827,0.576
318,Glalie-Mega,0.02221,2554,0.203,1856,0.221
319,Duraludon,0.02220,5175,0.410,3405,0.406
320,Slowking-Galar,0.02212,5932,0.470,3895,0.465
321,Zygarde-10,0.02210,3840,0.304,2713,0.324
322,Mismagius,0.02194,4719,0.374,3419,0.408
323,Decidueye,0.02190,13335,1.057,9049,1.080
324,Ambipom,0.02167,8929,0.708,6988,0.834
325,Amoonguss,0.02166,9377,0.744,6049,0.722
326,Crobat,0.02127,11989,0.951,8296,0.990
327,Latios-Mega,0.02122,2590,0.205,1638,0.195
328,Gallade-Mega,0.02116,12035,0.954,7826,0.934
329,Golduck,0.02104,2434,0.193,1501,0.179
330,Roserade,0.02083,9387,0.744,6489,0.774
331,Sceptile,0.02082,10100,0.801,6463,0.771
332,Ariados,0.01994,2787,0.221,2348,0.280
333,Noivern,0.01990,8132,0.645,5593,0.667
334,Kyurem,0.01952,1842,0.146,1203,0.144
335,Drapion,0.01927,6352,0.504,4388,0.524
336,Ninetales,0.01920,7465,0.592,5319,0.635
337,Weezing,0.01914,2359,0.187,1845,0.220
338,Volcanion,0.01913,5130,0.407,3558,0.425
339,Meloetta,0.01900,4637,0.368,3050,0.364
340,Honchkrow,0.01880,7844,0.622,5670,0.676
341,Emboar,0.01877,3592,0.285,2539,0.303
342,Cofagrigus,0.01834,4314,0.342,3314,0.395
343,Spinda,0.01777,7407,0.587,2683,0.320
344,Durant,0.01765,9578,0.759,7246,0.865
345,Indeedee,0.01756,4895,0.388,3252,0.388
346,Feraligatr,0.01736,8319,0.660,5469,0.653
347,Seismitoad,0.01683,4635,0.368,3420,0.408
348,Ludicolo,0.01677,6263,0.497,3688,0.440
349,Keldeo,0.01668,4300,0.341,2719,0.324
350,Latias,0.01596,5244,0.416,3172,0.378
351,Clamperl,0.01566,1929,0.153,1276,0.152
352,Manectric-Mega,0.01555,5840,0.463,4147,0.495
353,Registeel,0.01545,3699,0.293,2567,0.306
354,Darmanitan,0.01532,6319,0.501,4176,0.498
355,Toxtricity,0.01495,10843,0.860,7331,0.875
356,Obstagoon,0.01492,6096,0.483,4207,0.502
357,Bibarel,0.01491,4353,0.345,2839,0.339
358,Tapu-Bulu,0.01479,2579,0.205,1775,0.212
359,Claydol,0.01466,3773,0.299,2896,0.346
360,Politoed,0.01450,6024,0.478,4824,0.576
361,Machamp,0.01447,8830,0.700,6110,0.729
362,Eelektross,0.01427,6549,0.519,4604,0.549
363,Kecleon,0.01426,3279,0.260,2231,0.266
364,Sharpedo-Mega,0.01419,4761,0.378,3134,0.374
365,Dracozolt,0.01358,6401,0.508,4412,0.526
366,Volbeat,0.01342,2810,0.223,2019,0.241
367,Trevenant,0.01335,5144,0.408,3319,0.396
368,Froslass,0.01333,7836,0.621,5722,0.683
369,Centiskorch,0.01333,4324,0.343,2898,0.346
370,Miltank,0.01324,4152,0.329,2671,0.319
371,Necrozma,0.01306,4442,0.352,2664,0.318
372,Arctozolt,0.01299,2628,0.208,1755,0.209
373,Glaceon,0.01269,4200,0.333,2754,0.329
374,Tyrantrum,0.01268,7122,0.565,4583,0.547
375,Nidoqueen,0.01262,2379,0.189,1751,0.209
376,Tauros,0.01260,4013,0.318,2548,0.304
377,Linoone,0.01257,6715,0.532,4419,0.527
378,Alcremie,0.01256,3995,0.317,2470,0.295
379,Plusle,0.01243,573,0.045,390,0.047
380,Wigglytuff,0.01238,2132,0.169,1394,0.166
381,Braviary,0.01236,4896,0.388,3001,0.358
382,Regice,0.01228,2722,0.216,1745,0.208
383,Delphox,0.01228,7447,0.591,5048,0.602
384,Virizion,0.01192,1127,0.089,720,0.086
385,Mimikyu-Totem,0.01164,246,0.020,176,0.021
386,Orbeetle,0.01158,4244,0.337,3372,0.402
387,Illumise,0.01125,854,0.068,675,0.081
388,Mienshao,0.01115,6398,0.507,4531,0.541
389,Bewear,0.01101,3744,0.297,2540,0.303
390,Azelf,0.01093,3207,0.254,2706,0.323
391,Spiritomb,0.01077,5384,0.427,4085,0.487
392,Reuniclus,0.01063,5113,0.405,3193,0.381
393,Poliwrath,0.01055,4113,0.326,2891,0.345
394,Torterra,0.01054,7551,0.599,5219,0.623
395,Cramorant,0.01053,3478,0.276,2405,0.287
396,Archeops,0.01048,3799,0.301,2792,0.333
397,Dusclops,0.01048,4608,0.365,3396,0.405
398,Luxray,0.01043,4563,0.362,3050,0.364
399,Conkeldurr,0.01034,7229,0.573,4921,0.587
400,Guzzlord,0.01018,1867,0.148,1219,0.145
401,Bronzong,0.01003,4379,0.347,3473,0.414
402,Coalossal,0.00999,3313,0.263,2398,0.286
403,Heliolisk,0.00991,5009,0.397,3212,0.383
404,Ampharos-Mega,0.00975,5711,0.453,3837,0.458
405,Sandslash-Alola,0.00959,2914,0.231,2025,0.242
406,Stoutland,0.00953,1828,0.145,1286,0.153
407,Escavalier,0.00936,2180,0.173,1527,0.182
408,Gigalith,0.00928,6627,0.525,4202,0.501
409,Steelix-Mega,0.00926,3911,0.310,2843,0.339
410,Sandaconda,0.00903,7807,0.619,5869,0.700
411,Wooper,0.00901,5057,0.401,3234,0.386
412,Diancie,0.00896,2540,0.201,1733,0.207
413,Raikou,0.00862,2892,0.229,1956,0.233
414,Raticate,0.00860,1532,0.121,961,0.115
415,Sharpedo,0.00852,4023,0.319,2688,0.321
416,Cradily,0.00841,5800,0.460,3900,0.465
417,Moltres,0.00840,3102,0.246,2172,0.259
418,Turtonator,0.00836,2911,0.231,1983,0.237
419,Entei,0.00831,2059,0.163,1380,0.165
420,Hoopa,0.00782,1016,0.081,696,0.083
421,Drednaw,0.00764,2272,0.180,1610,0.192
422,Comfey,0.00759,5589,0.443,3685,0.440
423,Marowak,0.00758,2017,0.160,1300,0.155
424,Bastiodon,0.00755,4349,0.345,3307,0.395
425,Wynaut,0.00745,2865,0.227,1622,0.194
426,Flareon,0.00725,4707,0.373,3098,0.370
427,Sawk,0.00720,2444,0.194,1579,0.188
428,Delcatty,0.00705,1869,0.148,1395,0.166
429,Gossifleur,0.00703,63,0.005,46,0.005
430,Unfezant,0.00697,2874,0.228,1878,0.224
431,Carracosta,0.00696,3190,0.253,2192,0.262
432,Rhydon,0.00681,2209,0.175,1610,0.192
433,Sigilyph,0.00680,2938,0.233,1758,0.210
434,Golem-Alola,0.00661,3041,0.241,1942,0.232
435,Raichu,0.00659,5200,0.412,3655,0.436
436,Stantler,0.00656,564,0.045,364,0.043
437,Toxicroak,0.00653,6543,0.519,4520,0.539
438,Golem,0.00648,4724,0.375,3236,0.386
439,Vanilluxe,0.00643,4731,0.375,3849,0.459
440,Yanmega,0.00638,3019,0.239,2086,0.249
441,Scyther,0.00624,2922,0.232,1940,0.231
442,Electrode,0.00611,3540,0.281,2785,0.332
443,Lycanroc-Midnight,0.00609,5075,0.402,3170,0.378
444,Pineco,0.00603,4836,0.383,3900,0.465
445,Mr.-Mime-Galar,0.00603,928,0.074,495,0.059
446,Suicune,0.00599,3072,0.244,2136,0.255
447,Chesnaught,0.00597,4055,0.322,2819,0.336
448,Pincurchin,0.00590,4061,0.322,3255,0.388
449,Rattata-Alola,0.00584,1212,0.096,594,0.071
450,Cobalion,0.00560,1289,0.102,956,0.114
451,Girafarig,0.00539,868,0.069,512,0.061
452,Golurk,0.00535,4592,0.364,3271,0.390
453,Rotom-Mow,0.00534,2455,0.195,1681,0.201
454,Sawsbuck,0.00526,2367,0.188,1512,0.180
455,Torracat,0.00525,408,0.032,285,0.034
456,Zangoose,0.00521,3773,0.299,2452,0.293
457,Phanpy,0.00509,84,0.007,56,0.007
458,Granbull,0.00508,1533,0.122,1039,0.124
459,Regidrago,0.00507,3668,0.291,2488,0.297
460,Cryogonal,0.00501,2781,0.221,1864,0.222
461,Celebi,0.00495,3354,0.266,2006,0.239
462,Raticate-Alola,0.00483,620,0.049,428,0.051
463,Masquerain,0.00480,3454,0.274,2637,0.315
464,Leafeon,0.00477,5088,0.403,3292,0.393
465,Absol,0.00476,3854,0.306,2594,0.309
466,Jynx,0.00470,1415,0.112,901,0.107
467,Leavanny,0.00463,3215,0.255,2453,0.293
468,Omastar,0.00458,4123,0.327,2886,0.344
469,Mantine,0.00442,2331,0.185,1644,0.196
470,Gligar,0.00440,709,0.056,534,0.064
471,Appletun,0.00439,3863,0.306,2408,0.287
472,Type:-Null,0.00422,776,0.062,452,0.054
473,Meganium,0.00417,1849,0.147,1291,0.154
474,Audino,0.00414,1026,0.081,681,0.081
475,Articuno-Galar,0.00413,2914,0.231,1821,0.217
476,Octillery,0.00413,3764,0.298,2503,0.299
477,Doublade,0.00408,2497,0.198,1786,0.213
478,Arbok,0.00406,2280,0.181,1607,0.192
479,Rampardos,0.00406,3048,0.242,1949,0.233
480,Crabominable,0.00404,1541,0.122,1008,0.120
481,Dusknoir,0.00400,3373,0.267,2363,0.282
482,Golbat,0.00399,841,0.067,590,0.070
483,Unown,0.00398,1571,0.125,360,0.043
484,Dunsparce,0.00393,5115,0.406,2691,0.321
485,Clefairy,0.00391,1442,0.114,1044,0.125
486,Frosmoth,0.00390,2454,0.195,1522,0.182
487,Vileplume,0.00379,2733,0.217,1847,0.220
488,Probopass,0.00378,1505,0.119,1127,0.134
489,Regirock,0.00367,2884,0.229,2079,0.248
490,Arctovish,0.00363,1386,0.110,965,0.115
491,Venomoth,0.00361,2314,0.183,1656,0.198
492,Primeape,0.00360,2460,0.195,1629,0.194
493,Houndoom,0.00355,2126,0.169,1396,0.167
494,Druddigon,0.00355,3156,0.250,2489,0.297
495,Spheal,0.00353,1363,0.108,745,0.089
496,Lopunny,0.00352,4298,0.341,2678,0.320
497,Dedenne,0.00346,2496,0.198,1728,0.206
498,Clawitzer,0.00341,2854,0.226,1842,0.220
499,Medicham,0.00337,1118,0.089,696,0.083
500,Jellicent,0.00329,3816,0.303,2248,0.268
501,Pangoro,0.00328,3247,0.257,2031,0.242
502,Perrserker,0.00326,1949,0.155,1209,0.144
503,Greedent,0.00321,1379,0.109,920,0.110
504,Abomasnow-Mega,0.00313,3367,0.267,2360,0.282
