Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
99,Steelix,0.04424,44,1.808,37,1.944
100,Polteageist,0.03281,87,3.574,58,3.047
101,Ninjask,0.03281,54,2.219,50,2.627
102,Blaziken,0.03111,130,5.341,101,5.306
103,Darmanitan,0.02676,90,3.698,75,3.940
104,Heracross,0.02451,24,0.986,20,1.051
105,Hitmontop,0.02451,13,0.534,13,0.683
106,Malamar,0.02195,13,0.534,8,0.420
107,Accelgor,0.02061,28,1.150,26,1.366
108,Hawlucha,0.01680,119,4.889,72,3.783
109,Slowbro-Galar,0.01519,15,0.616,6,0.315
110,Hydreigon,0.01519,52,2.136,39,2.049
111,Mamoswine,0.01004,10,0.411,6,0.315
112,Kingler,0.00988,4,0.164,3,0.158
113,Leafeon,0.00988,7,0.288,5,0.263
114,Heliolisk,0.00988,47,1.931,36,1.891
115,Charizard,0.00988,12,0.493,10,0.525
116,Ninetales,0.00988,15,0.616,14,0.736
117,Azelf,0.00740,12,0.493,10,0.525
118,Magnezone,0.00673,19,0.781,17,0.893
119,Primarina,0.00673,21,0.863,16,0.841
120,Cresselia,0.00660,19,0.781,19,0.998
121,Scyther,0.00435,11,0.452,9,0.473
122,Drapion,0.00334,136,5.588,96,5.044
123,Sharpedo,0.00317,86,3.533,69,3.625
124,Swoobat,0.00315,16,0.657,16,0.841
125,Alakazam,0.00287,52,2.136,32,1.681
126,Dhelmise,0.00265,15,0.616,12,0.630
127,Indeedee,0.00262,38,1.561,29,1.524
128,Xurkitree,0.00225,3,0.123,3,0.158
129,Regidrago,0.00181,16,0.657,11,0.578
130,Snorlax,0.00169,55,2.260,42,2.207
131,Exeggutor-Alola,0.00169,3,0.123,3,0.158
132,Type:-Null,0.00111,30,1.233,27,1.419
133,Diancie,0.00105,24,0.986,23,1.208
134,Wishiwashi,0.00105,3,0.123,3,0.158
135,Lycanroc-Dusk,0.00078,17,0.698,10,0.525
136,Haxorus,0.00074,14,0.575,13,0.683
137,Noivern,0.00074,22,0.904,17,0.893
138,Blastoise,0.00045,19,0.781,13,0.683
139,Jolteon,0.00044,6,0.247,6,0.315
140,Pincurchin,0.00037,28,1.150,24,1.261
141,Sableye,0.00024,43,1.767,33,1.734
142,Quagsire,0.00024,30,1.233,21,1.103
143,Audino,0.00024,2,0.082,1,0.053
144,Orbeetle,0.00009,19,0.781,13,0.683
145,Klefki,0.00002,45,1.849,40,2.102
146,Scrafty,0.00001,19,0.781,14,0.736
147,Greedent,0.00001,19,0.781,14,0.736
148,Tornadus,0.00000,5,0.205,4,0.210
149,Virizion,0.00000,13,0.534,10,0.525
150,Araquanid,0.00000,13,0.534,10,0.525
151,Politoed,0.00000,28,1.150,26,1.366
152,Inteleon,0.00000,37,1.520,28,1.471
153,Cloyster,0.00000,69,2.835,45,2.364
154,Ninetales-Alola,0.00000,42,1.726,37,1.944
155,Toxtricity,0.00000,4,0.164,2,0.105
156,Perrserker,0.00000,4,0.164,3,0.158
157,Whimsicott,0.00000,9,0.370,4,0.210
158,Venusaur,0.00000,15,0.616,11,0.578
159,Toxicroak,0.00000,5,0.205,4,0.210
160,Salazzle,0.00000,22,0.904,14,0.736
161,Raichu-Alola,0.00000,7,0.288,6,0.315
162,Roserade,0.00000,5,0.205,3,0.158
163,Spiritomb,0.00000,3,0.123,3,0.158
164,Stoutland,0.00000,20,0.822,15,0.788
165,Liepard,0.00000,3,0.123,3,0.158
166,Archeops,0.00000,9,0.370,4,0.210
167,Regice,0.00000,5,0.205,4,0.210
168,Mawile,0.00000,2,0.082,1,0.053
169,Regirock,0.00000,4,0.164,3,0.158
170,Hitmonlee,0.00000,5,0.205,3,0.158
171,Duraludon,0.00000,8,0.329,7,0.368
172,Machamp,0.00000,4,0.164,4,0.210
173,Butterfree,0.00000,3,0.123,3,0.158
174,Wobbuffet,0.00000,2,0.082,1,0.053
175,Mr.-Rime,0.00000,4,0.164,1,0.053
176,Bronzong,0.00000,11,0.452,11,0.578
177,Rhydon,0.00000,5,0.205,5,0.263
178,Articuno-Galar,0.00000,4,0.164,2,0.105
179,Absol,0.00000,5,0.205,4,0.210
180,Farfetch'd,0.00000,2,0.082,1,0.053
181,Slurpuff,0.00000,1,0.041,1,0.053
182,Appletun,0.00000,4,0.164,3,0.158
183,Cursola,0.00000,3,0.123,3,0.158
184,Milotic,0.00000,1,0.041,1,0.053
185,Zoroark,0.00000,18,0.740,9,0.473
186,Dottler,0.00000,1,0.041,1,0.053
187,Lapras,0.00000,7,0.288,5,0.263
188,Vulpix-Alola,0.00000,1,0.041,1,0.053
189,Lucario,0.00000,13,0.534,11,0.578
190,Mantine,0.00000,18,0.740,16,0.841
191,Frosmoth,0.00000,8,0.329,8,0.420
192,Nidoqueen,0.00000,2,0.082,2,0.105
193,Cinccino,0.00000,2,0.082,2,0.105
194,Doublade,0.00000,22,0.904,19,0.998
195,Aggron,0.00000,4,0.164,4,0.210
196,Celebi,0.00000,2,0.082,2,0.105
197,Arcanine,0.00000,4,0.164,3,0.158
198,Omastar,0.00000,1,0.041,1,0.053
199,Pyukumuku,0.00000,20,0.822,16,0.841
200,Walrein,0.00000,1,0.041,1,0.053
201,Pinsir,0.00000,8,0.329,6,0.315
202,Incineroar,0.00000,7,0.288,7,0.368
203,Moltres,0.00000,11,0.452,9,0.473
204,Drakloak,0.00000,1,0.041,1,0.053
205,Kangaskhan,0.00000,1,0.041,1,0.053
206,Tauros,0.00000,8,0.329,6,0.315
207,Marill,0.00000,1,0.041,1,0.053
208,Arctozolt,0.00000,2,0.082,1,0.053
209,Rotom,0.00000,4,0.164,4,0.210
210,Glaceon,0.00000,1,0.041,1,0.053
211,Wigglytuff,0.00000,4,0.164,2,0.105
212,Pawniard,0.00000,1,0.041,1,0.053
213,Tyrantrum,0.00000,5,0.205,4,0.210
214,Bellossom,0.00000,17,0.698,6,0.315
215,Morpeko,0.00000,5,0.205,4,0.210
216,Poliwrath,0.00000,9,0.370,7,0.368
217,Lurantis,0.00000,4,0.164,3,0.158
218,Altaria,0.00000,5,0.205,2,0.105
219,Gothitelle,0.00000,2,0.082,1,0.053
220,Kabutops,0.00000,3,0.123,2,0.105
221,Exploud,0.00000,9,0.370,5,0.263
222,Dubwool,0.00000,34,1.397,31,1.629
223,Decidueye,0.00000,20,0.822,14,0.736
224,Tangrowth,0.00000,25,1.027,21,1.103
225,Aron,0.00000,2,0.082,2,0.105
226,Flapple,0.00000,13,0.534,6,0.315
227,Conkeldurr,0.00000,3,0.123,2,0.105
228,Gourgeist-Super,0.00000,5,0.205,4,0.210
229,Dragalge,0.00000,7,0.288,6,0.315
230,Palossand,0.00000,4,0.164,3,0.158
231,Togedemaru,0.00000,6,0.247,4,0.210
232,Cottonee,0.00000,1,0.041,1,0.053
233,Rapidash-Galar,0.00000,2,0.082,1,0.053
234,Phantump,0.00000,1,0.041,1,0.053
235,Rotom-Fan,0.00000,4,0.164,3,0.158
236,Turtonator,0.00000,3,0.123,3,0.158
237,Axew,0.00000,1,0.041,1,0.053
238,Vaporeon,0.00000,3,0.123,2,0.105
239,Dragonair,0.00000,1,0.041,1,0.053
240,Ribombee,0.00000,3,0.123,3,0.158
241,Sobble,0.00000,1,0.041,1,0.053
242,Meowstic,0.00000,5,0.205,5,0.263
243,Weezing-Galar,0.00000,25,1.027,20,1.051
244,Gardevoir,0.00000,12,0.493,10,0.525
245,Lycanroc,0.00000,2,0.082,2,0.105
246,Whiscash,0.00000,1,0.041,1,0.053
247,Drifblim,0.00000,10,0.411,8,0.420
248,Stunfisk,0.00000,7,0.288,4,0.210
249,Sandslash-Alola,0.00000,2,0.082,2,0.105
250,Eevee,0.00000,1,0.041,0,0.000
251,Braviary,0.00000,11,0.452,10,0.525
252,Torkoal,0.00000,18,0.740,16,0.841
253,Comfey,0.00000,17,0.698,10,0.525
254,Starmie,0.00000,16,0.657,10,0.525
255,Regigigas,0.00000,18,0.740,15,0.788
256,Tentacruel,0.00000,6,0.247,6,0.315
257,Nidoking,0.00000,43,1.767,22,1.156
258,Oranguru,0.00000,13,0.534,12,0.630
259,Sawk,0.00000,2,0.082,1,0.053
260,Vanillite,0.00000,1,0.041,1,0.053
261,Rapidash,0.00000,1,0.041,0,0.000
262,Dugtrio,0.00000,2,0.082,2,0.105
263,Hatterene,0.00000,69,2.835,50,2.627
264,Necrozma,0.00000,4,0.164,2,0.105
265,Golurk,0.00000,11,0.452,10,0.525
266,Goodra,0.00000,7,0.288,5,0.263
267,Persian,0.00000,1,0.041,1,0.053
268,Vespiquen,0.00000,6,0.247,6,0.315
269,Charmander,0.00000,1,0.041,1,0.053
270,Raikou,0.00000,1,0.041,1,0.053
271,Nincada,0.00000,1,0.041,0,0.000
272,Zygarde-10,0.00000,19,0.781,15,0.788
273,Unfezant,0.00000,2,0.082,2,0.105
274,Abra,0.00000,1,0.041,1,0.053
275,Crustle,0.00000,4,0.164,3,0.158
276,Flareon,0.00000,4,0.164,4,0.210
277,Electivire,0.00000,10,0.411,8,0.420
278,Dusknoir,0.00000,4,0.164,3,0.158
279,Registeel,0.00000,2,0.082,2,0.105
280,Trevenant,0.00000,1,0.041,0,0.000
281,Xatu,0.00000,10,0.411,7,0.368
282,Sceptile,0.00000,8,0.329,5,0.263
283,Indeedee-F,0.00000,4,0.164,4,0.210
284,Froslass,0.00000,4,0.164,4,0.210
285,Treecko,0.00000,1,0.041,1,0.053
286,Miltank,0.00000,3,0.123,2,0.105
287,Pikachu,0.00000,6,0.247,6,0.315
288,Linoone,0.00000,3,0.123,2,0.105
289,Magmortar,0.00000,2,0.082,1,0.053
290,Galvantula,0.00000,32,1.315,30,1.576
291,Gallade,0.00000,6,0.247,5,0.263
292,Stunfisk-Galar,0.00000,1,0.041,1,0.053
293,Cherrim,0.00000,1,0.041,0,0.000
294,Luxray,0.00000,4,0.164,4,0.210
295,Sigilyph,0.00000,7,0.288,5,0.263
296,Shiftry,0.00000,5,0.205,4,0.210
297,Mienshao,0.00000,21,0.863,16,0.841
298,Cryogonal,0.00000,1,0.041,0,0.000
299,Ludicolo,0.00000,5,0.205,5,0.263
300,Claydol,0.00000,7,0.288,6,0.315
301,Sudowoodo,0.00000,1,0.041,1,0.053
302,Corsola-Galar,0.00000,3,0.123,2,0.105
303,Dugtrio-Alola,0.00000,8,0.329,6,0.315
304,Armaldo,0.00000,7,0.288,7,0.368
305,Cradily,0.00000,4,0.164,3,0.158
306,Espeon,0.00000,26,1.068,20,1.051
307,Vikavolt,0.00000,19,0.781,15,0.788
308,Beheeyem,0.00000,1,0.041,0,0.000
309,Ferroseed,0.00000,1,0.041,1,0.053
310,Azumarill,0.00000,41,1.684,30,1.576
311,Riolu,0.00000,1,0.041,1,0.053
312,Jirachi,0.00000,12,0.493,11,0.578
313,Dusclops,0.00000,1,0.041,1,0.053
314,Mr.-Mime,0.00000,1,0.041,1,0.053
315,Suicune,0.00000,1,0.041,1,0.053
316,Golisopod,0.00000,8,0.329,6,0.315
317,Carracosta,0.00000,1,0.041,1,0.053
318,Tsareena,0.00000,8,0.329,4,0.210
319,Crobat,0.00000,7,0.288,5,0.263
320,Drednaw,0.00000,4,0.164,3,0.158
321,Lanturn,0.00000,5,0.205,4,0.210
