Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
40,Exploud,4.65872,5737,6.360,4583,6.170
41,Arcanine,4.62240,19344,21.446,16680,22.454
42,Gigalith,4.62071,2129,2.360,2007,2.702
43,Braviary,4.54892,5112,5.668,4022,5.414
44,Sandslash,4.37500,1883,2.088,1504,2.025
45,Golurk,4.11796,5948,6.594,4783,6.439
46,Grimmsnarl,4.09887,6032,6.688,4955,6.670
47,Uxie,4.05273,1260,1.397,1118,1.505
48,Hitmontop,3.85671,5900,6.541,4916,6.618
49,Snorlax,3.85246,7572,8.395,6177,8.315
50,Duraludon,3.31007,3681,4.081,3149,4.239
51,Dhelmise,3.24090,5069,5.620,4249,5.720
52,Lycanroc,3.20506,1574,1.745,1219,1.641
53,Vanilluxe,3.19260,669,0.742,545,0.734
54,Absol,3.14515,973,1.079,759,1.022
55,Comfey,3.09036,1391,1.542,1019,1.372
56,Togedemaru,2.92760,1616,1.792,1393,1.875
57,Inteleon,2.67248,5154,5.714,4110,5.533
58,Druddigon,2.66212,1303,1.445,1204,1.621
59,Charizard,2.51848,1646,1.825,1286,1.731
60,Kabutops,2.18229,1181,1.309,1029,1.385
61,Silvally-Ghost,2.09099,638,0.707,505,0.680
62,Sandaconda,2.06737,952,1.055,844,1.136
63,Garbodor,2.05309,1067,1.183,953,1.283
64,Hitmonlee,2.05121,2239,2.482,1530,2.060
65,Jellicent,2.03462,1009,1.119,857,1.154
66,Araquanid,2.02594,3326,3.687,2900,3.904
67,Drampa,2.01424,1875,2.079,1507,2.029
68,Zoroark,1.92704,6649,7.372,2933,3.948
69,Virizion,1.87790,1812,2.009,1446,1.947
70,Ditto,1.85262,483,0.535,407,0.548
71,Aurorus,1.79024,654,0.725,574,0.773
72,Scrafty,1.75068,1436,1.592,1189,1.601
73,Crustle,1.73122,609,0.675,451,0.607
74,Ninjask,1.47674,2011,2.230,1629,2.193
75,Sneasel,1.45539,545,0.604,451,0.607
76,Rotom-Frost,1.44058,431,0.478,323,0.435
77,Accelgor,1.40787,903,1.001,815,1.097
78,Aggron,1.32662,772,0.856,640,0.862
79,Kingdra,1.31960,3146,3.488,2471,3.326
80,Silvally,1.28344,163,0.181,122,0.164
81,Clefairy,1.28029,105,0.116,85,0.114
82,Rotom,1.23150,352,0.390,300,0.404
83,Scyther,1.18530,980,1.086,766,1.031
84,Doublade,1.04633,8679,9.622,7513,10.114
85,Glastrier,1.03860,878,0.973,663,0.893
86,Frosmoth,1.00831,462,0.512,354,0.477
87,Ribombee,1.00807,1227,1.360,1042,1.403
88,Audino,0.92818,840,0.931,674,0.907
89,Articuno,0.87700,289,0.320,237,0.319
90,Poliwrath,0.84819,500,0.554,379,0.510
91,Archeops,0.83526,934,1.035,799,1.076
92,Palossand,0.81237,457,0.507,394,0.530
93,Gurdurr,0.74575,410,0.455,325,0.438
94,Spiritomb,0.73764,284,0.315,248,0.334
95,Thwackey,0.72554,626,0.694,557,0.750
96,Rhydon,0.71883,760,0.843,683,0.919
97,Qwilfish,0.67523,438,0.486,391,0.526
98,Turtonator,0.63005,458,0.508,368,0.495
99,Raichu-Alola,0.62221,2408,2.670,1824,2.455
100,Articuno-Galar,0.61894,1127,1.249,862,1.160
101,Cryogonal,0.61282,457,0.507,372,0.501
102,Whimsicott,0.60347,1187,1.316,1013,1.364
103,Froslass,0.59893,1137,1.261,1001,1.348
104,Basculin,0.57529,216,0.239,180,0.242
105,Pincurchin,0.57205,1856,2.058,1690,2.275
106,Jolteon,0.55281,1867,2.070,1568,2.111
107,Stunfisk-Galar,0.53879,730,0.809,655,0.882
108,Galvantula,0.52991,2543,2.819,2368,3.188
109,Sableye,0.52332,403,0.447,353,0.475
110,Tangela,0.39248,217,0.241,180,0.242
111,Cofagrigus,0.39138,1537,1.704,1313,1.768
112,Ferroseed,0.38561,1336,1.481,1242,1.672
113,Kingler,0.30637,1813,2.010,1409,1.897
114,Mesprit,0.30240,678,0.752,571,0.769
115,Corsola-Galar,0.28257,647,0.717,576,0.775
116,Cursola,0.27747,459,0.509,355,0.478
117,Ludicolo,0.26015,635,0.704,487,0.656
118,Coalossal,0.25540,348,0.386,307,0.413
119,Clawitzer,0.25178,1853,2.054,1529,2.058
120,Type:-Null,0.25130,121,0.134,90,0.121
121,Avalugg,0.24685,218,0.242,171,0.230
122,Aromatisse,0.24285,313,0.347,249,0.335
123,Vikavolt,0.23793,1099,1.218,937,1.261
124,Centiskorch,0.23459,716,0.794,580,0.781
125,Magneton,0.23194,1058,1.173,914,1.230
126,Lanturn,0.22711,849,0.941,744,1.002
127,Magmortar,0.21011,424,0.470,355,0.478
128,Claydol,0.19662,1045,1.159,932,1.255
129,Malamar,0.19005,599,0.664,487,0.656
130,Pyukumuku,0.18448,424,0.470,367,0.494
131,Cinccino,0.17174,797,0.884,613,0.825
132,Golbat,0.16615,276,0.306,248,0.334
133,Appletun,0.16510,259,0.287,218,0.293
134,Silvally-Dark,0.14678,144,0.160,110,0.148
135,Gourgeist-Small,0.14121,66,0.073,56,0.075
136,Liepard,0.13225,767,0.850,637,0.858
137,Regirock,0.12165,411,0.456,358,0.482
138,Bouffalant,0.11840,172,0.191,142,0.191
139,Electivire,0.11695,397,0.440,325,0.438
140,Swoobat,0.11534,216,0.239,174,0.234
141,Metang,0.11451,47,0.052,38,0.051
142,Gallade,0.11006,1057,1.172,747,1.006
143,Heatmor,0.10848,87,0.096,64,0.086
144,Falinks,0.10842,259,0.287,190,0.256
145,Miltank,0.10657,435,0.482,377,0.508
146,Marowak,0.10580,318,0.353,263,0.354
147,Silvally-Fire,0.10477,66,0.073,51,0.069
148,Skuntank,0.10190,211,0.234,180,0.242
149,Silvally-Fairy,0.08398,289,0.320,225,0.303
150,Shiftry,0.07805,333,0.369,258,0.347
151,Flapple,0.07608,238,0.264,181,0.244
152,Pikachu,0.06498,483,0.535,387,0.521
153,Beheeyem,0.05980,204,0.226,150,0.202
154,Lycanroc-Midnight,0.05699,173,0.192,132,0.178
155,Persian-Alola,0.05091,279,0.309,246,0.331
156,Drednaw,0.04898,192,0.213,141,0.190
157,Boltund,0.04772,453,0.502,340,0.458
158,Fraxure,0.04640,13,0.014,11,0.015
159,Jynx,0.04634,119,0.132,103,0.139
160,Stoutland,0.03401,157,0.174,124,0.167
161,Lapras,0.03259,406,0.450,318,0.428
162,Shedinja,0.03228,224,0.248,177,0.238
163,Silvally-Ice,0.03173,13,0.014,10,0.013
164,Trevenant,0.03151,427,0.473,344,0.463
165,Roselia,0.03025,60,0.067,58,0.078
166,Silvally-Rock,0.02969,15,0.017,12,0.016
167,Gothitelle,0.02958,197,0.218,161,0.217
168,Regigigas,0.02942,307,0.340,266,0.358
169,Lurantis,0.02822,226,0.251,193,0.260
170,Morpeko,0.02482,312,0.346,249,0.335
171,Vullaby,0.02460,6,0.007,6,0.008
172,Eiscue,0.02381,249,0.276,197,0.265
173,Stunfisk,0.02274,124,0.137,116,0.156
174,Drifblim,0.02246,280,0.310,221,0.298
175,Runerigus,0.02111,521,0.578,465,0.626
176,Shuckle,0.01985,855,0.948,812,1.093
177,Dusknoir,0.01854,328,0.364,275,0.370
178,Wailord,0.01712,37,0.041,33,0.044
179,Arctovish,0.01707,102,0.113,85,0.114
180,Carracosta,0.01704,358,0.397,292,0.393
181,Carbink,0.01699,77,0.085,67,0.090
182,Rapidash-Galar,0.01565,344,0.381,248,0.334
183,Klinklang,0.01548,163,0.181,145,0.195
184,Dunsparce,0.01509,67,0.074,59,0.079
185,Noctowl,0.01441,70,0.078,56,0.075
186,Cramorant,0.01417,213,0.236,181,0.244
187,Dugtrio,0.01385,125,0.139,104,0.140
188,Rapidash,0.01304,225,0.249,173,0.233
189,Flareon,0.01190,599,0.664,498,0.670
190,Silvally-Water,0.01153,112,0.124,87,0.117
191,Orbeetle,0.01133,220,0.244,195,0.263
192,Togetic,0.01027,39,0.043,32,0.043
193,Carkol,0.01000,7,0.008,7,0.009
194,Seadra,0.01000,1,0.001,1,0.001
195,Meowstic,0.00920,169,0.187,145,0.195
196,Politoed,0.00832,293,0.325,270,0.363
197,Raboot,0.00780,67,0.074,49,0.066
198,Pinsir,0.00771,189,0.210,154,0.207
199,Abomasnow,0.00751,266,0.295,240,0.323
200,Unfezant,0.00750,147,0.163,120,0.162
201,Perrserker,0.00726,188,0.208,148,0.199
202,Gourgeist-Super,0.00706,97,0.108,80,0.108
203,Butterfree,0.00682,475,0.527,378,0.509
204,Sawk,0.00675,140,0.155,119,0.160
205,Hitmonchan,0.00665,380,0.421,294,0.396
206,Luxray,0.00664,249,0.276,191,0.257
207,Golduck,0.00651,29,0.032,25,0.034
208,Dusclops,0.00599,401,0.445,336,0.452
209,Beartic,0.00584,33,0.037,28,0.038
210,Tentacool,0.00578,39,0.043,28,0.038
211,Armaldo,0.00576,266,0.295,227,0.306
212,Wishiwashi,0.00537,159,0.176,131,0.176
213,Manectric,0.00507,430,0.477,394,0.530
214,Haunter,0.00488,322,0.357,235,0.316
215,Octillery,0.00474,25,0.028,17,0.023
216,Duosion,0.00439,47,0.052,38,0.051
217,Altaria,0.00407,296,0.328,253,0.341
218,Silvally-Dragon,0.00405,139,0.154,111,0.149
219,Regice,0.00371,192,0.213,156,0.210
220,Exeggutor,0.00346,207,0.229,166,0.223
221,Lickilicky,0.00343,331,0.367,283,0.381
222,Cottonee,0.00338,33,0.037,22,0.030
223,Leafeon,0.00325,519,0.575,438,0.590
224,Ninetales,0.00268,262,0.290,217,0.292
225,Seaking,0.00267,36,0.040,26,0.035
226,Kadabra,0.00219,109,0.121,77,0.104
227,Maractus,0.00203,75,0.083,61,0.082
228,Shiinotic,0.00181,140,0.155,113,0.152
229,Solrock,0.00177,52,0.058,47,0.063
230,Lairon,0.00151,11,0.012,10,0.013
231,Vespiquen,0.00148,37,0.041,32,0.043
232,Silvally-Grass,0.00143,49,0.054,38,0.051
233,Whiscash,0.00121,50,0.055,41,0.055
234,Raichu,0.00109,172,0.191,142,0.191
235,Dugtrio-Alola,0.00100,184,0.204,155,0.209
236,Musharna,0.00087,194,0.215,156,0.210
237,Bellossom,0.00074,170,0.188,138,0.186
238,Glaceon,0.00067,262,0.290,198,0.267
239,Krokorok,0.00062,57,0.063,49,0.066
240,Wobbuffet,0.00055,46,0.051,39,0.053
241,Magmar,0.00051,14,0.016,13,0.018
242,Thievul,0.00041,165,0.183,123,0.166
243,Persian,0.00040,94,0.104,81,0.109
244,Silvally-Electric,0.00037,62,0.069,51,0.069
245,Silvally-Flying,0.00032,38,0.042,31,0.042
246,Hattrem,0.00031,4,0.004,3,0.004
247,Swirlix,0.00027,38,0.042,37,0.050
248,Kangaskhan,0.00026,138,0.153,119,0.160
249,Anorith,0.00026,4,0.004,4,0.005
250,Emolga,0.00023,93,0.103,83,0.112
251,Mr.-Rime,0.00019,77,0.085,64,0.086
252,Silvally-Bug,0.00019,11,0.012,9,0.012
253,Cherrim,0.00017,74,0.082,51,0.069
254,Marill,0.00011,55,0.061,47,0.063
255,Dragonair,0.00009,38,0.042,26,0.035
256,Poipole,0.00008,21,0.023,18,0.024
257,Cradily,0.00007,355,0.394,277,0.373
258,Dubwool,0.00007,109,0.121,85,0.114
259,Dedenne,0.00006,86,0.095,76,0.102
260,Rotom-Fan,0.00005,141,0.156,118,0.159
261,Throh,0.00004,80,0.089,63,0.085
262,Grapploct,0.00004,95,0.105,78,0.105
263,Onix,0.00003,38,0.042,32,0.043
264,Mawile,0.00002,160,0.177,127,0.171
265,Rufflet,0.00002,5,0.006,5,0.007
266,Mr.-Mime,0.00001,181,0.201,149,0.201
267,Lilligant,0.00001,82,0.091,60,0.081
268,Purrloin,0.00001,28,0.031,28,0.038
269,Ivysaur,0.00001,91,0.101,71,0.096
270,Lickitung,0.00000,16,0.018,15,0.020
271,Alcremie,0.00000,92,0.102,71,0.096
272,Silvally-Poison,0.00000,16,0.018,14,0.019
273,Stonjourner,0.00000,39,0.043,29,0.039
274,Walrein,0.00000,74,0.082,57,0.077
275,Marshtomp,0.00000,21,0.023,20,0.027
276,Combusken,0.00000,13,0.014,8,0.011
277,Klang,0.00000,3,0.003,3,0.004
278,Whirlipede,0.00000,30,0.033,26,0.035
279,Relicanth,0.00000,29,0.032,25,0.034
280,Wigglytuff,0.00000,176,0.195,154,0.207
281,Omanyte,0.00000,2,0.002,1,0.001
282,Farfetch'd,0.00000,46,0.051,33,0.044
283,Greedent,0.00000,78,0.086,67,0.090
284,Mr.-Mime-Galar,0.00000,52,0.058,49,0.066
285,Lopunny,0.00000,168,0.186,144,0.194
286,Glalie,0.00000,26,0.029,25,0.034
287,Grookey,0.00000,53,0.059,50,0.067
288,Drifloon,0.00000,7,0.008,4,0.005
289,Lunatone,0.00000,101,0.112,82,0.110
290,Eevee,0.00000,13,0.014,11,0.015
291,Shelgon,0.00000,8,0.009,8,0.011
292,Gourgeist-Large,0.00000,11,0.012,10,0.013
293,Skrelp,0.00000,34,0.038,31,0.042
294,Zorua,0.00000,36,0.040,13,0.018
295,Abra,0.00000,34,0.038,34,0.046
296,Bronzor,0.00000,36,0.040,36,0.048
297,Fomantis,0.00000,29,0.032,24,0.032
298,Torchic,0.00000,22,0.024,22,0.030
299,Lampent,0.00000,14,0.016,13,0.018
300,Torracat,0.00000,42,0.047,36,0.048
301,Seedot,0.00000,1,0.001,0,0.000
302,Buneary,0.00000,2,0.002,1,0.001
303,Azurill,0.00000,2,0.002,2,0.003
304,Magnemite,0.00000,20,0.022,10,0.013
305,Cleffa,0.00000,1,0.001,1,0.001
306,Psyduck,0.00000,2,0.002,2,0.003
307,Drakloak,0.00000,27,0.030,18,0.024
308,Squirtle,0.00000,11,0.012,10,0.013
309,Deino,0.00000,1,0.001,1,0.001
310,Archen,0.00000,4,0.004,2,0.003
311,Gourgeist,0.00000,8,0.009,6,0.008
312,Remoraid,0.00000,1,0.001,1,0.001
313,Wooper,0.00000,11,0.012,8,0.011
314,Minccino,0.00000,7,0.008,6,0.008
315,Hakamo-o,0.00000,13,0.014,10,0.013
316,Sizzlipede,0.00000,1,0.001,1,0.001
317,Zweilous,0.00000,20,0.022,14,0.019
318,Gloom,0.00000,46,0.051,39,0.053
319,Nidorina,0.00000,3,0.003,3,0.004
320,Dartrix,0.00000,4,0.004,3,0.004
321,Salandit,0.00000,9,0.010,8,0.011
322,Togepi,0.00000,2,0.002,2,0.003
323,Sealeo,0.00000,2,0.002,2,0.003
324,Bergmite,0.00000,2,0.002,2,0.003
325,Electabuzz,0.00000,12,0.013,10,0.013
326,Treecko,0.00000,4,0.004,2,0.003
327,Pumpkaboo,0.00000,11,0.012,10,0.013
328,Scraggy,0.00000,4,0.004,4,0.005
329,Bunnelby,0.00000,5,0.006,4,0.005
330,Sudowoodo,0.00000,69,0.076,57,0.077
331,Chinchou,0.00000,1,0.001,1,0.001
332,Mareanie,0.00000,6,0.007,4,0.005
333,Wingull,0.00000,1,0.001,1,0.001
334,Staryu,0.00000,1,0.001,1,0.001
335,Aron,0.00000,118,0.131,97,0.131
336,Tympole,0.00000,1,0.001,0,0.000
337,Slowpoke,0.00000,8,0.009,7,0.009
338,Horsea,0.00000,1,0.001,1,0.001
339,Barboach,0.00000,6,0.007,4,0.005
340,Grovyle,0.00000,5,0.006,5,0.007
341,Grubbin,0.00000,1,0.001,0,0.000
342,Dottler,0.00000,1,0.001,0,0.000
343,Mudkip,0.00000,7,0.008,6,0.008
344,Luxio,0.00000,2,0.002,2,0.003
345,Oranguru,0.00000,28,0.031,23,0.031
346,Meowth-Galar,0.00000,1,0.001,1,0.001
347,Bulbasaur,0.00000,20,0.022,17,0.023
348,Jigglypuff,0.00000,4,0.004,4,0.005
349,Boldore,0.00000,2,0.002,2,0.003
350,Corphish,0.00000,5,0.006,4,0.005
351,Wartortle,0.00000,48,0.053,32,0.043
352,Magikarp,0.00000,6,0.007,4,0.005
353,Pawniard,0.00000,21,0.023,19,0.026
354,Electrike,0.00000,1,0.001,1,0.001
355,Duskull,0.00000,3,0.003,3,0.004
356,Axew,0.00000,2,0.002,2,0.003
357,Charjabug,0.00000,9,0.010,8,0.011
358,Mudbray,0.00000,3,0.003,2,0.003
359,Larvitar,0.00000,2,0.002,2,0.003
360,Silvally-Psychic,0.00000,65,0.072,59,0.079
361,Carvanha,0.00000,7,0.008,4,0.005
362,Elgyem,0.00000,1,0.001,1,0.001
363,Pichu,0.00000,2,0.002,2,0.003
364,Magby,0.00000,3,0.003,1,0.001
365,Brionne,0.00000,1,0.001,0,0.000
366,Riolu,0.00000,8,0.009,6,0.008
367,Foongus,0.00000,4,0.004,3,0.004
368,Lombre,0.00000,4,0.004,3,0.004
369,Corsola,0.00000,27,0.030,21,0.028
370,Frillish,0.00000,3,0.003,3,0.004
371,Swinub,0.00000,6,0.007,4,0.005
372,Poliwhirl,0.00000,1,0.001,1,0.001
373,Farfetch'd-Galar,0.00000,1,0.001,1,0.001
374,Woobat,0.00000,15,0.017,13,0.018
375,Koffing,0.00000,2,0.002,2,0.003
376,Shellder,0.00000,1,0.001,1,0.001
377,Dratini,0.00000,3,0.003,3,0.004
378,Shellos,0.00000,3,0.003,3,0.004
379,Bonsly,0.00000,4,0.004,2,0.003
380,Hippopotas,0.00000,35,0.039,34,0.046
381,Igglybuff,0.00000,1,0.001,0,0.000
382,Morgrem,0.00000,3,0.003,2,0.003
383,Trubbish,0.00000,2,0.002,2,0.003
384,Cosmoem,0.00000,12,0.013,12,0.016
385,Kubfu,0.00000,6,0.007,6,0.008
386,Tyrogue,0.00000,1,0.001,1,0.001
387,Lileep,0.00000,1,0.001,1,0.001
388,Snom,0.00000,1,0.001,1,0.001
389,Slowpoke-Galar,0.00000,3,0.003,3,0.004
390,Gastly,0.00000,5,0.006,3,0.004
391,Machoke,0.00000,13,0.014,7,0.009
392,Porygon,0.00000,20,0.022,18,0.024
393,Timburr,0.00000,1,0.001,1,0.001
394,Pancham,0.00000,6,0.007,6,0.008
395,Spritzee,0.00000,2,0.002,2,0.003
396,Dwebble,0.00000,6,0.007,4,0.005
397,Impidimp,0.00000,3,0.003,3,0.004
398,Charmander,0.00000,1,0.001,1,0.001
399,Karrablast,0.00000,2,0.002,1,0.001
400,Nincada,0.00000,11,0.012,8,0.011
401,Morelull,0.00000,1,0.001,1,0.001
402,Delibird,0.00000,9,0.010,9,0.012
403,Arrokuda,0.00000,2,0.002,2,0.003
404,Honedge,0.00000,5,0.006,4,0.005
405,Sliggoo,0.00000,15,0.017,13,0.018
406,Corvisquire,0.00000,3,0.003,3,0.004
407,Zigzagoon,0.00000,1,0.001,1,0.001
408,Goomy,0.00000,5,0.006,5,0.007
409,Loudred,0.00000,1,0.001,1,0.001
410,Oddish,0.00000,21,0.023,19,0.026
411,Growlithe,0.00000,4,0.004,3,0.004
412,Wynaut,0.00000,3,0.003,3,0.004
413,Charmeleon,0.00000,2,0.002,2,0.003
414,Palpitoad,0.00000,11,0.012,11,0.015
415,Shelmet,0.00000,2,0.002,2,0.003
416,Vibrava,0.00000,4,0.004,3,0.004
417,Happiny,0.00000,2,0.002,1,0.001
418,Darumaka,0.00000,3,0.003,3,0.004
419,Gabite,0.00000,47,0.052,40,0.054
420,Calyrex,0.00000,30,0.033,26,0.035
421,Tyrunt,0.00000,1,0.001,1,0.001
422,Meowth,0.00000,1,0.001,1,0.001
423,Herdier,0.00000,8,0.009,7,0.009
424,Mienfoo,0.00000,1,0.001,1,0.001
425,Linoone-Galar,0.00000,18,0.020,17,0.023
426,Combee,0.00000,4,0.004,1,0.001
427,Tranquill,0.00000,1,0.001,1,0.001
428,Silvally-Fighting,0.00000,12,0.013,11,0.015
429,Zigzagoon-Galar,0.00000,1,0.001,1,0.001
430,Sinistea,0.00000,1,0.001,1,0.001
431,Munchlax,0.00000,13,0.014,11,0.015
432,Nuzleaf,0.00000,1,0.001,1,0.001
433,Scorbunny,0.00000,2,0.002,2,0.003
434,Yamper,0.00000,4,0.004,4,0.005
