Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
64,Alakazam,0.17913,4237,3.105,3338,2.982
65,Scizor,0.16940,1923,1.409,1466,1.310
66,Dragonite,0.16838,3734,2.737,2798,2.500
67,Arcanine,0.16656,2767,2.028,2204,1.969
68,Wailord,0.13305,236,0.173,205,0.183
69,Lanturn,0.11854,1454,1.066,1217,1.087
70,Nidoking,0.10410,582,0.427,480,0.429
71,Tauros,0.09566,1006,0.737,790,0.706
72,Gardevoir,0.08065,2104,1.542,1559,1.393
73,Clefable,0.07595,602,0.441,481,0.430
74,Octillery,0.07053,96,0.070,63,0.056
75,Omastar,0.06915,531,0.389,437,0.390
76,Solrock,0.06371,443,0.325,355,0.317
77,Venomoth,0.05850,124,0.091,94,0.084
78,Typhlosion,0.05765,677,0.496,544,0.486
79,Jumpluff,0.05492,577,0.423,449,0.401
80,Aggron,0.05195,847,0.621,650,0.581
81,Electrode,0.03639,749,0.549,643,0.574
82,Blastoise,0.02960,1080,0.792,884,0.790
83,Pikachu,0.02644,721,0.528,598,0.534
84,Shiftry,0.02447,342,0.251,269,0.240
85,Raichu,0.02433,423,0.310,335,0.299
86,Dodrio,0.02230,393,0.288,312,0.279
87,Chansey,0.02228,156,0.114,116,0.104
88,Tentacruel,0.01706,380,0.279,293,0.262
89,Pinsir,0.01489,239,0.175,184,0.164
90,Cradily,0.01464,674,0.494,482,0.431
91,Parasect,0.01413,79,0.058,66,0.059
92,Shuckle,0.01273,238,0.174,208,0.186
93,Slowking,0.01267,377,0.276,336,0.300
94,Sableye,0.01244,277,0.203,219,0.196
95,Lunatone,0.01046,473,0.347,385,0.344
96,Ninetales,0.00949,575,0.421,462,0.413
97,Magcargo,0.00853,60,0.044,48,0.043
98,Golduck,0.00817,126,0.092,98,0.088
99,Espeon,0.00771,1442,1.057,1100,0.983
100,Scyther,0.00547,132,0.097,104,0.093
101,Qwilfish,0.00527,167,0.122,158,0.141
102,Flareon,0.00519,196,0.144,155,0.138
103,Poliwrath,0.00510,403,0.295,302,0.270
104,Spoink,0.00485,2,0.001,1,0.001
105,Nidoqueen,0.00410,213,0.156,167,0.149
106,Xatu,0.00376,114,0.084,96,0.086
107,Slowbro,0.00364,603,0.442,510,0.456
108,Victreebel,0.00308,140,0.103,107,0.096
109,Trapinch,0.00270,15,0.011,12,0.011
110,Hitmonlee,0.00268,314,0.230,254,0.227
111,Raticate,0.00251,164,0.120,140,0.125
112,Azumarill,0.00237,163,0.119,138,0.123
113,Mightyena,0.00216,54,0.040,45,0.040
114,Hypno,0.00215,386,0.283,351,0.314
115,Altaria,0.00174,475,0.348,385,0.344
116,Dunsparce,0.00166,146,0.107,130,0.116
117,Murkrow,0.00157,32,0.023,20,0.018
118,Muk,0.00155,211,0.155,159,0.142
119,Rhydon,0.00150,627,0.460,465,0.415
120,Manectric,0.00149,470,0.344,361,0.323
121,Tropius,0.00146,108,0.079,92,0.082
122,Relicanth,0.00141,44,0.032,34,0.030
123,Mantine,0.00135,247,0.181,189,0.169
124,Quagsire,0.00133,326,0.239,262,0.234
125,Entei,0.00118,299,0.219,211,0.189
126,Seaking,0.00116,52,0.038,25,0.022
127,Volbeat,0.00116,31,0.023,28,0.025
128,Miltank,0.00110,719,0.527,548,0.490
129,Banette,0.00106,326,0.239,264,0.236
130,Walrein,0.00098,412,0.302,337,0.301
131,Crobat,0.00095,1234,0.904,1024,0.915
132,Rapidash,0.00092,132,0.097,104,0.093
133,Kingler,0.00086,230,0.169,187,0.167
134,Electabuzz,0.00061,318,0.233,251,0.224
135,Zangoose,0.00049,613,0.449,446,0.398
136,Kabutops,0.00042,312,0.229,225,0.201
137,Pupitar,0.00040,75,0.055,58,0.052
138,Furret,0.00037,49,0.036,33,0.029
139,Kecleon,0.00036,98,0.072,87,0.078
140,Meganium,0.00028,397,0.291,310,0.277
141,Gorebyss,0.00015,314,0.230,237,0.212
142,Feraligatr,0.00014,205,0.150,166,0.148
143,Ampharos,0.00014,396,0.290,324,0.289
144,Swellow,0.00014,739,0.542,586,0.524
145,Linoone,0.00012,1114,0.816,801,0.716
146,Vileplume,0.00011,217,0.159,186,0.166
147,Shedinja,0.00010,504,0.369,339,0.303
148,Golem,0.00010,246,0.180,188,0.168
149,Butterfree,0.00008,117,0.086,101,0.090
150,Pelipper,0.00007,193,0.141,155,0.138
151,Fearow,0.00006,43,0.032,33,0.029
152,Wigglytuff,0.00006,51,0.037,44,0.039
153,Whiscash,0.00004,221,0.162,182,0.163
154,Primeape,0.00004,253,0.185,203,0.181
155,Hitmonchan,0.00002,106,0.078,80,0.071
156,Pidgeot,0.00001,213,0.156,171,0.153
157,Chimecho,0.00001,38,0.028,30,0.027
158,Kangaskhan,0.00001,344,0.252,269,0.240
159,Ditto,0.00001,153,0.112,144,0.129
160,Persian,0.00001,69,0.051,55,0.049
161,Rattata,0.00001,38,0.028,33,0.029
162,Zigzagoon,0.00001,13,0.010,10,0.009
163,Sharpedo,0.00001,156,0.114,128,0.114
164,Lickitung,0.00000,18,0.013,15,0.013
165,Huntail,0.00000,60,0.044,45,0.040
166,Caterpie,0.00000,4,0.003,4,0.004
167,Aron,0.00000,60,0.044,56,0.050
168,Crawdaunt,0.00000,173,0.127,134,0.120
169,Dragonair,0.00000,41,0.030,39,0.035
170,Haunter,0.00000,82,0.060,69,0.062
171,Machoke,0.00000,23,0.017,19,0.017
172,Metang,0.00000,32,0.023,29,0.026
173,Abra,0.00000,20,0.015,16,0.014
174,Seadra,0.00000,13,0.010,8,0.007
175,Bulbasaur,0.00000,29,0.021,28,0.025
176,Geodude,0.00000,4,0.003,4,0.004
177,Spheal,0.00000,7,0.005,7,0.006
178,Pidgey,0.00000,2,0.001,2,0.002
179,Charmander,0.00000,4,0.003,4,0.004
180,Machop,0.00000,3,0.002,3,0.003
181,Aipom,0.00000,9,0.007,8,0.007
182,Dustox,0.00000,28,0.021,22,0.020
183,Absol,0.00000,261,0.191,215,0.192
184,Torkoal,0.00000,366,0.268,306,0.273
185,Bellossom,0.00000,15,0.011,12,0.011
186,Swalot,0.00000,74,0.054,58,0.052
187,Onix,0.00000,41,0.030,37,0.033
188,Magmar,0.00000,98,0.072,72,0.064
189,Arbok,0.00000,119,0.087,100,0.089
190,Politoed,0.00000,104,0.076,88,0.079
191,Piloswine,0.00000,112,0.082,85,0.076
192,Seviper,0.00000,80,0.059,69,0.062
193,Spinda,0.00000,17,0.012,15,0.013
194,Ariados,0.00000,22,0.016,20,0.018
195,Sunflora,0.00000,20,0.015,16,0.014
196,Castform,0.00000,45,0.033,33,0.029
197,Sneasel,0.00000,125,0.092,93,0.083
198,Vigoroth,0.00000,54,0.040,41,0.037
199,Mawile,0.00000,65,0.048,55,0.049
200,Grumpig,0.00000,167,0.122,143,0.128
201,Granbull,0.00000,108,0.079,84,0.075
202,Charmeleon,0.00000,14,0.010,13,0.012
203,Luvdisc,0.00000,18,0.013,18,0.016
204,Yanma,0.00000,10,0.007,9,0.008
205,Ekans,0.00000,2,0.001,2,0.002
206,Illumise,0.00000,5,0.004,4,0.004
207,Girafarig,0.00000,101,0.074,75,0.067
208,Beautifly,0.00000,22,0.016,16,0.014
209,Stantler,0.00000,14,0.010,9,0.008
210,Corsola,0.00000,14,0.010,14,0.013
211,Sudowoodo,0.00000,44,0.032,42,0.038
212,Ledian,0.00000,16,0.012,14,0.013
213,Noctowl,0.00000,42,0.031,31,0.028
214,Togetic,0.00000,62,0.045,49,0.044
215,Lombre,0.00000,6,0.004,6,0.005
216,Delcatty,0.00000,9,0.007,8,0.007
217,Magikarp,0.00000,4,0.003,4,0.004
218,Growlithe,0.00000,1,0.001,1,0.001
219,Kadabra,0.00000,18,0.013,17,0.015
220,Duskull,0.00000,4,0.003,3,0.003
221,Eevee,0.00000,16,0.012,14,0.013
222,Corphish,0.00000,112,0.082,103,0.092
223,Tangela,0.00000,19,0.014,15,0.013
224,Mareep,0.00000,1,0.001,1,0.001
225,Farfetch'd,0.00000,32,0.023,27,0.024
226,Barboach,0.00000,1,0.001,1,0.001
227,Grovyle,0.00000,23,0.017,19,0.017
228,Minun,0.00000,96,0.070,92,0.082
229,Tentacool,0.00000,4,0.003,2,0.002
230,Koffing,0.00000,2,0.001,2,0.002
231,Mudkip,0.00000,6,0.004,6,0.005
232,Wailmer,0.00000,3,0.002,3,0.003
233,Mankey,0.00000,1,0.001,1,0.001
234,Dratini,0.00000,1,0.001,1,0.001
235,Lotad,0.00000,2,0.001,2,0.002
236,Psyduck,0.00000,5,0.004,4,0.004
237,Marshtomp,0.00000,9,0.007,9,0.008
238,Marill,0.00000,4,0.003,3,0.003
239,Shelgon,0.00000,5,0.004,4,0.004
240,Beedrill,0.00000,167,0.122,154,0.138
241,Wurmple,0.00000,2,0.001,2,0.002
242,Ralts,0.00000,12,0.009,12,0.011
243,Wartortle,0.00000,4,0.003,4,0.004
244,Gloom,0.00000,1,0.001,1,0.001
245,Croconaw,0.00000,1,0.001,1,0.001
246,Cyndaquil,0.00000,1,0.001,1,0.001
247,Seedot,0.00000,2,0.001,2,0.002
248,Plusle,0.00000,25,0.018,22,0.020
249,Pidgeotto,0.00000,7,0.005,5,0.004
250,Squirtle,0.00000,25,0.018,18,0.016
251,Swinub,0.00000,1,0.001,1,0.001
252,Nosepass,0.00000,84,0.062,76,0.068
253,Totodile,0.00000,19,0.014,12,0.011
254,Poliwag,0.00000,1,0.001,1,0.001
255,Spearow,0.00000,1,0.001,1,0.001
256,Chikorita,0.00000,1,0.001,1,0.001
257,Wooper,0.00000,2,0.001,2,0.002
258,Makuhita,0.00000,8,0.006,8,0.007
259,Voltorb,0.00000,5,0.004,5,0.004
260,Masquerain,0.00000,9,0.007,8,0.007
261,Metapod,0.00000,1,0.001,1,0.001
262,Bayleef,0.00000,26,0.019,22,0.020
263,Anorith,0.00000,1,0.001,1,0.001
264,Taillow,0.00000,5,0.004,5,0.004
265,Graveler,0.00000,7,0.005,7,0.006
266,Ivysaur,0.00000,1,0.001,1,0.001
267,Gastly,0.00000,1,0.001,1,0.001
268,Meowth,0.00000,17,0.012,17,0.015
269,Combusken,0.00000,9,0.007,9,0.008
270,Kirlia,0.00000,16,0.012,14,0.013
271,Carvanha,0.00000,6,0.004,6,0.005
272,Shuppet,0.00000,1,0.001,1,0.001
273,Weepinbell,0.00000,11,0.008,8,0.007
274,Golbat,0.00000,21,0.015,18,0.016
275,Porygon,0.00000,3,0.002,1,0.001
276,Lairon,0.00000,5,0.004,4,0.004
277,Skitty,0.00000,4,0.003,3,0.003
278,Shroomish,0.00000,1,0.001,1,0.001
279,Jigglypuff,0.00000,2,0.001,1,0.001
280,Slugma,0.00000,1,0.001,1,0.001
281,NidoranF,0.00000,1,0.001,0,0.000
282,Zubat,0.00000,2,0.001,2,0.002
283,Pichu,0.00000,4,0.003,4,0.004
284,Togepi,0.00000,3,0.002,3,0.003
285,Magnemite,0.00000,13,0.010,10,0.009
286,Surskit,0.00000,1,0.001,1,0.001
287,Diglett,0.00000,31,0.023,19,0.017
288,Sealeo,0.00000,6,0.004,5,0.004
289,Delibird,0.00000,1,0.001,1,0.001
290,Nuzleaf,0.00000,1,0.001,1,0.001
291,Poliwhirl,0.00000,2,0.001,2,0.002
292,Treecko,0.00000,5,0.004,5,0.004
293,Horsea,0.00000,3,0.002,3,0.003
294,Dewgong,0.00000,36,0.026,31,0.028
295,Numel,0.00000,1,0.001,1,0.001
296,Poochyena,0.00000,2,0.001,2,0.002
297,Clamperl,0.00000,18,0.013,13,0.012
298,Rhyhorn,0.00000,5,0.004,5,0.004
299,Torchic,0.00000,6,0.004,6,0.005
300,Gulpin,0.00000,1,0.001,1,0.001
301,Cubone,0.00000,1,0.001,0,0.000
302,Quilava,0.00000,20,0.015,16,0.014
303,Nidorino,0.00000,1,0.001,1,0.001
304,Bagon,0.00000,3,0.002,3,0.003
305,Wingull,0.00000,6,0.004,3,0.003
306,Ponyta,0.00000,1,0.001,1,0.001
307,Staryu,0.00000,3,0.002,3,0.003
