Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
182,Florges,0.02365,94,0.079,36,0.181
183,Riolu,0.02328,19,0.016,13,0.066
184,Haunter,0.02297,34,0.029,16,0.081
185,Celebi,0.02266,310,0.261,195,0.983
186,Barraskewda,0.02193,291,0.245,158,0.796
187,Mismagius,0.02186,40,0.034,11,0.055
188,Rillaboom,0.02151,138,0.116,93,0.469
189,Rhydon,0.02091,67,0.056,37,0.187
190,Syclant,0.02068,74,0.062,44,0.222
191,Feraligatr,0.02065,111,0.094,64,0.323
192,Pangoro,0.02032,68,0.057,48,0.242
193,Venonat,0.02032,17,0.014,7,0.035
194,Hatterene,0.02011,146,0.123,69,0.348
195,Comfey,0.02010,30,0.025,0,0.000
196,Mamoswine,0.01980,56,0.047,19,0.096
197,Landorus,0.01929,132,0.111,90,0.454
198,Walrein,0.01879,19,0.016,3,0.015
199,Cradily,0.01862,66,0.056,47,0.237
200,Weezing-Galar,0.01834,15,0.013,10,0.050
201,Cursola,0.01814,52,0.044,18,0.091
202,Espeon,0.01736,106,0.089,63,0.318
203,Kleavor,0.01709,119,0.100,86,0.433
204,Toucannon,0.01701,34,0.029,34,0.171
205,Eelektross,0.01694,282,0.238,162,0.817
206,Fidgit,0.01691,171,0.144,80,0.403
207,Crucibelle,0.01637,181,0.153,88,0.444
208,Rampardos,0.01505,400,0.337,248,1.250
209,Tornadus-Therian,0.01485,375,0.316,208,1.048
210,Seismitoad,0.01453,68,0.057,38,0.192
211,Quagsire,0.01441,123,0.104,56,0.282
212,Zangoose,0.01401,16,0.013,5,0.025
213,Serperior,0.01375,228,0.192,93,0.469
214,Sylveon,0.01357,225,0.190,49,0.247
215,Rhyperior,0.01296,205,0.173,57,0.287
216,Toxapex,0.01270,762,0.643,267,1.346
217,Clefairy,0.01223,143,0.121,73,0.368
218,Volcarona,0.01221,291,0.245,230,1.159
219,Typhlosion,0.01200,117,0.099,87,0.439
220,Marshtomp,0.01191,6,0.005,4,0.020
221,Marowak,0.01147,23,0.019,6,0.030
222,Silvally-Ghost,0.01116,151,0.127,87,0.439
223,Cacturne,0.01108,43,0.036,15,0.076
224,Moltres-Galar,0.01049,221,0.186,66,0.333
225,Ampharos,0.01001,127,0.107,47,0.237
226,Breloom,0.00991,78,0.066,18,0.091
227,Thundurus,0.00984,179,0.151,35,0.176
228,Deoxys-Speed,0.00969,305,0.257,133,0.670
229,Venusaur,0.00967,122,0.103,54,0.272
230,Sawsbuck,0.00966,30,0.025,17,0.086
231,Exeggutor,0.00963,42,0.035,7,0.035
232,Voltorb-Hisui,0.00931,13,0.011,6,0.030
233,Beedrill-Mega,0.00845,281,0.237,92,0.464
234,Enamorus,0.00841,471,0.397,323,1.628
235,Malamar,0.00813,151,0.127,135,0.680
236,Pikachu,0.00806,340,0.287,127,0.640
237,Wishiwashi,0.00786,94,0.079,36,0.181
238,Blaziken,0.00781,257,0.217,133,0.670
239,Braviary-Hisui,0.00765,258,0.218,133,0.670
240,Incineroar,0.00722,191,0.161,126,0.635
241,Kerfluffle,0.00718,395,0.333,164,0.827
242,Overqwil,0.00689,101,0.085,66,0.333
243,Magmortar,0.00688,48,0.040,29,0.146
244,Salamence,0.00680,155,0.131,76,0.383
245,Nidoking,0.00679,31,0.026,16,0.081
246,Cinderace,0.00677,206,0.174,70,0.353
247,Nidoqueen,0.00674,11,0.009,5,0.025
248,Venomicon-Epilogue,0.00668,151,0.127,131,0.660
249,Zygarde-10,0.00667,11,0.009,3,0.015
250,Dragonair,0.00658,103,0.087,59,0.297
251,Hitmontop,0.00635,34,0.029,13,0.066
252,Dhelmise,0.00625,229,0.193,167,0.842
253,Smeargle,0.00613,27,0.023,17,0.086
254,Azumarill,0.00607,43,0.036,28,0.141
255,Galvantula,0.00571,66,0.056,12,0.060
256,Joltik,0.00571,19,0.016,19,0.096
257,Hippowdon,0.00551,27,0.023,11,0.055
258,Obstagoon,0.00550,68,0.057,50,0.252
259,Primarina,0.00550,156,0.132,75,0.378
260,Oricorio,0.00543,15,0.013,11,0.055
261,Blastoise,0.00538,150,0.126,17,0.086
262,Centiskorch,0.00537,23,0.019,2,0.010
263,Zapdos,0.00533,504,0.425,199,1.003
264,Tentacruel,0.00434,78,0.066,31,0.156
265,Weedle,0.00434,30,0.025,26,0.131
266,Venomicon,0.00426,94,0.079,52,0.262
267,Milotic,0.00424,138,0.116,62,0.313
268,Silvally,0.00414,177,0.149,89,0.449
269,Exeggutor-Alola,0.00407,42,0.035,39,0.197
270,Munchlax,0.00388,372,0.314,43,0.217
271,Skuntank,0.00380,27,0.023,19,0.096
272,Hattrem,0.00372,42,0.035,31,0.156
273,Heliolisk,0.00361,18,0.015,10,0.050
274,Boltund,0.00361,110,0.093,31,0.156
275,Malaconda,0.00361,390,0.329,215,1.084
276,Lycanroc,0.00356,6,0.005,2,0.010
277,Torterra,0.00353,94,0.079,47,0.237
278,Conkeldurr,0.00326,65,0.055,33,0.166
279,Ledian,0.00324,50,0.042,39,0.197
280,Cyclohm,0.00323,274,0.231,192,0.968
281,Jumbao,0.00313,223,0.188,164,0.827
282,Snaelstrom,0.00287,163,0.137,50,0.252
283,Silvally-Electric,0.00276,25,0.021,8,0.040
284,Oricorio-Pom-Pom,0.00254,3,0.003,3,0.015
285,Urshifu-Rapid-Strike,0.00244,260,0.219,141,0.711
286,Charjabug,0.00239,9,0.008,7,0.035
287,Scyther,0.00236,236,0.199,111,0.560
288,Articuno,0.00201,23,0.019,14,0.071
289,Horsea,0.00194,2,0.002,2,0.010
290,Shaymin,0.00190,85,0.072,48,0.242
291,Dragalge,0.00183,75,0.063,18,0.091
292,Lilligant-Hisui,0.00173,196,0.165,51,0.257
293,Inteleon,0.00171,120,0.101,53,0.267
294,Drifloon,0.00165,23,0.019,22,0.111
295,Nincada,0.00162,1,0.001,1,0.005
296,Pokestar-UFO-PropU2,0.00154,254,0.214,48,0.242
297,Ninjask,0.00152,28,0.024,19,0.096
298,Toxicroak,0.00152,47,0.040,37,0.187
299,Victreebel,0.00151,41,0.035,39,0.197
300,Cramorant,0.00151,48,0.040,26,0.131
301,Magikarp,0.00150,276,0.233,189,0.953
302,Feebas,0.00142,42,0.035,35,0.176
303,Lilligant,0.00138,77,0.065,21,0.106
304,Eevee,0.00138,48,0.040,25,0.126
305,Calyrex,0.00134,29,0.024,10,0.050
306,Alcremie,0.00134,114,0.096,72,0.363
307,Appletun,0.00128,29,0.024,21,0.106
308,Arcanine,0.00127,223,0.188,58,0.292
309,Mantine,0.00126,101,0.085,36,0.181
310,Ninetales-Alola,0.00118,241,0.203,205,1.033
311,Scrafty,0.00113,15,0.013,3,0.015
312,Kabutops,0.00110,24,0.020,20,0.101
313,Silvally-Fairy,0.00102,41,0.035,1,0.005
314,Moltres,0.00101,159,0.134,94,0.474
315,Articuno-Galar,0.00099,52,0.044,29,0.146
316,Cosmoem,0.00098,108,0.091,48,0.242
317,Togetic,0.00098,66,0.056,45,0.227
318,Sceptile,0.00094,65,0.055,29,0.146
319,Rotom-Mow,0.00092,13,0.011,4,0.020
320,Crobat,0.00088,58,0.049,38,0.192
321,Darmanitan-Galar-Zen,0.00078,115,0.097,22,0.111
322,Ledyba,0.00076,13,0.011,8,0.040
323,Quilladin,0.00073,10,0.008,2,0.010
324,Gourgeist-Super,0.00073,23,0.019,8,0.040
325,Zapdos-Galar,0.00073,285,0.240,81,0.408
326,Honchkrow,0.00072,51,0.043,20,0.101
327,Salazzle,0.00071,24,0.020,9,0.045
328,Drapion,0.00063,159,0.134,43,0.217
329,Qwilfish-Hisui,0.00062,150,0.126,72,0.363
330,Infernape,0.00059,288,0.243,81,0.408
331,Carbink,0.00058,31,0.026,18,0.091
332,Abomasnow,0.00058,23,0.019,15,0.076
333,Exeggcute,0.00057,7,0.006,5,0.025
334,Noivern,0.00057,32,0.027,23,0.116
335,Primeape,0.00054,10,0.008,1,0.005
336,Turtonator,0.00054,19,0.016,2,0.010
337,Ludicolo,0.00053,106,0.089,60,0.302
338,Arctovish,0.00052,13,0.011,13,0.066
339,Dracovish,0.00052,37,0.031,24,0.121
340,Froslass,0.00051,51,0.043,29,0.146
341,Bewear,0.00048,96,0.081,59,0.297
342,Vivillon,0.00048,44,0.037,38,0.192
343,Vaporeon,0.00047,63,0.053,20,0.101
344,Greedent,0.00044,10,0.008,8,0.040
345,Politoed,0.00038,64,0.054,52,0.262
346,Farfetch'd,0.00038,69,0.058,23,0.116
347,Weavile,0.00037,115,0.097,68,0.343
348,Reuniclus,0.00033,84,0.071,39,0.197
349,Leavanny,0.00033,27,0.023,25,0.126
350,Druddigon,0.00032,19,0.016,4,0.020
351,Tsareena,0.00029,17,0.014,11,0.055
352,Necrozma,0.00028,51,0.043,24,0.121
353,Pokestar-Smeargle,0.00027,35,0.030,13,0.066
354,Jigglypuff,0.00027,27,0.023,9,0.045
355,Gallade,0.00026,29,0.024,12,0.060
356,Wigglytuff,0.00026,96,0.081,67,0.338
357,Coalossal,0.00024,36,0.030,21,0.106
358,Sigilyph,0.00023,6,0.005,3,0.015
359,Mesprit,0.00022,62,0.052,50,0.252
360,Toxtricity,0.00022,128,0.108,103,0.519
361,Crawdaunt,0.00021,10,0.008,5,0.025
362,Electrode-Hisui,0.00019,135,0.114,103,0.519
363,Sliggoo,0.00019,8,0.007,4,0.020
364,Diglett,0.00018,146,0.123,71,0.358
365,Clauncher,0.00018,5,0.004,5,0.025
366,Carnivine,0.00018,9,0.008,8,0.040
367,Pachirisu,0.00018,20,0.017,12,0.060
368,Hoothoot,0.00017,3,0.003,3,0.015
369,Spinarak,0.00017,11,0.009,8,0.040
370,Pyukumuku,0.00017,43,0.036,40,0.202
371,Kecleon,0.00016,58,0.049,57,0.287
372,Rotom-Heat,0.00013,64,0.054,41,0.207
373,Silvally-Flying,0.00013,13,0.011,8,0.040
374,Lapras,0.00013,39,0.033,15,0.076
375,Naganadel,0.00013,92,0.078,51,0.257
376,Staraptor,0.00012,129,0.109,83,0.418
377,Passimian,0.00012,26,0.022,16,0.081
378,Cranidos,0.00012,60,0.051,60,0.302
379,Ambipom,0.00011,40,0.034,23,0.116
380,Tapu-Bulu,0.00011,61,0.051,28,0.141
381,Darmanitan-Galar,0.00011,139,0.117,87,0.439
382,Tangrowth,0.00010,46,0.039,4,0.020
383,Vulpix-Alola,0.00009,26,0.022,26,0.131
384,Solosis,0.00009,4,0.003,0,0.000
385,Bouffalant,0.00009,31,0.026,15,0.076
386,Raichu,0.00008,162,0.137,153,0.771
387,Zorua-Hisui,0.00008,47,0.040,39,0.197
388,Mandibuzz,0.00008,16,0.013,11,0.055
389,Grumpig,0.00008,10,0.008,2,0.010
390,Manectric,0.00008,40,0.034,12,0.060
391,Bruxish,0.00007,11,0.009,7,0.035
392,Porygon,0.00007,11,0.009,6,0.030
393,Bidoof,0.00005,51,0.043,34,0.171
394,Azelf,0.00005,59,0.050,37,0.187
395,Emboar,0.00005,80,0.067,64,0.323
396,Clamperl,0.00005,30,0.025,11,0.055
397,Frosmoth,0.00003,29,0.024,16,0.081
398,Golem,0.00003,35,0.030,3,0.015
399,Tactite,0.00003,1,0.001,0,0.000
400,Houndoom,0.00003,17,0.014,16,0.081
401,Emolga,0.00003,83,0.070,57,0.287
402,Electrode,0.00003,68,0.057,47,0.237
403,Sneasler,0.00002,73,0.062,43,0.217
404,Cramorant-Gulping,0.00002,32,0.027,31,0.156
405,Tropius,0.00002,22,0.019,16,0.081
406,Tyrantrum,0.00002,15,0.013,4,0.020
407,Entei,0.00002,69,0.058,60,0.302
408,Wimpod,0.00002,10,0.008,6,0.030
409,Alomomola,0.00001,9,0.008,5,0.025
410,Darmanitan-Zen,0.00001,71,0.060,67,0.338
411,Luvdisc,0.00001,42,0.035,37,0.187
412,Squirtle,0.00001,9,0.008,5,0.025
413,Wartortle,0.00001,9,0.008,5,0.025
414,Morelull,0.00001,1,0.001,0,0.000
415,Patrat,0.00001,3,0.003,2,0.010
416,Jolteon,0.00001,31,0.026,6,0.030
417,Drednaw,0.00001,27,0.023,24,0.121
418,Floette-Eternal,0.00001,9,0.008,7,0.035
419,Gastly,0.00001,3,0.003,3,0.015
420,Oricorio-Sensu,0.00001,157,0.132,42,0.212
421,Grookey,0.00001,25,0.021,25,0.126
422,Rotom-Frost,0.00001,7,0.006,2,0.010
423,Whismur,0.00001,15,0.013,15,0.076
424,Luxray,0.00001,80,0.067,56,0.282
425,Revenankh,0.00000,74,0.062,60,0.302
426,Togepi,0.00000,49,0.041,24,0.121
427,Metapod,0.00000,44,0.037,30,0.151
428,Arbok,0.00000,33,0.028,18,0.091
429,Weezing,0.00000,21,0.018,5,0.025
430,Butterfree,0.00000,11,0.009,6,0.030
431,Whiscash,0.00000,7,0.006,1,0.005
432,Onix,0.00000,86,0.073,29,0.146
433,Piloswine,0.00000,21,0.018,1,0.005
434,Furret,0.00000,40,0.034,19,0.096
435,Bayleef,0.00000,3,0.003,3,0.015
436,Silvally-Ground,0.00000,7,0.006,0,0.000
437,Girafarig,0.00000,36,0.030,0,0.000
438,Chimecho,0.00000,26,0.022,23,0.116
439,Mienshao,0.00000,14,0.012,14,0.071
440,Ribombee,0.00000,40,0.034,37,0.187
441,Roserade,0.00000,37,0.031,1,0.005
442,Applin,0.00000,1,0.001,1,0.005
443,Sandaconda,0.00000,5,0.004,2,0.010
444,Silvally-Ice,0.00000,1,0.001,1,0.005
445,Zebstrika,0.00000,23,0.019,22,0.111
446,Kingler,0.00000,16,0.013,15,0.076
447,Oranguru,0.00000,2,0.002,1,0.005
448,Caterpie,0.00000,170,0.143,139,0.701
449,Ekans,0.00000,3,0.003,0,0.000
450,Koffing,0.00000,5,0.004,5,0.025
451,Kakuna,0.00000,21,0.018,9,0.045
452,Glaceon,0.00000,95,0.080,53,0.267
453,Darmanitan,0.00000,83,0.070,49,0.247
454,Polteageist,0.00000,48,0.040,43,0.217
455,Lileep,0.00000,4,0.003,0,0.000
456,Miltank,0.00000,172,0.145,67,0.338
457,Slowpoke,0.00000,12,0.010,5,0.025
458,Shellder,0.00000,4,0.003,4,0.020
459,Clawitzer,0.00000,7,0.006,5,0.025
460,Flapple,0.00000,53,0.045,38,0.192
461,NidoranM,0.00000,3,0.003,1,0.005
462,Trubbish,0.00000,6,0.005,6,0.030
463,Cinccino,0.00000,19,0.016,11,0.055
464,Raichu-Alola,0.00000,36,0.030,15,0.076
465,Beedrill,0.00000,5,0.004,0,0.000
466,Drakloak,0.00000,5,0.004,1,0.005
467,Talonflame,0.00000,39,0.033,13,0.066
468,Sandygast,0.00000,30,0.025,19,0.096
469,Samurott,0.00000,48,0.040,29,0.146
470,Scolipede,0.00000,10,0.008,7,0.035
471,Dunsparce,0.00000,298,0.251,269,1.356
472,Rotom-Fan,0.00000,33,0.028,14,0.071
473,Kingdra,0.00000,32,0.027,19,0.096
474,Torkoal,0.00000,27,0.023,19,0.096
475,Dodrio,0.00000,14,0.012,5,0.025
476,Pidgey,0.00000,6,0.005,2,0.010
477,Pidgeotto,0.00000,3,0.003,2,0.010
478,Phione,0.00000,59,0.050,11,0.055
479,Yanmega,0.00000,55,0.046,12,0.060
480,Igglybuff,0.00000,20,0.017,5,0.025
481,Musharna,0.00000,31,0.026,30,0.151
482,Krookodile,0.00000,77,0.065,57,0.287
483,Crabominable,0.00000,16,0.013,16,0.081
484,Sunkern,0.00000,50,0.042,42,0.212
485,Mr.-Mime-Galar,0.00000,29,0.024,22,0.111
486,Zweilous,0.00000,28,0.024,24,0.121
487,Pidgeot,0.00000,6,0.005,2,0.010
488,Uxie,0.00000,15,0.013,3,0.015
489,Bibarel,0.00000,22,0.019,9,0.045
490,Charmeleon,0.00000,14,0.012,1,0.005
491,Vikavolt,0.00000,16,0.013,10,0.050
492,Pyroar,0.00000,58,0.049,4,0.020
493,Snom,0.00000,56,0.047,7,0.035
494,Rattata,0.00000,15,0.013,9,0.045
495,Rattata-Alola,0.00000,1,0.001,1,0.005
496,Ninetales,0.00000,32,0.027,4,0.020
497,Torchic,0.00000,4,0.003,0,0.000
498,Mr.-Mime,0.00000,44,0.037,15,0.076
499,Pincurchin,0.00000,8,0.007,4,0.020
500,Raticate,0.00000,67,0.056,61,0.307
501,Raticate-Alola,0.00000,1,0.001,1,0.005
502,Pelipper,0.00000,33,0.028,20,0.101
503,Spearow,0.00000,3,0.003,2,0.010
504,Fearow,0.00000,6,0.005,5,0.025
505,Furfrou,0.00000,23,0.019,19,0.096
506,Terrakion,0.00000,154,0.130,113,0.570
507,Glalie,0.00000,33,0.028,27,0.136
508,Volbeat,0.00000,4,0.003,3,0.015
509,Meganium,0.00000,107,0.090,50,0.252
510,Diggersby,0.00000,20,0.017,10,0.050
511,Cloyster,0.00000,70,0.059,55,0.277
512,Sandshrew,0.00000,1,0.001,1,0.005
513,Leafeon,0.00000,35,0.030,29,0.146
514,Tauros,0.00000,39,0.033,19,0.096
515,Minior,0.00000,112,0.094,50,0.252
516,Mudkip,0.00000,37,0.031,36,0.181
517,Rowlet,0.00000,45,0.038,6,0.030
518,Meowth,0.00000,4,0.003,2,0.010
519,Liepard,0.00000,55,0.046,13,0.066
520,Fennekin,0.00000,100,0.084,49,0.247
521,Vespiquen,0.00000,42,0.035,35,0.176
522,Nuzleaf,0.00000,6,0.005,0,0.000
523,Dedenne,0.00000,21,0.018,18,0.091
524,Morpeko,0.00000,26,0.022,15,0.076
525,Heracross,0.00000,22,0.019,5,0.025
526,Seedot,0.00000,6,0.005,5,0.025
527,Seviper,0.00000,21,0.018,13,0.066
528,Rapidash-Galar,0.00000,17,0.014,10,0.050
529,Slowking,0.00000,28,0.024,16,0.081
530,Beartic,0.00000,23,0.019,7,0.035
531,Mudsdale,0.00000,13,0.011,11,0.055
532,Dugtrio,0.00000,8,0.007,5,0.025
533,Armaldo,0.00000,13,0.011,7,0.035
534,Gloom,0.00000,6,0.005,2,0.010
535,Fletchinder,0.00000,4,0.003,1,0.005
536,Buneary,0.00000,12,0.010,5,0.025
537,Duosion,0.00000,2,0.002,2,0.010
