Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
134,Registeel,0.16317,1237,0.411,1044,0.441
135,Heliolisk,0.16099,3441,1.142,2711,1.144
136,Tyrantrum,0.15548,1314,0.436,946,0.399
137,Pyukumuku,0.15133,1205,0.400,966,0.408
138,Yanmega,0.13272,1625,0.539,1223,0.516
139,Steelix,0.12815,1275,0.423,1116,0.471
140,Stunfisk,0.12546,149,0.049,129,0.054
141,Sigilyph,0.12518,1018,0.338,789,0.333
142,Ditto,0.12425,1382,0.459,1004,0.424
143,Incineroar,0.11892,1208,0.401,936,0.395
144,Mismagius,0.11436,1397,0.464,1048,0.442
145,Gigalith,0.11342,1785,0.593,1574,0.664
146,Charizard,0.11199,1272,0.422,947,0.400
147,Trevenant,0.11103,1278,0.424,958,0.404
148,Zoroark,0.10976,2092,0.695,995,0.420
149,Vaporeon,0.10876,3246,1.078,2585,1.091
150,Mesprit,0.10671,280,0.093,237,0.100
151,Hitmontop,0.10501,1200,0.398,977,0.412
152,Ribombee,0.09548,884,0.293,641,0.271
153,Beartic,0.09439,580,0.193,418,0.176
154,Delphox,0.09414,1135,0.377,845,0.357
155,Vivillon,0.09140,538,0.179,410,0.173
156,Golem-Alola,0.09026,795,0.264,635,0.268
157,Blastoise,0.09007,2042,0.678,1657,0.699
158,Moltres,0.08631,1061,0.352,815,0.344
159,Throh,0.08485,69,0.023,57,0.024
160,Duosion,0.08270,25,0.008,24,0.010
161,Solosis,0.08070,19,0.006,15,0.006
162,Sharpedo,0.07041,888,0.295,628,0.265
163,Slurpuff,0.06907,2315,0.769,1455,0.614
164,Exeggutor,0.06897,405,0.134,308,0.130
165,Glalie-Mega,0.06800,1026,0.341,747,0.315
166,Meloetta,0.06604,614,0.204,463,0.195
167,Typhlosion,0.06457,1394,0.463,1032,0.436
168,Toucannon,0.06134,616,0.205,472,0.199
169,Silvally,0.06073,213,0.071,161,0.068
170,Minior,0.06038,1509,0.501,1066,0.450
171,Electivire,0.05820,1781,0.591,1389,0.586
172,Regirock,0.05793,507,0.168,419,0.177
173,Comfey,0.05494,936,0.311,718,0.303
174,Braviary,0.05474,1098,0.365,832,0.351
175,Lycanroc,0.05089,1348,0.448,1084,0.458
176,Ninetales,0.04777,1479,0.491,1165,0.492
177,Scrafty,0.04736,1520,0.505,1155,0.487
178,Magmortar,0.04576,647,0.215,514,0.217
179,Bruxish,0.04310,720,0.239,546,0.230
180,Lurantis,0.04161,253,0.084,197,0.083
181,Noivern,0.04116,2081,0.691,1561,0.659
182,Audino,0.04100,358,0.119,263,0.111
183,Eelektross,0.04060,1270,0.422,1039,0.439
184,Machamp,0.03743,2521,0.837,2081,0.878
185,Meowstic,0.03710,455,0.151,375,0.158
186,Silvally-Ghost,0.03674,257,0.085,192,0.081
187,Exploud,0.03634,977,0.324,728,0.307
188,Druddigon,0.03632,601,0.200,529,0.223
189,Dugtrio-Alola,0.03614,336,0.112,264,0.111
190,Togetic,0.03600,675,0.224,559,0.236
191,Malamar,0.03562,873,0.290,649,0.274
192,Exeggutor-Alola,0.03422,680,0.226,476,0.201
193,Weezing,0.03408,1377,0.457,1130,0.477
194,Walrein,0.03345,430,0.143,341,0.144
195,Ferroseed,0.03294,133,0.044,110,0.046
196,Pikachu,0.03199,675,0.224,512,0.216
197,Sableye,0.03169,1124,0.373,883,0.373
198,Leafeon,0.03142,963,0.320,693,0.292
199,Linoone,0.03013,660,0.219,468,0.198
200,Cradily,0.02957,1102,0.366,874,0.369
201,Ambipom,0.02815,1662,0.552,1411,0.596
202,Turtonator,0.02738,413,0.137,301,0.127
203,Pelipper,0.02730,1464,0.486,1230,0.519
204,Miltank,0.02665,665,0.221,523,0.221
205,Slaking,0.02609,751,0.249,595,0.251
206,Poliwrath,0.02520,482,0.160,379,0.160
207,Persian-Alola,0.02368,758,0.252,632,0.267
208,Zangoose,0.02363,523,0.174,380,0.160
209,Escavalier,0.02283,962,0.319,782,0.330
210,Drapion,0.02276,1332,0.442,1071,0.452
211,Aggron,0.02232,1245,0.413,960,0.405
212,Avalugg,0.02120,676,0.224,527,0.222
213,Victreebel,0.02082,404,0.134,306,0.129
214,Emboar,0.02082,517,0.172,362,0.153
215,Crabominable,0.02068,464,0.154,326,0.138
216,Torterra,0.02026,823,0.273,673,0.284
217,Rhydon,0.01954,555,0.184,489,0.206
218,Probopass,0.01924,620,0.206,515,0.217
219,Haunter,0.01908,215,0.071,162,0.068
220,Articuno,0.01879,475,0.158,363,0.153
221,Durant,0.01877,926,0.307,720,0.304
222,Dodrio,0.01860,567,0.188,429,0.181
223,Abomasnow,0.01722,394,0.131,314,0.133
224,Silvally-Ground,0.01718,84,0.028,61,0.026
225,Lanturn,0.01672,795,0.264,665,0.281
226,Kecleon,0.01658,361,0.120,304,0.128
227,Wishiwashi,0.01629,561,0.186,441,0.186
228,Hitmonchan,0.01615,623,0.207,490,0.207
229,Pangoro,0.01603,674,0.224,530,0.224
230,Virizion,0.01542,606,0.201,465,0.196
231,Shiftry,0.01539,344,0.114,265,0.112
232,Liepard,0.01520,520,0.173,421,0.178
233,Type:-Null,0.01469,314,0.104,236,0.100
234,Floatzel,0.01420,364,0.121,280,0.118
235,Drampa,0.01415,806,0.268,572,0.241
236,Aurorus,0.01399,312,0.104,248,0.105
237,Kangaskhan,0.01392,162,0.054,131,0.055
238,Houndoom,0.01390,491,0.163,377,0.159
239,Gourgeist-Super,0.01357,726,0.241,572,0.241
240,Hitmonlee,0.01320,1083,0.360,755,0.319
241,Scyther,0.01287,847,0.281,605,0.255
242,Silvally-Steel,0.01273,177,0.059,141,0.060
243,Aromatisse,0.01233,184,0.061,138,0.058
244,Maractus,0.01230,52,0.017,41,0.017
245,Granbull,0.01161,629,0.209,445,0.188
246,Claydol,0.01158,695,0.231,562,0.237
247,Flareon,0.01141,1340,0.445,972,0.410
248,Golbat,0.01139,462,0.153,391,0.165
249,Leavanny,0.01062,392,0.130,335,0.141
250,Raichu-Alola,0.01059,1255,0.417,984,0.415
251,Vileplume,0.01039,462,0.153,352,0.149
252,Bastiodon,0.01032,415,0.138,370,0.156
253,Crustle,0.01019,276,0.092,245,0.103
254,Chatot,0.00964,262,0.087,202,0.085
255,Rampardos,0.00961,476,0.158,350,0.148
256,Kricketune,0.00954,121,0.040,86,0.036
257,Shiinotic,0.00940,367,0.122,275,0.116
258,Cacturne,0.00908,274,0.091,210,0.089
259,Mudsdale,0.00884,664,0.220,507,0.214
260,Ursaring,0.00878,469,0.156,357,0.151
261,Cinccino,0.00832,850,0.282,646,0.273
262,Pyroar,0.00811,369,0.123,264,0.111
263,Komala,0.00806,429,0.142,304,0.128
264,Togedemaru,0.00782,640,0.212,513,0.217
265,Absol,0.00776,575,0.191,390,0.165
266,Electrode,0.00764,493,0.164,410,0.173
267,Archeops,0.00719,559,0.186,449,0.190
268,Drifblim,0.00714,328,0.109,249,0.105
269,Ariados,0.00700,441,0.146,385,0.162
270,Medicham,0.00699,230,0.076,182,0.077
271,Luxray,0.00672,632,0.210,472,0.199
272,Sceptile,0.00668,1089,0.362,768,0.324
273,Silvally-Water,0.00651,81,0.027,63,0.027
274,Tauros,0.00639,488,0.162,388,0.164
275,Regice,0.00633,564,0.187,436,0.184
276,Ninjask,0.00620,405,0.134,297,0.125
277,Lapras,0.00593,1035,0.344,792,0.334
278,Spiritomb,0.00569,471,0.156,325,0.137
279,Dusknoir,0.00543,837,0.278,669,0.282
280,Silvally-Fairy,0.00541,110,0.037,94,0.040
281,Sawsbuck,0.00532,243,0.081,182,0.077
282,Ampharos,0.00508,542,0.180,418,0.176
283,Cryogonal,0.00485,382,0.127,287,0.121
284,Masquerain,0.00482,589,0.196,510,0.215
285,Palossand,0.00479,487,0.162,374,0.158
286,Armaldo,0.00475,350,0.116,269,0.114
287,Primeape,0.00461,445,0.148,346,0.146
288,Arbok,0.00443,280,0.093,201,0.085
289,Trapinch,0.00442,175,0.058,124,0.052
290,Lycanroc-Midnight,0.00435,540,0.179,411,0.173
291,Pinsir,0.00431,82,0.027,65,0.027
292,Politoed,0.00419,483,0.160,377,0.159
293,Vanilluxe,0.00412,271,0.090,213,0.090
294,Sandslash,0.00399,278,0.092,212,0.089
295,Gallade,0.00393,814,0.270,596,0.252
296,Guzzlord,0.00385,373,0.124,260,0.110
297,Lilligant,0.00379,745,0.247,562,0.237
298,Altaria,0.00375,446,0.148,313,0.132
299,Golurk,0.00375,368,0.122,301,0.127
300,Jumpluff,0.00372,450,0.149,327,0.138
301,Bibarel,0.00368,258,0.086,201,0.085
302,Hariyama,0.00348,526,0.175,420,0.177
303,Skuntank,0.00345,200,0.066,152,0.064
304,Swalot,0.00343,179,0.059,147,0.062
305,Clefairy,0.00329,50,0.017,36,0.015
306,Klinklang,0.00321,245,0.081,173,0.073
307,Wartortle,0.00293,71,0.024,51,0.022
308,Corsola,0.00292,87,0.029,76,0.032
309,Lickitung,0.00283,28,0.009,20,0.008
310,Carbink,0.00279,118,0.039,105,0.044
311,Manectric,0.00278,687,0.228,520,0.219
312,Butterfree,0.00278,553,0.184,381,0.161
313,Nosepass,0.00264,185,0.061,143,0.060
314,Marowak,0.00258,292,0.097,214,0.090
315,Gourgeist-Large,0.00250,22,0.007,17,0.007
316,Magmar,0.00248,244,0.081,201,0.085
317,Furfrou,0.00243,274,0.091,197,0.083
318,Rotom,0.00231,252,0.084,202,0.085
319,Silvally-Grass,0.00230,72,0.024,55,0.023
320,Clawitzer,0.00229,462,0.153,359,0.152
321,Spinda,0.00218,96,0.032,73,0.031
322,Regigigas,0.00217,182,0.060,127,0.054
323,Silvally-Flying,0.00213,61,0.020,44,0.019
324,Swoobat,0.00209,236,0.078,181,0.076
325,Oranguru,0.00206,183,0.061,145,0.061
326,Monferno,0.00206,16,0.005,13,0.005
327,Samurott,0.00202,266,0.088,205,0.087
328,Meganium,0.00200,457,0.152,339,0.143
329,Electabuzz,0.00185,199,0.066,151,0.064
330,Rotom-Fan,0.00181,227,0.075,200,0.084
331,Swadloon,0.00177,16,0.005,12,0.005
332,Simipour,0.00174,164,0.054,139,0.059
333,Jynx,0.00174,204,0.068,140,0.059
334,Gumshoos,0.00173,76,0.025,54,0.023
335,Murkrow,0.00167,145,0.048,110,0.046
336,Carracosta,0.00165,276,0.092,212,0.089
337,Garbodor,0.00164,133,0.044,104,0.044
338,Barbaracle,0.00163,173,0.057,137,0.058
339,Oricorio,0.00162,62,0.021,48,0.020
340,Roselia,0.00158,68,0.023,52,0.022
341,Piloswine,0.00157,109,0.036,95,0.040
342,Basculin,0.00155,96,0.032,76,0.032
343,Emolga,0.00155,426,0.141,311,0.131
344,Gogoat,0.00154,248,0.082,186,0.079
345,Silvally-Dragon,0.00153,39,0.013,28,0.012
346,Relicanth,0.00147,170,0.056,155,0.065
347,Persian,0.00147,136,0.045,109,0.046
348,Glaceon,0.00146,515,0.171,389,0.164
349,Kingler,0.00143,341,0.113,268,0.113
350,Dewgong,0.00142,115,0.038,94,0.040
351,Clamperl,0.00131,27,0.009,18,0.008
352,Bellossom,0.00128,128,0.042,108,0.046
353,Braixen,0.00127,62,0.021,50,0.021
354,Wigglytuff,0.00122,190,0.063,147,0.062
355,Magcargo,0.00121,219,0.073,182,0.077
356,Golduck,0.00119,139,0.046,110,0.046
357,Raichu,0.00118,485,0.161,384,0.162
358,Drifloon,0.00115,31,0.010,29,0.012
359,Combusken,0.00112,79,0.026,66,0.028
360,Gorebyss,0.00112,161,0.053,109,0.046
361,Passimian,0.00111,189,0.063,134,0.057
362,Delcatty,0.00103,122,0.041,98,0.041
363,Parasect,0.00098,126,0.042,91,0.038
364,Simisear,0.00095,104,0.035,84,0.035
365,Golem,0.00093,457,0.152,359,0.152
366,Unfezant,0.00092,169,0.056,125,0.053
367,Camerupt,0.00089,166,0.055,128,0.054
368,Sneasel,0.00088,98,0.033,73,0.031
369,Bouffalant,0.00085,200,0.066,125,0.053
370,Raticate,0.00082,353,0.117,274,0.116
371,Kadabra,0.00082,65,0.022,54,0.023
372,Lopunny,0.00082,239,0.079,162,0.068
373,Vigoroth,0.00081,51,0.017,31,0.013
374,Delibird,0.00080,34,0.011,31,0.013
375,Illumise,0.00077,50,0.017,32,0.014
376,Skorupi,0.00077,3,0.001,2,0.001
377,Frogadier,0.00075,47,0.016,38,0.016
378,Pidgeot,0.00074,122,0.041,90,0.038
379,Minun,0.00073,32,0.011,25,0.011
380,Sudowoodo,0.00070,136,0.045,110,0.046
381,Purugly,0.00070,54,0.018,34,0.014
382,Chimecho,0.00069,74,0.025,55,0.023
383,Gothitelle,0.00068,55,0.018,51,0.022
384,Gurdurr,0.00065,106,0.035,69,0.029
385,Vespiquen,0.00064,217,0.072,151,0.064
386,Silvally-Electric,0.00064,122,0.041,74,0.031
387,Muk,0.00062,247,0.082,183,0.077
388,Eevee,0.00061,195,0.065,129,0.054
389,Marshtomp,0.00061,33,0.011,30,0.013
390,Mr.-Mime,0.00058,260,0.086,215,0.091
391,Silvally-Fire,0.00058,104,0.035,81,0.034
392,Wormadam-Trash,0.00057,26,0.009,23,0.010
393,Mawile,0.00057,132,0.044,98,0.041
394,Misdreavus,0.00055,42,0.014,35,0.015
395,Tropius,0.00054,235,0.078,177,0.075
396,Farfetch'd,0.00053,57,0.019,39,0.016
397,Aron,0.00053,161,0.053,129,0.054
398,Graveler-Alola,0.00051,16,0.005,13,0.005
399,Musharna,0.00051,181,0.060,132,0.056
400,Zebstrika,0.00051,160,0.053,111,0.047
401,Solrock,0.00049,64,0.021,53,0.022
402,Oricorio-Sensu,0.00048,31,0.010,25,0.011
403,Bayleef,0.00048,30,0.010,24,0.010
404,Lickilicky,0.00048,281,0.093,207,0.087
405,Rapidash,0.00048,400,0.133,289,0.122
406,Servine,0.00046,38,0.013,29,0.012
407,Sawk,0.00041,185,0.061,152,0.064
408,Lairon,0.00041,48,0.016,33,0.014
409,Hypno,0.00039,103,0.034,89,0.038
410,Karrablast,0.00039,12,0.004,7,0.003
411,Wobbuffet,0.00038,83,0.028,74,0.031
412,Dragonair,0.00038,75,0.025,59,0.025
413,Octillery,0.00035,147,0.049,122,0.051
414,Noctowl,0.00032,152,0.050,118,0.050
415,Dedenne,0.00029,156,0.052,123,0.052
416,Duskull,0.00028,3,0.001,3,0.001
417,Ivysaur,0.00027,41,0.014,33,0.014
418,Onix,0.00024,75,0.025,56,0.024
419,Pupitar,0.00023,18,0.006,14,0.006
420,Raticate-Alola,0.00022,98,0.033,79,0.033
421,Plusle,0.00022,34,0.011,26,0.011
422,Volbeat,0.00021,196,0.065,172,0.073
423,Graveler,0.00020,15,0.005,13,0.005
424,Nidorina,0.00020,23,0.008,22,0.009
425,Cutiefly,0.00019,10,0.003,8,0.003
426,Combee,0.00019,11,0.004,11,0.005
427,Gourgeist,0.00018,81,0.027,65,0.027
428,Seaking,0.00018,123,0.041,81,0.034
429,Whirlipede,0.00018,24,0.008,22,0.009
430,Rattata,0.00018,169,0.056,137,0.058
431,Machoke,0.00017,63,0.021,51,0.022
432,Beedrill,0.00017,66,0.022,56,0.024
433,Seviper,0.00017,100,0.033,67,0.028
434,Beheeyem,0.00017,169,0.056,111,0.047
435,Pikachu-Original,0.00016,32,0.011,24,0.010
436,Rhyhorn,0.00014,20,0.007,18,0.008
437,Machop,0.00014,8,0.003,7,0.003
438,Sliggoo,0.00014,36,0.012,26,0.011
439,Furret,0.00013,76,0.025,65,0.027
440,Shroomish,0.00012,7,0.002,7,0.003
441,Chinchou,0.00012,9,0.003,8,0.003
442,Cherrim,0.00012,31,0.010,23,0.010
443,Abra,0.00012,14,0.005,10,0.004
444,Oricorio-Pom-Pom,0.00011,34,0.011,30,0.013
445,Voltorb,0.00011,11,0.004,7,0.003
446,Goomy,0.00011,15,0.005,14,0.006
447,Bunnelby,0.00011,4,0.001,3,0.001
448,Munchlax,0.00011,18,0.006,13,0.005
449,Grovyle,0.00011,28,0.009,19,0.008
450,Silvally-Poison,0.00010,18,0.006,16,0.007
451,Cottonee,0.00010,54,0.018,45,0.019
452,Fearow,0.00009,107,0.036,93,0.039
453,Magnemite,0.00009,100,0.033,68,0.029
454,Heatmor,0.00009,80,0.027,60,0.025
455,Castform,0.00009,43,0.014,33,0.014
456,Bonsly,0.00008,6,0.002,6,0.003
457,Silvally-Fighting,0.00008,9,0.003,6,0.003
458,Gible,0.00008,8,0.003,5,0.002
459,Lumineon,0.00008,33,0.011,21,0.009
460,Wormadam,0.00008,12,0.004,8,0.003
461,Dunsparce,0.00007,281,0.093,213,0.090
462,Huntail,0.00007,31,0.010,23,0.010
463,Grumpig,0.00007,104,0.035,79,0.033
464,Snover,0.00006,4,0.001,2,0.001
465,Oddish,0.00006,3,0.001,2,0.001
466,Silvally-Ice,0.00006,10,0.003,6,0.003
467,Mightyena,0.00005,135,0.045,100,0.042
468,Rotom-Frost,0.00004,113,0.038,92,0.039
469,Whiscash,0.00004,58,0.019,46,0.019
470,Hippopotas,0.00004,25,0.008,21,0.009
471,Mareanie,0.00004,21,0.007,14,0.006
472,Sunflora,0.00004,97,0.032,67,0.028
473,Fletchinder,0.00003,23,0.008,13,0.005
474,Shuppet,0.00003,31,0.010,31,0.013
475,Pachirisu,0.00003,132,0.044,108,0.046
476,Simisage,0.00002,99,0.033,80,0.034
477,Ledian,0.00002,91,0.030,78,0.033
478,Yanma,0.00002,10,0.003,8,0.003
479,Pawniard,0.00002,73,0.024,51,0.022
480,Pineco,0.00002,70,0.023,59,0.025
481,Froakie,0.00002,15,0.005,14,0.006
482,Corphish,0.00002,19,0.006,15,0.006
483,Pignite,0.00002,31,0.010,27,0.011
484,Fennekin,0.00002,20,0.007,19,0.008
485,Bulbasaur,0.00002,33,0.011,25,0.011
486,Wailord,0.00002,124,0.041,93,0.039
487,Boldore,0.00002,27,0.009,26,0.011
488,Dewott,0.00002,18,0.006,16,0.007
489,Bagon,0.00002,2,0.001,2,0.001
490,Porygon,0.00002,15,0.005,12,0.005
491,Natu,0.00002,6,0.002,4,0.002
492,Swanna,0.00001,113,0.038,95,0.040
493,Metang,0.00001,21,0.007,20,0.008
494,Cosmoem,0.00001,23,0.008,21,0.009
495,Beautifly,0.00001,57,0.019,39,0.016
496,Shelmet,0.00001,9,0.003,8,0.003
497,Dartrix,0.00001,38,0.013,31,0.013
498,Stantler,0.00001,34,0.011,27,0.011
499,Lileep,0.00001,6,0.002,4,0.002
500,Psyduck,0.00001,15,0.005,13,0.005
501,Jigglypuff,0.00001,18,0.006,10,0.004
502,Grotle,0.00001,12,0.004,10,0.004
503,Dwebble,0.00001,15,0.005,15,0.006
504,Pikachu-Sinnoh,0.00001,10,0.003,9,0.004
505,Wormadam-Sandy,0.00001,25,0.008,20,0.008
506,Sealeo,0.00001,3,0.001,3,0.001
507,Taillow,0.00001,24,0.008,15,0.006
508,Rowlet,0.00001,10,0.003,9,0.004
509,Zweilous,0.00001,10,0.003,7,0.003
510,Pumpkaboo-Super,0.00001,7,0.002,5,0.002
511,Silvally-Dark,0.00001,26,0.009,15,0.006
512,Eelektrik,0.00001,10,0.003,10,0.004
513,Dustox,0.00001,60,0.020,45,0.019
514,Riolu,0.00001,64,0.021,55,0.023
515,Lunatone,0.00001,43,0.014,33,0.014
516,Staryu,0.00001,11,0.004,8,0.003
517,Luvdisc,0.00001,23,0.008,14,0.006
518,Glalie,0.00001,57,0.019,45,0.019
519,Togepi,0.00001,9,0.003,6,0.003
520,Wingull,0.00001,13,0.004,10,0.004
521,Unown,0.00001,18,0.006,15,0.006
522,Bidoof,0.00000,48,0.016,40,0.017
523,Vulpix-Alola,0.00000,23,0.008,20,0.008
524,Salandit,0.00000,9,0.003,9,0.004
525,Klang,0.00000,31,0.010,26,0.011
526,Torracat,0.00000,14,0.005,12,0.005
527,Banette,0.00000,91,0.030,69,0.029
528,Mothim,0.00000,25,0.008,18,0.008
529,Squirtle,0.00000,54,0.018,46,0.019
530,Quilava,0.00000,37,0.012,31,0.013
531,Charjabug,0.00000,14,0.005,10,0.004
532,Carnivine,0.00000,23,0.008,21,0.009
533,Buneary,0.00000,18,0.006,13,0.005
534,Kricketot,0.00000,7,0.002,6,0.003
535,Trubbish,0.00000,11,0.004,10,0.004
536,Timburr,0.00000,9,0.003,7,0.003
537,Cleffa,0.00000,28,0.009,11,0.005
538,Magikarp,0.00000,19,0.006,15,0.006
539,Wynaut,0.00000,8,0.003,8,0.003
540,Prinplup,0.00000,15,0.005,14,0.006
541,Meowth,0.00000,14,0.005,10,0.004
