Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
112,Xatu,0.00068,25,0.238,20,0.233
113,Mr.-Mime,0.00067,32,0.304,23,0.268
114,Weezing,0.00064,17,0.162,12,0.140
115,Magmar,0.00062,44,0.419,35,0.407
116,Mantine,0.00055,17,0.162,11,0.128
117,Eevee,0.00034,14,0.133,10,0.116
118,Sudowoodo,0.00007,36,0.342,28,0.326
119,Slowking,0.00006,49,0.466,46,0.535
120,Fearow,0.00004,11,0.105,11,0.128
121,Ninetales,0.00003,39,0.371,32,0.372
122,Togetic,0.00002,41,0.390,30,0.349
123,Corsola,0.00001,1,0.010,1,0.012
124,Seadra,0.00001,4,0.038,1,0.012
125,Porygon,0.00001,2,0.019,2,0.023
126,Totodile,0.00001,23,0.219,15,0.175
127,Bayleef,0.00001,31,0.295,22,0.256
128,Poliwhirl,0.00001,3,0.029,3,0.035
129,Wobbuffet,0.00000,33,0.314,28,0.326
130,Paras,0.00000,2,0.019,1,0.012
131,Omanyte,0.00000,2,0.019,2,0.023
132,Abra,0.00000,2,0.019,2,0.023
133,Onix,0.00000,4,0.038,4,0.047
134,Omastar,0.00000,15,0.143,7,0.081
135,Machoke,0.00000,5,0.048,2,0.023
136,Kadabra,0.00000,1,0.010,1,0.012
137,Gloom,0.00000,1,0.010,1,0.012
138,Kakuna,0.00000,7,0.067,6,0.070
139,Ivysaur,0.00000,4,0.038,4,0.047
140,Pichu,0.00000,7,0.067,5,0.058
141,Magikarp,0.00000,8,0.076,5,0.058
142,Noctowl,0.00000,35,0.333,25,0.291
143,Sunflora,0.00000,29,0.276,22,0.256
144,Pupitar,0.00000,1,0.010,0,0.000
145,Stantler,0.00000,2,0.019,1,0.012
146,Hitmonchan,0.00000,5,0.048,4,0.047
147,Flaaffy,0.00000,3,0.029,3,0.035
148,Chikorita,0.00000,2,0.019,2,0.023
149,Metapod,0.00000,8,0.076,8,0.093
150,Caterpie,0.00000,6,0.057,6,0.070
151,Weedle,0.00000,4,0.038,4,0.047
152,Unown,0.00000,6,0.057,5,0.058
153,Spinarak,0.00000,2,0.019,2,0.023
154,Slowpoke,0.00000,1,0.010,0,0.000
155,Azumarill,0.00000,10,0.095,9,0.105
156,Charmeleon,0.00000,6,0.057,6,0.070
157,Psyduck,0.00000,1,0.010,1,0.012
158,Igglybuff,0.00000,1,0.010,1,0.012
159,Ledian,0.00000,4,0.038,1,0.012
160,Marill,0.00000,1,0.010,1,0.012
161,Bulbasaur,0.00000,6,0.057,6,0.070
162,Wigglytuff,0.00000,4,0.038,3,0.035
163,Croconaw,0.00000,1,0.010,1,0.012
164,Graveler,0.00000,3,0.029,2,0.023
165,Geodude,0.00000,1,0.010,1,0.012
166,Skiploom,0.00000,2,0.019,1,0.012
167,Hoothoot,0.00000,2,0.019,2,0.023
168,Squirtle,0.00000,13,0.124,10,0.116
169,Tyrogue,0.00000,2,0.019,2,0.023
170,Magcargo,0.00000,11,0.105,10,0.116
171,Jigglypuff,0.00000,7,0.067,7,0.081
172,Teddiursa,0.00000,3,0.029,1,0.012
173,Ponyta,0.00000,1,0.010,1,0.012
174,Lickitung,0.00000,2,0.019,1,0.012
175,Elekid,0.00000,1,0.010,1,0.012
176,Larvitar,0.00000,1,0.010,1,0.012
177,Weepinbell,0.00000,1,0.010,0,0.000
178,Golbat,0.00000,1,0.010,1,0.012
179,Rapidash,0.00000,3,0.029,3,0.035
180,Persian,0.00000,3,0.029,3,0.035
181,Charmander,0.00000,4,0.038,4,0.047
182,NidoranM,0.00000,1,0.010,1,0.012
183,Togepi,0.00000,1,0.010,1,0.012
184,Kabuto,0.00000,1,0.010,1,0.012
185,Dewgong,0.00000,5,0.048,4,0.047
186,Cyndaquil,0.00000,9,0.086,5,0.058
187,Chinchou,0.00000,2,0.019,2,0.023
188,Rhyhorn,0.00000,2,0.019,2,0.023
189,Phanpy,0.00000,5,0.048,3,0.035
190,Wartortle,0.00000,1,0.010,1,0.012
191,Dunsparce,0.00000,7,0.067,6,0.070
192,Quilava,0.00000,6,0.057,5,0.058
193,Murkrow,0.00000,3,0.029,3,0.035
194,Ledyba,0.00000,2,0.019,2,0.023
