Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
43,Electrode,0.07405,421,1.759,353,1.809
44,Arcanine,0.06653,1087,4.541,808,4.142
45,Golduck,0.04611,107,0.447,80,0.410
46,Aerodactyl,0.03234,477,1.993,360,1.845
47,Hitmonlee,0.02853,309,1.291,232,1.189
48,Tentacruel,0.02123,139,0.581,108,0.554
49,Raticate,0.02086,71,0.297,60,0.308
50,Blastoise,0.01927,1256,5.247,1034,5.300
51,Rapidash,0.01911,114,0.476,85,0.436
52,Tangela,0.01116,94,0.393,79,0.405
53,Kabutops,0.01022,127,0.531,103,0.528
54,Scyther,0.00947,250,1.044,188,0.964
55,Magmar,0.00810,117,0.489,92,0.472
56,Primeape,0.00741,151,0.631,117,0.600
57,Pikachu,0.00672,496,2.072,431,2.209
58,Parasect,0.00661,111,0.464,97,0.497
59,Omastar,0.00599,154,0.643,116,0.595
60,Dewgong,0.00559,116,0.485,87,0.446
61,Electabuzz,0.00493,197,0.823,161,0.825
62,Golbat,0.00426,71,0.297,57,0.292
63,Weezing,0.00361,117,0.489,103,0.528
64,Beedrill,0.00357,144,0.602,98,0.502
65,Arbok,0.00331,125,0.522,97,0.497
66,Kadabra,0.00313,54,0.226,48,0.246
67,Butterfree,0.00264,153,0.639,118,0.605
68,Vileplume,0.00200,125,0.522,97,0.497
69,Pidgeot,0.00176,333,1.391,250,1.281
70,Magneton,0.00164,141,0.589,117,0.600
71,Mr.-Mime,0.00159,151,0.631,129,0.661
72,Vulpix,0.00151,8,0.033,6,0.031
73,Ditto,0.00132,138,0.576,102,0.523
74,Omanyte,0.00108,9,0.038,8,0.041
75,Onix,0.00063,248,1.036,194,0.994
76,Marowak,0.00063,111,0.464,92,0.472
77,Haunter,0.00038,38,0.159,32,0.164
78,Poliwhirl,0.00034,13,0.054,13,0.067
79,Venomoth,0.00032,74,0.309,56,0.287
80,Poliwag,0.00022,5,0.021,4,0.021
81,Dratini,0.00017,5,0.021,2,0.010
82,Magikarp,0.00016,19,0.079,15,0.077
83,Hitmonchan,0.00015,182,0.760,140,0.718
84,Slowpoke,0.00015,3,0.013,3,0.015
85,Fearow,0.00004,99,0.414,78,0.400
86,Geodude,0.00004,12,0.050,11,0.056
87,Farfetch'd,0.00004,15,0.063,10,0.051
88,Squirtle,0.00003,105,0.439,85,0.436
89,Graveler,0.00003,7,0.029,6,0.031
90,Bulbasaur,0.00002,119,0.497,99,0.507
91,Jigglypuff,0.00001,19,0.079,13,0.067
92,Charmander,0.00001,23,0.096,16,0.082
93,Wartortle,0.00001,16,0.067,15,0.077
94,Lickitung,0.00000,26,0.109,19,0.097
95,Seadra,0.00000,28,0.117,23,0.118
96,Eevee,0.00000,25,0.104,22,0.113
97,Pidgeotto,0.00000,23,0.096,20,0.103
98,Ivysaur,0.00000,13,0.054,12,0.062
99,Dragonair,0.00000,32,0.134,25,0.128
100,Weepinbell,0.00000,5,0.021,4,0.021
101,Caterpie,0.00000,9,0.038,6,0.031
102,Oddish,0.00000,3,0.013,2,0.010
103,Rattata,0.00000,20,0.084,18,0.092
104,Pidgey,0.00000,6,0.025,5,0.026
105,NidoranF,0.00000,1,0.004,1,0.005
106,Machoke,0.00000,11,0.046,11,0.056
107,Charmeleon,0.00000,13,0.054,13,0.067
108,Abra,0.00000,7,0.029,5,0.026
109,Growlithe,0.00000,7,0.029,4,0.021
110,Psyduck,0.00000,2,0.008,2,0.010
111,Voltorb,0.00000,13,0.054,7,0.036
112,Seaking,0.00000,6,0.025,5,0.026
113,Zubat,0.00000,8,0.033,7,0.036
114,Paras,0.00000,6,0.025,6,0.031
115,Diglett,0.00000,4,0.017,3,0.015
116,Tentacool,0.00000,3,0.013,1,0.005
117,Magnemite,0.00000,2,0.008,2,0.010
118,Koffing,0.00000,2,0.008,2,0.010
119,Doduo,0.00000,2,0.008,1,0.005
120,Seel,0.00000,3,0.013,2,0.010
121,Bellsprout,0.00000,5,0.021,5,0.026
122,Meowth,0.00000,1,0.004,0,0.000
123,Spearow,0.00000,1,0.004,1,0.005
124,Ekans,0.00000,1,0.004,1,0.005
125,Metapod,0.00000,6,0.025,5,0.026
126,Ponyta,0.00000,5,0.021,5,0.026
127,Gastly,0.00000,4,0.017,2,0.010
128,Drowzee,0.00000,3,0.013,3,0.015
129,Goldeen,0.00000,2,0.008,0,0.000
130,Sandshrew,0.00000,4,0.017,4,0.021
131,Nidorino,0.00000,2,0.008,1,0.005
132,Exeggcute,0.00000,2,0.008,2,0.010
133,Krabby,0.00000,1,0.004,1,0.005
134,Gloom,0.00000,2,0.008,2,0.010
135,Kabuto,0.00000,6,0.025,5,0.026
136,Weedle,0.00000,9,0.038,7,0.036
137,Kakuna,0.00000,2,0.008,2,0.010
138,Horsea,0.00000,1,0.004,1,0.005
139,Rhyhorn,0.00000,6,0.025,5,0.026
140,Cubone,0.00000,5,0.021,3,0.015
141,Venonat,0.00000,5,0.021,3,0.015
142,Staryu,0.00000,3,0.013,1,0.005
