Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
139,Froslass,0.12350,38,0.898,31,0.985
140,Swellow,0.11629,23,0.544,18,0.572
141,Beedrill-Mega,0.10332,39,0.922,26,0.826
142,Mismagius,0.10133,30,0.709,22,0.699
143,Gastrodon,0.09096,17,0.402,14,0.445
144,Lycanroc,0.07691,18,0.426,16,0.508
145,Tyranitar-Mega,0.07675,25,0.591,17,0.540
146,Togetic,0.07663,10,0.236,9,0.286
147,Weezing,0.07182,12,0.284,10,0.318
148,Articuno,0.07061,23,0.544,21,0.667
149,Snivy,0.06907,29,0.686,25,0.794
150,Carracosta,0.06896,13,0.307,8,0.254
151,Cryogonal,0.06865,8,0.189,8,0.254
152,Linoone,0.06800,29,0.686,18,0.572
153,Darmanitan,0.06701,112,2.648,82,2.606
154,Slowbro,0.06501,17,0.402,11,0.350
155,Alakazam,0.06330,108,2.553,73,2.320
156,Dusclops,0.06120,40,0.946,31,0.985
157,Latias,0.05965,71,1.678,43,1.366
158,Ambipom,0.05620,18,0.426,16,0.508
159,Haxorus,0.05511,61,1.442,36,1.144
160,Pinsir-Mega,0.05117,18,0.426,12,0.381
161,Gliscor,0.04826,47,1.111,36,1.144
162,Umbreon,0.04513,49,1.158,32,1.017
163,Venusaur,0.04484,31,0.733,24,0.763
164,Blastoise-Mega,0.04449,21,0.496,14,0.445
165,Scolipede,0.04304,18,0.426,12,0.381
166,Virizion,0.04244,13,0.307,7,0.222
167,Leavanny,0.04231,3,0.071,3,0.095
168,Phanpy,0.04173,8,0.189,7,0.222
169,Swinub,0.04173,10,0.236,7,0.222
170,Camerupt,0.03569,28,0.662,19,0.604
171,Necrozma,0.03174,32,0.757,17,0.540
172,Silvally,0.03012,14,0.331,12,0.381
173,Rhyperior,0.03003,16,0.378,15,0.477
174,Porygon-Z,0.03002,75,1.773,47,1.493
175,Regirock,0.02921,24,0.567,21,0.667
176,Sceptile-Mega,0.02635,32,0.757,19,0.604
177,Heliolisk,0.02608,28,0.662,19,0.604
178,Pyukumuku,0.02469,63,1.489,46,1.462
179,Zoroark,0.02259,35,0.827,21,0.667
180,Empoleon,0.02206,19,0.449,15,0.477
181,Ribombee,0.02118,21,0.496,13,0.413
182,Raichu-Alola,0.02040,29,0.686,22,0.699
183,Klinklang,0.02039,30,0.709,26,0.826
184,Blastoise,0.01954,20,0.473,13,0.413
185,Heracross,0.01946,28,0.662,22,0.699
186,Breloom,0.01868,55,1.300,40,1.271
187,Rotom-Mow,0.01682,19,0.449,18,0.572
188,Poliwrath,0.01641,2,0.047,2,0.064
189,Machamp,0.01616,5,0.118,3,0.095
190,Gardevoir,0.01528,34,0.804,22,0.699
191,Pinsir,0.01454,11,0.260,6,0.191
192,Hariyama,0.01361,7,0.165,3,0.095
193,Registeel,0.01339,49,1.158,40,1.271
194,Mienshao,0.01323,25,0.591,16,0.508
195,Incineroar,0.01301,43,1.017,36,1.144
196,Hawlucha,0.01290,25,0.591,21,0.667
197,Swadloon,0.01288,4,0.095,4,0.127
198,Vikavolt,0.01267,29,0.686,21,0.667
199,Braviary,0.01266,30,0.709,19,0.604
200,Hitmonlee,0.01246,4,0.095,3,0.095
201,Absol,0.01243,12,0.284,10,0.318
202,Pelipper,0.01239,9,0.213,7,0.222
203,Crobat,0.01239,59,1.395,44,1.398
204,Accelgor,0.01238,35,0.827,32,1.017
205,Yanmega,0.01191,3,0.071,3,0.095
206,Audino-Mega,0.01162,4,0.095,4,0.127
207,Seismitoad,0.01094,27,0.638,23,0.731
208,Whimsicott,0.01076,8,0.189,5,0.159
209,Shiinotic,0.01044,23,0.544,19,0.604
210,Walrein,0.01043,24,0.567,17,0.540
211,Clefable,0.00913,23,0.544,18,0.572
212,Decidueye,0.00910,51,1.206,40,1.271
213,Zygarde-10,0.00893,17,0.402,12,0.381
214,Crabominable,0.00881,10,0.236,10,0.318
215,Gallade,0.00859,53,1.253,34,1.080
216,Emboar,0.00844,20,0.473,18,0.572
217,Gardevoir-Mega,0.00788,42,0.993,29,0.921
218,Pidgeot-Mega,0.00696,12,0.284,8,0.254
219,Kingler,0.00695,8,0.189,5,0.159
220,Arbok,0.00695,5,0.118,4,0.127
221,Stunfisk,0.00655,5,0.118,3,0.095
222,Comfey,0.00611,9,0.213,8,0.254
223,Claydol,0.00534,12,0.284,10,0.318
224,Escavalier,0.00517,18,0.426,17,0.540
225,Amoonguss,0.00501,25,0.591,18,0.572
226,Jynx,0.00492,5,0.118,4,0.127
227,Drifblim,0.00485,4,0.095,2,0.064
228,Armaldo,0.00473,18,0.426,12,0.381
229,Feraligatr,0.00471,15,0.355,7,0.222
230,Sableye-Mega,0.00460,25,0.591,22,0.699
231,Cradily,0.00444,20,0.473,17,0.540
232,Aggron,0.00443,17,0.402,13,0.413
233,Sharpedo,0.00438,7,0.165,7,0.222
234,Goodra,0.00425,44,1.040,34,1.080
235,Solrock,0.00408,5,0.118,4,0.127
236,Delphox,0.00322,21,0.496,19,0.604
237,Kingdra,0.00317,3,0.071,3,0.095
238,Pangoro,0.00304,18,0.426,14,0.445
239,Ursaring,0.00285,4,0.095,3,0.095
240,Trevenant,0.00228,13,0.307,9,0.286
241,Vaporeon,0.00184,15,0.355,10,0.318
242,Jellicent,0.00160,12,0.284,7,0.222
243,Nidoking,0.00160,21,0.496,18,0.572
244,Dusknoir,0.00158,28,0.662,24,0.763
245,Glaceon,0.00153,12,0.284,10,0.318
246,Steelix-Mega,0.00149,13,0.307,11,0.350
247,Jirachi,0.00143,45,1.064,30,0.953
248,Aerodactyl-Mega,0.00133,17,0.402,12,0.381
249,Raichu,0.00128,26,0.615,22,0.699
250,Salazzle,0.00099,33,0.780,27,0.858
251,Heracross-Mega,0.00098,14,0.331,11,0.350
252,Regice,0.00092,12,0.284,12,0.381
253,Sceptile,0.00082,21,0.496,18,0.572
254,Abomasnow-Mega,0.00073,30,0.709,25,0.794
255,Sandslash,0.00071,6,0.142,5,0.159
256,Electrode,0.00071,9,0.213,7,0.222
257,Exeggutor-Alola,0.00071,12,0.284,10,0.318
258,Jumpluff,0.00068,8,0.189,7,0.222
259,Lickilicky,0.00067,3,0.071,1,0.032
260,Mudsdale,0.00058,1,0.024,0,0.000
261,Wigglytuff,0.00056,7,0.165,6,0.191
262,Rotom-Fan,0.00054,13,0.307,11,0.350
263,Spiritomb,0.00042,22,0.520,16,0.508
264,Bronzong,0.00041,10,0.236,9,0.286
265,Rattata,0.00041,13,0.307,11,0.350
266,Wormadam-Trash,0.00040,3,0.071,3,0.095
267,Luxray,0.00040,20,0.473,17,0.540
268,Ampharos,0.00039,5,0.118,5,0.159
269,Ludicolo,0.00039,3,0.071,2,0.064
270,Ninetales,0.00034,8,0.189,7,0.222
271,Absol-Mega,0.00034,15,0.355,11,0.350
272,Eelektross,0.00034,6,0.142,4,0.127
273,Pansage,0.00034,5,0.118,4,0.127
274,Barbaracle,0.00030,16,0.378,12,0.381
275,Donphan,0.00027,11,0.260,10,0.318
276,Sylveon,0.00024,25,0.591,21,0.667
277,Granbull,0.00024,5,0.118,5,0.159
278,Clefairy,0.00024,3,0.071,3,0.095
279,Reuniclus,0.00023,7,0.165,6,0.191
280,Cacturne,0.00017,9,0.213,7,0.222
281,Kangaskhan,0.00017,1,0.024,1,0.032
282,Treecko,0.00016,2,0.047,2,0.064
283,Torterra,0.00014,15,0.355,11,0.350
284,Golurk,0.00013,9,0.213,7,0.222
285,Druddigon,0.00012,2,0.047,2,0.064
286,Tsareena,0.00011,14,0.331,11,0.350
287,Vileplume,0.00011,4,0.095,2,0.064
288,Meganium,0.00011,8,0.189,7,0.222
289,Lapras,0.00011,7,0.165,5,0.159
290,Ninetales-Alola,0.00010,19,0.449,13,0.413
291,Vulpix-Alola,0.00009,1,0.024,1,0.032
292,Beartic,0.00009,1,0.024,1,0.032
293,Milotic,0.00009,10,0.236,9,0.286
294,Gorebyss,0.00008,6,0.142,6,0.191
295,Banette-Mega,0.00007,23,0.544,14,0.445
296,Rapidash,0.00006,10,0.236,7,0.222
297,Scrafty,0.00005,6,0.142,5,0.159
298,Nidoqueen,0.00005,9,0.213,8,0.254
299,Zebstrika,0.00005,1,0.024,0,0.000
300,Bewear,0.00005,5,0.118,4,0.127
301,Eevee,0.00005,7,0.165,5,0.159
302,Serperior,0.00005,19,0.449,16,0.508
303,Komala,0.00004,4,0.095,4,0.127
304,Chatot,0.00003,27,0.638,20,0.635
305,Flygon,0.00002,9,0.213,5,0.159
306,Araquanid,0.00002,10,0.236,8,0.254
307,Tangela,0.00002,22,0.520,19,0.604
308,Whiscash,0.00002,10,0.236,7,0.222
309,Durant,0.00002,15,0.355,11,0.350
310,Malamar,0.00002,3,0.071,3,0.095
311,Masquerain,0.00002,7,0.165,7,0.222
312,Persian-Alola,0.00001,8,0.189,7,0.222
313,Scyther,0.00001,7,0.165,6,0.191
314,Aurorus,0.00001,1,0.024,1,0.032
315,Gastly,0.00001,1,0.024,1,0.032
316,Garbodor,0.00001,6,0.142,5,0.159
317,Magmortar,0.00001,12,0.284,5,0.159
318,Tornadus-Therian,0.00001,36,0.851,25,0.794
319,Charizard,0.00001,20,0.473,13,0.413
320,Marowak,0.00001,9,0.213,7,0.222
321,Exeggutor,0.00000,3,0.071,3,0.095
322,Snover,0.00000,3,0.071,3,0.095
323,Dodrio,0.00000,3,0.071,2,0.064
324,Floatzel,0.00000,2,0.047,1,0.032
325,Silvally-Water,0.00000,3,0.071,3,0.095
326,Musharna,0.00000,5,0.118,4,0.127
327,Frogadier,0.00000,10,0.236,9,0.286
328,Cobalion,0.00000,7,0.165,3,0.095
329,Rhydon,0.00000,13,0.307,9,0.286
330,Wobbuffet,0.00000,3,0.071,2,0.064
331,Haunter,0.00000,2,0.047,2,0.064
332,Braixen,0.00000,1,0.024,1,0.032
333,Quilladin,0.00000,1,0.024,1,0.032
334,Charmander,0.00000,13,0.307,11,0.350
335,Charmeleon,0.00000,9,0.213,8,0.254
336,Froakie,0.00000,10,0.236,9,0.286
337,Vanilluxe,0.00000,3,0.071,2,0.064
338,Cinccino,0.00000,7,0.165,6,0.191
339,Bouffalant,0.00000,10,0.236,5,0.159
340,Steelix,0.00000,8,0.189,6,0.191
341,Azumarill,0.00000,21,0.496,17,0.540
342,Houndoom,0.00000,2,0.047,2,0.064
343,Kabutops,0.00000,4,0.095,4,0.127
344,Gloom,0.00000,1,0.024,1,0.032
345,Electabuzz,0.00000,1,0.024,1,0.032
346,Brionne,0.00000,2,0.047,2,0.064
347,Sharpedo-Mega,0.00000,5,0.118,1,0.032
348,Gourgeist-Super,0.00000,2,0.047,2,0.064
349,Miltank,0.00000,6,0.142,3,0.095
350,Vespiquen,0.00000,6,0.142,2,0.064
351,Mawile,0.00000,4,0.095,3,0.095
352,Lopunny,0.00000,11,0.260,9,0.286
353,Furret,0.00000,1,0.024,1,0.032
354,Cloyster,0.00000,8,0.189,8,0.254
355,Swoobat,0.00000,2,0.047,1,0.032
356,Golbat,0.00000,4,0.095,4,0.127
357,Hitmonchan,0.00000,9,0.213,2,0.064
358,Venomoth,0.00000,3,0.071,2,0.064
359,Lanturn,0.00000,4,0.095,3,0.095
360,Krookodile,0.00000,17,0.402,13,0.413
361,Toxicroak,0.00000,2,0.047,1,0.032
362,Abomasnow,0.00000,5,0.118,4,0.127
363,Deerling,0.00000,8,0.189,5,0.159
364,Primeape,0.00000,4,0.095,1,0.032
365,Ariados,0.00000,4,0.095,4,0.127
366,Camerupt-Mega,0.00000,25,0.591,17,0.540
367,Oranguru,0.00000,1,0.024,1,0.032
368,Emolga,0.00000,3,0.071,3,0.095
369,Butterfree,0.00000,1,0.024,1,0.032
370,Azurill,0.00000,1,0.024,1,0.032
371,Aggron-Mega,0.00000,8,0.189,4,0.127
372,Cleffa,0.00000,2,0.047,2,0.064
373,Swirlix,0.00000,2,0.047,2,0.064
374,Rotom,0.00000,1,0.024,0,0.000
375,Crawdaunt,0.00000,4,0.095,4,0.127
376,Skuntank,0.00000,1,0.024,1,0.032
377,Guzzlord,0.00000,4,0.095,2,0.064
378,Exploud,0.00000,6,0.142,3,0.095
379,Zubat,0.00000,1,0.024,1,0.032
380,Wooper,0.00000,1,0.024,1,0.032
381,Minccino,0.00000,6,0.142,6,0.191
382,Cherrim,0.00000,3,0.071,1,0.032
383,Seel,0.00000,2,0.047,1,0.032
384,Turtonator,0.00000,3,0.071,2,0.064
385,Kirlia,0.00000,1,0.024,0,0.000
386,Torkoal,0.00000,5,0.118,4,0.127
387,Unfezant,0.00000,1,0.024,1,0.032
388,Golem-Alola,0.00000,6,0.142,5,0.159
389,Fletchling,0.00000,1,0.024,1,0.032
390,Sigilyph,0.00000,1,0.024,1,0.032
391,Oricorio-Pom-Pom,0.00000,2,0.047,2,0.064
392,Qwilfish,0.00000,5,0.118,5,0.159
393,Sudowoodo,0.00000,2,0.047,1,0.032
394,Mudbray,0.00000,1,0.024,1,0.032
395,Liepard,0.00000,2,0.047,2,0.064
396,Wailord,0.00000,5,0.118,3,0.095
397,Minun,0.00000,1,0.024,1,0.032
398,Mudkip,0.00000,1,0.024,1,0.032
399,Zangoose,0.00000,6,0.142,6,0.191
400,Altaria,0.00000,4,0.095,3,0.095
401,Pachirisu,0.00000,5,0.118,5,0.159
402,Klefki,0.00000,7,0.165,6,0.191
403,Bulbasaur,0.00000,5,0.118,4,0.127
404,Abra,0.00000,2,0.047,2,0.064
405,Ralts,0.00000,1,0.024,0,0.000
406,Muk,0.00000,1,0.024,1,0.032
407,Throh,0.00000,2,0.047,1,0.032
408,Wartortle,0.00000,2,0.047,2,0.064
409,Magikarp,0.00000,2,0.047,2,0.064
410,Pawniard,0.00000,1,0.024,1,0.032
411,Girafarig,0.00000,1,0.024,1,0.032
412,Dedenne,0.00000,2,0.047,2,0.064
413,Type:-Null,0.00000,1,0.024,1,0.032
414,Magcargo,0.00000,3,0.071,2,0.064
415,Silvally-Fairy,0.00000,1,0.024,0,0.000
416,Quagsire,0.00000,11,0.260,8,0.254
417,Bayleef,0.00000,2,0.047,2,0.064
418,Meowstic,0.00000,2,0.047,1,0.032
419,Ivysaur,0.00000,1,0.024,1,0.032
420,Bastiodon,0.00000,11,0.260,9,0.286
421,Medicham,0.00000,2,0.047,1,0.032
422,Pyroar,0.00000,9,0.213,7,0.222
423,Pichu,0.00000,2,0.047,2,0.064
424,Gigalith,0.00000,4,0.095,4,0.127
425,Clawitzer,0.00000,2,0.047,2,0.064
426,Dunsparce,0.00000,3,0.071,3,0.095
427,Riolu,0.00000,3,0.071,3,0.095
428,Oricorio,0.00000,2,0.047,0,0.000
429,Beedrill,0.00000,6,0.142,5,0.159
430,Heatmor,0.00000,5,0.118,5,0.159
431,Plusle,0.00000,1,0.024,1,0.032
432,Dratini,0.00000,1,0.024,1,0.032
433,Pumpkaboo-Super,0.00000,1,0.024,1,0.032
434,Leafeon,0.00000,4,0.095,3,0.095
435,Oricorio-Sensu,0.00000,1,0.024,1,0.032
436,Marshtomp,0.00000,3,0.071,1,0.032
437,Noctowl,0.00000,1,0.024,1,0.032
438,Banette,0.00000,4,0.095,4,0.127
439,Tauros,0.00000,4,0.095,4,0.127
440,Manectric,0.00000,2,0.047,2,0.064
441,Squirtle,0.00000,3,0.071,2,0.064
442,Croagunk,0.00000,1,0.024,1,0.032
443,Omanyte,0.00000,1,0.024,1,0.032
444,Cottonee,0.00000,1,0.024,0,0.000
445,Tranquill,0.00000,2,0.047,2,0.064
446,Drifloon,0.00000,2,0.047,2,0.064
447,Drapion,0.00000,10,0.236,6,0.191
448,Sawk,0.00000,5,0.118,3,0.095
449,Sableye,0.00000,2,0.047,1,0.032
450,Seviper,0.00000,2,0.047,1,0.032
451,Persian,0.00000,2,0.047,2,0.064
452,Flareon,0.00000,5,0.118,4,0.127
453,Pikachu-Kalos,0.00000,2,0.047,1,0.032
454,Gogoat,0.00000,4,0.095,4,0.127
455,Onix,0.00000,1,0.024,1,0.032
456,Magneton,0.00000,2,0.047,2,0.064
457,Unown,0.00000,1,0.024,1,0.032
458,Oddish,0.00000,1,0.024,1,0.032
459,Mightyena,0.00000,2,0.047,2,0.064
460,Diggersby,0.00000,1,0.024,0,0.000
461,Silvally-Ghost,0.00000,1,0.024,1,0.032
462,Buizel,0.00000,3,0.071,3,0.095
463,Vullaby,0.00000,1,0.024,1,0.032
464,Phione,0.00000,1,0.024,0,0.000
465,Politoed,0.00000,2,0.047,1,0.032
466,Lurantis,0.00000,4,0.095,4,0.127
467,Tyrunt,0.00000,1,0.024,1,0.032
468,Beautifly,0.00000,1,0.024,0,0.000
469,Monferno,0.00000,1,0.024,1,0.032
470,Mr.-Mime,0.00000,1,0.024,1,0.032
471,Beheeyem,0.00000,3,0.071,3,0.095
472,Mienfoo,0.00000,1,0.024,1,0.032
473,Pidgeot,0.00000,3,0.071,3,0.095
474,Probopass,0.00000,5,0.118,5,0.159
475,Passimian,0.00000,1,0.024,1,0.032
476,Munchlax,0.00000,3,0.071,2,0.064
477,Pupitar,0.00000,1,0.024,1,0.032
478,Kricketune,0.00000,2,0.047,2,0.064
479,Caterpie,0.00000,2,0.047,2,0.064
480,Dewgong,0.00000,3,0.071,1,0.032
481,Shiftry,0.00000,4,0.095,3,0.095
482,Wishiwashi,0.00000,7,0.165,7,0.222
483,Elekid,0.00000,3,0.071,2,0.064
