Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
253,Wynaut,0.00198,3,0.021,2,0.020
254,Volbeat,0.00194,21,0.145,16,0.158
255,Arceus-Fighting,0.00191,9,0.062,9,0.089
256,Ludicolo,0.00188,35,0.241,25,0.247
257,Flygon,0.00162,45,0.310,34,0.335
258,Emboar,0.00158,35,0.241,27,0.266
259,Tyrantrum,0.00154,78,0.537,55,0.543
260,Flareon,0.00150,55,0.379,41,0.404
261,Combusken,0.00147,22,0.151,19,0.187
262,Braviary,0.00142,23,0.158,17,0.168
263,Roserade,0.00141,85,0.585,64,0.631
264,Reuniclus,0.00140,52,0.358,34,0.335
265,Luxray,0.00139,124,0.854,98,0.967
266,Ninetales,0.00132,74,0.510,52,0.513
267,Pidgeot-Mega,0.00131,82,0.565,55,0.543
268,Walrein,0.00131,42,0.289,29,0.286
269,Fearow,0.00126,11,0.076,7,0.069
270,Dusclops,0.00126,53,0.365,31,0.306
271,Omastar,0.00119,11,0.076,9,0.089
272,Crustle,0.00119,13,0.090,11,0.109
273,Delphox,0.00116,76,0.523,55,0.543
274,Absol-Mega,0.00114,84,0.578,61,0.602
275,Treecko,0.00111,17,0.117,11,0.109
276,Heracross,0.00106,79,0.544,66,0.651
277,Arceus-Grass,0.00096,32,0.220,25,0.247
278,Camerupt,0.00094,12,0.083,4,0.039
279,Parasect,0.00094,8,0.055,8,0.079
280,Hitmonlee,0.00092,47,0.324,34,0.335
281,Latias-Mega,0.00089,65,0.448,52,0.513
282,Muk,0.00086,48,0.331,42,0.414
283,Steelix-Mega,0.00084,31,0.213,24,0.237
284,Persian,0.00084,36,0.248,24,0.237
285,Chesnaught,0.00084,53,0.365,41,0.404
286,Durant,0.00077,68,0.468,59,0.582
287,Swellow,0.00076,35,0.241,24,0.237
288,Ambipom,0.00075,28,0.193,22,0.217
289,Frogadier,0.00075,12,0.083,11,0.109
290,Politoed,0.00072,66,0.454,52,0.513
291,Porygon-Z,0.00069,85,0.585,66,0.651
292,Archeops,0.00067,22,0.151,14,0.138
293,Ariados,0.00065,16,0.110,16,0.158
294,Venomoth,0.00063,11,0.076,10,0.099
295,Meowstic,0.00063,50,0.344,36,0.355
296,Cleffa,0.00063,8,0.055,4,0.039
297,Glalie,0.00062,17,0.117,13,0.128
298,Regigigas,0.00062,57,0.393,43,0.424
299,Regirock,0.00061,19,0.131,12,0.118
300,Thundurus-Therian,0.00058,38,0.262,25,0.247
301,Dragalge,0.00057,30,0.207,23,0.227
302,Sharpedo-Mega,0.00056,72,0.496,50,0.493
303,Arceus-Psychic,0.00056,16,0.110,9,0.089
304,Magmortar,0.00053,42,0.289,34,0.335
305,Houndoom-Mega,0.00053,59,0.406,44,0.434
306,Golem,0.00053,22,0.151,16,0.158
307,Alomomola,0.00052,16,0.110,9,0.089
308,Aurorus,0.00051,38,0.262,29,0.286
309,Medicham-Mega,0.00050,84,0.578,66,0.651
310,Sharpedo,0.00050,31,0.213,20,0.197
311,Banette-Mega,0.00049,54,0.372,44,0.434
312,Granbull,0.00049,34,0.234,28,0.276
313,Zebstrika,0.00049,16,0.110,15,0.148
314,Banette,0.00049,14,0.096,13,0.128
315,Squirtle,0.00046,29,0.200,22,0.217
316,Altaria,0.00046,22,0.151,15,0.148
317,Pineco,0.00045,11,0.076,5,0.049
318,Magikarp,0.00044,40,0.275,24,0.237
319,Tornadus-Therian,0.00043,8,0.055,7,0.069
320,Diglett,0.00042,14,0.096,13,0.128
321,Surskit,0.00042,15,0.103,15,0.148
322,Gogoat,0.00040,24,0.165,17,0.168
323,Zygarde,0.00039,87,0.599,55,0.543
324,Ferroseed,0.00038,6,0.041,3,0.030
325,Pelipper,0.00038,19,0.131,14,0.138
326,Garbodor,0.00038,10,0.069,10,0.099
327,Delibird,0.00038,3,0.021,3,0.030
328,Heliolisk,0.00035,83,0.572,56,0.552
329,Riolu,0.00035,18,0.124,16,0.158
330,Diancie,0.00034,21,0.145,15,0.148
331,Lilligant,0.00034,5,0.034,2,0.020
332,Shiftry,0.00034,17,0.117,15,0.148
333,Beedrill-Mega,0.00034,53,0.365,40,0.395
334,Miltank,0.00033,13,0.090,8,0.079
335,Trapinch,0.00032,1,0.007,1,0.010
336,Druddigon,0.00032,24,0.165,19,0.187
337,Arceus-Bug,0.00032,6,0.041,4,0.039
338,Kadabra,0.00031,13,0.090,7,0.069
339,Exploud,0.00029,20,0.138,17,0.168
340,Furret,0.00028,9,0.062,8,0.079
341,Kingdra,0.00024,112,0.771,67,0.661
342,Taillow,0.00023,16,0.110,11,0.109
343,Chatot,0.00023,15,0.103,12,0.118
344,Ampharos,0.00023,97,0.668,67,0.661
345,Metapod,0.00023,7,0.048,7,0.069
346,Abomasnow,0.00023,26,0.179,22,0.217
347,Toxicroak,0.00022,42,0.289,36,0.355
348,Stoutland,0.00022,3,0.021,2,0.020
349,Scyther,0.00022,38,0.262,30,0.296
350,Accelgor,0.00021,17,0.117,17,0.168
351,Honchkrow,0.00020,60,0.413,38,0.375
352,Elekid,0.00020,6,0.041,4,0.039
353,Magby,0.00020,7,0.048,4,0.039
354,Glaceon,0.00020,43,0.296,37,0.365
355,Nidoqueen,0.00019,17,0.117,11,0.109
356,Pidgeot,0.00018,32,0.220,26,0.256
357,Wailord,0.00018,29,0.200,21,0.207
358,Hitmonchan,0.00018,20,0.138,14,0.138
359,Scrafty,0.00018,30,0.207,18,0.178
360,Rotom-Mow,0.00018,16,0.110,11,0.109
361,Doublade,0.00015,19,0.131,15,0.148
362,Abomasnow-Mega,0.00015,63,0.434,48,0.474
363,Wartortle,0.00015,10,0.069,5,0.049
364,Moltres,0.00015,36,0.248,23,0.227
365,Lanturn,0.00014,28,0.193,20,0.197
366,Zapdos,0.00014,100,0.689,74,0.730
367,Rotom-Frost,0.00013,4,0.028,3,0.030
368,Drifblim,0.00013,18,0.124,11,0.109
369,Meloetta,0.00013,28,0.193,20,0.197
370,Geodude,0.00012,4,0.028,4,0.039
371,Nosepass,0.00012,23,0.158,15,0.148
372,Zangoose,0.00012,14,0.096,9,0.089
373,Hypno,0.00011,14,0.096,10,0.099
374,Torkoal,0.00011,15,0.103,11,0.109
375,Victreebel,0.00010,14,0.096,9,0.089
376,Beheeyem,0.00009,25,0.172,14,0.138
377,Dunsparce,0.00009,7,0.048,3,0.030
378,Mantine,0.00008,8,0.055,6,0.059
379,Bulbasaur,0.00008,25,0.172,23,0.227
380,Misdreavus,0.00008,4,0.028,2,0.020
381,Virizion,0.00008,15,0.103,13,0.128
382,Medicham,0.00007,16,0.110,12,0.118
383,Seismitoad,0.00007,11,0.076,9,0.089
384,Hitmontop,0.00007,35,0.241,27,0.266
385,Kangaskhan,0.00007,6,0.041,6,0.059
386,Ursaring,0.00006,22,0.151,13,0.128
387,Haunter,0.00006,18,0.124,12,0.118
388,Swanna,0.00006,9,0.062,7,0.069
389,Rotom,0.00006,12,0.083,12,0.118
390,Poliwrath,0.00006,24,0.165,15,0.148
391,Dedenne,0.00006,42,0.289,30,0.296
392,Unfezant,0.00006,18,0.124,12,0.118
393,Kabutops,0.00006,14,0.096,12,0.118
394,Regice,0.00006,17,0.117,12,0.118
395,Eevee,0.00005,14,0.096,7,0.069
396,Rapidash,0.00005,34,0.234,26,0.256
397,Kingler,0.00005,17,0.117,11,0.109
398,Rotom-Heat,0.00004,32,0.220,24,0.237
399,Mamoswine,0.00004,65,0.448,48,0.474
400,Barbaracle,0.00004,4,0.028,3,0.030
401,Caterpie,0.00004,7,0.048,7,0.069
402,Slurpuff,0.00003,23,0.158,17,0.168
403,Aromatisse,0.00003,6,0.041,4,0.039
404,Buneary,0.00003,4,0.028,3,0.030
405,Piplup,0.00003,4,0.028,4,0.039
406,Magcargo,0.00003,7,0.048,6,0.059
407,Gigalith,0.00003,25,0.172,19,0.187
408,Leafeon,0.00003,50,0.344,40,0.395
409,Pyroar,0.00003,17,0.117,14,0.138
410,Pichu,0.00002,12,0.083,8,0.079
411,Klinklang,0.00002,10,0.069,9,0.089
412,Leavanny,0.00002,26,0.179,24,0.237
413,Cyndaquil,0.00001,7,0.048,7,0.069
414,Mudkip,0.00001,4,0.028,4,0.039
415,Larvitar,0.00001,5,0.034,5,0.049
416,Clauncher,0.00001,4,0.028,4,0.039
417,Noibat,0.00001,6,0.041,6,0.059
418,Unown,0.00001,2,0.014,2,0.020
419,Hariyama,0.00001,20,0.138,14,0.138
420,Floatzel,0.00001,17,0.117,14,0.138
421,Electrode,0.00001,12,0.083,10,0.099
422,Gorebyss,0.00001,23,0.158,21,0.207
423,Entei,0.00001,39,0.269,31,0.306
424,Chespin,0.00001,3,0.021,3,0.030
425,Liepard,0.00001,13,0.090,10,0.099
426,Magmar,0.00001,3,0.021,1,0.010
427,Vanilluxe,0.00001,4,0.028,4,0.039
428,Diggersby,0.00001,13,0.090,10,0.099
429,Darmanitan,0.00001,29,0.200,24,0.237
430,Castform,0.00000,6,0.041,4,0.039
431,Magneton,0.00000,5,0.034,4,0.039
432,Girafarig,0.00000,17,0.117,11,0.109
433,Octillery,0.00000,2,0.014,1,0.010
434,Trubbish,0.00000,4,0.028,4,0.039
435,Hoppip,0.00000,4,0.028,4,0.039
436,Gligar,0.00000,8,0.055,5,0.049
437,Staravia,0.00000,5,0.034,1,0.010
438,Turtwig,0.00000,4,0.028,3,0.030
439,Sneasel,0.00000,9,0.062,6,0.059
440,Bibarel,0.00000,7,0.048,5,0.049
441,Vileplume,0.00000,16,0.110,11,0.109
442,Shinx,0.00000,1,0.007,1,0.010
443,Bayleef,0.00000,5,0.034,5,0.049
444,Sewaddle,0.00000,7,0.048,7,0.069
445,Jynx,0.00000,12,0.083,6,0.059
446,Meganium,0.00000,10,0.069,6,0.059
447,Carracosta,0.00000,12,0.083,11,0.109
448,Phanpy,0.00000,2,0.014,2,0.020
449,Totodile,0.00000,5,0.034,4,0.039
450,Glalie-Mega,0.00000,8,0.055,4,0.039
451,Lickilicky,0.00000,2,0.014,2,0.020
452,Simipour,0.00000,8,0.055,6,0.059
453,Butterfree,0.00000,17,0.117,13,0.128
454,Luxio,0.00000,4,0.028,2,0.020
455,Beartic,0.00000,3,0.021,2,0.020
456,Lopunny,0.00000,8,0.055,7,0.069
457,Clefairy,0.00000,7,0.048,3,0.030
458,Slowbro,0.00000,40,0.275,30,0.296
459,Primeape,0.00000,8,0.055,7,0.069
460,Bouffalant,0.00000,3,0.021,3,0.030
461,Mienshao,0.00000,36,0.248,31,0.306
462,Whirlipede,0.00000,4,0.028,3,0.030
463,Slowking,0.00000,21,0.145,17,0.168
464,Oshawott,0.00000,5,0.034,4,0.039
465,Fletchinder,0.00000,1,0.007,1,0.010
466,Seedot,0.00000,1,0.007,1,0.010
467,Tangela,0.00000,2,0.014,2,0.020
468,Roggenrola,0.00000,2,0.014,2,0.020
469,Magnemite,0.00000,14,0.096,14,0.138
470,Psyduck,0.00000,1,0.007,1,0.010
471,Slakoth,0.00000,1,0.007,1,0.010
472,Ledian,0.00000,3,0.021,3,0.030
473,Huntail,0.00000,8,0.055,6,0.059
474,Doduo,0.00000,1,0.007,1,0.010
475,Skuntank,0.00000,4,0.028,4,0.039
476,Archen,0.00000,2,0.014,2,0.020
477,Mime-Jr.,0.00000,1,0.007,1,0.010
478,Zubat,0.00000,2,0.014,2,0.020
479,Charmander,0.00000,9,0.062,7,0.069
480,Minccino,0.00000,2,0.014,2,0.020
481,Carbink,0.00000,9,0.062,8,0.079
482,Fennekin,0.00000,2,0.014,2,0.020
483,Kirlia,0.00000,3,0.021,1,0.010
484,Nidorino,0.00000,1,0.007,0,0.000
485,Dodrio,0.00000,5,0.034,4,0.039
486,NidoranM,0.00000,1,0.007,1,0.010
487,Gourgeist,0.00000,5,0.034,4,0.039
488,Electabuzz,0.00000,9,0.062,8,0.079
489,Pumpkaboo,0.00000,1,0.007,0,0.000
490,Fletchling,0.00000,2,0.014,1,0.010
491,Bunnelby,0.00000,4,0.028,3,0.030
492,Qwilfish,0.00000,1,0.007,1,0.010
493,Sudowoodo,0.00000,6,0.041,3,0.030
494,Wingull,0.00000,2,0.014,1,0.010
495,Staryu,0.00000,2,0.014,0,0.000
496,Swoobat,0.00000,4,0.028,3,0.030
497,Sandslash,0.00000,5,0.034,5,0.049
498,Tympole,0.00000,2,0.014,2,0.020
499,Omanyte,0.00000,1,0.007,1,0.010
500,Slowpoke,0.00000,1,0.007,1,0.010
501,Minun,0.00000,1,0.007,1,0.010
502,Mesprit,0.00000,5,0.034,5,0.049
503,Tepig,0.00000,2,0.014,1,0.010
504,Abra,0.00000,2,0.014,2,0.020
505,Ralts,0.00000,3,0.021,1,0.010
506,Kecleon,0.00000,7,0.048,4,0.039
507,Boldore,0.00000,6,0.041,5,0.049
508,Throh,0.00000,1,0.007,1,0.010
509,Pignite,0.00000,2,0.014,2,0.020
510,Pawniard,0.00000,1,0.007,1,0.010
511,Pidgeotto,0.00000,4,0.028,2,0.020
512,Chikorita,0.00000,1,0.007,1,0.010
513,Eelektrik,0.00000,2,0.014,1,0.010
514,Togetic,0.00000,1,0.007,1,0.010
515,Duskull,0.00000,1,0.007,1,0.010
516,Masquerain,0.00000,3,0.021,2,0.020
517,Luvdisc,0.00000,2,0.014,2,0.020
518,Phantump,0.00000,3,0.021,2,0.020
519,Axew,0.00000,2,0.014,1,0.010
520,Dragonair,0.00000,10,0.069,9,0.089
521,Dustox,0.00000,5,0.034,5,0.049
522,Quilava,0.00000,3,0.021,3,0.030
523,Ivysaur,0.00000,3,0.021,3,0.030
524,Chingling,0.00000,1,0.007,1,0.010
525,Whiscash,0.00000,2,0.014,2,0.020
526,Furfrou,0.00000,1,0.007,1,0.010
527,Chimecho,0.00000,1,0.007,1,0.010
528,Rotom-Fan,0.00000,3,0.021,3,0.030
529,Illumise,0.00000,1,0.007,0,0.000
530,Xatu,0.00000,5,0.034,5,0.049
531,Seaking,0.00000,5,0.034,1,0.010
532,Prinplup,0.00000,1,0.007,1,0.010
533,Braixen,0.00000,4,0.028,3,0.030
534,Starly,0.00000,10,0.069,7,0.069
535,Sunflora,0.00000,7,0.048,4,0.039
536,Beedrill,0.00000,8,0.055,5,0.049
537,Cacturne,0.00000,7,0.048,6,0.059
538,Swinub,0.00000,1,0.007,1,0.010
539,Musharna,0.00000,6,0.041,3,0.030
540,Farfetch'd,0.00000,3,0.021,3,0.030
541,Koffing,0.00000,1,0.007,0,0.000
542,Skorupi,0.00000,1,0.007,1,0.010
543,Bonsly,0.00000,1,0.007,1,0.010
544,Marshtomp,0.00000,1,0.007,1,0.010
545,Hippopotas,0.00000,1,0.007,0,0.000
546,Roselia,0.00000,5,0.034,4,0.039
547,Spinda,0.00000,2,0.014,1,0.010
548,Inkay,0.00000,1,0.007,0,0.000
