Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
138,Glaceon,0.20729,749,0.536,0,0.000
139,Articuno,0.20660,390,0.279,0,0.000
140,Drampa,0.20020,1063,0.761,0,0.000
141,Oricorio-Pom-Pom,0.19957,1271,0.910,0,0.000
142,Lucario,0.19758,1011,0.724,0,0.000
143,Cofagrigus,0.19544,2047,1.466,0,0.000
144,Tornadus,0.19538,1110,0.795,0,0.000
145,Typhlosion,0.19480,857,0.614,0,0.000
146,Silvally,0.19346,545,0.390,0,0.000
147,Primarina,0.18811,1455,1.042,0,0.000
148,Rhydon,0.18643,603,0.432,0,0.000
149,Cradily,0.17146,1242,0.889,0,0.000
150,Escavalier,0.16562,773,0.553,0,0.000
151,Flygon,0.16417,438,0.314,0,0.000
152,Toxicroak,0.16404,832,0.596,0,0.000
153,Rotom-Mow,0.16371,535,0.383,0,0.000
154,Sableye,0.16222,1202,0.861,0,0.000
155,Hippowdon,0.16124,466,0.334,0,0.000
156,Aerodactyl,0.16066,1045,0.748,0,0.000
157,Beedrill-Mega,0.16050,1045,0.748,0,0.000
158,Banette-Mega,0.15923,805,0.576,0,0.000
159,Scolipede,0.15701,1016,0.727,0,0.000
160,Clefable,0.14688,1501,1.075,0,0.000
161,Cherrim,0.14656,415,0.297,0,0.000
162,Regice,0.13113,456,0.327,0,0.000
163,Marowak,0.12891,359,0.257,0,0.000
164,Klefki,0.12785,508,0.364,0,0.000
165,Delphox,0.12300,367,0.263,0,0.000
166,Empoleon,0.12164,788,0.564,0,0.000
167,Machamp,0.12070,865,0.619,0,0.000
168,Alakazam-Mega,0.11469,1237,0.886,0,0.000
169,Clawitzer,0.11152,462,0.331,0,0.000
170,Virizion,0.11089,362,0.259,0,0.000
171,Staraptor,0.10782,1300,0.931,0,0.000
172,Blissey,0.09608,728,0.521,0,0.000
173,Lilligant,0.09289,1439,1.030,0,0.000
174,Gardevoir,0.09103,1305,0.934,0,0.000
175,Gourgeist-Super,0.09050,291,0.208,0,0.000
176,Braviary,0.08903,943,0.675,0,0.000
177,Salazzle,0.08580,1233,0.883,0,0.000
178,Nidoking,0.08184,972,0.696,0,0.000
179,Mantine,0.08082,306,0.219,0,0.000
180,Lurantis,0.08065,789,0.565,0,0.000
181,Accelgor,0.07970,204,0.146,0,0.000
182,Garchomp-Mega,0.07921,1290,0.924,0,0.000
183,Altaria,0.07778,163,0.117,0,0.000
184,Kecleon,0.07759,501,0.359,0,0.000
185,Dewgong,0.07539,762,0.546,0,0.000
186,Pinsir-Mega,0.07508,270,0.193,0,0.000
187,Musharna,0.07319,541,0.387,0,0.000
188,Pachirisu,0.06866,762,0.546,0,0.000
189,Zoroark,0.06549,400,0.286,0,0.000
190,Wishiwashi,0.06369,618,0.442,0,0.000
191,Moltres,0.06307,289,0.207,0,0.000
192,Lapras,0.06297,1161,0.831,0,0.000
193,Beartic,0.05907,500,0.358,0,0.000
194,Ninjask,0.05746,277,0.198,0,0.000
195,Azelf,0.05497,250,0.179,0,0.000
196,Steelix-Mega,0.05331,297,0.213,0,0.000
197,Carbink,0.05321,1040,0.745,0,0.000
198,Jynx,0.05047,150,0.107,0,0.000
199,Espeon,0.04926,975,0.698,0,0.000
200,Gorebyss,0.04818,103,0.074,0,0.000
201,Dragonite,0.04791,1160,0.831,0,0.000
202,Kommo-o,0.04790,977,0.700,0,0.000
203,Cloyster,0.04569,496,0.355,0,0.000
204,Dusclops,0.04550,725,0.519,0,0.000
205,Kangaskhan,0.04481,119,0.085,0,0.000
206,Sableye-Mega,0.04328,795,0.569,0,0.000
207,Lycanroc,0.04304,769,0.551,0,0.000
208,Diggersby,0.04225,167,0.120,0,0.000
209,Bruxish,0.03915,409,0.293,0,0.000
210,Crabominable,0.03880,385,0.276,0,0.000
211,Charizard,0.03770,267,0.191,0,0.000
212,Audino-Mega,0.03686,895,0.641,0,0.000
213,Dugtrio-Alola,0.03584,141,0.101,0,0.000
214,Decidueye,0.03505,642,0.460,0,0.000
215,Raticate-Alola,0.03501,68,0.049,0,0.000
216,Farfetch'd,0.03485,113,0.081,0,0.000
217,Exeggutor-Alola,0.03474,545,0.390,0,0.000
218,Victreebel,0.03365,253,0.181,0,0.000
219,Slowbro-Mega,0.03357,795,0.569,0,0.000
220,Vikavolt,0.03294,1062,0.760,0,0.000
221,Trevenant,0.03274,684,0.490,0,0.000
222,Mr.-Mime,0.03264,189,0.135,0,0.000
223,Magnezone,0.03263,1038,0.743,0,0.000
224,Sandslash-Alola,0.03246,1049,0.751,0,0.000
225,Palossand,0.03182,770,0.551,0,0.000
226,Comfey,0.03085,1693,1.212,0,0.000
227,Ambipom,0.03034,543,0.389,0,0.000
228,Heracross-Mega,0.03029,959,0.687,0,0.000
229,Kabutops,0.02894,195,0.140,0,0.000
230,Pikachu,0.02869,754,0.540,0,0.000
231,Roserade,0.02853,349,0.250,0,0.000
232,Golduck,0.02733,966,0.692,0,0.000
233,Steelix,0.02716,185,0.132,0,0.000
234,Linoone,0.02683,192,0.137,0,0.000
235,Primeape,0.02660,369,0.264,0,0.000
236,Dragalge,0.02580,314,0.225,0,0.000
237,Crawdaunt,0.02573,346,0.248,0,0.000
238,Sigilyph,0.02468,381,0.273,0,0.000
239,Durant,0.02467,196,0.140,0,0.000
240,Tangrowth,0.02382,278,0.199,0,0.000
241,Slowbro,0.02342,578,0.414,0,0.000
242,Regigigas,0.02325,333,0.238,0,0.000
243,Floatzel,0.02294,254,0.182,0,0.000
244,Yanmega,0.02215,370,0.265,0,0.000
245,Medicham-Mega,0.02177,741,0.531,0,0.000
246,Luxray,0.02164,530,0.379,0,0.000
247,Haxorus,0.02153,603,0.432,0,0.000
248,Chesnaught,0.02144,302,0.216,0,0.000
249,Audino,0.02117,301,0.216,0,0.000
250,Pidgeot-Mega,0.02104,754,0.540,0,0.000
251,Claydol,0.02071,428,0.306,0,0.000
252,Golem-Alola,0.02071,931,0.667,0,0.000
253,Aron,0.02039,111,0.079,0,0.000
254,Gallade,0.02037,347,0.248,0,0.000
255,Octillery,0.01945,249,0.178,0,0.000
256,Noivern,0.01940,750,0.537,0,0.000
257,Glalie-Mega,0.01881,590,0.422,0,0.000
258,Toxapex,0.01847,1322,0.947,0,0.000
259,Dhelmise,0.01777,426,0.305,0,0.000
260,Togetic,0.01752,441,0.316,0,0.000
261,Jolteon,0.01695,879,0.629,0,0.000
262,Spinda,0.01678,183,0.131,0,0.000
263,Mienshao,0.01632,259,0.185,0,0.000
264,Froslass,0.01607,784,0.561,0,0.000
265,Seismitoad,0.01579,287,0.205,0,0.000
266,Stantler,0.01569,147,0.105,0,0.000
267,Ribombee,0.01566,985,0.705,0,0.000
268,Heracross,0.01534,451,0.323,0,0.000
269,Sceptile,0.01523,401,0.287,0,0.000
270,Meowstic,0.01426,822,0.589,0,0.000
271,Heliolisk,0.01412,741,0.531,0,0.000
272,Drapion,0.01395,589,0.422,0,0.000
273,Rampardos,0.01351,267,0.191,0,0.000
274,Tauros,0.01334,258,0.185,0,0.000
275,Maractus,0.01323,270,0.193,0,0.000
276,Qwilfish,0.01283,73,0.052,0,0.000
277,Furfrou,0.01200,127,0.091,0,0.000
278,Shedinja,0.01168,1594,1.141,0,0.000
279,Tentacruel,0.01139,285,0.204,0,0.000
280,Exeggutor,0.01081,168,0.120,0,0.000
281,Eelektross,0.01076,460,0.329,0,0.000
282,Guzzlord,0.01071,264,0.189,0,0.000
283,Feraligatr,0.01067,331,0.237,0,0.000
284,Exploud,0.00998,363,0.260,0,0.000
285,Klinklang,0.00958,374,0.268,0,0.000
286,Vivillon,0.00955,377,0.270,0,0.000
287,Wigglytuff,0.00943,146,0.105,0,0.000
288,Alakazam,0.00941,499,0.357,0,0.000
289,Emboar,0.00915,107,0.077,0,0.000
290,Manectric,0.00897,352,0.252,0,0.000
291,Aggron,0.00883,364,0.261,0,0.000
292,Gliscor,0.00881,878,0.629,0,0.000
293,Toucannon,0.00874,270,0.193,0,0.000
294,Slurpuff,0.00873,168,0.120,0,0.000
295,Sharpedo,0.00811,248,0.178,0,0.000
296,Pyroar,0.00798,200,0.143,0,0.000
297,Woobat,0.00797,3,0.002,0,0.000
298,Chatot,0.00777,157,0.112,0,0.000
299,Venomoth,0.00777,61,0.044,0,0.000
300,Slaking,0.00765,453,0.324,0,0.000
301,Charjabug,0.00756,416,0.298,0,0.000
302,Leafeon,0.00747,365,0.261,0,0.000
303,Illumise,0.00721,136,0.097,0,0.000
304,Golisopod,0.00709,566,0.405,0,0.000
305,Samurott,0.00699,56,0.040,0,0.000
306,Jumpluff,0.00695,147,0.105,0,0.000
307,Tangela,0.00657,76,0.054,0,0.000
308,Tornadus-Therian,0.00650,240,0.172,0,0.000
309,Plusle,0.00641,210,0.150,0,0.000
310,Minun,0.00632,151,0.108,0,0.000
311,Cinccino,0.00632,241,0.173,0,0.000
312,Swanna,0.00622,72,0.052,0,0.000
313,Butterfree,0.00616,158,0.113,0,0.000
314,Minior,0.00574,444,0.318,0,0.000
315,Omastar,0.00552,99,0.071,0,0.000
316,Wailord,0.00540,323,0.231,0,0.000
317,Silvally-Ground,0.00531,55,0.039,0,0.000
318,Gourgeist-Large,0.00523,15,0.011,0,0.000
319,Skarmory,0.00510,389,0.279,0,0.000
320,Pyukumuku,0.00508,365,0.261,0,0.000
321,Slowking,0.00496,355,0.254,0,0.000
322,Uxie,0.00490,105,0.075,0,0.000
323,Shiinotic,0.00464,343,0.246,0,0.000
324,Golurk,0.00410,281,0.201,0,0.000
325,Cryogonal,0.00408,472,0.338,0,0.000
326,Dugtrio,0.00403,299,0.214,0,0.000
327,Absol,0.00391,196,0.140,0,0.000
328,Turtonator,0.00386,309,0.221,0,0.000
329,Xatu,0.00383,255,0.183,0,0.000
330,Vileplume,0.00381,135,0.097,0,0.000
331,Honchkrow,0.00380,362,0.259,0,0.000
332,Bastiodon,0.00372,111,0.079,0,0.000
333,Ampharos,0.00369,275,0.197,0,0.000
334,Blastoise,0.00366,320,0.229,0,0.000
335,Muk,0.00352,48,0.034,0,0.000
336,Florges,0.00347,311,0.223,0,0.000
337,Stoutland,0.00342,338,0.242,0,0.000
338,Scyther,0.00335,127,0.091,0,0.000
339,Donphan,0.00330,91,0.065,0,0.000
340,Vaporeon,0.00329,506,0.362,0,0.000
341,Hitmonlee,0.00305,319,0.228,0,0.000
342,Torterra,0.00292,301,0.216,0,0.000
343,Oricorio-Sensu,0.00292,400,0.286,0,0.000
344,Trapinch,0.00292,137,0.098,0,0.000
345,Starmie,0.00290,696,0.498,0,0.000
346,Zweilous,0.00290,30,0.021,0,0.000
347,Passimian,0.00286,263,0.188,0,0.000
348,Masquerain,0.00285,75,0.054,0,0.000
349,Seaking,0.00280,513,0.367,0,0.000
350,Stunfisk,0.00277,87,0.062,0,0.000
351,Electivire,0.00270,609,0.436,0,0.000
352,Weezing,0.00267,84,0.060,0,0.000
353,Sneasel,0.00267,8,0.006,0,0.000
354,Galvantula,0.00265,349,0.250,0,0.000
355,Regirock,0.00262,142,0.102,0,0.000
356,Spiritomb,0.00251,109,0.078,0,0.000
357,Crustle,0.00251,60,0.043,0,0.000
358,Shiftry,0.00238,201,0.144,0,0.000
359,Haunter,0.00238,132,0.095,0,0.000
360,Lanturn,0.00233,548,0.392,0,0.000
361,Delcatty,0.00233,218,0.156,0,0.000
362,Bewear,0.00230,381,0.273,0,0.000
363,Lickilicky,0.00230,141,0.101,0,0.000
364,Volbeat,0.00227,121,0.087,0,0.000
365,Doublade,0.00227,204,0.146,0,0.000
366,Tyrantrum,0.00187,222,0.159,0,0.000
367,Armaldo,0.00186,448,0.321,0,0.000
368,Glalie,0.00179,47,0.034,0,0.000
369,Aggron-Mega,0.00172,107,0.077,0,0.000
370,Piloswine,0.00168,35,0.025,0,0.000
371,Parasect,0.00168,317,0.227,0,0.000
372,Ursaring,0.00165,241,0.173,0,0.000
373,Dusknoir,0.00162,318,0.228,0,0.000
374,Rockruff,0.00162,6,0.004,0,0.000
375,Bouffalant,0.00156,128,0.092,0,0.000
376,Electrode,0.00154,100,0.072,0,0.000
377,Camerupt,0.00153,108,0.077,0,0.000
378,Swellow,0.00147,243,0.174,0,0.000
379,Bidoof,0.00142,19,0.014,0,0.000
380,Squirtle,0.00142,13,0.009,0,0.000
381,Poliwrath,0.00140,184,0.132,0,0.000
382,Tropius,0.00139,57,0.041,0,0.000
383,Castform,0.00132,204,0.146,0,0.000
384,Cacturne,0.00131,227,0.163,0,0.000
385,Houndoom,0.00130,131,0.094,0,0.000
386,Ditto,0.00128,300,0.215,0,0.000
387,Flareon,0.00122,216,0.155,0,0.000
388,Persian,0.00120,123,0.088,0,0.000
389,Quagsire,0.00117,182,0.130,0,0.000
390,Frillish,0.00116,33,0.024,0,0.000
391,Wobbuffet,0.00116,116,0.083,0,0.000
392,Magneton,0.00112,103,0.074,0,0.000
393,Quilladin,0.00112,8,0.006,0,0.000
394,Dunsparce,0.00109,159,0.114,0,0.000
395,Registeel,0.00100,72,0.052,0,0.000
396,Walrein,0.00099,124,0.089,0,0.000
397,Grumpig,0.00096,20,0.014,0,0.000
398,Aurorus,0.00085,270,0.193,0,0.000
399,Gourgeist-Small,0.00084,147,0.105,0,0.000
400,Golem,0.00081,56,0.040,0,0.000
401,Heatmor,0.00081,19,0.014,0,0.000
402,Swoobat,0.00079,244,0.175,0,0.000
403,Beheeyem,0.00072,222,0.159,0,0.000
404,Dartrix,0.00068,44,0.032,0,0.000
405,Sudowoodo,0.00067,233,0.167,0,0.000
406,Furret,0.00062,69,0.049,0,0.000
407,Grotle,0.00062,14,0.010,0,0.000
408,Meganium,0.00060,193,0.138,0,0.000
409,Seel,0.00058,9,0.006,0,0.000
410,Pangoro,0.00057,68,0.049,0,0.000
411,Leavanny,0.00055,94,0.067,0,0.000
412,Girafarig,0.00052,54,0.039,0,0.000
413,Dedenne,0.00050,165,0.118,0,0.000
414,Onix,0.00050,29,0.021,0,0.000
415,Mawile,0.00049,65,0.047,0,0.000
416,Dodrio,0.00049,45,0.032,0,0.000
417,Purugly,0.00048,102,0.073,0,0.000
418,Silvally-Fire,0.00047,30,0.021,0,0.000
419,Zangoose,0.00045,212,0.152,0,0.000
420,Lycanroc-Midnight,0.00044,194,0.139,0,0.000
421,Luvdisc,0.00044,32,0.023,0,0.000
422,Skitty,0.00043,237,0.170,0,0.000
423,Carracosta,0.00041,131,0.094,0,0.000
424,Lopunny,0.00039,162,0.116,0,0.000
425,Archeops,0.00036,288,0.206,0,0.000
426,Type:-Null,0.00035,81,0.058,0,0.000
427,Medicham,0.00035,169,0.121,0,0.000
428,Ariados,0.00035,95,0.068,0,0.000
429,Silvally-Ice,0.00034,33,0.024,0,0.000
430,Simisage,0.00032,14,0.010,0,0.000
431,Litten,0.00031,66,0.047,0,0.000
432,Noctowl,0.00031,52,0.037,0,0.000
433,Arbok,0.00031,160,0.115,0,0.000
434,Kingler,0.00030,153,0.110,0,0.000
435,Zebstrika,0.00028,73,0.052,0,0.000
436,Drowzee,0.00027,11,0.008,0,0.000
437,Popplio,0.00027,68,0.049,0,0.000
438,Forretress,0.00026,169,0.121,0,0.000
439,Rowlet,0.00025,70,0.050,0,0.000
440,Seviper,0.00024,14,0.010,0,0.000
441,Lileep,0.00024,8,0.006,0,0.000
442,Torracat,0.00024,14,0.010,0,0.000
443,Hypno,0.00021,277,0.198,0,0.000
444,Snorunt,0.00021,1,0.001,0,0.000
445,Yungoos,0.00020,52,0.037,0,0.000
446,Skiddo,0.00020,2,0.001,0,0.000
447,Unfezant,0.00020,120,0.086,0,0.000
448,Pawniard,0.00020,6,0.004,0,0.000
449,Lumineon,0.00020,13,0.009,0,0.000
450,Chimecho,0.00019,162,0.116,0,0.000
451,Alomomola,0.00017,64,0.046,0,0.000
452,Emolga,0.00016,316,0.226,0,0.000
453,Mantyke,0.00016,11,0.008,0,0.000
454,Bibarel,0.00016,86,0.062,0,0.000
455,Barbaracle,0.00016,82,0.059,0,0.000
456,Huntail,0.00015,24,0.017,0,0.000
457,Granbull,0.00013,194,0.139,0,0.000
458,Brionne,0.00011,5,0.004,0,0.000
459,Bellossom,0.00011,89,0.064,0,0.000
460,Gabite,0.00009,7,0.005,0,0.000
461,Lickitung,0.00009,4,0.003,0,0.000
462,Oricorio,0.00009,340,0.243,0,0.000
463,Magmortar,0.00009,155,0.111,0,0.000
464,Rattata,0.00008,35,0.025,0,0.000
465,Sliggoo,0.00008,7,0.005,0,0.000
466,Braixen,0.00008,104,0.074,0,0.000
467,Riolu,0.00007,42,0.030,0,0.000
468,Marill,0.00007,7,0.005,0,0.000
469,Gothorita,0.00006,30,0.021,0,0.000
470,Lombre,0.00006,5,0.004,0,0.000
471,Lunatone,0.00005,85,0.061,0,0.000
472,Shroomish,0.00004,10,0.007,0,0.000
473,Gogoat,0.00004,68,0.049,0,0.000
474,Relicanth,0.00004,27,0.019,0,0.000
475,Druddigon,0.00004,20,0.014,0,0.000
476,Gumshoos,0.00004,143,0.102,0,0.000
477,Cobalion,0.00004,58,0.042,0,0.000
478,Misdreavus,0.00004,138,0.099,0,0.000
479,Chinchou,0.00003,11,0.008,0,0.000
480,Mime-Jr.,0.00003,4,0.003,0,0.000
481,Dragonair,0.00003,29,0.021,0,0.000
482,Gourgeist,0.00003,110,0.079,0,0.000
483,Avalugg,0.00003,99,0.071,0,0.000
484,Simipour,0.00003,18,0.013,0,0.000
485,Delibird,0.00002,48,0.034,0,0.000
486,Beautifly,0.00002,30,0.021,0,0.000
487,Mothim,0.00002,17,0.012,0,0.000
488,Throh,0.00002,21,0.015,0,0.000
489,Togepi,0.00002,10,0.007,0,0.000
490,Komala,0.00002,78,0.056,0,0.000
491,Magikarp,0.00002,36,0.026,0,0.000
492,Feebas,0.00002,5,0.004,0,0.000
493,Kricketune,0.00002,11,0.008,0,0.000
494,Silvally-Fighting,0.00002,8,0.006,0,0.000
495,Silvally-Water,0.00002,26,0.019,0,0.000
496,Cleffa,0.00002,3,0.002,0,0.000
497,Pichu,0.00002,10,0.007,0,0.000
498,Rapidash,0.00002,60,0.043,0,0.000
499,Magmar,0.00002,21,0.015,0,0.000
500,Hitmonchan,0.00002,129,0.092,0,0.000
501,Silvally-Flying,0.00002,104,0.074,0,0.000
502,Lampent,0.00002,4,0.003,0,0.000
503,Basculin,0.00001,52,0.037,0,0.000
504,Fletchinder,0.00001,23,0.016,0,0.000
505,Whiscash,0.00001,44,0.032,0,0.000
506,Pidgeot,0.00001,45,0.032,0,0.000
507,Smoochum,0.00001,26,0.019,0,0.000
508,Zubat,0.00001,10,0.007,0,0.000
509,Weedle,0.00001,20,0.014,0,0.000
510,Boldore,0.00001,5,0.004,0,0.000
511,Pignite,0.00001,3,0.002,0,0.000
512,Palpitoad,0.00001,6,0.004,0,0.000
513,Clamperl,0.00001,104,0.074,0,0.000
514,Finneon,0.00001,20,0.014,0,0.000
515,Jigglypuff,0.00001,46,0.033,0,0.000
516,Silvally-Electric,0.00001,27,0.019,0,0.000
517,Silvally-Grass,0.00001,7,0.005,0,0.000
518,Silvally-Dark,0.00001,9,0.006,0,0.000
519,Tynamo,0.00001,6,0.004,0,0.000
520,Ivysaur,0.00001,7,0.005,0,0.000
521,Skiploom,0.00001,4,0.003,0,0.000
522,Pancham,0.00001,9,0.006,0,0.000
523,Cottonee,0.00001,19,0.014,0,0.000
524,Fearow,0.00001,12,0.009,0,0.000
525,Magcargo,0.00001,32,0.023,0,0.000
526,Whirlipede,0.00001,18,0.013,0,0.000
527,Sawk,0.00000,66,0.047,0,0.000
528,Rotom-Fan,0.00000,27,0.019,0,0.000
529,Sawsbuck,0.00000,55,0.039,0,0.000
530,Abra,0.00000,19,0.014,0,0.000
531,Swalot,0.00000,27,0.019,0,0.000
532,Foongus,0.00000,2,0.001,0,0.000
533,Litwick,0.00000,2,0.001,0,0.000
534,Honedge,0.00000,3,0.002,0,0.000
535,Sunflora,0.00000,19,0.014,0,0.000
536,Shelgon,0.00000,3,0.002,0,0.000
537,Vespiquen,0.00000,47,0.034,0,0.000
538,Sandslash,0.00000,39,0.028,0,0.000
539,Raticate,0.00000,20,0.014,0,0.000
540,Yamask,0.00000,9,0.006,0,0.000
541,Rattata-Alola,0.00000,14,0.010,0,0.000
542,Probopass,0.00000,50,0.036,0,0.000
543,Meditite,0.00000,35,0.025,0,0.000
