Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
54,Infernape,3.95176,27477,6.457,21240,6.721
55,Nihilego,3.92891,17438,4.098,12832,4.061
56,Cradily,3.90911,12175,2.861,9188,2.908
57,Landorus-Therian,3.81800,13325,3.131,10623,3.362
58,Alakazam,3.77838,5920,1.391,4284,1.356
59,Deoxys-Speed,3.70899,4319,1.015,3992,1.263
60,Galvantula,3.67915,23316,5.479,19775,6.258
61,Seismitoad,3.63786,6873,1.615,5251,1.662
62,Hippowdon,3.55753,10591,2.489,9312,2.947
63,Pidgeot-Mega,3.39889,12786,3.005,9337,2.955
64,Charizard-Mega-Y,3.26903,20748,4.876,15218,4.816
65,Heracross,3.18106,13950,3.278,9589,3.034
66,Marowak-Alola,3.16995,18800,4.418,13997,4.429
67,Rotom-Wash,3.10344,20244,4.757,15891,5.029
68,Clefable,3.03704,8082,1.899,6090,1.927
69,Nidoking,3.00282,16712,3.927,12219,3.867
70,Kingdra,2.93110,15908,3.738,11295,3.574
71,Pinsir-Mega,2.79358,10894,2.560,7488,2.370
72,Scizor,2.67449,14485,3.404,10530,3.332
73,Slowbro,2.63206,6890,1.619,5127,1.622
74,Mamoswine,2.61708,14963,3.516,11332,3.586
75,Whimsicott,2.60491,4423,1.039,3248,1.028
76,Jellicent,2.58412,12130,2.851,8864,2.805
77,Gyarados,2.42314,9740,2.289,6982,2.209
78,Gardevoir,2.41006,5958,1.400,3995,1.264
79,Smeargle,2.37848,7694,1.808,7094,2.245
80,Forretress,2.14545,11976,2.814,10371,3.282
81,Togekiss,2.12751,16227,3.813,11388,3.604
82,Buzzwole,2.11746,12813,3.011,8996,2.847
83,Tyranitar,2.11601,11532,2.710,8840,2.797
84,Salamence,2.11150,10776,2.532,7500,2.373
85,Sharpedo-Mega,2.10888,6937,1.630,4909,1.553
86,Suicune,2.07738,2149,0.505,1409,0.446
87,Torkoal,2.04651,13664,3.211,12210,3.864
88,Mantine,2.01112,6308,1.482,4735,1.498
89,Scolipede,2.00358,12027,2.826,8390,2.655
90,Wobbuffet,1.99508,1860,0.437,1587,0.502
91,Empoleon,1.90641,11994,2.819,8859,2.803
92,Tentacruel,1.89875,9906,2.328,7694,2.435
93,Latias,1.81913,5143,1.209,3678,1.164
94,Swampert,1.81567,4792,1.126,3923,1.241
95,Golem-Alola,1.79468,9218,2.166,7503,2.374
96,Hawlucha,1.78056,13274,3.119,9455,2.992
97,Nidoqueen,1.71435,3036,0.713,2499,0.791
98,Raichu-Alola,1.68413,13095,3.077,9301,2.943
99,Heracross-Mega,1.67926,8320,1.955,5810,1.839
100,Lanturn,1.59451,7259,1.706,5235,1.657
101,Thundurus,1.55613,5726,1.346,4222,1.336
102,Mandibuzz,1.51492,15250,3.584,11782,3.728
103,Manaphy,1.46309,4965,1.167,3354,1.061
104,Thundurus-Therian,1.44237,7536,1.771,5506,1.742
105,Shuckle,1.43499,10343,2.431,9168,2.901
106,Armaldo,1.42602,10382,2.440,8011,2.535
107,Haxorus,1.42135,5009,1.177,3457,1.094
108,Charizard-Mega-X,1.39155,8899,2.091,6550,2.073
109,Slowbro-Mega,1.38661,4073,0.957,2869,0.908
110,Araquanid,1.29995,16447,3.865,11681,3.696
111,Rhyperior,1.21862,4232,0.995,3044,0.963
112,Toxicroak,1.21603,6203,1.458,4387,1.388
113,Manectric-Mega,1.21364,9160,2.153,6796,2.151
114,Gastrodon,1.17241,7310,1.718,5506,1.742
115,Lucario,1.14975,10743,2.525,7354,2.327
116,Politoed,1.09826,6587,1.548,5433,1.719
117,Quagsire,1.04990,3139,0.738,2342,0.741
118,Gothitelle,1.04468,1201,0.282,921,0.291
119,Gliscor,1.04375,11834,2.781,8756,2.771
120,Omastar,1.03922,4134,0.971,2988,0.946
121,Kommo-o,1.02037,10087,2.370,6889,2.180
122,Xurkitree,0.99707,7599,1.786,5687,1.800
123,Ninetales-Alola,0.99425,15116,3.552,12273,3.884
124,Gourgeist-Super,0.91109,2903,0.682,2202,0.697
125,Ludicolo,0.86582,8864,2.083,6311,1.997
126,Aerodactyl-Mega,0.85954,7984,1.876,5832,1.846
127,Bewear,0.85756,6470,1.520,4704,1.489
128,Gyarados-Mega,0.85553,5873,1.380,4265,1.350
129,Froslass,0.83623,8719,2.049,7095,2.245
130,Alomomola,0.80687,1295,0.304,920,0.291
131,Decidueye,0.77776,6271,1.474,4351,1.377
132,Chandelure,0.77535,14869,3.494,10699,3.386
133,Gallade,0.75625,4132,0.971,3080,0.975
134,Conkeldurr,0.73619,4907,1.153,3669,1.161
135,Hoopa,0.72780,2731,0.642,1946,0.616
136,Aerodactyl,0.72100,2172,0.510,1832,0.580
137,Honchkrow,0.69872,6155,1.446,4401,1.393
138,Weavile,0.68984,14570,3.424,10504,3.324
139,Cloyster,0.67004,10517,2.471,7808,2.471
140,Rotom-Mow,0.66355,3410,0.801,2592,0.820
141,Doublade,0.64924,6308,1.482,4555,1.441
142,Celebi,0.64891,3451,0.811,2314,0.732
143,Rotom-Heat,0.62882,7474,1.756,5757,1.822
144,Blissey,0.61325,2309,0.543,1677,0.531
145,Necrozma,0.61312,1422,0.334,1033,0.327
146,Starmie,0.59294,7330,1.723,4832,1.529
147,Staravia,0.56763,191,0.045,156,0.049
148,Avalugg,0.56580,4809,1.130,3578,1.132
149,Golisopod,0.55953,7217,1.696,5243,1.659
150,Dragalge,0.55797,7059,1.659,5153,1.631
151,Camerupt-Mega,0.51495,2786,0.655,2060,0.652
152,Dhelmise,0.50110,6986,1.642,4969,1.572
153,Metagross,0.49773,10811,2.541,8013,2.536
154,Yanmega,0.49619,5685,1.336,3813,1.207
155,Tornadus-Therian,0.46804,1468,0.345,1048,0.332
156,Shiftry,0.45812,1870,0.439,1351,0.428
157,Serperior,0.45049,6815,1.602,4657,1.474
158,Lapras,0.44830,5000,1.175,3596,1.138
159,Cofagrigus,0.41613,5192,1.220,4223,1.336
160,Steelix-Mega,0.41266,3359,0.789,2544,0.805
161,Krookodile,0.40144,11988,2.817,8956,2.834
162,Talonflame,0.39792,4496,1.057,3215,1.017
163,Dugtrio,0.39134,2345,0.551,1685,0.533
164,Golurk,0.38697,5807,1.365,4455,1.410
165,Heliolisk,0.38621,5676,1.334,3999,1.265
166,Diancie,0.37668,3620,0.851,2634,0.834
167,Medicham,0.37502,3406,0.800,2561,0.810
168,Reuniclus,0.36802,1628,0.383,1196,0.378
169,Shedinja,0.35869,3866,0.909,2517,0.796
170,Sandslash-Alola,0.35523,7641,1.796,5541,1.753
171,Beedrill-Mega,0.32501,15157,3.562,10758,3.404
172,Houndoom-Mega,0.32390,5770,1.356,4034,1.277
173,Crawdaunt,0.29397,3817,0.897,2762,0.874
174,Bruxish,0.28664,1674,0.393,1231,0.390
175,Entei,0.28192,2392,0.562,1748,0.553
176,Darmanitan,0.26171,4403,1.035,3223,1.020
177,Miltank,0.26107,4046,0.951,3114,0.985
178,Tyranitar-Mega,0.25029,7051,1.657,5133,1.624
179,Snorlax,0.24966,7867,1.849,5615,1.777
180,Azelf,0.22967,2188,0.514,1943,0.615
181,Bronzong,0.21411,3800,0.893,3100,0.981
182,Kabutops,0.20731,2788,0.655,1952,0.618
183,Minior,0.20546,4517,1.061,3207,1.015
184,Primarina,0.20422,4580,1.076,3157,0.999
185,Piloswine,0.20146,1215,0.286,1024,0.324
186,Slurpuff,0.19649,1676,0.394,1129,0.357
187,Scrafty,0.19229,7578,1.781,5520,1.747
188,Archeops,0.18424,1348,0.317,1023,0.324
189,Salazzle,0.18288,10391,2.442,7340,2.323
190,Weezing,0.18247,4571,1.074,3780,1.196
191,Drapion,0.17918,7867,1.849,6018,1.904
192,Alakazam-Mega,0.17054,4915,1.155,3363,1.064
193,Tyrantrum,0.16789,5199,1.222,3686,1.166
194,Amoonguss,0.16127,2446,0.575,1784,0.565
195,Claydol,0.16037,2621,0.616,2053,0.650
196,Deoxys-Defense,0.15738,1267,0.298,1106,0.350
197,Banette-Mega,0.15188,6450,1.516,4915,1.555
198,Exploud,0.15121,2885,0.678,2114,0.669
199,Abomasnow-Mega,0.14939,5705,1.341,4246,1.344
200,Malamar,0.14234,7080,1.664,5425,1.717
201,Aurorus,0.14020,2927,0.688,2157,0.683
202,Swellow,0.13857,6130,1.441,4414,1.397
203,Drampa,0.13675,4293,1.009,2881,0.912
204,Eelektross,0.13041,4210,0.989,3285,1.040
205,Pangoro,0.12976,2610,0.613,1890,0.598
206,Chesnaught,0.12433,2628,0.618,1896,0.600
207,Umbreon,0.11984,7064,1.660,5019,1.588
208,Audino-Mega,0.11851,1527,0.359,1025,0.324
209,Electivire,0.11141,6925,1.627,5015,1.587
210,Palossand,0.10954,3168,0.744,2270,0.718
211,Cresselia,0.10806,1356,0.319,996,0.315
212,Ribombee,0.10425,4350,1.022,2703,0.855
213,Espeon,0.10396,4059,0.954,3059,0.968
214,Arcanine,0.10326,5278,1.240,3916,1.239
215,Golbat,0.10258,1650,0.388,1281,0.405
216,Vikavolt,0.10252,5062,1.190,3518,1.113
217,Ambipom,0.10169,3522,0.828,2855,0.903
218,Venomoth,0.09667,1913,0.450,1274,0.403
219,Turtonator,0.09409,3108,0.730,2357,0.746
220,Machamp,0.09011,3005,0.706,2269,0.718
221,Hitmontop,0.08805,2431,0.571,1858,0.588
222,Silvally,0.08641,877,0.206,634,0.201
223,Durant,0.08348,1723,0.405,1169,0.370
224,Stunfisk,0.08270,993,0.233,827,0.262
225,Sharpedo,0.08222,1992,0.468,1454,0.460
226,Qwilfish,0.08009,418,0.098,341,0.108
227,Hitmonlee,0.07684,2820,0.663,2075,0.657
228,Ninetales,0.07602,4212,0.990,3268,1.034
229,Xatu,0.07337,1310,0.308,958,0.303
230,Aggron,0.07163,2523,0.593,1808,0.572
231,Spiritomb,0.07095,2628,0.618,2071,0.655
232,Cinccino,0.06729,3849,0.905,2733,0.865
233,Noivern,0.06504,3620,0.851,2577,0.815
234,Registeel,0.06361,617,0.145,470,0.149
235,Flygon,0.06182,2723,0.640,1874,0.593
236,Articuno,0.06082,2828,0.665,1978,0.626
237,Incineroar,0.05996,3640,0.855,2674,0.846
238,Pyroar,0.05989,3543,0.833,2476,0.784
239,Absol-Mega,0.05874,3449,0.811,2580,0.816
240,Crustle,0.05621,3564,0.838,2578,0.816
241,Skuntank,0.05577,1458,0.343,985,0.312
242,Sylveon,0.05445,3041,0.715,1995,0.631
243,Gourgeist,0.05418,229,0.054,189,0.060
244,Sableye,0.05207,3012,0.708,2398,0.759
245,Milotic,0.05198,2290,0.538,1590,0.503
246,Walrein,0.05141,2261,0.531,1632,0.516
247,Roserade,0.05139,3928,0.923,2800,0.886
248,Togetic,0.05081,451,0.106,322,0.102
249,Beartic,0.05076,1669,0.392,1194,0.378
250,Bouffalant,0.05039,808,0.190,547,0.173
251,Vivillon,0.05004,2192,0.515,1516,0.480
252,Zoroark,0.04962,3438,0.808,1686,0.534
253,Blastoise-Mega,0.04813,1876,0.441,1290,0.408
254,Trevenant,0.04782,4469,1.050,3107,0.983
255,Virizion,0.04741,1644,0.386,1086,0.344
256,Rotom-Frost,0.04473,1606,0.377,1169,0.370
257,Slowking,0.04430,993,0.233,695,0.220
258,Glalie-Mega,0.04402,2284,0.537,1504,0.476
259,Carracosta,0.04271,1083,0.255,799,0.253
260,Luxray,0.04225,2925,0.687,2185,0.691
261,Delphox,0.04064,3977,0.935,2855,0.903
262,Aggron-Mega,0.04037,412,0.097,303,0.096
263,Lycanroc,0.04026,1349,0.317,920,0.291
264,Uxie,0.03966,411,0.097,356,0.113
265,Whiscash,0.03914,413,0.097,302,0.096
266,Slaking,0.03893,1931,0.454,1421,0.450
267,Meowstic,0.03601,1043,0.245,850,0.269
268,Raikou,0.03589,1330,0.313,923,0.292
269,Rotom,0.03561,970,0.228,719,0.228
270,Vespiquen,0.03536,979,0.230,585,0.185
271,Tangrowth,0.03413,1914,0.450,1226,0.388
272,Braviary,0.03386,2111,0.496,1453,0.460
273,Dusclops,0.03178,2536,0.596,1945,0.615
274,Gothorita,0.03114,162,0.038,107,0.034
275,Mudsdale,0.03010,909,0.214,580,0.184
276,Gigalith,0.02986,1990,0.468,1643,0.520
277,Florges,0.02975,1659,0.390,1059,0.335
278,Tauros,0.02877,1423,0.334,1014,0.321
279,Mismagius,0.02779,2356,0.554,1663,0.526
280,Wigglytuff,0.02734,1196,0.281,917,0.290
281,Magneton,0.02716,858,0.202,622,0.197
282,Togedemaru,0.02691,1761,0.414,1326,0.420
283,Feraligatr,0.02591,1993,0.468,1326,0.420
284,Duosion,0.02588,24,0.006,17,0.005
285,Solosis,0.02588,12,0.003,12,0.004
286,Type:-Null,0.02551,983,0.231,757,0.240
287,Linoone,0.02542,1615,0.380,1163,0.368
288,Granbull,0.02518,1428,0.336,1053,0.333
289,Mienshao,0.02501,1908,0.448,1424,0.451
290,Regice,0.02431,1758,0.413,1239,0.392
291,Sceptile-Mega,0.02417,3015,0.709,2120,0.671
292,Exeggutor-Alola,0.02357,2339,0.550,1595,0.505
293,Komala,0.02355,1092,0.257,793,0.251
294,Kecleon,0.02345,1843,0.433,1430,0.453
295,Druddigon,0.02321,1098,0.258,954,0.302
296,Magmortar,0.02315,694,0.163,505,0.160
297,Jolteon,0.02306,1924,0.452,1394,0.441
298,Dugtrio-Alola,0.02292,1155,0.271,794,0.251
299,Sigilyph,0.02281,2805,0.659,1951,0.617
300,Marshtomp,0.02274,66,0.016,60,0.019
301,Pyukumuku,0.02268,476,0.112,352,0.111
302,Shaymin,0.02261,367,0.086,250,0.079
303,Masquerain,0.02205,1045,0.246,813,0.257
304,Poliwrath,0.02141,2191,0.515,1463,0.463
305,Oranguru,0.02124,1356,0.319,999,0.316
306,Torterra,0.02114,2394,0.563,1739,0.550
307,Accelgor,0.02080,1609,0.378,1182,0.374
308,Relicanth,0.02069,383,0.090,285,0.090
309,Vaporeon,0.02065,1471,0.346,1060,0.335
310,Kyurem,0.02061,1167,0.274,784,0.248
311,Bibarel,0.02054,1069,0.251,808,0.256
312,Camerupt,0.02029,1113,0.262,823,0.260
313,Emboar,0.02013,1648,0.387,1225,0.388
314,Escavalier,0.01982,1456,0.342,992,0.314
315,Ariados,0.01953,1576,0.370,1385,0.438
316,Volbeat,0.01743,459,0.108,341,0.108
317,Cryogonal,0.01720,835,0.196,608,0.192
318,Carbink,0.01709,790,0.186,674,0.213
319,Magcargo,0.01619,881,0.207,669,0.212
320,Crabominable,0.01568,1207,0.284,840,0.266
321,Drifblim,0.01554,2114,0.497,1460,0.462
322,Silvally-Ghost,0.01532,615,0.145,431,0.136
323,Scyther,0.01417,1985,0.466,1320,0.418
324,Lycanroc-Midnight,0.01378,611,0.144,445,0.141
325,Barbaracle,0.01376,1111,0.261,796,0.252
326,Tsareena,0.01357,1377,0.324,923,0.292
327,Furfrou,0.01308,462,0.109,335,0.106
328,Vanilluxe,0.01304,1264,0.297,991,0.314
329,Moltres,0.01297,1719,0.404,1240,0.392
330,Zangoose,0.01252,1350,0.317,950,0.301
331,Guzzlord,0.01252,871,0.205,614,0.194
332,Typhlosion,0.01251,1613,0.379,1147,0.363
333,Abomasnow,0.01244,1457,0.342,1174,0.372
334,Jynx,0.01235,1219,0.286,852,0.270
335,Surskit,0.01201,189,0.044,177,0.056
336,Floatzel,0.01191,621,0.146,470,0.149
337,Leavanny,0.01147,1316,0.309,1034,0.327
338,Sawk,0.01137,501,0.118,367,0.116
339,Regirock,0.01131,835,0.196,594,0.188
340,Ursaring,0.01122,1681,0.395,1204,0.381
341,Charizard,0.01104,759,0.178,561,0.178
342,Comfey,0.01078,933,0.219,645,0.204
343,Regigigas,0.01066,533,0.125,390,0.123
344,Glaceon,0.01056,1522,0.358,989,0.313
345,Exeggutor,0.01008,1265,0.297,840,0.266
346,Persian-Alola,0.00994,1112,0.261,897,0.284
347,Ninjask,0.00991,771,0.181,558,0.177
348,Mawile,0.00984,1351,0.317,1023,0.324
349,Dusknoir,0.00884,2292,0.539,1762,0.558
350,Shiinotic,0.00880,977,0.230,668,0.211
351,Murkrow,0.00879,632,0.149,490,0.155
352,Persian,0.00877,1024,0.241,754,0.239
353,Frogadier,0.00820,83,0.020,37,0.012
354,Aromatisse,0.00802,316,0.074,213,0.067
355,Pikachu,0.00795,682,0.160,504,0.159
356,Slowpoke,0.00787,9,0.002,7,0.002
357,Flareon,0.00769,614,0.144,425,0.134
358,Cacturne,0.00764,1397,0.328,955,0.302
359,Lickilicky,0.00748,447,0.105,306,0.097
360,Houndoom,0.00730,1924,0.452,1338,0.423
361,Hariyama,0.00727,891,0.209,704,0.223
362,Klinklang,0.00715,620,0.146,436,0.138
363,Lunatone,0.00705,590,0.139,412,0.130
364,Chatot,0.00684,1630,0.383,1292,0.409
365,Silvally-Fairy,0.00682,366,0.086,251,0.079
366,Tangela,0.00669,245,0.058,177,0.056
367,Toucannon,0.00664,1638,0.385,1224,0.387
368,Marowak,0.00657,244,0.057,161,0.051
369,Lairon,0.00651,115,0.027,78,0.025
370,Probopass,0.00650,716,0.168,564,0.178
371,Victreebel,0.00647,860,0.202,637,0.202
372,Hitmonchan,0.00646,1160,0.273,859,0.272
373,Wishiwashi,0.00643,860,0.202,563,0.178
374,Jumpluff,0.00626,584,0.137,437,0.138
375,Silvally-Poison,0.00619,183,0.043,124,0.039
376,Silvally-Bug,0.00618,379,0.089,247,0.078
377,Zebstrika,0.00606,447,0.105,342,0.108
378,Munchlax,0.00602,33,0.008,25,0.008
379,Dewgong,0.00591,335,0.079,257,0.081
380,Rampardos,0.00587,1007,0.237,690,0.218
381,Primeape,0.00579,546,0.128,422,0.134
382,Venusaur,0.00565,1057,0.248,743,0.235
383,Spinda,0.00546,282,0.066,239,0.076
384,Lilligant,0.00533,584,0.137,412,0.130
385,Noctowl,0.00529,603,0.142,486,0.154
386,Dedenne,0.00523,873,0.205,629,0.199
387,Liepard,0.00431,764,0.180,625,0.198
388,Silvally-Rock,0.00410,126,0.030,85,0.027
389,Gourgeist-Small,0.00401,185,0.043,141,0.045
390,Pinsir,0.00401,339,0.080,204,0.065
391,Dodrio,0.00389,1181,0.278,879,0.278
392,Rattata,0.00387,137,0.032,107,0.034
393,Arbok,0.00387,833,0.196,613,0.194
394,Wailord,0.00379,239,0.056,161,0.051
395,Altaria,0.00376,849,0.200,568,0.180
396,Sawsbuck,0.00364,986,0.232,693,0.219
397,Swanna,0.00357,340,0.080,236,0.075
398,Corsola,0.00351,305,0.072,198,0.063
399,Swoobat,0.00351,539,0.127,332,0.105
400,Blastoise,0.00349,832,0.196,567,0.179
401,Steelix,0.00346,807,0.190,625,0.198
402,Ampharos,0.00346,674,0.158,505,0.160
403,Emolga,0.00339,898,0.211,719,0.228
404,Donphan,0.00334,401,0.094,301,0.095
405,Passimian,0.00304,231,0.054,129,0.041
406,Pineco,0.00299,91,0.021,69,0.022
407,Purugly,0.00291,92,0.022,64,0.020
408,Illumise,0.00283,437,0.103,319,0.101
409,Throh,0.00282,226,0.053,172,0.054
410,Porygon,0.00282,53,0.012,40,0.013
411,Raticate,0.00281,343,0.081,224,0.071
412,Oricorio-Sensu,0.00279,565,0.133,424,0.134
413,Silvally-Grass,0.00278,212,0.050,147,0.047
414,Sceptile,0.00271,898,0.211,641,0.203
415,Gumshoos,0.00269,203,0.048,145,0.046
416,Bastiodon,0.00256,1020,0.240,794,0.251
417,Rattata-Alola,0.00253,74,0.017,53,0.017
418,Riolu,0.00247,25,0.006,18,0.006
419,Kingler,0.00246,662,0.156,449,0.142
420,Butterfree,0.00223,1060,0.249,854,0.270
421,Rhydon,0.00220,1000,0.235,709,0.224
422,Silvally-Electric,0.00219,402,0.094,284,0.090
423,Muk,0.00212,218,0.051,168,0.053
424,Tornadus,0.00210,160,0.038,111,0.035
425,Leafeon,0.00205,667,0.157,464,0.147
426,Wynaut,0.00198,98,0.023,85,0.027
427,Staryu,0.00197,4,0.001,4,0.001
428,Solrock,0.00197,627,0.147,372,0.118
429,Tropius,0.00187,810,0.190,539,0.171
430,Meganium,0.00186,355,0.083,263,0.083
431,Ferroseed,0.00186,92,0.022,76,0.024
432,Eelektrik,0.00184,47,0.011,36,0.011
433,Hippopotas,0.00182,33,0.008,28,0.009
434,Dragonair,0.00179,71,0.017,53,0.017
435,Raticate-Alola,0.00178,426,0.100,315,0.100
436,Vileplume,0.00177,669,0.157,467,0.148
437,Silvally-Steel,0.00171,290,0.068,165,0.052
438,Clawitzer,0.00171,484,0.114,363,0.115
439,Seaking,0.00168,469,0.110,336,0.106
440,Mr.-Mime,0.00166,667,0.157,511,0.162
441,Delibird,0.00160,179,0.042,154,0.049
442,Silvally-Dragon,0.00154,281,0.066,204,0.065
443,Sandslash,0.00154,430,0.101,302,0.096
444,Raichu,0.00150,390,0.092,292,0.092
445,Combusken,0.00146,271,0.064,194,0.061
446,Parasect,0.00146,372,0.087,266,0.084
447,Metang,0.00142,122,0.029,104,0.033
448,Electrode,0.00140,354,0.083,269,0.085
449,Beedrill,0.00136,136,0.032,91,0.029
450,Beheeyem,0.00131,219,0.051,135,0.043
451,Silvally-Flying,0.00130,114,0.027,82,0.026
452,Charjabug,0.00130,53,0.012,41,0.013
453,Silvally-Fire,0.00129,302,0.071,226,0.072
454,Baltoy,0.00129,44,0.010,42,0.013
455,Silvally-Ground,0.00129,137,0.032,88,0.028
456,Swalot,0.00127,147,0.035,115,0.036
457,Braixen,0.00127,60,0.014,53,0.017
458,Golem,0.00127,836,0.196,663,0.210
459,Misdreavus,0.00126,131,0.031,92,0.029
460,Haunter,0.00126,528,0.124,398,0.126
461,Oricorio-Pom-Pom,0.00126,383,0.090,280,0.089
462,Castform,0.00122,111,0.026,88,0.028
463,Musharna,0.00120,442,0.104,330,0.104
464,Wormadam-Sandy,0.00119,166,0.039,126,0.040
465,Manectric,0.00109,88,0.021,69,0.022
466,Girafarig,0.00108,550,0.129,401,0.127
467,Stoutland,0.00104,761,0.179,583,0.184
468,Silvally-Fighting,0.00103,429,0.101,306,0.097
469,Dustox,0.00103,167,0.039,107,0.034
470,Silvally-Water,0.00103,347,0.082,205,0.065
471,Silvally-Ice,0.00100,316,0.074,222,0.070
472,Stufful,0.00098,5,0.001,4,0.001
473,Gorebyss,0.00094,204,0.048,132,0.042
474,Mightyena,0.00094,171,0.040,119,0.038
475,Absol,0.00090,453,0.106,329,0.104
476,Machoke,0.00084,77,0.018,58,0.018
477,Cottonee,0.00084,26,0.006,21,0.007
478,Hakamo-o,0.00081,76,0.018,65,0.021
479,Lurantis,0.00074,358,0.084,231,0.073
480,Chinchou,0.00074,6,0.001,6,0.002
481,Scraggy,0.00074,34,0.008,20,0.006
482,Banette,0.00072,204,0.048,164,0.052
483,Bellossom,0.00070,287,0.067,218,0.069
484,Silvally-Dark,0.00068,183,0.043,129,0.041
485,Monferno,0.00067,44,0.010,43,0.014
486,Eevee,0.00066,272,0.064,180,0.057
487,Onix,0.00066,274,0.064,228,0.072
488,Samurott,0.00063,351,0.082,242,0.077
489,Wormadam-Trash,0.00060,68,0.016,44,0.014
490,Swablu,0.00060,4,0.001,4,0.001
491,Gastly,0.00055,12,0.003,10,0.003
492,Dunsparce,0.00054,224,0.053,173,0.055
493,Garbodor,0.00052,216,0.051,154,0.049
494,Charmeleon,0.00051,12,0.003,7,0.002
495,Gourgeist-Large,0.00050,101,0.024,74,0.023
496,Pidgeot,0.00050,147,0.035,104,0.033
497,Lickitung,0.00050,45,0.011,38,0.012
498,Numel,0.00049,5,0.001,5,0.002
499,Gligar,0.00048,249,0.059,208,0.066
500,Whirlipede,0.00043,107,0.025,93,0.029
501,Huntail,0.00043,164,0.039,99,0.031
502,Cosmoem,0.00042,12,0.003,9,0.003
503,Furret,0.00041,343,0.081,267,0.084
504,Rotom-Fan,0.00041,301,0.071,216,0.068
505,Stantler,0.00040,91,0.021,72,0.023
506,Dartrix,0.00037,84,0.020,56,0.018
507,Pignite,0.00034,32,0.008,21,0.007
508,Aron,0.00032,248,0.058,195,0.062
509,Golduck,0.00031,363,0.085,233,0.074
510,Swinub,0.00028,24,0.006,22,0.007
511,Sneasel,0.00027,74,0.017,59,0.019
512,Servine,0.00027,8,0.002,7,0.002
513,Silvally-Psychic,0.00027,159,0.037,112,0.035
514,Farfetch'd,0.00026,105,0.025,88,0.028
515,Rapidash,0.00026,386,0.091,274,0.087
516,Gothita,0.00026,30,0.007,22,0.007
517,Lopunny,0.00025,301,0.071,220,0.070
518,Mesprit,0.00025,53,0.012,45,0.014
519,Clefairy,0.00025,42,0.010,34,0.011
520,Bonsly,0.00024,5,0.001,3,0.001
521,Unfezant,0.00023,381,0.090,290,0.092
522,Sealeo,0.00022,47,0.011,38,0.012
523,Roselia,0.00022,64,0.015,46,0.015
524,Meditite,0.00022,15,0.004,12,0.004
