Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
87,Kabutops,0.00000,4,2.326,4,2.864
88,Meganium,0.00000,2,1.163,2,1.432
89,Monferno,0.00000,1,0.581,1,0.716
90,Vigoroth,0.00000,1,0.581,1,0.716
91,Quagsire,0.00000,11,6.395,11,7.876
92,Wailord,0.00000,2,1.163,1,0.716
93,Yanma,0.00000,1,0.581,1,0.716
94,Bayleef,0.00000,1,0.581,0,0.000
95,Ursaring,0.00000,1,0.581,1,0.716
96,Klinklang,0.00000,4,2.326,4,2.864
97,Haunter,0.00000,9,5.233,5,3.580
98,Drifblim,0.00000,1,0.581,1,0.716
99,Lopunny,0.00000,2,1.163,2,1.432
100,Machoke,0.00000,1,0.581,1,0.716
101,Vanilluxe,0.00000,1,0.581,1,0.716
102,Combusken,0.00000,2,1.163,1,0.716
103,Bastiodon,0.00000,3,1.744,3,2.148
104,Torkoal,0.00000,1,0.581,1,0.716
105,Garbodor,0.00000,3,1.744,2,1.432
106,Jumpluff,0.00000,1,0.581,1,0.716
107,Victreebel,0.00000,3,1.744,3,2.148
108,Gurdurr,0.00000,7,4.070,7,5.012
109,Cradily,0.00000,8,4.651,8,5.728
110,Regigigas,0.00000,3,1.744,3,2.148
111,Regice,0.00000,3,1.744,2,1.432
112,Kingler,0.00000,1,0.581,1,0.716
113,Lickilicky,0.00000,5,2.907,5,3.580
114,Samurott,0.00000,5,2.907,4,2.864
115,Slaking,0.00000,2,1.163,2,1.432
116,Rapidash,0.00000,2,1.163,2,1.432
117,Dodrio,0.00000,2,1.163,2,1.432
118,Golurk,0.00000,11,6.395,11,7.876
119,Unfezant,0.00000,1,0.581,1,0.716
120,Ninjask,0.00000,2,1.163,2,1.432
121,Vivillon,0.00000,5,2.907,5,3.580
122,Zebstrika,0.00000,1,0.581,1,0.716
123,Rotom-Fan,0.00000,1,0.581,0,0.000
124,Grumpig,0.00000,1,0.581,1,0.716
125,Steelix,0.00000,18,10.465,17,12.172
126,Flareon,0.00000,3,1.744,1,0.716
127,Gigalith,0.00000,2,1.163,2,1.432
128,Manectric,0.00000,3,1.744,2,1.432
129,Electrode,0.00000,1,0.581,1,0.716
130,Xatu,0.00000,2,1.163,1,0.716
131,Electabuzz,0.00000,2,1.163,2,1.432
132,Charizard,0.00000,14,8.140,13,9.308
133,Trevenant,0.00000,2,1.163,2,1.432
134,Pikachu,0.00000,8,4.651,5,3.580
135,Abomasnow,0.00000,4,2.326,3,2.148
136,Luxray,0.00000,2,1.163,2,1.432
137,Torterra,0.00000,4,2.326,2,1.432
138,Shiftry,0.00000,3,1.744,3,2.148
139,Cryogonal,0.00000,2,1.163,2,1.432
140,Beartic,0.00000,1,0.581,1,0.716
141,Gogoat,0.00000,2,1.163,2,1.432
142,Sudowoodo,0.00000,1,0.581,1,0.716
143,Malamar,0.00000,13,7.558,12,8.592
144,Throh,0.00000,3,1.744,3,2.148
145,Ninetales,0.00000,1,0.581,1,0.716
146,Dunsparce,0.00000,2,1.163,2,1.432
147,Rattata,0.00000,1,0.581,1,0.716
148,Vileplume,0.00000,8,4.651,8,5.728
149,Clefairy,0.00000,2,1.163,2,1.432
150,Riolu,0.00000,1,0.581,1,0.716
151,Servine,0.00000,1,0.581,1,0.716
152,Dusclops,0.00000,1,0.581,1,0.716
153,Magmar,0.00000,2,1.163,2,1.432
154,Shedinja,0.00000,2,1.163,1,0.716
155,Probopass,0.00000,1,0.581,1,0.716
156,Miltank,0.00000,16,9.302,12,8.592
