Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
45,Leavanny,3.71776,9951,5.004,9201,5.799
46,Sandslash,3.68956,10106,5.082,8604,5.423
47,Regirock,3.67465,5107,2.568,4429,2.791
48,Barbaracle,3.63059,7518,3.781,5062,3.190
49,Mawile,3.32770,5601,2.817,4793,3.021
50,Pyroar,3.32548,6373,3.205,4937,3.112
51,Tauros,3.29379,7511,3.777,5571,3.511
52,Shiftry,3.28996,5538,2.785,4204,2.650
53,Musharna,3.22953,4552,2.289,3463,2.183
54,Kabutops,3.21239,8366,4.207,6527,4.114
55,Oricorio-Sensu,3.20400,4746,2.387,3771,2.377
56,Magmortar,3.18912,7731,3.888,5985,3.772
57,Gastrodon,3.11400,7526,3.785,6153,3.878
58,Manectric,3.07196,8325,4.187,6385,4.024
59,Armaldo,3.03416,3876,1.949,3232,2.037
60,Kadabra,2.93317,12111,6.091,8672,5.466
61,Mudsdale,2.93278,3610,1.815,2945,1.856
62,Bronzor,2.89346,2355,1.184,2165,1.365
63,Dusclops,2.84933,8339,4.194,6735,4.245
64,Masquerain,2.82107,7673,3.859,6610,4.166
65,Raticate-Alola,2.75736,2903,1.460,2127,1.341
66,Exeggutor-Alola,2.75275,8984,4.518,7044,4.440
67,Cinccino,2.72047,6327,3.182,5045,3.180
68,Poliwrath,2.67411,5016,2.523,4039,2.546
69,Toucannon,2.55008,7404,3.723,5637,3.553
70,Miltank,2.47345,5902,2.968,4910,3.095
71,Persian-Alola,2.44644,6279,3.158,5271,3.322
72,Torterra,2.20419,5178,2.604,4320,2.723
73,Primeape,2.16906,5933,2.984,4763,3.002
74,Weezing,2.16893,5393,2.712,4608,2.904
75,Vanilluxe,2.14259,5326,2.678,4289,2.703
76,Frogadier,2.09521,10469,5.265,8098,5.104
77,Drampa,1.96869,9301,4.677,6995,4.409
78,Shiinotic,1.95262,5312,2.671,4176,2.632
79,Gourgeist-Super,1.91607,4359,2.192,3542,2.232
80,Roselia,1.91375,4867,2.448,3906,2.462
81,Crabominable,1.90389,3863,1.943,2892,1.823
82,Zangoose,1.89869,4264,2.144,3285,2.070
83,Silvally-Fairy,1.86995,4203,2.114,3350,2.111
84,Gourgeist,1.81265,857,0.431,699,0.441
85,Mr.-Mime,1.79222,5255,2.643,3865,2.436
86,Cacturne,1.71875,3691,1.856,2800,1.765
87,Prinplup,1.64781,5576,2.804,4781,3.013
88,Type:-Null,1.63235,6848,3.444,5365,3.381
89,Ludicolo,1.59866,4816,2.422,3855,2.430
90,Abomasnow,1.59357,4308,2.166,3571,2.251
91,Vigoroth,1.58296,2472,1.243,1801,1.135
92,Carbink,1.56067,3896,1.959,3703,2.334
93,Silvally-Steel,1.52122,1600,0.805,1355,0.854
94,Eelektross,1.51307,7034,3.537,5925,3.734
95,Rotom-Frost,1.50207,4326,2.176,3497,2.204
96,Bibarel,1.49004,4180,2.102,3031,1.910
97,Stoutland,1.44538,4339,2.182,3351,2.112
98,Jynx,1.43644,3917,1.970,2963,1.867
99,Ninetales,1.43599,2001,1.006,1605,1.012
100,Kecleon,1.40721,2985,1.501,2551,1.608
101,Rapidash,1.39715,3510,1.765,2723,1.716
102,Dedenne,1.34484,949,0.477,711,0.448
103,Avalugg,1.34477,2775,1.396,2187,1.378
104,Camerupt,1.33931,2597,1.306,2233,1.407
105,Zebstrika,1.33572,3848,1.935,2972,1.873
106,Floatzel,1.32335,6748,3.394,5174,3.261
107,Lumineon,1.31471,5999,3.017,4988,3.144
108,Clefairy,1.30827,5902,2.968,4780,3.013
109,Rotom-Fan,1.27002,2534,1.274,2106,1.327
110,Pinsir,1.23559,2875,1.446,2214,1.395
111,Palossand,1.23426,4850,2.439,3952,2.491
112,Gorebyss,1.23185,3766,1.894,2645,1.667
113,Ditto,1.22709,2346,1.180,1771,1.116
114,Wishiwashi,1.20699,4370,2.198,3453,2.176
115,Passimian,1.16015,3057,1.537,2494,1.572
116,Dusknoir,1.15610,3500,1.760,2902,1.829
117,Ursaring,1.14386,4014,2.019,3055,1.925
118,Stunfisk,1.08544,2710,1.363,2346,1.479
119,Cradily,1.07695,3762,1.892,3170,1.998
120,Mareanie,1.06969,1110,0.558,940,0.592
121,Togedemaru,1.03271,4757,2.392,3990,2.515
122,Golem-Alola,1.01812,3085,1.551,2509,1.581
123,Oricorio-Pom-Pom,1.00980,1698,0.854,1299,0.819
124,Pyukumuku,0.97586,3135,1.577,2482,1.564
125,Crustle,0.95674,3963,1.993,3573,2.252
126,Beartic,0.94374,2452,1.233,1776,1.119
127,Carracosta,0.91033,2054,1.033,1595,1.005
128,Altaria,0.87437,3370,1.695,2607,1.643
129,Leafeon,0.86855,3026,1.522,2334,1.471
130,Beheeyem,0.86219,3327,1.673,2524,1.591
131,Victreebel,0.83189,2582,1.298,2030,1.279
132,Sliggoo,0.82323,1885,0.948,1405,0.886
133,Silvally,0.82015,1940,0.976,1512,0.953
134,Gabite,0.81055,3533,1.777,2939,1.852
135,Dugtrio-Alola,0.80778,4206,2.115,3254,2.051
136,Marowak,0.75358,2540,1.277,1996,1.258
137,Drifblim,0.70803,3597,1.809,2752,1.734
138,Eevee,0.68582,1421,0.715,1002,0.632
139,Electrode,0.67749,3200,1.609,2631,1.658
140,Electivire,0.67467,3426,1.723,2596,1.636
141,Whirlipede,0.65465,1916,0.964,1746,1.100
142,Volbeat,0.63497,2806,1.411,2319,1.462
143,Chatot,0.63336,2964,1.491,2275,1.434
144,Luxray,0.62221,1927,0.969,1538,0.969
145,Murkrow,0.61778,1861,0.936,1453,0.916
146,Grumpig,0.60988,1811,0.911,1478,0.932
147,Metang,0.60519,4652,2.339,4020,2.534
148,Combusken,0.60096,5485,2.758,4317,2.721
149,Golduck,0.59272,2263,1.138,1742,1.098
150,Munchlax,0.58940,779,0.392,621,0.391
151,Machoke,0.58698,3305,1.662,2636,1.661
152,Meowstic,0.58560,1831,0.921,1473,0.928
153,Vibrava,0.57761,1863,0.937,1452,0.915
154,Fraxure,0.57299,2663,1.339,1853,1.168
155,Ninjask,0.56799,3194,1.606,2633,1.659
156,Trevenant,0.56297,3229,1.624,2427,1.530
157,Jumpluff,0.54853,1694,0.852,1351,0.851
158,Simipour,0.53253,1229,0.618,925,0.583
159,Hippopotas,0.51785,2594,1.305,2347,1.479
160,Exeggutor,0.51037,1628,0.819,1275,0.804
161,Wartortle,0.50943,4548,2.287,3730,2.351
162,Raichu,0.48718,2449,1.232,1823,1.149
163,Vullaby,0.46582,2457,1.236,1952,1.230
164,Swoobat,0.45653,2367,1.190,1691,1.066
165,Muk,0.44421,2418,1.216,1959,1.235
166,Butterfree,0.44263,1858,0.934,1427,0.899
167,Lickilicky,0.44238,2167,1.090,1662,1.047
168,Oricorio,0.43849,738,0.371,613,0.386
169,Mightyena,0.42981,1361,0.684,978,0.616
170,Regice,0.42493,2372,1.193,1862,1.174
171,Onix,0.42291,1179,0.593,1079,0.680
172,Lycanroc-Midnight,0.42257,2250,1.132,1751,1.104
173,Zweilous,0.41956,1126,0.566,858,0.541
174,Throh,0.39490,934,0.470,717,0.452
175,Articuno,0.39230,2742,1.379,2137,1.347
176,Purugly,0.38752,1974,0.993,1604,1.011
177,Kingler,0.37562,2176,1.094,1625,1.024
178,Silvally-Poison,0.36815,451,0.227,373,0.235
179,Gourgeist-Small,0.35666,1122,0.564,842,0.531
180,Servine,0.34437,2944,1.481,2276,1.434
181,Silvally-Water,0.33659,996,0.501,824,0.519
182,Rampardos,0.33057,3165,1.592,2225,1.402
183,Duosion,0.32688,2558,1.286,1917,1.208
184,Basculin,0.32184,1533,0.771,1137,0.717
185,Huntail,0.31226,824,0.414,579,0.365
186,Silvally-Dark,0.30897,541,0.272,425,0.268
187,Sawsbuck,0.30599,1538,0.773,1162,0.732
188,Bouffalant,0.28629,1800,0.905,1387,0.874
189,Ampharos,0.26573,2376,1.195,1840,1.160
190,Pikachu,0.26449,3476,1.748,2632,1.659
191,Solrock,0.25493,926,0.466,788,0.497
192,Electabuzz,0.25019,3251,1.635,2492,1.571
193,Arbok,0.24599,2648,1.332,1975,1.245
194,Relicanth,0.24173,1071,0.539,905,0.570
195,Ariados,0.22399,2280,1.147,2043,1.288
196,Lapras,0.22339,1829,0.920,1420,0.895
197,Krokorok,0.21706,2280,1.147,1792,1.129
198,Wormadam-Trash,0.21178,1024,0.515,875,0.551
199,Venipede,0.21039,662,0.333,626,0.395
200,Flareon,0.20276,2462,1.238,1899,1.197
201,Natu,0.19683,730,0.367,605,0.381
202,Octillery,0.19558,888,0.447,699,0.441
203,Lunatone,0.19469,729,0.367,548,0.345
204,Kricketune,0.18240,1237,0.622,1018,0.642
205,Hakamo-o,0.17940,1397,0.703,1074,0.677
206,Dragonair,0.17532,2812,1.414,2128,1.341
207,Simisage,0.17416,677,0.340,506,0.319
208,Dartrix,0.17128,2046,1.029,1610,1.015
209,Silvally-Dragon,0.17055,634,0.319,488,0.308
210,Sudowoodo,0.16917,502,0.252,405,0.255
211,Gogoat,0.16776,945,0.475,751,0.473
212,Tentacool,0.16700,1121,0.564,923,0.582
213,Silvally-Fire,0.16528,642,0.323,518,0.326
214,Quilladin,0.15992,893,0.449,698,0.440
215,Heatmor,0.14902,1400,0.704,1127,0.710
216,Regigigas,0.14889,812,0.408,632,0.398
217,Magmar,0.14658,2662,1.339,2042,1.287
218,Mothim,0.14464,310,0.156,231,0.146
219,Persian,0.14361,764,0.384,584,0.368
220,Glaceon,0.13522,1196,0.601,879,0.554
221,Lopunny,0.13429,670,0.337,508,0.320
222,Simisear,0.13406,948,0.477,734,0.463
223,Slaking,0.12979,1295,0.651,957,0.603
224,Corsola,0.12287,1238,0.623,962,0.606
225,Noctowl,0.12195,982,0.494,780,0.492
226,Wigglytuff,0.11746,1309,0.658,1029,0.649
227,Gumshoos,0.11528,820,0.412,592,0.373
228,Wailord,0.11224,746,0.375,575,0.362
229,Gourgeist-Large,0.11215,391,0.197,306,0.193
230,Bellossom,0.10925,898,0.452,678,0.427
231,Delcatty,0.10868,632,0.318,501,0.316
232,Croconaw,0.10799,1396,0.702,1058,0.667
233,Marshtomp,0.10700,904,0.455,775,0.488
234,Cottonee,0.09979,218,0.110,183,0.115
235,Meditite,0.09817,310,0.156,247,0.156
236,Trapinch,0.09685,792,0.398,591,0.372
237,Oricorio-Pa'u,0.09608,152,0.076,97,0.061
238,Silvally-Ground,0.09539,478,0.240,358,0.226
239,Whiscash,0.09099,966,0.486,758,0.478
240,Fearow,0.08711,899,0.452,697,0.439
241,Shedinja,0.08560,890,0.448,592,0.373
242,Meganium,0.08556,959,0.482,722,0.455
243,Silvally-Fighting,0.08463,271,0.136,206,0.130
244,Diglett,0.07597,747,0.376,552,0.348
245,Silvally-Rock,0.07530,33,0.017,29,0.018
246,Oranguru,0.07302,490,0.246,390,0.246
247,Tropius,0.06961,514,0.258,385,0.243
248,Raticate,0.06891,834,0.419,644,0.406
249,Seviper,0.06465,758,0.381,550,0.347
250,Vulpix-Alola,0.06353,501,0.252,407,0.257
251,Magcargo,0.06212,642,0.323,493,0.311
252,Walrein,0.06179,659,0.331,489,0.308
253,Emolga,0.05993,449,0.226,360,0.227
254,Delibird,0.05824,279,0.140,227,0.143
255,Silvally-Flying,0.05727,334,0.168,251,0.158
256,Ivysaur,0.05671,803,0.404,641,0.404
257,Unfezant,0.05415,637,0.320,508,0.320
258,Farfetch'd,0.05354,681,0.342,513,0.323
259,Gothitelle,0.05299,399,0.201,293,0.185
260,Porygon,0.05277,882,0.444,679,0.428
261,Spinda,0.05256,262,0.132,199,0.125
262,Politoed,0.05193,771,0.388,625,0.394
263,Bastiodon,0.05136,840,0.422,702,0.442
264,Ledian,0.05130,135,0.068,106,0.067
265,Chimecho,0.05129,675,0.339,486,0.306
266,Pignite,0.05053,432,0.217,323,0.204
267,Marill,0.04988,628,0.316,486,0.306
268,Fletchinder,0.04877,1121,0.564,890,0.561
269,Swadloon,0.04741,523,0.263,469,0.296
270,Banette,0.04654,505,0.254,383,0.241
271,Clamperl,0.04611,395,0.199,292,0.184
272,Shelgon,0.04477,652,0.328,479,0.302
273,Charjabug,0.04435,641,0.322,484,0.305
274,Yamask,0.04283,174,0.088,141,0.089
275,Staravia,0.04274,538,0.271,417,0.263
276,Graveler-Alola,0.04170,881,0.443,722,0.455
277,Brionne,0.04116,638,0.321,478,0.301
278,Braixen,0.03924,914,0.460,677,0.427
279,Silvally-Psychic,0.03590,110,0.055,83,0.052
280,Pidgeot,0.03575,481,0.242,397,0.250
281,Seadra,0.03294,913,0.459,679,0.428
282,Furfrou,0.03270,514,0.258,405,0.255
283,Hypno,0.03200,527,0.265,389,0.245
284,Beedrill,0.03186,445,0.224,352,0.222
285,Palpitoad,0.03152,342,0.172,296,0.187
286,Bunnelby,0.03147,137,0.069,100,0.063
287,Silvally-Electric,0.03133,340,0.171,265,0.167
288,Baltoy,0.03023,177,0.089,148,0.093
289,Shelmet,0.02879,140,0.070,117,0.074
290,Lampent,0.02842,575,0.289,460,0.290
291,Carvanha,0.02621,136,0.068,96,0.061
292,Grotle,0.02599,374,0.188,305,0.192
293,Boldore,0.02585,1256,0.632,1076,0.678
294,Bayleef,0.02580,669,0.336,537,0.338
295,Nosepass,0.02533,189,0.095,155,0.098
296,Dustox,0.02527,520,0.262,430,0.271
297,Girafarig,0.02414,368,0.185,286,0.180
298,Torracat,0.02176,704,0.354,567,0.357
299,Wormadam-Sandy,0.02169,189,0.095,162,0.102
300,Lickitung,0.02111,280,0.141,192,0.121
301,Seaking,0.02092,496,0.249,392,0.247
302,Maractus,0.02082,242,0.122,166,0.105
303,Lairon,0.02029,991,0.498,836,0.527
304,Silvally-Bug,0.01908,129,0.065,102,0.064
305,Graveler,0.01901,260,0.131,234,0.147
306,Illumise,0.01806,520,0.262,455,0.287
307,Pineco,0.01802,303,0.152,268,0.169
308,Floette,0.01762,526,0.265,373,0.235
309,Sandshrew-Alola,0.01746,63,0.032,51,0.032
310,Parasect,0.01699,226,0.114,178,0.112
311,Yanma,0.01656,549,0.276,439,0.277
312,Pupitar,0.01640,301,0.151,246,0.155
313,Dewgong,0.01628,246,0.124,175,0.110
314,Honedge,0.01513,123,0.062,101,0.064
315,Sunflora,0.01479,253,0.127,190,0.120
316,Klang,0.01462,682,0.343,521,0.328
317,Sandshrew,0.01347,84,0.042,77,0.049
318,Trumbeak,0.01245,411,0.207,322,0.203
319,Glalie,0.01091,222,0.112,202,0.127
320,Pachirisu,0.01087,216,0.109,174,0.110
321,Silvally-Grass,0.01008,197,0.099,153,0.096
322,Stantler,0.01003,145,0.073,97,0.061
323,Darumaka,0.00950,61,0.031,46,0.029
324,Grovyle,0.00937,707,0.356,493,0.311
325,Cranidos,0.00909,182,0.092,139,0.088
326,Pancham,0.00897,31,0.016,22,0.014
327,Pikachu-Sinnoh,0.00878,5,0.003,5,0.003
328,Phione,0.00851,200,0.101,165,0.104
329,Archen,0.00803,141,0.071,117,0.074
330,Charmeleon,0.00780,508,0.255,400,0.252
331,Sealeo,0.00772,157,0.079,120,0.076
332,Eelektrik,0.00702,505,0.254,387,0.244
333,Furret,0.00687,237,0.119,171,0.108
334,Silvally-Ice,0.00650,123,0.062,89,0.056
335,Plusle,0.00647,133,0.067,103,0.065
336,Dunsparce,0.00645,257,0.129,195,0.123
337,Scraggy,0.00617,219,0.110,172,0.108
338,Omanyte,0.00607,192,0.097,172,0.108
339,Anorith,0.00580,60,0.030,49,0.031
340,Mantyke,0.00577,148,0.074,113,0.071
341,Swalot,0.00575,434,0.218,342,0.216
342,Magnemite,0.00543,196,0.099,147,0.093
343,Inkay,0.00508,41,0.021,32,0.020
344,Staryu,0.00498,146,0.073,108,0.068
345,Castform,0.00445,169,0.085,116,0.073
346,Stufful,0.00442,30,0.015,25,0.016
347,Wormadam,0.00435,124,0.062,100,0.063
348,Poliwhirl,0.00425,200,0.101,151,0.095
349,Wailmer,0.00424,78,0.039,64,0.040
350,Wimpod,0.00420,34,0.017,28,0.018
351,Carnivine,0.00399,144,0.072,107,0.067
352,Lileep,0.00395,91,0.046,68,0.043
353,Mankey,0.00384,23,0.012,22,0.014
354,Skrelp,0.00373,26,0.013,23,0.014
355,Watchog,0.00345,96,0.048,65,0.041
356,Cubone,0.00304,40,0.020,32,0.020
357,Ponyta,0.00271,66,0.033,44,0.028
358,Goldeen,0.00271,32,0.016,26,0.016
359,Morelull,0.00265,24,0.012,12,0.008
360,Steenee,0.00251,396,0.199,285,0.180
361,Frillish,0.00242,72,0.036,55,0.035
362,Jigglypuff,0.00232,121,0.061,95,0.060
363,Beautifly,0.00221,149,0.075,101,0.064
364,Ducklett,0.00220,18,0.009,15,0.009
365,Quilava,0.00214,232,0.117,181,0.114
366,Pumpkaboo-Super,0.00207,69,0.035,56,0.035
367,Nidorino,0.00204,259,0.130,193,0.122
368,Gloom,0.00202,236,0.119,182,0.115
369,Minun,0.00202,104,0.052,73,0.046
370,Surskit,0.00201,106,0.053,87,0.055
371,Cosmoem,0.00195,173,0.087,136,0.086
372,Spritzee,0.00193,64,0.032,54,0.034
373,Tirtouga,0.00190,24,0.012,20,0.013
374,Drilbur,0.00182,180,0.091,145,0.091
375,Pichu,0.00180,18,0.009,17,0.011
376,Smoochum,0.00172,14,0.007,8,0.005
377,Swirlix,0.00161,92,0.046,61,0.038
378,Zorua,0.00160,55,0.028,31,0.020
379,Larvesta,0.00158,13,0.007,9,0.006
380,Spinarak,0.00136,201,0.101,189,0.119
381,Dewpider,0.00134,89,0.045,74,0.047
382,Wobbuffet,0.00132,64,0.032,51,0.032
383,Grimer-Alola,0.00121,74,0.037,62,0.039
384,Rufflet,0.00112,14,0.007,11,0.007
385,Minccino,0.00109,10,0.005,9,0.006
386,Bidoof,0.00106,57,0.029,46,0.029
387,Shellos,0.00077,21,0.011,14,0.009
388,Cascoon,0.00071,23,0.012,18,0.011
389,Unown,0.00071,66,0.033,43,0.027
390,Flaaffy,0.00070,140,0.070,104,0.066
391,Pidgeotto,0.00063,117,0.059,92,0.058
392,Happiny,0.00062,28,0.014,20,0.013
393,Vespiquen,0.00059,284,0.143,210,0.132
394,Cutiefly,0.00056,79,0.040,56,0.035
395,Rhyhorn,0.00054,77,0.039,61,0.038
396,Kirlia,0.00054,170,0.085,123,0.078
397,Nuzleaf,0.00050,110,0.055,79,0.050
398,Abra,0.00048,41,0.021,29,0.018
399,Gothorita,0.00047,93,0.047,73,0.046
400,Mienfoo,0.00046,74,0.037,59,0.037
401,Shroomish,0.00045,18,0.009,16,0.010
402,Ekans,0.00045,15,0.008,11,0.007
403,Luxio,0.00045,209,0.105,152,0.096
404,Kabuto,0.00042,40,0.020,27,0.017
405,Bellsprout,0.00042,11,0.006,10,0.006
406,Shellder,0.00038,89,0.045,69,0.043
407,Corphish,0.00036,45,0.023,31,0.020
408,Chinchou,0.00035,45,0.023,36,0.023
409,Sandygast,0.00034,17,0.009,11,0.007
410,Houndour,0.00033,49,0.025,38,0.024
411,Rowlet,0.00033,22,0.011,17,0.011
412,Spewpa,0.00031,29,0.015,24,0.015
413,Snivy,0.00030,27,0.014,21,0.013
414,Binacle,0.00029,7,0.004,5,0.003
415,Fennekin,0.00029,3,0.002,3,0.002
416,Lombre,0.00029,113,0.057,91,0.057
417,Growlithe,0.00028,25,0.013,20,0.013
418,Tyrunt,0.00027,35,0.018,25,0.016
419,Wynaut,0.00025,30,0.015,25,0.016
420,Numel,0.00023,36,0.018,27,0.017
421,Swinub,0.00021,12,0.006,11,0.007
422,Snover,0.00020,24,0.012,20,0.013
423,Bulbasaur,0.00020,54,0.027,41,0.026
424,Seel,0.00019,11,0.006,8,0.005
425,Froakie,0.00018,13,0.007,10,0.006
426,Koffing,0.00018,41,0.021,38,0.024
427,Luvdisc,0.00018,37,0.019,32,0.020
428,Psyduck,0.00017,34,0.017,26,0.016
429,Amaura,0.00016,33,0.017,26,0.016
430,Pumpkaboo,0.00016,4,0.002,4,0.003
431,Woobat,0.00015,22,0.011,18,0.011
432,Purrloin,0.00015,37,0.019,31,0.020
433,Mime-Jr.,0.00014,18,0.009,12,0.008
434,Herdier,0.00012,126,0.063,91,0.057
435,Meowth,0.00011,33,0.017,28,0.018
436,Vanillish,0.00010,50,0.025,32,0.020
437,Buizel,0.00010,21,0.011,12,0.008
438,Gible,0.00009,11,0.006,7,0.004
439,Cleffa,0.00009,40,0.020,30,0.019
440,Pikachu-Original,0.00009,15,0.008,14,0.009
441,Dewott,0.00009,266,0.134,193,0.122
442,Mudbray,0.00008,36,0.018,29,0.018
443,Phanpy,0.00008,20,0.010,18,0.011
444,Croagunk,0.00008,24,0.012,23,0.014
445,Weepinbell,0.00008,131,0.066,99,0.062
446,Riolu,0.00008,40,0.020,34,0.021
447,Shieldon,0.00007,27,0.014,25,0.016
448,Fomantis,0.00006,26,0.013,22,0.014
449,Nincada,0.00006,6,0.003,5,0.003
450,Taillow,0.00006,46,0.023,35,0.022
451,Vulpix,0.00005,33,0.017,28,0.018
452,Drowzee,0.00005,30,0.015,20,0.013
453,Krabby,0.00005,53,0.027,35,0.022
454,Cherrim,0.00004,72,0.036,51,0.032
455,Golett,0.00004,17,0.009,15,0.009
456,Rattata,0.00004,40,0.020,36,0.023
457,Gastly,0.00004,40,0.020,30,0.019
458,Geodude,0.00004,7,0.004,7,0.004
459,Teddiursa,0.00004,9,0.005,5,0.003
460,Bonsly,0.00004,11,0.006,11,0.007
461,Squirtle,0.00003,38,0.019,28,0.018
462,Salandit,0.00003,64,0.032,56,0.035
463,Loudred,0.00003,86,0.043,57,0.036
464,Drifloon,0.00002,57,0.029,41,0.026
465,Aron,0.00002,119,0.060,100,0.063
466,Slugma,0.00002,8,0.004,4,0.003
467,Horsea,0.00002,24,0.012,23,0.014
468,Tranquill,0.00002,58,0.029,50,0.032
469,Wooper,0.00002,22,0.011,19,0.012
470,Buneary,0.00001,24,0.012,22,0.014
471,Dwebble,0.00001,46,0.023,43,0.027
472,Wingull,0.00001,26,0.013,22,0.014
473,Snubbull,0.00001,4,0.002,2,0.001
474,Aipom,0.00001,40,0.020,37,0.023
475,Metapod,0.00001,38,0.019,29,0.018
476,Charmander,0.00001,15,0.008,10,0.006
477,Tyrogue,0.00001,12,0.006,9,0.006
478,Glameow,0.00001,10,0.005,10,0.006
479,Foongus,0.00001,9,0.005,6,0.004
480,Cacnea,0.00001,12,0.006,8,0.005
481,Litten,0.00001,23,0.012,18,0.011
482,Pikipek,0.00001,19,0.010,19,0.012
483,Starly,0.00001,7,0.004,7,0.004
484,Trubbish,0.00001,12,0.006,11,0.007
485,Tyranitar-Mega,0.00001,1,0.001,1,0.001
486,Necrozma,0.00001,1,0.001,1,0.001
487,Rotom-Heat,0.00001,1,0.001,1,0.001
488,Excadrill,0.00001,1,0.001,0,0.000
489,Scolipede,0.00001,1,0.001,1,0.001
490,Alomomola,0.00001,1,0.001,0,0.000
491,Zigzagoon,0.00001,20,0.010,16,0.010
492,Litleo,0.00001,6,0.003,5,0.003
493,Doduo,0.00001,32,0.016,24,0.015
494,Zubat,0.00001,18,0.009,15,0.009
495,Skorupi,0.00001,7,0.004,6,0.004
496,Joltik,0.00001,8,0.004,8,0.005
497,Pikachu-Unova,0.00000,1,0.001,1,0.001
498,Oshawott,0.00000,12,0.006,10,0.006
499,Slowpoke,0.00000,51,0.026,42,0.026
500,Makuhita,0.00000,7,0.004,5,0.003
501,Helioptile,0.00000,5,0.003,3,0.002
502,Magikarp,0.00000,27,0.014,25,0.016
503,Kakuna,0.00000,22,0.011,16,0.010
504,Grimer,0.00000,10,0.005,9,0.006
505,Timburr,0.00000,2,0.001,1,0.001
506,Voltorb,0.00000,40,0.020,39,0.025
507,Duskull,0.00000,12,0.006,10,0.006
508,Sewaddle,0.00000,7,0.004,7,0.004
509,Finneon,0.00000,8,0.004,6,0.004
510,Skiploom,0.00000,53,0.027,39,0.025
511,Silcoon,0.00000,13,0.007,8,0.005
512,Solosis,0.00000,12,0.006,12,0.008
513,Caterpie,0.00000,15,0.008,14,0.009
514,Paras,0.00000,4,0.002,3,0.002
515,Ralts,0.00000,25,0.013,21,0.013
516,Kricketot,0.00000,12,0.006,10,0.006
517,Wurmple,0.00000,4,0.002,4,0.003
518,Exeggcute,0.00000,34,0.017,22,0.014
519,Azurill,0.00000,9,0.005,8,0.005
520,Remoraid,0.00000,9,0.005,9,0.006
521,Cosmog,0.00000,11,0.006,9,0.006
522,Patrat,0.00000,14,0.007,11,0.007
523,Geodude-Alola,0.00000,4,0.002,4,0.003
524,Grubbin,0.00000,4,0.002,4,0.003
525,Meowth-Alola,0.00000,16,0.008,12,0.008
526,Pikachu-Kalos,0.00000,5,0.003,1,0.001
527,Elgyem,0.00000,7,0.004,4,0.003
528,Feebas,0.00000,7,0.004,6,0.004
529,Machop,0.00000,5,0.003,4,0.003
530,Chingling,0.00000,15,0.008,9,0.006
531,Seedot,0.00000,4,0.002,4,0.003
532,Nidorina,0.00000,32,0.016,29,0.018
533,Litwick,0.00000,4,0.002,4,0.003
534,Bagon,0.00000,2,0.001,2,0.001
535,Pikachu-Alola,0.00000,2,0.001,2,0.001
536,Wishiwashi-School,0.00000,2,0.001,2,0.001
537,Spoink,0.00000,1,0.001,1,0.001
538,Larvitar,0.00000,8,0.004,8,0.005
539,Totodile,0.00000,6,0.003,5,0.003
