Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
282,Hoopa,0.01057,186,0.142,50,0.228
283,Heliolisk,0.01055,21,0.016,21,0.096
284,Lunatone,0.01031,70,0.053,52,0.238
285,Solrock,0.01031,62,0.047,3,0.014
286,Wishiwashi,0.01015,59,0.045,35,0.160
287,Avalugg,0.01010,59,0.045,41,0.187
288,Morpeko,0.00979,13,0.010,3,0.014
289,Clefairy,0.00975,359,0.274,236,1.078
290,Joltik,0.00963,56,0.043,13,0.059
291,Dunsparce,0.00962,100,0.076,41,0.187
292,Typhlosion,0.00898,51,0.039,16,0.073
293,Hypno,0.00845,276,0.210,96,0.439
294,Pelipper,0.00809,215,0.164,86,0.393
295,Ursaring,0.00807,68,0.052,23,0.105
296,Gallade,0.00779,22,0.017,10,0.046
297,Lycanroc-Dusk,0.00766,76,0.058,35,0.160
298,Snaelstrom,0.00762,255,0.194,181,0.827
299,Mamoswine,0.00756,112,0.085,47,0.215
300,Marowak,0.00750,177,0.135,90,0.411
301,Virizion,0.00741,15,0.011,14,0.064
302,Gligar,0.00735,10,0.008,8,0.037
303,Deoxys,0.00718,130,0.099,63,0.288
304,Syclant,0.00697,214,0.163,130,0.594
305,Sceptile,0.00695,301,0.229,226,1.033
306,Cradily,0.00694,183,0.139,37,0.169
307,Vaporeon,0.00674,112,0.085,38,0.174
308,Centiskorch,0.00651,137,0.104,47,0.215
309,Cloyster,0.00648,32,0.024,14,0.064
310,Furret,0.00646,81,0.062,34,0.155
311,Tyrantrum,0.00636,87,0.066,40,0.183
312,Ninetales,0.00626,92,0.070,49,0.224
313,Butterfree,0.00622,73,0.056,38,0.174
314,Magcargo,0.00618,22,0.017,13,0.059
315,Qwilfish,0.00607,21,0.016,11,0.050
316,Vanilluxe,0.00590,18,0.014,9,0.041
317,Gothitelle,0.00588,14,0.011,0,0.000
318,Mismagius,0.00568,72,0.055,32,0.146
319,Hitmontop,0.00559,43,0.033,42,0.192
320,Alomomola,0.00538,40,0.030,28,0.128
321,Appletun,0.00535,166,0.127,61,0.279
322,Happiny,0.00523,6,0.005,1,0.005
323,Ninetales-Alola,0.00493,81,0.062,44,0.201
324,Weezing-Galar,0.00448,97,0.074,84,0.384
325,Roselia,0.00442,9,0.007,6,0.027
326,Dragalge,0.00406,92,0.070,58,0.265
327,Kangaskhan,0.00401,44,0.034,28,0.128
328,Cherrim,0.00401,162,0.123,139,0.635
329,Unown,0.00395,57,0.043,30,0.137
330,Rotom-Mow,0.00375,11,0.008,6,0.027
331,Azelf,0.00371,84,0.064,53,0.242
332,Xatu,0.00369,27,0.021,12,0.055
333,Zubat,0.00357,32,0.024,25,0.114
334,Talonflame,0.00344,56,0.043,29,0.133
335,Gogoat,0.00338,39,0.030,23,0.105
336,Kecleon,0.00326,151,0.115,23,0.105
337,Gardevoir,0.00315,92,0.070,33,0.151
338,Flaaffy,0.00300,6,0.005,0,0.000
339,Drampa,0.00290,65,0.050,43,0.196
340,Darumaka,0.00287,5,0.004,0,0.000
341,Darumaka-Galar,0.00287,5,0.004,5,0.023
342,Sawsbuck,0.00283,13,0.010,8,0.037
343,Greedent,0.00278,35,0.027,18,0.082
344,Silvally-Poison,0.00261,17,0.013,10,0.046
345,Orbeetle,0.00245,30,0.023,11,0.050
346,Rotom-Heat,0.00242,45,0.034,37,0.169
347,Pokestar-Smeargle,0.00234,32,0.024,20,0.091
348,Aromatisse,0.00218,89,0.068,56,0.256
349,Lurantis,0.00214,63,0.048,21,0.096
350,Darmanitan,0.00210,113,0.086,49,0.224
351,Frosmoth,0.00204,96,0.073,54,0.247
352,Leafeon,0.00204,65,0.050,5,0.023
353,Cubone,0.00196,96,0.073,37,0.169
354,Porygon,0.00195,57,0.043,18,0.082
355,Heracross,0.00190,48,0.037,42,0.192
356,Trevenant,0.00188,46,0.035,29,0.133
357,Vespiquen,0.00181,27,0.021,23,0.105
358,Togepi,0.00179,94,0.072,52,0.238
359,Castform,0.00179,47,0.036,11,0.050
360,Mantyke,0.00179,1,0.001,1,0.005
361,Voodoom,0.00173,78,0.059,54,0.247
362,Braixen,0.00172,14,0.011,12,0.055
363,Vileplume,0.00169,102,0.078,74,0.338
364,Ninjask,0.00167,102,0.078,32,0.146
365,Golem-Alola,0.00163,7,0.005,2,0.009
366,Sandaconda,0.00159,95,0.072,55,0.251
367,Grapploct,0.00158,22,0.017,18,0.082
368,Cramorant,0.00157,55,0.042,24,0.110
369,Yamask-Galar,0.00157,15,0.011,11,0.050
370,Oricorio-Sensu,0.00150,111,0.085,108,0.494
371,Jigglypuff,0.00143,125,0.095,7,0.032
372,Machoke,0.00141,40,0.030,13,0.059
373,Reuniclus,0.00138,81,0.062,15,0.069
374,Pincurchin,0.00137,66,0.050,37,0.169
375,Tornadus,0.00132,37,0.028,21,0.096
376,Zorua,0.00129,19,0.014,15,0.069
377,Slurpuff,0.00129,31,0.024,26,0.119
378,Dugtrio,0.00128,26,0.020,8,0.037
379,Plusle,0.00127,56,0.043,13,0.059
380,Whimsicott,0.00127,21,0.016,4,0.018
381,Sliggoo,0.00115,6,0.005,6,0.027
382,Emolga,0.00114,32,0.024,5,0.023
383,Sawk,0.00114,57,0.043,0,0.000
384,Throh,0.00114,54,0.041,53,0.242
385,Minun,0.00111,57,0.043,42,0.192
386,Falinks,0.00110,55,0.042,22,0.101
387,Clawitzer,0.00109,55,0.042,28,0.128
388,Sunkern,0.00105,20,0.015,15,0.069
389,Froslass,0.00098,45,0.034,22,0.101
390,Salazzle,0.00091,41,0.031,21,0.096
391,Flapple,0.00090,76,0.058,58,0.265
392,Comfey,0.00088,47,0.036,5,0.023
393,Bidoof,0.00087,128,0.098,62,0.283
394,Spinda,0.00086,126,0.096,120,0.548
395,Floatzel,0.00084,25,0.019,18,0.082
396,Florges,0.00083,98,0.075,89,0.407
397,Stantler,0.00081,1,0.001,1,0.005
398,Onix,0.00074,41,0.031,10,0.046
399,Geodude,0.00074,5,0.004,4,0.018
400,Granbull,0.00073,69,0.053,50,0.228
401,Rotom-Fan,0.00072,29,0.022,15,0.069
402,Oricorio-Pom-Pom,0.00070,29,0.022,10,0.046
403,Yamask,0.00064,31,0.024,18,0.082
404,Buneary,0.00064,6,0.005,3,0.014
405,Floette-Eternal,0.00062,12,0.009,12,0.055
406,Sobble,0.00060,40,0.030,12,0.055
407,Squirtle,0.00059,23,0.018,10,0.046
408,Dustox,0.00059,22,0.017,16,0.073
409,Kakuna,0.00058,18,0.014,10,0.046
410,Torkoal,0.00058,35,0.027,10,0.046
411,Gourgeist-Small,0.00058,64,0.049,64,0.292
412,Toucannon,0.00056,43,0.033,17,0.078
413,Simisage,0.00053,11,0.008,0,0.000
414,Swalot,0.00053,8,0.006,4,0.018
415,Scolipede,0.00051,59,0.045,43,0.196
416,Skuntank,0.00051,28,0.021,18,0.082
417,Diglett,0.00049,53,0.040,25,0.114
418,Cacturne,0.00046,19,0.014,8,0.037
419,Metapod,0.00045,20,0.015,6,0.027
420,Gible,0.00040,22,0.017,22,0.101
421,Marshtomp,0.00039,14,0.011,2,0.009
422,Crawdaunt,0.00038,41,0.031,27,0.123
423,Wynaut,0.00038,27,0.021,3,0.014
424,Tauros,0.00037,49,0.037,22,0.101
425,Rapidash-Galar,0.00036,13,0.010,12,0.055
426,Golem,0.00035,38,0.029,29,0.133
427,Bulbasaur,0.00035,10,0.008,2,0.009
428,Wigglytuff,0.00035,275,0.210,272,1.243
429,Wooloo,0.00032,16,0.012,9,0.041
430,Hitmonlee,0.00030,43,0.033,16,0.073
431,Bellossom,0.00030,9,0.007,4,0.018
432,Dodrio,0.00030,14,0.011,0,0.000
433,Eldegoss,0.00029,6,0.005,4,0.018
434,Gossifleur,0.00029,2,0.002,0,0.000
435,Foongus,0.00027,7,0.005,7,0.032
436,Galvantula,0.00026,12,0.009,2,0.009
437,Gourgeist,0.00026,1,0.001,1,0.005
438,Sharpedo,0.00025,8,0.006,7,0.032
439,Venomoth,0.00025,48,0.037,18,0.082
440,Shiinotic,0.00025,9,0.007,1,0.005
441,Abomasnow,0.00025,17,0.013,5,0.023
442,Piloswine,0.00025,7,0.005,3,0.014
443,Meganium,0.00025,25,0.019,24,0.110
444,Wooper,0.00024,23,0.018,12,0.055
445,Zweilous,0.00024,4,0.003,2,0.009
446,Sandslash,0.00023,30,0.023,18,0.082
447,Purugly,0.00022,24,0.018,4,0.018
448,Silvally-Fairy,0.00022,44,0.034,7,0.032
449,Morgrem,0.00020,11,0.008,4,0.018
450,Audino,0.00019,15,0.011,13,0.059
451,Omanyte,0.00019,7,0.005,7,0.032
452,Noctowl,0.00018,51,0.039,28,0.128
453,Garbodor,0.00018,44,0.034,26,0.119
454,Haunter,0.00018,25,0.019,17,0.078
455,Blipbug,0.00018,33,0.025,30,0.137
456,Nihilego,0.00018,116,0.088,57,0.260
457,Liepard,0.00017,30,0.023,28,0.128
458,Zigzagoon,0.00017,6,0.005,2,0.009
459,Grovyle,0.00017,9,0.007,8,0.037
460,Indeedee-F,0.00015,158,0.120,140,0.640
461,Silvally-Water,0.00015,14,0.011,10,0.046
462,Carbink,0.00015,50,0.038,42,0.192
463,Solosis,0.00014,5,0.004,5,0.023
464,Bruxish,0.00014,14,0.011,12,0.055
465,Psyduck,0.00013,27,0.021,25,0.114
466,Raichu-Alola,0.00012,62,0.047,44,0.201
467,Hitmonchan,0.00012,34,0.026,26,0.119
468,Donphan,0.00011,12,0.009,12,0.055
469,Silvally-Dragon,0.00011,43,0.033,1,0.005
470,Duosion,0.00010,5,0.004,5,0.023
471,Zigzagoon-Galar,0.00010,1,0.001,1,0.005
472,Tentacruel,0.00010,8,0.006,1,0.005
473,Heatmor,0.00010,6,0.005,2,0.009
474,Tynamo,0.00010,1,0.001,1,0.005
475,Rowlet,0.00010,7,0.005,6,0.027
476,Farfetch'd,0.00008,10,0.008,4,0.018
477,Glalie,0.00008,6,0.005,3,0.014
478,Darmanitan-Zen,0.00008,35,0.027,13,0.059
479,Rotom,0.00008,7,0.005,4,0.018
480,Whirlipede,0.00007,7,0.005,4,0.018
481,Pupitar,0.00007,16,0.012,16,0.073
482,Magmar,0.00007,13,0.010,7,0.032
483,Arctovish,0.00007,14,0.011,0,0.000
484,Lilligant,0.00007,117,0.089,100,0.457
485,Lombre,0.00006,70,0.053,0,0.000
486,Abra,0.00006,27,0.021,11,0.050
487,Aipom,0.00006,10,0.008,4,0.018
488,Hattrem,0.00006,4,0.003,2,0.009
489,Rapidash,0.00006,1,0.001,0,0.000
490,Oshawott,0.00006,10,0.008,2,0.009
491,Farfetch'd-Galar,0.00006,9,0.007,5,0.023
492,Pyroar,0.00006,14,0.011,13,0.059
493,Smeargle,0.00006,4,0.003,0,0.000
494,Poipole,0.00006,3,0.002,3,0.014
495,Ledian,0.00005,120,0.091,69,0.315
496,Starmie,0.00005,38,0.029,25,0.114
497,Dracozolt,0.00005,162,0.123,55,0.251
498,Vikavolt-Totem,0.00005,1,0.001,0,0.000
499,Mienshao,0.00005,26,0.020,8,0.037
500,Mesprit,0.00005,14,0.011,12,0.055
501,Phione,0.00005,13,0.010,10,0.046
502,Seviper,0.00005,22,0.017,2,0.009
503,Magby,0.00004,2,0.002,1,0.005
504,Swinub,0.00004,21,0.016,0,0.000
505,Relicanth,0.00004,25,0.019,14,0.064
506,Graveler-Alola,0.00004,5,0.004,0,0.000
507,Barraskewda,0.00003,47,0.036,39,0.178
508,Argalis,0.00003,5,0.004,4,0.018
509,Caterpie,0.00003,28,0.021,16,0.073
510,Kricketune,0.00003,9,0.007,6,0.027
511,Basculin,0.00003,9,0.007,3,0.014
512,Mantine,0.00003,13,0.010,7,0.032
513,Ambipom,0.00003,53,0.040,44,0.201
514,Sigilyph,0.00003,17,0.013,17,0.078
515,Grumpig,0.00003,5,0.004,3,0.014
516,Burmy,0.00002,2,0.002,0,0.000
517,Ribombee,0.00002,26,0.020,5,0.023
518,Tropius,0.00002,11,0.008,5,0.023
519,Stunky,0.00002,1,0.001,0,0.000
520,Pidgey,0.00002,6,0.005,6,0.027
521,Swellow,0.00002,13,0.010,13,0.059
522,Cinccino,0.00001,10,0.008,3,0.014
523,Rattata,0.00001,17,0.013,14,0.064
524,Shiftry,0.00001,3,0.002,0,0.000
525,Slowpoke-Galar,0.00001,2,0.002,2,0.009
526,Samurott,0.00001,60,0.046,50,0.228
527,Kabutops,0.00001,3,0.002,1,0.005
528,Shelgon,0.00001,5,0.004,1,0.005
529,Flareon,0.00001,147,0.112,1,0.005
530,Swoobat,0.00001,6,0.005,5,0.023
531,Venonat,0.00001,5,0.004,3,0.014
532,Rattata-Alola,0.00001,4,0.003,2,0.009
533,Fennekin,0.00001,1,0.001,1,0.005
534,Froakie,0.00001,6,0.005,0,0.000
535,Zygarde-10,0.00001,15,0.011,5,0.023
536,Carkol,0.00001,10,0.008,10,0.046
537,Igglybuff,0.00001,19,0.014,9,0.041
538,Pichu,0.00001,20,0.015,14,0.064
539,Boltund,0.00001,20,0.015,8,0.037
540,Nidoking,0.00001,107,0.082,36,0.165
