Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
54,Thievul,2.59053,2540,2.690,1983,2.537
55,Jolteon,2.44978,12741,13.491,10271,13.143
56,Orbeetle,2.24008,4707,4.984,4037,5.166
57,Lickilicky,2.05355,1322,1.400,1124,1.438
58,Avalugg,1.96978,6627,7.017,5345,6.840
59,Kadabra,1.95477,2881,3.051,2152,2.754
60,Gourgeist-Super,1.74937,3129,3.313,2628,3.363
61,Tangela,1.53809,2713,2.873,2326,2.976
62,Stunfisk,1.51526,672,0.712,595,0.761
63,Drifblim,1.43726,2422,2.565,1828,2.339
64,Sandslash,1.42801,1318,1.396,1135,1.452
65,Flareon,1.42141,6661,7.053,5201,6.655
66,Appletun,1.29528,2241,2.373,1737,2.223
67,Lilligant,1.18063,1067,1.130,809,1.035
68,Morpeko,1.17702,6128,6.489,4813,6.159
69,Lapras,1.16680,1117,1.183,894,1.144
70,Vullaby,1.13161,280,0.296,235,0.301
71,Mawile,1.06335,945,1.001,831,1.063
72,Gloom,1.05718,152,0.161,132,0.169
73,Shuckle,1.04065,2020,2.139,1885,2.412
74,Silvally-Ground,1.03631,745,0.789,619,0.792
75,Swoobat,1.00706,1907,2.019,1435,1.836
76,Drednaw,0.99454,2159,2.286,1713,2.192
77,Marill,0.99379,304,0.322,238,0.305
78,Pinsir,0.93901,1978,2.094,1583,2.026
79,Unfezant,0.85673,1643,1.740,1372,1.756
80,Falinks,0.81783,875,0.927,654,0.837
81,Rapidash-Galar,0.80371,1749,1.852,1316,1.684
82,Musharna,0.70094,792,0.839,627,0.802
83,Silvally-Fighting,0.66958,358,0.379,287,0.367
84,Crustle,0.66242,1342,1.421,1133,1.450
85,Boltund,0.65595,1917,2.030,1511,1.934
86,Heatmor,0.65406,898,0.951,693,0.887
87,Perrserker,0.65119,2624,2.779,2143,2.742
88,Mr.-Mime-Galar,0.59433,886,0.938,690,0.883
89,Vanilluxe,0.58924,339,0.359,298,0.381
90,Klinklang,0.56033,1308,1.385,1044,1.336
91,Shiinotic,0.55320,359,0.380,295,0.377
92,Butterfree,0.54721,3301,3.495,2579,3.300
93,Ludicolo,0.54570,1522,1.612,1219,1.560
94,Silvally-Flying,0.52236,489,0.518,420,0.537
95,Noctowl,0.48187,1811,1.918,1433,1.834
96,Silvally,0.47688,1483,1.570,1221,1.562
97,Dubwool,0.43998,1101,1.166,878,1.124
98,Lycanroc-Midnight,0.43331,908,0.961,730,0.934
99,Dugtrio,0.40013,2271,2.405,1874,2.398
100,Raichu,0.36594,581,0.615,454,0.581
101,Beartic,0.36495,566,0.599,433,0.554
102,Hitmonchan,0.32007,2160,2.287,1744,2.232
103,Scyther,0.31530,574,0.608,475,0.608
104,Fraxure,0.31331,461,0.488,352,0.450
105,Glaceon,0.31151,1097,1.162,888,1.136
106,Stoutland,0.30029,601,0.636,482,0.617
107,Mr.-Rime,0.29300,1115,1.181,908,1.162
108,Roselia,0.29283,468,0.496,380,0.486
109,Raboot,0.28348,1499,1.587,1218,1.559
110,Arctozolt,0.27362,1102,1.167,886,1.134
111,Beheeyem,0.26683,690,0.731,507,0.649
112,Wigglytuff,0.25896,871,0.922,681,0.871
113,Wartortle,0.25174,292,0.309,215,0.275
114,Tauros,0.23902,242,0.256,197,0.252
115,Dusknoir,0.23121,1092,1.156,940,1.203
116,Mareanie,0.22644,295,0.312,252,0.322
117,Onix,0.21699,136,0.144,133,0.170
118,Pawniard,0.20176,318,0.337,253,0.324
119,Ivysaur,0.19299,363,0.384,321,0.411
120,Meowstic,0.18681,855,0.905,721,0.923
121,Hippopotas,0.18495,285,0.302,267,0.342
122,Marowak,0.17911,1125,1.191,898,1.149
123,Manectric,0.17014,673,0.713,539,0.690
124,Vespiquen,0.16733,683,0.723,563,0.720
125,Leafeon,0.15780,582,0.616,451,0.577
126,Morgrem,0.15250,127,0.134,117,0.150
127,Trevenant,0.15034,559,0.592,458,0.586
128,Bellossom,0.14330,442,0.468,357,0.457
129,Gastly,0.14197,59,0.062,45,0.058
130,Eiscue,0.13388,426,0.451,319,0.408
131,Carkol,0.12983,661,0.700,580,0.742
132,Silvally-Psychic,0.11510,279,0.295,219,0.280
133,Gothitelle,0.11317,244,0.258,178,0.228
134,Dedenne,0.11185,271,0.287,216,0.276
135,Gourgeist,0.10638,211,0.223,165,0.211
136,Lunatone,0.10251,520,0.551,413,0.528
137,Silvally-Ice,0.10210,111,0.118,85,0.109
138,Grapploct,0.09790,448,0.474,353,0.452
139,Togetic,0.09512,588,0.623,465,0.595
140,Emolga,0.07027,542,0.574,491,0.628
141,Porygon,0.06977,179,0.190,145,0.186
142,Mr.-Mime,0.06219,381,0.403,303,0.388
143,Maractus,0.06106,107,0.113,77,0.099
144,Type:-Null,0.05586,586,0.621,496,0.635
145,Stonjourner,0.05177,304,0.322,223,0.285
146,Silvally-Grass,0.04720,214,0.227,184,0.235
147,Swirlix,0.04633,115,0.122,114,0.146
148,Whiscash,0.04488,99,0.105,85,0.109
149,Pikachu,0.03536,328,0.347,261,0.334
150,Seaking,0.03462,178,0.188,141,0.180
151,Golduck,0.03322,421,0.446,334,0.427
152,Octillery,0.03175,216,0.229,174,0.223
153,Silvally-Electric,0.03099,190,0.201,150,0.192
154,Foongus,0.03037,8,0.008,7,0.009
155,Throh,0.02968,317,0.336,264,0.338
156,Shedinja,0.02950,271,0.287,194,0.248
157,Whirlipede,0.02837,176,0.186,160,0.205
158,Duosion,0.02676,376,0.398,276,0.353
159,Wailord,0.02435,116,0.123,95,0.122
160,Palpitoad,0.02407,118,0.125,106,0.136
161,Natu,0.02220,234,0.248,206,0.264
162,Lampent,0.01988,135,0.143,106,0.136
163,Corsola,0.01849,126,0.133,102,0.131
164,Carvanha,0.01810,32,0.034,27,0.035
165,Solrock,0.01778,67,0.071,57,0.073
166,Drakloak,0.01545,99,0.105,77,0.099
167,Dunsparce,0.01475,177,0.187,139,0.178
168,Hakamo-o,0.01438,35,0.037,26,0.033
169,Klang,0.01345,27,0.029,23,0.029
170,Sliggoo,0.01305,156,0.165,125,0.160
171,Magneton,0.01190,132,0.140,121,0.155
172,Lickitung,0.01137,97,0.103,81,0.104
173,Dusclops,0.01135,569,0.603,454,0.581
174,Silvally-Bug,0.01093,119,0.126,97,0.124
175,Lopunny,0.01085,270,0.286,216,0.276
176,Slowpoke,0.01078,61,0.065,50,0.064
177,Greedent,0.00772,170,0.180,140,0.179
178,Charjabug,0.00748,158,0.167,151,0.193
179,Krokorok,0.00745,114,0.121,94,0.120
180,Cosmoem,0.00724,2,0.002,2,0.003
181,Cottonee,0.00646,79,0.084,65,0.083
182,Gourgeist-Large,0.00573,55,0.058,46,0.059
183,Drilbur,0.00552,49,0.052,41,0.052
184,Persian,0.00463,248,0.263,216,0.276
185,Shelmet,0.00435,40,0.042,35,0.045
186,Dottler,0.00427,55,0.058,48,0.061
187,Vulpix-Alola,0.00425,12,0.013,12,0.015
188,Fletchinder,0.00354,92,0.097,78,0.100
189,Machoke,0.00265,90,0.095,75,0.096
190,Torracat,0.00258,127,0.134,114,0.146
191,Glalie,0.00248,65,0.069,51,0.065
192,Minccino,0.00232,2,0.002,2,0.003
193,Shellder,0.00232,7,0.007,6,0.008
194,Silvally-Rock,0.00207,112,0.119,71,0.091
195,Farfetch'd,0.00154,48,0.051,40,0.051
196,Oranguru,0.00149,96,0.102,81,0.104
197,Munchlax,0.00143,102,0.108,78,0.100
198,Vibrava,0.00137,66,0.070,47,0.060
199,Salandit,0.00131,43,0.046,34,0.044
200,Shellos,0.00091,9,0.010,5,0.006
201,Seadra,0.00074,267,0.283,242,0.310
202,Bronzor,0.00065,70,0.074,59,0.075
203,Cherrim,0.00062,32,0.034,23,0.029
204,Magnemite,0.00062,73,0.077,56,0.072
205,Sudowoodo,0.00060,83,0.088,66,0.084
206,Poliwhirl,0.00046,19,0.020,17,0.022
207,Dewpider,0.00042,47,0.050,43,0.055
208,Charmeleon,0.00040,48,0.051,41,0.052
209,Zweilous,0.00036,50,0.053,38,0.049
210,Joltik,0.00036,12,0.013,9,0.012
211,Mienfoo,0.00030,21,0.022,17,0.022
212,Spritzee,0.00030,3,0.003,3,0.004
213,Gothita,0.00022,1,0.001,0,0.000
214,Horsea,0.00022,1,0.001,0,0.000
215,Exeggcute,0.00022,3,0.003,3,0.004
216,Mantyke,0.00020,20,0.021,18,0.023
217,Linoone-Galar,0.00019,71,0.075,61,0.078
218,Delibird,0.00014,94,0.100,76,0.097
219,Dwebble,0.00010,19,0.020,19,0.024
220,Slowpoke-Galar,0.00010,13,0.014,13,0.017
221,Wobbuffet,0.00010,91,0.096,73,0.093
222,Baltoy,0.00010,14,0.015,13,0.017
223,Riolu,0.00010,45,0.048,36,0.046
224,Kubfu,0.00009,32,0.034,25,0.032
225,Jigglypuff,0.00008,17,0.018,13,0.017
226,Sandygast,0.00006,8,0.008,4,0.005
227,Tentacool,0.00006,25,0.026,20,0.026
228,Pincurchin,0.00005,106,0.112,92,0.118
229,Venipede,0.00004,7,0.007,7,0.009
230,Darumaka,0.00004,2,0.002,1,0.001
231,Trapinch,0.00004,19,0.020,12,0.015
232,Skorupi,0.00004,21,0.022,18,0.023
233,Snover,0.00002,9,0.010,9,0.012
234,Silicobra,0.00002,12,0.013,8,0.010
235,Toxel,0.00002,7,0.007,7,0.009
236,Cutiefly,0.00001,18,0.019,17,0.022
237,Larvesta,0.00001,19,0.020,14,0.018
238,Honedge,0.00001,31,0.033,26,0.033
239,Drizzile,0.00001,27,0.029,22,0.028
240,Sinistea,0.00001,5,0.005,4,0.005
241,Inkay,0.00001,17,0.018,16,0.020
242,Scraggy,0.00001,35,0.037,29,0.037
243,Koffing,0.00001,28,0.030,26,0.033
244,Lombre,0.00000,20,0.021,20,0.026
245,Boldore,0.00000,11,0.012,10,0.013
246,Diglett-Alola,0.00000,6,0.006,4,0.005
247,Pupitar,0.00000,26,0.028,23,0.029
248,Herdier,0.00000,11,0.012,8,0.010
249,Happiny,0.00000,1,0.001,1,0.001
250,Farfetch'd-Galar,0.00000,28,0.030,22,0.028
251,Loudred,0.00000,22,0.023,18,0.023
252,Pichu,0.00000,16,0.017,13,0.017
253,Ponyta,0.00000,3,0.003,2,0.003
254,Corvisquire,0.00000,14,0.015,9,0.012
255,Frillish,0.00000,52,0.055,44,0.056
256,Applin,0.00000,4,0.004,3,0.004
257,Corphish,0.00000,11,0.012,11,0.014
258,Croagunk,0.00000,11,0.012,10,0.013
259,Diglett,0.00000,11,0.012,11,0.014
260,Trubbish,0.00000,12,0.013,11,0.014
261,Ponyta-Galar,0.00000,7,0.007,6,0.008
262,Abra,0.00000,20,0.021,18,0.023
263,Darumaka-Galar,0.00000,5,0.005,5,0.006
264,Deino,0.00000,1,0.001,1,0.001
265,Cufant,0.00000,2,0.002,2,0.003
266,Azurill,0.00000,2,0.002,1,0.001
267,Rhyhorn,0.00000,6,0.006,5,0.006
268,Staryu,0.00000,10,0.011,10,0.013
269,Rufflet,0.00000,3,0.003,2,0.003
270,Clauncher,0.00000,6,0.006,5,0.006
271,Cleffa,0.00000,13,0.014,12,0.015
272,Pidove,0.00000,9,0.010,8,0.010
273,Charmander,0.00000,10,0.011,9,0.012
274,Petilil,0.00000,2,0.002,2,0.003
275,Dartrix,0.00000,11,0.012,9,0.012
276,Sandshrew-Alola,0.00000,3,0.003,3,0.004
277,Brionne,0.00000,9,0.010,6,0.008
278,Helioptile,0.00000,5,0.005,5,0.006
279,Eevee,0.00000,13,0.014,13,0.017
280,Psyduck,0.00000,5,0.005,5,0.006
281,Skrelp,0.00000,3,0.003,3,0.004
282,Zorua,0.00000,6,0.006,0,0.000
283,Squirtle,0.00000,6,0.006,4,0.005
284,Wimpod,0.00000,1,0.001,1,0.001
285,Wooper,0.00000,8,0.008,7,0.009
286,Vanillish,0.00000,3,0.003,2,0.003
287,Kirlia,0.00000,29,0.031,19,0.024
288,Togepi,0.00000,1,0.001,1,0.001
289,Bunnelby,0.00000,9,0.010,8,0.010
290,Pumpkaboo-Large,0.00000,3,0.003,3,0.004
291,Mudbray,0.00000,2,0.002,2,0.003
292,Grubbin,0.00000,1,0.001,1,0.001
293,Luxio,0.00000,10,0.011,8,0.010
294,Bulbasaur,0.00000,7,0.007,6,0.008
295,Ralts,0.00000,2,0.002,2,0.003
296,Magikarp,0.00000,22,0.023,21,0.027
297,Chinchou,0.00000,1,0.001,1,0.001
298,Vulpix,0.00000,1,0.001,1,0.001
299,Litten,0.00000,2,0.002,1,0.001
300,Duskull,0.00000,3,0.003,2,0.003
301,Phantump,0.00000,1,0.001,1,0.001
302,Axew,0.00000,8,0.008,8,0.010
303,Sobble,0.00000,1,0.001,1,0.001
304,Larvitar,0.00000,1,0.001,1,0.001
305,Grookey,0.00000,19,0.020,16,0.020
306,Swinub,0.00000,3,0.003,3,0.004
307,Woobat,0.00000,17,0.018,14,0.018
308,Gossifleur,0.00000,1,0.001,1,0.001
309,Chewtle,0.00000,1,0.001,1,0.001
310,Pumpkaboo-Super,0.00000,2,0.002,2,0.003
311,Tyrogue,0.00000,2,0.002,1,0.001
312,Cosmog,0.00000,2,0.002,2,0.003
313,Meowth-Alola,0.00000,1,0.001,1,0.001
314,Dreepy,0.00000,1,0.001,1,0.001
315,Meltan,0.00000,11,0.012,10,0.013
316,Snom,0.00000,7,0.007,6,0.008
317,Wooloo,0.00000,1,0.001,1,0.001
318,Solosis,0.00000,1,0.001,0,0.000
319,Milcery,0.00000,1,0.001,0,0.000
320,Stunky,0.00000,1,0.001,1,0.001
321,Pancham,0.00000,1,0.001,1,0.001
322,Nincada,0.00000,8,0.008,7,0.009
323,Rockruff,0.00000,1,0.001,1,0.001
324,Blipbug,0.00000,2,0.002,2,0.003
325,Arrokuda,0.00000,4,0.004,4,0.005
326,Steenee,0.00000,4,0.004,2,0.003
327,Lotad,0.00000,1,0.001,1,0.001
328,Rolycoly,0.00000,2,0.002,2,0.003
329,Yamask-Galar,0.00000,7,0.007,7,0.009
330,Zigzagoon,0.00000,3,0.003,3,0.004
331,Shinx,0.00000,1,0.001,1,0.001
332,Oddish,0.00000,1,0.001,1,0.001
333,Growlithe,0.00000,4,0.004,4,0.005
334,Wynaut,0.00000,2,0.002,2,0.003
335,Wailmer,0.00000,1,0.001,1,0.001
336,Feebas,0.00000,5,0.005,5,0.006
337,Litwick,0.00000,1,0.001,1,0.001
338,Combee,0.00000,14,0.015,11,0.014
339,Tranquill,0.00000,7,0.007,7,0.009
340,Rowlet,0.00000,4,0.004,4,0.005
341,Clobbopus,0.00000,1,0.001,1,0.001
342,Zigzagoon-Galar,0.00000,1,0.001,1,0.001
343,Golett,0.00000,7,0.007,5,0.006
344,Krabby,0.00000,1,0.001,1,0.001
345,Nuzleaf,0.00000,6,0.006,5,0.006
346,Caterpie,0.00000,3,0.003,3,0.004
347,Scorbunny,0.00000,5,0.005,5,0.006
348,Yamper,0.00000,1,0.001,1,0.001
349,Timburr,0.00000,1,0.001,1,0.001
350,Cubone,0.00000,1,0.001,1,0.001
