Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
35,Deoxys-Attack,4.13642,10098,4.578,7259,4.683
36,Chansey,4.08888,6355,2.881,4528,2.921
37,Excadrill,4.03405,6462,2.929,5196,3.352
38,Blissey,3.63776,3432,1.556,2491,1.607
39,Ditto,3.62975,6542,2.966,4406,2.842
40,Diancie-Mega,3.58318,4460,2.022,3524,2.273
41,Kangaskhan-Mega,3.52292,8514,3.860,6274,4.047
42,Lycanroc,3.41519,932,0.422,780,0.503
43,Mewtwo,3.31592,4799,2.175,3146,2.029
44,Arceus-Ghost,2.79558,2250,1.020,1594,1.028
45,Arceus-Steel,2.59558,3543,1.606,2490,1.606
46,Gyarados-Mega,2.35792,2837,1.286,1877,1.211
47,Cloyster,2.34516,5122,2.322,3851,2.484
48,Genesect,2.26664,5799,2.629,4079,2.631
49,Smeargle,2.22977,4296,1.947,3961,2.555
50,Dugtrio,2.21261,1607,0.728,1237,0.798
51,Kyurem-White,1.90017,6055,2.745,3900,2.516
52,Blaziken-Mega,1.83730,19117,8.666,13353,8.614
53,Klefki,1.79185,1605,0.728,1319,0.851
54,Celesteela,1.70277,3765,1.707,2678,1.727
55,Arceus-Flying,1.68751,1964,0.890,1155,0.745
56,Palkia,1.59779,5706,2.587,3834,2.473
57,Skarmory,1.55948,4446,2.015,3692,2.382
58,Tyranitar-Mega,1.53480,3046,1.381,2202,1.420
59,Darkrai,1.37779,14072,6.379,9838,6.346
60,Espeon,1.36878,2582,1.170,1882,1.214
61,Naganadel,1.33338,9514,4.313,6220,4.012
62,Probopass,1.33161,408,0.185,320,0.206
63,Greninja-Ash,1.30931,20746,9.405,15232,9.826
64,Dialga,1.30133,8789,3.984,6063,3.911
65,Aegislash,1.23270,18479,8.377,12803,8.259
66,Toxapex,1.06627,7233,3.279,5344,3.447
67,Zekrom,1.04944,4610,2.090,3052,1.969
68,Tapu-Lele,1.04801,3544,1.607,2559,1.651
69,Shaymin-Sky,1.00849,6382,2.893,4395,2.835
70,Swampert-Mega,1.00630,3467,1.572,2623,1.692
71,Landorus-Therian,0.93936,5276,2.392,4122,2.659
72,Arceus-Poison,0.86501,1586,0.719,1081,0.697
73,Arceus-Dragon,0.85258,1365,0.619,934,0.602
74,Metagross-Mega,0.81648,9888,4.482,6709,4.328
75,Arceus-Rock,0.80905,484,0.219,355,0.229
76,Shuckle,0.73441,6537,2.963,5937,3.830
77,Beedrill-Mega,0.71564,2875,1.303,2202,1.420
78,Greninja,0.68733,9186,4.164,6584,4.247
79,Lopunny-Mega,0.67993,2236,1.014,1693,1.092
80,Clefable,0.67120,3246,1.471,2227,1.437
81,Landorus,0.63945,2516,1.141,1911,1.233
82,Solgaleo,0.63645,4266,1.934,2820,1.819
83,Blaziken,0.63309,9568,4.337,6652,4.291
84,Wobbuffet,0.61249,2451,1.111,1626,1.049
85,Tyranitar,0.60091,4642,2.104,3362,2.169
86,Gliscor,0.55176,8766,3.974,6340,4.090
87,Roserade,0.53617,1339,0.607,944,0.609
88,Shedinja,0.51612,1832,0.830,1253,0.808
89,Kartana,0.48010,5582,2.530,3828,2.469
90,Tapu-Koko,0.46315,6501,2.947,4662,3.007
91,Muk-Alola,0.44970,1399,0.634,1002,0.646
92,Forretress,0.37734,1961,0.889,1687,1.088
93,Latias-Mega,0.37656,1000,0.453,658,0.424
94,Ribombee,0.33409,1965,0.891,1715,1.106
95,Alomomola,0.32767,326,0.148,230,0.148
96,Groudon,0.30571,1435,0.651,1041,0.672
97,Xurkitree,0.29683,1426,0.646,1000,0.645
98,Buzzwole,0.28748,1002,0.454,676,0.436
99,Scolipede,0.27543,1673,0.758,1385,0.893
100,Mimikyu,0.27512,7677,3.480,5376,3.468
101,Arceus-Grass,0.26708,1109,0.503,741,0.478
102,Heatran,0.25712,2524,1.144,1818,1.173
103,Cresselia,0.25349,797,0.361,528,0.341
104,Gothitelle,0.25151,719,0.326,457,0.295
105,Sceptile-Mega,0.22811,4012,1.819,2740,1.767
106,Blacephalon,0.21967,1797,0.815,1133,0.731
107,Venusaur-Mega,0.21467,3133,1.420,2127,1.372
108,Tapu-Fini,0.20993,2157,0.978,1564,1.009
109,Weezing,0.19826,469,0.213,391,0.252
110,Umbreon,0.19277,4018,1.821,2940,1.896
111,Cofagrigus,0.18852,658,0.298,501,0.323
112,Garchomp,0.18341,10594,4.802,7426,4.790
113,Dragonite,0.17537,5894,2.672,4135,2.667
114,Arceus-Electric,0.17280,1400,0.635,958,0.618
115,Ludicolo,0.16291,863,0.391,612,0.395
116,Deoxys-Defense,0.15828,3543,1.606,2769,1.786
117,Hydreigon,0.15615,3284,1.489,2320,1.497
118,Staraptor,0.15402,2510,1.138,1880,1.213
119,Golduck,0.14988,739,0.335,488,0.315
120,Infernape,0.14806,4515,2.047,3276,2.113
121,Heliolisk,0.14727,886,0.402,582,0.375
122,Volcarona,0.14141,5759,2.611,3865,2.493
123,Krookodile,0.13886,2567,1.164,1879,1.212
124,Medicham-Mega,0.13874,1830,0.830,1338,0.863
125,Latias,0.13832,745,0.338,449,0.290
126,Bronzong,0.13508,520,0.236,413,0.266
127,Rotom-Wash,0.13269,3334,1.511,2456,1.584
128,Serperior,0.12549,7743,3.510,5272,3.401
129,Tyrantrum,0.12025,852,0.386,614,0.396
130,Gengar,0.12006,4455,2.020,3180,2.051
131,Tapu-Bulu,0.11340,1104,0.500,724,0.467
132,Aerodactyl,0.11054,1191,0.540,1025,0.661
133,Slowbro-Mega,0.10682,459,0.208,321,0.207
134,Reshiram,0.10437,2678,1.214,1769,1.141
135,Charizard-Mega-X,0.10040,7446,3.375,5294,3.415
136,Breloom,0.09637,3650,1.655,2548,1.644
137,Audino-Mega,0.07765,177,0.080,122,0.079
138,Deoxys,0.07751,486,0.220,353,0.228
139,Scizor,0.07722,2553,1.157,1782,1.149
140,Arceus-Fire,0.07515,829,0.376,572,0.369
141,Slowbro,0.07319,548,0.248,414,0.267
142,Omastar,0.07234,354,0.160,249,0.161
143,Alakazam,0.07161,2023,0.917,1382,0.891
144,Gyarados,0.07157,2630,1.192,1830,1.180
145,Hippowdon,0.07111,1293,0.586,1047,0.675
146,Araquanid,0.06934,775,0.351,623,0.402
147,Diggersby,0.06650,350,0.159,260,0.168
148,Bisharp,0.06557,1710,0.775,1193,0.770
149,Salazzle,0.06493,1461,0.662,1057,0.682
150,Flygon,0.06427,1667,0.756,1327,0.856
151,Azumarill,0.06391,3213,1.457,2315,1.493
152,Banette-Mega,0.06179,653,0.296,463,0.299
153,Porygon-Z,0.06161,1375,0.623,882,0.569
154,Zeraora,0.05550,5377,2.438,3726,2.403
155,Galvantula,0.05273,2451,1.111,2064,1.331
156,Thundurus,0.05129,610,0.277,375,0.242
157,Electrode,0.05126,516,0.234,441,0.284
158,Charizard-Mega-Y,0.04648,4307,1.952,3075,1.984
159,Swellow,0.04381,1116,0.506,810,0.522
160,Jirachi,0.04375,1333,0.604,928,0.599
161,Golisopod,0.04106,1786,0.810,1330,0.858
162,Empoleon,0.04063,1860,0.843,1394,0.899
163,Gastrodon,0.04049,1120,0.508,841,0.542
164,Mew,0.04014,2589,1.174,1822,1.175
165,Togekiss,0.04011,3286,1.490,2328,1.502
166,Zoroark,0.03982,2236,1.014,997,0.643
167,Sableye,0.03980,753,0.341,576,0.372
168,Altaria-Mega,0.03929,1226,0.556,870,0.561
169,Hoopa-Unbound,0.03869,1586,0.719,1136,0.733
170,Haxorus,0.03765,1862,0.844,1339,0.864
171,Tsareena,0.03745,787,0.357,545,0.352
172,Keldeo,0.03709,1134,0.514,753,0.486
173,Latios,0.03483,911,0.413,557,0.359
174,Aerodactyl-Mega,0.03418,911,0.413,581,0.375
175,Seismitoad,0.03315,541,0.245,440,0.284
176,Liepard,0.03241,345,0.156,281,0.181
177,Comfey,0.03194,394,0.179,275,0.177
178,Metagross,0.03175,3083,1.398,2208,1.424
179,Arceus-Ice,0.03165,655,0.297,381,0.246
180,Kyurem-Black,0.03067,2349,1.065,1522,0.982
181,Zapdos,0.03051,2257,1.023,1588,1.024
182,Ninetales-Alola,0.03048,2230,1.011,1636,1.055
183,Kommo-o,0.02995,2522,1.143,1672,1.079
184,Celebi,0.02961,534,0.242,373,0.241
185,Whimsicott,0.02891,1544,0.700,1029,0.664
186,Amoonguss,0.02825,1429,0.648,949,0.612
187,Nihilego,0.02807,813,0.369,615,0.397
188,Swampert,0.02739,1815,0.823,1466,0.946
189,Victini,0.02722,2176,0.986,1363,0.879
190,Feraligatr,0.02720,1608,0.729,1173,0.757
191,Florges,0.02694,650,0.295,485,0.313
192,Froslass,0.02616,621,0.282,464,0.299
193,Tentacruel,0.02597,769,0.349,559,0.361
194,Nosepass,0.02514,447,0.203,303,0.195
195,Durant,0.02459,872,0.395,642,0.414
196,Drapion,0.02456,880,0.399,671,0.433
197,Salamence,0.02412,2860,1.296,1934,1.248
198,Milotic,0.02376,2535,1.149,1789,1.154
199,Alakazam-Mega,0.02333,2555,1.158,1595,1.029
200,Magneton,0.02320,205,0.093,142,0.092
201,Quagsire,0.02319,1015,0.460,767,0.495
202,Gardevoir-Mega,0.02301,2619,1.187,1792,1.156
203,Xatu,0.02299,309,0.140,247,0.159
204,Weavile,0.02273,3075,1.394,2135,1.377
205,Rhyperior,0.02262,812,0.368,596,0.384
206,Houndoom-Mega,0.02262,589,0.267,401,0.259
207,Snorlax,0.02249,4090,1.854,2906,1.875
208,Barbaracle,0.02135,324,0.147,253,0.163
209,Azelf,0.02119,303,0.137,224,0.144
210,Incineroar,0.02101,4079,1.849,3006,1.939
211,Magnemite,0.02013,443,0.201,323,0.208
212,Regice,0.01906,510,0.231,375,0.242
213,Uxie,0.01845,381,0.173,303,0.195
214,Talonflame,0.01832,3508,1.590,2457,1.585
215,Steelix,0.01782,688,0.312,573,0.370
216,Garchomp-Mega,0.01762,3036,1.376,2187,1.411
217,Meloetta,0.01760,716,0.325,482,0.311
218,Pyukumuku,0.01760,619,0.281,455,0.294
219,Hawlucha,0.01759,2703,1.225,1880,1.213
220,Mamoswine,0.01755,1368,0.620,1005,0.648
221,Mandibuzz,0.01699,841,0.381,542,0.350
222,Arceus-Bug,0.01648,188,0.085,128,0.083
223,Heracross,0.01605,678,0.307,479,0.309
224,Chandelure,0.01577,1953,0.885,1357,0.875
225,Conkeldurr,0.01550,1674,0.759,1176,0.759
226,Pineco,0.01539,694,0.315,594,0.383
227,Cobalion,0.01538,371,0.168,252,0.163
228,Gardevoir,0.01529,2379,1.078,1560,1.006
229,Rotom-Heat,0.01526,1050,0.476,748,0.483
230,Gothorita,0.01512,118,0.053,55,0.035
231,Darmanitan,0.01420,1295,0.587,936,0.604
232,Cinccino,0.01411,719,0.326,491,0.317
233,Venusaur,0.01386,2730,1.238,1835,1.184
234,Pelipper,0.01338,1513,0.686,1234,0.796
235,Ninjask,0.01269,651,0.295,517,0.333
236,Lucario,0.01261,3021,1.369,2135,1.377
237,Gallade-Mega,0.01229,2057,0.932,1427,0.921
238,Chatot,0.01220,449,0.204,410,0.264
239,Minior,0.01188,533,0.242,408,0.263
240,Tangrowth,0.01118,745,0.338,492,0.317
241,Persian-Alola,0.01090,304,0.138,204,0.132
242,Magnezone,0.01086,2085,0.945,1448,0.934
243,Gorebyss,0.01082,39,0.018,32,0.021
244,Vaporeon,0.01081,921,0.418,657,0.424
245,Sylveon,0.01077,2235,1.013,1500,0.968
246,Luxray,0.01073,1349,0.612,973,0.628
247,Nidoking,0.01073,1222,0.554,926,0.597
248,Marowak-Alola,0.01068,1268,0.575,894,0.577
249,Tornadus-Therian,0.01051,430,0.195,276,0.178
250,Crobat,0.01046,1934,0.877,1388,0.895
251,Thundurus-Therian,0.01027,912,0.413,618,0.399
252,Muk,0.01027,290,0.131,223,0.144
253,Heracross-Mega,0.01008,1357,0.615,891,0.575
254,Raichu-Alola,0.00994,1551,0.703,1101,0.710
255,Kyurem,0.00991,261,0.118,202,0.130
256,Taillow,0.00990,450,0.204,250,0.161
257,Registeel,0.00988,383,0.174,298,0.192
258,Jolteon,0.00967,2480,1.124,1687,1.088
259,Aggron,0.00961,1088,0.493,836,0.539
260,Suicune,0.00950,836,0.379,595,0.384
261,Drampa,0.00931,248,0.112,169,0.109
262,Ariados,0.00876,206,0.093,193,0.124
263,Kingdra,0.00874,1112,0.504,767,0.495
264,Hitmonlee,0.00852,733,0.332,511,0.330
265,Latios-Mega,0.00843,924,0.419,614,0.396
266,Manaphy,0.00838,829,0.376,565,0.364
267,Sandslash-Alola,0.00833,278,0.126,218,0.141
268,Pinsir-Mega,0.00825,941,0.427,658,0.424
269,Arcanine,0.00802,1792,0.812,1275,0.822
270,Machamp,0.00784,977,0.443,718,0.463
271,Carbink,0.00779,206,0.093,160,0.103
272,Arceus-Psychic,0.00762,285,0.129,171,0.110
273,Manectric-Mega,0.00755,751,0.340,498,0.321
274,Linoone,0.00736,873,0.396,658,0.424
275,Decidueye,0.00735,2847,1.291,1952,1.259
276,Tangela,0.00718,221,0.100,130,0.084
277,Dusknoir,0.00711,532,0.241,411,0.265
278,Dodrio,0.00689,281,0.127,208,0.134
279,Venomoth,0.00684,108,0.049,77,0.050
280,Donphan,0.00681,505,0.229,429,0.277
281,Pikachu,0.00680,3220,1.460,2417,1.559
282,Claydol,0.00670,366,0.166,296,0.191
283,Rattata,0.00669,781,0.354,614,0.396
284,Vivillon,0.00668,532,0.241,358,0.231
285,Noivern,0.00659,1535,0.696,1090,0.703
286,Lycanroc-Dusk,0.00633,3464,1.570,2617,1.688
287,Leafeon,0.00620,585,0.265,379,0.244
288,Malamar,0.00619,1183,0.536,814,0.525
289,Hitmontop,0.00613,174,0.079,109,0.070
290,Zygarde-10,0.00604,1052,0.477,792,0.511
291,Delphox,0.00602,979,0.444,657,0.424
292,Slaking,0.00599,702,0.318,492,0.317
293,Electivire,0.00592,1410,0.639,1054,0.680
294,Steelix-Mega,0.00587,634,0.287,433,0.279
295,Blastoise,0.00581,988,0.448,684,0.441
296,Goodra,0.00569,1820,0.825,1243,0.802
297,Cradily,0.00567,689,0.312,534,0.344
298,Reuniclus,0.00560,423,0.192,287,0.185
299,Cottonee,0.00551,882,0.400,513,0.331
300,Volcanion,0.00548,1102,0.500,798,0.515
301,Primarina,0.00546,2156,0.977,1533,0.989
302,Torkoal,0.00529,559,0.253,451,0.291
303,Chesnaught,0.00519,637,0.289,423,0.273
304,Lilligant,0.00493,383,0.174,278,0.179
305,Sceptile,0.00483,2160,0.979,1516,0.978
306,Jellicent,0.00482,431,0.195,319,0.206
307,Miltank,0.00449,437,0.198,313,0.202
308,Necrozma,0.00433,445,0.202,330,0.213
309,Absol-Mega,0.00430,1019,0.462,804,0.519
310,Spiritomb,0.00430,586,0.266,484,0.312
311,Accelgor,0.00427,572,0.259,446,0.288
312,Starmie,0.00426,858,0.389,571,0.368
313,Masquerain,0.00420,151,0.068,137,0.088
314,Meowstic,0.00407,565,0.256,445,0.287
315,Politoed,0.00406,409,0.185,316,0.204
316,Camerupt-Mega,0.00399,269,0.122,192,0.124
317,Raikou,0.00399,628,0.285,453,0.292
318,Lanturn,0.00396,297,0.135,220,0.142
319,Toxicroak,0.00394,688,0.312,446,0.288
320,Typhlosion,0.00394,1111,0.504,783,0.505
321,Poliwrath,0.00390,252,0.114,184,0.119
322,Porygon2,0.00388,1028,0.466,749,0.483
323,Golem,0.00384,335,0.152,300,0.194
324,Charizard,0.00373,1764,0.800,1299,0.838
325,Rotom-Mow,0.00367,292,0.132,192,0.124
326,Sharpedo-Mega,0.00364,436,0.198,312,0.201
327,Lycanroc-Midnight,0.00363,1242,0.563,903,0.582
328,Crawdaunt,0.00356,443,0.201,306,0.197
329,Lapras,0.00355,1191,0.540,880,0.568
330,Aggron-Mega,0.00350,1073,0.486,844,0.544
331,Dusclops,0.00344,628,0.285,471,0.304
332,Glalie-Mega,0.00333,320,0.145,203,0.131
333,Ambipom,0.00328,790,0.358,593,0.383
334,Palossand,0.00328,280,0.127,232,0.150
335,Aurorus,0.00322,569,0.258,380,0.245
336,Emolga,0.00316,110,0.050,87,0.056
337,Yanmega,0.00305,645,0.292,457,0.295
338,Armaldo,0.00304,487,0.221,340,0.219
339,Riolu,0.00301,472,0.214,332,0.214
340,Pidgeot-Mega,0.00299,611,0.277,433,0.279
341,Charjabug,0.00298,34,0.015,27,0.017
342,Flareon,0.00288,365,0.165,267,0.172
343,Aron,0.00283,1053,0.477,676,0.436
344,Arceus-Fighting,0.00281,308,0.140,183,0.118
345,Carracosta,0.00278,242,0.110,197,0.127
346,Ampharos-Mega,0.00272,750,0.340,515,0.332
347,Articuno,0.00272,510,0.231,337,0.217
348,Wishiwashi,0.00264,224,0.102,145,0.094
349,Rampardos,0.00259,282,0.128,222,0.143
350,Medicham,0.00258,180,0.082,138,0.089
351,Doublade,0.00250,351,0.159,289,0.186
352,Solosis,0.00241,172,0.078,98,0.063
353,Silvally-Fairy,0.00240,197,0.089,133,0.086
354,Vanilluxe,0.00234,227,0.103,167,0.108
355,Wartortle,0.00229,92,0.042,74,0.048
356,Jynx,0.00228,159,0.072,95,0.061
357,Absol,0.00226,417,0.189,317,0.204
358,Victreebel,0.00224,134,0.061,81,0.052
359,Natu,0.00224,95,0.043,56,0.036
360,Eelektross,0.00223,831,0.377,600,0.387
361,Glaceon,0.00213,527,0.239,357,0.230
362,Nidoqueen,0.00211,473,0.214,389,0.251
363,Regirock,0.00211,281,0.127,190,0.123
364,Torterra,0.00196,957,0.434,704,0.454
365,Magikarp,0.00196,124,0.056,89,0.057
366,Trevenant,0.00187,484,0.219,330,0.213
367,Grotle,0.00183,7,0.003,5,0.003
368,Solrock,0.00178,80,0.036,61,0.039
369,Manectric,0.00176,535,0.243,347,0.224
370,Sawk,0.00173,217,0.098,147,0.095
371,Regigigas,0.00165,425,0.193,313,0.202
372,Turtonator,0.00155,526,0.238,325,0.210
373,Mimikyu-Totem,0.00155,43,0.019,32,0.021
374,Moltres,0.00153,329,0.149,235,0.152
375,Qwilfish,0.00151,159,0.072,135,0.087
376,Butterfree,0.00151,731,0.331,489,0.315
377,Bastiodon,0.00146,283,0.128,237,0.153
378,Samurott,0.00145,489,0.222,359,0.232
379,Rhydon,0.00144,176,0.080,136,0.088
380,Mightyena,0.00143,243,0.110,201,0.130
381,Furret,0.00142,160,0.073,118,0.076
382,Komala,0.00138,194,0.088,124,0.080
383,Entei,0.00138,456,0.207,310,0.200
384,Floatzel,0.00136,241,0.109,170,0.110
385,Vikavolt,0.00135,748,0.339,525,0.339
386,Avalugg,0.00134,263,0.119,163,0.105
387,Mr.-Mime,0.00131,254,0.115,191,0.123
388,Houndoom,0.00131,399,0.181,278,0.179
389,Mudsdale,0.00130,642,0.291,438,0.283
390,Zangoose,0.00129,425,0.193,293,0.189
391,Ampharos,0.00123,326,0.148,242,0.156
392,Wailord,0.00121,377,0.171,294,0.190
393,Yamask,0.00120,236,0.107,130,0.084
394,Zebstrika,0.00119,87,0.039,54,0.035
395,Murkrow,0.00118,380,0.172,226,0.146
396,Scrafty,0.00118,339,0.154,238,0.154
397,Psyduck,0.00116,24,0.011,19,0.012
398,Archeops,0.00115,551,0.250,382,0.246
399,Sunflora,0.00112,108,0.049,78,0.050
400,Mantine,0.00111,325,0.147,236,0.152
401,Type:-Null,0.00111,109,0.049,74,0.048
402,Golem-Alola,0.00109,334,0.151,241,0.155
403,Dhelmise,0.00109,400,0.181,273,0.176
404,Magmar,0.00109,30,0.014,14,0.009
405,Bewear,0.00108,428,0.194,291,0.188
406,Blastoise-Mega,0.00108,1506,0.683,1058,0.682
407,Ursaring,0.00102,192,0.087,143,0.092
408,Sharpedo,0.00102,428,0.194,319,0.206
409,Escavalier,0.00102,448,0.203,299,0.193
410,Togedemaru,0.00102,529,0.240,374,0.241
411,Onix,0.00100,94,0.043,71,0.046
412,Swalot,0.00099,68,0.031,45,0.029
413,Eevee,0.00096,379,0.172,243,0.157
414,Drifblim,0.00094,223,0.101,168,0.108
415,Vileplume,0.00091,411,0.186,272,0.175
416,Tropius,0.00088,121,0.055,88,0.057
417,Scyther,0.00087,245,0.111,171,0.110
418,Sigilyph,0.00086,154,0.070,121,0.078
419,Diancie,0.00086,354,0.160,251,0.162
420,Hariyama,0.00080,359,0.163,260,0.168
421,Hoopa,0.00079,128,0.058,82,0.053
422,Togetic,0.00079,114,0.052,97,0.063
423,Clawitzer,0.00079,558,0.253,388,0.250
424,Hitmonchan,0.00078,190,0.086,140,0.090
425,Oricorio-Pom-Pom,0.00077,133,0.060,98,0.063
426,Terrakion,0.00075,320,0.145,214,0.138
427,Virizion,0.00075,253,0.115,175,0.113
428,Mismagius,0.00075,292,0.132,193,0.124
429,Walrein,0.00074,273,0.124,205,0.132
430,Gallade,0.00074,700,0.317,467,0.301
431,Corphish,0.00073,97,0.044,75,0.048
432,Guzzlord,0.00071,472,0.214,305,0.197
433,Klinklang,0.00069,151,0.068,112,0.072
434,Leavanny,0.00068,255,0.116,186,0.120
435,Mienshao,0.00068,587,0.266,366,0.236
436,Venipede,0.00067,15,0.007,14,0.009
437,Beheeyem,0.00062,100,0.045,76,0.049
438,Primeape,0.00062,132,0.060,97,0.063
439,Lairon,0.00062,28,0.013,18,0.012
440,Diglett,0.00060,279,0.126,255,0.164
441,Mawile,0.00058,83,0.038,53,0.034
442,Honchkrow,0.00058,592,0.268,430,0.277
443,Bulbasaur,0.00057,365,0.165,224,0.144
444,Boldore,0.00056,24,0.011,21,0.014
445,Magcargo,0.00056,59,0.027,48,0.031
446,Emboar,0.00054,288,0.131,207,0.134
447,Slowking,0.00052,186,0.084,104,0.067
448,Silvally,0.00052,215,0.097,171,0.110
449,Bouffalant,0.00052,139,0.063,108,0.070
450,Snorunt,0.00051,12,0.005,11,0.007
451,Abomasnow,0.00051,366,0.166,254,0.164
452,Meganium,0.00051,203,0.092,131,0.085
453,Abomasnow-Mega,0.00049,306,0.139,221,0.143
454,Shiinotic,0.00048,127,0.058,81,0.052
455,Starly,0.00047,161,0.073,110,0.071
456,Musharna,0.00047,82,0.037,63,0.041
457,Raichu,0.00046,821,0.372,598,0.386
458,Exeggutor,0.00046,287,0.130,193,0.124
459,Silvally-Dragon,0.00045,129,0.058,85,0.055
460,Crustle,0.00045,212,0.096,177,0.114
461,Tornadus,0.00043,56,0.025,46,0.030
462,Exploud,0.00040,144,0.065,114,0.074
463,Banette,0.00040,166,0.075,140,0.090
464,Magmortar,0.00040,577,0.262,377,0.243
465,Pangoro,0.00039,270,0.122,194,0.125
466,Rotom,0.00039,101,0.046,64,0.041
467,Sudowoodo,0.00039,186,0.084,153,0.099
468,Jigglypuff,0.00038,157,0.071,141,0.091
469,Silvally-Flying,0.00038,44,0.020,33,0.021
470,Golurk,0.00036,508,0.230,351,0.226
471,Ninetales,0.00036,982,0.445,661,0.426
472,Bellossom,0.00036,134,0.061,102,0.066
473,Mudkip,0.00035,55,0.025,34,0.022
474,Pyroar,0.00034,219,0.099,174,0.112
475,Relicanth,0.00034,67,0.030,50,0.032
476,Hypno,0.00033,79,0.036,63,0.041
477,Ivysaur,0.00032,112,0.051,75,0.048
478,Beedrill,0.00031,96,0.044,75,0.048
479,Silvally-Water,0.00031,36,0.016,26,0.017
480,Sawsbuck,0.00030,104,0.047,83,0.054
481,Swanna,0.00030,146,0.066,110,0.071
482,Toucannon,0.00030,347,0.157,237,0.153
483,Treecko,0.00030,66,0.030,32,0.021
484,Doduo,0.00030,48,0.022,32,0.021
485,Lickilicky,0.00030,138,0.063,102,0.066
486,Skuntank,0.00029,102,0.046,75,0.048
487,Geodude,0.00029,348,0.158,257,0.166
488,Simisage,0.00029,36,0.016,30,0.019
489,Dugtrio-Alola,0.00029,139,0.063,102,0.066
490,Bronzor,0.00029,32,0.015,29,0.019
491,Cubone,0.00029,93,0.042,78,0.050
492,Basculin,0.00029,45,0.020,28,0.018
493,Dragonair,0.00028,60,0.027,46,0.030
494,Kingler,0.00028,79,0.036,52,0.034
495,Gigalith,0.00028,465,0.211,387,0.250
496,Audino,0.00028,152,0.069,101,0.065
497,Braviary,0.00027,373,0.169,282,0.182
498,Granbull,0.00027,150,0.068,117,0.075
499,Passimian,0.00026,88,0.040,69,0.045
500,Spoink,0.00025,12,0.005,7,0.005
501,Shieldon,0.00025,146,0.066,96,0.062
502,Crabominable,0.00024,151,0.068,108,0.070
503,Munchlax,0.00024,111,0.050,89,0.057
504,Delibird,0.00024,53,0.024,37,0.024
505,Dragalge,0.00023,375,0.170,257,0.166
506,Gulpin,0.00022,39,0.018,27,0.017
507,Carnivine,0.00022,75,0.034,51,0.033
508,Gogoat,0.00021,109,0.049,78,0.050
509,Tauros,0.00021,352,0.160,241,0.155
510,Rapidash,0.00021,191,0.087,141,0.091
511,Garbodor,0.00020,177,0.080,143,0.092
512,Dedenne,0.00019,135,0.061,98,0.063
513,Piloswine,0.00019,32,0.015,27,0.017
514,Beautifly,0.00019,48,0.022,36,0.023
515,Furfrou,0.00019,131,0.059,71,0.046
516,Throh,0.00018,46,0.021,35,0.023
517,Sandslash,0.00017,86,0.039,72,0.046
518,Gible,0.00017,36,0.016,30,0.019
519,Brionne,0.00017,10,0.005,8,0.005
520,Dewpider,0.00017,9,0.004,8,0.005
521,Camerupt,0.00016,117,0.053,91,0.059
522,Golbat,0.00016,34,0.015,27,0.017
523,Charmander,0.00015,48,0.022,43,0.028
524,Parasect,0.00015,44,0.020,26,0.017
525,Altaria,0.00015,230,0.104,175,0.113
526,Shaymin,0.00014,161,0.073,118,0.076
527,Swoobat,0.00013,202,0.092,151,0.097
528,Exeggutor-Alola,0.00013,205,0.093,137,0.088
529,Stoutland,0.00013,138,0.063,103,0.066
530,Ponyta,0.00013,47,0.021,38,0.025
