Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
105,Forretress,1.43475,2668,3.481,2312,4.144
106,Torkoal,1.33622,1809,2.360,1650,2.957
107,Weezing,1.33054,784,1.023,641,1.149
108,Breloom,1.31693,3763,4.909,2757,4.941
109,Gyarados,1.31399,2488,3.246,1749,3.135
110,Araquanid,1.29287,4021,5.246,3011,5.397
111,Clefable,1.23425,1227,1.601,810,1.452
112,Bronzong,1.23071,881,1.149,748,1.341
113,Tornadus,1.11226,103,0.134,63,0.113
114,Xatu,1.06555,431,0.562,339,0.608
115,Aerodactyl-Mega,1.05364,1893,2.470,1370,2.455
116,Shuckle,1.04995,1691,2.206,1470,2.635
117,Charizard-Mega-X,0.98852,1770,2.309,1348,2.416
118,Raichu-Alola,0.98087,1846,2.408,1283,2.299
119,Goodra,0.97515,1139,1.486,814,1.459
120,Golem-Alola,0.97379,1520,1.983,1212,2.172
121,Quagsire,0.95542,533,0.695,345,0.618
122,Bewear,0.94375,1020,1.331,758,1.359
123,Meowstic,0.91697,252,0.329,225,0.403
124,Garchomp-Mega,0.89917,1198,1.563,827,1.482
125,Zeraora,0.86019,1584,2.067,1175,2.106
126,Salamence,0.80119,2561,3.341,1687,3.024
127,Kingdra,0.78214,2566,3.348,1821,3.264
128,Slowbro-Mega,0.77928,472,0.616,293,0.525
129,Cloyster,0.77489,2258,2.946,1678,3.007
130,Comfey,0.71477,276,0.360,156,0.280
131,Azelf,0.68379,276,0.360,235,0.421
132,Yanmega,0.67988,1479,1.930,1014,1.817
133,Rotom-Heat,0.66398,1833,2.391,1433,2.568
134,Doublade,0.63874,623,0.813,450,0.807
135,Gastrodon,0.60494,1332,1.738,993,1.780
136,Ninetales-Alola,0.58779,2368,3.089,1939,3.475
137,Cradily,0.55437,2466,3.217,1860,3.334
138,Empoleon,0.55289,1814,2.367,1320,2.366
139,Beedrill-Mega,0.54451,3240,4.227,2215,3.970
140,Salazzle,0.52599,1864,2.432,1253,2.246
141,Linoone,0.50476,1097,1.431,686,1.229
142,Lucario,0.50082,2277,2.971,1482,2.656
143,Darmanitan,0.47106,885,1.155,594,1.065
144,Latios-Mega,0.42608,558,0.728,365,0.654
145,Pidgeot-Mega,0.41300,2285,2.981,1625,2.912
146,Moltres,0.40445,246,0.321,176,0.315
147,Golbat,0.39646,99,0.129,79,0.142
148,Avalugg,0.39514,539,0.703,418,0.749
149,Rhyperior,0.39098,756,0.986,566,1.014
150,Talonflame,0.38922,1485,1.937,1037,1.859
151,Manectric-Mega,0.38531,1792,2.338,1287,2.307
152,Ludicolo,0.36348,1330,1.735,952,1.706
153,Aerodactyl,0.35708,846,1.104,709,1.271
154,Articuno,0.35592,367,0.479,263,0.471
155,Vaporeon,0.34004,271,0.354,205,0.367
156,Umbreon,0.33681,1321,1.723,992,1.778
157,Primarina,0.33530,845,1.102,576,1.032
158,Omastar,0.32934,570,0.744,392,0.703
159,Vikavolt,0.31981,849,1.108,599,1.074
160,Fletchinder,0.31708,20,0.026,13,0.023
161,Diancie,0.31646,238,0.311,170,0.305
162,Lapras,0.30297,676,0.882,499,0.894
163,Camerupt-Mega,0.27428,312,0.407,198,0.355
164,Vivillon,0.27365,640,0.835,452,0.810
165,Arcanine,0.26793,943,1.230,662,1.186
166,Gyarados-Mega,0.26421,850,1.109,617,1.106
167,Houndoom-Mega,0.26119,938,1.224,624,1.118
168,Steelix-Mega,0.23811,675,0.881,517,0.927
169,Amoonguss,0.23482,577,0.753,430,0.771
170,Charizard,0.20478,180,0.235,135,0.242
171,Dugtrio,0.19877,311,0.406,211,0.378
172,Blissey,0.19424,478,0.624,339,0.608
173,Piloswine,0.18964,164,0.214,134,0.240
174,Minior,0.18529,856,1.117,581,1.041
175,Slowking,0.17902,232,0.303,183,0.328
176,Aggron-Mega,0.17858,654,0.853,471,0.844
177,Uxie,0.17713,47,0.061,39,0.070
178,Whimsicott,0.17156,949,1.238,742,1.330
179,Snorlax,0.16363,1401,1.828,1042,1.868
180,Rotom-Mow,0.15460,754,0.984,570,1.022
181,Xurkitree,0.15443,921,1.202,644,1.154
182,Kabutops,0.15168,503,0.656,358,0.642
183,Sandslash-Alola,0.14838,758,0.989,532,0.953
184,Crawdaunt,0.14749,886,1.156,654,1.172
185,Alomomola,0.14553,228,0.297,161,0.289
186,Ninjask,0.14477,191,0.249,141,0.253
187,Crustle,0.14168,754,0.984,542,0.971
188,Scrafty,0.13122,1078,1.406,679,1.217
189,Noivern,0.12943,764,0.997,549,0.984
190,Politoed,0.12736,771,1.006,647,1.160
191,Sigilyph,0.12680,756,0.986,424,0.760
192,Jumpluff,0.12630,85,0.111,68,0.122
193,Marowak-Alola,0.12568,1156,1.508,834,1.495
194,Decidueye,0.12489,764,0.997,517,0.927
195,Gallade,0.12153,375,0.489,265,0.475
196,Golisopod,0.12140,1417,1.849,1025,1.837
197,Honchkrow,0.12030,930,1.213,642,1.151
198,Conkeldurr,0.11896,947,1.236,647,1.160
199,Thundurus,0.11833,602,0.785,470,0.842
200,Starmie,0.11437,1071,1.397,774,1.387
201,Ninetales,0.11084,791,1.032,602,1.079
202,Drapion,0.11023,1016,1.326,755,1.353
203,Toxicroak,0.10769,828,1.080,574,1.029
204,Druddigon,0.10639,113,0.147,96,0.172
205,Tangrowth,0.10617,511,0.667,362,0.649
206,Absol,0.10504,155,0.202,107,0.192
207,Swellow,0.10489,1760,2.296,1228,2.201
208,Magneton,0.10154,129,0.168,80,0.143
209,Malamar,0.09580,1274,1.662,988,1.771
210,Pineco,0.09475,23,0.030,17,0.030
211,Serperior,0.09462,1821,2.376,1316,2.359
212,Scyther,0.09006,361,0.471,241,0.432
213,Miltank,0.08937,641,0.836,490,0.878
214,Claydol,0.08924,300,0.391,235,0.421
215,Haxorus,0.08796,806,1.052,503,0.902
216,Venomoth,0.08342,406,0.530,271,0.486
217,Incineroar,0.08210,1544,2.014,1168,2.093
218,Ambipom,0.08121,980,1.279,802,1.437
219,Cinccino,0.08104,695,0.907,494,0.885
220,Jellicent,0.07720,860,1.122,614,1.100
221,Persian-Alola,0.07316,168,0.219,135,0.242
222,Ariados,0.07294,300,0.391,243,0.436
223,Qwilfish,0.06904,118,0.154,86,0.154
224,Tyrantrum,0.06624,1301,1.697,877,1.572
225,Dustox,0.06480,66,0.086,47,0.084
226,Skorupi,0.06469,6,0.008,5,0.009
227,Kyurem,0.06053,257,0.335,169,0.303
228,Turtonator,0.05842,356,0.464,247,0.443
229,Audino-Mega,0.05804,373,0.487,185,0.332
230,Type:-Null,0.05747,213,0.278,147,0.263
231,Silvally,0.05743,194,0.253,132,0.237
232,Kangaskhan,0.05300,158,0.206,114,0.204
233,Alakazam-Mega,0.05060,1013,1.322,683,1.224
234,Typhlosion,0.04985,438,0.571,308,0.552
235,Tropius,0.04936,142,0.185,92,0.165
236,Sharpedo,0.04752,354,0.462,258,0.462
237,Archeops,0.04740,497,0.648,395,0.708
238,Slurpuff,0.04592,507,0.661,359,0.643
239,Rhydon,0.04581,105,0.137,67,0.120
240,Corsola,0.04440,37,0.048,33,0.059
241,Gigalith,0.04318,319,0.416,261,0.468
242,Pikachu,0.04087,91,0.119,67,0.120
243,Eelektross,0.04014,633,0.826,501,0.898
244,Togedemaru,0.03828,163,0.213,127,0.228
245,Flygon,0.03763,510,0.665,373,0.669
246,Ampharos-Mega,0.03759,634,0.827,463,0.830
247,Heliolisk,0.03722,626,0.817,446,0.799
248,Torterra,0.03691,426,0.556,324,0.581
249,Sceptile,0.03591,332,0.433,226,0.405
250,Electivire,0.03347,665,0.868,486,0.871
251,Cofagrigus,0.03298,397,0.518,304,0.545
252,Hoopa,0.03198,208,0.271,143,0.256
253,Houndoom,0.03188,275,0.359,183,0.328
254,Lycanroc-Dusk,0.03147,445,0.581,305,0.547
255,Entei,0.03114,406,0.530,286,0.513
256,Nidoqueen,0.03023,263,0.343,217,0.389
257,Abomasnow-Mega,0.03006,600,0.783,436,0.781
258,Lycanroc,0.02970,68,0.089,45,0.081
259,Aron,0.02868,32,0.042,28,0.050
260,Hitmontop,0.02773,341,0.445,272,0.487
261,Kecleon,0.02582,235,0.307,182,0.326
262,Stunfisk,0.02500,96,0.125,75,0.134
263,Feraligatr,0.02491,259,0.338,161,0.289
264,Pinsir,0.02491,138,0.180,79,0.142
265,Gourgeist-Super,0.02482,192,0.250,138,0.247
266,Cacturne,0.02444,240,0.313,171,0.306
267,Delphox,0.02444,787,1.027,554,0.993
268,Glalie-Mega,0.02414,363,0.474,240,0.430
269,Milotic,0.02405,503,0.656,339,0.608
270,Shedinja,0.02383,684,0.892,468,0.839
271,Chandelure,0.02314,1718,2.241,1216,2.179
272,Hitmonlee,0.02169,154,0.201,118,0.211
273,Golurk,0.02164,661,0.862,507,0.909
274,Virizion,0.02086,275,0.359,185,0.332
275,Oranguru,0.02060,78,0.102,62,0.111
276,Spiritomb,0.02015,469,0.612,369,0.661
277,Slaking,0.01872,713,0.930,486,0.871
278,Medicham,0.01666,461,0.601,312,0.559
279,Cryogonal,0.01649,159,0.207,107,0.192
280,Emboar,0.01578,250,0.326,184,0.330
281,Espeon,0.01510,587,0.766,436,0.781
282,Braviary,0.01400,424,0.553,300,0.538
283,Roserade,0.01375,690,0.900,514,0.921
284,Steelix,0.01344,159,0.207,112,0.201
285,Trevenant,0.01335,477,0.622,360,0.645
286,Banette-Mega,0.01334,364,0.475,273,0.489
287,Beartic,0.01300,163,0.213,127,0.228
288,Sableye,0.01295,426,0.556,308,0.552
289,Poliwrath,0.01276,245,0.320,171,0.306
290,Zangoose,0.01273,350,0.457,247,0.443
291,Emolga,0.01258,136,0.177,113,0.203
292,Bibarel,0.01255,172,0.224,126,0.226
293,Skuntank,0.01242,211,0.275,152,0.272
294,Combusken,0.01218,31,0.040,25,0.045
295,Altaria,0.01218,103,0.134,77,0.138
296,Mimikyu-Totem,0.01206,28,0.037,23,0.041
297,Barbaracle,0.01205,249,0.325,171,0.306
298,Durant,0.01205,637,0.831,457,0.819
299,Zebstrika,0.01136,58,0.076,44,0.079
300,Pyroar,0.01075,374,0.488,263,0.471
301,Absol-Mega,0.01057,559,0.729,375,0.672
302,Regice,0.00962,175,0.228,118,0.211
303,Chesnaught,0.00948,338,0.441,217,0.389
304,Lurantis,0.00917,115,0.150,70,0.125
305,Venusaur,0.00911,255,0.333,195,0.349
306,Aurorus,0.00849,400,0.522,312,0.559
307,Sawk,0.00813,110,0.144,87,0.156
308,Butterfree,0.00803,163,0.213,106,0.190
309,Rotom-Frost,0.00798,340,0.444,247,0.443
310,Masquerain,0.00792,168,0.219,129,0.231
311,Muk,0.00782,74,0.097,56,0.100
312,Sceptile-Mega,0.00767,454,0.592,317,0.568
313,Leavanny,0.00751,257,0.335,194,0.348
314,Escavalier,0.00740,161,0.210,119,0.213
315,Vespiquen,0.00681,125,0.163,79,0.142
316,Ursaring,0.00680,220,0.287,162,0.290
317,Drampa,0.00652,588,0.767,386,0.692
318,Silvally-Bug,0.00650,66,0.086,35,0.063
319,Carbink,0.00648,173,0.226,172,0.308
320,Dusclops,0.00647,251,0.327,184,0.330
321,Glaceon,0.00646,219,0.286,138,0.247
322,Lilligant,0.00640,124,0.162,79,0.142
323,Pangoro,0.00577,378,0.493,267,0.479
324,Guzzlord,0.00565,132,0.172,107,0.192
325,Silvally-Ghost,0.00554,25,0.033,15,0.027
326,Registeel,0.00537,105,0.137,78,0.140
327,Accelgor,0.00506,505,0.659,351,0.629
328,Machamp,0.00489,462,0.603,333,0.597
329,Probopass,0.00467,114,0.149,84,0.151
330,Sawsbuck,0.00446,127,0.166,77,0.138
331,Hitmonchan,0.00446,123,0.160,93,0.167
332,Drifblim,0.00425,311,0.406,235,0.421
333,Togetic,0.00423,30,0.039,25,0.045
334,Mudsdale,0.00415,115,0.150,92,0.165
335,Magmortar,0.00415,119,0.155,74,0.133
336,Palossand,0.00405,439,0.573,321,0.575
337,Mienshao,0.00386,245,0.320,183,0.328
338,Sylveon,0.00378,692,0.903,379,0.679
339,Komala,0.00377,303,0.395,211,0.378
340,Blastoise-Mega,0.00365,251,0.327,179,0.321
341,Octillery,0.00356,21,0.027,10,0.018
342,Pidgeot,0.00344,66,0.086,42,0.075
343,Beautifly,0.00344,30,0.039,22,0.039
344,Tauros,0.00335,430,0.561,296,0.531
345,Aggron,0.00334,448,0.584,334,0.599
346,Clawitzer,0.00324,222,0.290,129,0.231
347,Bouffalant,0.00321,145,0.189,108,0.194
348,Flareon,0.00307,162,0.211,110,0.197
349,Beedrill,0.00304,11,0.014,8,0.014
350,Chatot,0.00302,386,0.504,310,0.556
351,Florges,0.00287,331,0.432,183,0.328
352,Bastiodon,0.00285,272,0.355,233,0.418
353,Raichu,0.00285,74,0.097,53,0.095
354,Carracosta,0.00260,217,0.283,152,0.272
355,Exploud,0.00257,404,0.527,307,0.550
356,Klinklang,0.00254,97,0.127,73,0.131
357,Dugtrio-Alola,0.00242,194,0.253,101,0.181
358,Jolteon,0.00222,261,0.341,191,0.342
359,Cresselia,0.00220,118,0.154,83,0.149
360,Exeggutor-Alola,0.00218,217,0.283,145,0.260
361,Luxray,0.00209,338,0.441,244,0.437
362,Swirlix,0.00196,3,0.004,3,0.005
363,Camerupt,0.00188,135,0.176,96,0.172
364,Deoxys-Defense,0.00182,235,0.307,211,0.378
365,Volbeat,0.00180,28,0.037,17,0.030
366,Wigglytuff,0.00164,100,0.130,73,0.131
367,Dodrio,0.00163,164,0.214,125,0.224
368,Pupitar,0.00159,12,0.016,10,0.018
369,Throh,0.00152,35,0.046,26,0.047
370,Fraxure,0.00144,1,0.001,1,0.002
371,Monferno,0.00140,20,0.026,14,0.025
372,Stoutland,0.00140,218,0.284,161,0.289
373,Mismagius,0.00132,262,0.342,192,0.344
374,Noctowl,0.00131,178,0.232,140,0.251
375,Araquanid-Totem,0.00130,12,0.016,10,0.018
376,Aromatisse,0.00130,57,0.074,41,0.073
377,Raikou,0.00129,153,0.200,124,0.222
378,Murkrow,0.00124,33,0.043,27,0.048
379,Shaymin,0.00122,74,0.097,48,0.086
380,Simisage,0.00122,21,0.027,19,0.034
381,Swanna,0.00119,58,0.076,37,0.066
382,Rotom,0.00118,80,0.104,61,0.109
383,Furret,0.00113,193,0.252,147,0.263
384,Mightyena,0.00111,20,0.026,20,0.036
385,Vanilluxe,0.00111,152,0.198,115,0.206
386,Vileplume,0.00110,231,0.301,179,0.321
387,Jynx,0.00101,121,0.158,88,0.158
388,Rampardos,0.00100,193,0.252,138,0.247
389,Pachirisu,0.00097,71,0.093,57,0.102
390,Wormadam-Trash,0.00095,8,0.010,5,0.009
391,Gorebyss,0.00093,59,0.077,41,0.073
392,Toucannon,0.00093,241,0.314,187,0.335
393,Golem,0.00091,146,0.190,121,0.217
394,Onix,0.00086,57,0.074,44,0.079
395,Tsareena,0.00086,75,0.098,47,0.084
396,Magnemite,0.00084,8,0.010,6,0.011
397,Exeggutor,0.00080,249,0.325,168,0.301
398,Liepard,0.00079,193,0.252,161,0.289
399,Dusknoir,0.00075,236,0.308,177,0.317
400,Shiinotic,0.00069,108,0.141,68,0.122
401,Bruxish,0.00068,120,0.157,90,0.161
402,Audino,0.00061,34,0.044,25,0.045
403,Blastoise,0.00059,134,0.175,91,0.163
404,Magcargo,0.00059,115,0.150,80,0.143
405,Hariyama,0.00049,113,0.147,93,0.167
406,Eevee,0.00048,137,0.179,96,0.172
407,Silvally-Water,0.00042,32,0.042,12,0.022
408,Glalie,0.00040,5,0.007,3,0.005
409,Regirock,0.00038,96,0.125,74,0.133
410,Lickilicky,0.00037,124,0.162,94,0.168
411,Gligar,0.00036,74,0.097,58,0.104
412,Dunsparce,0.00034,293,0.382,225,0.403
413,Persian,0.00032,91,0.119,77,0.138
414,Mawile,0.00032,206,0.269,156,0.280
415,Relicanth,0.00031,110,0.144,68,0.122
416,Furfrou,0.00031,129,0.168,111,0.199
417,Electabuzz,0.00028,15,0.020,11,0.020
418,Hakamo-o,0.00026,6,0.008,4,0.007
419,Gumshoos,0.00022,52,0.068,38,0.068
420,Regigigas,0.00021,88,0.115,74,0.133
421,Silvally-Dark,0.00020,37,0.048,30,0.054
422,Lycanroc-Midnight,0.00020,42,0.055,26,0.047
423,Walrein,0.00020,450,0.587,328,0.588
424,Raticate,0.00016,41,0.053,31,0.056
425,Pignite,0.00015,11,0.014,9,0.016
426,Kingler,0.00015,69,0.090,50,0.090
427,Surskit,0.00015,10,0.013,9,0.016
428,Marowak,0.00015,41,0.053,29,0.052
429,Crabominable,0.00015,93,0.121,69,0.124
430,Granbull,0.00014,129,0.168,102,0.183
431,Abomasnow,0.00013,159,0.207,134,0.240
432,Wailord,0.00012,84,0.110,57,0.102
433,Garbodor,0.00012,86,0.112,76,0.136
434,Mr.-Mime,0.00012,71,0.093,50,0.090
435,Girafarig,0.00011,96,0.125,70,0.125
436,Samurott,0.00011,80,0.104,58,0.104
437,Duosion,0.00010,7,0.009,0,0.000
438,Haunter,0.00010,45,0.059,32,0.057
439,Gourgeist,0.00009,48,0.063,28,0.050
440,Meganium,0.00009,196,0.256,137,0.246
441,Donphan,0.00009,46,0.060,33,0.059
442,Seviper,0.00008,36,0.047,28,0.050
443,Silvally-Flying,0.00008,7,0.009,2,0.004
444,Silvally-Fairy,0.00008,76,0.099,50,0.090
445,Swoobat,0.00008,105,0.137,68,0.122
446,Oricorio,0.00008,48,0.063,38,0.068
447,Munchlax,0.00008,6,0.008,6,0.011
448,Axew,0.00007,2,0.003,0,0.000
449,Solrock,0.00007,45,0.059,35,0.063
450,Oricorio-Pom-Pom,0.00007,35,0.046,17,0.030
451,Delcatty,0.00007,148,0.193,124,0.222
452,Vullaby,0.00006,33,0.043,15,0.027
453,Silvally-Poison,0.00006,26,0.034,16,0.029
454,Dedenne,0.00006,72,0.094,55,0.099
455,Leafeon,0.00006,199,0.260,145,0.260
456,Fennekin,0.00005,14,0.018,14,0.025
457,Treecko,0.00005,99,0.129,72,0.129
458,Silvally-Ice,0.00004,25,0.033,19,0.034
459,Croconaw,0.00003,7,0.009,3,0.005
460,Basculin,0.00003,6,0.008,5,0.009
461,Wooper,0.00003,6,0.008,6,0.011
462,Wailmer,0.00003,7,0.009,4,0.007
463,Mime-Jr.,0.00003,1,0.001,0,0.000
464,Floatzel,0.00003,77,0.100,52,0.093
465,Arbok,0.00003,170,0.222,135,0.242
466,Electrode,0.00003,79,0.103,65,0.116
467,Luvdisc,0.00003,1,0.001,1,0.002
468,Silvally-Rock,0.00003,9,0.012,6,0.011
469,Whiscash,0.00002,54,0.070,41,0.073
470,Hypno,0.00002,54,0.070,42,0.075
471,Silvally-Electric,0.00002,17,0.022,13,0.023
472,Golduck,0.00002,38,0.050,21,0.038
473,Delibird,0.00002,10,0.013,8,0.014
474,Watchog,0.00002,29,0.038,24,0.043
475,Seaking,0.00002,34,0.044,26,0.047
476,Vigoroth,0.00002,8,0.010,6,0.011
477,Gourgeist-Large,0.00001,75,0.098,55,0.099
478,Tangela,0.00001,13,0.017,11,0.020
479,Oricorio-Sensu,0.00001,50,0.065,34,0.061
480,Ledian,0.00001,19,0.025,15,0.027
481,Grovyle,0.00001,6,0.008,4,0.007
482,Gogoat,0.00001,28,0.037,22,0.039
483,Shiftry,0.00001,110,0.144,76,0.136
484,Victreebel,0.00001,74,0.097,54,0.097
485,Wobbuffet,0.00001,42,0.055,32,0.057
486,Metang,0.00001,7,0.009,5,0.009
487,Unfezant,0.00001,109,0.142,92,0.165
488,Tentacool,0.00000,5,0.007,3,0.005
489,Lampent,0.00000,12,0.016,8,0.014
490,Sandshrew-Alola,0.00000,11,0.014,11,0.020
491,Nincada,0.00000,11,0.014,6,0.011
492,Purugly,0.00000,42,0.055,35,0.063
493,Rapidash,0.00000,56,0.073,44,0.079
494,Bellossom,0.00000,42,0.055,26,0.047
495,Cherrim,0.00000,29,0.038,29,0.052
496,Raticate-Alola,0.00000,26,0.034,19,0.034
497,Koffing,0.00000,51,0.067,39,0.070
498,Dartrix,0.00000,6,0.008,3,0.005
499,Huntail,0.00000,27,0.035,24,0.043
500,Silvally-Steel,0.00000,38,0.050,23,0.041
501,Machoke,0.00000,15,0.020,13,0.023
502,Silvally-Fire,0.00000,11,0.014,10,0.018
503,Swadloon,0.00000,5,0.007,5,0.009
504,Parasect,0.00000,76,0.099,53,0.095
505,Sandslash,0.00000,36,0.047,23,0.041
506,Servine,0.00000,6,0.008,2,0.004
507,Silvally-Grass,0.00000,22,0.029,17,0.030
508,Yanma,0.00000,5,0.007,5,0.009
509,Rotom-Fan,0.00000,29,0.038,23,0.041
510,Aipom,0.00000,5,0.007,5,0.009
511,Silvally-Dragon,0.00000,51,0.067,30,0.054
512,Magmar,0.00000,16,0.021,12,0.022
513,Wartortle,0.00000,7,0.009,5,0.009
514,Rattata-Alola,0.00000,2,0.003,2,0.004
515,Fearow,0.00000,56,0.073,42,0.075
516,Lombre,0.00000,7,0.009,7,0.013
517,Dewgong,0.00000,51,0.067,39,0.070
518,Maractus,0.00000,14,0.018,11,0.020
519,Ampharos,0.00000,17,0.022,14,0.025
520,Starly,0.00000,3,0.004,2,0.004
521,Charmander,0.00000,2,0.003,2,0.004
522,Mothim,0.00000,1,0.001,1,0.002
523,Illumise,0.00000,38,0.050,29,0.052
524,Wormadam,0.00000,24,0.031,21,0.038
525,Gourgeist-Small,0.00000,10,0.013,10,0.018
526,Musharna,0.00000,71,0.093,44,0.079
527,Lunatone,0.00000,58,0.076,40,0.072
528,Primeape,0.00000,52,0.068,40,0.072
529,Jigglypuff,0.00000,6,0.008,5,0.009
530,Squirtle,0.00000,3,0.004,1,0.002
531,Passimian,0.00000,6,0.008,6,0.011
532,Taillow,0.00000,61,0.080,39,0.070
533,Heatmor,0.00000,12,0.016,11,0.020
534,Farfetch'd,0.00000,41,0.053,34,0.061
535,Marshtomp,0.00000,3,0.004,2,0.004
536,Mantyke,0.00000,1,0.001,0,0.000
537,Gabite,0.00000,10,0.013,9,0.016
538,Misdreavus,0.00000,16,0.021,12,0.022
