Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
60,Parasect,0.09970,34,0.259,32,0.296
61,Clefable,0.09567,180,1.369,150,1.389
62,Lickitung,0.09336,14,0.106,11,0.102
63,Bellossom,0.08820,70,0.532,59,0.546
64,Feraligatr,0.08748,390,2.965,328,3.037
65,Nidoqueen,0.08404,98,0.745,83,0.769
66,Ampharos,0.08156,371,2.821,309,2.861
67,Gligar,0.08024,47,0.357,44,0.407
68,Alakazam,0.07740,688,5.231,544,5.037
69,Hypno,0.04980,30,0.228,25,0.231
70,Lanturn,0.04821,93,0.707,77,0.713
71,Magmar,0.03114,57,0.433,44,0.407
72,Gyarados,0.02628,126,0.958,103,0.954
73,Magneton,0.02584,78,0.593,66,0.611
74,Articuno,0.02033,90,0.684,66,0.611
75,Wobbuffet,0.01985,54,0.411,45,0.417
76,Togetic,0.01505,84,0.639,62,0.574
77,Vileplume,0.01442,86,0.654,77,0.713
78,Aipom,0.01405,47,0.357,43,0.398
79,Slowbro,0.01209,70,0.532,50,0.463
80,Sneasel,0.01091,80,0.608,62,0.574
81,Azumarill,0.01071,75,0.570,54,0.500
82,Raichu,0.00861,260,1.977,203,1.880
83,Dugtrio,0.00721,51,0.388,44,0.407
84,Dodrio,0.00714,200,1.521,171,1.583
85,Blastoise,0.00632,301,2.289,229,2.120
86,Jumpluff,0.00585,131,0.996,109,1.009
87,Pikachu,0.00473,267,2.030,235,2.176
88,Flareon,0.00446,69,0.525,47,0.435
89,Rapidash,0.00406,67,0.509,62,0.574
90,Chansey,0.00293,46,0.350,36,0.333
91,Weezing,0.00266,51,0.388,43,0.398
92,Hitmonlee,0.00260,88,0.669,64,0.593
93,Sudowoodo,0.00239,47,0.357,39,0.361
94,Persian,0.00210,38,0.289,31,0.287
95,Slowking,0.00185,58,0.441,41,0.380
96,Eevee,0.00137,28,0.213,18,0.167
97,Arbok,0.00128,30,0.228,21,0.194
98,Pidgeot,0.00119,74,0.563,56,0.519
99,Tangela,0.00118,42,0.319,35,0.324
100,Primeape,0.00106,130,0.988,105,0.972
101,Murkrow,0.00105,27,0.205,21,0.194
102,Electrode,0.00103,92,0.700,74,0.685
103,Kabutops,0.00090,28,0.213,25,0.231
104,Furret,0.00073,44,0.335,38,0.352
105,Bayleef,0.00059,55,0.418,47,0.435
106,Seaking,0.00058,9,0.068,7,0.065
107,Politoed,0.00048,53,0.403,45,0.417
108,Ariados,0.00045,25,0.190,19,0.176
109,Sunflora,0.00045,27,0.205,24,0.222
110,Unown,0.00043,7,0.053,5,0.046
111,Ditto,0.00038,40,0.304,33,0.306
112,Golbat,0.00037,2,0.015,2,0.019
113,Girafarig,0.00035,60,0.456,46,0.426
114,Xatu,0.00034,60,0.456,48,0.444
115,Hitmonchan,0.00032,38,0.289,35,0.324
116,Corsola,0.00026,13,0.099,13,0.120
117,Hitmontop,0.00022,72,0.547,60,0.556
118,Pinsir,0.00020,33,0.251,26,0.241
119,Raticate,0.00014,48,0.365,44,0.407
120,Octillery,0.00014,42,0.319,37,0.343
121,Noctowl,0.00012,114,0.867,85,0.787
122,Farfetch'd,0.00010,26,0.198,20,0.185
123,Onix,0.00008,52,0.395,44,0.407
124,Dewgong,0.00004,40,0.304,34,0.315
125,Yanma,0.00004,19,0.144,16,0.148
126,Delibird,0.00001,53,0.403,52,0.482
127,Haunter,0.00001,75,0.570,62,0.574
128,Ledian,0.00001,49,0.373,34,0.315
129,Magcargo,0.00001,22,0.167,18,0.167
130,Graveler,0.00001,10,0.076,10,0.093
131,Charmeleon,0.00001,3,0.023,3,0.028
132,Machoke,0.00001,4,0.030,4,0.037
133,Weepinbell,0.00001,3,0.023,3,0.028
134,Seadra,0.00001,4,0.030,3,0.028
135,Poliwhirl,0.00001,1,0.008,1,0.009
136,Magikarp,0.00000,10,0.076,9,0.083
137,Gastly,0.00000,22,0.167,19,0.176
138,Cubone,0.00000,10,0.076,7,0.065
139,Dragonair,0.00000,49,0.373,46,0.426
140,Fearow,0.00000,62,0.471,50,0.463
141,Hoothoot,0.00000,7,0.053,7,0.065
142,Totodile,0.00000,47,0.357,32,0.296
143,Chikorita,0.00000,21,0.160,15,0.139
144,Sentret,0.00000,7,0.053,6,0.056
145,Cyndaquil,0.00000,37,0.281,29,0.269
146,Wigglytuff,0.00000,25,0.190,19,0.176
147,Nidorino,0.00000,5,0.038,2,0.019
148,Cleffa,0.00000,5,0.038,2,0.019
149,Ledyba,0.00000,3,0.023,3,0.028
150,Butterfree,0.00000,19,0.144,18,0.167
151,Clefairy,0.00000,19,0.144,19,0.176
152,Beedrill,0.00000,25,0.190,17,0.157
153,Quilava,0.00000,54,0.411,40,0.370
154,Slugma,0.00000,5,0.038,3,0.028
155,Pichu,0.00000,9,0.068,8,0.074
156,Golduck,0.00000,103,0.783,84,0.778
157,Mr.-Mime,0.00000,48,0.365,40,0.370
158,Pidgeotto,0.00000,7,0.053,7,0.065
159,Pidgey,0.00000,3,0.023,3,0.028
160,Mantine,0.00000,9,0.068,8,0.074
161,Metapod,0.00000,10,0.076,10,0.093
162,Kakuna,0.00000,10,0.076,10,0.093
163,Seel,0.00000,9,0.068,9,0.083
164,Magnemite,0.00000,10,0.076,10,0.093
165,Oddish,0.00000,1,0.008,1,0.009
166,Grimer,0.00000,3,0.023,2,0.019
167,Spinarak,0.00000,1,0.008,1,0.009
168,Kadabra,0.00000,19,0.144,17,0.157
169,Shellder,0.00000,1,0.008,1,0.009
170,Mankey,0.00000,1,0.008,1,0.009
171,Dratini,0.00000,3,0.023,3,0.028
172,Psyduck,0.00000,2,0.015,1,0.009
173,Bulbasaur,0.00000,5,0.038,4,0.037
174,Doduo,0.00000,1,0.008,1,0.009
175,Wartortle,0.00000,2,0.015,1,0.009
176,Croconaw,0.00000,3,0.023,3,0.028
177,Geodude,0.00000,1,0.008,1,0.009
178,Tyrogue,0.00000,3,0.023,1,0.009
179,Rattata,0.00000,2,0.015,2,0.019
180,Granbull,0.00000,7,0.053,6,0.056
181,Squirtle,0.00000,4,0.030,3,0.028
182,Vulpix,0.00000,1,0.008,1,0.009
183,Skiploom,0.00000,3,0.023,3,0.028
184,Spearow,0.00000,1,0.008,1,0.009
185,Ekans,0.00000,2,0.015,2,0.019
186,Wooper,0.00000,1,0.008,1,0.009
187,Dunsparce,0.00000,10,0.076,10,0.093
188,Elekid,0.00000,3,0.023,1,0.009
189,Smoochum,0.00000,2,0.015,2,0.019
190,Ivysaur,0.00000,5,0.038,5,0.046
191,Nidorina,0.00000,1,0.008,1,0.009
192,Kingler,0.00000,6,0.046,6,0.056
193,Exeggcute,0.00000,3,0.023,0,0.000
194,Flaaffy,0.00000,3,0.023,3,0.028
195,Jigglypuff,0.00000,5,0.038,4,0.037
196,Hoppip,0.00000,1,0.008,1,0.009
197,Charmander,0.00000,2,0.015,2,0.019
198,Gloom,0.00000,1,0.008,1,0.009
199,Togepi,0.00000,1,0.008,1,0.009
200,Natu,0.00000,4,0.030,4,0.037
201,Stantler,0.00000,5,0.038,5,0.046
202,Pupitar,0.00000,8,0.061,7,0.065
203,Weedle,0.00000,2,0.015,2,0.019
204,Machop,0.00000,1,0.008,1,0.009
205,Caterpie,0.00000,18,0.137,5,0.046
206,Chinchou,0.00000,1,0.008,1,0.009
207,Rhyhorn,0.00000,8,0.061,8,0.074
208,Phanpy,0.00000,3,0.023,3,0.028
209,Ninetales,0.00000,30,0.228,25,0.231
210,Venonat,0.00000,1,0.008,1,0.009
211,Staryu,0.00000,3,0.023,3,0.028
