Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
73,Espeon,0.08212,140,2.341,108,2.184
74,Girafarig,0.07510,16,0.268,13,0.263
75,Slaking,0.06862,52,0.870,50,1.011
76,Victreebel,0.06600,39,0.652,32,0.647
77,Probopass,0.06585,24,0.401,18,0.364
78,Bibarel,0.05789,24,0.401,20,0.405
79,Gorebyss,0.05264,32,0.535,25,0.506
80,Sharpedo,0.04416,25,0.418,25,0.506
81,Quagsire,0.04334,14,0.234,14,0.283
82,Drifblim,0.04135,23,0.385,21,0.425
83,Tauros,0.02389,28,0.468,22,0.445
84,Typhlosion,0.02293,67,1.120,57,1.153
85,Linoone,0.02129,22,0.368,19,0.384
86,Xatu,0.02129,17,0.284,16,0.324
87,Venomoth,0.01879,36,0.602,31,0.627
88,Tangela,0.01780,14,0.234,13,0.263
89,Golduck,0.01721,5,0.084,5,0.101
90,Lopunny,0.01605,29,0.485,22,0.445
91,Charizard,0.00916,44,0.736,33,0.667
92,Raichu,0.00846,7,0.117,6,0.121
93,Sneasel,0.00504,24,0.401,21,0.425
94,Whiscash,0.00235,6,0.100,5,0.101
95,Ampharos,0.00234,61,1.020,54,1.092
96,Floatzel,0.00225,39,0.652,30,0.607
97,Camerupt,0.00225,30,0.502,27,0.546
98,Lapras,0.00216,17,0.284,12,0.243
99,Chimecho,0.00216,3,0.050,3,0.061
100,Gastrodon,0.00169,51,0.853,37,0.748
101,Jumpluff,0.00169,16,0.268,16,0.324
102,Kecleon,0.00167,18,0.301,6,0.121
103,Shiftry,0.00154,8,0.134,8,0.162
104,Regice,0.00137,34,0.569,25,0.506
105,Glaceon,0.00072,32,0.535,20,0.405
106,Ninetales,0.00072,23,0.385,19,0.384
107,Purugly,0.00059,6,0.100,6,0.121
108,Metang,0.00059,11,0.184,11,0.222
109,Rapidash,0.00059,19,0.318,14,0.283
110,Onix,0.00059,14,0.234,14,0.283
111,Raticate,0.00056,32,0.535,32,0.647
112,Kingler,0.00055,38,0.635,31,0.627
113,Ariados,0.00055,14,0.234,11,0.222
114,Medicham,0.00032,29,0.485,25,0.506
115,Meganium,0.00020,3,0.050,3,0.061
116,Pidgeot,0.00020,19,0.318,15,0.303
117,Dodrio,0.00017,14,0.234,12,0.243
118,Gligar,0.00015,18,0.301,16,0.324
119,Gardevoir,0.00007,32,0.535,29,0.587
120,Luxray,0.00004,27,0.452,24,0.485
121,Dragonair,0.00002,10,0.167,8,0.162
122,Flareon,0.00002,8,0.134,6,0.121
123,Delibird,0.00002,2,0.033,2,0.040
124,Clamperl,0.00002,4,0.067,3,0.061
125,Electabuzz,0.00002,7,0.117,7,0.142
126,Wailord,0.00001,9,0.151,7,0.142
127,Piloswine,0.00000,13,0.217,7,0.142
128,Octillery,0.00000,4,0.067,4,0.081
129,Parasect,0.00000,8,0.134,7,0.142
130,Muk,0.00000,37,0.619,33,0.667
131,Dusclops,0.00000,18,0.301,17,0.344
132,Delcatty,0.00000,1,0.017,1,0.020
133,Corsola,0.00000,1,0.017,1,0.020
134,Mightyena,0.00000,3,0.050,3,0.061
135,Kadabra,0.00000,2,0.033,2,0.040
136,Sandslash,0.00000,14,0.234,9,0.182
137,Aron,0.00000,2,0.033,2,0.040
138,Butterfree,0.00000,8,0.134,7,0.142
139,Slowpoke,0.00000,3,0.050,3,0.061
140,Farfetch'd,0.00000,2,0.033,1,0.020
141,Slugma,0.00000,1,0.017,1,0.020
142,Haunter,0.00000,13,0.217,10,0.202
143,Cleffa,0.00000,2,0.033,1,0.020
144,Starly,0.00000,1,0.017,1,0.020
145,Mantine,0.00000,5,0.084,5,0.101
146,Corphish,0.00000,1,0.017,0,0.000
147,Igglybuff,0.00000,2,0.033,2,0.040
148,Phione,0.00000,1,0.017,1,0.020
149,Roselia,0.00000,3,0.050,1,0.020
150,Golem,0.00000,4,0.067,2,0.040
151,Pinsir,0.00000,8,0.134,7,0.142
152,Banette,0.00000,15,0.251,14,0.283
153,Pachirisu,0.00000,3,0.050,2,0.040
154,Fearow,0.00000,2,0.033,2,0.040
155,Bulbasaur,0.00000,3,0.050,3,0.061
156,Beedrill,0.00000,2,0.033,2,0.040
157,Abra,0.00000,1,0.017,1,0.020
158,Arbok,0.00000,13,0.217,11,0.222
159,Ralts,0.00000,1,0.017,1,0.020
160,Doduo,0.00000,1,0.017,0,0.000
161,Relicanth,0.00000,4,0.067,3,0.061
162,Marowak,0.00000,3,0.050,2,0.040
163,Wartortle,0.00000,8,0.134,8,0.162
164,Wigglytuff,0.00000,4,0.067,4,0.081
165,Exploud,0.00000,2,0.033,2,0.040
166,Porygon2,0.00000,6,0.100,3,0.061
167,Crawdaunt,0.00000,12,0.201,11,0.222
168,Graveler,0.00000,1,0.017,1,0.020
169,Bellossom,0.00000,9,0.151,6,0.121
170,Skuntank,0.00000,11,0.184,9,0.182
171,Pidgeotto,0.00000,2,0.033,2,0.040
172,Rattata,0.00000,2,0.033,1,0.020
173,Granbull,0.00000,2,0.033,2,0.040
174,Gabite,0.00000,18,0.301,13,0.263
175,Squirtle,0.00000,3,0.050,3,0.061
176,Vulpix,0.00000,1,0.017,1,0.020
177,Tyrogue,0.00000,2,0.033,1,0.020
178,Beautifly,0.00000,4,0.067,4,0.081
179,Misdreavus,0.00000,9,0.151,8,0.162
180,Pelipper,0.00000,1,0.017,1,0.020
181,Swalot,0.00000,1,0.017,1,0.020
182,Monferno,0.00000,6,0.100,5,0.101
183,Vigoroth,0.00000,2,0.033,1,0.020
184,Masquerain,0.00000,3,0.050,3,0.061
185,Yanma,0.00000,4,0.067,3,0.061
186,Dunsparce,0.00000,2,0.033,2,0.040
187,Smoochum,0.00000,2,0.033,2,0.040
188,Anorith,0.00000,1,0.017,0,0.000
189,Seaking,0.00000,1,0.017,1,0.020
190,Taillow,0.00000,1,0.017,0,0.000
191,Ivysaur,0.00000,1,0.017,1,0.020
192,Magcargo,0.00000,4,0.067,3,0.061
193,Vileplume,0.00000,6,0.100,4,0.081
194,Gastly,0.00000,1,0.017,1,0.020
195,Pidgey,0.00000,1,0.017,1,0.020
196,Machoke,0.00000,3,0.050,2,0.040
197,Porygon,0.00000,2,0.033,1,0.020
198,Combusken,0.00000,2,0.033,2,0.040
199,Drifloon,0.00000,1,0.017,1,0.020
200,Bastiodon,0.00000,14,0.234,13,0.263
201,Castform,0.00000,2,0.033,1,0.020
202,Furret,0.00000,3,0.050,2,0.040
203,Regigigas,0.00000,16,0.268,10,0.202
204,Lickilicky,0.00000,9,0.151,7,0.142
205,Chimchar,0.00000,2,0.033,2,0.040
206,Golbat,0.00000,9,0.151,9,0.182
207,Stunky,0.00000,1,0.017,1,0.020
208,Glalie,0.00000,5,0.084,2,0.040
209,Sandshrew,0.00000,3,0.050,3,0.061
210,Dustox,0.00000,2,0.033,2,0.040
211,Sableye,0.00000,5,0.084,2,0.040
212,Seviper,0.00000,3,0.050,2,0.040
213,Lairon,0.00000,6,0.100,6,0.121
214,Murkrow,0.00000,1,0.017,0,0.000
215,Persian,0.00000,2,0.033,2,0.040
216,Vespiquen,0.00000,3,0.050,3,0.061
217,Trapinch,0.00000,4,0.067,4,0.081
218,Charmander,0.00000,2,0.033,2,0.040
219,Pichu,0.00000,2,0.033,1,0.020
220,Magby,0.00000,2,0.033,2,0.040
221,Solrock,0.00000,3,0.050,2,0.040
222,Carnivine,0.00000,8,0.134,5,0.101
223,Manectric,0.00000,18,0.301,14,0.283
224,Turtwig,0.00000,2,0.033,2,0.040
225,Illumise,0.00000,1,0.017,1,0.020
226,Chatot,0.00000,5,0.084,5,0.101
227,Diglett,0.00000,1,0.017,0,0.000
228,Pupitar,0.00000,3,0.050,1,0.020
229,Meditite,0.00000,5,0.084,5,0.101
230,Treecko,0.00000,1,0.017,1,0.020
231,Noctowl,0.00000,3,0.050,3,0.061
232,Shuckle,0.00000,5,0.084,4,0.081
233,Tropius,0.00000,1,0.017,1,0.020
234,Cranidos,0.00000,1,0.017,1,0.020
235,Dewgong,0.00000,6,0.100,6,0.121
236,Hitmonchan,0.00000,20,0.334,16,0.324
237,Buizel,0.00000,8,0.134,5,0.101
238,Burmy,0.00000,1,0.017,1,0.020
239,Growlithe,0.00000,3,0.050,3,0.061
240,Sudowoodo,0.00000,5,0.084,5,0.101
241,Torchic,0.00000,1,0.017,1,0.020
242,Staravia,0.00000,5,0.084,4,0.081
243,Cubone,0.00000,1,0.017,1,0.020
244,Quilava,0.00000,3,0.050,3,0.061
245,Riolu,0.00000,3,0.050,1,0.020
246,Shelgon,0.00000,6,0.100,5,0.101
247,Mr.-Mime,0.00000,7,0.117,7,0.142
248,Shedinja,0.00000,1,0.017,1,0.020
249,Huntail,0.00000,1,0.017,1,0.020
250,Sunflora,0.00000,3,0.050,2,0.040
251,Volbeat,0.00000,9,0.151,5,0.101
