Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
38,Crawdaunt,4.39471,14,1.061,8,0.885
39,Conkeldurr,4.39471,20,1.515,10,1.107
40,Venusaur,4.30061,60,4.545,42,4.649
41,Volcarona,3.40692,124,9.394,80,8.854
42,Rotom-Heat,2.89555,79,5.985,63,6.973
43,Amoonguss,2.28028,71,5.379,49,5.423
44,Kingdra,2.27033,43,3.258,30,3.320
45,Scolipede,1.91557,18,1.364,12,1.328
46,Flapple,1.91557,20,1.515,14,1.550
47,Galvantula,1.91557,12,0.909,11,1.217
48,Corviknight,1.81361,185,14.015,140,15.495
49,Hippowdon,1.77994,103,7.803,79,8.744
50,Gastrodon,1.55766,32,2.424,23,2.546
51,Incineroar,1.51198,27,2.045,24,2.656
52,Bisharp,1.43324,144,10.909,89,9.851
53,Gigalith,1.32719,26,1.970,18,1.992
54,Scizor,1.14859,85,6.439,62,6.862
55,Blastoise,1.11595,146,11.061,113,12.507
56,Kadabra,1.05391,7,0.530,4,0.443
57,Exploud,1.05391,9,0.682,7,0.775
58,Kingler,1.00596,36,2.727,25,2.767
59,Ninetales-Alola,0.96506,60,4.545,43,4.759
60,Grimmsnarl,0.95742,119,9.015,98,10.847
61,Pikachu,0.88407,55,4.167,31,3.431
62,Lapras,0.86325,36,2.727,21,2.324
63,Inteleon,0.80184,116,8.788,83,9.186
64,Tsareena,0.72801,63,4.773,39,4.317
65,Seismitoad,0.62235,10,0.758,8,0.885
66,Orbeetle,0.54973,21,1.591,14,1.550
67,Appletun,0.51842,10,0.758,5,0.553
68,Roserade,0.51767,11,0.833,11,1.217
69,Rotom-Wash,0.51360,23,1.742,19,2.103
70,Slurpuff,0.39388,4,0.303,4,0.443
71,Azumarill,0.36716,87,6.591,62,6.862
72,Duraludon,0.34217,60,4.545,42,4.649
73,Aegislash,0.32414,38,2.879,26,2.878
74,Tyranitar,0.31543,44,3.333,32,3.542
75,Mantine,0.30513,6,0.455,5,0.553
76,Magnezone,0.29514,50,3.788,31,3.431
77,Jirachi,0.24725,26,1.970,20,2.214
78,Steelix,0.22939,9,0.682,6,0.664
79,Charizard,0.15211,130,9.848,95,10.515
80,Pelipper,0.13141,18,1.364,17,1.882
81,Claydol,0.11563,8,0.606,6,0.664
82,Chandelure,0.10581,31,2.348,23,2.546
83,Weavile,0.08697,33,2.500,23,2.546
84,Toxtricity,0.07391,63,4.773,47,5.202
85,Machamp,0.07081,44,3.333,26,2.878
86,Araquanid,0.06575,26,1.970,20,2.214
87,Corsola-Galar,0.06575,22,1.667,15,1.660
88,Decidueye,0.06215,42,3.182,34,3.763
89,Talonflame,0.06215,35,2.652,31,3.431
90,Zoroark,0.06215,34,2.576,18,1.992
91,Weezing-Galar,0.04910,5,0.379,3,0.332
92,Xatu,0.02920,14,1.061,9,0.996
93,Togekiss,0.02286,47,3.561,35,3.874
94,Eevee,0.01967,21,1.591,17,1.882
95,Virizion,0.01571,12,0.909,7,0.775
96,Raichu-Alola,0.01176,13,0.985,11,1.217
97,Cinccino,0.01176,3,0.227,3,0.332
98,Barbaracle,0.01176,1,0.076,1,0.111
99,Drapion,0.01176,4,0.303,3,0.332
100,Aromatisse,0.01176,1,0.076,1,0.111
101,Indeedee-F,0.00996,6,0.455,5,0.553
102,Shuckle,0.00996,16,1.212,14,1.550
103,Espeon,0.00996,13,0.985,6,0.664
104,Diggersby,0.00830,12,0.909,10,1.107
105,Celebi,0.00595,10,0.758,9,0.996
106,Passimian,0.00506,10,0.758,2,0.221
107,Jellicent,0.00506,9,0.682,8,0.885
108,Porygon2,0.00506,24,1.818,14,1.550
109,Torracat,0.00105,18,1.364,13,1.439
110,Gyarados,0.00038,37,2.803,30,3.320
111,Lucario,0.00037,55,4.167,48,5.313
112,Gardevoir,0.00037,27,2.045,23,2.546
113,Jolteon,0.00037,12,0.909,11,1.217
114,Durant,0.00035,10,0.758,4,0.443
115,Arcanine,0.00002,15,1.136,13,1.439
116,Silvally-Ground,0.00001,6,0.455,2,0.221
117,Porygon-Z,0.00000,4,0.303,2,0.221
118,Swoobat,0.00000,1,0.076,1,0.111
119,Bronzong,0.00000,17,1.288,13,1.439
120,Accelgor,0.00000,1,0.076,1,0.111
121,Buneary,0.00000,2,0.152,1,0.111
122,Duosion,0.00000,1,0.076,0,0.000
123,Liepard,0.00000,1,0.076,0,0.000
124,Snorlax,0.00000,31,2.348,16,1.771
125,Mimikyu,0.00000,26,1.970,16,1.771
126,Emolga,0.00000,3,0.227,2,0.221
127,Raichu,0.00000,6,0.455,2,0.221
128,Grapploct,0.00000,1,0.076,0,0.000
129,Exeggutor,0.00000,2,0.152,0,0.000
130,Pincurchin,0.00000,5,0.379,5,0.553
131,Farfetch'd-Galar,0.00000,1,0.076,0,0.000
132,Cursola,0.00000,5,0.379,3,0.332
133,Cobalion,0.00000,3,0.227,3,0.332
134,Silvally-Water,0.00000,2,0.152,2,0.221
135,Scrafty,0.00000,2,0.152,1,0.111
136,Milotic,0.00000,10,0.758,8,0.885
137,Ditto,0.00000,12,0.909,10,1.107
138,Flygon,0.00000,12,0.909,9,0.996
139,Dhelmise,0.00000,4,0.303,4,0.443
140,Vikavolt,0.00000,12,0.909,5,0.553
141,Vulpix-Alola,0.00000,3,0.227,3,0.332
142,Sirfetch'd,0.00000,13,0.985,9,0.996
143,Eiscue,0.00000,1,0.076,0,0.000
144,Frosmoth,0.00000,2,0.152,2,0.221
145,Doublade,0.00000,5,0.379,3,0.332
146,Leafeon,0.00000,3,0.227,2,0.221
147,Heliolisk,0.00000,9,0.682,7,0.775
148,Silvally-Dragon,0.00000,8,0.606,7,0.775
149,Charmeleon,0.00000,1,0.076,1,0.111
150,Zorua,0.00000,1,0.076,1,0.111
151,Sandslash,0.00000,2,0.152,2,0.221
152,Pinsir,0.00000,1,0.076,1,0.111
153,Meowstic,0.00000,1,0.076,1,0.111
154,Cloyster,0.00000,8,0.606,6,0.664
155,Reuniclus,0.00000,1,0.076,1,0.111
156,Kangaskhan,0.00000,5,0.379,3,0.332
157,Tauros,0.00000,1,0.076,1,0.111
158,Klefki,0.00000,1,0.076,1,0.111
159,Marill,0.00000,1,0.076,1,0.111
160,Silvally-Steel,0.00000,2,0.152,1,0.111
161,Bulbasaur,0.00000,3,0.227,3,0.332
162,Jigglypuff,0.00000,1,0.076,1,0.111
163,Dracozolt,0.00000,18,1.364,12,1.328
164,Falinks,0.00000,3,0.227,3,0.332
165,Haxorus,0.00000,19,1.439,15,1.660
166,Garbodor,0.00000,11,0.833,10,1.107
167,Boldore,0.00000,1,0.076,0,0.000
168,Marowak,0.00000,3,0.227,2,0.221
169,Ludicolo,0.00000,2,0.152,1,0.111
170,Wartortle,0.00000,1,0.076,1,0.111
171,Wigglytuff,0.00000,1,0.076,0,0.000
172,Mamoswine,0.00000,7,0.530,6,0.664
173,Goodra,0.00000,8,0.606,4,0.443
174,Dusknoir,0.00000,4,0.303,2,0.221
175,Cosmoem,0.00000,1,0.076,0,0.000
176,Clauncher,0.00000,1,0.076,1,0.111
177,Silvally-Ice,0.00000,1,0.076,1,0.111
178,Morpeko,0.00000,5,0.379,4,0.443
179,Lurantis,0.00000,5,0.379,2,0.221
180,Politoed,0.00000,5,0.379,4,0.443
181,Gothitelle,0.00000,1,0.076,1,0.111
182,Kubfu,0.00000,1,0.076,1,0.111
183,Squirtle,0.00000,2,0.152,2,0.221
184,Sylveon,0.00000,5,0.379,4,0.443
185,Lampent,0.00000,1,0.076,1,0.111
186,Lanturn,0.00000,1,0.076,1,0.111
187,Raboot,0.00000,3,0.227,3,0.332
188,Cramorant,0.00000,1,0.076,1,0.111
189,Mienshao,0.00000,1,0.076,1,0.111
190,Mawile,0.00000,1,0.076,0,0.000
191,Bewear,0.00000,1,0.076,0,0.000
192,Avalugg,0.00000,5,0.379,2,0.221
193,Scyther,0.00000,6,0.455,5,0.553
194,Comfey,0.00000,2,0.152,1,0.111
195,Silvally-Fairy,0.00000,3,0.227,2,0.221
196,Dragalge,0.00000,8,0.606,6,0.664
197,Rhyperior,0.00000,9,0.682,8,0.885
198,Greedent,0.00000,6,0.455,2,0.221
199,Palossand,0.00000,11,0.833,7,0.775
200,Togedemaru,0.00000,1,0.076,1,0.111
201,Toxicroak,0.00000,3,0.227,2,0.221
202,Wailord,0.00000,2,0.152,2,0.221
203,Dedenne,0.00000,4,0.303,2,0.221
204,Cottonee,0.00000,1,0.076,1,0.111
205,Rapidash-Galar,0.00000,5,0.379,4,0.443
206,Darmanitan,0.00000,2,0.152,2,0.221
207,Rotom-Fan,0.00000,1,0.076,1,0.111
208,Axew,0.00000,2,0.152,2,0.221
209,Vaporeon,0.00000,4,0.303,4,0.443
210,Froslass,0.00000,1,0.076,1,0.111
211,Snom,0.00000,2,0.152,2,0.221
212,Ribombee,0.00000,4,0.303,3,0.332
213,Perrserker,0.00000,2,0.152,2,0.221
214,Terrakion,0.00000,9,0.682,8,0.885
215,Haunter,0.00000,2,0.152,1,0.111
216,Ivysaur,0.00000,1,0.076,1,0.111
217,Slowking,0.00000,1,0.076,0,0.000
218,Drifblim,0.00000,15,1.136,9,0.996
219,Lopunny,0.00000,1,0.076,0,0.000
220,Alcremie,0.00000,6,0.455,5,0.553
221,Rotom-Mow,0.00000,3,0.227,3,0.332
222,Vanilluxe,0.00000,4,0.303,4,0.443
223,Sandslash-Alola,0.00000,4,0.303,4,0.443
224,Torkoal,0.00000,5,0.379,3,0.332
225,Silvally-Fighting,0.00000,1,0.076,1,0.111
226,Polteageist,0.00000,7,0.530,5,0.553
227,Whimsicott,0.00000,1,0.076,1,0.111
228,Sharpedo,0.00000,5,0.379,4,0.443
229,Boltund,0.00000,6,0.455,5,0.553
230,Arctovish,0.00000,2,0.152,1,0.111
231,Tentacruel,0.00000,3,0.227,3,0.332
232,Rookidee,0.00000,1,0.076,1,0.111
233,Silvally-Dark,0.00000,2,0.152,1,0.111
234,Lunatone,0.00000,1,0.076,1,0.111
235,Charmander,0.00000,1,0.076,1,0.111
236,Sableye,0.00000,7,0.530,5,0.553
237,Silvally-Rock,0.00000,1,0.076,1,0.111
238,Dugtrio,0.00000,1,0.076,1,0.111
239,Primarina,0.00000,28,2.121,24,2.656
240,Necrozma,0.00000,8,0.606,6,0.664
241,Golurk,0.00000,3,0.227,2,0.221
242,Manectric,0.00000,2,0.152,2,0.221
243,Eldegoss,0.00000,3,0.227,1,0.111
244,Obstagoon,0.00000,9,0.682,6,0.664
245,Unfezant,0.00000,2,0.152,2,0.221
246,Ninjask,0.00000,2,0.152,1,0.111
247,Silvally-Ghost,0.00000,2,0.152,2,0.221
248,Elgyem,0.00000,1,0.076,1,0.111
249,Barraskewda,0.00000,8,0.606,6,0.664
250,Rhydon,0.00000,1,0.076,1,0.111
251,Shedinja,0.00000,3,0.227,1,0.111
252,Keldeo,0.00000,6,0.455,6,0.664
253,Solosis,0.00000,2,0.152,1,0.111
254,Lycanroc-Midnight,0.00000,9,0.682,7,0.775
255,Noivern,0.00000,4,0.303,4,0.443
256,Umbreon,0.00000,7,0.530,4,0.443
257,Trevenant,0.00000,4,0.303,2,0.221
258,Brionne,0.00000,1,0.076,1,0.111
259,Silvally,0.00000,1,0.076,0,0.000
260,Braviary,0.00000,5,0.379,5,0.553
261,Salazzle,0.00000,3,0.227,3,0.332
262,Kyurem,0.00000,18,1.364,13,1.439
263,Abomasnow,0.00000,6,0.455,6,0.664
264,Crustle,0.00000,2,0.152,2,0.221
265,Rotom,0.00000,3,0.227,2,0.221
266,Luxray,0.00000,3,0.227,2,0.221
267,Silvally-Electric,0.00000,1,0.076,1,0.111
268,Qwilfish,0.00000,1,0.076,0,0.000
269,Scorbunny,0.00000,3,0.227,2,0.221
270,Honedge,0.00000,1,0.076,0,0.000
271,Beartic,0.00000,1,0.076,0,0.000
272,Silvally-Grass,0.00000,4,0.303,4,0.443
273,Clawitzer,0.00000,10,0.758,6,0.664
274,Malamar,0.00000,3,0.227,1,0.111
275,Bouffalant,0.00000,2,0.152,0,0.000
276,Ninetales,0.00000,10,0.758,7,0.775
277,Dunsparce,0.00000,1,0.076,1,0.111
278,Runerigus,0.00000,7,0.530,6,0.664
279,Shinx,0.00000,1,0.076,1,0.111
280,Dusclops,0.00000,1,0.076,1,0.111
281,Poliwrath,0.00000,3,0.227,1,0.111
282,Wingull,0.00000,1,0.076,1,0.111
283,Golisopod,0.00000,2,0.152,2,0.221
284,Mr.-Rime,0.00000,3,0.227,1,0.111
285,Gallade,0.00000,13,0.985,11,1.217
286,Skarmory,0.00000,4,0.303,1,0.111
287,Goomy,0.00000,2,0.152,2,0.221
288,Miltank,0.00000,3,0.227,3,0.332
289,Hitmontop,0.00000,1,0.076,1,0.111
290,Krookodile,0.00000,5,0.379,4,0.443
