Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
49,Mew,3.40812,20007,2.222,15345,2.286
50,Venusaur-Mega,3.38292,32909,3.655,25023,3.727
51,Manaphy,3.25193,17973,1.996,12545,1.869
52,Diancie-Mega,3.22491,27330,3.036,21349,3.180
53,Dragonite,3.19946,51842,5.758,36557,5.445
54,Mimikyu,3.13645,37755,4.194,26639,3.968
55,Azumarill,3.12984,47419,5.267,34875,5.195
56,Hoopa-Unbound,2.96512,14797,1.644,10412,1.551
57,Blacephalon,2.94265,33801,3.754,23605,3.516
58,Slowbro,2.92073,9061,1.006,6899,1.028
59,Gastrodon,2.74040,15473,1.719,11905,1.773
60,Tyranitar-Mega,2.71757,25964,2.884,19305,2.876
61,Reuniclus,2.62046,10787,1.198,7521,1.120
62,Crawdaunt,2.47165,14386,1.598,10329,1.539
63,Cresselia,2.36233,13692,1.521,9895,1.474
64,Latios-Mega,2.23444,7446,0.827,5353,0.797
65,Hydreigon,2.17051,19493,2.165,14063,2.095
66,Hippowdon,2.15359,13413,1.490,11272,1.679
67,Weavile,2.10951,29276,3.252,20905,3.114
68,Salamence,2.03812,23030,2.558,15581,2.321
69,Marowak-Alola,1.91266,14712,1.634,10796,1.608
70,Thundurus-Therian,1.80199,13296,1.477,10223,1.523
71,Amoonguss,1.74426,14365,1.596,10702,1.594
72,Azelf,1.72356,10231,1.136,9284,1.383
73,Gardevoir-Mega,1.69908,16037,1.781,11024,1.642
74,Gyarados,1.64576,26241,2.915,19476,2.901
75,Ninetales-Alola,1.61930,17001,1.888,13055,1.945
76,Gengar,1.58703,35863,3.983,25108,3.740
77,Shedinja,1.56114,5414,0.601,3703,0.552
78,Mamoswine,1.55552,13719,1.524,10911,1.625
79,Muk-Alola,1.51564,15797,1.755,11942,1.779
80,Latios,1.49643,17353,1.927,12146,1.809
81,Klefki,1.49096,10226,1.136,8623,1.284
82,Conkeldurr,1.48981,22517,2.501,16479,2.455
83,Buzzwole,1.30475,9692,1.077,6989,1.041
84,Tornadus,1.21329,1441,0.160,1079,0.161
85,Kyurem,1.20357,2736,0.304,2070,0.308
86,Uxie,1.19257,5502,0.611,4943,0.736
87,Garchomp-Mega,1.07751,18537,2.059,13302,1.981
88,Heracross-Mega,1.05458,11654,1.294,8311,1.238
89,Cloyster,1.02623,25737,2.859,18832,2.805
90,Whimsicott,1.00238,7439,0.826,5633,0.839
91,Ribombee,0.98287,9934,1.103,8695,1.295
92,Slowbro-Mega,0.98137,5178,0.575,3902,0.581
93,Kingdra,0.90801,16891,1.876,11818,1.760
94,Gallade-Mega,0.88005,16912,1.878,11884,1.770
95,Manectric-Mega,0.84422,14419,1.602,11332,1.688
96,Alomomola,0.81126,4932,0.548,3844,0.573
97,Darmanitan,0.78470,12336,1.370,9209,1.372
98,Stakataka,0.78377,5594,0.621,4240,0.632
99,Seismitoad,0.77919,4580,0.509,3735,0.556
100,Terrakion,0.76321,4243,0.471,3105,0.463
101,Araquanid,0.75100,12296,1.366,10588,1.577
102,Zeraora,0.72896,24846,2.760,18181,2.708
103,Beedrill-Mega,0.70704,26331,2.925,19544,2.911
104,Breloom,0.70386,24621,2.735,18157,2.705
105,Altaria-Mega,0.69566,9093,1.010,6471,0.964
106,Quagsire,0.65574,10907,1.211,7940,1.183
107,Scolipede,0.65172,12516,1.390,8819,1.314
108,Porygon-Z,0.58490,14477,1.608,10128,1.509
109,Latias,0.56561,7595,0.844,5369,0.800
110,Suicune,0.49341,5542,0.616,4033,0.601
111,Infernape,0.47444,29987,3.331,22442,3.343
112,Porygon2,0.44060,9454,1.050,7347,1.094
113,Krookodile,0.43382,11542,1.282,8410,1.253
114,Mandibuzz,0.41688,7935,0.881,5822,0.867
115,Torkoal,0.41608,12910,1.434,11529,1.717
116,Scizor,0.40210,23646,2.626,17129,2.551
117,Blissey,0.39955,13809,1.534,10036,1.495
118,Pyukumuku,0.39394,3956,0.439,2722,0.405
119,Diggersby,0.38202,6594,0.732,4730,0.705
120,Goodra,0.37917,15273,1.696,11159,1.662
121,Camerupt-Mega,0.37220,3097,0.344,2399,0.357
122,Espeon,0.34943,20702,2.299,14964,2.229
123,Staraptor,0.34181,20334,2.259,14808,2.206
124,Nidoking,0.33865,12910,1.434,9721,1.448
125,Venusaur,0.32887,15918,1.768,11231,1.673
126,Bronzong,0.32592,6424,0.714,5540,0.825
127,Nihilego,0.31037,9055,1.006,6620,0.986
128,Alakazam,0.30606,13398,1.488,8617,1.284
129,Thundurus,0.30513,5895,0.655,4470,0.666
130,Togekiss,0.30466,23826,2.646,17342,2.583
131,Xurkitree,0.29854,14351,1.594,10397,1.549
132,Volcanion,0.29316,11470,1.274,8780,1.308
133,Xatu,0.29225,3624,0.403,2805,0.418
134,Salazzle,0.29006,11234,1.248,8175,1.218
135,Empoleon,0.28573,9875,1.097,7687,1.145
136,Swampert,0.28468,8588,0.954,6788,1.011
137,Mantine,0.27594,4859,0.540,3708,0.552
138,Houndoom-Mega,0.27243,4899,0.544,3365,0.501
139,Starmie,0.25590,10518,1.168,7493,1.116
140,Umbreon,0.25175,16217,1.801,11535,1.718
141,Togedemaru,0.24923,2269,0.252,1644,0.245
142,Florges,0.24485,3992,0.443,2794,0.416
143,Sharpedo-Mega,0.24099,5558,0.617,3885,0.579
144,Aggron-Mega,0.24078,6109,0.679,4795,0.714
145,Avalugg,0.22828,2463,0.274,1788,0.266
146,Persian-Alola,0.22211,3625,0.403,2796,0.416
147,Shuckle,0.20700,18156,2.017,16356,2.436
148,Steelix-Mega,0.19980,3862,0.429,2854,0.425
149,Absol-Mega,0.19471,5735,0.637,4321,0.644
150,Sceptile-Mega,0.19349,14634,1.625,10326,1.538
151,Sceptile,0.19129,7501,0.833,5161,0.769
152,Smeargle,0.18428,6296,0.699,5462,0.814
153,Tentacruel,0.18403,9068,1.007,6937,1.033
154,Snorlax,0.18268,21098,2.343,15382,2.291
155,Rotom-Heat,0.17758,11454,1.272,9141,1.362
156,Ursaring,0.17587,2564,0.285,1799,0.268
157,Aerodactyl-Mega,0.17381,8429,0.936,6077,0.905
158,Cofagrigus,0.16982,6433,0.715,5152,0.767
159,Arcanine,0.16886,14733,1.636,11058,1.647
160,Galvantula,0.16290,13211,1.467,11524,1.717
161,Rhyperior,0.16225,5076,0.564,3855,0.574
162,Banette-Mega,0.15332,4594,0.510,3413,0.508
163,Golem-Alola,0.15093,2465,0.274,1842,0.274
164,Articuno,0.14966,1900,0.211,1414,0.211
165,Meloetta,0.14725,2710,0.301,1883,0.280
166,Linoone,0.14577,7536,0.837,5407,0.805
167,Metagross,0.13329,18105,2.011,13172,1.962
168,Forretress,0.12902,8616,0.957,7397,1.102
169,Steelix,0.12744,2850,0.317,2248,0.335
170,Primarina,0.12577,8690,0.965,6369,0.949
171,Necrozma,0.12147,2658,0.295,1861,0.277
172,Incineroar,0.12033,12708,1.412,9903,1.475
173,Purugly,0.11992,392,0.044,280,0.042
174,Chandelure,0.11578,17485,1.942,12637,1.882
175,Zygarde-10,0.11188,1966,0.218,1363,0.203
176,Scrafty,0.10928,3603,0.400,2734,0.407
177,Raichu-Alola,0.10725,6752,0.750,4647,0.692
178,Slowking,0.10521,2249,0.250,1713,0.255
179,Pidgeot-Mega,0.10332,6912,0.768,5143,0.766
180,Ludicolo,0.09652,6456,0.717,4680,0.697
181,Aerodactyl,0.09542,4826,0.536,4277,0.637
182,Lucario,0.09257,20141,2.237,13990,2.084
183,Donphan,0.09105,5720,0.635,4798,0.715
184,Minior,0.08983,3703,0.411,2715,0.404
185,Comfey,0.08940,2700,0.300,1868,0.278
186,Kabutops,0.08699,3713,0.412,2451,0.365
187,Slurpuff,0.08622,5452,0.606,3798,0.566
188,Haxorus,0.08523,12399,1.377,8356,1.245
189,Milotic,0.08141,15229,1.692,10977,1.635
190,Crobat,0.08054,12158,1.350,8888,1.324
191,Doublade,0.07784,3882,0.431,2851,0.425
192,Mienshao,0.07704,4379,0.486,3164,0.471
193,Feraligatr,0.07680,8623,0.958,6303,0.939
194,Gardevoir,0.07659,10589,1.176,7175,1.069
195,Delphox,0.07277,4080,0.453,2881,0.429
196,Zoroark,0.07243,8005,0.889,3305,0.492
197,Tyrantrum,0.07201,3917,0.435,2793,0.416
198,Golisopod,0.07163,6377,0.708,4784,0.713
199,Registeel,0.06584,1863,0.207,1448,0.216
200,Abomasnow-Mega,0.06568,1974,0.219,1464,0.218
201,Jolteon,0.06536,11980,1.331,8859,1.320
202,Sylveon,0.06480,10187,1.132,6928,1.032
203,Vivillon,0.06462,1958,0.217,1452,0.216
204,Celebi,0.06417,3608,0.401,2510,0.374
205,Vaporeon,0.06213,8911,0.990,6370,0.949
206,Talonflame,0.06191,11654,1.294,8476,1.263
207,Swellow,0.06119,5464,0.607,3825,0.570
208,Moltres,0.06107,2504,0.278,1879,0.280
209,Roserade,0.06069,7713,0.857,5703,0.849
210,Politoed,0.05972,4693,0.521,3929,0.585
211,Entei,0.05930,3813,0.424,2751,0.410
212,Rotom-Mow,0.05556,2647,0.294,2006,0.299
213,Glalie-Mega,0.05510,2183,0.242,1551,0.231
214,Cobalion,0.05499,1930,0.214,1450,0.216
215,Chesnaught,0.05469,3813,0.424,2529,0.377
216,Dusclops,0.05287,4203,0.467,3108,0.463
217,Decidueye,0.05133,7067,0.785,4975,0.741
218,Granbull,0.05133,886,0.098,691,0.103
219,Tsareena,0.04909,3306,0.367,2353,0.350
220,Druddigon,0.04803,2225,0.247,1863,0.278
221,Archeops,0.04694,1873,0.208,1508,0.225
222,Toxicroak,0.04662,6457,0.717,4594,0.684
223,Nidoqueen,0.04636,2798,0.311,2264,0.337
224,Lycanroc-Dusk,0.04439,7675,0.852,5659,0.843
225,Typhlosion,0.04170,5417,0.602,3902,0.581
226,Froslass,0.04120,4043,0.449,3192,0.475
227,Rampardos,0.04068,2231,0.248,1491,0.222
228,Raikou,0.04026,3677,0.408,2691,0.401
229,Gigalith,0.03969,2617,0.291,2012,0.300
230,Eelektross,0.03950,4982,0.553,3804,0.567
231,Togetic,0.03896,328,0.036,248,0.037
232,Fearow,0.03889,364,0.040,299,0.045
233,Heliolisk,0.03878,3512,0.390,2451,0.365
234,Machamp,0.03877,6536,0.726,4910,0.731
235,Kecleon,0.03710,1445,0.161,1114,0.166
236,Audino,0.03647,1633,0.181,1117,0.166
237,Heracross,0.03593,5386,0.598,3750,0.559
238,Ampharos-Mega,0.03370,3694,0.410,2577,0.384
239,Mismagius,0.03096,3687,0.410,2659,0.396
240,Yanmega,0.03089,4433,0.492,3319,0.494
241,Lanturn,0.03016,2210,0.245,1699,0.253
242,Wailord,0.03013,923,0.103,610,0.091
243,Hitmonlee,0.03001,3913,0.435,2623,0.391
244,Blastoise-Mega,0.02985,6028,0.670,4548,0.677
245,Shaymin,0.02917,1452,0.161,1085,0.162
246,Manectric,0.02820,1764,0.196,1310,0.195
247,Flygon,0.02812,5759,0.640,4253,0.634
248,Silvally-Ground,0.02658,291,0.032,236,0.035
249,Gourgeist-Small,0.02631,139,0.015,85,0.013
250,Klinklang,0.02594,821,0.091,610,0.091
251,Carbink,0.02534,1011,0.112,907,0.135
252,Vileplume,0.02534,2513,0.279,1807,0.269
253,Vikavolt,0.02527,3893,0.432,2779,0.414
254,Clawitzer,0.02463,1890,0.210,1388,0.207
255,Noivern,0.02440,7392,0.821,5078,0.756
256,Komala,0.02431,1293,0.144,904,0.135
257,Barbaracle,0.02420,1541,0.171,1045,0.156
258,Dhelmise,0.02413,1782,0.198,1244,0.185
259,Omastar,0.02375,2384,0.265,1739,0.259
260,Dragalge,0.02375,3198,0.355,2321,0.346
261,Charizard,0.02326,5833,0.648,4342,0.647
262,Vanilluxe,0.02276,1037,0.115,785,0.117
263,Drampa,0.02257,1269,0.141,888,0.132
264,Exeggutor,0.02187,1662,0.185,1177,0.175
265,Blastoise,0.02159,5908,0.656,4442,0.662
266,Meganium,0.02069,1578,0.175,1197,0.178
267,Regigigas,0.02064,1145,0.127,802,0.119
268,Poliwrath,0.02061,2293,0.255,1648,0.245
269,Sigilyph,0.01954,4526,0.503,3246,0.484
270,Accelgor,0.01948,2528,0.281,2019,0.301
271,Liepard,0.01937,1979,0.220,1560,0.232
272,Venomoth,0.01924,1512,0.168,1066,0.159
273,Exploud,0.01920,1733,0.192,1346,0.200
274,Ambipom,0.01887,5025,0.558,4073,0.607
275,Pikachu,0.01883,9329,1.036,6947,1.035
276,Pangoro,0.01865,2089,0.232,1363,0.203
277,Tauros,0.01862,2141,0.238,1574,0.234
278,Honchkrow,0.01847,4095,0.455,2733,0.407
279,Sandslash-Alola,0.01778,1476,0.164,1069,0.159
280,Gorebyss,0.01739,475,0.053,321,0.048
281,Guzzlord,0.01736,1851,0.206,1318,0.196
282,Sableye,0.01726,2702,0.300,2064,0.307
283,Rotom-Frost,0.01716,637,0.071,472,0.070
284,Meowstic,0.01708,2545,0.283,1983,0.295
285,Jellicent,0.01689,2748,0.305,1982,0.295
286,Claydol,0.01632,2697,0.300,2182,0.325
287,Slaking,0.01614,2799,0.311,2105,0.314
288,Lickilicky,0.01567,916,0.102,693,0.103
289,Ninetales,0.01546,6697,0.744,5175,0.771
290,Medicham,0.01529,939,0.104,691,0.103
291,Golduck,0.01459,1613,0.179,1238,0.184
292,Aggron,0.01445,3382,0.376,2513,0.374
293,Magneton,0.01429,1823,0.202,1366,0.203
294,Dusknoir,0.01427,3701,0.411,2705,0.403
295,Malamar,0.01417,6053,0.672,4448,0.663
296,Cradily,0.01382,3769,0.419,2756,0.411
297,Victreebel,0.01370,2258,0.251,1453,0.216
298,Gligar,0.01325,1185,0.132,975,0.145
299,Braviary,0.01321,1991,0.221,1468,0.219
300,Unfezant,0.01313,806,0.090,558,0.083
301,Sharpedo,0.01273,2706,0.301,1878,0.280
302,Silvally-Ghost,0.01245,313,0.035,196,0.029
303,Diancie,0.01244,1716,0.191,1276,0.190
304,Delibird,0.01232,133,0.015,100,0.015
305,Virizion,0.01204,1185,0.132,779,0.116
306,Hitmontop,0.01188,2031,0.226,1606,0.239
307,Rhydon,0.01172,1996,0.222,1558,0.232
308,Electivire,0.01157,8048,0.894,6031,0.898
309,Bruxish,0.01136,401,0.045,267,0.040
310,Stunfisk,0.01106,863,0.096,695,0.104
311,Audino-Mega,0.01105,1473,0.164,967,0.144
312,Turtonator,0.01103,1699,0.189,1171,0.174
313,Miltank,0.01081,2223,0.247,1495,0.223
314,Tangela,0.01079,775,0.086,610,0.091
315,Emboar,0.01065,2287,0.254,1607,0.239
316,Mesprit,0.01056,313,0.035,251,0.037
317,Camerupt,0.01050,633,0.070,406,0.060
318,Bewear,0.01045,2138,0.237,1494,0.223
319,Stoutland,0.01018,1224,0.136,890,0.133
320,Dragonair,0.01007,449,0.050,328,0.049
321,Mudsdale,0.00996,1994,0.221,1463,0.218
322,Rotom,0.00995,479,0.053,372,0.055
323,Bibarel,0.00993,854,0.095,673,0.100
324,Leafeon,0.00987,2422,0.269,1708,0.254
325,Lilligant,0.00963,2003,0.222,1377,0.205
326,Aurorus,0.00961,1790,0.199,1349,0.201
327,Trevenant,0.00930,2570,0.285,1923,0.286
328,Sunflora,0.00924,482,0.054,334,0.050
329,Drapion,0.00891,3248,0.361,2400,0.357
330,Noctowl,0.00891,1013,0.113,756,0.113
331,Torterra,0.00884,4330,0.481,3415,0.509
332,Nosepass,0.00855,698,0.078,504,0.075
333,Lapras,0.00823,4728,0.525,3492,0.520
334,Murkrow,0.00822,847,0.094,610,0.091
335,Spiritomb,0.00819,2046,0.227,1624,0.242
336,Dodrio,0.00784,1285,0.143,898,0.134
337,Raichu,0.00757,3098,0.344,2281,0.340
338,Ninjask,0.00755,2037,0.226,1486,0.221
339,Gallade,0.00751,2571,0.286,1666,0.248
340,Jynx,0.00741,1322,0.147,898,0.134
341,Pyroar,0.00738,949,0.105,683,0.102
342,Escavalier,0.00693,1796,0.199,1335,0.199
343,Clamperl,0.00677,142,0.016,111,0.017
344,Hoopa,0.00673,753,0.084,526,0.078
345,Scyther,0.00670,2003,0.222,1391,0.207
346,Piloswine,0.00668,580,0.064,474,0.071
347,Lopunny,0.00616,1261,0.140,1005,0.150
348,Regice,0.00603,1490,0.165,1069,0.159
349,Electrode,0.00589,1632,0.181,1328,0.198
350,Zangoose,0.00570,1980,0.220,1442,0.215
351,Weezing,0.00549,2858,0.317,2297,0.342
352,Eevee,0.00546,801,0.089,566,0.084
353,Sawsbuck,0.00539,876,0.097,557,0.083
354,Shiftry,0.00530,975,0.108,683,0.102
355,Lurantis,0.00528,1547,0.172,1091,0.163
356,Leavanny,0.00523,1197,0.133,977,0.146
357,Golbat,0.00520,939,0.104,723,0.108
358,Kingler,0.00501,1264,0.140,859,0.128
359,Hariyama,0.00466,1522,0.169,1123,0.167
360,Swirlix,0.00459,107,0.012,102,0.015
361,Swoobat,0.00455,1631,0.181,1115,0.166
362,Silvally,0.00453,552,0.061,413,0.062
363,Cacturne,0.00449,827,0.092,591,0.088
364,Raticate,0.00447,888,0.099,578,0.086
365,Garbodor,0.00446,594,0.066,472,0.070
366,Magmortar,0.00432,1746,0.194,1279,0.191
367,Palossand,0.00428,1388,0.154,1067,0.159
368,Primeape,0.00415,1346,0.150,923,0.137
369,Mr.-Mime,0.00408,1287,0.143,1053,0.157
370,Cinccino,0.00402,2658,0.295,1812,0.270
371,Whiscash,0.00394,494,0.055,377,0.056
372,Glaceon,0.00393,1224,0.136,868,0.129
373,Qwilfish,0.00393,736,0.082,561,0.084
374,Frogadier,0.00386,101,0.011,73,0.011
375,Crustle,0.00383,1389,0.154,1083,0.161
376,Cryogonal,0.00372,1224,0.136,897,0.134
377,Gogoat,0.00372,731,0.081,540,0.080
378,Kadabra,0.00367,82,0.009,65,0.010
379,Silvally-Poison,0.00363,99,0.011,61,0.009
380,Magnemite,0.00363,488,0.054,318,0.047
381,Abra,0.00356,68,0.008,58,0.009
382,Shiinotic,0.00348,607,0.067,447,0.067
383,Toucannon,0.00332,1249,0.139,886,0.132
384,Floatzel,0.00328,1658,0.184,1217,0.181
385,Absol,0.00321,1085,0.121,745,0.111
386,Dugtrio,0.00317,1104,0.123,843,0.126
387,Golurk,0.00312,2254,0.250,1703,0.254
388,Lycanroc,0.00307,1659,0.184,1233,0.184
389,Bouffalant,0.00304,1354,0.150,961,0.143
390,Crabominable,0.00284,1245,0.138,954,0.142
391,Drifblim,0.00283,1504,0.167,1089,0.162
392,Simipour,0.00282,339,0.038,234,0.035
393,Masquerain,0.00272,696,0.077,580,0.086
394,Golem,0.00265,2363,0.262,1814,0.270
395,Luxray,0.00263,3365,0.374,2453,0.365
396,Ferroseed,0.00255,137,0.015,113,0.017
397,Palpitoad,0.00238,110,0.012,92,0.014
398,Sawk,0.00234,836,0.093,571,0.085
399,Ampharos,0.00225,1284,0.143,887,0.132
400,Simisage,0.00219,228,0.025,163,0.024
401,Chimecho,0.00218,348,0.039,208,0.031
402,Chatot,0.00217,992,0.110,758,0.113
403,Arbok,0.00215,765,0.085,584,0.087
404,Bellossom,0.00210,844,0.094,585,0.087
405,Marowak,0.00207,1482,0.165,1107,0.165
406,Kangaskhan,0.00203,777,0.086,559,0.083
407,Simisear,0.00193,396,0.044,256,0.038
408,Durant,0.00193,1920,0.213,1349,0.201
409,Houndoom,0.00190,1107,0.123,801,0.119
410,Persian,0.00189,562,0.062,413,0.062
411,Altaria,0.00179,702,0.078,510,0.076
412,Pachirisu,0.00178,502,0.056,367,0.055
413,Wishiwashi,0.00170,1135,0.126,740,0.110
414,Heatmor,0.00163,193,0.021,142,0.021
415,Bulbasaur,0.00159,389,0.043,319,0.048
416,Samurott,0.00154,2154,0.239,1612,0.240
417,Gourgeist-Super,0.00152,1021,0.113,790,0.118
418,Volbeat,0.00147,228,0.025,188,0.028
419,Butterfree,0.00146,1326,0.147,987,0.147
420,Wigglytuff,0.00143,576,0.064,461,0.069
421,Muk,0.00142,984,0.109,762,0.114
422,Dugtrio-Alola,0.00129,502,0.056,372,0.055
423,Gothitelle,0.00127,457,0.051,312,0.046
424,Ariados,0.00121,987,0.110,795,0.118
425,Beartic,0.00121,846,0.094,605,0.090
426,Carracosta,0.00118,1353,0.150,948,0.141
427,Silvally-Water,0.00117,133,0.015,100,0.015
428,Lycanroc-Midnight,0.00116,2751,0.306,1928,0.287
429,Bastiodon,0.00112,1092,0.121,928,0.138
430,Jumpluff,0.00112,628,0.070,494,0.074
431,Magcargo,0.00109,679,0.075,516,0.077
432,Slowpoke,0.00101,25,0.003,22,0.003
433,Hitmonchan,0.00098,2031,0.226,1578,0.235
434,Oricorio-Pa'u,0.00097,38,0.004,26,0.004
435,Passimian,0.00095,520,0.058,371,0.055
436,Armaldo,0.00092,1359,0.151,1003,0.149
437,Aron,0.00091,1085,0.121,826,0.123
438,Zebstrika,0.00090,649,0.072,470,0.070
439,Gourgeist-Large,0.00089,52,0.006,34,0.005
440,Exeggutor-Alola,0.00088,1731,0.192,1234,0.184
441,Bayleef,0.00088,259,0.029,211,0.031
442,Cherrim,0.00085,186,0.021,135,0.020
443,Flareon,0.00084,1993,0.221,1460,0.217
444,Mudkip,0.00083,46,0.005,40,0.006
445,Regirock,0.00081,1135,0.126,841,0.125
446,Walrein,0.00080,1086,0.121,802,0.119
447,Rattata,0.00080,1035,0.115,742,0.111
448,Mawile,0.00080,435,0.048,339,0.050
449,Swalot,0.00076,231,0.026,182,0.027
450,Bergmite,0.00076,11,0.001,6,0.001
451,Swanna,0.00075,317,0.035,235,0.035
452,Oranguru,0.00071,380,0.042,280,0.042
453,Combusken,0.00070,463,0.051,361,0.054
454,Silvally-Fairy,0.00070,345,0.038,252,0.038
455,Sandslash,0.00069,692,0.077,547,0.081
456,Oricorio-Sensu,0.00066,463,0.051,322,0.048
457,Skuntank,0.00065,585,0.065,408,0.061
458,Vespiquen,0.00065,348,0.039,239,0.036
459,Pinsir,0.00063,370,0.041,255,0.038
460,Haunter,0.00061,446,0.050,350,0.052
461,Swinub,0.00055,25,0.003,20,0.003
462,Munchlax,0.00052,159,0.018,120,0.018
463,Beheeyem,0.00052,492,0.055,348,0.052
464,Raticate-Alola,0.00051,251,0.028,171,0.025
465,Throh,0.00051,365,0.041,281,0.042
466,Solrock,0.00050,254,0.028,178,0.027
467,Dedenne,0.00049,772,0.086,575,0.086
468,Wobbuffet,0.00049,1435,0.159,985,0.147
469,Pineco,0.00047,477,0.053,405,0.060
470,Pidgeot,0.00047,1026,0.114,750,0.112
471,Emolga,0.00045,802,0.089,622,0.093
472,Oricorio-Pom-Pom,0.00045,342,0.038,260,0.039
473,Ledian,0.00043,162,0.018,112,0.017
474,Dewgong,0.00043,585,0.065,453,0.067
475,Gumshoos,0.00042,280,0.031,219,0.033
476,Corsola,0.00042,354,0.039,285,0.042
477,Silvally-Flying,0.00040,144,0.016,96,0.014
478,Farfetch'd,0.00040,314,0.035,226,0.034
479,Silvally-Electric,0.00040,109,0.012,84,0.013
480,Carnivine,0.00037,307,0.034,142,0.021
481,Cottonee,0.00037,438,0.049,284,0.042
482,Hypno,0.00037,540,0.060,410,0.061
483,Kommo-o-Totem,0.00036,82,0.009,53,0.008
484,Aromatisse,0.00035,471,0.052,321,0.048
485,Spinda,0.00035,394,0.044,324,0.048
486,Pidove,0.00033,23,0.003,20,0.003
487,Clefairy,0.00032,318,0.035,217,0.032
488,Cleffa,0.00032,148,0.016,84,0.013
489,Abomasnow,0.00032,938,0.104,746,0.111
490,Illumise,0.00032,101,0.011,80,0.012
491,Castform,0.00031,270,0.030,188,0.028
492,Probopass,0.00030,830,0.092,632,0.094
493,Buizel,0.00030,314,0.035,245,0.036
494,Bellsprout,0.00028,13,0.001,8,0.001
495,Treecko,0.00028,160,0.018,113,0.017
496,Type:-Null,0.00027,389,0.043,290,0.043
497,Wooper,0.00025,84,0.009,70,0.010
498,Silvally-Dragon,0.00025,142,0.016,98,0.015
499,Riolu,0.00022,646,0.072,426,0.063
500,Dunsparce,0.00021,484,0.054,413,0.062
501,Machoke,0.00021,208,0.023,112,0.017
502,Seaking,0.00020,665,0.074,470,0.070
503,Marshtomp,0.00018,105,0.012,73,0.011
504,Sudowoodo,0.00018,427,0.047,316,0.047
505,Grovyle,0.00018,100,0.011,77,0.011
506,Furret,0.00017,507,0.056,390,0.058
507,Solosis,0.00017,109,0.012,60,0.009
508,Pignite,0.00016,125,0.014,91,0.014
509,Musharna,0.00016,564,0.063,418,0.062
510,Magmar,0.00016,295,0.033,238,0.035
511,Silvally-Steel,0.00016,289,0.032,210,0.031
512,Misdreavus,0.00016,462,0.051,326,0.049
513,Delcatty,0.00014,560,0.062,425,0.063
514,Squirtle,0.00014,351,0.039,258,0.038
515,Bunnelby,0.00013,97,0.011,48,0.007
516,Jigglypuff,0.00013,116,0.013,92,0.014
517,Rapidash,0.00013,831,0.092,621,0.093
518,Minun,0.00013,134,0.015,109,0.016
519,Huntail,0.00012,237,0.026,147,0.022
520,Starly,0.00012,217,0.024,131,0.020
