Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
69,Hitmontop,1.99105,17,0.548,16,0.658
70,Terrakion,1.92050,127,4.097,87,3.579
71,Indeedee,1.85893,200,6.452,158,6.499
72,Heliolisk,1.62192,82,2.645,65,2.674
73,Togekiss,1.52631,192,6.194,152,6.252
74,Torkoal,1.47454,53,1.710,51,2.098
75,Tsareena,1.37401,24,0.774,20,0.823
76,Durant,1.26821,61,1.968,44,1.810
77,Miltank,1.23238,45,1.452,43,1.769
78,Hydreigon,1.22601,255,8.226,186,7.651
79,Celebi,1.21536,111,3.581,80,3.291
80,Hawlucha,1.14674,82,2.645,57,2.345
81,Drapion,1.13429,104,3.355,75,3.085
82,Slowbro-Galar,1.11535,102,3.290,74,3.044
83,Ludicolo,1.07954,16,0.516,11,0.452
84,Venusaur,1.07476,93,3.000,79,3.249
85,Magnezone,1.06959,68,2.194,56,2.303
86,Keldeo,1.05448,162,5.226,132,5.429
87,Centiskorch,0.96255,67,2.161,57,2.345
88,Scolipede,0.90721,285,9.194,217,8.926
89,Escavalier,0.88584,43,1.387,35,1.440
90,Umbreon,0.87636,39,1.258,29,1.193
91,Inteleon,0.87168,59,1.903,44,1.810
92,Krookodile,0.76829,44,1.419,29,1.193
93,Hatterene,0.71461,81,2.613,63,2.591
94,Virizion,0.70588,45,1.452,38,1.563
95,Obstagoon,0.69059,135,4.355,110,4.525
96,Dracozolt,0.68515,135,4.355,104,4.278
97,Volcarona,0.65688,124,4.000,97,3.990
98,Drampa,0.58890,32,1.032,26,1.069
99,Weezing-Galar,0.55273,41,1.323,32,1.316
100,Snorlax,0.52058,88,2.839,72,2.962
101,Espeon,0.47141,34,1.097,22,0.905
102,Necrozma,0.46753,49,1.581,30,1.234
103,Leafeon,0.45485,14,0.452,13,0.535
104,Melmetal,0.44226,39,1.258,29,1.193
105,Heracross,0.42619,78,2.516,50,2.057
106,Drednaw,0.42307,13,0.419,10,0.411
107,Dugtrio,0.41172,6,0.194,5,0.206
108,Talonflame,0.40621,45,1.452,41,1.686
109,Luxray,0.39179,57,1.839,48,1.974
110,Poliwrath,0.38089,21,0.677,18,0.740
111,Mudsdale,0.36649,27,0.871,23,0.946
112,Rotom-Mow,0.36630,45,1.452,38,1.563
113,Scyther,0.34790,44,1.419,33,1.357
114,Ninetales-Alola,0.32252,44,1.419,34,1.399
115,Salazzle,0.30422,46,1.484,33,1.357
116,Doublade,0.30000,28,0.903,20,0.823
117,Crustle,0.29848,31,1.000,28,1.152
118,Quagsire,0.26055,14,0.452,14,0.576
119,Primarina,0.25449,20,0.645,18,0.740
120,Sigilyph,0.24991,22,0.710,14,0.576
121,Swoobat,0.24971,12,0.387,7,0.288
122,Pincurchin,0.24709,39,1.258,29,1.193
123,Grapploct,0.23994,22,0.710,18,0.740
124,Cloyster,0.23751,54,1.742,37,1.522
125,Golisopod,0.23639,24,0.774,19,0.782
126,Flygon,0.21461,43,1.387,35,1.440
127,Bronzong,0.19990,29,0.935,26,1.069
128,Klefki,0.19491,49,1.581,42,1.728
129,Gardevoir,0.19405,64,2.065,45,1.851
130,Vaporeon,0.18764,49,1.581,42,1.728
131,Oranguru,0.17320,4,0.129,1,0.041
132,Noivern,0.15833,25,0.806,23,0.946
133,Polteageist,0.14605,51,1.645,38,1.563
134,Pyukumuku,0.14390,18,0.581,14,0.576
135,Sirfetch'd,0.13585,29,0.935,21,0.864
136,Skarmory,0.12192,23,0.742,22,0.905
137,Pangoro,0.11113,12,0.387,8,0.329
138,Golurk,0.10784,18,0.581,12,0.494
139,Dubwool,0.10706,20,0.645,15,0.617
140,Stunfisk,0.10567,8,0.258,8,0.329
141,Cinccino,0.10526,14,0.452,12,0.494
142,Mienshao,0.10473,12,0.387,11,0.452
143,Barbaracle,0.10434,110,3.548,85,3.496
144,Orbeetle,0.10024,54,1.742,38,1.563
145,Greedent,0.09969,31,1.000,23,0.946
146,Dusknoir,0.09798,6,0.194,5,0.206
147,Lurantis,0.09590,7,0.226,7,0.288
148,Rotom-Fan,0.09448,17,0.548,13,0.535
149,Froslass,0.09252,7,0.226,7,0.288
150,Shuckle,0.09044,40,1.290,34,1.399
151,Rhydon,0.08654,14,0.452,12,0.494
152,Liepard,0.08303,11,0.355,9,0.370
153,Clefable,0.08004,84,2.710,51,2.098
154,Roserade,0.07444,23,0.742,20,0.823
155,Gourgeist-Super,0.07392,17,0.548,16,0.658
156,Gallade,0.07215,43,1.387,29,1.193
157,Goodra,0.05551,19,0.613,15,0.617
158,Claydol,0.05152,21,0.677,18,0.740
159,Toxtricity,0.05040,39,1.258,27,1.111
160,Starmie,0.04868,24,0.774,18,0.740
161,Ninetales,0.04585,19,0.613,17,0.699
162,Shiftry,0.04318,15,0.484,12,0.494
163,Whimsicott,0.04283,43,1.387,31,1.275
164,Machamp,0.04277,24,0.774,16,0.658
165,Munchlax,0.04200,12,0.387,8,0.329
166,Coalossal,0.04173,9,0.290,7,0.288
167,Runerigus,0.03482,38,1.226,31,1.275
168,Galvantula,0.03425,35,1.129,29,1.193
169,Exeggutor-Alola,0.03144,97,3.129,64,2.632
170,Cosmoem,0.02895,11,0.355,11,0.452
171,Tauros,0.02750,17,0.548,9,0.370
172,Mantine,0.02730,7,0.226,4,0.165
173,Jolteon,0.02687,33,1.065,26,1.069
174,Dhelmise,0.02526,26,0.839,19,0.782
175,Charizard,0.02457,33,1.065,21,0.864
176,Decidueye,0.01846,12,0.387,7,0.288
177,Conkeldurr,0.01576,21,0.677,19,0.782
178,Slowking,0.01442,13,0.419,10,0.411
179,Ribombee,0.01434,14,0.452,12,0.494
180,Braviary,0.01434,19,0.613,15,0.617
181,Blastoise,0.01296,23,0.742,20,0.823
182,Flareon,0.01212,15,0.484,14,0.576
183,Golduck,0.01005,6,0.194,5,0.206
184,Eldegoss,0.01001,14,0.452,13,0.535
185,Noctowl,0.00866,13,0.419,7,0.288
186,Drifblim,0.00842,16,0.516,12,0.494
187,Vikavolt,0.00823,30,0.968,23,0.946
188,Toxicroak,0.00823,17,0.548,13,0.535
189,Druddigon,0.00794,19,0.613,18,0.740
190,Rapidash,0.00793,1,0.032,1,0.041
191,Appletun,0.00791,14,0.452,10,0.411
192,Manectric,0.00772,4,0.129,3,0.123
193,Zoroark,0.00760,18,0.581,6,0.247
194,Indeedee-F,0.00747,15,0.484,14,0.576
195,Exeggutor,0.00721,4,0.129,4,0.165
196,Lunatone,0.00565,6,0.194,3,0.123
197,Duraludon,0.00562,18,0.581,10,0.411
198,Cramorant,0.00512,14,0.452,13,0.535
199,Raichu-Alola,0.00509,14,0.452,7,0.288
200,Slurpuff,0.00445,8,0.258,5,0.206
201,Dragalge,0.00415,34,1.097,31,1.275
202,Milotic,0.00406,6,0.194,6,0.247
203,Zweilous,0.00406,7,0.226,7,0.288
204,Bouffalant,0.00367,6,0.194,4,0.165
205,Morpeko,0.00339,7,0.226,5,0.206
206,Garbodor,0.00257,13,0.419,9,0.370
207,Eevee,0.00244,1,0.032,1,0.041
208,Jellicent,0.00115,17,0.548,15,0.617
209,Qwilfish,0.00114,1,0.032,1,0.041
210,Rapidash-Galar,0.00110,4,0.129,4,0.165
211,Pinsir,0.00041,7,0.226,7,0.288
212,Stoutland,0.00041,11,0.355,7,0.288
213,Shiinotic,0.00041,1,0.032,1,0.041
214,Mr.-Rime,0.00041,4,0.129,3,0.123
215,Frosmoth,0.00038,7,0.226,5,0.206
216,Haunter,0.00037,4,0.129,2,0.082
217,Avalugg,0.00020,9,0.290,6,0.247
218,Kingler,0.00019,9,0.290,8,0.329
219,Politoed,0.00015,12,0.387,10,0.411
220,Meowstic,0.00013,10,0.323,9,0.370
221,Gothitelle,0.00002,7,0.226,7,0.288
222,Copperajah,0.00000,6,0.194,5,0.206
223,Unfezant,0.00000,11,0.355,3,0.123
224,Drakloak,0.00000,1,0.032,1,0.041
225,Sandaconda,0.00000,3,0.097,1,0.041
226,Arctozolt,0.00000,3,0.097,3,0.123
227,Persian-Alola,0.00000,5,0.161,5,0.206
228,Palossand,0.00000,33,1.065,24,0.987
229,Gigalith,0.00000,26,0.839,25,1.028
230,Magneton,0.00000,4,0.129,4,0.165
231,Togedemaru,0.00000,10,0.323,7,0.288
232,Sawk,0.00000,3,0.097,2,0.082
233,Lickitung,0.00000,8,0.258,6,0.247
234,Kangaskhan,0.00000,1,0.032,1,0.041
235,Hitmonlee,0.00000,8,0.258,6,0.247
236,Emolga,0.00000,2,0.065,2,0.082
237,Butterfree,0.00000,1,0.032,1,0.041
238,Raichu,0.00000,2,0.065,1,0.041
239,Wobbuffet,0.00000,5,0.161,4,0.165
240,Scrafty,0.00000,4,0.129,4,0.165
241,Lilligant,0.00000,6,0.194,5,0.206
242,Lapras,0.00000,2,0.065,1,0.041
243,Vulpix-Alola,0.00000,1,0.032,1,0.041
244,Gothorita,0.00000,1,0.032,0,0.000
245,Sandslash,0.00000,1,0.032,1,0.041
246,Falinks,0.00000,2,0.065,2,0.082
247,Boldore,0.00000,1,0.032,1,0.041
248,Charmeleon,0.00000,1,0.032,1,0.041
249,Throh,0.00000,1,0.032,1,0.041
250,Ferroseed,0.00000,1,0.032,1,0.041
251,Torracat,0.00000,1,0.032,1,0.041
252,Pawniard,0.00000,1,0.032,1,0.041
253,Corsola-Galar,0.00000,3,0.097,3,0.123
254,Bellossom,0.00000,4,0.129,4,0.165
255,Kubfu,0.00000,1,0.032,1,0.041
256,Exploud,0.00000,4,0.129,4,0.165
257,Whirlipede,0.00000,4,0.129,4,0.165
258,Raboot,0.00000,1,0.032,0,0.000
259,Mr.-Mime,0.00000,1,0.032,1,0.041
260,Meltan,0.00000,1,0.032,1,0.041
261,Wailord,0.00000,1,0.032,1,0.041
262,Turtonator,0.00000,4,0.129,2,0.082
263,Klinklang,0.00000,5,0.161,4,0.165
264,Lopunny,0.00000,2,0.065,1,0.041
265,Rowlet,0.00000,1,0.032,0,0.000
266,Sandslash-Alola,0.00000,2,0.065,2,0.082
267,Aromatisse,0.00000,1,0.032,1,0.041
268,Gloom,0.00000,1,0.032,1,0.041
269,Comfey,0.00000,2,0.065,1,0.041
270,Boltund,0.00000,4,0.129,3,0.123
271,Tentacruel,0.00000,7,0.226,7,0.288
272,Kirlia,0.00000,1,0.032,1,0.041
273,Spritzee,0.00000,1,0.032,1,0.041
274,Charmander,0.00000,2,0.065,1,0.041
275,Persian,0.00000,2,0.065,2,0.082
276,Cursola,0.00000,2,0.065,2,0.082
277,Charjabug,0.00000,1,0.032,1,0.041
278,Rufflet,0.00000,1,0.032,1,0.041
279,Alcremie,0.00000,2,0.065,1,0.041
280,Lycanroc-Midnight,0.00000,2,0.065,1,0.041
281,Passimian,0.00000,1,0.032,1,0.041
282,Trevenant,0.00000,3,0.097,3,0.123
283,Octillery,0.00000,2,0.065,2,0.082
284,Toxel,0.00000,1,0.032,0,0.000
285,Xatu,0.00000,3,0.097,2,0.082
286,Pikachu,0.00000,9,0.290,7,0.288
287,Abomasnow,0.00000,4,0.129,3,0.123
288,Rotom,0.00000,6,0.194,5,0.206
289,Beartic,0.00000,2,0.065,1,0.041
290,Clawitzer,0.00000,10,0.323,10,0.411
291,Vanilluxe,0.00000,3,0.097,3,0.123
292,Malamar,0.00000,9,0.290,7,0.288
293,Glaceon,0.00000,1,0.032,1,0.041
294,Wigglytuff,0.00000,3,0.097,2,0.082
295,Riolu,0.00000,1,0.032,1,0.041
296,Dusclops,0.00000,3,0.097,3,0.123
297,Rotom-Frost,0.00000,3,0.097,3,0.123
298,Wishiwashi,0.00000,1,0.032,1,0.041
299,Mawile,0.00000,1,0.032,1,0.041
300,Feebas,0.00000,1,0.032,0,0.000
301,Thievul,0.00000,1,0.032,0,0.000
