Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
39,Amoonguss,5.10028,11174,2.603,8424,2.615
40,Barraskewda,4.95567,14194,3.306,10190,3.163
41,Corviknight,4.90963,24575,5.725,17823,5.532
42,Togekiss,4.81103,24610,5.733,17850,5.540
43,Slowking,4.78383,3544,0.826,2709,0.841
44,Hawlucha,4.69927,20962,4.883,14679,4.556
45,Chansey,4.68247,12308,2.867,9952,3.089
46,Ditto,4.59439,14919,3.475,11462,3.557
47,Kyurem,4.58827,13561,3.159,9518,2.954
48,Slowbro-Galar,4.50631,10694,2.491,7842,2.434
49,Incineroar,4.50307,22266,5.187,18098,5.617
50,Braviary,4.49993,12122,2.824,9189,2.852
51,Kingdra,4.48727,24460,5.698,17560,5.450
52,Rotom-Heat,4.47051,27453,6.395,21288,6.607
53,Slowbro,4.38675,11396,2.655,8389,2.604
54,Scolipede,4.24440,26230,6.110,18812,5.839
55,Cinderace,4.10757,24561,5.721,18054,5.603
56,Weezing-Galar,4.06478,17963,4.184,14080,4.370
57,Heliolisk,4.05553,10839,2.525,7884,2.447
58,Krookodile,4.04902,14555,3.390,11303,3.508
59,Drapion,3.98884,17399,4.053,13540,4.202
60,Torkoal,3.97255,20487,4.772,18893,5.864
61,Weezing,3.88239,1197,0.279,965,0.300
62,Corsola-Galar,3.81200,10677,2.487,8800,2.731
63,Bewear,3.39019,9011,2.099,6865,2.131
64,Mew,3.35932,7904,1.841,6221,1.931
65,Shuckle,3.31640,16186,3.770,14584,4.526
66,Weavile,3.23167,22396,5.217,16192,5.025
67,Zeraora,3.22893,20093,4.681,14928,4.633
68,Pincurchin,3.21600,19786,4.609,17633,5.473
69,Cloyster,3.16849,22581,5.260,16088,4.993
70,Clefable,3.16159,10427,2.429,7811,2.424
71,Raichu-Alola,3.15588,20244,4.716,15426,4.788
72,Charizard,3.06087,16211,3.776,11452,3.554
73,Mantine,3.04613,3422,0.797,2553,0.792
74,Marowak-Alola,2.91942,18203,4.240,12990,4.032
75,Kommo-o,2.90233,22708,5.290,16640,5.165
76,Dragalge,2.86580,11526,2.685,8725,2.708
77,Ninetales-Alola,2.82633,26242,6.113,21608,6.706
78,Primarina,2.79321,13557,3.158,9627,2.988
79,Gastrodon,2.64460,8572,1.997,6271,1.946
80,Necrozma,2.61652,2899,0.675,2165,0.672
81,Conkeldurr,2.55222,10752,2.505,8048,2.498
82,Dracozolt,2.48833,15256,3.554,11165,3.465
83,Urshifu-Rapid-Strike,2.40444,4739,1.104,3416,1.060
84,Polteageist,2.40100,8913,2.076,6427,1.995
85,Roserade,2.39460,5996,1.397,4514,1.401
86,Noivern,2.38658,12102,2.819,8683,2.695
87,Porygon2,2.34133,8069,1.880,6551,2.033
88,Mamoswine,2.30244,17620,4.104,12894,4.002
89,Bronzong,2.26972,9115,2.123,7550,2.343
90,Chandelure,2.24448,16723,3.896,11817,3.668
91,Ribombee,2.20750,15108,3.519,11645,3.614
92,Vikavolt,2.18746,8978,2.091,6953,2.158
93,Reuniclus,2.15313,2852,0.664,1962,0.609
94,Toxicroak,2.13320,8953,2.086,6462,2.006
95,Starmie,2.13035,6666,1.553,4718,1.464
96,Haxorus,2.08915,9591,2.234,6699,2.079
97,Quagsire,2.07135,3184,0.742,2380,0.739
98,Rotom-Wash,2.00425,16667,3.882,13285,4.123
99,Lanturn,1.97108,5304,1.236,3960,1.229
100,Gallade,1.90973,10325,2.405,7460,2.315
101,Rhyperior,1.85050,6515,1.518,4636,1.439
102,Coalossal,1.84162,6851,1.596,5209,1.617
103,Magnezone,1.83748,19036,4.434,14030,4.354
104,Lycanroc-Dusk,1.80361,4470,1.041,3285,1.020
105,Skarmory,1.78849,6766,1.576,5881,1.825
106,Sharpedo,1.76756,8667,2.019,6217,1.930
107,Rillaboom,1.68927,14414,3.358,11110,3.448
108,Darmanitan-Galar,1.67688,16238,3.783,11464,3.558
109,Lucario,1.66536,14229,3.315,9871,3.064
110,Whimsicott,1.59691,11573,2.696,9227,2.864
111,Appletun,1.42588,8205,1.911,6064,1.882
112,Hippowdon,1.33926,9877,2.301,8700,2.700
113,Comfey,1.33826,3549,0.827,2421,0.751
114,Goodra,1.31448,5675,1.322,4191,1.301
115,Durant,1.29875,11002,2.563,7785,2.416
116,Sableye,1.28313,11146,2.596,8942,2.775
117,Flygon,1.25134,9215,2.147,6656,2.066
118,Rotom-Mow,1.17723,7558,1.761,5674,1.761
119,Slurpuff,1.17181,3644,0.849,2540,0.788
120,Zoroark,1.14845,5467,1.274,2055,0.638
121,Indeedee-F,1.13096,3544,0.826,2784,0.864
122,Talonflame,1.08876,10988,2.560,7688,2.386
123,Venusaur,1.07018,13124,3.057,9607,2.982
124,Claydol,1.03762,2780,0.648,2229,0.692
125,Avalugg,1.02317,10159,2.366,7930,2.461
126,Golisopod,1.00527,12559,2.926,9364,2.906
127,Politoed,0.97718,6932,1.615,5789,1.797
128,Gyarados,0.97709,14796,3.447,10593,3.288
129,Tentacruel,0.97683,6032,1.405,4802,1.490
130,Obstagoon,0.97020,14564,3.393,10757,3.339
131,Cursola,0.95235,1573,0.366,1231,0.382
132,Froslass,0.91933,10500,2.446,9080,2.818
133,Gigalith,0.88333,3121,0.727,2436,0.756
134,Lapras,0.80899,6613,1.540,4898,1.520
135,Darmanitan,0.74948,8203,1.911,6039,1.874
136,Jellicent,0.74628,6787,1.581,5056,1.569
137,Sandslash-Alola,0.74238,9030,2.103,6570,2.039
138,Scyther,0.64776,10209,2.378,6908,2.144
139,Snorlax,0.62290,8291,1.931,6178,1.917
140,Malamar,0.57344,7458,1.737,5850,1.816
141,Centiskorch,0.50834,8377,1.951,5984,1.857
142,Crustle,0.50332,7162,1.668,5310,1.648
143,Inteleon,0.49229,3228,0.752,2377,0.738
144,Virizion,0.48179,6097,1.420,4256,1.321
145,Barbaracle,0.47626,4019,0.936,2755,0.855
146,Drampa,0.47289,3514,0.819,2563,0.795
147,Ninetales,0.46484,7653,1.783,5971,1.853
148,Morpeko,0.46316,6451,1.503,4828,1.498
149,Porygon-Z,0.44338,8563,1.995,6217,1.930
150,Arcanine,0.44241,6654,1.550,4911,1.524
151,Orbeetle,0.44107,6046,1.408,4605,1.429
152,Accelgor,0.42003,3120,0.727,2488,0.772
153,Piloswine,0.38569,3426,0.798,2767,0.859
154,Palossand,0.38154,5445,1.268,4164,1.292
155,Frosmoth,0.38074,12851,2.994,8237,2.556
156,Runerigus,0.30657,6106,1.422,5187,1.610
157,Blissey,0.30359,3054,0.711,2333,0.724
158,Mienshao,0.29273,2789,0.650,2170,0.673
159,Dhelmise,0.28415,5541,1.291,4058,1.259
160,Cofagrigus,0.28230,1754,0.409,1511,0.469
161,Hitmontop,0.28036,3198,0.745,2457,0.763
162,Dugtrio,0.27903,2099,0.489,1510,0.469
163,Sandaconda,0.27726,2292,0.534,1812,0.562
164,Vileplume,0.27724,3164,0.737,2320,0.720
165,Emolga,0.26151,4240,0.988,3352,1.040
166,Xatu,0.25643,4274,0.996,3524,1.094
167,Escavalier,0.25435,2773,0.646,2016,0.626
168,Ludicolo,0.24513,6478,1.509,4641,1.440
169,Decidueye,0.24010,3430,0.799,2434,0.755
170,Lunatone,0.23753,2884,0.672,2088,0.648
171,Steelix,0.22862,3299,0.768,2544,0.790
172,Shedinja,0.22463,3760,0.876,2594,0.805
173,Druddigon,0.21342,2238,0.521,1931,0.599
174,Umbreon,0.19552,5236,1.220,3795,1.178
175,Machamp,0.19028,2509,0.584,1906,0.592
176,Exploud,0.17113,3709,0.864,2817,0.874
177,Poliwrath,0.15384,2932,0.683,2062,0.640
178,Vanilluxe,0.15164,3919,0.913,3148,0.977
179,Mareanie,0.15003,80,0.019,54,0.017
180,Garbodor,0.14904,812,0.189,664,0.206
181,Scrafty,0.14580,4557,1.062,3423,1.062
182,Kingler,0.14379,607,0.141,477,0.148
183,Copperajah,0.14138,1093,0.255,773,0.240
184,Golurk,0.13668,3000,0.699,2262,0.702
185,Qwilfish,0.13625,1228,0.286,1048,0.325
186,Milotic,0.13586,2723,0.634,1959,0.608
187,Turtonator,0.13484,3879,0.904,2967,0.921
188,Rotom-Frost,0.12600,2509,0.584,1827,0.567
189,Sylveon,0.12549,4747,1.106,3203,0.994
190,Drednaw,0.12290,1888,0.440,1367,0.424
191,Dubwool,0.12023,4033,0.939,3149,0.977
192,Butterfree,0.11936,3250,0.757,2393,0.743
193,Mr.-Rime,0.11510,1765,0.411,1230,0.382
194,Hitmonlee,0.11067,2438,0.568,1657,0.514
195,Gourgeist-Super,0.10914,1461,0.340,1231,0.382
196,Unfezant,0.09874,1338,0.312,1045,0.324
197,Doublade,0.09823,1929,0.449,1436,0.446
198,Cinccino,0.09700,5383,1.254,4098,1.272
199,Dusclops,0.09101,2010,0.468,1601,0.497
200,Rapidash-Galar,0.08831,3772,0.879,2575,0.799
201,Vaporeon,0.08778,1417,0.330,989,0.307
202,Sirfetch'd,0.08777,2509,0.584,1723,0.535
203,Silvally-Grass,0.08422,785,0.183,586,0.182
204,Blastoise,0.08085,3354,0.781,2326,0.722
205,Dunsparce,0.08068,414,0.096,355,0.110
206,Eiscue,0.07745,2601,0.606,1769,0.549
207,Espeon,0.07034,2265,0.528,1601,0.497
208,Dartrix,0.06900,105,0.024,83,0.026
209,Klinklang,0.06818,412,0.096,317,0.098
210,Dusknoir,0.06716,1328,0.309,999,0.310
211,Pikachu,0.06523,912,0.212,657,0.204
212,Exeggutor-Alola,0.06376,3174,0.739,2321,0.720
213,Magneton,0.05934,987,0.230,747,0.232
214,Pangoro,0.05834,1944,0.453,1411,0.438
215,Hitmonchan,0.05789,1240,0.289,858,0.266
216,Shiftry,0.05515,3576,0.833,2501,0.776
217,Passimian,0.05389,529,0.123,354,0.110
218,Jolteon,0.05312,1831,0.427,1347,0.418
219,Bronzor,0.05279,69,0.016,59,0.018
220,Pyukumuku,0.05223,586,0.137,439,0.136
221,Sigilyph,0.04901,2286,0.533,1644,0.510
222,Abomasnow,0.04761,3421,0.797,2589,0.804
223,Drifblim,0.04672,2514,0.586,1826,0.567
224,Tangrowth,0.04661,3642,0.848,2590,0.804
225,Liepard,0.04618,1218,0.284,1053,0.327
226,Marowak,0.04612,290,0.068,208,0.065
227,Lycanroc,0.04433,1505,0.351,1115,0.346
228,Trevenant,0.04342,2212,0.515,1480,0.459
229,Mawile,0.04183,1783,0.415,1351,0.419
230,Gloom,0.04140,312,0.073,243,0.075
231,Flapple,0.04130,2079,0.484,1422,0.441
232,Boltund,0.04077,2463,0.574,1742,0.541
233,Rhydon,0.04074,1118,0.260,828,0.257
234,Mudsdale,0.03912,789,0.184,588,0.182
235,Togedemaru,0.03906,2310,0.538,1765,0.548
236,Flareon,0.03848,689,0.160,486,0.151
237,Eldegoss,0.03832,714,0.166,546,0.169
238,Palpitoad,0.03760,54,0.013,45,0.014
239,Silvally,0.03752,1054,0.246,786,0.244
240,Tsareena,0.03591,2808,0.654,2043,0.634
241,Tauros,0.03559,2476,0.577,1784,0.554
242,Cramorant,0.03471,1497,0.349,1195,0.371
243,Mr.-Mime-Galar,0.03391,1549,0.361,1117,0.347
244,Luxray,0.03264,2972,0.692,2129,0.661
245,Stunfisk,0.03060,1641,0.382,1378,0.428
246,Dugtrio-Alola,0.03058,1113,0.259,840,0.261
247,Pinsir,0.03018,858,0.200,603,0.187
248,Dottler,0.02972,190,0.044,155,0.048
249,Lopunny,0.02920,899,0.209,707,0.219
250,Arctovish,0.02809,883,0.206,675,0.209
251,Silvally-Bug,0.02762,884,0.206,628,0.195
252,Miltank,0.02722,2418,0.563,1842,0.572
253,Lilligant,0.02504,934,0.218,640,0.199
254,Silvally-Fighting,0.02481,579,0.135,419,0.130
255,Linoone,0.02288,1312,0.306,941,0.292
256,Bouffalant,0.02256,1638,0.382,1238,0.384
257,Vespiquen,0.02252,1119,0.261,787,0.244
258,Beartic,0.02221,1460,0.340,996,0.309
259,Octillery,0.02203,142,0.033,108,0.034
260,Haunter,0.02184,451,0.105,363,0.113
261,Gourgeist,0.02109,231,0.054,174,0.054
262,Gurdurr,0.02063,472,0.110,368,0.114
263,Meowstic,0.02051,1348,0.314,1069,0.332
264,Rotom,0.02024,803,0.187,623,0.193
265,Oranguru,0.02004,735,0.171,534,0.166
266,Gastly,0.02002,16,0.004,14,0.004
267,Koffing,0.02001,19,0.004,19,0.006
268,Rotom-Fan,0.01949,2176,0.507,1731,0.537
269,Wigglytuff,0.01930,1135,0.264,894,0.277
270,Ninjask,0.01898,2804,0.653,2034,0.631
271,Sawk,0.01865,449,0.105,315,0.098
272,Clefairy,0.01830,110,0.026,81,0.025
273,Type:-Null,0.01818,604,0.141,489,0.152
274,Silvally-Dragon,0.01737,642,0.150,474,0.147
275,Arctozolt,0.01731,1375,0.320,986,0.306
276,Clawitzer,0.01694,1430,0.333,996,0.309
277,Dedenne,0.01621,1134,0.264,857,0.266
278,Basculin,0.01591,378,0.088,221,0.069
279,Wishiwashi,0.01578,267,0.062,216,0.067
280,Noctowl,0.01537,1071,0.249,777,0.241
281,Salandit,0.01511,90,0.021,75,0.023
282,Exeggutor,0.01425,1159,0.270,799,0.248
283,Silvally-Ground,0.01387,371,0.086,234,0.073
284,Lycanroc-Midnight,0.01291,362,0.084,272,0.084
285,Persian-Alola,0.01260,736,0.171,563,0.175
286,Silvally-Fairy,0.01260,654,0.152,468,0.145
287,Alcremie,0.01209,1067,0.249,689,0.214
288,Kadabra,0.01177,155,0.036,131,0.041
289,Solrock,0.01071,737,0.172,575,0.178
290,Silvally-Ghost,0.00999,456,0.106,334,0.104
291,Manectric,0.00980,569,0.133,397,0.123
292,Lurantis,0.00950,1627,0.379,1178,0.366
293,Charjabug,0.00948,128,0.030,101,0.031
294,Falinks,0.00912,1000,0.233,717,0.223
295,Silvally-Electric,0.00830,835,0.195,651,0.202
296,Silvally-Dark,0.00780,215,0.050,148,0.046
297,Silvally-Steel,0.00763,375,0.087,277,0.086
298,Cottonee,0.00762,884,0.206,632,0.196
299,Perrserker,0.00720,456,0.106,341,0.106
300,Glaceon,0.00703,2161,0.503,1394,0.433
301,Throh,0.00680,201,0.047,151,0.047
302,Whiscash,0.00666,457,0.106,328,0.102
303,Leafeon,0.00664,1231,0.287,874,0.271
304,Silvally-Rock,0.00647,746,0.174,525,0.163
305,Stoutland,0.00620,792,0.184,595,0.185
306,Silvally-Fire,0.00609,546,0.127,395,0.123
307,Munchlax,0.00589,84,0.020,57,0.018
308,Grapploct,0.00574,657,0.153,502,0.156
309,Silvally-Poison,0.00558,496,0.116,376,0.117
310,Wailord,0.00526,316,0.074,223,0.069
311,Roselia,0.00522,93,0.022,74,0.023
312,Persian,0.00503,374,0.087,322,0.100
313,Thievul,0.00483,683,0.159,518,0.161
314,Tangela,0.00455,182,0.042,118,0.037
315,Corsola,0.00437,324,0.075,265,0.082
316,Mr.-Mime,0.00405,419,0.098,328,0.102
317,Shiinotic,0.00397,971,0.226,699,0.217
318,Wobbuffet,0.00386,295,0.069,226,0.070
319,Silvally-Water,0.00370,439,0.102,337,0.105
320,Duosion,0.00351,2,0.000,1,0.000
321,Greedent,0.00341,709,0.165,513,0.159
322,Togetic,0.00331,153,0.036,109,0.034
323,Sandslash,0.00330,444,0.103,328,0.102
324,Yamask-Galar,0.00322,12,0.003,12,0.004
325,Baltoy,0.00288,2,0.000,2,0.001
326,Silvally-Ice,0.00280,374,0.087,261,0.081
327,Golduck,0.00255,370,0.086,286,0.089
328,Delibird,0.00244,250,0.058,198,0.061
329,Swoobat,0.00238,1186,0.276,858,0.266
330,Pawniard,0.00237,24,0.006,22,0.007
331,Heatmor,0.00233,102,0.024,71,0.022
332,Ferroseed,0.00232,164,0.038,151,0.047
333,Raboot,0.00191,47,0.011,37,0.011
334,Farfetch'd,0.00190,157,0.037,114,0.035
335,Stunfisk-Galar,0.00181,303,0.071,233,0.072
336,Thwackey,0.00171,65,0.015,52,0.016
337,Sneasel,0.00167,74,0.017,62,0.019
338,Aromatisse,0.00156,239,0.056,171,0.053
339,Rapidash,0.00154,502,0.117,362,0.112
340,Stonjourner,0.00140,331,0.077,246,0.076
341,Beheeyem,0.00139,403,0.094,295,0.092
342,Seaking,0.00129,436,0.102,294,0.091
343,Hippopotas,0.00125,45,0.010,38,0.012
344,Exeggcute,0.00116,25,0.006,24,0.007
345,Hatenna,0.00116,11,0.003,10,0.003
346,Trapinch,0.00108,22,0.005,19,0.006
347,Sudowoodo,0.00101,261,0.061,216,0.067
348,Kangaskhan,0.00085,1086,0.253,863,0.268
349,Bellossom,0.00072,393,0.092,298,0.092
350,Mudbray,0.00070,3,0.001,2,0.001
351,Machoke,0.00068,57,0.013,48,0.015
352,Silvally-Psychic,0.00067,192,0.045,136,0.042
353,Wooper,0.00059,6,0.001,6,0.002
354,Silvally-Flying,0.00056,150,0.035,101,0.031
355,Raichu,0.00054,165,0.038,116,0.036
356,Maractus,0.00052,184,0.043,135,0.042
357,Gourgeist-Small,0.00051,313,0.073,249,0.077
358,Lickilicky,0.00050,515,0.120,367,0.114
359,Carkol,0.00047,126,0.029,107,0.033
360,Gourgeist-Large,0.00042,54,0.013,40,0.012
361,Whirlipede,0.00040,198,0.046,166,0.052
362,Swinub,0.00038,23,0.005,18,0.006
363,Mantyke,0.00029,53,0.012,38,0.012
364,Tranquill,0.00028,27,0.006,22,0.007
365,Onix,0.00026,160,0.037,133,0.041
366,Yamper,0.00025,11,0.003,7,0.002
367,Electrike,0.00025,4,0.001,2,0.001
368,Musharna,0.00024,382,0.089,314,0.097
369,Gothitelle,0.00023,164,0.038,119,0.037
370,Cherrim,0.00023,197,0.046,146,0.045
371,Drilbur,0.00019,17,0.004,13,0.004
372,Torracat,0.00009,26,0.006,21,0.007
373,Ivysaur,0.00009,83,0.019,62,0.019
374,Klang,0.00009,53,0.012,34,0.011
375,Corphish,0.00006,20,0.005,15,0.005
376,Azurill,0.00006,2,0.000,2,0.001
377,Glalie,0.00006,148,0.034,114,0.035
378,Steenee,0.00005,10,0.002,8,0.002
379,Snom,0.00005,85,0.020,66,0.020
380,Wynaut,0.00005,8,0.002,7,0.002
381,Larvesta,0.00004,14,0.003,11,0.003
382,Lombre,0.00004,14,0.003,9,0.003
383,Caterpie,0.00003,15,0.003,9,0.003
384,Krokorok,0.00002,23,0.005,19,0.006
385,Bonsly,0.00002,7,0.002,7,0.002
386,Fraxure,0.00002,24,0.006,17,0.005
387,Farfetch'd-Galar,0.00002,25,0.006,16,0.005
388,Seadra,0.00002,18,0.004,16,0.005
389,Pupitar,0.00002,60,0.014,44,0.014
390,Staryu,0.00001,10,0.002,10,0.003
391,Carvanha,0.00001,13,0.003,12,0.004
392,Krabby,0.00001,6,0.001,5,0.002
393,Pichu,0.00001,41,0.010,35,0.011
394,Slowpoke,0.00001,19,0.004,14,0.004
395,Magikarp,0.00001,35,0.008,30,0.009
396,Goldeen,0.00001,11,0.003,10,0.003
397,Chinchou,0.00001,20,0.005,17,0.005
398,Barboach,0.00001,5,0.001,4,0.001
399,Shellos,0.00001,7,0.002,6,0.002
400,Arrokuda,0.00001,11,0.003,10,0.003
401,Zigzagoon-Galar,0.00001,5,0.001,5,0.002
402,Happiny,0.00001,6,0.001,6,0.002
403,Axew,0.00001,4,0.001,3,0.001
404,Hakamo-o,0.00000,16,0.004,14,0.004
405,Bunnelby,0.00000,6,0.001,4,0.001
406,Frillish,0.00000,7,0.002,4,0.001
407,Riolu,0.00000,47,0.011,39,0.012
408,Morgrem,0.00000,14,0.003,11,0.003
409,Sliggoo,0.00000,41,0.010,33,0.010
410,Marill,0.00000,26,0.006,23,0.007
411,Lampent,0.00000,82,0.019,66,0.020
412,Linoone-Galar,0.00000,102,0.024,76,0.024
413,Dewpider,0.00000,5,0.001,4,0.001
414,Woobat,0.00000,91,0.021,74,0.023
415,Ponyta-Galar,0.00000,143,0.033,135,0.042
416,Wimpod,0.00000,2,0.000,1,0.000
417,Charmander,0.00000,29,0.007,24,0.007
418,Nuzleaf,0.00000,16,0.004,14,0.004
419,Applin,0.00000,5,0.001,4,0.001
420,Rowlet,0.00000,1,0.000,1,0.000
421,Cosmog,0.00000,12,0.003,5,0.002
422,Boldore,0.00000,28,0.007,20,0.006
423,Phantump,0.00000,3,0.001,3,0.001
424,Buneary,0.00000,4,0.001,3,0.001
425,Kirlia,0.00000,5,0.001,5,0.002
426,Roggenrola,0.00000,3,0.001,3,0.001
427,Nincada,0.00000,15,0.003,8,0.002
428,Meowth-Galar,0.00000,1,0.000,0,0.000
429,Dwebble,0.00000,11,0.003,7,0.002
430,Rhyhorn,0.00000,7,0.002,5,0.002
431,Larvitar,0.00000,3,0.001,3,0.001
432,Cherubi,0.00000,4,0.001,2,0.001
433,Joltik,0.00000,9,0.002,9,0.003
434,Magnemite,0.00000,48,0.011,38,0.012
435,Cosmoem,0.00000,1,0.000,1,0.000
436,Timburr,0.00000,4,0.001,3,0.001
437,Cutiefly,0.00000,9,0.002,9,0.003
438,Eevee,0.00000,47,0.011,35,0.011
439,Croagunk,0.00000,12,0.003,11,0.003
440,Vanillish,0.00000,16,0.004,11,0.003
441,Toxel,0.00000,11,0.003,10,0.003
442,Pancham,0.00000,3,0.001,3,0.001
443,Drakloak,0.00000,18,0.004,14,0.004
444,Sandygast,0.00000,10,0.002,9,0.003
445,Feebas,0.00000,11,0.003,8,0.002
446,Rufflet,0.00000,28,0.007,25,0.008
447,Lickitung,0.00000,39,0.009,28,0.009
448,Natu,0.00000,5,0.001,3,0.001
449,Skorupi,0.00000,36,0.008,30,0.009
450,Solosis,0.00000,15,0.003,12,0.004
451,Snover,0.00000,7,0.002,7,0.002
452,Darumaka-Galar,0.00000,9,0.002,6,0.002
453,Slowpoke-Galar,0.00000,4,0.001,3,0.001
454,Pumpkaboo-Super,0.00000,2,0.000,2,0.001
455,Purrloin,0.00000,16,0.004,13,0.004
456,Impidimp,0.00000,15,0.003,14,0.004
457,Vulpix-Alola,0.00000,6,0.001,4,0.001
458,Goomy,0.00000,2,0.000,2,0.001
459,Pumpkaboo-Small,0.00000,1,0.000,1,0.000
460,Sinistea,0.00000,4,0.001,4,0.001
461,Wartortle,0.00000,8,0.002,8,0.002
462,Zorua,0.00000,8,0.002,2,0.001
463,Morelull,0.00000,4,0.001,3,0.001
464,Popplio,0.00000,4,0.001,3,0.001
465,Hattrem,0.00000,11,0.003,9,0.003
466,Combee,0.00000,19,0.004,16,0.005
467,Oddish,0.00000,9,0.002,8,0.002
468,Vullaby,0.00000,22,0.005,18,0.006
469,Snorunt,0.00000,2,0.000,2,0.001
470,Psyduck,0.00000,2,0.000,1,0.000
471,Inkay,0.00000,15,0.003,12,0.004
472,Venipede,0.00000,4,0.001,4,0.001
473,Karrablast,0.00000,12,0.003,11,0.003
474,Scraggy,0.00000,18,0.004,13,0.004
475,Vibrava,0.00000,13,0.003,8,0.002
476,Fletchinder,0.00000,1,0.000,0,0.000
477,Seedot,0.00000,1,0.000,1,0.000
478,Silicobra,0.00000,1,0.000,1,0.000
479,Bergmite,0.00000,2,0.000,2,0.001
480,Cleffa,0.00000,1,0.000,1,0.000
481,Gothorita,0.00000,6,0.001,3,0.001
482,Binacle,0.00000,1,0.000,1,0.000
483,Swirlix,0.00000,9,0.002,8,0.002
484,Sandshrew-Alola,0.00000,8,0.002,6,0.002
485,Squirtle,0.00000,4,0.001,3,0.001
486,Deino,0.00000,3,0.001,1,0.000
487,Meltan,0.00000,2,0.000,1,0.000
488,Minccino,0.00000,1,0.000,1,0.000
489,Espurr,0.00000,2,0.000,1,0.000
490,Whismur,0.00000,3,0.001,3,0.001
491,Togepi,0.00000,6,0.001,5,0.002
492,Litten,0.00000,2,0.000,2,0.001
493,Pumpkaboo,0.00000,1,0.000,1,0.000
494,Fletchling,0.00000,3,0.001,1,0.000
495,Jangmo-o,0.00000,1,0.000,1,0.000
496,Pumpkaboo-Large,0.00000,1,0.000,1,0.000
497,Pidove,0.00000,2,0.000,1,0.000
498,Bulbasaur,0.00000,7,0.002,5,0.002
499,Jigglypuff,0.00000,16,0.004,13,0.004
500,Vulpix,0.00000,5,0.001,4,0.001
501,Duskull,0.00000,2,0.000,2,0.001
502,Metapod,0.00000,15,0.003,9,0.003
503,Ponyta,0.00000,1,0.000,1,0.000
504,Sandshrew,0.00000,1,0.000,1,0.000
505,Grookey,0.00000,3,0.001,3,0.001
506,Bounsweet,0.00000,1,0.000,1,0.000
507,Foongus,0.00000,4,0.001,2,0.001
508,Shellder,0.00000,1,0.000,1,0.000
509,Igglybuff,0.00000,2,0.000,1,0.000
510,Trubbish,0.00000,2,0.000,1,0.000
511,Noibat,0.00000,4,0.001,2,0.001
512,Kubfu,0.00000,2,0.000,2,0.001
513,Tyrogue,0.00000,2,0.000,1,0.000
514,Stufful,0.00000,10,0.002,8,0.002
515,Meowth-Alola,0.00000,15,0.003,13,0.004
516,Porygon,0.00000,15,0.003,11,0.003
517,Drifloon,0.00000,7,0.002,7,0.002
518,Spritzee,0.00000,19,0.004,19,0.006
519,Helioptile,0.00000,2,0.000,2,0.001
520,Blipbug,0.00000,1,0.000,1,0.000
521,Honedge,0.00000,3,0.001,3,0.001
522,Dreepy,0.00000,5,0.001,4,0.001
523,Corvisquire,0.00000,1,0.000,0,0.000
524,Zigzagoon,0.00000,32,0.007,30,0.009
525,Loudred,0.00000,3,0.001,2,0.001
526,Growlithe,0.00000,5,0.001,3,0.001
527,Munna,0.00000,3,0.001,3,0.001
528,Diglett,0.00000,10,0.002,9,0.003
529,Tentacool,0.00000,4,0.001,4,0.001
530,Wailmer,0.00000,3,0.001,3,0.001
531,Charmeleon,0.00000,8,0.002,7,0.002
