Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
77,Tyranitar,0.82509,405,2.760,297,2.712
78,Rhyperior,0.77135,272,1.853,192,1.753
79,Rillaboom,0.69985,273,1.860,196,1.790
80,Blastoise,0.68999,369,2.514,282,2.575
81,Mantine,0.66311,262,1.785,200,1.826
82,Polteageist,0.63629,460,3.134,339,3.095
83,Darmanitan,0.63563,268,1.826,186,1.698
84,Rotom-Fan,0.63183,106,0.722,86,0.785
85,Gyarados,0.62303,722,4.920,530,4.839
86,Blissey,0.61623,480,3.271,373,3.406
87,Cobalion,0.58743,130,0.886,97,0.886
88,Arcanine,0.57715,362,2.467,290,2.648
89,Grimmsnarl,0.56781,409,2.787,298,2.721
90,Necrozma,0.55709,187,1.274,136,1.242
91,Mienshao,0.51418,115,0.784,89,0.813
92,Scizor,0.51045,798,5.437,612,5.588
93,Weezing-Galar,0.44490,85,0.579,66,0.603
94,Umbreon,0.43878,344,2.344,245,2.237
95,Aromatisse,0.43660,18,0.123,12,0.110
96,Slurpuff,0.42064,69,0.470,60,0.548
97,Charizard,0.35926,426,2.903,335,3.059
98,Zoroark,0.33894,88,0.600,71,0.648
99,Raichu,0.32678,117,0.797,90,0.822
100,Gardevoir,0.32512,395,2.691,284,2.593
101,Roserade,0.32183,285,1.942,194,1.771
102,Accelgor,0.29659,221,1.506,189,1.726
103,Porygon-Z,0.28720,239,1.629,172,1.570
104,Ninetales-Alola,0.28020,160,1.090,131,1.196
105,Flygon,0.27572,148,1.008,119,1.086
106,Scyther,0.27007,117,0.797,80,0.730
107,Sirfetch'd,0.25469,339,2.310,264,2.410
108,Drapion,0.24310,105,0.715,82,0.749
109,Tsareena,0.24270,282,1.922,183,1.671
110,Heliolisk,0.24242,253,1.724,169,1.543
111,Arctovish,0.24072,80,0.545,65,0.593
112,Tangrowth,0.23929,273,1.860,207,1.890
113,Sandslash-Alola,0.23606,42,0.286,32,0.292
114,Steelix,0.22374,141,0.961,122,1.114
115,Jellicent,0.21128,30,0.204,25,0.228
116,Espeon,0.18475,52,0.354,35,0.320
117,Luxray,0.17654,91,0.620,68,0.621
118,Hawlucha,0.16971,272,1.853,209,1.908
119,Cofagrigus,0.15151,58,0.395,47,0.429
120,Sylveon,0.15139,93,0.634,68,0.621
121,Leafeon,0.14735,44,0.300,33,0.301
122,Decidueye,0.14589,74,0.504,50,0.457
123,Exploud,0.14004,171,1.165,121,1.105
124,Goodra,0.13853,474,3.230,325,2.967
125,Aegislash,0.13492,199,1.356,152,1.388
126,Dusknoir,0.13402,110,0.750,92,0.840
127,Amoonguss,0.12040,540,3.679,421,3.844
128,Crawdaunt,0.11601,70,0.477,49,0.447
129,Porygon,0.11448,1,0.007,1,0.009
130,Poliwrath,0.10659,160,1.090,114,1.041
131,Slowbro-Galar,0.10510,129,0.879,94,0.858
132,Azumarill,0.10106,144,0.981,114,1.041
133,Scrafty,0.10020,36,0.245,25,0.228
134,Stunfisk,0.09868,49,0.334,44,0.402
135,Venusaur,0.09711,378,2.576,287,2.620
136,Tauros,0.09691,53,0.361,44,0.402
137,Lycanroc,0.09637,185,1.261,156,1.424
138,Golurk,0.07949,39,0.266,31,0.283
139,Escavalier,0.07847,237,1.615,181,1.653
140,Noctowl,0.07308,7,0.048,6,0.055
141,Marowak,0.06654,24,0.164,20,0.183
142,Linoone,0.06370,75,0.511,59,0.539
143,Rapidash-Galar,0.06364,61,0.416,46,0.420
144,Torkoal,0.05768,50,0.341,46,0.420
145,Durant,0.05653,107,0.729,82,0.749
146,Dugtrio,0.05642,43,0.293,34,0.310
147,Salazzle,0.05429,137,0.933,104,0.950
148,Drednaw,0.05425,16,0.109,14,0.128
149,Arctozolt,0.05379,22,0.150,13,0.119
150,Vileplume,0.05326,35,0.238,24,0.219
151,Gallade,0.05179,175,1.192,124,1.132
152,Turtonator,0.05160,68,0.463,60,0.548
153,Pangoro,0.04872,43,0.293,31,0.283
154,Ninjask,0.04784,212,1.445,161,1.470
155,Shiinotic,0.04398,122,0.831,100,0.913
156,Basculin,0.04102,13,0.089,10,0.091
157,Unfezant,0.04085,8,0.055,8,0.073
158,Dusclops,0.04007,129,0.879,106,0.968
159,Type:-Null,0.03743,23,0.157,21,0.192
160,Orbeetle,0.03163,137,0.933,82,0.749
161,Sharpedo,0.02765,99,0.675,65,0.593
162,Klinklang,0.02750,51,0.348,34,0.310
163,Froslass,0.02706,81,0.552,58,0.530
164,Claydol,0.02572,100,0.681,89,0.813
165,Sandaconda,0.02479,22,0.150,16,0.146
166,Silvally-Ground,0.02259,12,0.082,7,0.064
167,Lycanroc-Dusk,0.02240,118,0.804,83,0.758
168,Indeedee,0.02096,13,0.089,8,0.073
169,Galvantula,0.02012,202,1.376,188,1.716
170,Persian-Alola,0.01845,19,0.129,15,0.137
171,Qwilfish,0.01806,20,0.136,16,0.146
172,Togedemaru,0.01800,63,0.429,50,0.457
173,Slowking,0.01708,48,0.327,36,0.329
174,Darmanitan-Galar,0.01630,136,0.927,103,0.940
175,Heracross,0.01567,121,0.824,93,0.849
176,Xatu,0.01479,22,0.150,15,0.137
177,Rotom-Mow,0.01478,64,0.436,54,0.493
178,Cloyster,0.01406,223,1.519,170,1.552
179,Gastrodon,0.01258,79,0.538,59,0.539
180,Gigalith,0.01239,133,0.906,112,1.023
181,Persian,0.01235,25,0.170,20,0.183
182,Ferroseed,0.01226,33,0.225,30,0.274
183,Rotom-Frost,0.01173,37,0.252,31,0.283
184,Beheeyem,0.01163,138,0.940,105,0.959
185,Emolga,0.01141,17,0.116,12,0.110
186,Exeggutor-Alola,0.01088,52,0.354,40,0.365
187,Cottonee,0.01075,16,0.109,13,0.119
188,Silvally-Poison,0.01007,15,0.102,11,0.100
189,Kangaskhan,0.00919,14,0.095,11,0.100
190,Silvally-Steel,0.00877,64,0.436,51,0.466
191,Maractus,0.00841,19,0.129,11,0.100
192,Silvally-Flying,0.00838,26,0.177,17,0.155
193,Bouffalant,0.00748,28,0.191,22,0.201
194,Falinks,0.00610,7,0.048,5,0.046
195,Kingdra,0.00600,198,1.349,132,1.205
196,Quagsire,0.00590,39,0.266,27,0.247
197,Lapras,0.00584,82,0.559,59,0.539
198,Glaceon,0.00542,75,0.511,54,0.493
199,Clawitzer,0.00525,28,0.191,21,0.192
200,Bewear,0.00496,83,0.566,60,0.548
201,Copperajah,0.00470,70,0.477,55,0.502
202,Wailord,0.00442,26,0.177,22,0.201
203,Sableye,0.00440,38,0.259,31,0.283
204,Sigilyph,0.00431,30,0.204,18,0.164
205,Lilligant,0.00381,31,0.211,19,0.173
206,Frosmoth,0.00360,31,0.211,24,0.219
207,Crustle,0.00283,18,0.123,13,0.119
208,Grapploct,0.00276,23,0.157,14,0.128
209,Vespiquen,0.00234,19,0.129,15,0.137
210,Araquanid,0.00223,53,0.361,46,0.420
211,Mimikyu,0.00217,50,0.341,34,0.310
212,Gurdurr,0.00194,5,0.034,5,0.046
213,Butterfree,0.00187,23,0.157,18,0.164
214,Pelipper,0.00173,88,0.600,63,0.575
215,Piloswine,0.00148,15,0.102,13,0.119
216,Cursola,0.00133,66,0.450,47,0.429
217,Klefki,0.00127,19,0.129,17,0.155
218,Silvally,0.00107,81,0.552,69,0.630
219,Silvally-Fire,0.00097,15,0.102,12,0.110
220,Reuniclus,0.00095,43,0.293,33,0.301
221,Magikarp,0.00094,7,0.048,4,0.037
222,Hitmonlee,0.00089,52,0.354,41,0.374
223,Lanturn,0.00082,25,0.170,23,0.210
224,Lickilicky,0.00075,26,0.177,17,0.155
225,Bellossom,0.00063,26,0.177,21,0.192
226,Appletun,0.00060,32,0.218,22,0.201
227,Whimsicott,0.00056,40,0.273,33,0.301
228,Stonjourner,0.00054,17,0.116,11,0.100
229,Obstagoon,0.00047,94,0.641,70,0.639
230,Dubwool,0.00046,44,0.300,39,0.356
231,Rapidash,0.00044,19,0.129,16,0.146
232,Lunatone,0.00041,31,0.211,24,0.219
233,Boltund,0.00039,59,0.402,44,0.402
234,Miltank,0.00033,67,0.457,44,0.402
235,Stunfisk-Galar,0.00030,5,0.034,5,0.046
236,Perrserker,0.00029,14,0.095,13,0.119
237,Centiskorch,0.00029,50,0.341,43,0.393
238,Cramorant,0.00027,25,0.170,16,0.146
239,Exeggutor,0.00025,13,0.089,11,0.100
240,Shiftry,0.00024,9,0.061,8,0.073
241,Kingler,0.00014,66,0.450,53,0.484
242,Hitmonchan,0.00013,35,0.238,26,0.237
243,Morpeko,0.00011,11,0.075,9,0.082
244,Grookey,0.00011,23,0.157,13,0.119
245,Swoobat,0.00009,18,0.123,15,0.137
246,Thievul,0.00008,8,0.055,4,0.037
247,Octillery,0.00007,10,0.068,8,0.073
248,Machamp,0.00006,29,0.198,25,0.228
249,Malamar,0.00005,37,0.252,21,0.192
250,Wobbuffet,0.00004,26,0.177,20,0.183
251,Wartortle,0.00003,3,0.020,1,0.009
252,Venipede,0.00003,2,0.014,2,0.018
253,Diggersby,0.00003,6,0.041,5,0.046
254,Trevenant,0.00002,89,0.606,69,0.630
255,Oranguru,0.00002,10,0.068,8,0.073
256,Ludicolo,0.00002,18,0.123,15,0.137
257,Pincurchin,0.00002,34,0.232,30,0.274
258,Dugtrio-Alola,0.00001,10,0.068,5,0.046
259,Ninetales,0.00001,39,0.266,35,0.320
260,Flareon,0.00001,7,0.048,6,0.055
261,Sandslash,0.00001,4,0.027,3,0.027
262,Lopunny,0.00001,20,0.136,17,0.155
263,Cosmoem,0.00001,10,0.068,9,0.082
264,Flapple,0.00000,6,0.041,4,0.037
265,Dragalge,0.00000,63,0.429,52,0.475
266,Garbodor,0.00000,16,0.109,14,0.128
267,Haunter,0.00000,41,0.279,37,0.338
268,Hitmontop,0.00000,10,0.068,7,0.064
269,Linoone-Galar,0.00000,32,0.218,28,0.256
270,Pinsir,0.00000,14,0.095,10,0.091
271,Scolipede,0.00000,47,0.320,42,0.383
272,Passimian,0.00000,17,0.116,14,0.128
273,Mudsdale,0.00000,4,0.027,4,0.037
274,Mr.-Rime,0.00000,55,0.375,41,0.374
275,Abomasnow,0.00000,7,0.048,6,0.055
276,Mr.-Mime-Galar,0.00000,29,0.198,22,0.201
277,Golett,0.00000,1,0.007,1,0.009
278,Togetic,0.00000,14,0.095,10,0.091
279,Swinub,0.00000,12,0.082,11,0.100
280,Liepard,0.00000,4,0.027,3,0.027
281,Pyukumuku,0.00000,33,0.225,21,0.192
282,Manectric,0.00000,9,0.061,7,0.064
283,Morelull,0.00000,23,0.157,22,0.201
284,Magneton,0.00000,17,0.116,15,0.137
285,Silvally-Water,0.00000,3,0.020,3,0.027
286,Whiscash,0.00000,47,0.320,40,0.365
287,Drilbur,0.00000,1,0.007,1,0.009
288,Mawile,0.00000,3,0.020,2,0.018
289,Wigglytuff,0.00000,16,0.109,15,0.137
290,Gourgeist-Small,0.00000,21,0.143,10,0.091
291,Corsola,0.00000,21,0.143,13,0.119
292,Comfey,0.00000,11,0.075,9,0.082
293,Silvally-Fairy,0.00000,9,0.061,6,0.055
294,Weezing,0.00000,7,0.048,6,0.055
295,Seaking,0.00000,1,0.007,0,0.000
296,Mr.-Mime,0.00000,3,0.020,3,0.027
297,Skuntank,0.00000,3,0.020,3,0.027
298,Hakamo-o,0.00000,5,0.034,2,0.018
299,Golduck,0.00000,17,0.116,15,0.137
300,Fletchinder,0.00000,8,0.055,8,0.073
301,Buneary,0.00000,1,0.007,1,0.009
302,Eevee,0.00000,11,0.075,10,0.091
303,Tangela,0.00000,2,0.014,2,0.018
304,Roggenrola,0.00000,5,0.034,4,0.037
305,Cufant,0.00000,1,0.007,1,0.009
306,Magnemite,0.00000,2,0.014,1,0.009
307,Eiscue,0.00000,10,0.068,8,0.073
308,Psyduck,0.00000,1,0.007,0,0.000
309,Rotom,0.00000,3,0.020,2,0.018
310,Gothitelle,0.00000,2,0.014,2,0.018
311,Squirtle,0.00000,1,0.007,1,0.009
312,Mime-Jr.,0.00000,3,0.020,3,0.027
313,Klang,0.00000,1,0.007,1,0.009
314,Silvally-Ghost,0.00000,1,0.007,1,0.009
315,Snorunt,0.00000,1,0.007,1,0.009
316,Greedent,0.00000,2,0.014,2,0.018
317,Poliwhirl,0.00000,1,0.007,1,0.009
318,Gloom,0.00000,2,0.014,2,0.018
319,Diglett-Alola,0.00000,1,0.007,1,0.009
320,Lycanroc-Midnight,0.00000,14,0.095,11,0.100
321,Bunnelby,0.00000,1,0.007,1,0.009
322,Jangmo-o,0.00000,1,0.007,1,0.009
323,Sudowoodo,0.00000,5,0.034,4,0.037
324,Baltoy,0.00000,2,0.014,2,0.018
325,Glalie,0.00000,1,0.007,1,0.009
326,Mareanie,0.00000,1,0.007,1,0.009
327,Budew,0.00000,1,0.007,1,0.009
328,Ditto,0.00000,13,0.089,11,0.100
329,Grubbin,0.00000,1,0.007,0,0.000
330,Cherubi,0.00000,1,0.007,1,0.009
331,Jigglypuff,0.00000,3,0.020,3,0.027
332,Abra,0.00000,1,0.007,1,0.009
333,Ralts,0.00000,14,0.095,9,0.082
334,Throh,0.00000,1,0.007,1,0.009
335,Dedenne,0.00000,8,0.055,7,0.064
336,Duskull,0.00000,3,0.020,2,0.018
337,Phantump,0.00000,3,0.020,3,0.027
338,Metapod,0.00000,4,0.027,3,0.027
339,Ivysaur,0.00000,1,0.007,1,0.009
340,Onix,0.00000,2,0.014,2,0.018
341,Charjabug,0.00000,3,0.020,3,0.027
342,Vanilluxe,0.00000,4,0.027,3,0.027
343,Hattrem,0.00000,4,0.027,4,0.037
344,Elgyem,0.00000,2,0.014,1,0.009
345,Pichu,0.00000,2,0.014,1,0.009
346,Dunsparce,0.00000,6,0.041,4,0.037
347,Riolu,0.00000,2,0.014,2,0.018
348,Foongus,0.00000,1,0.007,1,0.009
349,Silvally-Bug,0.00000,2,0.014,2,0.018
350,Stoutland,0.00000,10,0.068,6,0.055
351,Lampent,0.00000,1,0.007,1,0.009
352,Musharna,0.00000,2,0.014,2,0.018
353,Heatmor,0.00000,1,0.007,1,0.009
354,Farfetch'd,0.00000,1,0.007,0,0.000
355,Eldegoss,0.00000,3,0.020,2,0.018
356,Bonsly,0.00000,1,0.007,0,0.000
357,Corphish,0.00000,2,0.014,2,0.018
358,Igglybuff,0.00000,2,0.014,1,0.009
359,Roselia,0.00000,1,0.007,0,0.000
360,Morgrem,0.00000,1,0.007,1,0.009
361,Meowstic,0.00000,6,0.041,6,0.055
362,Politoed,0.00000,1,0.007,0,0.000
363,Raboot,0.00000,2,0.014,2,0.018
364,Snom,0.00000,3,0.020,3,0.027
365,Gastly,0.00000,1,0.007,1,0.009
366,Ponyta-Galar,0.00000,2,0.014,2,0.018
367,Alcremie,0.00000,23,0.157,15,0.137
368,Drifloon,0.00000,1,0.007,1,0.009
369,Solosis,0.00000,1,0.007,1,0.009
370,Sawk,0.00000,1,0.007,1,0.009
371,Silvally-Dark,0.00000,8,0.055,7,0.064
372,Stunky,0.00000,5,0.034,4,0.037
373,Spritzee,0.00000,4,0.027,4,0.037
374,Dwebble,0.00000,4,0.027,4,0.037
375,Fraxure,0.00000,2,0.014,2,0.018
376,Delibird,0.00000,4,0.027,4,0.037
377,Blipbug,0.00000,1,0.007,1,0.009
378,Yamask-Galar,0.00000,3,0.020,3,0.027
379,Clefairy,0.00000,10,0.068,10,0.091
380,Oddish,0.00000,1,0.007,1,0.009
381,Cinccino,0.00000,6,0.041,6,0.055
382,Charmeleon,0.00000,2,0.014,2,0.018
383,Vullaby,0.00000,4,0.027,3,0.027
384,Silvally-Dragon,0.00000,7,0.048,6,0.055
385,Vibrava,0.00000,1,0.007,1,0.009
386,Yamask,0.00000,1,0.007,1,0.009
387,Happiny,0.00000,1,0.007,0,0.000
388,Lickitung,0.00000,1,0.007,1,0.009
389,Lurantis,0.00000,3,0.020,3,0.027
390,Zweilous,0.00000,3,0.020,3,0.027
391,Herdier,0.00000,2,0.014,2,0.018
392,Drifblim,0.00000,5,0.034,5,0.046
393,Combee,0.00000,1,0.007,1,0.009
394,Krokorok,0.00000,6,0.041,6,0.055
395,Rowlet,0.00000,1,0.007,1,0.009
396,Exeggcute,0.00000,1,0.007,1,0.009
397,Sinistea,0.00000,1,0.007,1,0.009
398,Wooloo,0.00000,1,0.007,1,0.009
399,Indeedee-F,0.00000,2,0.014,1,0.009
400,Caterpie,0.00000,2,0.014,1,0.009
401,Nickit,0.00000,1,0.007,1,0.009
402,Scorbunny,0.00000,11,0.075,6,0.055
403,Rhyhorn,0.00000,1,0.007,1,0.009
404,Wishiwashi,0.00000,1,0.007,1,0.009
405,Sneasel,0.00000,9,0.061,6,0.055
