Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
65,Clamperl,0.16121,78,0.100,36,0.057
66,Hypno,0.15467,167,0.214,138,0.219
67,Exeggutor,0.14142,1331,1.703,1028,1.631
68,Camerupt,0.13872,1325,1.696,1078,1.710
69,Solrock,0.13479,137,0.175,103,0.163
70,Wailord,0.13122,216,0.276,179,0.284
71,Poliwrath,0.12492,497,0.636,364,0.577
72,Registeel,0.12134,864,1.106,673,1.068
73,Altaria,0.11309,395,0.505,306,0.485
74,Grumpig,0.09472,113,0.145,79,0.125
75,Espeon,0.09423,847,1.084,617,0.979
76,Lanturn,0.08040,519,0.664,334,0.530
77,Kabutops,0.07804,586,0.750,385,0.611
78,Exploud,0.07655,252,0.322,168,0.266
79,Omastar,0.07128,480,0.614,342,0.543
80,Electrode,0.06802,460,0.589,420,0.666
81,Arcanine,0.06652,2059,2.635,1611,2.556
82,Entei,0.06467,489,0.626,343,0.544
83,Dodrio,0.06060,685,0.877,578,0.917
84,Lapras,0.05849,1146,1.466,889,1.410
85,Gardevoir,0.05575,2066,2.644,1591,2.524
86,Rhydon,0.05140,557,0.713,429,0.681
87,Nidoqueen,0.04410,127,0.163,98,0.155
88,Cradily,0.03725,642,0.822,497,0.788
89,Quagsire,0.03724,126,0.161,104,0.165
90,Crobat,0.03602,971,1.243,744,1.180
91,Blastoise,0.03590,796,1.019,620,0.983
92,Tentacruel,0.03472,290,0.371,225,0.357
93,Swellow,0.02837,999,1.278,721,1.144
94,Tauros,0.02813,671,0.859,512,0.812
95,Sableye,0.02570,298,0.381,241,0.382
96,Ursaring,0.02037,456,0.584,362,0.574
97,Ampharos,0.02034,305,0.390,245,0.389
98,Kangaskhan,0.01940,149,0.191,125,0.198
99,Typhlosion,0.01629,693,0.887,522,0.828
100,Pikachu,0.01527,498,0.637,409,0.649
101,Walrein,0.01456,446,0.571,364,0.577
102,Misdreavus,0.01412,118,0.151,101,0.160
103,Banette,0.01224,360,0.461,273,0.433
104,Gorebyss,0.01034,145,0.186,121,0.192
105,Persian,0.01022,60,0.077,37,0.059
106,Shuckle,0.01018,158,0.202,123,0.195
107,Meganium,0.00949,322,0.412,258,0.409
108,Hitmontop,0.00947,198,0.253,169,0.268
109,Sandslash,0.00681,290,0.371,229,0.363
110,Linoone,0.00578,386,0.494,271,0.430
111,Shiftry,0.00534,261,0.334,187,0.297
112,Slowbro,0.00457,338,0.433,257,0.408
113,Vileplume,0.00455,206,0.264,167,0.265
114,Mightyena,0.00451,205,0.262,167,0.265
115,Absol,0.00408,370,0.473,286,0.454
116,Slowking,0.00391,134,0.171,104,0.165
117,Chansey,0.00388,253,0.324,169,0.268
118,Zangoose,0.00371,309,0.395,239,0.379
119,Girafarig,0.00337,37,0.047,31,0.049
120,Nidoking,0.00320,718,0.919,571,0.906
121,Ninetales,0.00318,371,0.475,299,0.474
122,Azumarill,0.00247,276,0.353,216,0.343
123,Miltank,0.00243,763,0.976,533,0.845
124,Aggron,0.00234,806,1.031,607,0.963
125,Lunatone,0.00227,226,0.289,189,0.300
126,Manectric,0.00220,624,0.798,514,0.815
127,Venomoth,0.00216,76,0.097,44,0.070
128,Hitmonchan,0.00211,58,0.074,47,0.075
129,Scyther,0.00194,289,0.370,222,0.352
130,Mantine,0.00163,122,0.156,97,0.154
131,Hitmonlee,0.00162,605,0.774,439,0.696
132,Golem,0.00156,299,0.383,265,0.420
133,Butterfree,0.00141,129,0.165,96,0.152
134,Volbeat,0.00134,114,0.146,90,0.143
135,Victreebel,0.00122,192,0.246,141,0.224
136,Fearow,0.00093,81,0.104,61,0.097
137,Primeape,0.00091,213,0.273,180,0.286
138,Arbok,0.00068,55,0.070,42,0.067
139,Raichu,0.00067,485,0.621,366,0.581
140,Shedinja,0.00063,294,0.376,212,0.336
141,Electabuzz,0.00057,363,0.465,297,0.471
142,Sharpedo,0.00050,153,0.196,118,0.187
143,Feraligatr,0.00047,247,0.316,178,0.282
144,Muk,0.00047,229,0.293,189,0.300
145,Pidgeot,0.00046,141,0.180,110,0.174
146,Magmar,0.00044,110,0.141,89,0.141
147,Torkoal,0.00044,292,0.374,243,0.385
148,Kingler,0.00044,83,0.106,64,0.102
149,Haunter,0.00038,114,0.146,100,0.159
150,Raticate,0.00037,91,0.116,70,0.111
151,Clefable,0.00037,218,0.279,161,0.255
152,Xatu,0.00034,62,0.079,54,0.086
153,Stantler,0.00027,101,0.129,88,0.140
154,Qwilfish,0.00027,69,0.088,62,0.098
155,Dunsparce,0.00027,167,0.214,111,0.176
156,Swalot,0.00022,81,0.104,64,0.102
157,Rapidash,0.00022,161,0.206,137,0.217
158,Pelipper,0.00021,116,0.148,94,0.149
159,Murkrow,0.00020,45,0.058,37,0.059
160,Doduo,0.00019,2,0.003,2,0.003
161,Dewgong,0.00017,34,0.044,31,0.049
162,Corphish,0.00017,90,0.115,72,0.114
163,Aipom,0.00017,32,0.041,23,0.036
164,Vigoroth,0.00016,144,0.184,117,0.186
165,Kecleon,0.00013,105,0.134,82,0.130
166,Politoed,0.00012,186,0.238,155,0.246
167,Pinsir,0.00012,77,0.099,57,0.090
168,Trapinch,0.00012,32,0.041,25,0.040
169,Whiscash,0.00010,76,0.097,69,0.109
170,Beautifly,0.00010,61,0.078,45,0.071
171,Magcargo,0.00008,97,0.124,77,0.122
172,Sneasel,0.00005,70,0.090,56,0.089
173,Shelgon,0.00002,8,0.010,8,0.013
174,Crawdaunt,0.00002,107,0.137,81,0.128
175,Delibird,0.00001,31,0.040,23,0.036
176,Beedrill,0.00001,91,0.116,78,0.124
177,Granbull,0.00001,294,0.376,266,0.422
178,Tropius,0.00001,60,0.077,49,0.078
179,Roselia,0.00001,41,0.052,30,0.048
180,Rattata,0.00001,18,0.023,12,0.019
181,Marshtomp,0.00001,13,0.017,9,0.014
182,Delcatty,0.00001,58,0.074,42,0.067
183,Golbat,0.00001,21,0.027,17,0.027
184,Corsola,0.00001,36,0.046,16,0.025
185,Piloswine,0.00000,23,0.029,16,0.025
186,Relicanth,0.00000,42,0.054,34,0.054
187,Nosepass,0.00000,41,0.052,35,0.056
188,Kadabra,0.00000,40,0.051,27,0.043
189,Tangela,0.00000,52,0.067,42,0.067
190,Zigzagoon,0.00000,11,0.014,10,0.016
191,Treecko,0.00000,32,0.041,31,0.049
192,Mudkip,0.00000,21,0.027,20,0.032
193,Poochyena,0.00000,8,0.010,7,0.011
194,Torchic,0.00000,19,0.024,19,0.030
195,Togetic,0.00000,80,0.102,70,0.111
196,Bellossom,0.00000,81,0.104,74,0.117
197,Eevee,0.00000,43,0.055,35,0.056
198,Parasect,0.00000,32,0.041,28,0.044
199,Yanma,0.00000,106,0.136,83,0.132
200,Noctowl,0.00000,68,0.087,56,0.089
201,Huntail,0.00000,28,0.036,18,0.029
202,Wurmple,0.00000,11,0.014,11,0.017
203,Furret,0.00000,37,0.047,27,0.043
204,Masquerain,0.00000,38,0.049,30,0.048
205,Machoke,0.00000,51,0.065,34,0.054
206,Aron,0.00000,12,0.015,9,0.014
207,Chimecho,0.00000,7,0.009,7,0.011
208,Cascoon,0.00000,6,0.008,5,0.008
209,Silcoon,0.00000,7,0.009,6,0.010
210,Castform,0.00000,27,0.035,27,0.043
211,Venonat,0.00000,2,0.003,2,0.003
212,Dustox,0.00000,43,0.055,33,0.052
213,Ditto,0.00000,59,0.075,49,0.078
214,Caterpie,0.00000,6,0.008,6,0.010
215,Magikarp,0.00000,8,0.010,6,0.010
216,Weedle,0.00000,5,0.006,4,0.006
217,Mawile,0.00000,55,0.070,41,0.065
218,Graveler,0.00000,15,0.019,14,0.022
219,Seviper,0.00000,58,0.074,49,0.078
220,Ledian,0.00000,34,0.044,27,0.043
221,Cacnea,0.00000,36,0.046,30,0.048
222,Wigglytuff,0.00000,43,0.055,31,0.049
223,Metapod,0.00000,9,0.012,6,0.010
224,Kakuna,0.00000,4,0.005,4,0.006
225,Spinda,0.00000,49,0.063,45,0.071
226,Plusle,0.00000,25,0.032,17,0.027
227,Minun,0.00000,144,0.184,132,0.209
228,Combusken,0.00000,11,0.014,10,0.016
229,Totodile,0.00000,13,0.017,11,0.017
230,Farfetch'd,0.00000,23,0.029,20,0.032
231,Illumise,0.00000,15,0.019,11,0.017
232,Quilava,0.00000,17,0.022,14,0.022
233,Pichu,0.00000,7,0.009,5,0.008
234,Sudowoodo,0.00000,25,0.032,20,0.032
235,Duskull,0.00000,9,0.012,8,0.013
236,Mareep,0.00000,6,0.008,6,0.010
237,Onix,0.00000,17,0.022,17,0.027
238,Skitty,0.00000,2,0.003,1,0.002
239,Bulbasaur,0.00000,36,0.046,26,0.041
240,Seadra,0.00000,9,0.012,7,0.011
241,Dragonair,0.00000,23,0.029,19,0.030
242,Geodude,0.00000,12,0.015,12,0.019
243,Marill,0.00000,2,0.003,1,0.002
244,Nuzleaf,0.00000,5,0.006,4,0.006
245,Sealeo,0.00000,14,0.018,13,0.021
246,Anorith,0.00000,1,0.001,1,0.002
247,Rhyhorn,0.00000,6,0.008,6,0.010
248,Metang,0.00000,10,0.013,9,0.014
249,Pupitar,0.00000,5,0.006,5,0.008
250,Voltorb,0.00000,12,0.015,12,0.019
251,Ralts,0.00000,1,0.001,1,0.002
252,Omanyte,0.00000,12,0.015,9,0.014
253,Seaking,0.00000,24,0.031,21,0.033
254,Skiploom,0.00000,3,0.004,2,0.003
255,Kirlia,0.00000,9,0.012,8,0.013
256,Flaaffy,0.00000,7,0.009,3,0.005
257,Lairon,0.00000,2,0.003,1,0.002
258,Ariados,0.00000,52,0.067,38,0.060
259,Makuhita,0.00000,16,0.020,14,0.022
260,Machop,0.00000,14,0.018,14,0.022
261,Ivysaur,0.00000,28,0.036,23,0.036
262,Azurill,0.00000,6,0.008,6,0.010
263,Magnemite,0.00000,9,0.012,8,0.013
264,Mankey,0.00000,6,0.008,5,0.008
265,Snubbull,0.00000,6,0.008,6,0.010
266,Psyduck,0.00000,1,0.001,1,0.002
267,Squirtle,0.00000,11,0.014,9,0.014
268,NidoranM,0.00000,2,0.003,2,0.003
269,Seel,0.00000,2,0.003,2,0.003
270,Lickitung,0.00000,22,0.028,18,0.029
271,Snorunt,0.00000,2,0.003,2,0.003
272,Drowzee,0.00000,4,0.005,4,0.006
273,Pidgey,0.00000,3,0.004,3,0.005
274,Whismur,0.00000,6,0.008,6,0.010
275,Shuppet,0.00000,5,0.006,4,0.006
276,Nidorina,0.00000,1,0.001,1,0.002
277,Weepinbell,0.00000,4,0.005,4,0.006
278,NidoranF,0.00000,5,0.006,5,0.008
279,Numel,0.00000,5,0.006,4,0.006
280,Chinchou,0.00000,4,0.005,4,0.006
281,Phanpy,0.00000,2,0.003,2,0.003
282,Wingull,0.00000,1,0.001,1,0.002
283,Staryu,0.00000,2,0.003,2,0.003
284,Slowpoke,0.00000,4,0.005,4,0.006
285,Grovyle,0.00000,18,0.023,15,0.024
286,Houndour,0.00000,4,0.005,4,0.006
287,Jigglypuff,0.00000,4,0.005,4,0.006
288,Abra,0.00000,7,0.009,6,0.010
289,Wartortle,0.00000,10,0.013,10,0.016
290,Seedot,0.00000,2,0.003,2,0.003
291,Pidgeotto,0.00000,8,0.010,6,0.010
292,Vulpix,0.00000,4,0.005,3,0.005
293,Bellsprout,0.00000,10,0.013,9,0.014
294,Luvdisc,0.00000,26,0.033,22,0.035
295,Spheal,0.00000,2,0.003,2,0.003
296,Bayleef,0.00000,7,0.009,6,0.010
297,Ponyta,0.00000,7,0.009,7,0.011
298,Taillow,0.00000,15,0.019,10,0.016
299,Beldum,0.00000,3,0.004,2,0.003
300,Shroomish,0.00000,2,0.003,1,0.002
301,Larvitar,0.00000,1,0.001,1,0.002
302,Spoink,0.00000,4,0.005,3,0.005
303,Magby,0.00000,4,0.005,4,0.006
304,Electrike,0.00000,6,0.008,5,0.008
305,Cyndaquil,0.00000,5,0.006,2,0.003
306,Sunflora,0.00000,21,0.027,13,0.021
307,Lombre,0.00000,10,0.013,9,0.014
308,Unown,0.00000,16,0.020,15,0.024
309,Poliwhirl,0.00000,2,0.003,2,0.003
310,Koffing,0.00000,6,0.008,6,0.010
311,Dratini,0.00000,7,0.009,6,0.010
312,Igglybuff,0.00000,1,0.001,1,0.002
313,Tyrogue,0.00000,1,0.001,1,0.002
314,Swablu,0.00000,1,0.001,1,0.002
315,Ekans,0.00000,4,0.005,4,0.006
316,Remoraid,0.00000,1,0.001,0,0.000
317,Diglett,0.00000,8,0.010,8,0.013
318,Smoochum,0.00000,8,0.010,8,0.013
319,Gastly,0.00000,11,0.014,11,0.017
320,Teddiursa,0.00000,4,0.005,4,0.006
321,Porygon,0.00000,16,0.020,12,0.019
322,Zubat,0.00000,3,0.004,1,0.002
323,Charmander,0.00000,5,0.006,3,0.005
324,Nincada,0.00000,5,0.006,5,0.008
325,Kabuto,0.00000,8,0.010,8,0.013
326,Horsea,0.00000,1,0.001,1,0.002
327,Lotad,0.00000,2,0.003,2,0.003
328,Clefairy,0.00000,10,0.013,8,0.013
329,Grimer,0.00000,1,0.001,1,0.002
330,Loudred,0.00000,1,0.001,1,0.002
331,Growlithe,0.00000,9,0.012,9,0.014
332,Tentacool,0.00000,5,0.006,4,0.006
333,Wailmer,0.00000,5,0.006,3,0.005
334,Feebas,0.00000,3,0.004,2,0.003
335,Charmeleon,0.00000,3,0.004,3,0.005
336,Vibrava,0.00000,2,0.003,2,0.003
337,Meditite,0.00000,14,0.018,14,0.022
338,Croconaw,0.00000,3,0.004,3,0.005
339,Meowth,0.00000,26,0.033,26,0.041
340,Elekid,0.00000,1,0.001,1,0.002
341,Exeggcute,0.00000,1,0.001,1,0.002
342,Krabby,0.00000,7,0.009,7,0.011
343,Slugma,0.00000,7,0.009,7,0.011
344,Gloom,0.00000,3,0.004,2,0.003
345,Natu,0.00000,3,0.004,3,0.005
346,Nidorino,0.00000,7,0.009,6,0.010
347,Cubone,0.00000,5,0.006,5,0.008
