Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
113,Vespiquen,0.06145,175,0.329,140,0.324
114,Dedenne,0.05890,121,0.228,97,0.225
115,Eiscue,0.05613,303,0.570,241,0.558
116,Vaporeon,0.05043,89,0.167,60,0.139
117,Jumpluff,0.04879,121,0.228,100,0.231
118,Glalie,0.04671,74,0.139,49,0.113
119,Eevee,0.04500,28,0.053,19,0.044
120,Frogadier,0.04259,57,0.107,46,0.106
121,Persian,0.04018,183,0.344,152,0.352
122,Wigglytuff,0.03564,152,0.286,128,0.296
123,Morgrem,0.03480,91,0.171,73,0.169
124,Ampharos,0.03433,178,0.335,143,0.331
125,Foongus,0.03007,34,0.064,27,0.062
126,Bronzor,0.02076,111,0.209,98,0.227
127,Drakloak,0.01973,337,0.634,252,0.583
128,Banette,0.01804,151,0.284,122,0.282
129,Shroodle,0.01558,26,0.049,21,0.049
130,Mudbray,0.01499,35,0.066,27,0.062
131,Oricorio-Pa'u,0.01263,233,0.438,180,0.417
132,Dunsparce,0.01164,261,0.491,205,0.474
133,Falinks,0.01139,266,0.500,207,0.479
134,Tropius,0.01021,220,0.414,180,0.417
135,Stonjourner,0.01006,160,0.301,139,0.322
136,Hippopotas,0.00841,51,0.096,47,0.109
137,Delibird,0.00647,226,0.425,190,0.440
138,Grumpig,0.00598,48,0.090,35,0.081
139,Sliggoo,0.00425,15,0.028,15,0.035
140,Fraxure,0.00417,143,0.269,107,0.248
141,Marill,0.00349,25,0.047,20,0.046
142,Riolu,0.00309,6,0.011,6,0.014
143,Pawniard,0.00296,21,0.039,15,0.035
144,Fletchinder,0.00294,56,0.105,42,0.097
145,Slowpoke,0.00267,17,0.032,11,0.025
146,Greedent,0.00263,83,0.156,75,0.174
147,Oranguru,0.00199,28,0.053,16,0.037
148,Krokorok,0.00198,34,0.064,25,0.058
149,Kricketune,0.00165,53,0.100,46,0.106
150,Dragonair,0.00131,170,0.320,134,0.310
151,Oinkologne-F,0.00126,31,0.058,25,0.058
152,Lumineon,0.00107,85,0.160,65,0.150
153,Hypno,0.00092,54,0.102,46,0.106
154,Raboot,0.00090,112,0.211,92,0.213
155,Bergmite,0.00085,14,0.026,8,0.019
156,Gothitelle,0.00083,70,0.132,49,0.113
157,Snover,0.00065,21,0.039,19,0.044
158,Vigoroth,0.00041,55,0.103,41,0.095
159,Pupitar,0.00039,4,0.008,4,0.009
160,Greavard,0.00037,1,0.002,1,0.002
161,Rufflet,0.00034,4,0.008,3,0.007
162,Shelgon,0.00033,23,0.043,18,0.042
163,Wooper,0.00032,19,0.036,9,0.021
164,Oinkologne,0.00031,76,0.143,60,0.139
165,Flittle,0.00025,12,0.023,7,0.016
166,Pineco,0.00022,7,0.013,7,0.016
167,Fuecoco,0.00021,7,0.013,5,0.012
168,Surskit,0.00019,7,0.013,7,0.016
169,Sunflora,0.00019,43,0.081,36,0.083
170,Girafarig,0.00018,29,0.055,24,0.056
171,Rellor,0.00013,4,0.008,3,0.007
172,Seviper,0.00012,71,0.134,54,0.125
173,Corvisquire,0.00009,6,0.011,6,0.014
174,Luvdisc,0.00007,3,0.006,2,0.005
175,Gimmighoul,0.00005,5,0.009,4,0.009
176,Voltorb-Hisui,0.00005,39,0.073,36,0.083
177,Eelektrik,0.00004,7,0.013,5,0.012
178,Grimer-Alola,0.00003,3,0.006,3,0.007
179,Gumshoos,0.00002,24,0.045,18,0.042
180,Stantler,0.00002,32,0.060,27,0.062
181,Floragato,0.00001,20,0.038,15,0.035
182,Braixen,0.00001,20,0.038,15,0.035
183,Kubfu,0.00001,2,0.004,1,0.002
184,Fennekin,0.00001,6,0.011,6,0.014
185,Zweilous,0.00001,21,0.039,13,0.030
186,Drowzee,0.00000,4,0.008,4,0.009
187,Gible,0.00000,2,0.004,2,0.005
188,Meditite,0.00000,1,0.002,1,0.002
189,Floette,0.00000,8,0.015,7,0.016
190,Drizzile,0.00000,5,0.009,4,0.009
191,Dolliv,0.00000,14,0.026,7,0.016
192,Shroomish,0.00000,1,0.002,1,0.002
193,Dewott,0.00000,11,0.021,8,0.019
194,Varoom,0.00000,5,0.009,4,0.009
195,Toxel,0.00000,1,0.002,1,0.002
196,Steenee,0.00000,5,0.009,3,0.007
197,Quilladin,0.00000,9,0.017,9,0.021
198,Gastly,0.00000,9,0.017,8,0.019
199,Bramblin,0.00000,1,0.002,1,0.002
200,Chewtle,0.00000,3,0.006,2,0.005
201,Sinistea,0.00000,2,0.004,2,0.005
202,Shellder,0.00000,4,0.008,3,0.007
203,Numel,0.00000,9,0.017,7,0.016
204,Growlithe-Hisui,0.00000,14,0.026,14,0.032
205,Diglett,0.00000,3,0.006,2,0.005
206,Mareep,0.00000,2,0.004,2,0.005
207,Growlithe,0.00000,3,0.006,2,0.005
208,Cacnea,0.00000,1,0.002,1,0.002
209,Azurill,0.00000,1,0.002,1,0.002
210,Magnemite,0.00000,1,0.002,1,0.002
211,Fidough,0.00000,2,0.004,1,0.002
212,Dratini,0.00000,3,0.006,3,0.007
213,Starly,0.00000,6,0.011,5,0.012
214,Charmeleon,0.00000,3,0.006,2,0.005
215,Luxio,0.00000,1,0.002,1,0.002
216,Zorua,0.00000,1,0.002,0,0.000
217,Oshawott,0.00000,4,0.008,3,0.007
218,Tinkatink,0.00000,1,0.002,1,0.002
219,Tadbulb,0.00000,1,0.002,1,0.002
220,Noibat,0.00000,1,0.002,0,0.000
221,Wattrel,0.00000,4,0.008,3,0.007
222,Litleo,0.00000,1,0.002,1,0.002
223,Happiny,0.00000,1,0.002,1,0.002
224,Croagunk,0.00000,1,0.002,0,0.000
225,Skiploom,0.00000,1,0.002,1,0.002
226,Quaxly,0.00000,1,0.002,1,0.002
227,Charcadet,0.00000,1,0.002,1,0.002
228,Nacli,0.00000,4,0.008,3,0.007
229,Makuhita,0.00000,1,0.002,1,0.002
230,Psyduck,0.00000,1,0.002,1,0.002
231,Rolycoly,0.00000,2,0.004,2,0.005
232,Axew,0.00000,1,0.002,1,0.002
233,Combee,0.00000,1,0.002,1,0.002
234,Teddiursa,0.00000,5,0.009,4,0.009
235,Drifloon,0.00000,1,0.002,1,0.002
236,Kirlia,0.00000,9,0.017,6,0.014
237,Rowlet,0.00000,2,0.004,2,0.005
238,Tandemaus,0.00000,3,0.006,2,0.005
239,Wooper-Paldea,0.00000,1,0.002,1,0.002
240,Jigglypuff,0.00000,4,0.008,4,0.009
241,Capsakid,0.00000,2,0.004,2,0.005
242,Charmander,0.00000,1,0.002,1,0.002
243,Pichu,0.00000,8,0.015,8,0.019
244,Nymble,0.00000,1,0.002,0,0.000
245,Silicobra,0.00000,1,0.002,1,0.002
246,Pawmo,0.00000,1,0.002,1,0.002
247,Hatenna,0.00000,2,0.004,2,0.005
248,Froakie,0.00000,5,0.009,4,0.009
249,Tarountula,0.00000,3,0.006,2,0.005
250,Buizel,0.00000,2,0.004,2,0.005
251,Scorbunny,0.00000,1,0.002,0,0.000
252,Bounsweet,0.00000,1,0.002,1,0.002
253,Cyndaquil,0.00000,3,0.006,1,0.002
254,Lechonk,0.00000,2,0.004,2,0.005
255,Phanpy,0.00000,1,0.002,1,0.002
256,Quilava,0.00000,1,0.002,1,0.002
