Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
61,Articuno,0.24361,712,0.565,526,0.501
62,Scizor,0.24116,1233,0.979,967,0.921
63,Dragonite,0.21912,2477,1.966,2011,1.915
64,Camerupt,0.20374,1295,1.028,1068,1.017
65,Poliwrath,0.17619,546,0.433,459,0.437
66,Arcanine,0.17529,1738,1.379,1450,1.381
67,Rhydon,0.17039,683,0.542,528,0.503
68,Roselia,0.14533,342,0.271,294,0.280
69,Quagsire,0.13789,412,0.327,355,0.338
70,Lanturn,0.13422,1371,1.088,1188,1.131
71,Exeggutor,0.10455,973,0.772,776,0.739
72,Jumpluff,0.08734,164,0.130,137,0.130
73,Gardevoir,0.08204,2175,1.726,1644,1.565
74,Aggron,0.07656,943,0.748,695,0.662
75,Golduck,0.07241,266,0.211,213,0.203
76,Swellow,0.06235,618,0.490,465,0.443
77,Tauros,0.06036,1023,0.812,850,0.809
78,Xatu,0.05043,86,0.068,67,0.064
79,Miltank,0.04659,610,0.484,498,0.474
80,Muk,0.04526,288,0.229,239,0.228
81,Magcargo,0.04401,112,0.089,84,0.080
82,Feraligatr,0.03900,283,0.225,164,0.156
83,Typhlosion,0.03384,760,0.603,598,0.569
84,Banette,0.03114,525,0.417,401,0.382
85,Electabuzz,0.03106,270,0.214,202,0.192
86,Entei,0.02848,298,0.236,237,0.226
87,Gorebyss,0.02216,367,0.291,289,0.275
88,Bellossom,0.01965,117,0.093,107,0.102
89,Crobat,0.01569,860,0.682,697,0.664
90,Ursaring,0.01501,638,0.506,477,0.454
91,Solrock,0.01407,79,0.063,68,0.065
92,Linoone,0.01357,661,0.525,490,0.467
93,Mantine,0.01191,172,0.136,134,0.128
94,Zangoose,0.01125,356,0.283,282,0.269
95,Pikachu,0.01075,686,0.544,464,0.442
96,Dodrio,0.01026,562,0.446,450,0.428
97,Nidoking,0.00986,712,0.565,563,0.536
98,Slowbro,0.00836,636,0.505,537,0.511
99,Sharpedo,0.00821,102,0.081,78,0.074
100,Kecleon,0.00740,190,0.151,181,0.172
101,Cradily,0.00735,503,0.399,415,0.395
102,Chansey,0.00734,194,0.154,135,0.129
103,Hitmontop,0.00583,349,0.277,296,0.282
104,Kabutops,0.00565,439,0.348,311,0.296
105,Electrode,0.00539,504,0.400,419,0.399
106,Raichu,0.00489,207,0.164,161,0.153
107,Gligar,0.00417,251,0.199,202,0.192
108,Shedinja,0.00354,335,0.266,216,0.206
109,Meganium,0.00338,260,0.206,232,0.221
110,Espeon,0.00311,687,0.545,573,0.546
111,Tentacruel,0.00309,327,0.260,266,0.253
112,Ninetales,0.00287,540,0.429,462,0.440
113,Kangaskhan,0.00268,212,0.168,170,0.162
114,Scyther,0.00263,363,0.288,303,0.289
115,Altaria,0.00256,346,0.275,281,0.268
116,Clefable,0.00248,292,0.232,229,0.218
117,Grumpig,0.00222,59,0.047,47,0.045
118,Rapidash,0.00204,95,0.075,64,0.061
119,Politoed,0.00204,96,0.076,89,0.085
120,Omastar,0.00196,1013,0.804,811,0.772
121,Stantler,0.00187,221,0.175,197,0.188
122,Lunatone,0.00186,119,0.094,96,0.091
123,Golem,0.00179,415,0.329,329,0.313
124,Shuckle,0.00176,187,0.148,149,0.142
125,Ampharos,0.00167,261,0.207,211,0.201
126,Walrein,0.00137,292,0.232,241,0.229
127,Beedrill,0.00115,119,0.094,83,0.079
128,Haunter,0.00108,99,0.079,79,0.075
129,Sneasel,0.00105,54,0.043,44,0.042
130,Clamperl,0.00090,191,0.152,121,0.115
131,Magikarp,0.00090,2,0.002,0,0.000
132,Shelgon,0.00084,24,0.019,15,0.014
133,Octillery,0.00084,263,0.209,219,0.209
134,Rattata,0.00084,11,0.009,11,0.010
135,Meditite,0.00084,1,0.001,1,0.001
136,Houndour,0.00084,1,0.001,1,0.001
137,Poliwhirl,0.00084,2,0.002,2,0.002
138,Manectric,0.00076,399,0.317,328,0.312
139,Primeape,0.00067,257,0.204,182,0.173
140,Persian,0.00066,67,0.053,53,0.050
141,Pinsir,0.00064,139,0.110,119,0.113
142,Arbok,0.00062,22,0.017,18,0.017
143,Butterfree,0.00048,66,0.052,62,0.059
144,Trapinch,0.00047,9,0.007,8,0.008
145,Vileplume,0.00043,128,0.102,115,0.110
146,Wailord,0.00035,182,0.144,157,0.149
147,Parasect,0.00033,47,0.037,45,0.043
148,Absol,0.00033,259,0.206,195,0.186
149,Qwilfish,0.00029,113,0.090,96,0.091
150,Nidoqueen,0.00028,127,0.101,110,0.105
151,Flareon,0.00025,185,0.147,162,0.154
152,Slowking,0.00020,358,0.284,324,0.309
153,Hitmonlee,0.00019,457,0.363,357,0.340
154,Mawile,0.00018,73,0.058,61,0.058
155,Shiftry,0.00011,212,0.168,164,0.156
156,Pelipper,0.00010,83,0.066,67,0.064
157,Ariados,0.00007,26,0.021,16,0.015
158,Crawdaunt,0.00006,124,0.098,103,0.098
159,Granbull,0.00006,118,0.094,104,0.099
160,Girafarig,0.00006,128,0.102,98,0.093
161,Dewgong,0.00006,53,0.042,44,0.042
162,Ledian,0.00003,26,0.021,23,0.022
163,Victreebel,0.00003,227,0.180,156,0.149
164,Torkoal,0.00003,219,0.174,186,0.177
165,Tangela,0.00002,27,0.021,25,0.024
166,Venonat,0.00002,10,0.008,8,0.008
167,Swalot,0.00002,96,0.076,85,0.081
168,Chimecho,0.00002,27,0.021,22,0.021
169,Magmar,0.00002,75,0.060,61,0.058
170,Hitmonchan,0.00002,77,0.061,63,0.060
171,Vigoroth,0.00002,39,0.031,32,0.030
172,Lairon,0.00001,5,0.004,3,0.003
173,Piloswine,0.00001,49,0.039,39,0.037
174,Whiscash,0.00001,70,0.056,59,0.056
175,Seadra,0.00001,34,0.027,28,0.027
176,Mightyena,0.00001,58,0.046,47,0.045
177,Huntail,0.00001,20,0.016,12,0.011
178,Delcatty,0.00001,29,0.023,29,0.028
179,Lickitung,0.00001,125,0.099,105,0.100
180,Spinda,0.00001,16,0.013,13,0.012
181,Vibrava,0.00001,32,0.025,27,0.026
182,Togetic,0.00001,34,0.027,26,0.025
183,Metang,0.00001,30,0.024,29,0.028
184,Graveler,0.00001,16,0.013,12,0.011
185,Azumarill,0.00000,125,0.099,107,0.102
186,Unown,0.00000,5,0.004,5,0.005
187,Seaking,0.00000,45,0.036,34,0.032
188,Kingler,0.00000,150,0.119,115,0.110
189,Pidgeot,0.00000,128,0.102,107,0.102
190,Seviper,0.00000,24,0.019,18,0.017
191,Wingull,0.00000,9,0.007,9,0.009
192,Castform,0.00000,35,0.028,32,0.030
193,Pichu,0.00000,9,0.007,6,0.006
194,Cleffa,0.00000,5,0.004,4,0.004
195,Igglybuff,0.00000,5,0.004,4,0.004
196,Smoochum,0.00000,6,0.005,6,0.006
197,Togepi,0.00000,6,0.005,5,0.005
198,Magby,0.00000,6,0.005,5,0.005
199,Tropius,0.00000,115,0.091,90,0.086
200,Wigglytuff,0.00000,20,0.016,18,0.017
201,Dragonair,0.00000,15,0.012,14,0.013
202,Delibird,0.00000,61,0.048,41,0.039
203,Corphish,0.00000,63,0.050,48,0.046
204,Noctowl,0.00000,18,0.014,10,0.010
205,Venomoth,0.00000,64,0.051,48,0.046
206,Fearow,0.00000,5,0.004,3,0.003
207,Aron,0.00000,70,0.056,65,0.062
208,Relicanth,0.00000,34,0.027,27,0.026
209,Dunsparce,0.00000,76,0.060,65,0.062
210,Grovyle,0.00000,29,0.023,23,0.022
211,Furret,0.00000,7,0.006,5,0.005
212,Bulbasaur,0.00000,19,0.015,17,0.016
213,Squirtle,0.00000,24,0.019,19,0.018
214,Bagon,0.00000,8,0.006,7,0.007
215,Gastly,0.00000,4,0.003,3,0.003
216,Farfetch'd,0.00000,19,0.015,12,0.011
217,Eevee,0.00000,19,0.015,14,0.013
218,Murkrow,0.00000,21,0.017,14,0.013
219,Plusle,0.00000,6,0.005,6,0.006
220,Ditto,0.00000,51,0.040,33,0.031
221,Nosepass,0.00000,46,0.037,37,0.035
222,Yanma,0.00000,39,0.031,22,0.021
223,Masquerain,0.00000,19,0.015,15,0.014
224,Beautifly,0.00000,22,0.017,12,0.011
225,Taillow,0.00000,7,0.006,4,0.004
226,Vulpix,0.00000,1,0.001,1,0.001
227,Voltorb,0.00000,3,0.002,3,0.003
228,Staryu,0.00000,1,0.001,1,0.001
229,Raticate,0.00000,21,0.017,18,0.017
230,Metapod,0.00000,6,0.005,6,0.006
231,Weedle,0.00000,1,0.001,1,0.001
232,Caterpie,0.00000,7,0.006,7,0.007
233,Kakuna,0.00000,1,0.001,0,0.000
234,Porygon,0.00000,10,0.008,6,0.006
235,Bayleef,0.00000,2,0.002,1,0.001
236,Charmander,0.00000,12,0.010,11,0.010
237,Minun,0.00000,10,0.008,9,0.009
238,Marshtomp,0.00000,4,0.003,3,0.003
239,Treecko,0.00000,25,0.020,25,0.024
240,Elekid,0.00000,5,0.004,3,0.003
241,Kadabra,0.00000,27,0.021,24,0.023
242,Wartortle,0.00000,5,0.004,5,0.005
243,Sudowoodo,0.00000,7,0.006,5,0.005
244,Psyduck,0.00000,8,0.006,7,0.007
245,Corsola,0.00000,10,0.008,7,0.007
246,Aipom,0.00000,9,0.007,7,0.007
247,Mudkip,0.00000,24,0.019,22,0.021
248,Diglett,0.00000,18,0.014,15,0.014
249,Volbeat,0.00000,108,0.086,85,0.081
250,Dustox,0.00000,9,0.007,9,0.009
251,Illumise,0.00000,1,0.001,1,0.001
252,Onix,0.00000,19,0.015,19,0.018
253,Wurmple,0.00000,2,0.002,1,0.001
254,Machoke,0.00000,5,0.004,3,0.003
255,Nidorino,0.00000,1,0.001,1,0.001
256,Torchic,0.00000,6,0.005,4,0.004
257,Duskull,0.00000,61,0.048,54,0.051
258,Lombre,0.00000,1,0.001,1,0.001
259,Seedot,0.00000,1,0.001,1,0.001
260,Growlithe,0.00000,4,0.003,4,0.004
261,Sunkern,0.00000,2,0.002,2,0.002
262,Mankey,0.00000,1,0.001,1,0.001
263,Charmeleon,0.00000,1,0.001,1,0.001
264,Pidgey,0.00000,1,0.001,1,0.001
265,Sunflora,0.00000,17,0.013,12,0.011
266,Geodude,0.00000,5,0.004,4,0.004
267,Pidgeotto,0.00000,1,0.001,0,0.000
268,Tyrogue,0.00000,1,0.001,1,0.001
269,Bellsprout,0.00000,2,0.002,2,0.002
270,Ivysaur,0.00000,9,0.007,8,0.008
271,Totodile,0.00000,2,0.002,2,0.002
272,Meowth,0.00000,2,0.002,2,0.002
273,Chikorita,0.00000,1,0.001,1,0.001
274,Wooper,0.00000,1,0.001,1,0.001
275,Seel,0.00000,1,0.001,1,0.001
276,Luvdisc,0.00000,2,0.002,1,0.001
277,Lileep,0.00000,1,0.001,1,0.001
278,Snubbull,0.00000,2,0.002,2,0.002
279,Jigglypuff,0.00000,1,0.001,0,0.000
280,Spheal,0.00000,1,0.001,1,0.001
281,Ponyta,0.00000,1,0.001,1,0.001
282,Anorith,0.00000,3,0.002,3,0.003
283,Snorunt,0.00000,1,0.001,1,0.001
284,Teddiursa,0.00000,1,0.001,1,0.001
285,Combusken,0.00000,9,0.007,9,0.009
286,Carvanha,0.00000,4,0.003,2,0.002
287,Larvitar,0.00000,1,0.001,1,0.001
288,Golbat,0.00000,4,0.003,3,0.003
289,Shroomish,0.00000,2,0.002,2,0.002
290,Slugma,0.00000,6,0.005,6,0.006
291,Zubat,0.00000,1,0.001,1,0.001
292,Nincada,0.00000,15,0.012,11,0.010
293,Abra,0.00000,2,0.002,2,0.002
294,Kabuto,0.00000,1,0.001,1,0.001
295,Skitty,0.00000,2,0.002,2,0.002
296,Magnemite,0.00000,2,0.002,2,0.002
297,Surskit,0.00000,2,0.002,2,0.002
298,Pupitar,0.00000,1,0.001,1,0.001
299,Nuzleaf,0.00000,1,0.001,1,0.001
300,Ralts,0.00000,1,0.001,1,0.001
301,Machop,0.00000,1,0.001,0,0.000
302,Poochyena,0.00000,2,0.002,2,0.002
303,Numel,0.00000,1,0.001,1,0.001
304,Baltoy,0.00000,2,0.002,2,0.002
305,Quilava,0.00000,1,0.001,0,0.000
306,Grimer,0.00000,1,0.001,1,0.001
307,Zigzagoon,0.00000,3,0.002,2,0.002
