Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
57,Hoopa-Unbound,2.44162,5803,1.695,4100,1.564
58,Pinsir-Mega,2.40632,8148,2.380,5968,2.276
59,Gastrodon,2.36398,5158,1.507,4012,1.530
60,Mew,2.25246,7179,2.097,5844,2.229
61,Slowbro,2.13615,4584,1.339,3631,1.385
62,Weavile,2.13213,10084,2.945,7275,2.775
63,Ribombee,2.11231,5593,1.634,5090,1.941
64,Ditto,2.02412,6489,1.895,4630,1.766
65,Reuniclus,1.97823,5961,1.741,4215,1.608
66,Thundurus-Therian,1.80197,4969,1.451,3762,1.435
67,Garchomp-Mega,1.74407,7822,2.285,5822,2.221
68,Slowbro-Mega,1.70304,2510,0.733,2003,0.764
69,Tyranitar-Mega,1.64651,7411,2.165,5689,2.170
70,Kingdra,1.64070,6114,1.786,4474,1.707
71,Mimikyu,1.62514,12517,3.656,8699,3.318
72,Araquanid,1.50796,4901,1.431,4110,1.568
73,Latios-Mega,1.37170,2790,0.815,2043,0.779
74,Hippowdon,1.31064,4823,1.409,4264,1.626
75,Kyurem,1.27678,1523,0.445,1162,0.443
76,Zeraora,1.25149,8457,2.470,6478,2.471
77,Keldeo,1.23489,8631,2.521,6398,2.440
78,Torkoal,1.21540,6644,1.941,6025,2.298
79,Gyarados,1.18239,7621,2.226,5620,2.144
80,Latios,1.18060,5103,1.490,3596,1.372
81,Scizor,1.12371,7504,2.192,5566,2.123
82,Venusaur,1.12293,5108,1.492,3759,1.434
83,Amoonguss,1.06769,5485,1.602,4199,1.602
84,Venusaur-Mega,0.99465,8144,2.379,6372,2.430
85,Cloyster,0.92932,8017,2.342,5883,2.244
86,Azelf,0.89726,3526,1.030,3208,1.224
87,Suicune,0.86898,2718,0.794,1961,0.748
88,Alakazam,0.84021,3229,0.943,2200,0.839
89,Volcanion,0.78733,3904,1.140,3012,1.149
90,Aggron-Mega,0.74814,2870,0.838,2247,0.857
91,Shuckle,0.73163,6243,1.823,5566,2.123
92,Beedrill-Mega,0.69719,10431,3.047,7939,3.028
93,Gengar,0.68693,9762,2.851,7018,2.677
94,Quagsire,0.66559,6211,1.814,4243,1.618
95,Ninetales-Alola,0.59789,7032,2.054,5766,2.199
96,Manectric-Mega,0.58231,4797,1.401,3767,1.437
97,Altaria-Mega,0.48259,3062,0.894,2199,0.839
98,Mamoswine,0.47462,4277,1.249,3344,1.276
99,Xurkitree,0.45041,5446,1.591,4149,1.583
100,Muk-Alola,0.41212,5795,1.693,4608,1.758
101,Thundurus,0.40636,1853,0.541,1370,0.523
102,Aerodactyl-Mega,0.40562,2709,0.791,1961,0.748
103,Porygon2,0.40514,3631,1.061,2944,1.123
104,Gallade-Mega,0.37930,6167,1.801,4463,1.702
105,Breloom,0.35802,7015,2.049,5146,1.963
106,Moltres,0.34931,1181,0.345,913,0.348
107,Conkeldurr,0.34647,5601,1.636,4210,1.606
108,Sharpedo-Mega,0.34444,1650,0.482,1154,0.440
109,Whimsicott,0.33939,3055,0.892,2346,0.895
110,Tornadus,0.32980,652,0.190,487,0.186
111,Espeon,0.31715,6587,1.924,5093,1.943
112,Klefki,0.31050,3232,0.944,2611,0.996
113,Nidoking,0.30986,6717,1.962,5132,1.958
114,Porygon-Z,0.30230,5297,1.547,3677,1.403
115,Chandelure,0.28826,6756,1.973,5100,1.945
116,Staraptor,0.27557,5903,1.724,4269,1.628
117,Mantine,0.27316,1426,0.417,1098,0.419
118,Krookodile,0.27160,3993,1.166,3012,1.149
119,Uxie,0.27143,2308,0.674,2089,0.797
120,Golisopod,0.26578,2294,0.670,1773,0.676
121,Latias,0.26445,2116,0.618,1602,0.611
122,Aerodactyl,0.26236,1564,0.457,1404,0.536
123,Camerupt-Mega,0.26232,1313,0.384,1035,0.395
124,Infernape,0.25851,10765,3.144,8254,3.148
125,Snorlax,0.24745,5713,1.669,4282,1.633
126,Gardevoir-Mega,0.24252,6402,1.870,4445,1.695
127,Diggersby,0.24009,2377,0.694,1676,0.639
128,Alomomola,0.21708,1732,0.506,1259,0.480
129,Mandibuzz,0.21320,2881,0.841,2154,0.822
130,Nihilego,0.21015,2757,0.805,2119,0.808
131,Houndoom-Mega,0.20181,2455,0.717,1809,0.690
132,Buzzwole,0.19934,3401,0.993,2523,0.962
133,Togekiss,0.19218,9318,2.722,6937,2.646
134,Raichu-Alola,0.18937,2429,0.709,1792,0.684
135,Metagross,0.18576,6313,1.844,4814,1.836
136,Meloetta,0.18103,1097,0.320,775,0.296
137,Umbreon,0.17402,5252,1.534,3647,1.391
138,Terrakion,0.16552,1160,0.339,840,0.320
139,Salamence,0.16372,6093,1.780,4348,1.658
140,Heliolisk,0.16226,1171,0.342,800,0.305
141,Zygarde-10,0.15749,801,0.234,598,0.228
142,Aggron,0.14897,1364,0.398,1051,0.401
143,Necrozma,0.14802,866,0.253,616,0.235
144,Blissey,0.14703,5766,1.684,4339,1.655
145,Crobat,0.14486,4247,1.240,3208,1.224
146,Slowking,0.14449,1467,0.428,1104,0.421
147,Pyukumuku,0.14064,1539,0.450,1142,0.436
148,Skuntank,0.13726,396,0.116,301,0.115
149,Gloom,0.13712,129,0.038,122,0.047
150,Tentacruel,0.13296,3008,0.879,2421,0.923
151,Noivern,0.11983,2515,0.735,1890,0.721
152,Doublade,0.11801,1317,0.385,988,0.377
153,Abomasnow-Mega,0.11064,1070,0.313,780,0.298
154,Primarina,0.10293,3455,1.009,2604,0.993
155,Empoleon,0.09598,2849,0.832,2246,0.857
156,Sceptile-Mega,0.09582,6129,1.790,4491,1.713
157,Scolipede,0.09492,3994,1.167,2928,1.117
158,Minior,0.09275,1030,0.301,726,0.277
159,Talonflame,0.09187,3994,1.167,2951,1.126
160,Pidgeot-Mega,0.09079,2450,0.716,1841,0.702
161,Glalie-Mega,0.09018,590,0.172,437,0.167
162,Pangoro,0.08757,709,0.207,458,0.175
163,Swampert,0.08743,2120,0.619,1744,0.665
164,Darmanitan,0.08526,3796,1.109,2792,1.065
165,Banette-Mega,0.08425,1791,0.523,1298,0.495
166,Golem-Alola,0.08335,759,0.222,580,0.221
167,Stakataka,0.08269,1970,0.575,1548,0.590
168,Cofagrigus,0.08124,1878,0.549,1458,0.556
169,Slurpuff,0.08000,2023,0.591,1431,0.546
170,Blastoise-Mega,0.07428,2589,0.756,1976,0.754
171,Forretress,0.07321,2842,0.830,2445,0.933
172,Toxicroak,0.07287,2292,0.669,1613,0.615
173,Arcanine,0.07210,4144,1.210,3238,1.235
174,Rotom-Heat,0.07208,2753,0.804,2220,0.847
175,Starmie,0.06941,4457,1.302,3144,1.199
176,Galvantula,0.06908,6868,2.006,6009,2.292
177,Avalugg,0.06886,673,0.197,511,0.195
178,Kabutops,0.06864,1004,0.293,654,0.249
179,Zoroark,0.06835,3167,0.925,1399,0.534
180,Milotic,0.06379,4314,1.260,3230,1.232
181,Steelix-Mega,0.06304,1027,0.300,829,0.316
182,Sylveon,0.05896,3135,0.916,2211,0.843
183,Salazzle,0.05852,3071,0.897,2282,0.870
184,Raikou,0.05536,997,0.291,752,0.287
185,Sandslash-Alola,0.05412,812,0.237,605,0.231
186,Bronzong,0.05171,2387,0.697,2151,0.820
187,Xatu,0.04937,1811,0.529,1349,0.515
188,Heracross,0.04378,1412,0.412,999,0.381
189,Tsareena,0.04252,1654,0.483,1204,0.459
190,Roserade,0.04248,2996,0.875,2160,0.824
191,Entei,0.04247,1522,0.445,1129,0.431
192,Nidoqueen,0.04244,569,0.166,460,0.175
193,Accelgor,0.04109,793,0.232,638,0.243
194,Celebi,0.03932,1042,0.304,759,0.290
195,Komala,0.03908,793,0.232,575,0.219
196,Rhyperior,0.03815,1778,0.519,1299,0.495
197,Haxorus,0.03785,3351,0.979,2352,0.897
198,Claydol,0.03713,780,0.228,683,0.261
199,Lycanroc-Dusk,0.03542,2527,0.738,1845,0.704
200,Blastoise,0.03233,1029,0.301,785,0.299
201,Sigilyph,0.03147,1369,0.400,893,0.341
202,Goodra,0.03121,4592,1.341,3451,1.316
203,Druddigon,0.03022,665,0.194,600,0.229
204,Incineroar,0.02948,4881,1.426,3926,1.498
205,Cobalion,0.02917,608,0.178,480,0.183
206,Pineco,0.02827,371,0.108,341,0.130
207,Feraligatr,0.02773,3509,1.025,2583,0.985
208,Smeargle,0.02766,1767,0.516,1603,0.611
209,Jolteon,0.02636,3235,0.945,2505,0.955
210,Drampa,0.02507,706,0.206,510,0.195
211,Mismagius,0.02471,1193,0.348,925,0.353
212,Mienshao,0.02422,1938,0.566,1432,0.546
213,Lucario,0.02391,5470,1.598,3872,1.477
214,Flygon,0.02352,2222,0.649,1642,0.626
215,Sableye,0.02342,1203,0.351,961,0.367
216,Audino,0.02309,596,0.174,468,0.179
217,Audino-Mega,0.02244,501,0.146,367,0.140
218,Hariyama,0.02243,717,0.209,560,0.214
219,Electrode,0.02242,514,0.150,447,0.171
220,Machamp,0.02236,2220,0.648,1727,0.659
221,Rampardos,0.02125,632,0.185,424,0.162
222,Lapras,0.02084,2041,0.596,1519,0.579
223,Hitmonlee,0.02081,1685,0.492,1166,0.445
224,Sawsbuck,0.02078,377,0.110,292,0.111
225,Leavanny,0.02072,1024,0.299,921,0.351
226,Venomoth,0.02070,580,0.169,372,0.142
227,Golurk,0.02013,591,0.173,461,0.176
228,Absol-Mega,0.02011,1836,0.536,1433,0.547
229,Bruxish,0.02002,313,0.091,237,0.090
230,Omastar,0.01964,820,0.240,594,0.227
231,Lanturn,0.01913,558,0.163,409,0.156
232,Linoone,0.01806,1231,0.360,868,0.331
233,Regice,0.01802,395,0.115,283,0.108
234,Guzzlord,0.01760,527,0.154,382,0.146
235,Gardevoir,0.01754,3594,1.050,2545,0.971
236,Swellow,0.01742,1715,0.501,1227,0.468
237,Dhelmise,0.01670,736,0.215,556,0.212
238,Cradily,0.01623,860,0.251,659,0.251
239,Tyrantrum,0.01584,1216,0.355,903,0.344
240,Registeel,0.01540,586,0.171,477,0.182
241,Floatzel,0.01523,948,0.277,663,0.253
242,Chesnaught,0.01484,1260,0.368,1002,0.382
243,Solosis,0.01424,30,0.009,21,0.008
244,Trevenant,0.01348,1026,0.300,714,0.272
245,Togedemaru,0.01334,1505,0.440,1134,0.433
246,Vanilluxe,0.01295,543,0.159,446,0.170
247,Type:-Null,0.01247,433,0.126,316,0.121
248,Froslass,0.01227,2145,0.627,1695,0.647
249,Sceptile,0.01215,1610,0.470,1125,0.429
250,Yanmega,0.01207,1454,0.425,1037,0.396
251,Donphan,0.01165,2393,0.699,1966,0.750
252,Bewear,0.01099,1302,0.380,994,0.379
253,Pikachu,0.01091,3044,0.889,2312,0.882
254,Dodrio,0.01062,768,0.224,533,0.203
255,Ludicolo,0.01038,2032,0.594,1522,0.581
256,Scrafty,0.01019,1246,0.364,915,0.349
257,Victreebel,0.00998,891,0.260,573,0.219
258,Drapion,0.00993,1223,0.357,955,0.364
259,Dragalge,0.00969,839,0.245,649,0.248
260,Dragonair,0.00955,167,0.049,131,0.050
261,Qwilfish,0.00939,345,0.101,264,0.101
262,Articuno,0.00930,757,0.221,569,0.217
263,Florges,0.00927,1909,0.558,1364,0.520
264,Oranguru,0.00891,119,0.035,85,0.032
265,Jellicent,0.00890,906,0.265,676,0.258
266,Magneton,0.00883,440,0.129,349,0.133
267,Politoed,0.00873,2601,0.760,2125,0.811
268,Mimikyu-Totem,0.00867,138,0.040,86,0.033
269,Fletchinder,0.00866,20,0.006,13,0.005
270,Mesprit,0.00851,90,0.026,64,0.024
271,Slaking,0.00818,1195,0.349,893,0.341
272,Gallade,0.00771,602,0.176,447,0.171
273,Manectric,0.00761,523,0.153,391,0.149
274,Typhlosion,0.00753,1443,0.421,1024,0.391
275,Emboar,0.00739,1074,0.314,759,0.290
276,Persian-Alola,0.00738,1231,0.360,1050,0.401
277,Marowak-Alola-Totem,0.00723,12,0.004,10,0.004
278,Poliwrath,0.00722,778,0.227,543,0.207
279,Golem,0.00697,943,0.275,769,0.293
280,Lycanroc-Midnight,0.00696,870,0.254,656,0.250
281,Piloswine,0.00693,127,0.037,97,0.037
282,Ambipom,0.00688,1976,0.577,1549,0.591
283,Tangela,0.00673,129,0.038,106,0.040
284,Exeggutor-Alola,0.00669,617,0.180,448,0.171
285,Bellossom,0.00665,246,0.072,172,0.066
286,Diancie,0.00664,508,0.148,410,0.156
287,Wailord,0.00663,170,0.050,126,0.048
288,Houndoom,0.00648,437,0.128,300,0.114
289,Gourgeist,0.00648,109,0.032,66,0.025
290,Sharpedo,0.00628,709,0.207,501,0.191
291,Murkrow,0.00623,1001,0.292,811,0.309
292,Ninetales,0.00599,1749,0.511,1314,0.501
293,Gigalith,0.00597,1138,0.332,926,0.353
294,Beheeyem,0.00574,90,0.026,67,0.026
295,Stunfisk,0.00572,249,0.073,209,0.080
296,Raichu,0.00570,1388,0.405,1054,0.402
297,Sandslash,0.00569,277,0.081,218,0.083
298,Beartic,0.00558,488,0.143,335,0.128
299,Comfey,0.00555,956,0.279,671,0.256
300,Decidueye,0.00549,2599,0.759,1910,0.729
301,Bibarel,0.00547,285,0.083,220,0.084
302,Frogadier,0.00546,40,0.012,33,0.013
303,Froakie,0.00546,21,0.006,20,0.008
304,Delibird,0.00542,73,0.021,45,0.017
305,Ampharos-Mega,0.00541,1272,0.372,884,0.337
306,Gligar,0.00540,332,0.097,272,0.104
307,Lycanroc,0.00533,733,0.214,602,0.230
308,Primeape,0.00515,547,0.160,387,0.148
309,Zangoose,0.00515,997,0.291,703,0.268
310,Leafeon,0.00514,1029,0.301,733,0.280
311,Durant,0.00495,810,0.237,534,0.204
312,Charizard,0.00491,1698,0.496,1305,0.498
313,Delphox,0.00486,1337,0.391,960,0.366
314,Dusknoir,0.00482,622,0.182,503,0.192
315,Unfezant,0.00481,478,0.140,354,0.135
316,Corsola,0.00453,98,0.029,72,0.027
317,Hoopa,0.00424,167,0.049,116,0.044
318,Weezing,0.00419,901,0.263,754,0.288
319,Hitmontop,0.00419,985,0.288,755,0.288
320,Dusclops,0.00413,1750,0.511,1417,0.540
321,Tauros,0.00406,603,0.176,430,0.164
322,Malamar,0.00394,1672,0.488,1209,0.461
323,Cryogonal,0.00386,397,0.116,289,0.110
324,Probopass,0.00380,381,0.111,262,0.100
325,Flareon,0.00367,611,0.178,468,0.179
326,Exeggutor,0.00366,728,0.213,509,0.194
327,Cinccino,0.00357,1192,0.348,840,0.320
328,Torterra,0.00351,1476,0.431,1105,0.421
329,Shaymin,0.00350,625,0.183,404,0.154
330,Vikavolt,0.00342,1791,0.523,1380,0.526
331,Cacturne,0.00334,276,0.081,208,0.079
332,Gogoat,0.00330,276,0.081,186,0.071
333,Clamperl,0.00325,95,0.028,80,0.031
334,Aurorus,0.00322,841,0.246,696,0.265
335,Rhydon,0.00318,348,0.102,256,0.098
336,Raticate,0.00316,348,0.102,255,0.097
337,Cottonee,0.00316,454,0.133,278,0.106
338,Steelix,0.00312,567,0.166,454,0.173
339,Natu,0.00304,34,0.010,26,0.010
340,Vivillon,0.00303,1079,0.315,779,0.297
341,Liepard,0.00302,668,0.195,534,0.204
342,Barbaracle,0.00302,352,0.103,254,0.097
343,Litwick,0.00301,15,0.004,12,0.005
344,Rotom-Mow,0.00301,958,0.280,740,0.282
345,Vaporeon,0.00300,1652,0.483,1257,0.479
346,Lurantis,0.00289,704,0.206,531,0.203
347,Solrock,0.00273,120,0.035,98,0.037
348,Mudsdale,0.00270,598,0.175,465,0.177
349,Armaldo,0.00269,661,0.193,493,0.188
350,Scyther,0.00269,454,0.133,313,0.119
351,Absol,0.00257,550,0.161,414,0.158
352,Purugly,0.00253,222,0.065,182,0.069
353,Shiftry,0.00246,559,0.163,394,0.150
354,Noctowl,0.00242,229,0.067,175,0.067
355,Jynx,0.00239,641,0.187,485,0.185
356,Haunter,0.00235,189,0.055,136,0.052
357,Arbok,0.00235,454,0.133,321,0.122
358,Honchkrow,0.00228,1211,0.354,852,0.325
359,Sawk,0.00218,255,0.074,207,0.079
360,Meowstic,0.00212,722,0.211,553,0.211
361,Electivire,0.00210,2935,0.857,2204,0.841
362,Medicham,0.00204,293,0.086,219,0.084
363,Machoke,0.00196,86,0.025,78,0.030
364,Aron,0.00178,1421,0.415,1069,0.408
365,Bastiodon,0.00169,261,0.076,209,0.080
366,Eelektross,0.00167,2049,0.598,1611,0.614
367,Spiritomb,0.00165,912,0.266,707,0.270
368,Archeops,0.00164,581,0.170,456,0.174
369,Drifblim,0.00163,406,0.119,284,0.108
370,Swoobat,0.00162,492,0.144,364,0.139
371,Masquerain,0.00158,867,0.253,749,0.286
372,Carracosta,0.00156,688,0.201,535,0.204
373,Crustle,0.00155,777,0.227,537,0.205
374,Chatot,0.00150,611,0.178,473,0.180
375,Kecleon,0.00144,756,0.221,575,0.219
376,Eevee,0.00141,377,0.110,267,0.102
377,Togetic,0.00138,82,0.024,66,0.025
378,Gurdurr,0.00133,62,0.018,54,0.021
379,Whiscash,0.00132,371,0.108,278,0.106
380,Bouffalant,0.00128,539,0.157,414,0.158
381,Oricorio,0.00124,71,0.021,51,0.019
382,Plusle,0.00123,46,0.013,35,0.013
383,Lopunny,0.00123,560,0.164,439,0.167
384,Lilligant,0.00121,407,0.119,290,0.111
385,Stoutland,0.00113,345,0.101,258,0.098
386,Magmortar,0.00113,1109,0.324,787,0.300
387,Pyroar,0.00113,384,0.112,288,0.110
388,Escavalier,0.00111,928,0.271,737,0.281
389,Dunsparce,0.00111,136,0.040,107,0.041
390,Exploud,0.00110,899,0.263,713,0.272
391,Regigigas,0.00110,231,0.067,168,0.064
392,Sealeo,0.00110,26,0.008,14,0.005
393,Palossand,0.00109,409,0.119,316,0.121
394,Seviper,0.00107,349,0.102,273,0.104
395,Miltank,0.00105,1016,0.297,750,0.286
396,Kricketune,0.00103,198,0.058,141,0.054
397,Silvally,0.00102,201,0.059,180,0.069
398,Braixen,0.00100,60,0.018,32,0.012
399,Kangaskhan,0.00099,236,0.069,176,0.067
400,Luxray,0.00099,882,0.258,673,0.257
401,Samurott,0.00098,887,0.259,648,0.247
402,Ursaring,0.00096,766,0.224,541,0.206
403,Clawitzer,0.00091,939,0.274,709,0.270
404,Silvally-Fairy,0.00090,150,0.044,103,0.039
405,Sudowoodo,0.00087,316,0.092,228,0.087
406,Passimian,0.00082,142,0.041,104,0.040
407,Virizion,0.00072,160,0.047,111,0.042
408,Ninjask,0.00071,632,0.185,447,0.171
409,Ariados,0.00071,519,0.152,448,0.171
410,Basculin,0.00067,123,0.036,82,0.031
411,Kadabra,0.00065,139,0.041,111,0.042
412,Dugtrio-Alola,0.00064,275,0.080,235,0.090
413,Dugtrio,0.00064,351,0.103,257,0.098
414,Musharna,0.00063,311,0.091,226,0.086
415,Mareanie,0.00061,28,0.008,21,0.008
416,Toucannon,0.00060,639,0.187,468,0.179
417,Butterfree,0.00058,421,0.123,331,0.126
418,Turtonator,0.00057,651,0.190,508,0.194
419,Kingler,0.00055,303,0.089,235,0.090
420,Zebstrika,0.00054,278,0.081,217,0.083
421,Simisage,0.00052,106,0.031,82,0.031
422,Rapidash,0.00052,359,0.105,245,0.093
423,Seaking,0.00051,318,0.093,209,0.080
424,Magikarp,0.00049,53,0.015,41,0.016
425,Crabominable,0.00046,250,0.073,179,0.068
426,Braviary,0.00045,632,0.185,458,0.175
427,Oricorio-Sensu,0.00041,116,0.034,83,0.032
428,Combusken,0.00041,288,0.084,222,0.085
429,Rattata,0.00039,619,0.181,454,0.173
430,Relicanth,0.00039,364,0.106,242,0.092
431,Hitmonchan,0.00038,662,0.193,468,0.179
432,Volbeat,0.00037,142,0.041,102,0.039
433,Duosion,0.00037,12,0.004,12,0.005
434,Golbat,0.00037,131,0.038,99,0.038
435,Walrein,0.00036,394,0.115,301,0.115
436,Throh,0.00036,234,0.068,178,0.068
437,Sunflora,0.00035,111,0.032,80,0.031
438,Gourgeist-Super,0.00034,472,0.138,341,0.130
439,Mr.-Mime,0.00034,315,0.092,240,0.092
440,Munchlax,0.00034,37,0.011,28,0.011
441,Golduck,0.00034,425,0.124,323,0.123
442,Abomasnow,0.00034,453,0.132,382,0.146
443,Nosepass,0.00031,207,0.060,157,0.060
444,Silvally-Ghost,0.00031,61,0.018,47,0.018
445,Lunatone,0.00030,98,0.029,70,0.027
446,Vileplume,0.00029,440,0.129,329,0.125
447,Graveler-Alola,0.00029,12,0.004,11,0.004
448,Wishiwashi,0.00027,353,0.103,277,0.106
449,Vespiquen,0.00027,214,0.063,132,0.050
450,Regirock,0.00027,396,0.116,298,0.114
451,Magnemite,0.00026,359,0.105,183,0.070
452,Araquanid-Totem,0.00026,11,0.003,10,0.004
453,Ampharos,0.00026,542,0.158,448,0.171
454,Emolga,0.00023,481,0.140,296,0.113
455,Silvally-Fire,0.00023,94,0.027,74,0.028
456,Dedenne,0.00023,138,0.040,114,0.043
457,Rotom-Frost,0.00023,1015,0.296,777,0.296
458,Silvally-Electric,0.00023,147,0.043,115,0.044
459,Shiinotic,0.00022,211,0.062,162,0.062
460,Carbink,0.00021,109,0.032,97,0.037
461,Meganium,0.00021,653,0.191,489,0.187
462,Garbodor,0.00021,186,0.054,160,0.061
463,Raticate-Alola,0.00020,60,0.018,52,0.020
464,Illumise,0.00020,460,0.134,361,0.138
465,Fraxure,0.00020,13,0.004,13,0.005
466,Silvally-Ground,0.00016,59,0.017,41,0.016
467,Mawile,0.00016,202,0.059,160,0.061
468,Pidgeot,0.00016,272,0.079,217,0.083
469,Simisear,0.00015,73,0.021,61,0.023
470,Granbull,0.00015,550,0.161,433,0.165
471,Tropius,0.00015,323,0.094,251,0.096
472,Hypno,0.00015,149,0.044,122,0.047
473,Persian,0.00014,371,0.108,308,0.117
474,Ferroseed,0.00013,23,0.007,23,0.009
475,Magcargo,0.00013,229,0.067,186,0.071
476,Rotom,0.00012,350,0.102,256,0.098
477,Furfrou,0.00011,213,0.062,160,0.061
478,Cubone,0.00011,41,0.012,25,0.010
479,Furret,0.00010,71,0.021,55,0.021
480,Gorebyss,0.00010,68,0.020,51,0.019
481,Swalot,0.00010,89,0.026,70,0.027
482,Pachirisu,0.00010,248,0.072,199,0.076
483,Vigoroth,0.00009,156,0.046,94,0.036
484,Aromatisse,0.00009,155,0.045,110,0.042
485,Heatmor,0.00009,73,0.021,52,0.020
486,Lumineon,0.00009,85,0.025,69,0.026
487,Silvally-Flying,0.00009,57,0.017,38,0.014
488,Taillow,0.00008,298,0.087,198,0.076
489,Lickilicky,0.00008,151,0.044,96,0.037
490,Wigglytuff,0.00007,748,0.218,574,0.219
491,Glaceon,0.00007,575,0.168,396,0.151
492,Marowak,0.00007,290,0.085,227,0.087
493,Muk,0.00006,243,0.071,186,0.071
494,Parasect,0.00006,158,0.046,136,0.052
495,Kommo-o-Totem,0.00005,187,0.055,101,0.039
496,Altaria,0.00005,268,0.078,174,0.066
497,Sneasel,0.00005,36,0.011,25,0.010
498,Delcatty,0.00005,93,0.027,81,0.031
499,Carnivine,0.00005,127,0.037,98,0.037
500,Castform,0.00005,85,0.025,66,0.025
501,Electabuzz,0.00004,144,0.042,117,0.045
502,Wobbuffet,0.00004,190,0.055,143,0.055
503,Hippopotas,0.00003,132,0.039,105,0.040
504,Jumpluff,0.00003,158,0.046,123,0.047
505,Swadloon,0.00003,20,0.006,20,0.008
506,Camerupt,0.00003,296,0.086,229,0.087
507,Surskit,0.00003,12,0.004,11,0.004
508,Wynaut,0.00003,26,0.008,19,0.007
509,Rotom-Fan,0.00003,158,0.046,104,0.040
510,Timburr,0.00003,2,0.001,2,0.001
511,Misdreavus,0.00003,114,0.033,95,0.036
512,Magmar,0.00003,54,0.016,47,0.018
513,Onix,0.00002,124,0.036,117,0.045
514,Clefairy,0.00002,42,0.012,35,0.013
515,Starly,0.00002,82,0.024,69,0.026
516,Chimecho,0.00002,107,0.031,74,0.028
517,Spinda,0.00002,401,0.117,347,0.132
518,Gothitelle,0.00002,122,0.036,95,0.036
519,Pinsir,0.00002,105,0.031,89,0.034
520,Simipour,0.00002,87,0.025,69,0.026
521,Rowlet,0.00002,130,0.038,102,0.039
522,Gourgeist-Small,0.00002,127,0.037,107,0.041
523,Sunkern,0.00002,17,0.005,9,0.003
524,Gumshoos,0.00002,114,0.033,81,0.031
525,Purrloin,0.00002,9,0.003,9,0.003
526,Klinklang,0.00002,338,0.099,221,0.084
527,Dustox,0.00002,59,0.017,40,0.015
528,Silvally-Water,0.00001,65,0.019,47,0.018
529,Silvally-Steel,0.00001,159,0.046,112,0.043
530,Mime-Jr.,0.00001,17,0.005,6,0.002
