Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
323,Oshawott,0.00000,1,1.042,1,1.432
324,Giratina,0.00000,2,2.083,1,1.432
325,Floragato,0.00000,1,1.042,1,1.432
326,Haxorus,0.00000,1,1.042,1,1.432
327,Hippowdon,0.00000,1,1.042,1,1.432
328,Quilladin,0.00000,2,2.083,1,1.432
329,Avalugg,0.00000,2,2.083,1,1.432
330,Ceruledge,0.00000,2,2.083,0,0.000
331,Meowth-Galar,0.00000,1,1.042,0,0.000
332,Orthworm,0.00000,1,1.042,1,1.432
333,Tadbulb,0.00000,1,1.042,0,0.000
334,Murkrow,0.00000,1,1.042,1,1.432
335,Rookidee,0.00000,1,1.042,1,1.432
336,Naclstack,0.00000,2,2.083,2,2.864
337,Gastrodon,0.00000,1,1.042,1,1.432
338,Baxcalibur,0.00000,1,1.042,1,1.432
339,Kricketune,0.00000,2,2.083,1,1.432
340,Miraidon,0.00000,3,3.125,1,1.432
341,Froakie,0.00000,1,1.042,1,1.432
342,Decidueye-Hisui,0.00000,1,1.042,1,1.432
343,Flabebe,0.00000,1,1.042,0,0.000
