Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
86,Porygon2,0.99691,1206,1.575,702,1.484
87,Kingdra,0.99217,991,1.294,696,1.471
88,Nihilego,0.97434,356,0.465,216,0.457
89,Dragapult,0.97428,3071,4.011,1975,4.175
90,Slowking-Galar,0.97413,636,0.831,395,0.835
91,Clefairy,0.92156,983,1.284,658,1.391
92,Suicune,0.90899,337,0.440,214,0.452
93,Alakazam-Mega,0.87720,1148,1.499,769,1.625
94,Regigigas,0.86596,1648,2.152,1042,2.202
95,Roaring-Moon,0.84604,1042,1.361,640,1.353
96,Enamorus,0.80501,1286,1.680,750,1.585
97,Blastoise-Mega,0.79063,749,0.978,488,1.031
98,Lurantis,0.77229,507,0.662,299,0.632
99,Weezing-Galar,0.77116,1043,1.362,594,1.256
100,Maushold,0.76223,2144,2.800,1305,2.758
101,Thundurus-Therian,0.71681,1070,1.397,679,1.435
102,Ferrothorn,0.69341,1102,1.439,712,1.505
103,Bronzong,0.69206,1012,1.322,550,1.163
104,Regidrago,0.69080,951,1.242,636,1.344
105,Slaking,0.67875,1095,1.430,702,1.484
106,Gastrodon,0.67022,1502,1.962,941,1.989
107,Spectrier,0.66875,388,0.507,255,0.539
108,Garchomp,0.64824,2265,2.958,1426,3.014
109,Koffing,0.64275,279,0.364,174,0.368
110,Sneasler,0.63724,1144,1.494,733,1.549
111,Talonflame,0.60867,1248,1.630,803,1.697
112,Archeops,0.59828,408,0.533,245,0.518
113,Victini,0.59368,655,0.855,378,0.799
114,Iron-Jugulis,0.57660,354,0.462,210,0.444
115,Hippowdon,0.57323,690,0.901,353,0.746
116,Goodra-Hisui,0.56699,1991,2.600,1278,2.701
117,Zapdos-Galar,0.55875,378,0.494,227,0.480
118,Venusaur-Mega,0.55319,800,1.045,494,1.044
119,Dracozolt,0.53248,299,0.391,214,0.452
120,Aegislash,0.52077,940,1.228,603,1.275
121,Togedemaru,0.49932,135,0.176,72,0.152
122,Manectric-Mega,0.48085,400,0.522,268,0.566
123,Bruxish,0.47708,266,0.347,88,0.186
124,Corviknight,0.47061,798,1.042,549,1.160
125,Tapu-Bulu,0.45062,137,0.179,80,0.169
126,Staraptor,0.45043,589,0.769,331,0.700
127,Abomasnow-Mega,0.44792,714,0.933,412,0.871
128,Mr.-Mime,0.44585,298,0.389,216,0.457
129,Gyarados,0.42864,903,1.179,605,1.279
130,Togekiss,0.42848,1329,1.736,785,1.659
131,Tsareena,0.42429,587,0.767,410,0.867
132,Overqwil,0.41104,613,0.801,401,0.848
133,Deoxys-Attack,0.39373,227,0.296,136,0.287
134,Excadrill,0.39225,1386,1.810,1000,2.114
135,Gyarados-Mega,0.35795,489,0.639,300,0.634
136,Milotic,0.34940,900,1.175,542,1.146
137,Aurorus,0.34482,362,0.473,244,0.516
138,Medicham-Mega,0.32367,505,0.660,351,0.742
139,Indeedee,0.31031,806,1.053,471,0.996
140,Iron-Moth,0.30633,741,0.968,479,1.012
141,Iron-Valiant,0.30614,872,1.139,540,1.141
142,Rotom-Wash,0.29146,1021,1.333,686,1.450
143,Blastoise,0.28403,759,0.991,437,0.924
144,Farigiraf,0.28286,899,1.174,495,1.046
145,Azumarill,0.27806,1160,1.515,815,1.723
146,Sylveon,0.27801,1316,1.719,773,1.634
147,Darmanitan-Galar,0.27312,256,0.334,141,0.298
148,Steelix-Mega,0.25952,292,0.381,200,0.423
149,Dusclops,0.25244,651,0.850,332,0.702
150,Entei,0.25143,248,0.324,151,0.319
151,Metagross,0.24454,854,1.115,438,0.926
152,Mimikyu,0.24440,939,1.226,613,1.296
153,Crabominable,0.24349,281,0.367,222,0.469
154,Arcanine,0.24181,1111,1.451,722,1.526
155,Audino-Mega,0.24073,185,0.242,107,0.226
156,Meloetta,0.23706,492,0.643,302,0.638
157,Zoroark-Hisui,0.23573,738,0.964,282,0.596
158,Sableye,0.23292,942,1.230,575,1.215
159,Blacephalon,0.22985,324,0.423,212,0.448
160,Ludicolo,0.22691,426,0.556,280,0.592
161,Camerupt,0.22442,158,0.206,117,0.247
162,Brute-Bonnet,0.22417,612,0.799,402,0.850
163,Moltres-Galar,0.21166,367,0.479,226,0.478
164,Snorlax,0.20178,576,0.752,363,0.767
165,Skeledirge,0.18727,550,0.718,361,0.763
166,Gigalith,0.18243,671,0.876,335,0.708
167,Gengar,0.17576,1266,1.653,750,1.585
168,Garchomp-Mega,0.17512,848,1.108,506,1.070
169,Iron-Leaves,0.17149,270,0.353,174,0.368
170,Rampardos,0.15880,188,0.246,135,0.285
171,Chandelure,0.15822,798,1.042,532,1.124
172,Hydreigon,0.15769,1194,1.559,766,1.619
173,Serperior,0.15643,977,1.276,609,1.287
174,Charizard-Mega-X,0.15550,566,0.739,350,0.740
175,Wo-Chien,0.15514,484,0.632,308,0.651
176,Greninja,0.14987,1532,2.001,927,1.959
177,Xurkitree,0.14977,333,0.435,212,0.448
178,Slowbro-Mega,0.14819,347,0.453,222,0.469
179,Weezing,0.14807,316,0.413,196,0.414
180,Hitmontop,0.14739,530,0.692,374,0.791
181,Ninetales,0.14729,863,1.127,462,0.977
182,Comfey,0.14359,696,0.909,399,0.843
183,Kilowattrel,0.14274,529,0.691,347,0.733
184,Arcanine-Hisui,0.13962,1026,1.340,678,1.433
185,Marowak-Alola,0.13956,433,0.566,292,0.617
186,Pheromosa,0.13873,545,0.712,357,0.755
187,Meowscarada,0.13845,1042,1.361,658,1.391
188,Hariyama,0.13743,247,0.323,160,0.338
189,Dugtrio-Alola,0.13661,61,0.080,42,0.089
190,Raichu-Alola,0.13612,628,0.820,386,0.816
191,Typhlosion-Hisui,0.13530,769,1.004,521,1.101
192,Gliscor,0.13333,643,0.840,410,0.867
193,Porygon-Z,0.12984,297,0.388,184,0.389
194,Toxapex,0.12900,1025,1.339,598,1.264
195,Ribombee,0.12659,380,0.496,196,0.414
196,Heracross-Mega,0.12652,516,0.674,367,0.776
197,Krookodile,0.12549,999,1.305,658,1.391
198,Manaphy,0.12303,211,0.276,145,0.306
199,Orthworm,0.11880,396,0.517,295,0.624
200,Conkeldurr,0.11782,231,0.302,152,0.321
201,Riolu,0.11757,323,0.422,187,0.395
202,Kommo-o-Totem,0.11686,139,0.182,92,0.194
203,Duraludon,0.11455,143,0.187,101,0.213
204,Scream-Tail,0.11238,565,0.738,372,0.786
205,Typhlosion,0.10949,447,0.584,277,0.585
206,Scrafty,0.10857,306,0.400,238,0.503
207,Shuckle,0.10807,1192,1.557,742,1.568
208,Primarina,0.10674,909,1.187,610,1.289
209,Toxtricity,0.10615,646,0.844,420,0.888
210,Arboliva,0.10606,567,0.741,356,0.752
211,Bisharp,0.10295,272,0.355,182,0.385
212,Clefable,0.10209,951,1.242,544,1.150
213,Hawlucha,0.10041,483,0.631,292,0.617
214,Dudunsparce,0.10023,580,0.758,328,0.693
215,Crawdaunt,0.09717,189,0.247,141,0.298
216,Sceptile-Mega,0.09716,771,1.007,516,1.091
217,Noivern,0.09655,867,1.132,573,1.211
218,Scizor,0.09571,848,1.108,578,1.222
219,Arctozolt,0.09312,445,0.581,296,0.626
220,Tauros-Paldea-Blaze,0.09309,139,0.182,98,0.207
221,Blaziken-Mega,0.09048,482,0.630,300,0.634
222,Moltres,0.08996,264,0.345,178,0.376
223,Persian-Alola,0.08965,306,0.400,180,0.380
224,Registeel,0.08926,91,0.119,67,0.142
225,Houndstone,0.08779,725,0.947,395,0.835
226,Dusknoir,0.08744,140,0.183,89,0.188
227,Masquerain,0.08695,275,0.359,176,0.372
228,Glastrier,0.08667,710,0.927,466,0.985
229,Infernape,0.08631,570,0.744,359,0.759
230,Articuno,0.08515,162,0.212,94,0.199
231,Samurott-Hisui,0.08400,930,1.215,603,1.275
232,Dachsbun,0.08373,185,0.242,118,0.249
233,Grafaiai,0.08372,833,1.088,491,1.038
234,Baxcalibur,0.08119,590,0.771,344,0.727
235,Slowbro-Galar,0.08060,358,0.468,227,0.480
236,Lilligant,0.08019,623,0.814,359,0.759
237,Mudsdale,0.07986,260,0.340,150,0.317
238,Primeape,0.07798,206,0.269,135,0.285
239,Glaceon,0.07774,169,0.221,109,0.230
240,Clodsire,0.07630,743,0.970,455,0.962
241,Rhyperior,0.07424,625,0.816,373,0.788
242,Swampert,0.07392,723,0.944,461,0.974
243,Quaquaval,0.07340,593,0.774,391,0.826
244,Zarude,0.07288,156,0.204,97,0.205
245,Wyrdeer,0.07273,170,0.222,100,0.211
246,Cofagrigus,0.07131,555,0.725,396,0.837
247,Qwilfish-Hisui,0.07054,123,0.161,86,0.182
248,Beedrill-Mega,0.07017,232,0.303,143,0.302
249,Houndoom-Mega,0.06976,318,0.415,226,0.478
250,Raichu,0.06959,531,0.694,303,0.640
251,Nidoking,0.06928,131,0.171,77,0.163
252,Cetitan,0.06914,509,0.665,371,0.784
253,Mamoswine,0.06847,222,0.290,127,0.268
254,Floatzel,0.06798,258,0.337,168,0.355
255,Carbink,0.06767,343,0.448,173,0.366
256,Aerodactyl-Mega,0.06750,231,0.302,147,0.311
257,Oricorio-Pom-Pom,0.06636,812,1.061,423,0.894
258,Gallade-Mega,0.06488,528,0.690,352,0.744
259,Muk-Alola,0.06475,428,0.559,275,0.581
260,Weavile,0.06384,682,0.891,387,0.818
261,Exeggutor-Alola,0.06045,91,0.119,62,0.131
262,Dondozo,0.05990,338,0.441,198,0.419
263,Coalossal,0.05976,234,0.306,123,0.260
264,Turtonator,0.05894,201,0.263,127,0.268
265,Slowbro,0.05887,322,0.421,214,0.452
266,Cherrim,0.05871,182,0.238,123,0.260
267,Lycanroc,0.05862,373,0.487,270,0.571
268,Latios-Mega,0.05853,228,0.298,136,0.287
269,Barraskewda,0.05804,425,0.555,280,0.592
270,Jumpluff,0.05777,208,0.272,119,0.252
271,Sandy-Shocks,0.05714,409,0.534,277,0.585
272,Reuniclus,0.05675,349,0.456,228,0.482
273,Tyrantrum,0.05657,148,0.193,86,0.182
274,Buzzwole,0.05633,123,0.161,73,0.154
275,Zoroark,0.05523,420,0.549,133,0.281
276,Cyclizar,0.05500,271,0.354,205,0.433
277,Rabsca,0.05488,547,0.714,385,0.814
278,Aggron,0.05482,91,0.119,54,0.114
279,Inteleon,0.05453,902,1.178,572,1.209
280,Dhelmise,0.05425,70,0.091,40,0.085
281,Rotom-Heat,0.05293,203,0.265,138,0.292
282,Espathra,0.05279,544,0.710,302,0.638
283,Gardevoir,0.05238,637,0.832,413,0.873
284,Gallade,0.05212,600,0.784,376,0.795
285,Blissey,0.05201,858,1.121,570,1.205
286,Ursaring,0.05102,171,0.223,119,0.252
287,Cinderace,0.05094,932,1.217,570,1.205
288,Latias,0.05093,107,0.140,74,0.156
289,Mandibuzz,0.05023,82,0.107,55,0.116
290,Mantine,0.04986,92,0.120,67,0.142
291,Klefki,0.04976,633,0.827,350,0.740
292,Luxray,0.04902,263,0.343,179,0.378
293,Articuno-Galar,0.04877,224,0.293,158,0.334
294,Feraligatr,0.04846,273,0.357,171,0.361
295,Altaria-Mega,0.04648,376,0.491,229,0.484
296,Espeon,0.04615,824,1.076,491,1.038
297,Alakazam,0.04584,322,0.421,166,0.351
298,Araquanid,0.04582,209,0.273,136,0.287
299,Polteageist,0.04541,278,0.363,137,0.290
300,Tinkaton,0.04517,592,0.773,384,0.812
301,Alcremie,0.04452,392,0.512,238,0.503
302,Toedscruel,0.04437,377,0.492,245,0.518
303,Golem-Alola,0.04435,287,0.375,159,0.336
304,Chansey,0.04402,404,0.528,229,0.484
305,Vanilluxe,0.04389,232,0.303,117,0.247
306,Ceruledge,0.04195,623,0.814,410,0.867
307,Glalie-Mega,0.04069,139,0.182,84,0.178
308,Scovillain,0.04018,367,0.479,184,0.389
309,Jolteon,0.03799,472,0.616,298,0.630
310,Spiritomb,0.03765,843,1.101,490,1.036
311,Iron-Treads,0.03762,254,0.332,166,0.351
312,Kyurem,0.03758,76,0.099,48,0.101
313,Torterra,0.03744,282,0.368,155,0.328
314,Dewgong,0.03521,46,0.060,33,0.070
315,Runerigus,0.03508,172,0.225,104,0.220
316,Roserade,0.03484,308,0.402,176,0.372
317,Charizard,0.03432,785,1.025,525,1.110
318,Slither-Wing,0.03407,226,0.295,160,0.338
319,Sceptile,0.03314,252,0.329,176,0.372
320,Ampharos-Mega,0.03291,503,0.657,310,0.655
321,Latias-Mega,0.03281,58,0.076,26,0.055
322,Mienshao,0.03274,135,0.176,88,0.186
323,Charjabug,0.03271,175,0.229,100,0.211
324,Breloom,0.03232,638,0.833,418,0.884
325,Cacturne,0.03204,178,0.232,125,0.264
326,Pawmot,0.03195,448,0.585,308,0.651
327,Eelektross,0.03164,403,0.526,272,0.575
328,Misdreavus,0.03156,108,0.141,62,0.131
329,Cradily,0.03125,413,0.539,248,0.524
330,Empoleon,0.03123,422,0.551,273,0.577
331,Oricorio-Sensu,0.03095,308,0.402,152,0.321
332,Vikavolt,0.03039,234,0.306,159,0.336
333,Gogoat,0.03007,118,0.154,61,0.129
334,Octillery,0.03006,77,0.101,37,0.078
335,Decidueye-Hisui,0.02985,370,0.483,237,0.501
336,Goodra,0.02881,446,0.583,308,0.651
337,Lucario,0.02878,698,0.912,338,0.714
338,Escavalier,0.02856,197,0.257,133,0.281
339,Lycanroc-Dusk,0.02827,273,0.357,161,0.340
340,Sirfetch'd,0.02766,211,0.276,131,0.277
341,Delphox,0.02757,384,0.502,250,0.528
342,Electivire,0.02653,289,0.377,208,0.440
343,Tangrowth,0.02644,94,0.123,57,0.120
344,Salamence,0.02622,330,0.431,222,0.469
345,Magmar,0.02620,82,0.107,50,0.106
346,Abomasnow,0.02599,481,0.628,264,0.558
347,Seismitoad,0.02584,166,0.217,120,0.254
348,Butterfree,0.02560,134,0.175,63,0.133
349,Araquanid-Totem,0.02503,16,0.021,15,0.032
350,Lanturn,0.02463,225,0.294,151,0.319
351,Bellibolt,0.02389,149,0.195,90,0.190
352,Avalugg,0.02380,104,0.136,70,0.148
353,Beartic,0.02372,208,0.272,139,0.294
354,Dedenne,0.02353,280,0.366,185,0.391
355,Wigglytuff,0.02352,120,0.157,80,0.169
356,Latios,0.02337,356,0.465,250,0.528
357,Shaymin-Sky,0.02318,114,0.149,67,0.142
358,Raikou,0.02282,122,0.159,73,0.154
359,Poliwrath,0.02244,155,0.202,113,0.239
360,Haxorus,0.02212,298,0.389,205,0.433
361,Banette-Mega,0.02154,218,0.285,131,0.277
362,Steelix,0.02123,125,0.163,79,0.167
363,Golisopod,0.02113,566,0.739,427,0.903
364,Veluza,0.02106,49,0.064,37,0.078
365,Pikachu,0.02088,477,0.623,296,0.626
366,Omastar,0.02079,47,0.061,32,0.068
367,Vivillon,0.02070,279,0.364,169,0.357
368,Florges,0.02068,423,0.552,240,0.507
369,Skarmory,0.02054,182,0.238,118,0.249
370,Hoopa,0.02053,79,0.103,53,0.112
371,Electrode-Hisui,0.02009,240,0.313,155,0.328
372,Avalugg-Hisui,0.01986,140,0.183,97,0.205
373,Cinccino,0.01964,211,0.276,132,0.279
374,Sandslash-Alola,0.01933,233,0.304,151,0.319
375,Orbeetle,0.01921,186,0.243,87,0.184
376,Blaziken,0.01900,345,0.451,243,0.514
377,Iron-Thorns,0.01832,149,0.195,87,0.184
378,Braviary,0.01766,173,0.226,143,0.302
379,Palossand,0.01763,200,0.261,102,0.216
380,Toxicroak,0.01757,280,0.366,192,0.406
381,Regice,0.01700,52,0.068,41,0.087
382,Deoxys-Defense,0.01700,138,0.180,79,0.167
383,Golduck,0.01689,396,0.517,248,0.524
384,Flygon,0.01677,337,0.440,224,0.473
385,Tornadus-Therian,0.01675,146,0.191,96,0.203
386,Mismagius,0.01663,224,0.293,133,0.281
387,Oricorio,0.01628,202,0.264,93,0.197
388,Rotom-Frost,0.01620,393,0.513,353,0.746
389,Pachirisu,0.01607,792,1.034,473,1.000
390,Drednaw,0.01600,156,0.204,102,0.216
391,Magnezone,0.01596,345,0.451,224,0.473
392,Unfezant,0.01596,97,0.127,63,0.133
393,Darmanitan,0.01595,111,0.145,75,0.159
394,Braviary-Hisui,0.01533,232,0.303,152,0.321
395,Basculegion-F,0.01513,232,0.303,158,0.334
396,Tentacruel,0.01500,177,0.231,114,0.241
397,Kricketune,0.01489,50,0.065,30,0.063
398,Tatsugiri,0.01460,288,0.376,165,0.349
399,Dragalge,0.01457,66,0.086,45,0.095
400,Swoobat,0.01433,320,0.418,149,0.315
401,Pincurchin,0.01431,529,0.691,244,0.516
402,Clawitzer,0.01427,250,0.327,169,0.357
403,Ditto,0.01386,678,0.886,514,1.086
404,Durant,0.01357,112,0.146,69,0.146
405,Bibarel,0.01338,76,0.099,45,0.095
406,Grapploct,0.01326,204,0.266,146,0.309
407,Brambleghast,0.01325,295,0.385,182,0.385
408,Slowking,0.01299,203,0.265,138,0.292
409,Medicham,0.01293,350,0.457,206,0.435
410,Shaymin,0.01246,9,0.012,6,0.013
411,Nidoqueen,0.01238,117,0.153,76,0.161
412,Meowstic,0.01238,381,0.498,204,0.431
413,Stantler,0.01222,87,0.114,56,0.118
414,Boltund,0.01203,80,0.104,43,0.091
415,Lapras,0.01199,527,0.688,280,0.592
416,Spinda,0.01154,179,0.234,99,0.209
417,Sawsbuck,0.01130,124,0.162,80,0.169
418,Gothorita,0.01127,19,0.025,14,0.030
419,Arctovish,0.01116,113,0.148,81,0.171
420,Sandslash,0.01110,129,0.168,61,0.129
421,Stoutland,0.01106,52,0.068,32,0.068
422,Azelf,0.01102,645,0.842,408,0.862
423,Dugtrio,0.01099,246,0.321,173,0.366
424,Malamar,0.01097,423,0.552,266,0.562
425,Thievul,0.01093,41,0.054,26,0.055
426,Perrserker,0.01088,227,0.296,141,0.298
427,Aerodactyl,0.01076,196,0.256,119,0.252
428,Leafeon,0.01075,418,0.546,262,0.554
429,Silvally-Ghost,0.01070,45,0.059,26,0.055
430,Relicanth,0.01063,33,0.043,23,0.049
431,Glimmet,0.01053,15,0.020,7,0.015
432,Pyukumuku,0.01017,80,0.104,53,0.112
433,Cursola,0.01000,55,0.072,29,0.061
434,Hypno,0.00994,65,0.085,47,0.099
435,Rapidash-Galar,0.00993,86,0.112,51,0.108
436,Heliolisk,0.00989,466,0.609,285,0.602
437,Type:-Null,0.00987,11,0.014,5,0.011
438,Tauros-Paldea-Aqua,0.00957,139,0.182,64,0.135
439,Aron,0.00939,85,0.111,39,0.082
440,Crobat,0.00939,804,1.050,541,1.144
441,Musharna,0.00934,28,0.037,17,0.036
442,Trevenant,0.00933,146,0.191,76,0.161
443,Copperajah,0.00921,174,0.227,94,0.199
444,Sableye-Mega,0.00915,272,0.355,166,0.351
445,Leavanny,0.00911,73,0.095,43,0.091
446,Sudowoodo,0.00888,41,0.054,25,0.053
447,Swellow,0.00883,82,0.107,51,0.108
448,Chesnaught,0.00874,156,0.204,100,0.211
449,Pangoro,0.00865,72,0.094,55,0.116
450,Spritzee,0.00856,8,0.010,7,0.015
451,Sharpedo-Mega,0.00844,81,0.106,53,0.112
452,Wishiwashi,0.00841,114,0.149,60,0.127
453,Passimian,0.00826,157,0.205,90,0.190
454,Delcatty,0.00797,165,0.216,82,0.173
455,Zebstrika,0.00792,73,0.095,52,0.110
456,Drapion,0.00783,388,0.507,282,0.596
457,Monferno,0.00778,5,0.007,4,0.008
458,Jellicent,0.00777,429,0.560,228,0.482
459,Umbreon,0.00776,742,0.969,469,0.991
460,Yanmega,0.00764,39,0.051,20,0.042
461,Electrode,0.00757,130,0.170,75,0.159
462,Ninjask,0.00757,138,0.180,76,0.161
463,Accelgor,0.00750,135,0.176,73,0.154
464,Quagsire,0.00727,392,0.512,245,0.518
465,Stonjourner,0.00714,175,0.229,99,0.209
466,Pidgeot-Mega,0.00683,124,0.162,80,0.169
467,Kangaskhan,0.00680,22,0.029,14,0.030
468,Liepard,0.00675,133,0.174,89,0.188
469,Wailord,0.00671,94,0.123,60,0.127
470,Probopass,0.00668,76,0.099,47,0.099
471,Galvantula,0.00663,341,0.445,191,0.404
472,Kubfu,0.00662,11,0.014,6,0.013
473,Purrloin,0.00658,49,0.064,33,0.070
474,Revavroom,0.00654,173,0.226,114,0.241
475,Scolipede,0.00642,238,0.311,160,0.338
476,Keldeo,0.00641,108,0.141,71,0.150
477,Sunflora,0.00620,59,0.077,40,0.085
478,Starmie,0.00615,135,0.176,92,0.194
479,Froslass,0.00609,223,0.291,149,0.315
480,Emboar,0.00606,189,0.247,128,0.271
481,Claydol,0.00599,177,0.231,93,0.197
482,Cobalion,0.00590,63,0.082,34,0.072
483,Morpeko,0.00583,56,0.073,44,0.093
484,Appletun,0.00582,291,0.380,219,0.463
485,Trapinch,0.00577,31,0.040,21,0.044
486,Carracosta,0.00572,80,0.104,45,0.095
487,Qwilfish,0.00555,43,0.056,28,0.059
488,Stunfisk,0.00538,28,0.037,21,0.044
489,Hitmonlee,0.00529,49,0.064,25,0.053
490,Tropius,0.00494,160,0.209,90,0.190
491,Falinks,0.00490,158,0.206,96,0.203
492,Absol,0.00486,74,0.097,44,0.093
493,Barbaracle,0.00473,23,0.030,14,0.030
494,Emolga,0.00471,111,0.145,58,0.123
495,Dubwool,0.00462,67,0.088,36,0.076
496,Vaporeon,0.00461,487,0.636,337,0.712
497,Onix,0.00460,72,0.094,34,0.072
498,Cloyster,0.00435,369,0.482,235,0.497
499,Honchkrow,0.00430,104,0.136,77,0.163
500,Cottonee,0.00424,41,0.054,25,0.053
501,Xatu,0.00417,324,0.423,153,0.323
502,Gourgeist-Super,0.00410,88,0.115,31,0.066
503,Togetic,0.00407,323,0.422,169,0.357
504,Frosmoth,0.00407,149,0.195,103,0.218
505,Ampharos,0.00395,312,0.407,206,0.435
506,Drifblim,0.00378,163,0.213,113,0.239
507,Granbull,0.00372,49,0.064,25,0.053
508,Cryogonal,0.00370,48,0.063,34,0.072
509,Pichu,0.00368,10,0.013,5,0.011
510,Lumineon,0.00367,91,0.119,64,0.135
511,Lileep,0.00366,361,0.471,225,0.476
512,Skuntank,0.00364,66,0.086,40,0.085
513,Salazzle,0.00349,276,0.360,164,0.347
514,Kabutops,0.00339,60,0.078,40,0.085
515,Rapidash,0.00336,72,0.094,36,0.076
516,Aromatisse,0.00335,82,0.107,50,0.106
517,Basculin,0.00332,11,0.014,8,0.017
518,Silvally-Grass,0.00316,14,0.018,6,0.013
519,Exploud,0.00287,128,0.167,91,0.192
520,Slurpuff,0.00285,98,0.128,52,0.110
521,Glalie,0.00284,82,0.107,21,0.044
522,Machamp,0.00281,152,0.199,91,0.192
523,Zygarde-10,0.00273,25,0.033,16,0.034
524,Minior,0.00267,231,0.302,72,0.152
525,Wobbuffet,0.00253,91,0.119,64,0.135
526,Flareon,0.00250,122,0.159,69,0.146
527,Klinklang,0.00231,175,0.229,121,0.256
528,Slowpoke,0.00226,11,0.014,5,0.011
529,Regirock,0.00225,59,0.077,45,0.095
530,Linoone,0.00223,186,0.243,113,0.239
531,Flapple,0.00221,155,0.202,103,0.218
532,Rotom-Mow,0.00217,59,0.077,36,0.076
