Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
51,Walking-Wake,3.63067,14164,5.917,10232,5.614
52,Amoonguss,3.60290,12884,5.382,9941,5.454
53,Magnezone,3.49656,4285,1.790,3347,1.836
54,Zapdos-Galar,3.42180,6193,2.587,4636,2.543
55,Spectrier,3.38230,7265,3.035,5216,2.862
56,Tinkaton,3.24769,8388,3.504,6885,3.777
57,Lilligant-Hisui,3.17224,5481,2.290,3785,2.077
58,Slowking-Galar,3.12507,8552,3.573,6343,3.480
59,Kleavor,3.05098,15876,6.632,13446,7.377
60,Volcanion,3.01062,14372,6.004,10731,5.887
61,Ursaluna,2.95595,13841,5.782,10894,5.977
62,Zoroark-Hisui,2.89778,18529,7.740,7596,4.167
63,Skeledirge,2.78485,12265,5.124,9136,5.012
64,Overqwil,2.77790,7430,3.104,6016,3.301
65,Roaring-Moon,2.57473,7810,3.263,5397,2.961
66,Gyarados,2.54422,5711,2.386,4416,2.423
67,Iron-Jugulis,2.54023,3973,1.660,3088,1.694
68,Hydreigon,2.47441,11029,4.607,7987,4.382
69,Gallade,2.42518,8288,3.462,5988,3.285
70,Forretress,2.37608,11329,4.733,9687,5.315
71,Ceruledge,2.21754,14689,6.136,11347,6.225
72,Cyclizar,2.20996,12356,5.162,10303,5.652
73,Breloom,2.18522,8829,3.688,7050,3.868
74,Cinderace,2.16365,9265,3.870,7076,3.882
75,Pawmot,2.13713,6826,2.852,4978,2.731
76,Articuno,1.94190,1775,0.741,1302,0.714
77,Basculegion-F,1.92720,3410,1.425,2616,1.435
78,Tauros-Paldea-Blaze,1.78160,5534,2.312,4300,2.359
79,Enamorus-Therian,1.77649,2195,0.917,1613,0.885
80,Froslass,1.76358,6300,2.632,5477,3.005
81,Iron-Moth,1.67982,10715,4.476,7795,4.277
82,Slither-Wing,1.57559,7452,3.113,5268,2.890
83,Orthworm,1.55857,2759,1.153,2049,1.124
84,Torkoal,1.54669,10298,4.302,9339,5.124
85,Tyranitar,1.46121,8272,3.456,6304,3.459
86,Braviary-Hisui,1.39846,3043,1.271,2087,1.145
87,Arcanine-Hisui,1.29832,12125,5.065,9026,4.952
88,Abomasnow,1.25946,7109,2.970,6340,3.478
89,Brambleghast,1.23726,4948,2.067,3963,2.174
90,Ditto,1.11388,6056,2.530,4781,2.623
91,Gengar,1.04197,9151,3.823,6621,3.632
92,Cloyster,1.00938,6978,2.915,5305,2.910
93,Dondozo,0.97432,3352,1.400,2403,1.318
94,Indeedee,0.93961,6270,2.619,4716,2.587
95,Frosmoth,0.93921,5476,2.288,3607,1.979
96,Talonflame,0.93851,5217,2.179,3977,2.182
97,Garganacl,0.92389,5086,2.125,3802,2.086
98,Scovillain,0.92291,4818,2.013,3563,1.955
99,Heracross,0.88015,6593,2.754,4729,2.594
100,Electrode-Hisui,0.87650,6755,2.822,5294,2.904
101,Basculegion,0.85575,6563,2.742,4712,2.585
102,Espathra,0.85545,5163,2.157,3698,2.029
103,Tornadus-Therian,0.85100,1479,0.618,1145,0.628
104,Rotom-Heat,0.81142,5215,2.179,4335,2.378
105,Scream-Tail,0.80224,3375,1.410,2778,1.524
106,Glastrier,0.76195,3046,1.272,2198,1.206
107,Salamence,0.74153,3214,1.343,2258,1.239
108,Polteageist,0.69937,1944,0.812,1479,0.811
109,Avalugg,0.69114,2536,1.059,1785,0.979
110,Salazzle,0.68160,3627,1.515,2714,1.489
111,Dragalge,0.67296,4852,2.027,3726,2.044
112,Slowking,0.64712,1808,0.755,1402,0.769
113,Meloetta,0.64286,3689,1.541,2906,1.594
114,Drednaw,0.62463,3357,1.402,2334,1.280
115,Hariyama,0.59489,391,0.163,322,0.177
116,Armarouge,0.55006,5124,2.141,3851,2.113
117,Staraptor,0.53315,6694,2.796,5366,2.944
118,Lucario,0.52839,5562,2.324,4160,2.282
119,Pincurchin,0.50112,2759,1.153,2497,1.370
120,Iron-Thorns,0.50083,2645,1.105,1923,1.055
121,Kilowattrel,0.46733,2302,0.962,1771,0.972
122,Toxtricity,0.46455,2924,1.221,2197,1.205
123,Coalossal,0.44771,1645,0.687,1239,0.680
124,Chansey,0.43431,1897,0.792,1680,0.922
125,Barraskewda,0.42176,2498,1.044,1913,1.050
126,Raichu-Alola,0.42159,1827,0.763,1334,0.732
127,Palossand,0.41829,2304,0.962,1870,1.026
128,Blissey,0.40831,2388,0.998,2023,1.110
129,Diancie,0.39340,5068,2.117,3724,2.043
130,Toedscruel,0.38785,3256,1.360,2550,1.399
131,Braviary,0.38548,1097,0.458,890,0.488
132,Hippowdon,0.37498,2618,1.094,2286,1.254
133,Maushold,0.37143,6808,2.844,5375,2.949
134,Krookodile,0.36862,3205,1.339,2472,1.356
135,Bombirdier,0.36841,736,0.307,610,0.335
136,Flamigo,0.36434,1763,0.736,1307,0.717
137,Zarude,0.34552,1272,0.531,887,0.487
138,Floatzel,0.33947,1596,0.667,1162,0.638
139,Lycanroc,0.33192,965,0.403,692,0.380
140,Haunter,0.32827,832,0.348,648,0.356
141,Alomomola,0.32143,568,0.237,418,0.229
142,Decidueye,0.31995,2718,1.135,2013,1.104
143,Rabsca,0.31900,3809,1.591,2543,1.395
144,Cetitan,0.30970,2176,0.909,1578,0.866
145,Slowbro,0.29764,2091,0.874,1492,0.819
146,Vivillon,0.28758,2154,0.900,1666,0.914
147,Iron-Leaves,0.26772,3302,1.379,2267,1.244
148,Regidrago,0.25511,1481,0.619,1069,0.586
149,Avalugg-Hisui,0.23413,2154,0.900,1664,0.913
150,Hawlucha,0.22376,3358,1.403,2300,1.262
151,Decidueye-Hisui,0.22321,2008,0.839,1460,0.801
152,Wo-Chien,0.22236,2885,1.205,2127,1.167
153,Spiritomb,0.22008,2610,1.090,2173,1.192
154,Masquerain,0.21373,4551,1.901,4020,2.205
155,Bronzong,0.21349,1698,0.709,1404,0.770
156,Revavroom,0.20713,1497,0.625,1178,0.646
157,Grafaiai,0.18277,4199,1.754,3502,1.921
158,Chesnaught,0.17167,2409,1.006,1751,0.961
159,Gardevoir,0.16995,2367,0.989,1650,0.905
160,Azelf,0.16790,1026,0.429,914,0.501
161,Typhlosion-Hisui,0.16271,3152,1.317,2253,1.236
162,Lycanroc-Dusk,0.15392,2396,1.001,1702,0.934
163,Rillaboom,0.14754,1559,0.651,1206,0.662
164,Noivern,0.13788,1611,0.673,1137,0.624
165,Cryogonal,0.13372,1483,0.620,975,0.535
166,Rotom-Mow,0.13078,1574,0.658,1272,0.698
167,Thundurus,0.13046,2048,0.856,1574,0.864
168,Rotom-Frost,0.12440,1240,0.518,958,0.526
169,Bruxish,0.12074,565,0.236,385,0.211
170,Skuntank,0.11456,1216,0.508,951,0.522
171,Sylveon,0.11328,1428,0.597,979,0.537
172,Haxorus,0.11266,1795,0.750,1304,0.715
173,Bisharp,0.11001,1184,0.495,899,0.493
174,Florges,0.10929,566,0.236,417,0.229
175,Dachsbun,0.10613,574,0.240,409,0.224
176,Medicham,0.10610,842,0.352,615,0.337
177,Arboliva,0.10455,3735,1.560,2860,1.569
178,Houndstone,0.09081,596,0.249,483,0.265
179,Umbreon,0.08441,1191,0.498,965,0.529
180,Brute-Bonnet,0.08417,544,0.227,442,0.242
181,Mew,0.07966,1352,0.565,1116,0.612
182,Scyther,0.07810,1703,0.711,1221,0.670
183,Charizard,0.07773,1400,0.585,1035,0.568
184,Wyrdeer,0.07234,1482,0.619,1233,0.676
185,Eelektross,0.07110,1444,0.603,1186,0.651
186,Delphox,0.07017,1278,0.534,915,0.502
187,Dudunsparce,0.06809,1223,0.511,1011,0.555
188,Venomoth,0.06754,1659,0.693,1247,0.684
189,Toxicroak,0.06733,993,0.415,742,0.407
190,Bellibolt,0.06521,1319,0.551,1081,0.593
191,Farigiraf,0.05889,1566,0.654,1149,0.630
192,Appletun,0.05588,1882,0.786,1321,0.725
193,Vespiquen,0.05285,779,0.325,583,0.320
194,Espeon,0.04868,1176,0.491,878,0.482
195,Luxray,0.04717,570,0.238,460,0.252
196,Slowbro-Galar,0.04646,1791,0.748,1319,0.724
197,Hoopa,0.04636,446,0.186,324,0.178
198,Zoroark,0.04347,1293,0.540,533,0.292
199,Weavile,0.04134,1470,0.614,1061,0.582
200,Camerupt,0.04089,814,0.340,633,0.347
201,Qwilfish-Hisui,0.03731,462,0.193,403,0.221
202,Drifblim,0.03699,1627,0.680,1231,0.675
203,Articuno-Galar,0.03561,1143,0.477,765,0.420
204,Spidops,0.03558,1119,0.467,990,0.543
205,Tatsugiri,0.03540,620,0.259,436,0.239
206,Primeape,0.03447,714,0.298,648,0.356
207,Houndoom,0.03359,971,0.406,719,0.394
208,Uxie,0.03331,466,0.195,396,0.217
209,Tauros,0.03291,435,0.182,363,0.199
210,Slaking,0.03250,801,0.335,668,0.366
211,Indeedee-F,0.03086,1188,0.496,995,0.546
212,Oricorio-Pom-Pom,0.02906,940,0.393,742,0.407
213,Flareon,0.02842,321,0.134,248,0.136
214,Tauros-Paldea-Aqua,0.02836,708,0.296,540,0.296
215,Beartic,0.02815,322,0.135,221,0.121
216,Mudsdale,0.02730,678,0.283,541,0.297
217,Glaceon,0.02709,738,0.308,503,0.276
218,Oricorio-Sensu,0.02632,505,0.211,398,0.218
219,Dunsparce,0.02403,291,0.122,250,0.137
220,Altaria,0.02314,811,0.339,633,0.347
221,Cresselia,0.02090,942,0.394,716,0.393
222,Veluza,0.01973,666,0.278,456,0.250
223,Arcanine,0.01821,650,0.272,518,0.284
224,Golduck,0.01709,106,0.044,66,0.036
225,Tornadus,0.01632,585,0.244,470,0.258
226,Jumpluff,0.01527,542,0.226,477,0.262
227,Zangoose,0.01432,628,0.262,499,0.274
228,Eiscue,0.01379,451,0.188,338,0.185
229,Sandaconda,0.01355,450,0.188,365,0.200
230,Clawitzer,0.01326,462,0.193,315,0.173
231,Honchkrow,0.01261,680,0.284,521,0.286
232,Tsareena,0.01257,670,0.280,446,0.245
233,Sliggoo-Hisui,0.01191,82,0.034,56,0.031
234,Dugtrio,0.01157,461,0.193,358,0.196
235,Crabominable,0.01089,374,0.156,280,0.154
236,Klawf,0.01065,378,0.158,289,0.159
237,Carbink,0.01012,516,0.216,454,0.249
238,Wigglytuff,0.00995,464,0.194,393,0.216
239,Inteleon,0.00954,594,0.248,447,0.245
240,Pyroar,0.00919,1146,0.479,916,0.503
241,Rotom,0.00847,579,0.242,500,0.274
242,Ursaring,0.00801,434,0.181,344,0.189
243,Vigoroth,0.00712,102,0.043,79,0.043
244,Kricketune,0.00691,259,0.108,193,0.106
245,Squawkabilly,0.00670,343,0.143,239,0.131
246,Whiscash,0.00636,206,0.086,154,0.084
247,Dedenne,0.00636,385,0.161,299,0.164
248,Copperajah,0.00633,234,0.098,173,0.095
249,Typhlosion,0.00590,285,0.119,211,0.116
250,Vaporeon,0.00571,690,0.288,499,0.274
251,Jolteon,0.00471,443,0.185,351,0.193
252,Greedent,0.00419,218,0.091,175,0.096
253,Oinkologne,0.00396,107,0.045,86,0.047
254,Mismagius,0.00396,534,0.223,388,0.213
255,Donphan,0.00370,363,0.152,268,0.147
256,Mabosstiff,0.00350,148,0.062,114,0.063
257,Glalie,0.00328,62,0.026,43,0.024
258,Qwilfish,0.00315,289,0.121,240,0.132
259,Ampharos,0.00302,189,0.079,137,0.075
260,Dugtrio-Alola,0.00298,509,0.213,402,0.221
261,Leafeon,0.00282,238,0.099,150,0.082
262,Passimian,0.00275,79,0.033,65,0.036
263,Quaxwell,0.00257,33,0.014,29,0.016
264,Stonjourner,0.00236,71,0.030,51,0.028
265,Gumshoos,0.00232,61,0.025,42,0.023
266,Magneton,0.00218,210,0.088,182,0.100
267,Wugtrio,0.00217,151,0.063,115,0.063
268,Goodra,0.00217,292,0.122,224,0.123
269,Shelgon,0.00210,15,0.006,9,0.005
270,Tropius,0.00197,510,0.213,369,0.202
271,Banette,0.00187,81,0.034,65,0.036
272,Persian,0.00186,202,0.084,179,0.098
273,Komala,0.00164,327,0.137,266,0.146
274,Raichu,0.00143,208,0.087,163,0.089
275,Oricorio,0.00142,290,0.121,214,0.117
276,Sunflora,0.00140,63,0.026,44,0.024
277,Pikachu,0.00136,238,0.099,175,0.096
278,Mareanie,0.00130,6,0.003,5,0.003
279,Cacturne,0.00121,257,0.107,198,0.109
280,Delibird,0.00120,87,0.036,63,0.035
281,Snover,0.00112,31,0.013,29,0.016
282,Surskit,0.00095,139,0.058,127,0.070
283,Girafarig,0.00090,88,0.037,77,0.042
284,Persian-Alola,0.00081,260,0.109,220,0.121
285,Oricorio-Pa'u,0.00080,112,0.047,85,0.047
286,Flapple,0.00075,239,0.100,177,0.097
287,Muk,0.00074,214,0.089,167,0.092
288,Perrserker,0.00073,121,0.051,93,0.051
289,Lycanroc-Midnight,0.00073,107,0.045,90,0.049
290,Swalot,0.00072,149,0.062,124,0.068
291,Rotom-Fan,0.00070,99,0.041,80,0.044
292,Gogoat,0.00069,190,0.079,120,0.066
293,Oranguru,0.00060,164,0.069,128,0.070
294,Sawsbuck,0.00060,611,0.255,491,0.269
295,Quilladin,0.00060,4,0.002,4,0.002
296,Kubfu,0.00060,5,0.002,3,0.002
297,Glimmet,0.00056,82,0.034,60,0.033
298,Lurantis,0.00054,265,0.111,196,0.108
299,Electrode,0.00049,79,0.033,67,0.037
300,Lilligant,0.00048,161,0.067,120,0.066
301,Phanpy,0.00047,2,0.001,2,0.001
302,Murkrow,0.00047,143,0.060,124,0.068
303,Gothitelle,0.00044,81,0.034,58,0.032
304,Stantler,0.00038,26,0.011,25,0.014
305,Meditite,0.00037,6,0.003,5,0.003
306,Falinks,0.00036,183,0.076,137,0.075
307,Naclstack,0.00036,83,0.035,69,0.038
308,Samurott,0.00032,49,0.020,44,0.024
309,Azurill,0.00031,11,0.005,11,0.006
310,Pupitar,0.00024,8,0.003,5,0.003
311,Hypno,0.00010,18,0.008,16,0.009
312,Mesprit,0.00009,34,0.014,28,0.015
313,Grumpig,0.00008,23,0.010,13,0.007
314,Riolu,0.00008,80,0.033,65,0.036
315,Rellor,0.00007,5,0.002,4,0.002
316,Dartrix,0.00007,19,0.008,17,0.009
317,Pineco,0.00007,11,0.005,9,0.005
318,Starly,0.00005,32,0.013,25,0.014
319,Gimmighoul,0.00004,7,0.003,4,0.002
320,Drakloak,0.00004,28,0.012,25,0.014
321,Sudowoodo,0.00004,138,0.058,118,0.065
322,Luxio,0.00003,4,0.002,3,0.002
323,Shinx,0.00003,4,0.002,4,0.002
324,Seviper,0.00003,186,0.078,132,0.072
325,Pachirisu,0.00003,102,0.043,91,0.050
326,Tandemaus,0.00003,2,0.001,2,0.001
327,Tinkatuff,0.00002,10,0.004,10,0.005
328,Dragonair,0.00002,13,0.005,11,0.006
329,Larvesta,0.00002,32,0.013,29,0.016
330,Dolliv,0.00002,4,0.002,4,0.002
331,Oinkologne-F,0.00001,27,0.011,24,0.013
332,Sandygast,0.00001,5,0.002,5,0.003
333,Calyrex,0.00001,69,0.029,57,0.031
334,Eevee,0.00001,19,0.008,13,0.007
335,Floragato,0.00001,6,0.003,4,0.002
336,Misdreavus,0.00000,20,0.008,15,0.008
337,Scorbunny,0.00000,8,0.003,7,0.004
338,Larvitar,0.00000,22,0.009,10,0.005
339,Basculin,0.00000,17,0.007,8,0.004
340,Voltorb-Hisui,0.00000,8,0.003,6,0.003
341,Gible,0.00000,11,0.005,9,0.005
342,Bramblin,0.00000,8,0.003,7,0.004
343,Slowpoke,0.00000,5,0.002,5,0.003
344,Zorua-Hisui,0.00000,12,0.005,7,0.004
345,Zorua,0.00000,3,0.001,0,0.000
346,Greavard,0.00000,2,0.001,1,0.001
347,Toedscool,0.00000,4,0.002,4,0.002
348,Bronzor,0.00000,10,0.004,8,0.004
349,Salandit,0.00000,4,0.002,3,0.002
350,Zweilous,0.00000,6,0.003,4,0.002
351,Thwackey,0.00000,6,0.003,6,0.003
352,Clauncher,0.00000,7,0.003,5,0.003
353,Tauros-Paldea-Combat,0.00000,5,0.002,5,0.003
354,Skiploom,0.00000,5,0.002,2,0.001
355,Shroomish,0.00000,6,0.003,5,0.003
356,Magikarp,0.00000,11,0.005,10,0.005
357,Tynamo,0.00000,1,0.000,1,0.001
358,Sneasel-Hisui,0.00000,35,0.015,33,0.018
359,Wattrel,0.00000,2,0.001,2,0.001
360,Psyduck,0.00000,4,0.002,4,0.002
361,Hippopotas,0.00000,50,0.021,49,0.027
362,Chewtle,0.00000,2,0.001,2,0.001
363,Oshawott,0.00000,1,0.000,0,0.000
364,Braixen,0.00000,3,0.001,3,0.002
365,Drizzile,0.00000,4,0.002,3,0.002
366,Dewott,0.00000,4,0.002,3,0.002
367,Swablu,0.00000,11,0.005,9,0.005
368,Impidimp,0.00000,5,0.002,5,0.003
369,Shroodle,0.00000,4,0.002,4,0.002
370,Litleo,0.00000,5,0.002,4,0.002
371,Skwovet,0.00000,6,0.003,6,0.003
372,Varoom,0.00000,3,0.001,3,0.002
373,Arctibax,0.00000,1,0.000,1,0.001
374,Crocalor,0.00000,4,0.002,2,0.001
375,Sneasel,0.00000,13,0.005,8,0.004
376,Carkol,0.00000,27,0.011,25,0.014
377,Marill,0.00000,3,0.001,3,0.002
378,Morgrem,0.00000,8,0.003,8,0.004
379,Hattrem,0.00000,16,0.007,15,0.008
380,Wooper,0.00000,11,0.005,9,0.005
381,Krokorok,0.00000,3,0.001,2,0.001
382,Lumineon,0.00000,65,0.027,62,0.034
383,Luvdisc,0.00000,5,0.002,2,0.001
384,Fletchinder,0.00000,3,0.001,2,0.001
385,Deino,0.00000,1,0.000,1,0.001
386,Frogadier,0.00000,1,0.000,1,0.001
387,Silicobra,0.00000,1,0.000,1,0.001
388,Magnemite,0.00000,4,0.002,4,0.002
389,Bergmite,0.00000,2,0.001,1,0.001
390,Fidough,0.00000,1,0.000,1,0.001
391,Slakoth,0.00000,1,0.000,1,0.001
392,Skrelp,0.00000,2,0.001,1,0.001
393,Eelektrik,0.00000,1,0.000,0,0.000
394,Gabite,0.00000,3,0.001,2,0.001
395,Applin,0.00000,4,0.002,4,0.002
396,Kirlia,0.00000,3,0.001,2,0.001
397,Skiddo,0.00000,1,0.000,1,0.001
398,Wooper-Paldea,0.00000,4,0.002,3,0.002
399,Venonat,0.00000,5,0.002,5,0.003
400,Numel,0.00000,3,0.001,3,0.002
401,Quilava,0.00000,1,0.000,1,0.001
402,Barboach,0.00000,2,0.001,2,0.001
403,Jigglypuff,0.00000,2,0.001,2,0.001
404,Pawniard,0.00000,1,0.000,1,0.001
405,Axew,0.00000,5,0.002,5,0.003
406,Grookey,0.00000,4,0.002,4,0.002
407,Floette,0.00000,2,0.001,1,0.001
408,Buizel,0.00000,4,0.002,4,0.002
409,Foongus,0.00000,2,0.001,1,0.001
410,Dratini,0.00000,1,0.000,1,0.001
411,Shellos,0.00000,3,0.001,0,0.000
412,Toxel,0.00000,2,0.001,2,0.001
413,Croagunk,0.00000,2,0.001,2,0.001
414,Sandile,0.00000,1,0.000,1,0.001
415,Finizen,0.00000,2,0.001,2,0.001
416,Dreepy,0.00000,1,0.000,1,0.001
417,Voltorb,0.00000,1,0.000,1,0.001
418,Snom,0.00000,10,0.004,8,0.004
419,Gastly,0.00000,1,0.000,0,0.000
420,Charcadet,0.00000,1,0.000,0,0.000
421,Stunky,0.00000,4,0.002,2,0.001
422,Crabrawler,0.00000,1,0.000,1,0.001
423,Fraxure,0.00000,1,0.000,1,0.001
424,Grimer,0.00000,1,0.000,1,0.001
425,Bagon,0.00000,1,0.000,1,0.001
426,Tarountula,0.00000,4,0.002,4,0.002
427,Diglett,0.00000,1,0.000,1,0.001
428,Yungoos,0.00000,1,0.000,1,0.001
429,Happiny,0.00000,2,0.001,2,0.001
430,Deerling,0.00000,1,0.000,1,0.001
431,Combee,0.00000,2,0.001,2,0.001
432,Rowlet,0.00000,1,0.000,1,0.001
433,Cacnea,0.00000,1,0.000,1,0.001
