Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
547,Unfezant,0.00000,35,0.106,0,0.000
548,Quilava,0.00000,3,0.009,0,0.000
549,Sunflora,0.00000,35,0.106,0,0.000
550,Rattata-Alola,0.00000,6,0.018,0,0.000
551,Vespiquen,0.00000,20,0.061,0,0.000
552,Munchlax,0.00000,15,0.046,0,0.000
553,Pidgeot,0.00000,8,0.024,0,0.000
554,Mightyena,0.00000,22,0.067,0,0.000
555,Rapidash,0.00000,11,0.033,0,0.000
556,Sneasel,0.00000,3,0.009,0,0.000
557,Lickitung,0.00000,6,0.018,0,0.000
558,Scyther,0.00000,6,0.018,0,0.000
559,Octillery,0.00000,48,0.146,0,0.000
560,Bronzor,0.00000,6,0.018,0,0.000
561,Dustox,0.00000,23,0.070,0,0.000
562,Golbat,0.00000,2,0.006,0,0.000
563,Wormadam-Sandy,0.00000,2,0.006,0,0.000
564,Dewgong,0.00000,123,0.373,0,0.000
565,Glalie,0.00000,2,0.006,0,0.000
566,Clamperl,0.00000,24,0.073,0,0.000
567,Ledian,0.00000,27,0.082,0,0.000
568,Heatmor,0.00000,25,0.076,0,0.000
569,Magikarp,0.00000,8,0.024,0,0.000
570,Stunky,0.00000,5,0.015,0,0.000
571,Pinsir,0.00000,15,0.046,0,0.000
572,Fearow,0.00000,12,0.036,0,0.000
573,Huntail,0.00000,137,0.416,0,0.000
574,Houndoom,0.00000,27,0.082,0,0.000
575,Gumshoos,0.00000,9,0.027,0,0.000
576,Squirtle,0.00000,3,0.009,0,0.000
577,Phantump,0.00000,7,0.021,0,0.000
578,Pidgeotto,0.00000,1,0.003,0,0.000
579,Marshtomp,0.00000,12,0.036,0,0.000
580,Silvally-Poison,0.00000,9,0.027,0,0.000
581,Hypno,0.00000,32,0.097,0,0.000
582,Oshawott,0.00000,4,0.012,0,0.000
583,Fletchinder,0.00000,1,0.003,0,0.000
584,Torracat,0.00000,1,0.003,0,0.000
585,Roggenrola,0.00000,3,0.009,0,0.000
586,Frogadier,0.00000,3,0.009,0,0.000
587,Azurill,0.00000,1,0.003,0,0.000
588,Psyduck,0.00000,1,0.003,0,0.000
589,Zorua,0.00000,2,0.006,0,0.000
590,Popplio,0.00000,3,0.009,0,0.000
591,Klang,0.00000,2,0.006,0,0.000
592,Makuhita,0.00000,2,0.006,0,0.000
593,Vanillish,0.00000,2,0.006,0,0.000
594,Snorunt,0.00000,1,0.003,0,0.000
595,Kirlia,0.00000,7,0.021,0,0.000
596,Espurr,0.00000,2,0.006,0,0.000
597,Weepinbell,0.00000,1,0.003,0,0.000
598,Gourgeist-Small,0.00000,5,0.015,0,0.000
599,Togepi,0.00000,1,0.003,0,0.000
600,Meditite,0.00000,4,0.012,0,0.000
601,Qwilfish,0.00000,4,0.012,0,0.000
602,Sandslash,0.00000,8,0.024,0,0.000
603,Marill,0.00000,2,0.006,0,0.000
604,Bulbasaur,0.00000,2,0.006,0,0.000
605,Jigglypuff,0.00000,1,0.003,0,0.000
606,Abra,0.00000,2,0.006,0,0.000
607,Pignite,0.00000,1,0.003,0,0.000
608,Electrike,0.00000,4,0.012,0,0.000
609,Vulpix,0.00000,1,0.003,0,0.000
610,Type:-Null,0.00000,1,0.003,0,0.000
611,Luvdisc,0.00000,2,0.006,0,0.000
612,Watchog,0.00000,3,0.009,0,0.000
613,Taillow,0.00000,4,0.012,0,0.000
614,Ivysaur,0.00000,3,0.009,0,0.000
615,Floette,0.00000,2,0.006,0,0.000
616,Kakuna,0.00000,1,0.003,0,0.000
617,Grimer-Alola,0.00000,1,0.003,0,0.000
618,Braixen,0.00000,2,0.006,0,0.000
619,Foongus,0.00000,2,0.006,0,0.000
620,Kadabra,0.00000,1,0.003,0,0.000
621,Beedrill,0.00000,28,0.085,0,0.000
622,Poliwhirl,0.00000,1,0.003,0,0.000
623,Sunkern,0.00000,1,0.003,0,0.000
624,Starly,0.00000,2,0.006,0,0.000
625,Pineco,0.00000,4,0.012,0,0.000
626,Shellos,0.00000,1,0.003,0,0.000
627,Geodude,0.00000,6,0.018,0,0.000
628,Raticate-Alola,0.00000,1,0.003,0,0.000
629,Porygon,0.00000,3,0.009,0,0.000
630,Sawk,0.00000,7,0.021,0,0.000
631,Spritzee,0.00000,2,0.006,0,0.000
632,Fraxure,0.00000,1,0.003,0,0.000
633,Kommo-o-Totem,0.00000,4,0.012,0,0.000
634,Unown,0.00000,4,0.012,0,0.000
635,Froakie,0.00000,1,0.003,0,0.000
636,Purrloin,0.00000,2,0.006,0,0.000
637,Diglett,0.00000,1,0.003,0,0.000
638,Pikipek,0.00000,2,0.006,0,0.000
639,Swadloon,0.00000,1,0.003,0,0.000
640,Yungoos,0.00000,2,0.006,0,0.000
641,Dragonair,0.00000,5,0.015,0,0.000
642,Garbodor,0.00000,9,0.027,0,0.000
643,Graveler-Alola,0.00000,1,0.003,0,0.000
644,Litwick,0.00000,1,0.003,0,0.000
645,Quilladin,0.00000,1,0.003,0,0.000
646,Inkay,0.00000,1,0.003,0,0.000
647,Beheeyem,0.00000,7,0.021,0,0.000
648,Wormadam,0.00000,1,0.003,0,0.000
649,Shelmet,0.00000,1,0.003,0,0.000
650,Combee,0.00000,1,0.003,0,0.000
651,Stunfisk,0.00000,3,0.009,0,0.000
652,Rowlet,0.00000,8,0.024,0,0.000
653,Trumbeak,0.00000,1,0.003,0,0.000
654,Lairon,0.00000,5,0.015,0,0.000
655,Wormadam-Trash,0.00000,4,0.012,0,0.000
656,Hoppip,0.00000,2,0.006,0,0.000
657,Patrat,0.00000,2,0.006,0,0.000
658,Silvally-Ground,0.00000,1,0.003,0,0.000
659,Bidoof,0.00000,5,0.015,0,0.000
660,Kricketune,0.00000,2,0.006,0,0.000
661,Caterpie,0.00000,3,0.009,0,0.000
662,Cacnea,0.00000,2,0.006,0,0.000
