Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
233,Mismagius,0.00019,8,0.045,7,0.050
234,Calyrex,0.00018,24,0.134,18,0.129
235,Beartic,0.00017,37,0.206,23,0.164
236,Arcanine,0.00013,21,0.117,18,0.129
237,Rotom-Frost,0.00012,35,0.195,30,0.214
238,Morgrem,0.00010,2,0.011,2,0.014
239,Glaceon,0.00010,19,0.106,15,0.107
240,Bellibolt,0.00009,32,0.178,29,0.207
241,Lurantis,0.00008,49,0.273,43,0.307
242,Zweilous,0.00007,3,0.017,3,0.021
243,Donphan,0.00007,21,0.117,19,0.136
244,Froslass,0.00006,7,0.039,5,0.036
245,Mesprit,0.00005,1,0.006,1,0.007
246,Vivillon,0.00004,7,0.039,7,0.050
247,Houndoom,0.00004,9,0.050,9,0.064
248,Crocalor,0.00004,4,0.022,4,0.029
249,Spidops,0.00003,12,0.067,11,0.079
250,Rotom-Fan,0.00003,3,0.017,3,0.021
251,Murkrow,0.00003,13,0.072,12,0.086
252,Pikachu,0.00002,27,0.151,13,0.093
253,Cryogonal,0.00002,13,0.072,12,0.086
254,Hypno,0.00002,3,0.017,2,0.014
255,Raichu,0.00001,19,0.106,13,0.093
256,Copperajah,0.00001,13,0.072,11,0.079
257,Bruxish,0.00001,14,0.078,11,0.079
258,Eevee,0.00001,8,0.045,7,0.050
259,Swablu,0.00001,1,0.006,1,0.007
260,Toxicroak,0.00001,10,0.056,5,0.036
261,Naclstack,0.00001,2,0.011,2,0.014
262,Banette,0.00000,8,0.045,6,0.043
263,Zoroark,0.00000,43,0.240,27,0.193
264,Typhlosion,0.00000,4,0.022,3,0.021
265,Oinkologne,0.00000,4,0.022,2,0.014
266,Haunter,0.00000,1,0.006,0,0.000
267,Drifblim,0.00000,10,0.056,7,0.050
268,Venomoth,0.00000,7,0.039,6,0.043
269,Lechonk,0.00000,3,0.017,3,0.021
270,Cacturne,0.00000,12,0.067,10,0.071
271,Electrode,0.00000,7,0.039,5,0.036
272,Dedenne,0.00000,63,0.351,59,0.422
273,Tropius,0.00000,8,0.045,5,0.036
274,Eelektross,0.00000,23,0.128,17,0.122
275,Camerupt,0.00000,6,0.033,5,0.036
276,Bombirdier,0.00000,3,0.017,3,0.021
277,Glimmet,0.00000,3,0.017,1,0.007
278,Numel,0.00000,3,0.017,3,0.021
279,Magikarp,0.00000,4,0.022,3,0.021
280,Skwovet,0.00000,1,0.006,0,0.000
281,Dachsbun,0.00000,57,0.318,44,0.315
282,Tornadus,0.00000,21,0.117,17,0.122
283,Wigglytuff,0.00000,11,0.061,8,0.057
284,Kricketune,0.00000,4,0.022,3,0.021
285,Persian-Alola,0.00000,4,0.022,2,0.014
286,Impidimp,0.00000,4,0.022,4,0.029
287,Lumineon,0.00000,5,0.028,3,0.021
288,Fletchinder,0.00000,1,0.006,1,0.007
289,Dragonair,0.00000,3,0.017,2,0.014
290,Azurill,0.00000,7,0.039,6,0.043
291,Fidough,0.00000,1,0.006,1,0.007
292,Psyduck,0.00000,2,0.011,2,0.014
293,Pachirisu,0.00000,14,0.078,13,0.093
294,Muk,0.00000,3,0.017,3,0.021
295,Skuntank,0.00000,2,0.011,2,0.014
296,Girafarig,0.00000,3,0.017,1,0.007
297,Primeape,0.00000,1,0.006,0,0.000
298,Nacli,0.00000,2,0.011,2,0.014
299,Articuno,0.00000,2,0.011,1,0.007
300,Voltorb,0.00000,1,0.006,1,0.007
301,Luvdisc,0.00000,1,0.006,1,0.007
302,Dewott,0.00000,1,0.006,1,0.007
303,Jumpluff,0.00000,1,0.006,1,0.007
304,Tynamo,0.00000,3,0.017,3,0.021
305,Drifloon,0.00000,1,0.006,1,0.007
306,Wooper-Paldea,0.00000,2,0.011,2,0.014
307,Dolliv,0.00000,2,0.011,2,0.014
308,Capsakid,0.00000,1,0.006,1,0.007
309,Maschiff,0.00000,1,0.006,1,0.007
310,Sliggoo-Hisui,0.00000,1,0.006,1,0.007
311,Kubfu,0.00000,4,0.022,1,0.007
312,Tarountula,0.00000,3,0.017,3,0.021
313,Ampharos,0.00000,5,0.028,3,0.021
314,Misdreavus,0.00000,2,0.011,2,0.014
315,Rolycoly,0.00000,1,0.006,1,0.007
316,Sandaconda,0.00000,24,0.134,18,0.129
317,Venonat,0.00000,3,0.017,3,0.021
318,Braixen,0.00000,3,0.017,2,0.014
