Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
300,Blastoise,0.02113,66,0.336,0,0.000
301,Slowbro-Mega,0.02074,166,0.845,0,0.000
302,Parasect,0.02064,108,0.550,0,0.000
303,Glalie-Mega,0.02034,203,1.034,0,0.000
304,Golurk,0.01992,138,0.703,0,0.000
305,Rapidash,0.01969,43,0.219,0,0.000
306,Lycanroc-Midnight,0.01954,38,0.194,0,0.000
307,Delcatty,0.01861,70,0.356,0,0.000
308,Turtonator,0.01767,57,0.290,0,0.000
309,Empoleon,0.01747,75,0.382,0,0.000
310,Aggron,0.01723,64,0.326,0,0.000
311,Umbreon,0.01702,131,0.667,0,0.000
312,Gourgeist-Super,0.01695,28,0.143,0,0.000
313,Klinklang,0.01684,121,0.616,0,0.000
314,Leafeon,0.01676,144,0.733,0,0.000
315,Honchkrow,0.01667,69,0.351,0,0.000
316,Quagsire,0.01571,60,0.306,0,0.000
317,Skitty,0.01569,83,0.423,0,0.000
318,Bonsly,0.01560,10,0.051,0,0.000
319,Clamperl,0.01518,24,0.122,0,0.000
320,Makuhita,0.01509,3,0.015,0,0.000
321,Solosis,0.01509,2,0.010,0,0.000
322,Spinda,0.01498,144,0.733,0,0.000
323,Scolipede,0.01486,154,0.784,0,0.000
324,Darmanitan,0.01467,100,0.509,0,0.000
325,Pinsir,0.01359,55,0.280,0,0.000
326,Beedrill-Mega,0.01322,152,0.774,0,0.000
327,Mightyena,0.01317,31,0.158,0,0.000
328,Wobbuffet,0.01317,71,0.362,0,0.000
329,Moltres,0.01312,71,0.362,0,0.000
330,Dedenne,0.01242,77,0.392,0,0.000
331,Exeggutor,0.01211,53,0.270,0,0.000
332,Whiscash,0.01211,56,0.285,0,0.000
333,Wishiwashi,0.01208,52,0.265,0,0.000
334,Diggersby,0.01184,78,0.397,0,0.000
335,Rampardos,0.01096,58,0.295,0,0.000
336,Weezing,0.01084,154,0.784,0,0.000
337,Chesnaught,0.01052,54,0.275,0,0.000
338,Golduck,0.00961,60,0.306,0,0.000
339,Noivern,0.00952,142,0.723,0,0.000
340,Shiinotic,0.00934,160,0.815,0,0.000
341,Minior,0.00916,200,1.019,0,0.000
342,Kricketune,0.00914,3,0.015,0,0.000
343,Clawitzer,0.00901,61,0.311,0,0.000
344,Zoroark,0.00894,50,0.255,0,0.000
345,Lanturn,0.00870,112,0.570,0,0.000
346,Aron,0.00837,30,0.153,0,0.000
347,Bouffalant,0.00834,134,0.682,0,0.000
348,Pyukumuku,0.00827,87,0.443,0,0.000
349,Virizion,0.00823,10,0.051,0,0.000
350,Yanmega,0.00775,24,0.122,0,0.000
351,Absol,0.00742,72,0.367,0,0.000
352,Claydol,0.00738,37,0.188,0,0.000
353,Tangrowth,0.00731,130,0.662,0,0.000
354,Basculin,0.00712,26,0.132,0,0.000
355,Wigglytuff,0.00672,54,0.275,0,0.000
356,Archeops,0.00664,37,0.188,0,0.000
357,Delphox,0.00656,191,0.973,0,0.000
358,Arbok,0.00640,47,0.239,0,0.000
359,Shroomish,0.00635,16,0.081,0,0.000
360,Minun,0.00633,66,0.336,0,0.000
361,Lopunny,0.00607,79,0.402,0,0.000
362,Beheeyem,0.00600,70,0.356,0,0.000
363,Walrein,0.00594,67,0.341,0,0.000
364,Slaking,0.00586,258,1.314,0,0.000
365,Leavanny,0.00579,66,0.336,0,0.000
366,Houndoom,0.00560,33,0.168,0,0.000
367,Skuntank,0.00531,203,1.034,0,0.000
368,Sandslash,0.00509,8,0.041,0,0.000
369,Roselia,0.00509,5,0.025,0,0.000
370,Dunsparce,0.00502,90,0.458,0,0.000
371,Dusknoir,0.00490,119,0.606,0,0.000
372,Bellossom,0.00486,41,0.209,0,0.000
373,Silvally-Ghost,0.00448,7,0.036,0,0.000
374,Zorua,0.00425,9,0.046,0,0.000
375,Type:-Null,0.00421,19,0.097,0,0.000
376,Guzzlord,0.00418,47,0.239,0,0.000
377,Xatu,0.00410,115,0.586,0,0.000
378,Girafarig,0.00407,34,0.173,0,0.000
379,Kingler,0.00405,56,0.285,0,0.000
380,Swellow,0.00399,87,0.443,0,0.000
381,Sceptile,0.00395,63,0.321,0,0.000
382,Florges,0.00388,92,0.469,0,0.000
383,Forretress,0.00386,40,0.204,0,0.000
384,Pyroar,0.00379,36,0.183,0,0.000
385,Tyrantrum,0.00377,150,0.764,0,0.000
386,Garbodor,0.00364,37,0.188,0,0.000
387,Hypno,0.00352,17,0.087,0,0.000
388,Wormadam-Trash,0.00346,6,0.031,0,0.000
389,Vileplume,0.00345,14,0.071,0,0.000
390,Electrode,0.00333,83,0.423,0,0.000
391,Gloom,0.00331,17,0.087,0,0.000
392,Spoink,0.00319,4,0.020,0,0.000
393,Silvally-Ground,0.00308,12,0.061,0,0.000
394,Primeape,0.00306,22,0.112,0,0.000
395,Magmortar,0.00284,66,0.336,0,0.000
396,Volbeat,0.00280,42,0.214,0,0.000
397,Haxorus,0.00275,73,0.372,0,0.000
398,Tornadus-Therian,0.00271,43,0.219,0,0.000
399,Vulpix-Alola,0.00268,8,0.041,0,0.000
400,Poliwrath,0.00268,59,0.300,0,0.000
401,Gorebyss,0.00262,22,0.112,0,0.000
402,Maractus,0.00244,33,0.168,0,0.000
403,Plusle,0.00234,71,0.362,0,0.000
404,Omastar,0.00233,32,0.163,0,0.000
405,Zebstrika,0.00227,59,0.300,0,0.000
406,Exploud,0.00224,72,0.367,0,0.000
407,Rotom-Frost,0.00218,32,0.163,0,0.000
408,Latios-Mega,0.00212,87,0.443,0,0.000
409,Ariados,0.00197,22,0.112,0,0.000
410,Sawsbuck,0.00192,81,0.413,0,0.000
411,Komala,0.00192,74,0.377,0,0.000
412,Passimian,0.00183,51,0.260,0,0.000
413,Ninjask,0.00182,40,0.204,0,0.000
414,Gallade,0.00180,81,0.413,0,0.000
415,Wailord,0.00173,75,0.382,0,0.000
416,Durant,0.00156,65,0.331,0,0.000
417,Drapion,0.00152,71,0.362,0,0.000
418,Tentacruel,0.00150,119,0.606,0,0.000
419,Dugtrio,0.00130,34,0.173,0,0.000
420,Absol-Mega,0.00129,92,0.469,0,0.000
421,Bewear,0.00128,39,0.199,0,0.000
422,Chimecho,0.00127,11,0.056,0,0.000
423,Glalie,0.00124,14,0.071,0,0.000
424,Regice,0.00122,41,0.209,0,0.000
425,Decidueye,0.00117,173,0.881,0,0.000
426,Marowak,0.00113,18,0.092,0,0.000
427,Chatot,0.00102,59,0.300,0,0.000
428,Silvally-Ice,0.00099,10,0.051,0,0.000
429,Shieldon,0.00097,31,0.158,0,0.000
430,Cubone,0.00097,29,0.148,0,0.000
431,Spheal,0.00092,39,0.199,0,0.000
432,Heatmor,0.00090,10,0.051,0,0.000
433,Relicanth,0.00085,12,0.061,0,0.000
434,Spinarak,0.00081,28,0.143,0,0.000
435,Mawile,0.00079,35,0.178,0,0.000
436,Mismagius,0.00077,72,0.367,0,0.000
437,Meditite,0.00075,25,0.127,0,0.000
438,Floatzel,0.00075,55,0.280,0,0.000
439,Furfrou,0.00074,24,0.122,0,0.000
440,Regirock,0.00069,34,0.173,0,0.000
441,Gastly,0.00065,30,0.153,0,0.000
442,Tangela,0.00065,19,0.097,0,0.000
443,Toucannon,0.00061,42,0.214,0,0.000
444,Qwilfish,0.00060,33,0.168,0,0.000
445,Cobalion,0.00058,37,0.188,0,0.000
446,Alomomola,0.00055,26,0.132,0,0.000
447,Noctowl,0.00048,3,0.015,0,0.000
448,Audino,0.00048,104,0.530,0,0.000
449,Golem,0.00046,23,0.117,0,0.000
450,Farfetch'd,0.00044,29,0.148,0,0.000
451,Heracross,0.00043,25,0.127,0,0.000
452,Vespiquen,0.00042,20,0.102,0,0.000
453,Cacturne,0.00041,22,0.112,0,0.000
454,Sudowoodo,0.00036,48,0.244,0,0.000
455,Beldum,0.00031,1,0.005,0,0.000
456,Meganium,0.00030,21,0.107,0,0.000
457,Granbull,0.00029,42,0.214,0,0.000
458,Lickilicky,0.00029,69,0.351,0,0.000
459,Sneasel,0.00025,35,0.178,0,0.000
460,Vikavolt-Totem,0.00024,3,0.015,0,0.000
461,Shelgon,0.00023,7,0.036,0,0.000
462,Unfezant,0.00023,53,0.270,0,0.000
463,Haunter,0.00022,18,0.092,0,0.000
464,Silvally-Poison,0.00021,52,0.265,0,0.000
465,Wimpod,0.00020,3,0.015,0,0.000
466,Escavalier,0.00019,22,0.112,0,0.000
467,Throh,0.00019,9,0.046,0,0.000
468,Seismitoad,0.00018,93,0.474,0,0.000
469,Numel,0.00016,31,0.158,0,0.000
470,Luvdisc,0.00015,3,0.015,0,0.000
471,Kommo-o-Totem,0.00015,7,0.036,0,0.000
472,Silvally-Fairy,0.00014,6,0.031,0,0.000
473,Gourgeist,0.00011,37,0.188,0,0.000
474,Liepard,0.00010,43,0.219,0,0.000
475,Avalugg,0.00010,28,0.143,0,0.000
476,Simisage,0.00009,14,0.071,0,0.000
477,Pidgeot,0.00009,29,0.148,0,0.000
478,Zangoose,0.00008,33,0.168,0,0.000
479,Lumineon,0.00008,27,0.138,0,0.000
480,Electabuzz,0.00008,4,0.020,0,0.000
481,Bronzor,0.00008,14,0.071,0,0.000
482,Gumshoos,0.00008,12,0.061,0,0.000
483,Barbaracle,0.00008,18,0.092,0,0.000
484,Altaria,0.00007,22,0.112,0,0.000
485,Watchog,0.00007,15,0.076,0,0.000
486,Trumbeak,0.00006,9,0.046,0,0.000
487,Axew,0.00006,4,0.020,0,0.000
488,Marill,0.00006,21,0.107,0,0.000
489,Drowzee,0.00005,19,0.097,0,0.000
490,Bastiodon,0.00005,40,0.204,0,0.000
491,Magcargo,0.00005,17,0.087,0,0.000
492,Cutiefly,0.00005,7,0.036,0,0.000
493,Swoobat,0.00004,89,0.453,0,0.000
494,Uxie,0.00004,13,0.066,0,0.000
495,Delibird,0.00004,6,0.031,0,0.000
496,Duskull,0.00004,10,0.051,0,0.000
497,Salandit,0.00004,11,0.056,0,0.000
498,Sealeo,0.00004,35,0.178,0,0.000
499,Magmar,0.00003,8,0.041,0,0.000
500,Crustle,0.00003,11,0.056,0,0.000
501,Purrloin,0.00003,8,0.041,0,0.000
502,Patrat,0.00003,6,0.031,0,0.000
503,Oricorio-Pa'u,0.00003,4,0.020,0,0.000
504,Dewott,0.00003,5,0.025,0,0.000
505,Wormadam-Sandy,0.00002,15,0.076,0,0.000
506,Bibarel,0.00002,38,0.194,0,0.000
507,Gothorita,0.00001,12,0.061,0,0.000
508,Grumpig,0.00001,4,0.020,0,0.000
509,Lairon,0.00001,7,0.036,0,0.000
510,Popplio,0.00001,5,0.025,0,0.000
511,Ralts,0.00001,6,0.031,0,0.000
512,Starly,0.00001,8,0.041,0,0.000
513,Gible,0.00001,5,0.025,0,0.000
514,Dartrix,0.00001,8,0.041,0,0.000
515,Simisear,0.00001,6,0.031,0,0.000
516,Klang,0.00001,7,0.036,0,0.000
517,Fearow,0.00001,4,0.020,0,0.000
518,Scyther,0.00001,10,0.051,0,0.000
519,Vulpix,0.00001,3,0.015,0,0.000
520,Pikachu-Alola,0.00000,6,0.031,0,0.000
521,Stufful,0.00000,4,0.020,0,0.000
522,Chinchou,0.00000,2,0.010,0,0.000
523,Illumise,0.00000,19,0.097,0,0.000
524,Dugtrio-Alola,0.00000,35,0.178,0,0.000
525,Magnemite,0.00000,5,0.025,0,0.000
526,Nosepass,0.00000,4,0.020,0,0.000
527,Beautifly,0.00000,6,0.031,0,0.000
528,Natu,0.00000,10,0.051,0,0.000
529,Sandile,0.00000,3,0.015,0,0.000
530,Drifloon,0.00000,4,0.020,0,0.000
531,Torracat,0.00000,13,0.066,0,0.000
532,Brionne,0.00000,4,0.020,0,0.000
533,Staravia,0.00000,4,0.020,0,0.000
534,Pichu,0.00000,4,0.020,0,0.000
535,Gligar,0.00000,3,0.015,0,0.000
536,Sunflora,0.00000,12,0.061,0,0.000
537,Pidgeotto,0.00000,3,0.015,0,0.000
538,Donphan,0.00000,28,0.143,0,0.000
539,Seviper,0.00000,4,0.020,0,0.000
540,Magikarp,0.00000,16,0.081,0,0.000
541,Pikachu-Original,0.00000,6,0.031,0,0.000
542,Magneton,0.00000,14,0.071,0,0.000
543,Raticate,0.00000,10,0.051,0,0.000
544,Litten,0.00000,82,0.418,0,0.000
545,Smoochum,0.00000,15,0.076,0,0.000
546,Dodrio,0.00000,12,0.061,0,0.000
547,Torchic,0.00000,15,0.076,0,0.000
