Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
45,Salamence,3.40325,1984,2.908,1509,2.851
46,Slowbro-Mega,3.38905,1215,1.781,959,1.812
47,Raikou,3.23579,1477,2.165,1090,2.060
48,Mew,3.23453,2662,3.902,2109,3.985
49,Suicune,3.08417,1319,1.933,979,1.850
50,Diancie-Mega,2.99437,1728,2.533,1394,2.634
51,Diggersby,2.90652,628,0.920,474,0.896
52,Pinsir-Mega,2.71309,2225,3.261,1476,2.789
53,Latias-Mega,2.61150,574,0.841,408,0.771
54,Kyurem-Black,2.58336,2415,3.539,1774,3.352
55,Metagross,2.47073,1965,2.880,1550,2.929
56,Alomomola,2.45907,940,1.378,734,1.387
57,Hippowdon,2.45692,1705,2.499,1468,2.774
58,Hydreigon,2.43635,2339,3.428,1753,3.312
59,Gastrodon,2.16928,980,1.436,834,1.576
60,Nidoking,2.16919,1576,2.310,1203,2.273
61,Alakazam-Mega,1.98283,1633,2.393,1191,2.250
62,Conkeldurr,1.96865,2092,3.066,1666,3.148
63,Scizor,1.96580,3571,5.234,2635,4.979
64,Manectric-Mega,1.94398,2073,3.038,1639,3.097
65,Quagsire,1.86227,906,1.328,717,1.355
66,Altaria-Mega,1.49916,1204,1.765,935,1.767
67,Vaporeon,1.45054,1336,1.958,1007,1.903
68,Volcanion,1.44034,2041,2.991,1641,3.101
69,Azelf,1.38718,1448,2.122,1310,2.475
70,Heracross-Mega,1.33173,1489,2.182,1200,2.267
71,Shuckle,1.29824,1357,1.989,1230,2.324
72,Doublade,1.16715,323,0.473,246,0.465
73,Crawdaunt,1.14752,761,1.115,567,1.071
74,Gyarados-Mega,1.12704,1415,2.074,1166,2.203
75,Seismitoad,1.11717,552,0.809,499,0.943
76,Sceptile-Mega,1.07910,1446,2.119,1124,2.124
77,Jellicent,1.04370,692,1.014,546,1.032
78,Meowstic,1.00604,632,0.926,585,1.105
79,Reuniclus,0.94889,476,0.698,359,0.678
80,Politoed,0.94434,1735,2.543,1617,3.055
81,Alakazam,0.94379,1780,2.609,1362,2.574
82,Empoleon,0.87816,1116,1.636,958,1.810
83,Slowking,0.86293,305,0.447,236,0.446
84,Scolipede,0.85059,665,0.975,531,1.003
85,Sylveon,0.77173,2289,3.355,1674,3.163
86,Tyranitar-Mega,0.75933,1456,2.134,1129,2.133
87,Kyurem,0.75892,273,0.400,196,0.370
88,Espeon,0.74480,1918,2.811,1435,2.711
89,Victini,0.74223,1281,1.877,972,1.837
90,Hoopa,0.73592,175,0.256,126,0.238
91,Swampert-Mega,0.71999,1964,2.878,1597,3.018
92,Milotic,0.67728,1674,2.453,1314,2.483
93,Tentacruel,0.64892,1603,2.349,1300,2.456
94,Latios-Mega,0.63391,589,0.863,442,0.835
95,Infernape,0.59890,2658,3.896,2060,3.892
96,Uxie,0.55770,162,0.237,147,0.278
97,Gyarados,0.55355,2111,3.094,1631,3.082
98,Golbat,0.53727,67,0.098,50,0.094
99,Kingdra,0.53517,1186,1.738,878,1.659
100,Machamp,0.52796,1551,2.273,1214,2.294
101,Cloyster,0.52655,2502,3.667,1968,3.719
102,Registeel,0.52108,261,0.383,214,0.404
103,Aromatisse,0.51992,85,0.125,52,0.098
104,Chandelure,0.50206,1866,2.735,1468,2.774
105,Cofagrigus,0.48689,520,0.762,436,0.824
106,Zygarde,0.45798,344,0.504,251,0.474
107,Lucario,0.45711,1743,2.555,1304,2.464
108,Celebi,0.44640,494,0.724,399,0.754
109,Meloetta,0.44278,249,0.365,196,0.370
110,Mandibuzz,0.43546,1233,1.807,986,1.863
111,Pidgeot-Mega,0.43390,413,0.605,312,0.590
112,Togekiss,0.42608,2377,3.484,1831,3.460
113,Roserade,0.39383,968,1.419,765,1.445
114,Kabutops,0.37829,590,0.865,391,0.739
115,Dragalge,0.35521,323,0.473,264,0.499
116,Thundurus-Therian,0.34893,793,1.162,625,1.181
117,Staraptor,0.34596,1344,1.970,1053,1.990
118,Mamoswine,0.33367,991,1.452,791,1.495
119,Porygon2,0.31095,851,1.247,680,1.285
120,Aerodactyl-Mega,0.30851,580,0.850,436,0.824
121,Omastar,0.30665,223,0.327,173,0.327
122,Chatot,0.30504,79,0.116,51,0.096
123,Crobat,0.29161,1158,1.697,905,1.710
124,Cresselia,0.29000,680,0.997,500,0.945
125,Ampharos-Mega,0.28766,522,0.765,404,0.763
126,Heliolisk,0.27732,420,0.616,317,0.599
127,Nidoqueen,0.27032,297,0.435,256,0.484
128,Feraligatr,0.25972,1016,1.489,802,1.515
129,Chesnaught,0.25586,615,0.901,465,0.879
130,Gallade-Mega,0.25551,1152,1.688,863,1.631
131,Tornadus,0.25006,63,0.092,55,0.104
132,Pangoro,0.22365,203,0.298,150,0.283
133,Ludicolo,0.21033,523,0.767,381,0.720
134,Blissey,0.20358,1299,1.904,996,1.882
135,Heracross,0.20127,635,0.931,433,0.818
136,Sharpedo-Mega,0.19916,575,0.843,434,0.820
137,Goodra,0.19863,1423,2.086,1055,1.993
138,Forretress,0.19786,1073,1.573,931,1.759
139,Smeargle,0.19717,505,0.740,474,0.896
140,Wigglytuff,0.19002,106,0.155,80,0.151
141,Slurpuff,0.18809,270,0.396,182,0.344
142,Bronzong,0.18536,531,0.778,451,0.852
143,Musharna,0.18511,119,0.174,91,0.172
144,Umbreon,0.18286,1660,2.433,1182,2.233
145,Magneton,0.17849,186,0.273,129,0.244
146,Beedrill-Mega,0.17676,733,1.074,549,1.037
147,Donphan,0.17641,567,0.831,460,0.869
148,Honchkrow,0.17010,431,0.632,319,0.603
149,Snorlax,0.16434,2228,3.265,1733,3.275
150,Jolteon,0.16349,1759,2.578,1335,2.523
151,Toxicroak,0.15979,428,0.627,311,0.588
152,Absol-Mega,0.15133,449,0.658,359,0.678
153,Whimsicott,0.15123,474,0.695,375,0.709
154,Galvantula,0.14348,1130,1.656,972,1.837
155,Haxorus,0.14278,737,1.080,483,0.913
156,Emboar,0.13360,267,0.391,212,0.401
157,Xatu,0.13309,243,0.356,197,0.372
158,Sableye,0.13030,768,1.126,584,1.103
159,Torterra,0.12820,379,0.555,309,0.584
160,Arcanine,0.12415,1625,2.382,1274,2.407
161,Cobalion,0.12351,305,0.447,256,0.484
162,Ditto,0.11284,599,0.878,415,0.784
163,Hitmontop,0.11022,345,0.506,274,0.518
164,Houndoom-Mega,0.10646,323,0.473,253,0.478
165,Krookodile,0.10619,972,1.425,700,1.323
166,Porygon-Z,0.10532,958,1.404,740,1.398
167,Gligar,0.10044,132,0.193,102,0.193
168,Entei,0.09790,739,1.083,555,1.049
169,Slaking,0.09536,282,0.413,217,0.410
170,Garchomp-Mega,0.09500,1677,2.458,1314,2.483
171,Granbull,0.09306,74,0.108,59,0.111
172,Hawlucha,0.09101,790,1.158,577,1.090
173,Hitmonchan,0.08860,226,0.331,178,0.336
174,Aggron-Mega,0.08791,640,0.938,541,1.022
175,Cacturne,0.08733,106,0.155,79,0.149
176,Blastoise,0.08530,791,1.159,608,1.149
177,Rotom-Heat,0.08528,468,0.686,391,0.739
178,Swampert,0.08324,1164,1.706,1002,1.893
179,Audino-Mega,0.08224,155,0.227,121,0.229
180,Rhyperior,0.08161,332,0.487,235,0.444
181,Pikachu,0.08129,574,0.841,490,0.926
182,Steelix-Mega,0.07954,186,0.273,152,0.287
183,Durant,0.07789,162,0.237,116,0.219
184,Sharpedo,0.07395,130,0.191,90,0.170
185,Moltres,0.07329,163,0.239,130,0.246
186,Darmanitan,0.06891,796,1.167,595,1.124
187,Florges,0.06737,492,0.721,357,0.675
188,Escavalier,0.06721,149,0.218,117,0.221
189,Zoroark,0.06086,303,0.444,171,0.323
190,Weezing,0.06019,447,0.655,376,0.710
191,Venusaur,0.06010,1048,1.536,780,1.474
192,Hariyama,0.05776,180,0.264,155,0.293
193,Abomasnow-Mega,0.05771,299,0.438,247,0.467
194,Steelix,0.05715,173,0.254,131,0.248
195,Druddigon,0.05566,149,0.218,141,0.266
196,Dusclops,0.05395,333,0.488,247,0.467
197,Mienshao,0.05232,399,0.585,314,0.593
198,Regirock,0.05046,111,0.163,81,0.153
199,Stoutland,0.05028,67,0.098,43,0.081
200,Malamar,0.04774,208,0.305,167,0.316
201,Lanturn,0.04524,385,0.564,286,0.540
202,Trevenant,0.04223,271,0.397,211,0.399
203,Avalugg,0.03818,126,0.185,94,0.178
204,Zangoose,0.03692,154,0.226,94,0.178
205,Manectric,0.03460,201,0.295,147,0.278
206,Noivern,0.03350,608,0.891,469,0.886
207,Gardevoir,0.03102,904,1.325,650,1.228
208,Rhydon,0.02955,129,0.189,99,0.187
209,Aerodactyl,0.02623,377,0.553,331,0.625
210,Aggron,0.02610,443,0.649,358,0.676
211,Tyrantrum,0.02558,309,0.453,244,0.461
212,Ninetales,0.02545,795,1.165,696,1.315
213,Cottonee,0.02387,111,0.163,92,0.174
214,Scrafty,0.02232,301,0.441,217,0.410
215,Cradily,0.02160,204,0.299,157,0.297
216,Electrode,0.02135,76,0.111,68,0.128
217,Hypno,0.02069,31,0.045,24,0.045
218,Qwilfish,0.02014,105,0.154,77,0.145
219,Torkoal,0.01954,204,0.299,152,0.287
220,Gourgeist-Super,0.01954,87,0.128,68,0.128
221,Dusknoir,0.01926,401,0.588,297,0.561
222,Diancie,0.01883,254,0.372,194,0.367
223,Miltank,0.01860,279,0.409,188,0.355
224,Roselia,0.01687,52,0.076,49,0.093
225,Bastiodon,0.01674,125,0.183,112,0.212
226,Octillery,0.01591,9,0.013,7,0.013
227,Eelektross,0.01569,555,0.813,456,0.862
228,Banette-Mega,0.01568,158,0.232,127,0.240
229,Dodrio,0.01530,56,0.082,39,0.074
230,Persian,0.01503,84,0.123,63,0.119
231,Lapras,0.01473,678,0.994,545,1.030
232,Dugtrio,0.01359,186,0.273,150,0.283
233,Spiritomb,0.01327,320,0.469,253,0.478
234,Camerupt-Mega,0.01318,139,0.204,103,0.195
235,Murkrow,0.01297,83,0.122,67,0.127
236,Victreebel,0.01218,70,0.103,49,0.093
237,Mismagius,0.01174,175,0.256,143,0.270
238,Sigilyph,0.01172,606,0.888,445,0.841
239,Electivire,0.01151,1073,1.573,812,1.534
240,Golem,0.01133,273,0.400,232,0.438
241,Liepard,0.01129,459,0.673,402,0.760
242,Flygon,0.01117,396,0.580,306,0.578
243,Barbaracle,0.01115,73,0.107,52,0.098
244,Jynx,0.01111,64,0.094,52,0.098
245,Crustle,0.01102,89,0.130,69,0.130
246,Scyther,0.01099,180,0.264,143,0.270
247,Cinccino,0.01096,302,0.443,160,0.302
248,Accelgor,0.01060,233,0.341,211,0.399
249,Rotom-Mow,0.01051,86,0.126,76,0.144
250,Hitmonlee,0.01039,319,0.468,251,0.474
251,Abomasnow,0.01036,169,0.248,120,0.227
252,Lickilicky,0.01012,35,0.051,27,0.051
253,Illumise,0.01004,42,0.062,25,0.047
254,Gallade,0.00958,444,0.651,345,0.652
255,Shaymin,0.00916,80,0.117,67,0.127
256,Shedinja,0.00915,196,0.287,119,0.225
257,Armaldo,0.00902,119,0.174,83,0.157
258,Sceptile,0.00901,632,0.926,480,0.907
259,Drapion,0.00824,408,0.598,328,0.620
260,Probopass,0.00800,56,0.082,50,0.094
261,Regice,0.00797,120,0.176,85,0.161
262,Archeops,0.00783,139,0.204,102,0.193
263,Riolu,0.00782,17,0.025,16,0.030
264,Clawitzer,0.00779,229,0.336,189,0.357
265,Tropius,0.00777,60,0.088,47,0.089
266,Sawk,0.00767,175,0.256,131,0.248
267,Tauros,0.00712,334,0.490,211,0.399
268,Bibarel,0.00690,21,0.031,16,0.030
269,Vivillon,0.00666,190,0.278,130,0.246
270,Froslass,0.00629,259,0.380,211,0.399
271,Leafeon,0.00621,267,0.391,197,0.372
272,Charizard,0.00608,755,1.107,581,1.098
273,Piloswine,0.00571,64,0.094,62,0.117
274,Rotom,0.00568,107,0.157,97,0.183
275,Farfetch'd,0.00559,24,0.035,8,0.015
276,Claydol,0.00542,128,0.188,105,0.198
277,Magnemite,0.00524,38,0.056,26,0.049
278,Linoone,0.00515,131,0.192,106,0.200
279,Lilligant,0.00496,144,0.211,117,0.221
280,Swellow,0.00486,223,0.327,179,0.338
281,Ariados,0.00475,95,0.139,82,0.155
282,Typhlosion,0.00472,453,0.664,337,0.637
283,Mawile,0.00469,151,0.221,111,0.210
284,Rampardos,0.00463,159,0.233,113,0.214
285,Yamask,0.00431,24,0.035,19,0.036
286,Articuno,0.00421,180,0.264,142,0.268
287,Leavanny,0.00417,123,0.180,93,0.176
288,Gogoat,0.00383,63,0.092,37,0.070
289,Gigalith,0.00377,90,0.132,76,0.144
290,Pelipper,0.00357,62,0.091,50,0.094
291,Poliwrath,0.00336,167,0.245,135,0.255
292,Basculin,0.00314,19,0.028,15,0.028
293,Sudowoodo,0.00301,49,0.072,40,0.076
294,Delphox,0.00300,324,0.475,245,0.463
295,Ambipom,0.00280,612,0.897,471,0.890
296,Ursaring,0.00269,243,0.356,168,0.317
297,Exploud,0.00263,56,0.082,41,0.077
298,Pyroar,0.00261,120,0.176,86,0.162
299,Raichu,0.00253,397,0.582,309,0.584
300,Wobbuffet,0.00252,183,0.268,118,0.223
301,Luxray,0.00252,499,0.731,385,0.727
302,Relicanth,0.00217,14,0.021,10,0.019
303,Glalie-Mega,0.00215,86,0.126,61,0.115
304,Venomoth,0.00213,90,0.132,47,0.089
305,Corsola,0.00206,96,0.141,83,0.157
306,Aron,0.00202,57,0.084,33,0.062
307,Klinklang,0.00197,63,0.092,38,0.072
308,Kingler,0.00193,99,0.145,63,0.119
309,Swoobat,0.00185,61,0.089,39,0.074
310,Drifblim,0.00173,201,0.295,173,0.327
311,Krabby,0.00166,1,0.001,0,0.000
312,Yanmega,0.00163,156,0.229,115,0.217
313,Kecleon,0.00160,78,0.114,62,0.117
314,Vespiquen,0.00155,29,0.043,20,0.038
315,Skuntank,0.00154,199,0.292,166,0.314
316,Seviper,0.00151,85,0.125,74,0.140
317,Unfezant,0.00150,61,0.089,46,0.087
318,Gourgeist,0.00145,31,0.045,23,0.043
319,Braviary,0.00141,139,0.204,85,0.161
320,Ninjask,0.00136,98,0.144,78,0.147
321,Furret,0.00135,53,0.078,39,0.074
322,Pineco,0.00132,25,0.037,22,0.042
323,Taillow,0.00132,37,0.054,23,0.043
324,Wailord,0.00120,117,0.171,96,0.181
325,Combusken,0.00120,63,0.092,36,0.068
326,Exeggutor,0.00117,289,0.424,214,0.404
327,Stunfisk,0.00113,55,0.081,47,0.089
328,Absol,0.00109,255,0.374,191,0.361
329,Ampharos,0.00104,187,0.274,155,0.293
330,Walrein,0.00103,74,0.108,54,0.102
331,Whiscash,0.00102,35,0.051,23,0.043
332,Bouffalant,0.00101,59,0.086,41,0.077
333,Emolga,0.00101,96,0.141,73,0.138
334,Zebstrika,0.00096,103,0.151,83,0.157
335,Mr.-Mime,0.00096,89,0.130,71,0.134
336,Marowak,0.00089,79,0.116,65,0.123
337,Mightyena,0.00088,49,0.072,38,0.072
338,Huntail,0.00088,2,0.003,2,0.004
339,Floatzel,0.00084,113,0.166,87,0.164
340,Gorebyss,0.00082,62,0.091,44,0.083
341,Kadabra,0.00077,31,0.045,20,0.038
342,Misdreavus,0.00075,34,0.050,27,0.051
343,Muk,0.00074,121,0.177,89,0.168
344,Aurorus,0.00073,226,0.331,177,0.334
345,Golduck,0.00072,87,0.128,67,0.127
346,Lopunny,0.00072,74,0.108,63,0.119
347,Beartic,0.00071,76,0.111,52,0.098
348,Plusle,0.00065,40,0.059,33,0.062
349,Swalot,0.00064,32,0.047,23,0.043
350,Furfrou,0.00063,67,0.098,31,0.059
351,Shiftry,0.00062,114,0.167,91,0.172
352,Beheeyem,0.00059,48,0.070,34,0.064
353,Seaking,0.00056,64,0.094,53,0.100
354,Magmortar,0.00050,284,0.416,229,0.433
355,Altaria,0.00047,109,0.160,88,0.166
356,Butterfree,0.00043,78,0.114,62,0.117
357,Eelektrik,0.00043,4,0.006,3,0.006
358,Minun,0.00042,21,0.031,14,0.026
359,Medicham,0.00042,111,0.163,88,0.166
360,Kangaskhan,0.00041,47,0.069,38,0.072
361,Sneasel,0.00037,29,0.043,24,0.045
362,Nosepass,0.00036,44,0.064,34,0.064
363,Mantine,0.00034,87,0.128,70,0.132
364,Flareon,0.00033,224,0.328,162,0.306
365,Seadra,0.00024,30,0.044,22,0.042
366,Meganium,0.00023,63,0.092,50,0.094
367,Rattata,0.00023,122,0.179,107,0.202
368,Pidgeot,0.00018,111,0.163,96,0.181
369,Vileplume,0.00018,60,0.088,45,0.085
370,Snubbull,0.00017,10,0.015,9,0.017
371,Fearow,0.00017,22,0.032,17,0.032
372,Carracosta,0.00015,93,0.136,69,0.130
373,Carbink,0.00015,19,0.028,14,0.026
374,Sandslash,0.00015,70,0.103,50,0.094
375,Throh,0.00014,20,0.029,16,0.030
376,Sawsbuck,0.00013,16,0.023,14,0.026
377,Jumpluff,0.00013,159,0.233,121,0.229
378,Houndoom,0.00013,112,0.164,86,0.162
379,Glaceon,0.00012,142,0.208,104,0.197
380,Dedenne,0.00011,143,0.210,78,0.147
381,Banette,0.00011,91,0.133,79,0.149
382,Vanilluxe,0.00010,11,0.016,11,0.021
383,Haunter,0.00010,24,0.035,19,0.036
384,Gastly,0.00010,14,0.021,13,0.025
385,Lunatone,0.00010,25,0.037,19,0.036
386,Regigigas,0.00009,93,0.136,79,0.149
387,Golurk,0.00009,216,0.317,175,0.331
388,Cryogonal,0.00008,53,0.078,42,0.079
389,Kricketune,0.00008,29,0.043,28,0.053
390,Seel,0.00008,8,0.012,5,0.009
391,Frogadier,0.00008,21,0.031,16,0.030
392,Swanna,0.00007,22,0.032,14,0.026
393,Solosis,0.00006,13,0.019,7,0.013
394,Virizion,0.00006,75,0.110,58,0.110
395,Clefairy,0.00006,35,0.051,24,0.045
396,Graveler,0.00006,11,0.016,8,0.015
397,Bidoof,0.00006,11,0.016,10,0.019
398,Raticate,0.00006,44,0.064,31,0.059
399,Bayleef,0.00005,45,0.066,37,0.070
400,Camerupt,0.00005,57,0.084,45,0.085
401,Chimecho,0.00005,13,0.019,10,0.019
402,Rapidash,0.00004,106,0.155,82,0.155
403,Pinsir,0.00004,60,0.088,29,0.055
404,Magmar,0.00004,35,0.051,28,0.053
405,Girafarig,0.00004,21,0.031,17,0.032
406,Grumpig,0.00004,20,0.029,16,0.030
407,Togetic,0.00004,18,0.026,14,0.026
408,Purugly,0.00004,13,0.019,8,0.015
409,Electabuzz,0.00003,27,0.040,21,0.040
410,Prinplup,0.00003,4,0.006,4,0.008
411,Vibrava,0.00003,4,0.006,4,0.008
412,Magcargo,0.00003,56,0.082,42,0.079
413,Rotom-Frost,0.00003,29,0.043,21,0.040
414,Primeape,0.00003,77,0.113,54,0.102
415,Bellossom,0.00003,55,0.081,41,0.077
416,Samurott,0.00003,160,0.235,127,0.240
417,Psyduck,0.00003,8,0.012,8,0.015
418,Audino,0.00003,34,0.050,28,0.053
419,Metapod,0.00002,4,0.006,4,0.008
420,Cubchoo,0.00002,31,0.045,24,0.045
421,Vigoroth,0.00002,14,0.021,11,0.021
422,Garbodor,0.00002,31,0.045,25,0.047
423,Mesprit,0.00002,19,0.028,16,0.030
424,Masquerain,0.00001,22,0.032,18,0.034
425,Glalie,0.00001,50,0.073,37,0.070
426,Spinda,0.00001,14,0.021,12,0.023
427,Snivy,0.00001,8,0.012,7,0.013
428,Solrock,0.00001,6,0.009,4,0.008
429,Pidgey,0.00001,3,0.004,2,0.004
430,Simipour,0.00001,16,0.023,13,0.025
431,Zweilous,0.00001,14,0.021,12,0.023
432,Eevee,0.00001,44,0.064,34,0.064
433,Bunnelby,0.00001,27,0.040,23,0.043
434,Fletchling,0.00001,15,0.022,11,0.021
435,Swirlix,0.00001,6,0.009,1,0.002
436,Swablu,0.00001,5,0.007,2,0.004
437,Buizel,0.00000,16,0.023,12,0.023
438,Squirtle,0.00000,26,0.038,26,0.049
439,Wartortle,0.00000,26,0.038,22,0.042
440,Tangela,0.00000,11,0.016,9,0.017
441,Clamperl,0.00000,7,0.010,5,0.009
442,Corphish,0.00000,17,0.025,13,0.025
443,Ralts,0.00000,21,0.031,20,0.038
444,Metang,0.00000,13,0.019,11,0.021
445,Charmander,0.00000,22,0.032,18,0.034
446,Starly,0.00000,34,0.050,25,0.047
447,Dragonair,0.00000,21,0.031,14,0.026
448,Gible,0.00000,4,0.006,4,0.008
449,Beldum,0.00000,1,0.001,1,0.002
450,Larvitar,0.00000,1,0.001,1,0.002
451,Beedrill,0.00000,70,0.103,56,0.106
452,Braixen,0.00000,15,0.022,14,0.026
453,Skitty,0.00000,4,0.006,4,0.008
454,Watchog,0.00000,4,0.006,2,0.004
455,Mantyke,0.00000,10,0.015,7,0.013
456,Parasect,0.00000,16,0.023,8,0.015
457,Dewgong,0.00000,22,0.032,16,0.030
458,Carnivine,0.00000,34,0.050,22,0.042
459,Grovyle,0.00000,25,0.037,16,0.030
460,Doduo,0.00000,12,0.018,8,0.015
461,Marill,0.00000,10,0.015,10,0.019
462,Grotle,0.00000,13,0.019,10,0.019
463,Zorua,0.00000,9,0.013,5,0.009
464,Kirlia,0.00000,5,0.007,5,0.009
465,Chespin,0.00000,18,0.026,17,0.032
466,Cyndaquil,0.00000,20,0.029,14,0.026
467,Phione,0.00000,20,0.029,15,0.028
468,Noibat,0.00000,13,0.019,8,0.015
469,Bulbasaur,0.00000,29,0.043,27,0.051
470,Servine,0.00000,6,0.009,6,0.011
471,Arbok,0.00000,25,0.037,19,0.036
472,Totodile,0.00000,12,0.018,10,0.019
473,Pancham,0.00000,8,0.012,8,0.015
474,Nuzleaf,0.00000,5,0.007,4,0.008
475,Amaura,0.00000,1,0.001,1,0.002
476,Combee,0.00000,7,0.010,7,0.013
477,Charmeleon,0.00000,16,0.023,13,0.025
478,Noctowl,0.00000,27,0.040,25,0.047
479,Chimchar,0.00000,13,0.019,9,0.017
480,Sunflora,0.00000,21,0.031,14,0.026
481,Pignite,0.00000,16,0.023,11,0.021
482,Ivysaur,0.00000,9,0.013,8,0.015
483,Roggenrola,0.00000,3,0.004,1,0.002
484,Tranquill,0.00000,3,0.004,1,0.002
485,Pichu,0.00000,17,0.025,14,0.026
486,Machoke,0.00000,45,0.066,29,0.055
487,Rotom-Fan,0.00000,17,0.025,15,0.028
488,Boldore,0.00000,6,0.009,4,0.008
489,Palpitoad,0.00000,4,0.006,3,0.006
490,Gourgeist-Large,0.00000,1,0.001,1,0.002
491,Beautifly,0.00000,12,0.018,10,0.019
492,Pachirisu,0.00000,36,0.053,29,0.055
493,Heatmor,0.00000,7,0.010,6,0.011
494,Fletchinder,0.00000,11,0.016,11,0.021
495,Dewott,0.00000,11,0.016,9,0.017
496,Dwebble,0.00000,4,0.006,1,0.002
497,Chingling,0.00000,2,0.003,2,0.004
498,Weedle,0.00000,4,0.006,4,0.008
499,Croconaw,0.00000,2,0.003,1,0.002
500,Oshawott,0.00000,4,0.006,2,0.004
501,Magikarp,0.00000,30,0.044,26,0.049
502,Scraggy,0.00000,1,0.001,1,0.002
503,Tepig,0.00000,5,0.007,4,0.008
504,Castform,0.00000,9,0.013,4,0.008
505,Treecko,0.00000,19,0.028,15,0.028
506,Maractus,0.00000,5,0.007,5,0.009
507,Buneary,0.00000,7,0.010,5,0.009
508,Feebas,0.00000,1,0.001,1,0.002
509,Simisage,0.00000,21,0.031,15,0.028
510,Gothitelle,0.00000,40,0.059,29,0.055
511,Cleffa,0.00000,5,0.007,4,0.008
512,Togepi,0.00000,17,0.025,11,0.021
513,Igglybuff,0.00000,7,0.010,7,0.013
514,Happiny,0.00000,15,0.022,10,0.019
515,Munchlax,0.00000,10,0.015,7,0.013
516,Mankey,0.00000,2,0.003,2,0.004
517,Lumineon,0.00000,14,0.021,11,0.021
518,Shelmet,0.00000,3,0.004,3,0.006
519,Spewpa,0.00000,3,0.004,1,0.002
520,Volbeat,0.00000,8,0.012,4,0.008
521,Aipom,0.00000,14,0.021,6,0.011
522,Yanma,0.00000,25,0.037,24,0.045
523,Dratini,0.00000,2,0.003,2,0.004
524,Geodude,0.00000,5,0.007,3,0.006
525,Pidgeotto,0.00000,1,0.001,1,0.002
526,Bellsprout,0.00000,1,0.001,1,0.002
527,Onix,0.00000,15,0.022,12,0.023
528,Whirlipede,0.00000,14,0.021,13,0.025
529,Azurill,0.00000,5,0.007,1,0.002
530,Klink,0.00000,1,0.001,1,0.002
531,Skrelp,0.00000,1,0.001,1,0.002
532,Ledian,0.00000,11,0.016,10,0.019
533,Pansear,0.00000,1,0.001,1,0.002
534,Pansage,0.00000,1,0.001,1,0.002
535,Archen,0.00000,1,0.001,1,0.002
536,Mime-Jr.,0.00000,1,0.001,1,0.002
537,Minccino,0.00000,14,0.021,10,0.019
538,Cherrim,0.00000,19,0.028,11,0.021
539,Goldeen,0.00000,2,0.003,1,0.002
540,Meowth,0.00000,7,0.010,6,0.011
541,Fennekin,0.00000,13,0.019,12,0.023
542,Gourgeist-Small,0.00000,1,0.001,1,0.002
543,Bergmite,0.00000,2,0.003,1,0.002
544,Venonat,0.00000,2,0.003,2,0.004
545,Pumpkaboo,0.00000,1,0.001,1,0.002
546,Cherubi,0.00000,1,0.001,1,0.002
547,Chinchou,0.00000,2,0.003,2,0.004
