Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
78,Qwilfish,1.34988,494,0.514,419,0.551
79,Sigilyph,1.33241,947,0.985,751,0.987
80,Kingdra,1.32854,1828,1.901,1443,1.897
81,Shedinja,1.28485,295,0.307,209,0.275
82,Diancie,1.26294,1475,1.534,1262,1.659
83,Vaporeon,1.17379,1205,1.253,1003,1.319
84,Togedemaru,1.17357,499,0.519,414,0.544
85,Scrafty,1.07151,895,0.931,704,0.925
86,Accelgor,1.06271,827,0.860,708,0.931
87,Exploud,1.03501,1220,1.269,947,1.245
88,Hoopa,0.99686,1895,1.971,1404,1.846
89,Bibarel,0.94423,283,0.294,212,0.279
90,Torkoal,0.92909,1104,1.148,1026,1.349
91,Xatu,0.89324,702,0.730,567,0.745
92,Lapras,0.87497,468,0.487,379,0.498
93,Houndoom,0.85031,530,0.551,415,0.546
94,Incineroar,0.84348,1265,1.315,1090,1.433
95,Glalie-Mega,0.80104,3754,3.904,2757,3.624
96,Delphox,0.73223,885,0.920,708,0.931
97,Medicham,0.71289,976,1.015,762,1.002
98,Sneasel,0.68782,661,0.687,499,0.656
99,Bruxish,0.64710,1319,1.372,992,1.304
100,Decidueye,0.64261,1349,1.403,1042,1.370
101,Golem-Alola,0.61624,664,0.690,534,0.702
102,Ribombee,0.60044,2014,2.094,1621,2.131
103,Aerodactyl,0.57897,1577,1.640,1362,1.790
104,Heliolisk,0.53628,1177,1.224,889,1.169
105,Camerupt-Mega,0.49742,1574,1.637,1255,1.650
106,Victreebel,0.46050,299,0.311,229,0.301
107,Audino-Mega,0.43050,501,0.521,383,0.503
108,Vanilluxe,0.41878,468,0.487,381,0.501
109,Jellicent,0.36299,732,0.761,595,0.782
110,Blastoise,0.36139,608,0.632,491,0.645
111,Braviary,0.33234,563,0.585,426,0.560
112,Typhlosion,0.33066,598,0.622,432,0.568
113,Vikavolt,0.32620,510,0.530,403,0.530
114,Aromatisse,0.32456,480,0.499,355,0.467
115,Cofagrigus,0.31222,1738,1.807,1376,1.809
116,Vivillon,0.30195,396,0.412,313,0.411
117,Klinklang,0.27706,413,0.429,301,0.396
118,Audino,0.25247,109,0.113,91,0.120
119,Stoutland,0.24345,537,0.558,407,0.535
120,Hitmonlee,0.23661,1143,1.189,862,1.133
121,Dhelmise,0.23098,1318,1.371,1067,1.403
122,Articuno,0.21481,266,0.277,205,0.269
123,Cryogonal,0.20489,464,0.482,353,0.464
124,Guzzlord,0.20337,219,0.228,163,0.214
125,Leafeon,0.17496,647,0.673,523,0.688
126,Shuckle,0.17345,670,0.697,611,0.803
127,Gallade,0.17232,449,0.467,359,0.472
128,Malamar,0.15338,636,0.661,492,0.647
129,Ditto,0.15176,503,0.523,380,0.500
130,Druddigon,0.13908,499,0.519,445,0.585
131,Ambipom,0.13577,1032,1.073,852,1.120
132,Steelix,0.13410,335,0.348,286,0.376
133,Torterra,0.13294,305,0.317,252,0.331
134,Smeargle,0.12005,538,0.559,489,0.643
135,Hitmontop,0.11830,739,0.768,577,0.759
136,Shiftry,0.11638,279,0.290,234,0.308
137,Minior,0.11391,614,0.638,443,0.582
138,Ferroseed,0.11187,251,0.261,225,0.296
139,Zangoose,0.09587,310,0.322,237,0.312
140,Komala,0.08507,263,0.273,199,0.262
141,Persian-Alola,0.08278,345,0.359,287,0.377
142,Cradily,0.07882,199,0.207,175,0.230
143,Cinccino,0.07308,669,0.696,495,0.651
144,Ursaring,0.07177,259,0.269,193,0.254
145,Sceptile,0.07139,504,0.524,377,0.496
146,Probopass,0.07012,176,0.183,147,0.193
147,Regigigas,0.06966,134,0.139,102,0.134
148,Weezing,0.06883,332,0.345,283,0.372
149,Rotom,0.06798,130,0.135,114,0.150
150,Solrock,0.06410,41,0.043,35,0.046
151,Sandslash,0.06090,287,0.298,224,0.294
152,Spiritomb,0.05908,195,0.203,157,0.206
153,Piloswine,0.05852,415,0.432,342,0.450
154,Silvally-Ghost,0.05682,169,0.176,140,0.184
155,Electrode,0.05579,321,0.334,275,0.362
156,Swoobat,0.05556,188,0.195,134,0.176
157,Rampardos,0.05360,320,0.333,240,0.316
158,Dodrio,0.04951,280,0.291,218,0.287
159,Omastar,0.04947,354,0.368,295,0.388
160,Tangela,0.04847,113,0.118,87,0.114
161,Palossand,0.04844,401,0.417,308,0.405
162,Miltank,0.04821,486,0.505,392,0.515
163,Exeggutor-Alola,0.04680,317,0.330,251,0.330
164,Passimian,0.04572,256,0.266,201,0.264
165,Hitmonchan,0.04501,197,0.205,152,0.200
166,Sawk,0.04178,162,0.168,131,0.172
167,Electivire,0.04172,284,0.295,216,0.284
168,Flareon,0.04102,510,0.530,385,0.506
169,Exeggutor,0.04032,228,0.237,164,0.216
170,Pikachu,0.04007,462,0.480,334,0.439
171,Vileplume,0.04006,442,0.460,343,0.451
172,Manectric,0.03899,90,0.094,67,0.088
173,Basculin,0.03805,153,0.159,126,0.166
174,Tauros,0.03735,287,0.298,211,0.277
175,Magmortar,0.03535,369,0.384,287,0.377
176,Scyther,0.03470,360,0.374,270,0.355
177,Silvally-Steel,0.03428,276,0.287,247,0.325
178,Liepard,0.03281,338,0.351,280,0.368
179,Regirock,0.03169,196,0.204,141,0.185
180,Claydol,0.03151,201,0.209,162,0.213
181,Lurantis,0.03148,210,0.218,174,0.229
182,Bouffalant,0.03036,43,0.045,29,0.038
183,Stunfisk,0.02992,63,0.066,57,0.075
184,Rotom-Frost,0.02979,117,0.122,104,0.137
185,Garbodor,0.02970,122,0.127,89,0.117
186,Crabominable,0.02942,177,0.184,143,0.188
187,Primeape,0.02934,388,0.403,304,0.400
188,Sawsbuck,0.02882,221,0.230,165,0.217
189,Araquanid-Totem,0.02825,112,0.116,91,0.120
190,Meganium,0.02759,228,0.237,164,0.216
191,Aurorus,0.02745,331,0.344,257,0.338
192,Absol,0.02733,222,0.231,161,0.212
193,Haunter,0.02724,167,0.174,130,0.171
194,Beartic,0.02675,237,0.246,179,0.235
195,Sableye,0.02600,278,0.289,223,0.293
196,Rapidash,0.02554,190,0.198,135,0.177
197,Lilligant,0.02553,236,0.245,179,0.235
198,Jynx,0.02539,69,0.072,56,0.074
199,Wishiwashi,0.02493,77,0.080,64,0.084
200,Marill,0.02423,29,0.030,23,0.030
201,Eelektross,0.02357,483,0.502,403,0.530
202,Silvally,0.02310,48,0.050,36,0.047
203,Purugly,0.02306,195,0.203,136,0.179
204,Hariyama,0.02301,273,0.284,235,0.309
205,Lanturn,0.02207,230,0.239,184,0.242
206,Aggron,0.02160,237,0.246,190,0.250
207,Drampa,0.02152,226,0.235,150,0.197
208,Type:-Null,0.02033,137,0.142,104,0.137
209,Kecleon,0.01979,253,0.263,190,0.250
210,Silvally-Rock,0.01971,25,0.026,22,0.029
211,Bastiodon,0.01941,41,0.043,38,0.050
212,Kabutops,0.01899,157,0.163,128,0.168
213,Dugtrio-Alola,0.01888,154,0.160,112,0.147
214,Noctowl,0.01852,178,0.185,127,0.167
215,Mesprit,0.01801,133,0.138,112,0.147
216,Clawitzer,0.01657,147,0.153,113,0.149
217,Ampharos,0.01649,71,0.074,47,0.062
218,Golurk,0.01579,184,0.191,142,0.187
219,Rhydon,0.01570,290,0.302,247,0.325
220,Oricorio-Pom-Pom,0.01569,27,0.028,20,0.026
221,Regice,0.01554,201,0.209,146,0.192
222,Drifblim,0.01522,175,0.182,140,0.184
223,Dusclops,0.01461,220,0.229,175,0.230
224,Mr.-Mime,0.01424,53,0.055,31,0.041
225,Camerupt,0.01420,65,0.068,53,0.070
226,Kingler,0.01408,146,0.152,104,0.137
227,Gumshoos,0.01363,76,0.079,55,0.072
228,Gothitelle,0.01362,30,0.031,25,0.033
229,Armaldo,0.01285,73,0.076,60,0.079
230,Samurott,0.01284,66,0.069,50,0.066
231,Slaking,0.01267,283,0.294,224,0.294
232,Pinsir,0.01253,161,0.167,123,0.162
233,Masquerain,0.01187,42,0.044,35,0.046
234,Rotom-Fan,0.01142,44,0.046,39,0.051
235,Lycanroc,0.01126,166,0.173,131,0.172
236,Gourgeist-Super,0.01114,281,0.292,227,0.298
237,Leavanny,0.01101,147,0.153,117,0.154
238,Lycanroc-Midnight,0.01086,147,0.153,98,0.129
239,Raichu-Alola,0.01072,236,0.245,183,0.241
240,Muk,0.01043,217,0.226,177,0.233
241,Sandslash-Alola,0.01018,172,0.179,129,0.170
242,Granbull,0.01015,88,0.092,70,0.092
243,Eevee,0.00994,98,0.102,69,0.091
244,Turtonator,0.00992,161,0.167,121,0.159
245,Skuntank,0.00960,220,0.229,197,0.259
246,Ariados,0.00918,198,0.206,172,0.226
247,Pyroar,0.00906,179,0.186,115,0.151
248,Furfrou,0.00894,54,0.056,39,0.051
249,Pawniard,0.00889,11,0.011,10,0.013
250,Misdreavus,0.00875,32,0.033,30,0.039
251,Floatzel,0.00838,191,0.199,140,0.184
252,Chatot,0.00790,124,0.129,100,0.131
253,Silvally-Dark,0.00782,18,0.019,16,0.021
254,Luxray,0.00771,147,0.153,114,0.150
255,Oricorio-Sensu,0.00764,84,0.087,64,0.084
256,Zebstrika,0.00730,89,0.093,71,0.093
257,Combusken,0.00723,97,0.101,72,0.095
258,Duosion,0.00705,30,0.031,23,0.030
259,Wigglytuff,0.00676,149,0.155,100,0.131
260,Toucannon,0.00658,153,0.159,118,0.155
261,Hippopotas,0.00656,14,0.015,12,0.016
262,Drilbur,0.00638,5,0.005,5,0.007
263,Metang,0.00634,20,0.021,17,0.022
264,Lickilicky,0.00632,119,0.124,95,0.125
265,Raichu,0.00617,115,0.120,88,0.116
266,Gorebyss,0.00590,75,0.078,62,0.082
267,Lopunny,0.00584,96,0.100,69,0.091
268,Trevenant,0.00577,178,0.185,138,0.181
269,Glaceon,0.00559,164,0.171,131,0.172
270,Clefairy,0.00544,101,0.105,72,0.095
271,Butterfree,0.00527,61,0.063,46,0.060
272,Tropius,0.00526,34,0.035,26,0.034
273,Bellossom,0.00519,74,0.077,53,0.070
274,Monferno,0.00508,64,0.067,56,0.074
275,Crustle,0.00505,77,0.080,57,0.075
276,Kadabra,0.00494,61,0.063,34,0.045
277,Palpitoad,0.00455,23,0.024,20,0.026
278,Shiinotic,0.00450,81,0.084,53,0.070
279,Silvally-Fighting,0.00444,13,0.014,9,0.012
280,Carbink,0.00424,59,0.061,56,0.074
281,Raticate,0.00401,99,0.103,71,0.093
282,Arbok,0.00386,178,0.185,145,0.191
283,Ivysaur,0.00364,16,0.017,10,0.013
284,Abomasnow,0.00357,64,0.067,44,0.058
285,Raticate-Alola,0.00351,40,0.042,32,0.042
286,Dusknoir,0.00349,150,0.156,121,0.159
287,Avalugg,0.00328,171,0.178,128,0.168
288,Throh,0.00325,33,0.034,21,0.028
289,Silvally-Poison,0.00312,7,0.007,5,0.007
290,Stantler,0.00307,14,0.015,12,0.016
291,Marshtomp,0.00304,11,0.011,8,0.011
292,Numel,0.00292,3,0.003,3,0.004
293,Ludicolo,0.00291,135,0.140,107,0.141
294,Mudsdale,0.00289,121,0.126,105,0.138
295,Golduck,0.00287,111,0.115,96,0.126
296,Cottonee,0.00280,40,0.042,29,0.038
297,Cacturne,0.00275,132,0.137,107,0.141
298,Huntail,0.00274,36,0.037,31,0.041
299,Poochyena,0.00253,12,0.012,8,0.011
300,Unfezant,0.00250,39,0.041,17,0.022
301,Marowak-Alola-Totem,0.00250,22,0.023,17,0.022
302,Dugtrio,0.00244,103,0.107,82,0.108
303,Sunflora,0.00239,26,0.027,20,0.026
304,Ninjask,0.00232,136,0.141,117,0.154
305,Swanna,0.00225,61,0.063,53,0.070
306,Silvally-Fairy,0.00225,59,0.061,46,0.060
307,Dustox,0.00202,20,0.021,17,0.022
308,Wailord,0.00176,44,0.046,36,0.047
309,Beheeyem,0.00176,61,0.063,39,0.051
310,Altaria,0.00168,108,0.112,72,0.095
311,Hypno,0.00165,71,0.074,55,0.072
312,Kricketune,0.00165,24,0.025,17,0.022
313,Gogoat,0.00160,81,0.084,36,0.047
314,Togetic,0.00156,62,0.064,55,0.072
315,Cherrim,0.00156,39,0.041,25,0.033
316,Gourgeist,0.00155,2,0.002,1,0.001
317,Lickitung,0.00152,17,0.018,10,0.013
318,Bagon,0.00145,9,0.009,4,0.005
319,Plusle,0.00144,18,0.019,13,0.017
320,Musharna,0.00138,35,0.036,26,0.034
321,Bronzor,0.00134,4,0.004,4,0.005
322,Grumpig,0.00129,51,0.053,38,0.050
323,Marowak,0.00123,60,0.062,44,0.058
324,Ribombee-Totem,0.00119,12,0.012,11,0.014
325,Emolga,0.00113,45,0.047,32,0.042
326,Chimecho,0.00112,55,0.057,35,0.046
327,Jumpluff,0.00110,64,0.067,54,0.071
328,Pidgeot,0.00107,15,0.016,11,0.014
329,Walrein,0.00105,76,0.079,55,0.072
330,Relicanth,0.00105,29,0.030,20,0.026
331,Octillery,0.00103,26,0.027,19,0.025
332,Rowlet,0.00102,55,0.057,42,0.055
333,Teddiursa,0.00099,8,0.008,7,0.009
334,Corsola,0.00097,25,0.026,22,0.029
335,Clamperl,0.00086,14,0.015,11,0.014
336,Murkrow,0.00082,126,0.131,95,0.125
337,Beedrill,0.00082,53,0.055,34,0.045
338,Carracosta,0.00081,63,0.066,47,0.062
339,Munchlax,0.00080,62,0.064,42,0.055
340,Heatmor,0.00077,48,0.050,37,0.049
341,Pineco,0.00067,102,0.106,94,0.124
342,Oranguru,0.00062,16,0.017,14,0.018
343,Illumise,0.00059,41,0.043,31,0.041
344,Poipole,0.00059,19,0.020,12,0.016
345,Silvally-Ground,0.00057,18,0.019,13,0.017
346,Electabuzz,0.00055,23,0.024,17,0.022
347,Dewpider,0.00053,6,0.006,6,0.008
348,Joltik,0.00053,6,0.006,6,0.008
349,Spinarak,0.00053,7,0.007,7,0.009
350,Salazzle-Totem,0.00052,38,0.040,28,0.037
351,Persian,0.00051,35,0.036,28,0.037
352,Delcatty,0.00051,26,0.027,23,0.030
353,Magcargo,0.00049,88,0.092,68,0.089
354,Golem,0.00046,116,0.121,107,0.141
355,Politoed,0.00044,64,0.067,59,0.078
356,Pachirisu,0.00043,18,0.019,10,0.013
357,Vespiquen,0.00042,56,0.058,42,0.055
358,Whirlipede,0.00042,41,0.043,36,0.047
359,Swadloon,0.00040,9,0.009,9,0.012
360,Silvally-Water,0.00036,34,0.035,29,0.038
361,Pidgeotto,0.00034,11,0.011,8,0.011
362,Phione,0.00034,17,0.018,13,0.017
363,Yamask,0.00032,25,0.026,17,0.022
364,Wormadam,0.00032,2,0.002,2,0.003
365,Lumineon,0.00031,21,0.022,15,0.020
366,Silvally-Bug,0.00031,6,0.006,4,0.005
367,Dedenne,0.00030,29,0.030,22,0.029
368,Rattata,0.00030,38,0.040,30,0.039
369,Lairon,0.00030,13,0.014,12,0.016
370,Gourgeist-Large,0.00028,17,0.018,14,0.018
371,Magnemite,0.00028,40,0.042,31,0.041
372,Pikachu-Kalos,0.00024,7,0.007,5,0.007
373,Roselia,0.00024,136,0.141,97,0.128
374,Shellos,0.00024,11,0.011,10,0.013
375,Totodile,0.00023,9,0.009,7,0.009
376,Onix,0.00023,13,0.014,10,0.013
377,Braixen,0.00023,11,0.011,9,0.012
378,Zorua,0.00021,18,0.019,4,0.005
379,Wobbuffet,0.00020,19,0.020,14,0.018
380,Dragonair,0.00019,23,0.024,17,0.022
381,Minun,0.00018,22,0.023,15,0.020
382,Sealeo,0.00017,7,0.007,6,0.008
383,Girafarig,0.00016,41,0.043,26,0.034
384,Shelgon,0.00014,24,0.025,23,0.030
385,Gloom,0.00014,21,0.022,19,0.025
386,Litleo,0.00014,9,0.009,8,0.011
387,Mawile,0.00013,37,0.038,30,0.039
388,Fletchinder,0.00012,18,0.019,10,0.013
389,Mareanie,0.00010,12,0.012,12,0.016
390,Mantyke,0.00009,9,0.009,8,0.011
391,Gurdurr,0.00008,60,0.062,51,0.067
392,Simisage,0.00008,32,0.033,26,0.034
393,Lunatone,0.00008,40,0.042,35,0.046
394,Fearow,0.00007,51,0.053,39,0.051
395,Delibird,0.00006,6,0.006,4,0.005
396,Farfetch'd,0.00006,30,0.031,25,0.033
397,Wormadam-Trash,0.00006,22,0.023,16,0.021
398,Silvally-Dragon,0.00006,8,0.008,6,0.008
399,Aron,0.00005,50,0.052,31,0.041
400,Torracat,0.00005,11,0.011,9,0.012
401,Dewgong,0.00005,47,0.049,37,0.049
402,Boldore,0.00004,7,0.007,6,0.008
403,Seadra,0.00004,2,0.002,0,0.000
404,Taillow,0.00004,27,0.028,18,0.024
405,Frogadier,0.00004,32,0.033,24,0.032
406,Silvally-Electric,0.00003,29,0.030,23,0.030
407,Skorupi,0.00002,12,0.012,11,0.014
408,Seaking,0.00002,31,0.032,22,0.029
409,Mightyena,0.00002,30,0.031,21,0.028
410,Oricorio,0.00002,39,0.041,29,0.038
411,Wartortle,0.00002,4,0.004,4,0.005
412,Ducklett,0.00001,29,0.030,25,0.033
413,Magmar,0.00001,32,0.033,28,0.037
414,Vibrava,0.00001,11,0.011,8,0.011
415,Spinda,0.00001,40,0.042,37,0.049
416,Vikavolt-Totem,0.00001,1,0.001,1,0.001
417,Zubat,0.00001,21,0.022,18,0.024
418,Dunsparce,0.00001,31,0.032,28,0.037
419,Fraxure,0.00001,9,0.009,8,0.011
420,Bulbasaur,0.00001,25,0.026,18,0.024
421,Gourgeist-Small,0.00001,12,0.012,8,0.011
422,Bidoof,0.00001,20,0.021,16,0.021
423,Quilava,0.00001,9,0.009,5,0.007
424,Silvally-Grass,0.00001,9,0.009,8,0.011
425,Woobat,0.00001,11,0.011,8,0.011
426,Surskit,0.00001,4,0.004,3,0.004
427,Hakamo-o,0.00001,20,0.021,16,0.021
428,Carnivine,0.00001,20,0.021,17,0.022
429,Spritzee,0.00001,10,0.010,9,0.012
430,Koffing,0.00001,11,0.011,11,0.014
431,Scraggy,0.00001,4,0.004,4,0.005
432,Tentacool,0.00001,5,0.005,5,0.007
433,Nosepass,0.00001,38,0.040,26,0.034
434,Furret,0.00000,58,0.060,47,0.062
435,Machoke,0.00000,17,0.018,12,0.016
436,Glalie,0.00000,20,0.021,12,0.016
437,Mothim,0.00000,16,0.017,11,0.014
438,Floette,0.00000,145,0.151,76,0.100
439,Mienfoo,0.00000,7,0.007,7,0.009
440,Parasect,0.00000,25,0.026,20,0.026
441,Vigoroth,0.00000,27,0.028,24,0.032
442,Gastly,0.00000,8,0.008,8,0.011
443,Seel,0.00000,1,0.001,1,0.001
444,Wingull,0.00000,3,0.003,3,0.004
445,Clauncher,0.00000,1,0.001,1,0.001
446,Piplup,0.00000,1,0.001,1,0.001
447,Sliggoo,0.00000,8,0.008,6,0.008
448,Silvally-Ice,0.00000,12,0.012,10,0.013
449,Pupitar,0.00000,2,0.002,2,0.003
450,Cosmoem,0.00000,4,0.004,4,0.005
451,Sudowoodo,0.00000,51,0.053,32,0.042
452,Ledian,0.00000,28,0.029,27,0.035
453,Silvally-Flying,0.00000,3,0.003,3,0.004
454,Metapod,0.00000,11,0.011,9,0.012
455,Oddish,0.00000,11,0.011,11,0.014
456,Simisear,0.00000,16,0.017,10,0.013
457,Pansear,0.00000,4,0.004,4,0.005
458,Pansage,0.00000,4,0.004,2,0.003
459,Kirlia,0.00000,4,0.004,4,0.005
460,Panpour,0.00000,4,0.004,3,0.004
461,Elekid,0.00000,6,0.006,3,0.004
462,Honedge,0.00000,7,0.007,6,0.008
463,Steenee,0.00000,8,0.008,7,0.009
464,Squirtle,0.00000,15,0.016,11,0.014
465,Seviper,0.00000,38,0.040,29,0.038
466,Cherubi,0.00000,1,0.001,1,0.001
467,Kangaskhan,0.00000,39,0.041,35,0.046
468,Dartrix,0.00000,6,0.006,5,0.007
469,Watchog,0.00000,47,0.049,42,0.055
470,Gothorita,0.00000,9,0.009,7,0.009
471,Gothita,0.00000,1,0.001,1,0.001
472,Magikarp,0.00000,14,0.015,11,0.014
473,Loudred,0.00000,6,0.006,4,0.005
474,Shroomish,0.00000,17,0.018,10,0.013
475,Whiscash,0.00000,33,0.034,24,0.032
476,Simipour,0.00000,4,0.004,4,0.005
477,Quilladin,0.00000,3,0.003,1,0.001
478,Beautifly,0.00000,11,0.011,10,0.013
479,Bayleef,0.00000,5,0.005,5,0.007
480,Sunkern,0.00000,4,0.004,1,0.001
481,Feebas,0.00000,3,0.003,0,0.000
482,Natu,0.00000,10,0.010,7,0.009
483,Ekans,0.00000,3,0.003,3,0.004
484,Buneary,0.00000,3,0.003,2,0.003
485,Azurill,0.00000,4,0.004,3,0.004
486,Cleffa,0.00000,6,0.006,3,0.004
487,Vulpix-Alola,0.00000,6,0.006,5,0.007
488,Snubbull,0.00000,1,0.001,1,0.001
489,Psyduck,0.00000,9,0.009,9,0.012
490,Skrelp,0.00000,1,0.001,1,0.001
491,Pikachu-Alola,0.00000,2,0.002,2,0.003
492,Swirlix,0.00000,9,0.009,9,0.012
493,Rufflet,0.00000,8,0.008,6,0.008
494,Mime-Jr.,0.00000,1,0.001,1,0.001
495,Klang,0.00000,1,0.001,1,0.001
496,Wooper,0.00000,5,0.005,5,0.007
497,Vanillish,0.00000,1,0.001,1,0.001
498,Aipom,0.00000,6,0.006,6,0.008
499,Goldeen,0.00000,2,0.002,2,0.003
500,Nidorino,0.00000,10,0.010,8,0.011
501,Nidorina,0.00000,1,0.001,1,0.001
502,Chikorita,0.00000,2,0.002,2,0.003
503,Gumshoos-Totem,0.00000,2,0.002,2,0.003
504,Larvesta,0.00000,1,0.001,1,0.001
505,Venonat,0.00000,3,0.003,3,0.004
506,Treecko,0.00000,3,0.003,0,0.000
507,Sandygast,0.00000,2,0.002,2,0.003
508,Gulpin,0.00000,1,0.001,1,0.001
509,Wormadam-Sandy,0.00000,3,0.003,2,0.003
510,Prinplup,0.00000,2,0.002,1,0.001
511,Kricketot,0.00000,1,0.001,1,0.001
512,Omanyte,0.00000,1,0.001,1,0.001
513,Mudkip,0.00000,1,0.001,1,0.001
514,Graveler-Alola,0.00000,6,0.006,4,0.005
515,Jigglypuff,0.00000,3,0.003,3,0.004
516,Abra,0.00000,1,0.001,1,0.001
517,Ralts,0.00000,4,0.004,2,0.003
518,Corphish,0.00000,16,0.017,14,0.018
519,Pignite,0.00000,1,0.001,1,0.001
520,Vulpix,0.00000,3,0.003,2,0.003
521,Bellsprout,0.00000,2,0.002,2,0.003
522,Eelektrik,0.00000,5,0.005,2,0.003
523,Luvdisc,0.00000,4,0.004,4,0.005
524,Phantump,0.00000,1,0.001,1,0.001
525,Oricorio-Pa'u,0.00000,2,0.002,1,0.001
526,Chingling,0.00000,2,0.002,1,0.001
527,Charjabug,0.00000,4,0.004,4,0.005
528,Spoink,0.00000,1,0.001,1,0.001
529,Maractus,0.00000,16,0.017,11,0.014
530,Pichu,0.00000,1,0.001,1,0.001
531,Magby,0.00000,1,0.001,1,0.001
532,Kakuna,0.00000,1,0.001,0,0.000
533,Bounsweet,0.00000,1,0.001,1,0.001
534,Foongus,0.00000,1,0.001,1,0.001
535,Pikachu-Original,0.00000,2,0.002,1,0.001
536,Silcoon,0.00000,2,0.002,2,0.003
537,Lombre,0.00000,1,0.001,1,0.001
538,Frillish,0.00000,5,0.005,5,0.007
539,Lampent,0.00000,11,0.011,4,0.005
540,Poliwhirl,0.00000,4,0.004,2,0.003
541,Shellder,0.00000,3,0.003,3,0.004
542,Starly,0.00000,1,0.001,1,0.001
543,Popplio,0.00000,4,0.004,3,0.004
544,Banette,0.00000,10,0.010,8,0.011
545,Rattata-Alola,0.00000,1,0.001,0,0.000
546,Voltorb,0.00000,3,0.003,2,0.003
