Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
157,Leafeon,0.15518,57,0.265,32,0.202
158,Mawile-Mega,0.15486,135,0.627,98,0.618
159,Umbreon,0.15380,254,1.179,183,1.155
160,Absol-Mega,0.15242,30,0.139,22,0.139
161,Gallade-Mega,0.15197,173,0.803,128,0.808
162,Rotom-Frost,0.15013,31,0.144,14,0.088
163,Abomasnow,0.14296,15,0.070,11,0.069
164,Slowbro,0.14238,56,0.260,38,0.240
165,Sableye-Mega,0.14029,121,0.562,100,0.631
166,Chandelure,0.13232,286,1.327,216,1.363
167,Empoleon,0.12991,286,1.327,233,1.470
168,Quagsire,0.12907,60,0.278,50,0.315
169,Torterra,0.12416,137,0.636,108,0.681
170,Seismitoad,0.12386,76,0.353,62,0.391
171,Dugtrio,0.12133,49,0.227,35,0.221
172,Froslass,0.12066,119,0.552,100,0.631
173,Braviary,0.11928,105,0.487,67,0.423
174,Whimsicott,0.11674,97,0.450,78,0.492
175,Staraptor,0.10940,350,1.624,260,1.641
176,Heracross-Mega,0.10510,83,0.385,62,0.391
177,Comfey,0.10486,13,0.060,9,0.057
178,Banette-Mega,0.10273,58,0.269,41,0.259
179,Mienshao,0.09990,58,0.269,44,0.278
180,Blissey,0.09620,374,1.736,261,1.647
181,Florges,0.09396,125,0.580,90,0.568
182,Crawdaunt,0.09288,65,0.302,49,0.309
183,Aerodactyl,0.09151,157,0.729,129,0.814
184,Blastoise-Mega,0.09125,63,0.292,53,0.334
185,Donphan,0.08962,68,0.316,60,0.379
186,Shaymin,0.08938,98,0.455,74,0.467
187,Cobalion,0.08850,83,0.385,66,0.416
188,Venusaur-Mega,0.08742,144,0.668,104,0.656
189,Scyther,0.08672,17,0.079,13,0.082
190,Araquanid,0.08646,88,0.408,71,0.448
191,Kingdra,0.08333,116,0.538,66,0.416
192,Drapion,0.08322,108,0.501,85,0.536
193,Garchomp-Mega,0.08322,339,1.573,258,1.628
194,Politoed,0.08252,24,0.111,18,0.114
195,Decidueye,0.08220,143,0.664,110,0.694
196,Zygarde-10,0.07926,88,0.408,70,0.442
197,Kingler,0.07873,35,0.162,24,0.151
198,Togedemaru,0.07845,80,0.371,61,0.385
199,Pyukumuku,0.07676,203,0.942,101,0.637
200,Poliwrath,0.07182,51,0.237,38,0.240
201,Walrein,0.07059,19,0.088,14,0.088
202,Beedrill-Mega,0.06629,183,0.849,136,0.858
203,Gardevoir,0.06581,249,1.156,177,1.117
204,Tangrowth,0.06499,340,1.578,247,1.559
205,Ludicolo,0.06474,91,0.422,58,0.366
206,Mimikyu,0.06409,275,1.276,195,1.230
207,Alomomola,0.06245,51,0.237,39,0.246
208,Shiftry,0.06240,9,0.042,5,0.032
209,Luxray,0.06013,147,0.682,107,0.675
210,Cradily,0.05987,54,0.251,36,0.227
211,Buneary,0.05985,51,0.237,31,0.196
212,Vileplume,0.05941,24,0.111,20,0.126
213,Diancie,0.05707,83,0.385,65,0.410
214,Ambipom,0.05503,99,0.459,86,0.543
215,Dusclops,0.05479,126,0.585,104,0.656
216,Hitmonlee,0.05467,27,0.125,18,0.114
217,Flygon,0.05282,75,0.348,53,0.334
218,Mismagius,0.05207,153,0.710,117,0.738
219,Raticate-Alola,0.05097,17,0.079,13,0.082
220,Cloyster,0.05052,113,0.524,72,0.454
221,Guzzlord,0.04946,33,0.153,29,0.183
222,Golurk,0.04697,52,0.241,39,0.246
223,Charizard-Mega-Y,0.04348,212,0.984,161,1.016
224,Bellossom,0.04340,50,0.232,39,0.246
225,Kabutops,0.04304,14,0.065,12,0.076
226,Amoonguss,0.04297,209,0.970,148,0.934
227,Tangela,0.04180,24,0.111,13,0.082
228,Sceptile-Mega,0.03969,355,1.647,208,1.312
229,Omastar,0.03924,73,0.339,47,0.297
230,Audino-Mega,0.03710,22,0.102,13,0.082
231,Durant,0.03427,117,0.543,78,0.492
232,Gloom,0.03322,8,0.037,6,0.038
233,Klinklang,0.03060,86,0.399,62,0.391
234,Milotic,0.03013,117,0.543,85,0.536
235,Mawile,0.02909,23,0.107,19,0.120
236,Serperior,0.02907,154,0.715,108,0.681
237,Crabominable,0.02862,47,0.218,31,0.196
238,Regice,0.02838,172,0.798,123,0.776
239,Rhydon,0.02780,60,0.278,46,0.290
240,Tsareena,0.02715,88,0.408,68,0.429
241,Zangoose,0.02709,82,0.381,60,0.379
242,Samurott,0.02704,34,0.158,30,0.189
243,Greninja-Ash,0.02534,455,2.112,355,2.240
244,Ursaring,0.02527,34,0.158,26,0.164
245,Latios-Mega,0.02483,172,0.798,121,0.764
246,Escavalier,0.02424,86,0.399,64,0.404
247,Altaria-Mega,0.02352,91,0.422,65,0.410
248,Sharpedo-Mega,0.02346,42,0.195,33,0.208
249,Golbat,0.02327,27,0.125,24,0.151
250,Electivire,0.02273,231,1.072,187,1.180
251,Pinsir-Mega,0.02216,74,0.343,51,0.322
252,Magmortar,0.02210,116,0.538,90,0.568
253,Silvally,0.02164,54,0.251,44,0.278
254,Azumarill,0.02130,91,0.422,57,0.360
255,Dodrio,0.02049,58,0.269,35,0.221
256,Registeel,0.01991,137,0.636,108,0.681
257,Rotom-Heat,0.01909,25,0.116,18,0.114
258,Salazzle,0.01906,148,0.687,104,0.656
259,Incineroar,0.01891,246,1.142,171,1.079
260,Venomoth,0.01819,6,0.028,6,0.038
261,Dhelmise,0.01809,129,0.599,94,0.593
262,Rotom-Mow,0.01700,58,0.269,37,0.233
263,Rhyperior,0.01625,144,0.668,113,0.713
264,Tauros,0.01587,42,0.195,31,0.196
265,Ditto,0.01485,116,0.538,82,0.517
266,Lilligant,0.01472,38,0.176,27,0.170
267,Ampharos-Mega,0.01298,39,0.181,30,0.189
268,Spiritomb,0.01284,115,0.534,89,0.562
269,Druddigon,0.01255,118,0.548,102,0.644
270,Sharpedo,0.01154,71,0.329,49,0.309
271,Aggron-Mega,0.01138,34,0.158,26,0.164
272,Pelipper,0.01059,134,0.622,105,0.663
273,Ninjask,0.00995,126,0.585,91,0.574
274,Accelgor,0.00942,65,0.302,55,0.347
275,Sandslash-Alola,0.00930,50,0.232,38,0.240
276,Ninetales-Alola,0.00921,123,0.571,93,0.587
277,Scolipede,0.00871,81,0.376,58,0.366
278,Delphox,0.00849,79,0.367,55,0.347
279,Sableye,0.00832,15,0.070,9,0.057
280,Slurpuff,0.00805,25,0.116,23,0.145
281,Lycanroc-Midnight,0.00734,16,0.074,11,0.069
282,Scrafty,0.00732,56,0.260,41,0.259
283,Jynx,0.00719,20,0.093,18,0.114
284,Malamar,0.00702,24,0.111,16,0.101
285,Honchkrow,0.00687,150,0.696,97,0.612
286,Camerupt,0.00684,59,0.274,48,0.303
287,Yanmega,0.00673,16,0.074,10,0.063
288,Lunatone,0.00647,6,0.028,2,0.013
289,Rapidash,0.00640,85,0.394,60,0.379
290,Pachirisu,0.00627,33,0.153,27,0.170
291,Sceptile,0.00601,54,0.251,37,0.233
292,Lycanroc,0.00597,44,0.204,33,0.208
293,Simipour,0.00596,10,0.046,8,0.050
294,Venusaur,0.00586,87,0.404,62,0.391
295,Eevee,0.00565,32,0.149,27,0.170
296,Jumpluff,0.00562,62,0.288,46,0.290
297,Linoone,0.00545,115,0.534,72,0.454
298,Exploud,0.00515,34,0.158,24,0.151
299,Passimian,0.00508,22,0.102,19,0.120
300,Rotom-Fan,0.00501,65,0.302,45,0.284
301,Pidgeot-Mega,0.00492,37,0.172,25,0.158
302,Raichu,0.00492,110,0.510,72,0.454
303,Hariyama,0.00468,42,0.195,31,0.196
304,Exeggutor-Alola,0.00430,29,0.135,21,0.133
305,Pansage,0.00415,21,0.097,16,0.101
306,Steelix-Mega,0.00405,51,0.237,42,0.265
307,Vikavolt,0.00403,78,0.362,58,0.366
308,Sigilyph,0.00402,29,0.135,24,0.151
309,Miltank,0.00396,49,0.227,37,0.233
310,Reuniclus,0.00392,42,0.195,30,0.189
311,Electrode,0.00391,157,0.729,146,0.921
312,Marowak,0.00377,39,0.181,29,0.183
313,Rattata-Alola,0.00374,21,0.097,15,0.095
314,Taillow,0.00372,16,0.074,11,0.069
315,Masquerain,0.00369,36,0.167,31,0.196
316,Hitmonchan,0.00348,45,0.209,29,0.183
317,Golem-Alola,0.00333,29,0.135,21,0.133
318,Whiscash,0.00310,46,0.213,38,0.240
319,Emboar,0.00306,85,0.394,60,0.379
320,Raichu-Alola,0.00291,110,0.510,79,0.498
321,Flareon,0.00289,50,0.232,43,0.271
322,Probopass,0.00271,31,0.144,23,0.145
323,Sawk,0.00264,16,0.074,12,0.076
324,Feraligatr,0.00262,72,0.334,55,0.347
325,Diggersby,0.00261,27,0.125,16,0.101
326,Stunfisk,0.00260,55,0.255,47,0.297
327,Meganium,0.00257,64,0.297,39,0.246
328,Espeon,0.00241,119,0.552,79,0.498
329,Turtonator,0.00231,88,0.408,60,0.379
330,Throh,0.00210,8,0.037,8,0.050
331,Steelix,0.00208,51,0.237,44,0.278
332,Absol,0.00206,68,0.316,60,0.379
333,Sylveon,0.00197,74,0.343,57,0.360
334,Magneton,0.00195,27,0.125,23,0.145
335,Emolga,0.00190,9,0.042,5,0.032
336,Lopunny,0.00188,18,0.084,11,0.069
337,Swanna,0.00184,18,0.084,14,0.088
338,Vaporeon,0.00184,121,0.562,92,0.581
339,Simisage,0.00179,3,0.014,2,0.013
340,Mesprit,0.00166,22,0.102,22,0.139
341,Floatzel,0.00160,26,0.121,18,0.114
342,Oranguru,0.00159,9,0.042,7,0.044
343,Trevenant,0.00144,36,0.167,28,0.177
344,Parasect,0.00138,81,0.376,74,0.467
345,Dusknoir,0.00137,91,0.422,78,0.492
346,Abomasnow-Mega,0.00133,19,0.088,15,0.095
347,Crustle,0.00128,37,0.172,28,0.177
348,Chatot,0.00120,77,0.357,65,0.410
349,Snivy,0.00119,54,0.251,40,0.252
350,Glaceon,0.00118,59,0.274,47,0.297
351,Ampharos,0.00118,33,0.153,24,0.151
352,Muk,0.00117,15,0.070,7,0.044
353,Rattata,0.00100,48,0.223,35,0.221
354,Xatu,0.00097,17,0.079,12,0.076
355,Medicham,0.00094,16,0.074,13,0.082
356,Hypno,0.00094,13,0.060,12,0.076
357,Ariados,0.00089,19,0.088,17,0.107
358,Drifblim,0.00088,74,0.343,47,0.297
359,Vespiquen,0.00087,108,0.501,71,0.448
360,Clamperl,0.00077,17,0.079,8,0.050
361,Kommo-o-Totem,0.00076,14,0.065,13,0.082
362,Virizion,0.00075,31,0.144,15,0.095
363,Carracosta,0.00073,12,0.056,8,0.050
364,Victreebel,0.00073,15,0.070,12,0.076
365,Leavanny,0.00072,23,0.107,20,0.126
366,Gourgeist-Small,0.00071,6,0.028,4,0.025
367,Magcargo,0.00064,57,0.265,34,0.215
368,Houndoom,0.00059,25,0.116,20,0.126
369,Bruxish,0.00058,8,0.037,7,0.044
370,Zebstrika,0.00058,26,0.121,19,0.120
371,Primeape,0.00053,20,0.093,14,0.088
372,Clawitzer,0.00048,10,0.046,8,0.050
373,Wobbuffet,0.00048,45,0.209,38,0.240
374,Musharna,0.00047,26,0.121,18,0.114
375,Klefki,0.00043,21,0.097,17,0.107
376,Aromatisse,0.00043,9,0.042,2,0.013
377,Togetic,0.00039,6,0.028,6,0.038
378,Slowking,0.00033,17,0.079,14,0.088
379,Wailord,0.00032,34,0.158,26,0.164
380,Magmar,0.00030,4,0.019,2,0.013
381,Dugtrio-Alola,0.00029,29,0.135,24,0.151
382,Camerupt-Mega,0.00028,53,0.246,42,0.265
383,Binacle,0.00028,11,0.051,10,0.063
384,Armaldo,0.00028,13,0.060,12,0.076
385,Corsola,0.00028,6,0.028,6,0.038
386,Furfrou,0.00027,5,0.023,5,0.032
387,Bibarel,0.00027,2,0.009,1,0.006
388,Machamp,0.00024,51,0.237,38,0.240
389,Dragalge,0.00024,14,0.065,12,0.076
390,Noctowl,0.00021,6,0.028,5,0.032
391,Golem,0.00021,14,0.065,12,0.076
392,Treecko,0.00020,22,0.102,16,0.101
393,Bouffalant,0.00020,8,0.037,7,0.044
394,Palossand,0.00019,24,0.111,21,0.133
395,Toucannon,0.00018,30,0.139,21,0.133
396,Ninetales,0.00018,42,0.195,31,0.196
397,Cottonee,0.00017,13,0.060,11,0.069
398,Persian-Alola,0.00016,42,0.195,35,0.221
399,Magikarp,0.00016,14,0.065,13,0.082
400,Barbaracle,0.00015,87,0.404,52,0.328
401,Claydol,0.00015,25,0.116,24,0.151
402,Purugly,0.00014,18,0.084,14,0.088
403,Eelektross,0.00014,30,0.139,21,0.133
404,Swinub,0.00014,15,0.070,12,0.076
405,Chimchar,0.00014,6,0.028,5,0.032
406,Glalie-Mega,0.00013,9,0.042,7,0.044
407,Archen,0.00012,22,0.102,18,0.114
408,Seedot,0.00012,7,0.032,5,0.032
409,Pidgey,0.00012,10,0.046,5,0.032
410,Delcatty,0.00010,12,0.056,10,0.063
411,Pyroar,0.00010,42,0.195,28,0.177
412,Ivysaur,0.00008,14,0.065,10,0.063
413,Aggron,0.00008,14,0.065,12,0.076
414,Vanilluxe,0.00006,7,0.032,5,0.032
415,Cinccino,0.00005,15,0.070,13,0.082
416,Rowlet,0.00005,4,0.019,4,0.025
417,Dartrix,0.00005,1,0.005,1,0.006
418,Swadloon,0.00005,10,0.046,8,0.050
419,Swoobat,0.00004,23,0.107,19,0.120
420,Wormadam-Trash,0.00004,17,0.079,9,0.057
421,Poliwhirl,0.00004,11,0.051,10,0.063
422,Kricketune,0.00004,9,0.042,9,0.057
423,Mudsdale,0.00003,10,0.046,9,0.057
424,Banette,0.00003,7,0.032,5,0.032
425,Bunnelby,0.00003,7,0.032,3,0.019
426,Beartic,0.00003,24,0.111,15,0.095
427,Gogoat,0.00003,11,0.051,9,0.057
428,Stantler,0.00002,6,0.028,5,0.032
429,Bronzong,0.00002,6,0.028,2,0.013
430,Kangaskhan,0.00002,14,0.065,13,0.082
431,Altaria,0.00002,5,0.023,3,0.019
432,Meowstic,0.00002,23,0.107,19,0.120
433,Doduo,0.00002,17,0.079,6,0.038
434,Starly,0.00002,17,0.079,10,0.063
435,Wigglytuff,0.00001,21,0.097,17,0.107
436,Flabebe,0.00001,4,0.019,4,0.025
437,Stoutland,0.00001,1,0.005,1,0.006
438,Tropius,0.00001,10,0.046,7,0.044
439,Bastiodon,0.00001,12,0.056,8,0.050
440,Unfezant,0.00001,6,0.028,5,0.032
441,Drowzee,0.00001,1,0.005,1,0.006
442,Lickilicky,0.00001,70,0.325,43,0.271
443,Carnivine,0.00000,3,0.014,3,0.019
444,Sawsbuck,0.00000,7,0.032,6,0.038
445,Lurantis,0.00000,40,0.186,22,0.139
446,Frogadier,0.00000,1,0.005,1,0.006
447,Oricorio,0.00000,12,0.056,8,0.050
448,Farfetch'd,0.00000,5,0.023,5,0.032
449,Mr.-Mime,0.00000,15,0.070,10,0.063
450,Chimecho,0.00000,12,0.056,11,0.069
451,Haunter,0.00000,9,0.042,4,0.025
452,Zorua,0.00000,2,0.009,1,0.006
453,Spinda,0.00000,10,0.046,6,0.038
454,Abra,0.00000,2,0.009,2,0.013
455,Seviper,0.00000,5,0.023,4,0.025
456,Aipom,0.00000,3,0.014,3,0.019
457,Staryu,0.00000,2,0.009,2,0.013
458,Teddiursa,0.00000,2,0.009,2,0.013
459,Magnemite,0.00000,10,0.046,10,0.063
460,Oddish,0.00000,2,0.009,2,0.013
461,Gumshoos,0.00000,8,0.037,5,0.032
462,Kecleon,0.00000,17,0.079,14,0.088
463,Aron,0.00000,11,0.051,8,0.050
464,Grimer-Alola,0.00000,4,0.019,3,0.019
465,Piloswine,0.00000,4,0.019,4,0.025
466,Chikorita,0.00000,3,0.014,3,0.019
467,Illumise,0.00000,2,0.009,1,0.006
468,Grumpig,0.00000,4,0.019,3,0.019
469,Lanturn,0.00000,20,0.093,19,0.120
470,Braixen,0.00000,3,0.014,2,0.013
471,Electabuzz,0.00000,11,0.051,6,0.038
472,Exeggutor,0.00000,8,0.037,7,0.044
473,Granbull,0.00000,27,0.125,22,0.139
474,Poipole,0.00000,3,0.014,2,0.013
475,Drilbur,0.00000,1,0.005,1,0.006
476,Silvally-Psychic,0.00000,1,0.005,1,0.006
477,Silvally-Electric,0.00000,6,0.028,2,0.013
478,Silvally-Ghost,0.00000,1,0.005,0,0.000
479,Wishiwashi,0.00000,27,0.125,12,0.076
480,Solosis,0.00000,2,0.009,2,0.013
481,Misdreavus,0.00000,1,0.005,1,0.006
482,Krokorok,0.00000,14,0.065,13,0.082
483,Sandslash,0.00000,6,0.028,5,0.032
484,Dewgong,0.00000,16,0.074,13,0.082
485,Espurr,0.00000,3,0.014,2,0.013
486,Pidgeot,0.00000,7,0.032,6,0.038
487,Skuntank,0.00000,8,0.037,6,0.038
488,Bulbasaur,0.00000,27,0.125,24,0.151
489,Swalot,0.00000,8,0.037,8,0.050
490,Gigalith,0.00000,13,0.060,11,0.069
491,Oricorio-Sensu,0.00000,2,0.009,2,0.013
492,Shroomish,0.00000,1,0.005,1,0.006
493,Pikachu-Kalos,0.00000,5,0.023,5,0.032
494,Fearow,0.00000,6,0.028,5,0.032
495,Paras,0.00000,10,0.046,7,0.044
496,Dragonair,0.00000,4,0.019,2,0.013
497,Komala,0.00000,68,0.316,27,0.170
498,Relicanth,0.00000,10,0.046,5,0.032
499,Manectric,0.00000,3,0.014,2,0.013
500,Simisear,0.00000,8,0.037,6,0.038
501,Phione,0.00000,3,0.014,3,0.019
502,Golduck,0.00000,5,0.023,4,0.025
503,Clefairy,0.00000,5,0.023,4,0.025
504,Lumineon,0.00000,1,0.005,1,0.006
505,Hitmontop,0.00000,22,0.102,16,0.101
506,Girafarig,0.00000,3,0.014,2,0.013
507,Liepard,0.00000,3,0.014,3,0.019
508,Gothitelle,0.00000,5,0.023,5,0.032
509,Delibird,0.00000,3,0.014,3,0.019
510,Heatmor,0.00000,4,0.019,3,0.019
511,Slakoth,0.00000,42,0.195,20,0.126
512,Vigoroth,0.00000,7,0.032,6,0.038
513,Fletchinder,0.00000,1,0.005,1,0.006
514,Torracat,0.00000,2,0.009,2,0.013
515,Pikachu-Sinnoh,0.00000,1,0.005,1,0.006
516,Butterfree,0.00000,2,0.009,1,0.006
517,Vulpix-Alola,0.00000,5,0.023,4,0.025
518,Mankey,0.00000,5,0.023,2,0.013
519,Raticate,0.00000,11,0.051,8,0.050
520,Silvally-Water,0.00000,1,0.005,1,0.006
521,Basculin,0.00000,2,0.009,2,0.013
522,Pikachu-Alola,0.00000,2,0.009,2,0.013
523,Huntail,0.00000,2,0.009,2,0.013
524,Squirtle,0.00000,2,0.009,1,0.006
525,Wimpod,0.00000,3,0.014,1,0.006
526,Mime-Jr.,0.00000,1,0.005,1,0.006
527,Cutiefly,0.00000,1,0.005,1,0.006
528,Charmander,0.00000,2,0.009,1,0.006
529,Pikachu-Partner,0.00000,7,0.032,6,0.038
530,Wooper,0.00000,3,0.014,1,0.006
531,Cherrim,0.00000,1,0.005,0,0.000
532,Hakamo-o,0.00000,1,0.005,1,0.006
533,Carbink,0.00000,5,0.023,5,0.032
534,Popplio,0.00000,1,0.005,0,0.000
535,Metang,0.00000,2,0.009,1,0.006
536,Nidorino,0.00000,2,0.009,1,0.006
537,Gourgeist,0.00000,6,0.028,4,0.025
538,Oricorio-Pom-Pom,0.00000,2,0.009,2,0.013
539,Sudowoodo,0.00000,1,0.005,1,0.006
540,Chinchou,0.00000,2,0.009,0,0.000
541,Glalie,0.00000,2,0.009,2,0.013
542,Silvally-Rock,0.00000,3,0.014,1,0.006
543,Marill,0.00000,2,0.009,2,0.013
544,Silvally-Steel,0.00000,2,0.009,1,0.006
545,Jigglypuff,0.00000,1,0.005,0,0.000
