Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
68,Charizard-Mega-X,0.00000,9,14.516,5,21.277
69,Charizard-Mega-Y,0.00000,1,1.613,1,4.255
70,Amoonguss,0.00000,2,3.226,0,0.000
71,Jolteon,0.00000,1,1.613,0,0.000
72,Pheromosa,0.00000,1,1.613,0,0.000
73,Blacephalon,0.00000,1,1.613,0,0.000
74,Golduck,0.00000,1,1.613,1,4.255
75,Scizor-Mega,0.00000,3,4.839,2,8.511
76,Kangaskhan-Mega,0.00000,1,1.613,0,0.000
77,Honchkrow,0.00000,1,1.613,0,0.000
78,Empoleon,0.00000,1,1.613,1,4.255
79,Alakazam,0.00000,1,1.613,1,4.255
80,Metagross-Mega,0.00000,3,4.839,2,8.511
81,Blastoise,0.00000,1,1.613,1,4.255
82,Wailord,0.00000,1,1.613,0,0.000
83,Ninetales,0.00000,2,3.226,1,4.255
84,Dragonite,0.00000,5,8.065,0,0.000
85,Darmanitan,0.00000,1,1.613,1,4.255
86,Gyarados,0.00000,2,3.226,1,4.255
87,Heatran,0.00000,1,1.613,0,0.000
88,Latias-Mega,0.00000,1,1.613,1,4.255
89,Conkeldurr,0.00000,3,4.839,2,8.511
90,Breloom,0.00000,10,16.129,7,29.787
91,Drifblim,0.00000,1,1.613,0,0.000
92,Weavile,0.00000,5,8.065,1,4.255
93,Hawlucha,0.00000,1,1.613,1,4.255
94,Drapion,0.00000,1,1.613,0,0.000
95,Braviary,0.00000,2,3.226,1,4.255
96,Swampert-Mega,0.00000,2,3.226,1,4.255
97,Banette-Mega,0.00000,1,1.613,1,4.255
98,Regigigas,0.00000,1,1.613,0,0.000
99,Lickilicky,0.00000,1,1.613,0,0.000
100,Greninja-Ash,0.00000,9,14.516,4,17.021
101,Gengar,0.00000,2,3.226,0,0.000
102,Mawile-Mega,0.00000,2,3.226,0,0.000
103,Aerodactyl-Mega,0.00000,1,1.613,0,0.000
104,Chesnaught,0.00000,1,1.613,0,0.000
105,Sableye,0.00000,2,3.226,1,4.255
106,Volcanion,0.00000,2,3.226,0,0.000
107,Goodra,0.00000,1,1.613,0,0.000
108,Sceptile-Mega,0.00000,1,1.613,0,0.000
109,Zapdos,0.00000,5,8.065,1,4.255
110,Lucario-Mega,0.00000,1,1.613,0,0.000
111,Tapu-Koko,0.00000,3,4.839,1,4.255
112,Thundurus-Therian,0.00000,2,3.226,0,0.000
113,Flareon,0.00000,1,1.613,0,0.000
114,Tornadus-Therian,0.00000,5,8.065,2,8.511
115,Keldeo,0.00000,2,3.226,1,4.255
116,Tyranitar,0.00000,2,3.226,0,0.000
117,Aegislash,0.00000,6,9.677,3,12.766
118,Lycanroc-Midnight,0.00000,1,1.613,1,4.255
119,Umbreon,0.00000,2,3.226,2,8.511
120,Trevenant,0.00000,2,3.226,0,0.000
121,Nihilego,0.00000,1,1.613,1,4.255
122,Heracross-Mega,0.00000,2,3.226,2,8.511
123,Charizard,0.00000,2,3.226,2,8.511
124,Pikachu,0.00000,1,1.613,0,0.000
125,Zoroark,0.00000,1,1.613,1,4.255
126,Accelgor,0.00000,1,1.613,1,4.255
127,Shuckle,0.00000,1,1.613,0,0.000
128,Diancie-Mega,0.00000,6,9.677,1,4.255
129,Ninetales-Alola,0.00000,5,8.065,2,8.511
130,Flygon,0.00000,1,1.613,0,0.000
131,Rotom-Heat,0.00000,1,1.613,1,4.255
132,Tangrowth,0.00000,1,1.613,0,0.000
133,Lycanroc-Dusk,0.00000,1,1.613,1,4.255
134,Lopunny-Mega,0.00000,1,1.613,1,4.255
135,Kartana,0.00000,4,6.452,1,4.255
136,Azumarill,0.00000,5,8.065,0,0.000
137,Raichu,0.00000,1,1.613,0,0.000
138,Dusclops,0.00000,2,3.226,0,0.000
139,Hydreigon,0.00000,1,1.613,0,0.000
140,Golisopod,0.00000,2,3.226,0,0.000
141,Sableye-Mega,0.00000,2,3.226,1,4.255
142,Salamence-Mega,0.00000,3,4.839,0,0.000
143,Kingdra,0.00000,1,1.613,1,4.255
