Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
125,Shaymin,0.32909,3293,0.509,2490,0.485
126,Aerodactyl,0.32012,2930,0.453,2565,0.500
127,Silvally-Steel,0.30975,1571,0.243,1313,0.256
128,Dragalge,0.30664,2453,0.379,1892,0.369
129,Mareanie,0.29591,280,0.043,243,0.047
130,Banette-Mega,0.29115,3640,0.563,2791,0.544
131,Bruxish,0.27706,1352,0.209,993,0.194
132,Accelgor,0.26820,1749,0.271,1433,0.279
133,Articuno,0.26705,1190,0.184,890,0.174
134,Pyukumuku,0.25816,1882,0.291,1384,0.270
135,Cloyster,0.25293,12095,1.871,9254,1.804
136,Hoopa,0.24190,1756,0.272,1302,0.254
137,Golisopod,0.20814,3911,0.605,3107,0.606
138,Meloetta,0.20387,2222,0.344,1684,0.328
139,Ditto,0.19819,4328,0.669,3212,0.626
140,Zoroark,0.19792,9511,1.471,4693,0.915
141,Shuckle,0.19502,5478,0.847,4913,0.958
142,Milotic,0.18816,11132,1.722,8870,1.729
143,Ursaring,0.18693,1240,0.192,966,0.188
144,Yanmega,0.18392,3620,0.560,2649,0.516
145,Vikavolt,0.17290,2347,0.363,1828,0.356
146,Camerupt-Mega,0.16752,2041,0.316,1585,0.309
147,Dhelmise,0.16269,4186,0.647,3331,0.649
148,Glalie-Mega,0.14638,2270,0.351,1752,0.342
149,Machamp,0.14492,5941,0.919,4840,0.944
150,Minior,0.14143,2140,0.331,1671,0.326
151,Ambipom,0.14001,5265,0.814,4347,0.847
152,Archeops,0.13967,1252,0.194,1020,0.199
153,Slurpuff,0.13813,4051,0.627,2929,0.571
154,Gardevoir,0.13270,5708,0.883,4191,0.817
155,Flygon,0.13263,6957,1.076,5395,1.052
156,Lycanroc-Dusk,0.13240,3523,0.545,2724,0.531
157,Vanilluxe,0.13056,745,0.115,573,0.112
158,Golem-Alola,0.11637,1096,0.170,881,0.172
159,Exeggutor-Alola,0.11504,1590,0.246,1202,0.234
160,Steelix,0.11416,1732,0.268,1414,0.276
161,Gastrodon,0.11234,1844,0.285,1486,0.290
162,Poliwrath,0.11020,925,0.143,727,0.142
163,Slaking,0.10809,1877,0.290,1422,0.277
164,Durant,0.10595,4565,0.706,3399,0.663
165,Jolteon,0.09986,11320,1.751,8820,1.720
166,Electrode,0.09655,1257,0.194,1091,0.213
167,Smeargle,0.09237,3872,0.599,3475,0.677
168,Druddigon,0.08780,1553,0.240,1366,0.266
169,Sharpedo,0.08658,4262,0.659,3089,0.602
170,Kabutops,0.08652,1837,0.284,1410,0.275
171,Swellow,0.08476,4380,0.678,3304,0.644
172,Lanturn,0.08212,1376,0.213,1112,0.217
173,Incineroar,0.07958,3892,0.602,3231,0.630
174,Audino-Mega,0.07740,900,0.139,682,0.133
175,Drampa,0.07370,1120,0.173,862,0.168
176,Rotom-Frost,0.07319,349,0.054,277,0.054
177,Noivern,0.07180,4103,0.635,3163,0.617
178,Foongus,0.06942,70,0.011,53,0.010
179,Escavalier,0.06794,1838,0.284,1487,0.290
180,Medicham,0.06586,1610,0.249,1266,0.247
181,Vaporeon,0.06416,5127,0.793,4063,0.792
182,Pupitar,0.06333,171,0.026,156,0.030
183,Venusaur,0.06099,3817,0.590,2981,0.581
184,Heliolisk,0.06050,2959,0.458,2281,0.445
185,Silvally-Fairy,0.06049,316,0.049,269,0.052
186,Tyrantrum,0.05816,2809,0.435,2132,0.416
187,Luxray,0.05371,1237,0.191,949,0.185
188,Kingler,0.05246,1187,0.184,892,0.174
189,Braviary,0.05057,1246,0.193,895,0.174
190,Tangela,0.04888,974,0.151,757,0.148
191,Aromatisse,0.04881,748,0.116,586,0.114
192,Exploud,0.04766,1257,0.194,972,0.189
193,Omastar,0.04727,1292,0.200,1016,0.198
194,Virizion,0.04688,1882,0.291,1421,0.277
195,Emboar,0.04532,1260,0.195,951,0.185
196,Hitmonlee,0.04323,4037,0.624,2942,0.574
197,Sigilyph,0.04289,2343,0.362,1761,0.343
198,Scrafty,0.04251,3774,0.584,2985,0.582
199,Miltank,0.04242,1279,0.198,1020,0.199
200,Magcargo,0.04179,280,0.043,222,0.043
201,Vivillon,0.04155,1330,0.206,1022,0.199
202,Dusclops,0.04096,1876,0.290,1515,0.295
203,Pikachu,0.03825,1343,0.208,1020,0.199
204,Scyther,0.03799,1631,0.252,1236,0.241
205,Gigalith,0.03599,1947,0.301,1712,0.334
206,Kecleon,0.03546,573,0.089,458,0.089
207,Komala,0.03428,1245,0.193,923,0.180
208,Crabominable,0.03308,582,0.090,448,0.087
209,Carbink,0.03306,496,0.077,459,0.089
210,Ludicolo,0.03048,1450,0.224,1095,0.213
211,Claydol,0.03040,1248,0.193,1045,0.204
212,Shelmet,0.02972,17,0.003,17,0.003
213,Guzzlord,0.02968,577,0.089,417,0.081
214,Delphox,0.02908,1818,0.281,1382,0.269
215,Electivire,0.02904,2710,0.419,2081,0.406
216,Eelektross,0.02881,3190,0.493,2579,0.503
217,Mismagius,0.02824,1468,0.227,1117,0.218
218,Weezing,0.02693,2429,0.376,2019,0.394
219,Primeape,0.02664,926,0.143,664,0.129
220,Persian-Alola,0.02527,1541,0.238,1335,0.260
221,Malamar,0.02518,2201,0.340,1611,0.314
222,Ferroseed,0.02510,746,0.115,644,0.126
223,Hitmontop,0.02433,2142,0.331,1741,0.339
224,Mesprit,0.02426,516,0.080,432,0.084
225,Raichu-Alola,0.02398,1301,0.201,948,0.185
226,Drapion,0.02360,2581,0.399,1973,0.385
227,Golduck,0.02314,227,0.035,178,0.035
228,Aggron,0.02296,1762,0.273,1404,0.274
229,Pangoro,0.02263,1729,0.267,1373,0.268
230,Aron,0.02113,611,0.095,440,0.086
231,Dedenne,0.02048,413,0.064,330,0.064
232,Gallade,0.01969,1481,0.229,1128,0.220
233,Typhlosion,0.01968,2292,0.355,1715,0.334
234,Masquerain,0.01966,1314,0.203,1153,0.225
235,Lycanroc,0.01870,898,0.139,734,0.143
236,Mudsdale,0.01783,953,0.147,789,0.154
237,Sableye,0.01701,1632,0.252,1352,0.264
238,Cinccino,0.01630,2244,0.347,1663,0.324
239,Silvally-Electric,0.01596,129,0.020,111,0.022
240,Hariyama,0.01556,1145,0.177,919,0.179
241,Rampardos,0.01538,1263,0.195,899,0.175
242,Noctowl,0.01518,356,0.055,290,0.057
243,Audino,0.01509,340,0.053,253,0.049
244,Avalugg,0.01475,920,0.142,679,0.132
245,Sawk,0.01453,636,0.098,466,0.091
246,Golurk,0.01450,1006,0.156,829,0.162
247,Cradily,0.01385,1794,0.277,1388,0.271
248,Clamperl,0.01375,97,0.015,65,0.013
249,Golbat,0.01368,780,0.121,622,0.121
250,Clefairy,0.01303,344,0.053,271,0.053
251,Togetic,0.01285,912,0.141,684,0.133
252,Silvally-Ground,0.01278,131,0.020,115,0.022
253,Shiinotic,0.01260,510,0.079,400,0.078
254,Blastoise,0.01256,1976,0.306,1617,0.315
255,Piloswine,0.01154,743,0.115,669,0.130
256,Silvally,0.01117,354,0.055,296,0.058
257,Sceptile,0.01098,1483,0.229,1049,0.205
258,Silvally-Ghost,0.01083,154,0.024,127,0.025
259,Lickilicky,0.01056,353,0.055,259,0.050
260,Rotom,0.01041,292,0.045,228,0.044
261,Meowstic,0.01032,784,0.121,660,0.129
262,Gourgeist-Super,0.00997,527,0.082,419,0.082
263,Lapras,0.00965,1748,0.270,1363,0.266
264,Drifblim,0.00943,818,0.127,611,0.119
265,Exeggutor,0.00939,867,0.134,622,0.121
266,Spiritomb,0.00938,1015,0.157,791,0.154
267,Sneasel,0.00930,804,0.124,611,0.119
268,Cryogonal,0.00903,907,0.140,708,0.138
269,Dodrio,0.00891,860,0.133,624,0.122
270,Sandslash,0.00867,735,0.114,554,0.108
271,Swoobat,0.00847,563,0.087,417,0.081
272,Salazzle-Totem,0.00790,28,0.004,21,0.004
273,Flareon,0.00777,1687,0.261,1311,0.256
274,Torterra,0.00743,1473,0.228,1210,0.236
275,Golem,0.00733,794,0.123,677,0.132
276,Charizard,0.00731,2284,0.353,1785,0.348
277,Volbeat,0.00723,404,0.062,372,0.073
278,Type:-Null,0.00719,478,0.074,372,0.073
279,Stunfisk,0.00715,438,0.068,390,0.076
280,Lycanroc-Midnight,0.00715,626,0.097,493,0.096
281,Lurantis,0.00710,934,0.144,707,0.138
282,Mr.-Mime,0.00698,547,0.085,413,0.081
283,Throh,0.00690,284,0.044,233,0.045
284,Dugtrio-Alola,0.00672,575,0.089,461,0.090
285,Togedemaru,0.00632,1296,0.200,1024,0.200
286,Klinklang,0.00613,729,0.113,555,0.108
287,Granbull,0.00606,1066,0.165,773,0.151
288,Hitmonchan,0.00591,1249,0.193,940,0.183
289,Abomasnow,0.00586,481,0.074,422,0.082
290,Regice,0.00583,740,0.114,567,0.111
291,Ninjask,0.00580,786,0.122,622,0.121
292,Marill,0.00576,101,0.016,94,0.018
293,Wishiwashi,0.00522,328,0.051,258,0.050
294,Bellossom,0.00519,482,0.075,320,0.062
295,Liepard,0.00512,1075,0.166,830,0.162
296,Cacturne,0.00512,884,0.137,674,0.131
297,Zangoose,0.00503,1214,0.188,918,0.179
298,Gorebyss,0.00502,247,0.038,174,0.034
299,Kadabra,0.00501,243,0.038,180,0.035
300,Crustle,0.00490,458,0.071,394,0.077
301,Rhydon,0.00490,1361,0.211,1175,0.229
302,Clawitzer,0.00478,1156,0.179,942,0.184
303,Trevenant,0.00475,1209,0.187,905,0.176
304,Victreebel,0.00472,490,0.076,351,0.068
305,Chatot,0.00469,660,0.102,502,0.098
306,Manectric,0.00459,619,0.096,452,0.088
307,Regirock,0.00458,713,0.110,581,0.113
308,Gumshoos,0.00450,158,0.024,106,0.021
309,Frogadier,0.00436,96,0.015,80,0.016
310,Torkoal,0.00429,728,0.113,626,0.122
311,Shiftry,0.00420,680,0.105,549,0.107
312,Toucannon,0.00413,658,0.102,508,0.099
313,Turtonator,0.00409,683,0.106,548,0.107
314,Marshtomp,0.00402,103,0.016,87,0.017
315,Mawile,0.00393,257,0.040,207,0.040
316,Raticate-Alola,0.00370,361,0.056,315,0.061
317,Leafeon,0.00365,1734,0.268,1284,0.250
318,Tauros,0.00364,1117,0.173,785,0.153
319,Marowak,0.00360,443,0.069,321,0.063
320,Houndoom,0.00358,1213,0.188,884,0.172
321,Politoed,0.00354,500,0.077,403,0.079
322,Ninetales,0.00339,865,0.134,636,0.124
323,Silvally-Water,0.00332,174,0.027,147,0.029
324,Raichu,0.00323,856,0.132,643,0.125
325,Vespiquen,0.00320,259,0.040,194,0.038
326,Zweilous,0.00318,92,0.014,73,0.014
327,Lilligant,0.00313,979,0.151,672,0.131
328,Swalot,0.00297,208,0.032,169,0.033
329,Samurott,0.00297,438,0.068,346,0.067
330,Kricketune,0.00287,110,0.017,95,0.019
331,Jumpluff,0.00283,660,0.102,494,0.096
332,Ampharos,0.00281,559,0.086,403,0.079
333,Silvally-Bug,0.00278,30,0.005,29,0.006
334,Jynx,0.00278,412,0.064,306,0.060
335,Gurdurr,0.00274,187,0.029,142,0.028
336,Araquanid-Totem,0.00272,94,0.015,73,0.014
337,Vigoroth,0.00271,113,0.017,75,0.015
338,Armaldo,0.00269,463,0.072,357,0.070
339,Wigglytuff,0.00261,381,0.059,292,0.057
340,Farfetch'd,0.00261,137,0.021,104,0.020
341,Bastiodon,0.00255,501,0.077,450,0.088
342,Glaceon,0.00213,808,0.125,582,0.113
343,Dusknoir,0.00207,1224,0.189,959,0.187
344,Ariados,0.00197,619,0.096,510,0.099
345,Rapidash,0.00195,554,0.086,421,0.082
346,Marowak-Alola-Totem,0.00192,62,0.010,47,0.009
347,Garbodor,0.00191,302,0.047,261,0.051
348,Rotom-Fan,0.00190,347,0.054,278,0.054
349,Leavanny,0.00182,449,0.069,361,0.070
350,Dugtrio,0.00182,359,0.056,270,0.053
351,Butterfree,0.00179,422,0.065,339,0.066
352,Spinda,0.00178,180,0.028,147,0.029
353,Furfrou,0.00175,499,0.077,411,0.080
354,Beheeyem,0.00171,292,0.045,197,0.038
355,Meganium,0.00169,625,0.097,475,0.093
356,Lopunny,0.00169,382,0.059,281,0.055
357,Floatzel,0.00167,653,0.101,507,0.099
358,Gourgeist,0.00156,117,0.018,88,0.017
359,Oricorio-Sensu,0.00155,270,0.042,198,0.039
360,Beartic,0.00155,323,0.050,239,0.047
361,Absol,0.00154,879,0.136,644,0.126
362,Corsola,0.00154,142,0.022,113,0.022
363,Parasect,0.00151,321,0.050,253,0.049
364,Bibarel,0.00148,466,0.072,351,0.068
365,Electabuzz,0.00147,117,0.018,89,0.017
366,Roselia,0.00143,258,0.040,217,0.042
367,Carracosta,0.00137,542,0.084,440,0.086
368,Servine,0.00134,139,0.022,117,0.023
369,Murkrow,0.00133,413,0.064,323,0.063
370,Silvally-Flying,0.00132,138,0.021,106,0.021
371,Musharna,0.00132,191,0.030,145,0.028
372,Camerupt,0.00131,202,0.031,153,0.030
373,Sawsbuck,0.00130,590,0.091,391,0.076
374,Bouffalant,0.00127,597,0.092,441,0.086
375,Seviper,0.00126,283,0.044,212,0.041
376,Riolu,0.00125,86,0.013,68,0.013
377,Vikavolt-Totem,0.00116,88,0.014,63,0.012
378,Pineco,0.00115,442,0.068,381,0.074
379,Magmortar,0.00113,868,0.134,615,0.120
380,Budew,0.00110,8,0.001,7,0.001
381,Poliwhirl,0.00110,8,0.001,8,0.002
382,Octillery,0.00108,206,0.032,161,0.031
383,Altaria,0.00105,390,0.060,267,0.052
384,Heatmor,0.00099,170,0.026,136,0.027
385,Regigigas,0.00098,435,0.067,314,0.061
386,Maractus,0.00097,106,0.016,86,0.017
387,Emolga,0.00092,370,0.057,287,0.056
388,Zebstrika,0.00092,361,0.056,276,0.054
389,Passimian,0.00090,394,0.061,334,0.065
390,Pyroar,0.00088,489,0.076,361,0.070
391,Morelull,0.00088,25,0.004,21,0.004
392,Arbok,0.00084,521,0.081,409,0.080
393,Swanna,0.00083,232,0.036,193,0.038
394,Dunsparce,0.00082,229,0.035,169,0.033
395,Dewgong,0.00080,194,0.030,156,0.030
396,Rattata,0.00080,208,0.032,165,0.032
397,Raticate,0.00079,369,0.057,255,0.050
398,Plusle,0.00078,117,0.018,92,0.018
399,Onix,0.00078,93,0.014,74,0.014
400,Simisear,0.00076,47,0.007,30,0.006
401,Duosion,0.00076,110,0.017,85,0.017
402,Probopass,0.00075,526,0.081,449,0.088
403,Magmar,0.00073,118,0.018,93,0.018
404,Oranguru,0.00069,179,0.028,145,0.028
405,Gourgeist-Large,0.00069,30,0.005,23,0.004
406,Silvally-Dark,0.00068,65,0.010,51,0.010
407,Cottonee,0.00068,270,0.042,173,0.034
408,Purugly,0.00065,234,0.036,181,0.035
409,Nosepass,0.00065,254,0.039,162,0.032
410,Gogoat,0.00065,481,0.074,366,0.071
411,Seaking,0.00063,230,0.036,172,0.034
412,Muk,0.00063,294,0.045,233,0.045
413,Silvally-Psychic,0.00062,34,0.005,26,0.005
414,Relicanth,0.00059,233,0.036,180,0.035
415,Vulpix-Alola,0.00058,72,0.011,63,0.012
416,Simipour,0.00057,172,0.027,126,0.025
417,Hypno,0.00057,274,0.042,204,0.040
418,Pinsir,0.00056,259,0.040,184,0.036
419,Eevee,0.00054,680,0.105,495,0.097
420,Skuntank,0.00054,366,0.057,289,0.056
421,Ivysaur,0.00052,69,0.011,51,0.010
422,Castform,0.00051,73,0.011,58,0.011
423,Solosis,0.00049,94,0.015,57,0.011
424,Kommo-o-Totem,0.00048,53,0.008,42,0.008
425,Tropius,0.00048,452,0.070,353,0.069
426,Bronzor,0.00046,66,0.010,61,0.012
427,Furret,0.00046,131,0.020,100,0.019
428,Persian,0.00043,379,0.059,313,0.061
429,Taillow,0.00041,143,0.022,74,0.014
430,Combusken,0.00041,211,0.033,162,0.032
431,Pidgeot,0.00040,147,0.023,110,0.021
432,Unfezant,0.00040,238,0.037,187,0.036
433,Magnemite,0.00038,219,0.034,139,0.027
434,Luvdisc,0.00038,55,0.009,47,0.009
435,Abra,0.00037,52,0.008,45,0.009
436,Carvanha,0.00037,13,0.002,8,0.002
437,Gastly,0.00037,38,0.006,22,0.004
438,Wartortle,0.00033,87,0.013,79,0.015
439,Grumpig,0.00033,204,0.032,158,0.031
440,Oricorio,0.00029,116,0.018,79,0.015
441,Skorupi,0.00029,15,0.002,11,0.002
442,Mightyena,0.00028,326,0.050,252,0.049
443,Pawniard,0.00027,59,0.009,52,0.010
444,Kangaskhan,0.00027,288,0.045,226,0.044
445,Silvally-Grass,0.00026,56,0.009,48,0.009
446,Swinub,0.00025,42,0.006,37,0.007
447,Banette,0.00025,119,0.018,98,0.019
448,Sudowoodo,0.00024,164,0.025,126,0.025
449,Oricorio-Pom-Pom,0.00024,75,0.012,63,0.012
450,Fraxure,0.00024,23,0.004,17,0.003
451,Sliggoo,0.00024,29,0.004,22,0.004
452,Walrein,0.00023,521,0.081,355,0.069
453,Diglett,0.00022,14,0.002,13,0.003
454,Hippopotas,0.00021,74,0.011,55,0.011
455,Lombre,0.00020,17,0.003,10,0.002
456,Dragonair,0.00020,250,0.039,194,0.038
457,Krabby,0.00020,25,0.004,17,0.003
458,Wobbuffet,0.00020,338,0.052,262,0.051
459,Whirlipede,0.00019,61,0.009,57,0.011
460,Gothitelle,0.00017,178,0.028,138,0.027
461,Delcatty,0.00017,208,0.032,173,0.034
462,Cherrim,0.00017,55,0.009,43,0.008
463,Misdreavus,0.00016,177,0.027,147,0.029
464,Basculin,0.00016,120,0.019,90,0.018
465,Bidoof,0.00015,45,0.007,32,0.006
466,Minun,0.00015,59,0.009,43,0.008
467,Kricketot,0.00014,5,0.001,5,0.001
468,Munchlax,0.00014,86,0.013,63,0.012
469,Shelgon,0.00013,63,0.010,45,0.009
470,Graveler,0.00013,37,0.006,30,0.006
471,Surskit,0.00012,27,0.004,13,0.003
472,Yamask,0.00012,39,0.006,24,0.005
473,Wailord,0.00012,387,0.060,293,0.057
474,Delibird,0.00012,49,0.008,40,0.008
475,Porygon,0.00012,49,0.008,36,0.007
476,Gourgeist-Small,0.00012,53,0.008,45,0.009
477,Wormadam-Trash,0.00011,40,0.006,36,0.007
478,Haunter,0.00011,180,0.028,148,0.029
479,Spritzee,0.00011,16,0.002,15,0.003
480,Fearow,0.00010,277,0.043,212,0.041
481,Pachirisu,0.00010,168,0.026,130,0.025
482,Illumise,0.00010,133,0.021,116,0.023
483,Monferno,0.00010,32,0.005,27,0.005
484,Swablu,0.00010,26,0.004,14,0.003
485,Machoke,0.00009,54,0.008,45,0.009
486,Natu,0.00008,28,0.004,24,0.005
487,Pumpkaboo-Super,0.00008,16,0.002,15,0.003
488,Chimecho,0.00007,217,0.034,185,0.036
489,Herdier,0.00007,24,0.004,21,0.004
490,Pidgey,0.00007,12,0.002,6,0.001
491,Koffing,0.00006,74,0.011,69,0.013
492,Chingling,0.00006,3,0.000,2,0.000
493,Woobat,0.00006,24,0.004,21,0.004
494,Sunflora,0.00006,52,0.008,43,0.008
495,Solrock,0.00006,132,0.020,109,0.021
496,Pignite,0.00004,42,0.006,34,0.007
497,Aipom,0.00004,10,0.002,9,0.002
498,Silvally-Fire,0.00004,109,0.017,91,0.018
499,Whiscash,0.00004,86,0.013,69,0.013
500,Beautifly,0.00004,61,0.009,35,0.007
501,Meowth,0.00004,12,0.002,10,0.002
502,Silvally-Ice,0.00004,25,0.004,17,0.003
503,Lickitung,0.00004,85,0.013,70,0.014
504,Inkay,0.00004,16,0.002,13,0.003
505,Ledian,0.00004,53,0.008,42,0.008
506,Venipede,0.00003,23,0.004,21,0.004
507,Shellder,0.00003,12,0.002,11,0.002
508,Huntail,0.00003,56,0.009,37,0.007
509,Rattata-Alola,0.00003,36,0.006,22,0.004
510,Floette,0.00003,24,0.004,22,0.004
511,Treecko,0.00003,26,0.004,13,0.003
512,Ralts,0.00003,21,0.003,14,0.003
513,Tepig,0.00003,3,0.000,3,0.001
514,Croconaw,0.00003,73,0.011,51,0.010
515,Metapod,0.00003,20,0.003,11,0.002
516,Pikachu-Unova,0.00002,4,0.001,2,0.000
517,Dartrix,0.00002,24,0.004,18,0.004
518,Dustox,0.00002,66,0.010,39,0.008
519,Swadloon,0.00002,23,0.004,13,0.003
520,Prinplup,0.00002,28,0.004,24,0.005
521,Zorua,0.00002,10,0.002,4,0.001
522,Cutiefly,0.00002,6,0.001,4,0.001
523,Slowpoke,0.00002,3,0.000,3,0.001
524,Stufful,0.00002,6,0.001,6,0.001
525,Burmy,0.00002,4,0.001,4,0.001
526,Glalie,0.00002,63,0.010,45,0.009
527,Metang,0.00002,73,0.011,61,0.012
528,Girafarig,0.00002,91,0.014,65,0.013
529,Staravia,0.00002,73,0.011,64,0.012
530,Silvally-Fighting,0.00002,33,0.005,23,0.004
531,Yanma,0.00002,13,0.002,7,0.001
532,Totodile,0.00002,48,0.007,38,0.007
533,Paras,0.00002,16,0.002,13,0.003
534,Cleffa,0.00002,53,0.008,30,0.006
