Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
161,Zweilous,0.44943,296,0.624,216,0.555
162,Lopunny,0.42799,601,1.266,482,1.238
163,Pignite,0.41193,189,0.398,162,0.416
164,Wartortle,0.40285,800,1.686,686,1.762
165,Dedenne,0.35982,470,0.990,336,0.863
166,Mothim,0.34205,463,0.976,335,0.860
167,Girafarig,0.31925,199,0.419,155,0.398
168,Seviper,0.31647,376,0.792,302,0.776
169,Munchlax,0.30732,237,0.499,184,0.473
170,Kricketune,0.30160,267,0.563,223,0.573
171,Phione,0.29327,144,0.303,121,0.311
172,Bastiodon,0.29221,484,1.020,435,1.117
173,Hippopotas,0.28545,336,0.708,306,0.786
174,Kabutops,0.27200,421,0.887,343,0.881
175,Dragonair,0.26190,394,0.830,307,0.789
176,Silvally-Ice,0.25839,158,0.333,143,0.367
177,Magcargo,0.25317,382,0.805,327,0.840
178,Quilladin,0.25157,255,0.537,225,0.578
179,Fearow,0.24971,521,1.098,403,1.035
180,Silvally-Flying,0.24273,198,0.417,164,0.421
181,Magmar,0.24122,453,0.955,354,0.909
182,Sandygast,0.23728,32,0.067,29,0.074
183,Marill,0.23391,225,0.474,153,0.393
184,Carnivine,0.22660,137,0.289,108,0.277
185,Meganium,0.22180,674,1.420,577,1.482
186,Floette,0.20582,71,0.150,60,0.154
187,Mienfoo,0.20422,108,0.228,94,0.241
188,Sliggoo,0.19424,340,0.716,263,0.676
189,Gloom,0.19274,50,0.105,41,0.105
190,Onix,0.18812,279,0.588,265,0.681
191,Luxray,0.18655,547,1.153,430,1.105
192,Meditite,0.18594,22,0.046,14,0.036
193,Emolga,0.18230,335,0.706,279,0.717
194,Tentacool,0.17629,259,0.546,214,0.550
195,Gothitelle,0.17390,278,0.586,225,0.578
196,Spritzee,0.17031,42,0.089,29,0.074
197,Dunsparce,0.16122,346,0.729,280,0.719
198,Frillish,0.15306,224,0.472,186,0.478
199,Weepinbell,0.15169,128,0.270,113,0.290
200,Dugtrio,0.14842,560,1.180,466,1.197
201,Persian,0.14547,368,0.775,289,0.742
202,Mightyena,0.13923,419,0.883,316,0.812
203,Brionne,0.11977,60,0.126,51,0.131
204,Magnemite,0.11630,96,0.202,79,0.203
205,Wormadam-Sandy,0.11490,125,0.263,103,0.265
206,Pidgeot,0.10812,257,0.542,210,0.539
207,Oricorio-Pa'u,0.10761,81,0.171,59,0.152
208,Trumbeak,0.10629,33,0.070,26,0.067
209,Pineco,0.10565,128,0.270,115,0.295
210,Palpitoad,0.10301,103,0.217,94,0.241
211,Lairon,0.09797,252,0.531,220,0.565
212,Croconaw,0.09787,162,0.341,127,0.326
213,Walrein,0.09527,262,0.552,209,0.537
214,Venipede,0.09176,39,0.082,37,0.095
215,Beedrill,0.08567,357,0.752,253,0.650
216,Clamperl,0.08556,186,0.392,140,0.360
217,Lampent,0.08344,159,0.335,127,0.326
218,Wailmer,0.08240,17,0.036,16,0.041
219,Torracat,0.08053,212,0.447,188,0.483
220,Porygon,0.07390,245,0.516,201,0.516
221,Parasect,0.07233,185,0.390,152,0.390
222,Dustox,0.07143,233,0.491,182,0.467
223,Carvanha,0.07116,57,0.120,43,0.110
224,Poipole,0.06787,495,1.043,375,0.963
225,Sandshrew,0.06536,59,0.124,52,0.134
226,Wormadam-Trash,0.06430,473,0.997,429,1.102
227,Farfetch'd,0.06229,392,0.826,310,0.796
228,Aron,0.06229,37,0.078,32,0.082
229,Swirlix,0.06063,175,0.369,152,0.390
230,Staryu,0.06000,42,0.089,31,0.080
231,Gourgeist-Small,0.05575,191,0.402,153,0.393
232,Stunky,0.05476,42,0.089,30,0.077
233,Drilbur,0.05386,96,0.202,78,0.200
234,Silvally-Rock,0.05203,106,0.223,87,0.223
235,Omanyte,0.04758,51,0.107,50,0.128
236,Larvesta,0.04582,28,0.059,24,0.062
237,Ivysaur,0.04524,166,0.350,130,0.334
238,Castform,0.04359,111,0.234,90,0.231
239,Wailord,0.03993,226,0.476,191,0.491
240,Pachirisu,0.03932,96,0.202,81,0.208
241,Braixen,0.03885,70,0.148,60,0.154
242,Gastly,0.03871,75,0.158,53,0.136
243,Grimer-Alola,0.03870,36,0.076,30,0.077
244,Spinda,0.03809,215,0.453,169,0.434
245,Lickitung,0.03788,87,0.183,72,0.185
246,Honedge,0.03638,69,0.145,57,0.146
247,Vespiquen,0.03630,205,0.432,152,0.390
248,Maractus,0.03273,243,0.512,196,0.503
249,Lombre,0.03240,44,0.093,42,0.108
250,Scraggy,0.03201,80,0.169,68,0.175
251,Yanma,0.03153,48,0.101,40,0.103
252,Delcatty,0.02898,189,0.398,157,0.403
253,Grotle,0.02662,36,0.076,30,0.077
254,Gourgeist,0.02620,137,0.289,115,0.295
255,Watchog,0.02215,54,0.114,41,0.105
256,Archen,0.02166,9,0.019,8,0.021
257,Glalie,0.01937,143,0.301,120,0.308
258,Wimpod,0.01872,1,0.002,1,0.003
259,Sudowoodo,0.01810,191,0.402,174,0.447
260,Cherrim,0.01796,70,0.148,55,0.141
261,Sunflora,0.01700,108,0.228,89,0.229
262,Solosis,0.01172,16,0.034,11,0.028
263,Silvally-Bug,0.01162,122,0.257,101,0.259
264,Delibird,0.01145,131,0.276,106,0.272
265,Furret,0.01118,101,0.213,83,0.213
266,Shelgon,0.00972,342,0.721,255,0.655
267,Grovyle,0.00930,127,0.268,104,0.267
268,Seadra,0.00928,116,0.244,96,0.247
269,Pupitar,0.00839,43,0.091,31,0.080
270,Quilava,0.00826,128,0.270,100,0.257
271,Ledian,0.00802,101,0.213,87,0.223
272,Staravia,0.00787,69,0.145,60,0.154
273,Abra,0.00669,36,0.076,28,0.072
274,Minun,0.00644,32,0.067,24,0.062
275,Herdier,0.00494,61,0.129,54,0.139
276,Stantler,0.00447,77,0.162,60,0.154
277,Eelektrik,0.00432,73,0.154,69,0.177
278,Cottonee,0.00426,72,0.152,55,0.141
279,Shelmet,0.00412,75,0.158,67,0.172
280,Swadloon,0.00410,34,0.072,29,0.074
281,Mantyke,0.00405,36,0.076,30,0.077
282,Fletchinder,0.00339,75,0.158,61,0.157
283,Vulpix-Alola,0.00323,14,0.030,12,0.031
284,Poliwhirl,0.00298,23,0.048,15,0.039
285,Beautifly,0.00281,113,0.238,79,0.203
286,Wooper,0.00270,15,0.032,11,0.028
287,Salandit,0.00257,16,0.034,13,0.033
288,Growlithe,0.00236,18,0.038,14,0.036
289,Bayleef,0.00227,30,0.063,27,0.069
290,Trubbish,0.00221,15,0.032,12,0.031
291,Houndour,0.00217,2,0.004,2,0.005
292,Graveler,0.00210,50,0.105,34,0.087
293,Snover,0.00206,18,0.038,15,0.039
294,Dartrix,0.00176,56,0.118,45,0.116
295,Cutiefly,0.00174,33,0.070,30,0.077
296,Cranidos,0.00163,9,0.019,8,0.021
297,Inkay,0.00125,5,0.011,4,0.010
298,Amaura,0.00116,14,0.030,14,0.036
299,Aipom,0.00108,62,0.131,58,0.149
300,Snivy,0.00104,11,0.023,8,0.021
301,Zigzagoon,0.00093,10,0.021,7,0.018
302,Chingling,0.00074,2,0.004,2,0.005
303,Drowzee,0.00067,17,0.036,14,0.036
304,Stufful,0.00054,15,0.032,10,0.026
305,Pancham,0.00050,13,0.027,12,0.031
306,Shroomish,0.00049,7,0.015,5,0.013
307,Wormadam,0.00049,11,0.023,9,0.023
308,Charjabug,0.00045,72,0.152,59,0.152
309,Cosmoem,0.00044,19,0.040,17,0.044
310,Plusle,0.00038,66,0.139,57,0.146
311,Nosepass,0.00028,40,0.084,34,0.087
312,Lileep,0.00025,2,0.004,1,0.003
313,Steenee,0.00021,19,0.040,13,0.033
314,Dewott,0.00019,37,0.078,34,0.087
315,Drifloon,0.00016,13,0.027,6,0.015
316,Makuhita,0.00016,8,0.017,1,0.003
317,Boldore,0.00015,73,0.154,66,0.170
318,Slowpoke,0.00012,6,0.013,3,0.008
319,Zorua,0.00012,13,0.027,8,0.021
320,Kabuto,0.00011,8,0.017,4,0.010
321,Buizel,0.00011,6,0.013,5,0.013
322,Diglett-Alola,0.00010,8,0.017,8,0.021
323,Gothorita,0.00010,21,0.044,18,0.046
324,Shellder,0.00009,49,0.103,39,0.100
325,Vanillish,0.00008,9,0.019,8,0.021
326,Krabby,0.00008,16,0.034,13,0.033
327,Pikachu-Partner,0.00007,13,0.027,13,0.033
328,Rattata-Alola,0.00007,2,0.004,2,0.005
329,Zubat,0.00007,8,0.017,4,0.010
330,Combee,0.00006,7,0.015,6,0.015
331,Luvdisc,0.00006,33,0.070,28,0.072
332,Jigglypuff,0.00004,17,0.036,16,0.041
333,Unown,0.00004,9,0.019,8,0.021
334,Paras,0.00004,2,0.004,1,0.003
335,Corphish,0.00004,9,0.019,5,0.013
336,Clauncher,0.00004,2,0.004,1,0.003
337,Dwebble,0.00004,4,0.008,3,0.008
338,Anorith,0.00004,2,0.004,2,0.005
339,Flaaffy,0.00003,14,0.030,13,0.033
340,Snubbull,0.00003,16,0.034,14,0.036
341,Ducklett,0.00003,7,0.015,7,0.018
342,Psyduck,0.00003,7,0.015,5,0.013
343,Diglett,0.00003,10,0.021,9,0.023
344,Numel,0.00003,11,0.023,9,0.023
345,Koffing,0.00002,15,0.032,15,0.039
346,Crabrawler,0.00002,4,0.008,3,0.008
347,Purrloin,0.00002,15,0.032,15,0.039
348,Wobbuffet,0.00002,20,0.042,15,0.039
349,Graveler-Alola,0.00002,72,0.152,68,0.175
350,Shellos,0.00001,6,0.013,5,0.013
351,Kirlia,0.00001,15,0.032,13,0.033
352,Rufflet,0.00001,2,0.004,1,0.003
353,Dewpider,0.00001,12,0.025,11,0.028
354,Mudbray,0.00001,4,0.008,4,0.010
355,Darumaka,0.00001,6,0.013,3,0.008
356,Magikarp,0.00000,15,0.032,13,0.033
357,Totodile,0.00000,9,0.019,6,0.015
358,Helioptile,0.00000,18,0.038,8,0.021
359,Riolu,0.00000,28,0.059,23,0.059
360,Klink,0.00000,1,0.002,1,0.003
361,Foongus,0.00000,11,0.023,5,0.013
362,Duskull,0.00000,3,0.006,2,0.005
363,Woobat,0.00000,17,0.036,12,0.031
364,Skiploom,0.00000,3,0.006,3,0.008
365,Mankey,0.00000,16,0.034,10,0.026
366,Tirtouga,0.00000,14,0.030,13,0.033
367,Luxio,0.00000,5,0.011,5,0.013
368,Swablu,0.00000,3,0.006,3,0.008
369,Nidorino,0.00000,46,0.097,42,0.108
370,Taillow,0.00000,7,0.015,2,0.005
371,Nidorina,0.00000,28,0.059,27,0.069
372,Sandshrew-Alola,0.00000,10,0.021,9,0.023
373,Rhyhorn,0.00000,3,0.006,2,0.005
374,Ralts,0.00000,2,0.004,2,0.005
375,Loudred,0.00000,3,0.006,3,0.008
376,Trapinch,0.00000,4,0.008,3,0.008
377,Larvitar,0.00000,2,0.004,2,0.005
378,Pidgeotto,0.00000,10,0.021,8,0.021
379,Buneary,0.00000,2,0.004,1,0.003
380,Pikachu-Sinnoh,0.00000,1,0.002,1,0.003
381,Roggenrola,0.00000,2,0.004,2,0.005
382,Azurill,0.00000,1,0.002,1,0.003
383,Lillipup,0.00000,2,0.004,2,0.005
384,Skrelp,0.00000,5,0.011,4,0.010
385,Pikachu-Alola,0.00000,1,0.002,1,0.003
386,Doduo,0.00000,3,0.006,2,0.005
387,Popplio,0.00000,2,0.004,2,0.005
388,Squirtle,0.00000,8,0.017,6,0.015
389,Remoraid,0.00000,7,0.015,7,0.018
390,Pidgey,0.00000,1,0.002,1,0.003
391,Fennekin,0.00000,3,0.006,3,0.008
392,Espurr,0.00000,2,0.004,1,0.003
393,Sealeo,0.00000,7,0.015,6,0.015
394,Venonat,0.00000,1,0.002,1,0.003
395,Treecko,0.00000,4,0.008,3,0.008
396,Pumpkaboo,0.00000,9,0.019,8,0.021
397,Bunnelby,0.00000,3,0.006,2,0.005
398,Cherubi,0.00000,3,0.006,2,0.005
399,Budew,0.00000,3,0.006,3,0.008
400,Piplup,0.00000,4,0.008,4,0.010
401,Bulbasaur,0.00000,5,0.011,5,0.013
402,Rattata,0.00000,4,0.008,4,0.010
403,Litten,0.00000,1,0.002,1,0.003
404,Axew,0.00000,1,0.002,1,0.003
405,Ponyta,0.00000,5,0.011,5,0.013
406,Magby,0.00000,1,0.002,1,0.003
407,Pikachu-Unova,0.00000,1,0.002,1,0.003
408,Cyndaquil,0.00000,4,0.008,1,0.003
409,Pikachu-Original,0.00000,8,0.017,6,0.015
410,Sunkern,0.00000,1,0.002,1,0.003
411,Starly,0.00000,1,0.002,0,0.000
412,Geodude,0.00000,1,0.002,0,0.000
413,Noibat,0.00000,3,0.006,1,0.003
414,Croagunk,0.00000,5,0.011,3,0.008
415,Meowth-Alola,0.00000,1,0.002,1,0.003
416,Chimchar,0.00000,1,0.002,1,0.003
417,Voltorb,0.00000,2,0.004,2,0.005
418,Teddiursa,0.00000,1,0.002,1,0.003
419,Timburr,0.00000,1,0.002,1,0.003
420,Charmander,0.00000,8,0.017,8,0.021
421,Rockruff,0.00000,11,0.023,9,0.023
422,Glameow,0.00000,1,0.002,1,0.003
423,Petilil,0.00000,3,0.006,3,0.008
424,Sentret,0.00000,1,0.002,1,0.003
425,Shinx,0.00000,1,0.002,1,0.003
426,Shieldon,0.00000,4,0.008,4,0.010
427,Litwick,0.00000,7,0.015,7,0.018
428,Meowth,0.00000,1,0.002,1,0.003
429,Elekid,0.00000,1,0.002,1,0.003
430,Rowlet,0.00000,3,0.006,3,0.008
431,Vanillite,0.00000,4,0.008,3,0.008
432,Golett,0.00000,1,0.002,1,0.003
433,Bidoof,0.00000,1,0.002,1,0.003
434,Nuzleaf,0.00000,1,0.002,1,0.003
435,Machop,0.00000,1,0.002,1,0.003
436,Froakie,0.00000,2,0.004,1,0.003
437,Flabebe,0.00000,1,0.002,1,0.003
