Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
83,Sandslash,0.04471,235,0.570,186,0.562
84,Lanturn,0.03967,372,0.902,303,0.915
85,Slowbro,0.03619,312,0.756,222,0.670
86,Qwilfish,0.03353,163,0.395,114,0.344
87,Quagsire,0.03280,217,0.526,175,0.529
88,Tentacruel,0.02818,213,0.516,162,0.489
89,Azumarill,0.02561,121,0.293,100,0.302
90,Ninetales,0.02477,252,0.611,186,0.562
91,Sharpedo,0.02296,130,0.315,101,0.305
92,Ursaring,0.02176,402,0.974,249,0.752
93,Venomoth,0.01900,9,0.022,9,0.027
94,Golem,0.01891,129,0.313,94,0.284
95,Muk,0.01878,196,0.475,156,0.471
96,Gorebyss,0.01373,152,0.368,99,0.299
97,Blastoise,0.01372,635,1.539,500,1.510
98,Shedinja,0.01327,213,0.516,118,0.356
99,Shiftry,0.01288,99,0.240,82,0.248
100,Scyther,0.01208,130,0.315,112,0.338
101,Raichu,0.01108,187,0.453,145,0.438
102,Zangoose,0.00931,277,0.671,222,0.670
103,Manectric,0.00786,195,0.473,142,0.429
104,Typhlosion,0.00687,349,0.846,294,0.888
105,Lunatone,0.00661,85,0.206,60,0.181
106,Kingler,0.00605,13,0.032,9,0.027
107,Pikachu,0.00578,198,0.480,162,0.489
108,Kabutops,0.00538,142,0.344,103,0.311
109,Nidoking,0.00534,203,0.492,157,0.474
110,Aggron,0.00491,526,1.275,417,1.259
111,Sableye,0.00423,153,0.371,129,0.390
112,Meganium,0.00403,126,0.305,96,0.290
113,Grumpig,0.00401,43,0.104,27,0.082
114,Electrode,0.00350,134,0.325,115,0.347
115,Absol,0.00295,277,0.671,218,0.658
116,Altaria,0.00294,170,0.412,141,0.426
117,Vileplume,0.00274,103,0.250,68,0.205
118,Vigoroth,0.00254,13,0.032,11,0.033
119,Hitmontop,0.00245,49,0.119,40,0.121
120,Swellow,0.00224,181,0.439,139,0.420
121,Hitmonlee,0.00208,130,0.315,105,0.317
122,Walrein,0.00197,167,0.405,139,0.420
123,Octillery,0.00150,57,0.138,26,0.079
124,Beautifly,0.00144,20,0.048,13,0.039
125,Electabuzz,0.00127,185,0.448,154,0.465
126,Clefable,0.00126,99,0.240,72,0.217
127,Aipom,0.00110,35,0.085,35,0.106
128,Ampharos,0.00102,140,0.339,99,0.299
129,Yanma,0.00090,28,0.068,21,0.063
130,Pinsir,0.00084,118,0.286,84,0.254
131,Relicanth,0.00065,53,0.128,33,0.100
132,Roselia,0.00059,28,0.068,23,0.069
133,Nosepass,0.00057,12,0.029,10,0.030
134,Bellossom,0.00050,52,0.126,41,0.124
135,Banette,0.00045,158,0.383,121,0.365
136,Volbeat,0.00043,12,0.029,8,0.024
137,Chansey,0.00031,175,0.424,152,0.459
138,Wailord,0.00029,58,0.141,53,0.160
139,Ditto,0.00029,26,0.063,11,0.033
140,Delcatty,0.00028,19,0.046,19,0.057
141,Solrock,0.00027,79,0.191,58,0.175
142,Lickitung,0.00026,16,0.039,8,0.024
143,Murkrow,0.00022,3,0.007,3,0.009
144,Haunter,0.00021,33,0.080,27,0.082
145,Granbull,0.00021,41,0.099,33,0.100
146,Glalie,0.00020,118,0.286,100,0.302
147,Linoone,0.00020,62,0.150,48,0.145
148,Flareon,0.00019,86,0.208,72,0.217
149,Torkoal,0.00018,89,0.216,74,0.223
150,Tropius,0.00015,38,0.092,24,0.072
151,Parasect,0.00015,2,0.005,2,0.006
152,Mightyena,0.00009,66,0.160,57,0.172
153,Voltorb,0.00009,6,0.015,3,0.009
154,Primeape,0.00008,118,0.286,85,0.257
155,Nidoqueen,0.00008,66,0.160,55,0.166
156,Arbok,0.00008,20,0.048,15,0.045
157,Feraligatr,0.00007,109,0.264,90,0.272
158,Rapidash,0.00006,62,0.150,42,0.127
159,Xatu,0.00005,24,0.058,18,0.054
160,Kadabra,0.00004,9,0.022,7,0.021
161,Golduck,0.00003,70,0.170,51,0.154
162,Ariados,0.00003,19,0.046,17,0.051
163,Politoed,0.00003,73,0.177,63,0.190
164,Minun,0.00002,21,0.051,17,0.051
165,Shelgon,0.00002,3,0.007,3,0.009
166,Chimecho,0.00002,10,0.024,9,0.027
167,Spinda,0.00001,12,0.029,11,0.033
168,Nidorina,0.00001,6,0.015,6,0.018
169,Trapinch,0.00001,5,0.012,4,0.012
170,Togetic,0.00001,39,0.095,31,0.094
171,Pidgeot,0.00001,60,0.145,46,0.139
172,Swalot,0.00001,35,0.085,26,0.079
173,Persian,0.00001,60,0.145,45,0.136
174,Slowking,0.00001,39,0.095,33,0.100
175,Beedrill,0.00001,29,0.070,20,0.060
176,Sudowoodo,0.00001,10,0.024,9,0.027
177,Grovyle,0.00001,14,0.034,12,0.036
178,Magcargo,0.00001,15,0.036,8,0.024
179,Duskull,0.00001,19,0.046,16,0.048
180,Charmander,0.00001,11,0.027,10,0.030
181,Sealeo,0.00001,9,0.022,6,0.018
182,Pelipper,0.00001,17,0.041,16,0.048
183,Plusle,0.00000,1,0.002,1,0.003
184,Fearow,0.00000,24,0.058,21,0.063
185,Magmar,0.00000,24,0.058,21,0.063
186,Girafarig,0.00000,33,0.080,28,0.085
187,Hitmonchan,0.00000,14,0.034,13,0.039
188,Cacnea,0.00000,9,0.022,7,0.021
189,Huntail,0.00000,13,0.032,10,0.030
190,Crawdaunt,0.00000,21,0.051,17,0.051
191,Mantine,0.00000,16,0.039,14,0.042
192,Masquerain,0.00000,8,0.019,5,0.015
193,Tangela,0.00000,14,0.034,13,0.039
194,Aron,0.00000,15,0.036,11,0.033
195,Dunsparce,0.00000,18,0.044,14,0.042
196,Kirlia,0.00000,3,0.007,3,0.009
197,Dewgong,0.00000,13,0.032,12,0.036
198,Piloswine,0.00000,4,0.010,4,0.012
199,Lairon,0.00000,9,0.022,9,0.027
200,Pichu,0.00000,13,0.032,11,0.033
201,Meowth,0.00000,7,0.017,4,0.012
202,Furret,0.00000,5,0.012,5,0.015
203,Corsola,0.00000,7,0.017,4,0.012
204,Corphish,0.00000,40,0.097,33,0.100
205,Whiscash,0.00000,28,0.068,24,0.072
206,Onix,0.00000,5,0.012,5,0.015
207,Rattata,0.00000,5,0.012,5,0.015
208,Seaking,0.00000,2,0.005,2,0.006
209,Wigglytuff,0.00000,17,0.041,15,0.045
210,Combusken,0.00000,2,0.005,2,0.006
211,Geodude,0.00000,2,0.005,2,0.006
212,Kecleon,0.00000,36,0.087,26,0.079
213,Nuzleaf,0.00000,4,0.010,3,0.009
214,Dragonair,0.00000,6,0.015,3,0.009
215,Sneasel,0.00000,34,0.082,29,0.088
216,Ledian,0.00000,4,0.010,4,0.012
217,Clamperl,0.00000,53,0.128,39,0.118
218,Golbat,0.00000,7,0.017,3,0.009
219,Unown,0.00000,9,0.022,5,0.015
220,Victreebel,0.00000,87,0.211,64,0.193
221,Noctowl,0.00000,9,0.022,6,0.018
222,Totodile,0.00000,1,0.002,1,0.003
223,Bayleef,0.00000,2,0.005,2,0.006
224,Quilava,0.00000,1,0.002,1,0.003
225,Sunflora,0.00000,1,0.002,1,0.003
226,Sunkern,0.00000,5,0.012,4,0.012
227,Feebas,0.00000,5,0.012,5,0.015
228,Igglybuff,0.00000,5,0.012,5,0.015
229,Azurill,0.00000,6,0.015,4,0.012
230,Ralts,0.00000,5,0.012,3,0.009
231,Lombre,0.00000,2,0.005,2,0.006
232,Graveler,0.00000,3,0.007,3,0.009
233,Paras,0.00000,2,0.005,1,0.003
234,Larvitar,0.00000,1,0.002,1,0.003
235,Butterfree,0.00000,13,0.032,12,0.036
236,Farfetch'd,0.00000,1,0.002,1,0.003
237,Marshtomp,0.00000,8,0.019,8,0.024
238,Mankey,0.00000,6,0.015,3,0.009
239,Pineco,0.00000,9,0.022,9,0.027
240,Raticate,0.00000,6,0.015,6,0.018
241,Charmeleon,0.00000,5,0.012,2,0.006
242,Houndour,0.00000,1,0.002,1,0.003
243,Slakoth,0.00000,1,0.002,1,0.003
244,Bulbasaur,0.00000,3,0.007,2,0.006
245,Meditite,0.00000,1,0.002,1,0.003
246,Doduo,0.00000,1,0.002,1,0.003
247,Wartortle,0.00000,1,0.002,0,0.000
248,Magikarp,0.00000,2,0.005,1,0.003
249,Pidgey,0.00000,3,0.007,3,0.009
250,Pidgeotto,0.00000,6,0.015,5,0.015
251,Squirtle,0.00000,3,0.007,2,0.006
252,Vulpix,0.00000,1,0.002,1,0.003
253,Bellsprout,0.00000,1,0.002,1,0.003
254,Snorunt,0.00000,3,0.007,1,0.003
255,Swinub,0.00000,1,0.002,1,0.003
256,Makuhita,0.00000,1,0.002,1,0.003
257,Luvdisc,0.00000,2,0.005,2,0.006
258,Remoraid,0.00000,12,0.029,9,0.027
259,Smoochum,0.00000,2,0.005,2,0.006
260,Taillow,0.00000,2,0.005,1,0.003
261,Ivysaur,0.00000,5,0.012,4,0.012
262,Gastly,0.00000,3,0.007,2,0.006
263,Teddiursa,0.00000,1,0.002,1,0.003
264,Machoke,0.00000,2,0.005,2,0.006
265,Eevee,0.00000,11,0.027,10,0.030
266,Castform,0.00000,5,0.012,3,0.009
267,Metang,0.00000,4,0.010,3,0.009
268,Nidorino,0.00000,3,0.007,2,0.006
269,Dustox,0.00000,3,0.007,3,0.009
270,Seviper,0.00000,17,0.041,11,0.033
271,Jigglypuff,0.00000,1,0.002,1,0.003
272,Cascoon,0.00000,4,0.010,2,0.006
273,Nincada,0.00000,8,0.019,6,0.018
274,Abra,0.00000,3,0.007,3,0.009
275,Gloom,0.00000,4,0.010,3,0.009
276,Togepi,0.00000,1,0.002,1,0.003
277,Kabuto,0.00000,3,0.007,3,0.009
278,Illumise,0.00000,6,0.015,4,0.012
279,Stantler,0.00000,9,0.022,7,0.021
280,Pupitar,0.00000,3,0.007,2,0.006
281,Poliwhirl,0.00000,2,0.005,2,0.006
282,Venonat,0.00000,9,0.022,9,0.027
283,Treecko,0.00000,1,0.002,1,0.003
284,Poochyena,0.00000,1,0.002,0,0.000
285,Numel,0.00000,1,0.002,1,0.003
286,Cyndaquil,0.00000,1,0.002,1,0.003
287,Rhyhorn,0.00000,1,0.002,1,0.003
288,Torchic,0.00000,1,0.002,1,0.003
289,Oddish,0.00000,2,0.005,2,0.006
290,Cubone,0.00000,5,0.012,4,0.012
