Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
103,Rhyperior,0.81374,1483,2.239,609,2.115
104,Volcanion,0.78404,552,0.833,279,0.969
105,Togedemaru,0.71808,1434,2.165,687,2.385
106,Jynx,0.70789,39,0.059,16,0.056
107,Gastrodon,0.68820,623,0.940,237,0.823
108,Drampa,0.65936,487,0.735,200,0.694
109,Slowbro-Galar,0.63057,461,0.696,137,0.476
110,Miltank,0.63057,168,0.254,76,0.264
111,Tapu-Bulu,0.60531,341,0.515,155,0.538
112,Toxtricity,0.59543,276,0.417,99,0.344
113,Venusaur,0.57268,731,1.104,239,0.830
114,Reuniclus,0.56007,514,0.776,156,0.542
115,Pangoro,0.55846,271,0.409,140,0.486
116,Grimmsnarl,0.51956,687,1.037,336,1.167
117,Sirfetch'd,0.51763,1337,2.018,551,1.913
118,Moltres,0.50908,377,0.569,157,0.545
119,Altaria,0.47555,286,0.432,146,0.507
120,Goodra,0.46723,573,0.865,292,1.014
121,Blastoise,0.46178,1016,1.534,531,1.844
122,Stakataka,0.45024,535,0.808,203,0.705
123,Regigigas,0.42341,126,0.190,37,0.128
124,Whimsicott,0.40336,390,0.589,157,0.545
125,Polteageist,0.38259,632,0.954,242,0.840
126,Perrserker,0.37927,79,0.119,45,0.156
127,Celesteela,0.34904,959,1.448,487,1.691
128,Gyarados,0.34041,480,0.725,170,0.590
129,Golurk,0.32384,276,0.417,163,0.566
130,Marowak,0.32173,117,0.177,44,0.153
131,Wobbuffet,0.31337,826,1.247,302,1.049
132,Seismitoad,0.31230,559,0.844,273,0.948
133,Aron,0.28819,849,1.282,390,1.354
134,Mantine,0.28239,123,0.186,45,0.156
135,Azelf,0.27790,250,0.377,100,0.347
136,Keldeo,0.27662,568,0.857,257,0.892
137,Sawk,0.24541,790,1.193,404,1.403
138,Suicune,0.24484,143,0.216,73,0.253
139,Latias,0.24386,369,0.557,160,0.556
140,Scrafty,0.24082,146,0.220,72,0.250
141,Galvantula,0.22980,180,0.272,117,0.406
142,Rotom-Heat,0.22482,679,1.025,351,1.219
143,Nihilego,0.22403,573,0.865,224,0.778
144,Heracross,0.20990,249,0.376,93,0.323
145,Tyrantrum,0.20858,216,0.326,118,0.410
146,Thundurus,0.20724,167,0.252,76,0.264
147,Steelix,0.20252,500,0.755,218,0.757
148,Regirock,0.20035,398,0.601,120,0.417
149,Dragalge,0.19829,89,0.134,30,0.104
150,Weezing,0.17575,75,0.113,29,0.101
151,Ribombee,0.17564,158,0.239,75,0.260
152,Sceptile,0.17249,296,0.447,118,0.410
153,Lapras,0.16771,481,0.726,186,0.646
154,Archeops,0.16293,373,0.563,114,0.396
155,Mimikyu,0.16277,621,0.937,210,0.729
156,Cradily,0.16239,109,0.165,48,0.167
157,Rotom-Wash,0.16120,471,0.711,251,0.872
158,Mienshao,0.16093,347,0.524,132,0.458
159,Omastar,0.15966,164,0.248,53,0.184
160,Thievul,0.15259,193,0.291,82,0.285
161,Corsola-Galar,0.15191,252,0.380,125,0.434
162,Gigalith,0.14717,260,0.393,127,0.441
163,Tornadus,0.14627,59,0.089,21,0.073
164,Morpeko,0.14415,149,0.225,60,0.208
165,Braviary,0.14337,163,0.246,61,0.212
166,Doublade,0.13927,38,0.057,22,0.076
167,Bronzong,0.13909,250,0.377,121,0.420
168,Vaporeon,0.12923,219,0.331,113,0.392
169,Roserade,0.12896,207,0.312,57,0.198
170,Zygarde-10,0.12772,561,0.847,230,0.799
171,Carracosta,0.12738,123,0.186,33,0.115
172,Sandslash-Alola,0.12188,233,0.352,122,0.424
173,Indeedee,0.11705,292,0.441,123,0.427
174,Cursola,0.11652,334,0.504,128,0.444
175,Claydol,0.11241,264,0.399,98,0.340
176,Araquanid,0.10535,295,0.445,133,0.462
177,Shuckle,0.10193,552,0.833,332,1.153
178,Lycanroc-Dusk,0.09571,438,0.661,164,0.569
179,Hitmonlee,0.09518,438,0.661,149,0.517
180,Lucario,0.08982,344,0.519,133,0.462
181,Umbreon,0.08747,319,0.482,108,0.375
182,Zarude,0.08580,114,0.172,33,0.115
183,Ninetales,0.08517,357,0.539,244,0.847
184,Aerodactyl,0.08481,67,0.101,19,0.066
185,Tentacruel,0.08365,136,0.205,61,0.212
186,Jellicent,0.08045,216,0.326,111,0.385
187,Sableye,0.07677,563,0.850,295,1.024
188,Regice,0.07547,131,0.198,53,0.184
189,Swoobat,0.07539,23,0.035,7,0.024
190,Magnemite,0.07530,138,0.208,41,0.142
191,Turtonator,0.07480,105,0.159,38,0.132
192,Sudowoodo,0.07463,64,0.097,24,0.083
193,Dhelmise,0.07279,195,0.294,88,0.306
194,Wartortle,0.07219,161,0.243,107,0.372
195,Swinub,0.07194,88,0.133,38,0.132
196,Celebi,0.07091,59,0.089,21,0.073
197,Magmortar,0.07052,58,0.088,28,0.097
198,Kangaskhan,0.06999,258,0.389,117,0.406
199,Pincurchin,0.06730,228,0.344,126,0.437
200,Stunfisk-Galar,0.06693,22,0.033,13,0.045
201,Ninjask,0.06633,134,0.202,47,0.163
202,Registeel,0.06221,144,0.217,69,0.240
203,Coalossal,0.05934,64,0.097,24,0.083
204,Barbaracle,0.05905,42,0.063,14,0.049
205,Sharpedo,0.05834,68,0.103,24,0.083
206,Indeedee-F,0.05601,82,0.124,27,0.094
207,Politoed,0.05473,154,0.232,88,0.306
208,Cobalion,0.05449,79,0.119,37,0.128
209,Uxie,0.05372,126,0.190,88,0.306
210,Squirtle,0.05326,133,0.201,33,0.115
211,Audino,0.04978,209,0.316,66,0.229
212,Treecko,0.04825,97,0.146,56,0.194
213,Malamar,0.04709,97,0.146,45,0.156
214,Dusclops,0.04683,140,0.211,63,0.219
215,Tsareena,0.04658,54,0.082,29,0.101
216,Escavalier,0.04389,227,0.343,106,0.368
217,Bewear,0.04247,133,0.201,75,0.260
218,Starmie,0.04216,167,0.252,104,0.361
219,Hitmontop,0.04142,62,0.094,33,0.115
220,Vanilluxe,0.04137,64,0.097,35,0.122
221,Vikavolt,0.03887,310,0.468,118,0.410
222,Durant,0.03657,138,0.208,48,0.167
223,Arcanine,0.03605,418,0.631,202,0.701
224,Marshtomp,0.03583,75,0.113,25,0.087
225,Klefki,0.03455,291,0.439,215,0.747
226,Relicanth,0.03451,65,0.098,21,0.073
227,Orbeetle,0.03236,70,0.106,39,0.135
228,Trapinch,0.03164,11,0.017,1,0.003
229,Obstagoon,0.03058,237,0.358,76,0.264
230,Arctovish,0.03057,184,0.278,59,0.205
231,Talonflame,0.03012,221,0.334,92,0.319
232,Silvally-Steel,0.02984,21,0.032,6,0.021
233,Machamp,0.02949,87,0.131,34,0.118
234,Kingdra,0.02860,132,0.199,60,0.208
235,Drapion,0.02709,125,0.189,21,0.073
236,Salazzle,0.02697,391,0.590,157,0.545
237,Flygon,0.02625,148,0.223,53,0.184
238,Poliwrath,0.02624,94,0.142,35,0.122
239,Armaldo,0.02616,47,0.071,22,0.076
240,Decidueye,0.02486,363,0.548,155,0.538
241,Cottonee,0.02431,199,0.300,95,0.330
242,Lickilicky,0.02412,15,0.023,2,0.007
243,Stoutland,0.02376,60,0.091,21,0.073
244,Comfey,0.02245,92,0.139,25,0.087
245,Flareon,0.02127,137,0.207,35,0.122
246,Absol,0.02125,101,0.152,37,0.128
247,Silvally-Poison,0.02061,12,0.018,5,0.017
248,Cryogonal,0.01931,39,0.059,14,0.049
249,Riolu,0.01895,16,0.024,6,0.021
250,Dusknoir,0.01827,77,0.116,34,0.118
251,Arctozolt,0.01776,73,0.110,31,0.108
252,Pikachu,0.01728,225,0.340,90,0.312
253,Shellos,0.01725,23,0.035,14,0.049
254,Abomasnow,0.01577,45,0.068,24,0.083
255,Virizion,0.01529,28,0.042,5,0.017
256,Cinccino,0.01430,220,0.332,89,0.309
257,Unfezant,0.01401,16,0.024,3,0.010
258,Grapploct,0.01344,141,0.213,68,0.236
259,Milotic,0.01331,250,0.377,112,0.389
260,Stunfisk,0.01298,49,0.074,24,0.083
261,Toxicroak,0.01272,106,0.160,35,0.122
262,Rhydon,0.01194,65,0.098,25,0.087
263,Clefairy,0.01187,120,0.181,48,0.167
264,Ludicolo,0.01182,59,0.089,19,0.066
265,Mesprit,0.01117,32,0.048,21,0.073
266,Tauros,0.01106,187,0.282,84,0.292
267,Linoone,0.01084,172,0.260,38,0.132
268,Diancie,0.00974,94,0.142,41,0.142
269,Raichu-Alola,0.00959,444,0.670,156,0.542
270,Aurorus,0.00946,43,0.065,20,0.069
271,Accelgor,0.00927,141,0.213,62,0.215
272,Magneton,0.00925,35,0.053,8,0.028
273,Solosis,0.00892,42,0.063,25,0.087
274,Lairon,0.00853,79,0.119,26,0.090
275,Wailord,0.00783,57,0.086,26,0.090
276,Duraludon,0.00727,48,0.072,26,0.090
277,Moltres-Galar,0.00713,181,0.273,62,0.215
278,Mudsdale,0.00654,102,0.154,46,0.160
279,Eiscue,0.00572,296,0.447,137,0.476
280,Druddigon,0.00553,74,0.112,43,0.149
281,Rufflet,0.00552,18,0.027,6,0.021
282,Crobat,0.00524,393,0.593,140,0.486
283,Cramorant,0.00518,59,0.089,21,0.073
284,Frosmoth,0.00505,74,0.112,15,0.052
285,Butterfree,0.00467,45,0.068,17,0.059
286,Type:-Null,0.00460,40,0.060,28,0.097
287,Sandaconda,0.00441,57,0.086,25,0.087
288,Whismur,0.00437,6,0.009,2,0.007
289,Wynaut,0.00417,45,0.068,19,0.066
290,Drifblim,0.00407,228,0.344,81,0.281
291,Octillery,0.00387,8,0.012,2,0.007
292,Jigglypuff,0.00376,34,0.051,10,0.035
293,Drifloon,0.00376,22,0.033,5,0.017
294,Charmander,0.00376,30,0.045,8,0.028
295,Rotom-Frost,0.00345,33,0.050,7,0.024
296,Metagross,0.00341,286,0.432,88,0.306
297,Trevenant,0.00335,86,0.130,29,0.101
298,Scolipede,0.00335,118,0.178,38,0.132
299,Sigilyph,0.00323,90,0.136,32,0.111
300,Heliolisk,0.00307,281,0.424,122,0.424
301,Froslass,0.00295,73,0.110,19,0.066
302,Espeon,0.00284,149,0.225,43,0.149
303,Spiritomb,0.00276,190,0.287,54,0.187
304,Appletun,0.00272,54,0.082,12,0.042
305,Persian-Alola,0.00270,28,0.042,18,0.062
306,Manectric,0.00267,9,0.014,4,0.014
307,Flapple,0.00267,17,0.026,5,0.017
308,Thwackey,0.00267,5,0.008,1,0.003
309,Wishiwashi,0.00267,14,0.021,9,0.031
310,Tangela,0.00263,15,0.023,6,0.021
311,Rotom,0.00263,13,0.020,8,0.028
312,Centiskorch,0.00256,74,0.112,25,0.087
313,Raikou,0.00216,66,0.100,22,0.076
314,Silvally-Rock,0.00197,9,0.014,3,0.010
315,Dedenne,0.00181,11,0.017,9,0.031
316,Silvally-Fire,0.00164,9,0.014,4,0.014
317,Slurpuff,0.00157,173,0.261,61,0.212
318,Kabutops,0.00143,30,0.045,10,0.035
319,Buneary,0.00143,93,0.140,34,0.118
320,Palossand,0.00112,57,0.086,24,0.083
321,Natu,0.00103,13,0.020,12,0.042
322,Glaceon,0.00096,93,0.140,26,0.090
323,Passimian,0.00094,21,0.032,8,0.028
324,Hippopotas,0.00094,11,0.017,5,0.017
325,Gossifleur,0.00081,17,0.026,8,0.028
326,Alcremie,0.00080,38,0.057,8,0.028
327,Fletchinder,0.00069,10,0.015,2,0.007
328,Runerigus,0.00067,70,0.106,33,0.115
329,Mr.-Rime,0.00061,26,0.039,10,0.035
330,Maractus,0.00055,30,0.045,10,0.035
331,Silvally-Electric,0.00055,23,0.035,15,0.052
332,Marill,0.00055,17,0.026,7,0.024
333,Greedent,0.00052,40,0.060,12,0.042
334,Garbodor,0.00051,37,0.056,16,0.056
335,Liepard,0.00045,249,0.376,115,0.399
336,Lycanroc,0.00042,64,0.097,25,0.087
337,Roselia,0.00041,32,0.048,8,0.028
338,Goomy,0.00038,13,0.020,9,0.031
339,Nidoqueen,0.00038,26,0.039,12,0.042
340,Clawitzer,0.00038,59,0.089,31,0.108
341,Vileplume,0.00037,23,0.035,10,0.035
342,Salandit,0.00031,7,0.011,4,0.014
343,Silvally-Water,0.00029,10,0.015,7,0.024
344,Exeggutor,0.00021,83,0.125,22,0.076
345,Gourgeist,0.00017,21,0.032,7,0.024
346,Oranguru,0.00017,24,0.036,7,0.024
347,Jolteon,0.00016,91,0.137,31,0.108
348,Bounsweet,0.00015,10,0.015,3,0.010
349,Igglybuff,0.00014,7,0.011,1,0.003
350,Combee,0.00014,6,0.009,2,0.007
351,Leafeon,0.00013,126,0.190,33,0.115
352,Scyther,0.00013,89,0.134,30,0.104
353,Bouffalant,0.00012,22,0.033,12,0.042
354,Noivern,0.00010,124,0.187,59,0.205
355,Raichu,0.00010,25,0.038,7,0.024
356,Musharna,0.00009,11,0.017,5,0.017
357,Klinklang,0.00009,4,0.006,1,0.003
358,Lanturn,0.00008,44,0.066,15,0.052
359,Shiinotic,0.00007,5,0.008,1,0.003
360,Dugtrio,0.00007,39,0.059,14,0.049
361,Caterpie,0.00005,3,0.005,3,0.010
362,Lopunny,0.00005,40,0.060,15,0.052
363,Torchic,0.00005,4,0.006,2,0.007
364,Bunnelby,0.00004,62,0.094,25,0.087
365,Carbink,0.00004,41,0.062,23,0.080
366,Rotom-Mow,0.00003,76,0.115,28,0.097
367,Ferroseed,0.00003,58,0.088,32,0.111
368,Lurantis,0.00003,23,0.035,9,0.031
369,Golbat,0.00002,12,0.018,8,0.028
370,Espurr,0.00002,89,0.134,15,0.052
371,Raboot,0.00002,107,0.162,18,0.062
372,Gourgeist-Super,0.00002,6,0.009,4,0.014
373,Vulpix-Alola,0.00002,27,0.041,1,0.003
374,Archen,0.00001,79,0.119,42,0.146
375,Sandshrew-Alola,0.00001,4,0.006,3,0.010
376,Electivire,0.00001,136,0.205,66,0.229
377,Silvally-Ground,0.00001,120,0.181,106,0.368
378,Lilligant,0.00001,52,0.079,16,0.056
379,Copperajah,0.00001,13,0.020,10,0.035
380,Throh,0.00000,16,0.024,7,0.024
381,Gallade,0.00000,50,0.075,21,0.073
382,Silvally-Fairy,0.00000,19,0.029,4,0.014
383,Grookey,0.00000,13,0.020,6,0.021
384,Articuno-Galar,0.00000,39,0.059,16,0.056
385,Eldegoss,0.00000,88,0.133,51,0.177
386,Cleffa,0.00000,2,0.003,0,0.000
387,Cofagrigus,0.00000,64,0.097,33,0.115
388,Wigglytuff,0.00000,29,0.044,17,0.059
389,Gourgeist-Small,0.00000,4,0.006,1,0.003
390,Gardevoir,0.00000,88,0.133,20,0.069
391,Silvally-Bug,0.00000,15,0.023,8,0.028
392,Psyduck,0.00000,9,0.014,2,0.007
393,Beheeyem,0.00000,72,0.109,16,0.056
394,Rookidee,0.00000,6,0.009,4,0.014
395,Shelmet,0.00000,126,0.190,68,0.236
396,Pinsir,0.00000,43,0.065,9,0.031
397,Popplio,0.00000,27,0.041,6,0.021
398,Magikarp,0.00000,63,0.095,16,0.056
399,Mime-Jr.,0.00000,13,0.020,3,0.010
400,Togepi,0.00000,14,0.021,1,0.003
401,Charjabug,0.00000,13,0.020,1,0.003
402,Mr.-Mime-Galar,0.00000,10,0.015,2,0.007
403,Duosion,0.00000,1,0.002,0,0.000
404,Eevee,0.00000,5,0.008,2,0.007
405,Torracat,0.00000,4,0.006,2,0.007
406,Emolga,0.00000,29,0.044,16,0.056
407,Azurill,0.00000,1,0.002,0,0.000
408,Lillipup,0.00000,1,0.002,0,0.000
409,Bellossom,0.00000,17,0.026,6,0.021
410,Mawile,0.00000,4,0.006,2,0.007
411,Kadabra,0.00000,8,0.012,3,0.010
412,Walrein,0.00000,29,0.044,9,0.031
413,Silvally-Flying,0.00000,13,0.020,2,0.007
414,Swirlix,0.00000,1,0.002,1,0.003
415,Piloswine,0.00000,4,0.006,2,0.007
416,Applin,0.00000,1,0.002,0,0.000
417,Skuntank,0.00000,1,0.002,0,0.000
418,Wooper,0.00000,5,0.008,3,0.010
419,Minccino,0.00000,5,0.008,0,0.000
420,Elekid,0.00000,1,0.002,0,0.000
421,Poliwag,0.00000,9,0.014,9,0.031
422,Dartrix,0.00000,1,0.002,0,0.000
423,Vespiquen,0.00000,1,0.002,0,0.000
424,Cutiefly,0.00000,3,0.005,2,0.007
425,Solrock,0.00000,5,0.008,2,0.007
426,Lycanroc-Midnight,0.00000,12,0.018,1,0.003
427,Electabuzz,0.00000,1,0.002,0,0.000
428,Hitmonchan,0.00000,2,0.003,2,0.007
429,Qwilfish,0.00000,11,0.017,7,0.024
430,Glalie,0.00000,4,0.006,2,0.007
431,Mareanie,0.00000,14,0.021,14,0.049
432,Poipole,0.00000,1,0.002,0,0.000
433,Staryu,0.00000,1,0.002,0,0.000
434,Boltund,0.00000,7,0.011,2,0.007
435,Mudkip,0.00000,20,0.030,10,0.035
436,Bulbasaur,0.00000,3,0.005,1,0.003
437,Abra,0.00000,4,0.006,2,0.007
438,Basculin,0.00000,6,0.009,2,0.007
439,Vulpix,0.00000,1,0.002,0,0.000
440,Ivysaur,0.00000,1,0.002,0,0.000
441,Articuno,0.00000,28,0.042,8,0.028
442,Togetic,0.00000,9,0.014,2,0.007
443,Duskull,0.00000,1,0.002,0,0.000
444,Amaura,0.00000,1,0.002,0,0.000
445,Metapod,0.00000,6,0.009,1,0.003
446,Spheal,0.00000,1,0.002,0,0.000
447,Ponyta,0.00000,1,0.002,0,0.000
448,Sobble,0.00000,1,0.002,0,0.000
449,Meowstic,0.00000,12,0.018,3,0.010
450,Shinx,0.00000,1,0.002,0,0.000
451,Beldum,0.00000,1,0.002,0,0.000
452,Elgyem,0.00000,2,0.003,0,0.000
453,Pichu,0.00000,2,0.003,2,0.007
454,Rotom-Fan,0.00000,6,0.009,0,0.000
455,Brionne,0.00000,1,0.002,0,0.000
456,Silvally,0.00000,35,0.053,17,0.059
457,Dugtrio-Alola,0.00000,4,0.006,1,0.003
458,Dunsparce,0.00000,9,0.014,1,0.003
459,Drednaw,0.00000,16,0.024,8,0.028
460,Corsola,0.00000,3,0.005,2,0.007
461,Frillish,0.00000,2,0.003,0,0.000
462,Heatmor,0.00000,2,0.003,0,0.000
463,Farfetch'd-Galar,0.00000,4,0.006,1,0.003
464,Shellder,0.00000,4,0.006,1,0.003
465,Bonsly,0.00000,1,0.002,0,0.000
466,Corphish,0.00000,15,0.023,7,0.024
467,Noctowl,0.00000,20,0.030,8,0.028
468,Sandslash,0.00000,8,0.012,1,0.003
469,Morgrem,0.00000,2,0.003,0,0.000
470,Gothitelle,0.00000,5,0.008,3,0.010
471,Inkay,0.00000,3,0.005,0,0.000
472,Shelgon,0.00000,2,0.003,1,0.003
473,Trubbish,0.00000,3,0.005,3,0.010
474,Cosmoem,0.00000,38,0.057,17,0.059
475,Croagunk,0.00000,1,0.002,0,0.000
476,Cosmog,0.00000,5,0.008,1,0.003
477,Swablu,0.00000,2,0.003,2,0.007
478,Golduck,0.00000,5,0.008,1,0.003
479,Gible,0.00000,2,0.003,0,0.000
480,Rapidash-Galar,0.00000,27,0.041,5,0.017
481,Dubwool,0.00000,7,0.011,1,0.003
482,Meowth-Alola,0.00000,1,0.002,0,0.000
483,Gastly,0.00000,4,0.006,3,0.010
484,Porygon,0.00000,1,0.002,1,0.003
485,Gurdurr,0.00000,1,0.002,1,0.003
486,Milcery,0.00000,1,0.002,1,0.003
487,Silvally-Dark,0.00000,5,0.008,3,0.010
488,Pancham,0.00000,2,0.003,1,0.003
489,Spritzee,0.00000,2,0.003,0,0.000
490,Dwebble,0.00000,2,0.003,1,0.003
491,Persian,0.00000,22,0.033,12,0.042
492,Zubat,0.00000,2,0.003,1,0.003
493,Fraxure,0.00000,2,0.003,0,0.000
494,Rockruff,0.00000,45,0.068,25,0.087
495,Steenee,0.00000,7,0.011,0,0.000
496,Luxray,0.00000,20,0.030,5,0.017
497,Honedge,0.00000,1,0.002,0,0.000
498,Dreepy,0.00000,1,0.002,1,0.003
499,Yamask-Galar,0.00000,1,0.002,0,0.000
500,Sliggoo,0.00000,2,0.003,0,0.000
501,Onix,0.00000,14,0.021,7,0.024
502,Bagon,0.00000,1,0.002,0,0.000
503,Oddish,0.00000,6,0.009,1,0.003
504,Dragonair,0.00000,10,0.015,3,0.010
505,Magmar,0.00000,2,0.003,0,0.000
506,Feebas,0.00000,2,0.003,1,0.003
507,Gourgeist-Large,0.00000,32,0.048,16,0.056
508,Silvally-Dragon,0.00000,2,0.003,0,0.000
509,Yamask,0.00000,1,0.002,0,0.000
510,Happiny,0.00000,3,0.005,2,0.007
511,Grovyle,0.00000,4,0.006,3,0.010
512,Calyrex,0.00000,4,0.006,1,0.003
513,Tyrunt,0.00000,2,0.003,1,0.003
514,Palpitoad,0.00000,2,0.003,1,0.003
515,Meowth,0.00000,1,0.002,0,0.000
516,Mr.-Mime,0.00000,3,0.005,1,0.003
517,Skwovet,0.00000,5,0.008,3,0.010
518,Pumpkaboo-Large,0.00000,1,0.002,0,0.000
519,Mienfoo,0.00000,1,0.002,0,0.000
520,Linoone-Galar,0.00000,3,0.005,2,0.007
521,Haunter,0.00000,22,0.033,14,0.049
522,Rowlet,0.00000,4,0.006,2,0.007
523,Aromatisse,0.00000,3,0.005,2,0.007
524,Zigzagoon-Galar,0.00000,3,0.005,0,0.000
525,Kingler,0.00000,6,0.009,3,0.010
526,Lunatone,0.00000,3,0.005,1,0.003
527,Rapidash,0.00000,1,0.002,1,0.003
528,Seadra,0.00000,3,0.005,1,0.003
529,Tirtouga,0.00000,25,0.038,8,0.028
530,Wooloo,0.00000,1,0.002,1,0.003
531,Falinks,0.00000,14,0.021,2,0.007
532,Munchlax,0.00000,1,0.002,0,0.000
533,Shiftry,0.00000,15,0.023,2,0.007
534,Beartic,0.00000,10,0.015,4,0.014
535,Sneasel,0.00000,1,0.002,0,0.000
