Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
60,Primeape,0.01080,217,0.654,164,0.600
61,Arbok,0.00764,205,0.617,169,0.619
62,Flareon,0.00638,297,0.895,232,0.849
63,Omastar,0.00555,208,0.627,174,0.637
64,Slowpoke,0.00439,28,0.084,23,0.084
65,Golbat,0.00369,148,0.446,128,0.468
66,Pidgeot,0.00296,487,1.467,386,1.413
67,Raticate,0.00267,152,0.458,101,0.370
68,Poliwhirl,0.00222,22,0.066,17,0.062
69,Venomoth,0.00175,219,0.660,181,0.662
70,Vileplume,0.00136,155,0.467,131,0.479
71,Wigglytuff,0.00134,131,0.395,98,0.359
72,Rapidash,0.00130,165,0.497,139,0.509
73,Dewgong,0.00090,83,0.250,75,0.275
74,Butterfree,0.00064,316,0.952,282,1.032
75,Marowak,0.00060,149,0.449,109,0.399
76,Haunter,0.00059,150,0.452,130,0.476
77,Pikachu,0.00042,464,1.398,411,1.504
78,Metapod,0.00028,26,0.078,22,0.081
79,Rhyhorn,0.00027,38,0.114,29,0.106
80,Ditto,0.00027,201,0.605,153,0.560
81,Eevee,0.00026,42,0.127,39,0.143
82,Ivysaur,0.00023,72,0.217,67,0.245
83,Charmeleon,0.00023,55,0.166,45,0.165
84,Wartortle,0.00022,26,0.078,23,0.084
85,Magmar,0.00022,120,0.361,100,0.366
86,Diglett,0.00022,46,0.139,46,0.168
87,Magikarp,0.00022,26,0.078,24,0.088
88,Seadra,0.00020,71,0.214,57,0.209
89,Hitmonchan,0.00017,171,0.515,130,0.476
90,Tangela,0.00013,222,0.669,189,0.692
91,Graveler,0.00010,91,0.274,81,0.296
92,Geodude,0.00007,39,0.117,39,0.143
93,Kabuto,0.00005,11,0.033,8,0.029
94,Farfetch'd,0.00003,45,0.136,39,0.143
95,Oddish,0.00001,9,0.027,6,0.022
96,Mankey,0.00001,21,0.063,21,0.077
97,Psyduck,0.00001,12,0.036,9,0.033
98,Ponyta,0.00001,10,0.030,8,0.029
99,Zubat,0.00001,21,0.063,17,0.062
100,Bulbasaur,0.00001,157,0.473,133,0.487
101,Squirtle,0.00001,119,0.358,98,0.359
102,Growlithe,0.00001,45,0.136,34,0.124
103,Tentacool,0.00001,68,0.205,48,0.176
104,Meowth,0.00001,94,0.283,85,0.311
105,Seaking,0.00000,25,0.075,21,0.077
106,Voltorb,0.00000,29,0.087,27,0.099
107,Abra,0.00000,53,0.160,44,0.161
108,Gastly,0.00000,39,0.117,37,0.135
109,Drowzee,0.00000,6,0.018,5,0.018
110,Weedle,0.00000,34,0.102,32,0.117
111,Kakuna,0.00000,31,0.093,31,0.113
112,Nidorino,0.00000,11,0.033,10,0.037
113,Nidorina,0.00000,5,0.015,5,0.018
114,NidoranF,0.00000,8,0.024,8,0.029
115,NidoranM,0.00000,16,0.048,14,0.051
116,Dragonair,0.00000,57,0.172,44,0.161
117,Dratini,0.00000,17,0.051,14,0.051
118,Pidgey,0.00000,40,0.120,33,0.121
119,Charmander,0.00000,79,0.238,72,0.264
120,Jigglypuff,0.00000,85,0.256,75,0.275
121,Exeggcute,0.00000,9,0.027,8,0.029
122,Krabby,0.00000,5,0.015,5,0.018
123,Magnemite,0.00000,3,0.009,2,0.007
124,Doduo,0.00000,5,0.015,5,0.018
125,Pidgeotto,0.00000,45,0.136,34,0.124
126,Cubone,0.00000,9,0.027,6,0.022
127,Koffing,0.00000,10,0.030,9,0.033
128,Goldeen,0.00000,4,0.012,2,0.007
129,Horsea,0.00000,2,0.006,1,0.004
130,Staryu,0.00000,13,0.039,10,0.037
131,Paras,0.00000,8,0.024,8,0.029
132,Omanyte,0.00000,19,0.057,12,0.044
133,Shellder,0.00000,2,0.006,2,0.007
134,Rattata,0.00000,57,0.172,56,0.205
135,Vulpix,0.00000,17,0.051,11,0.040
136,Bellsprout,0.00000,7,0.021,4,0.015
137,Poliwag,0.00000,21,0.063,21,0.077
138,Spearow,0.00000,48,0.145,39,0.143
139,Ekans,0.00000,26,0.078,24,0.088
140,Machoke,0.00000,22,0.066,19,0.070
141,Sandshrew,0.00000,11,0.033,10,0.037
142,Weepinbell,0.00000,18,0.054,14,0.051
143,Gloom,0.00000,9,0.027,7,0.026
144,Machop,0.00000,5,0.015,4,0.015
145,Caterpie,0.00000,26,0.078,22,0.081
146,Venonat,0.00000,12,0.036,12,0.044
147,Clefairy,0.00000,3,0.009,3,0.011
148,Grimer,0.00000,2,0.006,2,0.007
149,Seel,0.00000,13,0.039,12,0.044
