Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
53,Entei,3.27684,3791,1.411,3036,1.438
54,Snorlax,3.11553,5820,2.167,4497,2.130
55,Quagsire,2.59238,7476,2.783,5850,2.771
56,Polteageist,2.59025,5722,2.130,4273,2.024
57,Indeedee,2.51142,2859,1.064,2207,1.046
58,Necrozma,2.37913,4950,1.843,3669,1.738
59,Cobalion,2.25760,4675,1.741,3907,1.851
60,Mantine,2.00366,2077,0.773,1701,0.806
61,Klefki,1.92255,5655,2.105,4863,2.304
62,Togekiss,1.88707,8432,3.139,6508,3.083
63,Mimikyu,1.87973,5881,2.190,4477,2.121
64,Ninetales-Alola,1.82904,7580,2.822,6234,2.953
65,Ribombee,1.72929,3934,1.465,3576,1.694
66,Noivern,1.60980,5035,1.875,3926,1.860
67,Marowak-Alola,1.48071,4665,1.737,3631,1.720
68,Guzzlord,1.46120,1050,0.391,841,0.398
69,Cloyster,1.45622,11055,4.116,8152,3.862
70,Diancie,1.39675,2151,0.801,1812,0.858
71,Weezing-Galar,1.36812,4967,1.849,3970,1.881
72,Gardevoir,1.36230,4941,1.840,3759,1.781
73,Gastrodon,1.30286,5649,2.103,4650,2.203
74,Metagross,1.29954,6787,2.527,5376,2.547
75,Arctozolt,1.28328,2964,1.104,2280,1.080
76,Porygon2,1.28322,5755,2.143,4844,2.295
77,Stakataka,1.25889,3300,1.229,2638,1.250
78,Registeel,1.11061,2651,0.987,2204,1.044
79,Torkoal,1.08296,9146,3.405,8381,3.970
80,Sylveon,1.05248,3525,1.312,2670,1.265
81,Venusaur,1.03072,12213,4.547,9653,4.573
82,Chandelure,0.99631,9707,3.614,7184,3.403
83,Milotic,0.95000,5219,1.943,4113,1.948
84,Incineroar,0.90600,7326,2.728,6042,2.862
85,Sableye,0.87904,935,0.348,785,0.372
86,Slurpuff,0.87670,3761,1.400,3137,1.486
87,Shuckle,0.87252,4420,1.646,4032,1.910
88,Grimmsnarl,0.80582,14585,5.430,11753,5.568
89,Cresselia,0.77844,2158,0.803,1635,0.775
90,Suicune,0.76805,2553,0.950,1924,0.911
91,Heracross,0.72189,2950,1.098,2262,1.072
92,Obstagoon,0.68886,4422,1.646,3422,1.621
93,Nidoqueen,0.63659,6653,2.477,5329,2.525
94,Heliolisk,0.62872,3361,1.251,2595,1.229
95,Steelix,0.62401,2256,0.840,1888,0.894
96,Bronzong,0.62225,1869,0.696,1683,0.797
97,Lucario,0.61584,4503,1.676,3210,1.521
98,Whimsicott,0.60705,2950,1.098,2396,1.135
99,Araquanid,0.59730,3103,1.155,2715,1.286
100,Froslass,0.58988,3069,1.143,2569,1.217
101,Charizard,0.52076,4623,1.721,3319,1.572
102,Comfey,0.51534,1562,0.582,1215,0.576
103,Gigalith,0.51238,2231,0.831,2021,0.957
104,Barbaracle,0.46898,739,0.275,519,0.246
105,Regidrago,0.45342,2551,0.950,1896,0.898
106,Jellicent,0.43224,1061,0.395,824,0.390
107,Ferroseed,0.42813,757,0.282,680,0.322
108,Absol,0.42725,810,0.302,602,0.285
109,Ditto,0.41462,4876,1.815,3407,1.614
110,Toxtricity,0.41362,3104,1.156,2374,1.125
111,Pincurchin,0.40885,2352,0.876,2045,0.969
112,Sandslash-Alola,0.39123,752,0.280,575,0.272
113,Noctowl,0.38960,246,0.092,189,0.090
114,Flygon,0.35706,3840,1.430,2973,1.408
115,Golisopod,0.32061,2707,1.008,2169,1.028
116,Glastrier,0.28412,999,0.372,727,0.344
117,Magneton,0.27404,1563,0.582,1264,0.599
118,Galvantula,0.26879,4012,1.494,3658,1.733
119,Goodra,0.25894,3400,1.266,2694,1.276
120,Sceptile,0.24625,1197,0.446,903,0.428
121,Kabutops,0.24623,1091,0.406,823,0.390
122,Scizor,0.24453,1045,0.389,825,0.391
123,Omastar,0.23729,1688,0.628,1269,0.601
124,Articuno,0.23293,479,0.178,362,0.171
125,Espeon,0.22266,4301,1.601,3345,1.585
126,Druddigon,0.21454,1181,0.440,1066,0.505
127,Stunfisk,0.21361,355,0.132,296,0.140
128,Politoed,0.21318,2914,1.085,2612,1.237
129,Tornadus,0.21280,1934,0.720,1505,0.713
130,Xurkitree,0.21261,2564,0.955,1952,0.925
131,Ludicolo,0.20964,1205,0.449,940,0.445
132,Linoone,0.20639,1791,0.667,1175,0.557
133,Machamp,0.20130,1799,0.670,1449,0.686
134,Vileplume,0.19943,1663,0.619,1362,0.645
135,Qwilfish,0.17596,288,0.107,227,0.108
136,Tsareena,0.17564,2255,0.840,1699,0.805
137,Doublade,0.17493,1521,0.566,1219,0.577
138,Porygon-Z,0.17332,2731,1.017,2109,0.999
139,Durant,0.16632,1237,0.461,984,0.466
140,Articuno-Galar,0.16484,1089,0.405,791,0.375
141,Scyther,0.16438,1594,0.593,1253,0.594
142,Blastoise,0.16121,2977,1.108,2222,1.053
143,Salazzle,0.15903,3227,1.201,2450,1.161
144,Zoroark,0.15682,3246,1.209,1481,0.702
145,Rotom-Mow,0.15345,1321,0.492,1110,0.526
146,Shedinja,0.14093,1586,0.590,1165,0.552
147,Raichu-Alola,0.13785,1536,0.572,1231,0.583
148,Mew,0.13699,596,0.222,518,0.245
149,Aerodactyl,0.13419,1328,0.494,1079,0.511
150,Sirfetch'd,0.12438,2082,0.775,1592,0.754
151,Poliwrath,0.12365,807,0.300,620,0.294
152,Arcanine,0.11481,3018,1.124,2456,1.163
153,Golurk,0.10666,1214,0.452,953,0.451
154,Inteleon,0.10472,1964,0.731,1544,0.731
155,Vaporeon,0.09954,1677,0.624,1296,0.614
156,Claydol,0.09878,1118,0.416,925,0.438
157,Bewear,0.09522,813,0.303,612,0.290
158,Pikachu,0.09371,1188,0.442,927,0.439
159,Pangoro,0.08796,681,0.254,509,0.241
160,Accelgor,0.08158,755,0.281,657,0.311
161,Toxicroak,0.08102,2035,0.758,1559,0.739
162,Lapras,0.07422,577,0.215,437,0.207
163,Dragonair,0.07384,103,0.038,83,0.039
164,Indeedee-F,0.07229,847,0.315,691,0.327
165,Uxie,0.07013,1311,0.488,1140,0.540
166,Mr.-Rime,0.06969,156,0.058,122,0.058
167,Frosmoth,0.06960,647,0.241,466,0.221
168,Arctovish,0.06896,878,0.327,696,0.330
169,Dragalge,0.06715,1057,0.394,839,0.397
170,Gallade,0.06576,849,0.316,649,0.307
171,Nidorino,0.06569,23,0.009,19,0.009
172,Exploud,0.06348,966,0.360,745,0.353
173,Avalugg,0.06213,599,0.223,450,0.213
174,Sharpedo,0.06099,1452,0.541,1123,0.532
175,Vanilluxe,0.05933,817,0.304,667,0.316
176,Hitmonlee,0.05886,1150,0.428,851,0.403
177,Tauros,0.05871,855,0.318,640,0.303
178,Trevenant,0.05547,700,0.261,551,0.261
179,Passimian,0.05498,348,0.130,256,0.121
180,Escavalier,0.05451,1076,0.401,823,0.390
181,Pyukumuku,0.05011,1498,0.558,1147,0.543
182,Hitmontop,0.04943,1489,0.554,1191,0.564
183,Decidueye,0.04774,884,0.329,714,0.338
184,Cursola,0.04633,470,0.175,354,0.168
185,Xatu,0.04606,1755,0.653,1441,0.683
186,Walrein,0.04439,233,0.087,174,0.082
187,Tyrantrum,0.04312,957,0.356,697,0.330
188,Virizion,0.04292,479,0.178,328,0.155
189,Exeggutor-Alola,0.04225,872,0.325,669,0.317
190,Ninetales,0.04058,2878,1.071,2327,1.102
191,Clawitzer,0.03706,605,0.225,433,0.205
192,Lanturn,0.03697,675,0.251,541,0.256
193,Scrafty,0.03669,1040,0.387,792,0.375
194,Aurorus,0.03631,603,0.225,521,0.247
195,Cradily,0.03551,685,0.255,542,0.257
196,Electivire,0.03537,896,0.334,680,0.322
197,Drapion,0.03415,1610,0.599,1309,0.620
198,Regice,0.03275,1244,0.463,923,0.437
199,Regirock,0.03162,1154,0.430,931,0.441
200,Vikavolt,0.03059,937,0.349,727,0.344
201,Talonflame,0.02953,1206,0.449,973,0.461
202,Audino,0.02858,207,0.077,180,0.085
203,Regigigas,0.02845,1163,0.433,915,0.433
204,Togedemaru,0.02769,1176,0.438,928,0.440
205,Sigilyph,0.02735,1345,0.501,980,0.464
206,Armaldo,0.02611,261,0.097,198,0.094
207,Sneasel,0.02576,197,0.073,169,0.080
208,Mudsdale,0.02528,884,0.329,762,0.361
209,Jolteon,0.02497,1941,0.723,1460,0.692
210,Corsola-Galar,0.02451,1675,0.624,1383,0.655
211,Palossand,0.02436,736,0.274,588,0.279
212,Aggron,0.02423,1610,0.599,1251,0.593
213,Braviary,0.02420,1144,0.426,868,0.411
214,Rotom-Frost,0.02268,259,0.096,194,0.092
215,Clefairy,0.02222,121,0.045,101,0.048
216,Dugtrio-Alola,0.02216,455,0.169,407,0.193
217,Dhelmise,0.02195,1362,0.507,1034,0.490
218,Marowak,0.02123,319,0.119,254,0.120
219,Carbink,0.01981,150,0.056,140,0.066
220,Eiscue,0.01907,692,0.258,493,0.234
221,Bouffalant,0.01851,112,0.042,81,0.038
222,Exeggutor,0.01834,414,0.154,320,0.152
223,Abomasnow,0.01772,598,0.223,532,0.252
224,Piloswine,0.01630,302,0.112,253,0.120
225,Luxray,0.01619,432,0.161,332,0.157
226,Copperajah,0.01618,664,0.247,558,0.264
227,Runerigus,0.01594,1300,0.484,1112,0.527
228,Sandslash,0.01493,454,0.169,380,0.180
229,Cramorant,0.01465,463,0.172,370,0.175
230,Flapple,0.01384,316,0.118,266,0.126
231,Klinklang,0.01327,242,0.090,184,0.087
232,Eldegoss,0.01244,440,0.164,342,0.162
233,Stoutland,0.01240,368,0.137,300,0.142
234,Cinccino,0.01233,1103,0.411,881,0.417
235,Cofagrigus,0.01228,789,0.294,629,0.298
236,Archeops,0.01174,499,0.186,409,0.194
237,Turtonator,0.01159,268,0.100,222,0.105
238,Pinsir,0.01064,187,0.070,146,0.069
239,Sandaconda,0.01008,772,0.287,639,0.303
240,Rapidash,0.00959,432,0.161,314,0.149
241,Leafeon,0.00924,721,0.268,567,0.269
242,Shiftry,0.00910,590,0.220,453,0.215
243,Coalossal,0.00905,759,0.283,569,0.270
244,Morpeko,0.00896,897,0.334,720,0.341
245,Dubwool,0.00891,426,0.159,307,0.145
246,Aron,0.00882,428,0.159,380,0.180
247,Butterfree,0.00867,508,0.189,415,0.197
248,Rapidash-Galar,0.00829,324,0.121,224,0.106
249,Dusclops,0.00822,915,0.341,745,0.353
250,Malamar,0.00787,1449,0.539,1143,0.541
251,Ninjask,0.00777,718,0.267,577,0.273
252,Centiskorch,0.00766,792,0.295,599,0.284
253,Miltank,0.00749,710,0.264,559,0.265
254,Lurantis,0.00746,504,0.188,381,0.180
255,Bellossom,0.00667,426,0.159,341,0.162
256,Persian-Alola,0.00620,243,0.090,214,0.101
257,Magmortar,0.00620,455,0.169,357,0.169
258,Liepard,0.00594,696,0.259,551,0.261
259,Duraludon,0.00574,620,0.231,489,0.232
260,Lycanroc,0.00570,884,0.329,706,0.334
261,Swoobat,0.00551,557,0.207,387,0.183
262,Shiinotic,0.00541,260,0.097,198,0.094
263,Silvally-Fighting,0.00501,46,0.017,30,0.014
264,Tangela,0.00467,254,0.095,206,0.098
265,Thievul,0.00459,77,0.029,64,0.030
266,Haunter,0.00448,382,0.142,291,0.138
267,Drednaw,0.00430,94,0.035,69,0.033
268,Wynaut,0.00418,116,0.043,73,0.035
269,Golbat,0.00393,128,0.048,103,0.049
270,Drampa,0.00387,669,0.249,506,0.240
271,Dedenne,0.00371,175,0.065,139,0.066
272,Rotom-Fan,0.00355,375,0.140,288,0.136
273,Garbodor,0.00347,284,0.106,253,0.120
274,Meowstic,0.00346,294,0.109,258,0.122
275,Unfezant,0.00344,322,0.120,253,0.120
276,Raichu,0.00336,260,0.097,197,0.093
277,Omanyte,0.00329,87,0.032,66,0.031
278,Kingler,0.00325,600,0.223,453,0.215
279,Thwackey,0.00325,407,0.152,349,0.165
280,Glaceon,0.00323,369,0.137,276,0.131
281,Mawile,0.00321,143,0.053,107,0.051
282,Dusknoir,0.00316,488,0.182,409,0.194
283,Gothitelle,0.00313,146,0.054,110,0.052
284,Alcremie,0.00308,299,0.111,201,0.095
285,Togetic,0.00297,149,0.055,116,0.055
286,Dugtrio,0.00290,209,0.078,154,0.073
287,Stunfisk-Galar,0.00287,63,0.023,54,0.026
288,Silvally,0.00273,135,0.050,108,0.051
289,Wishiwashi,0.00266,79,0.029,66,0.031
290,Beartic,0.00266,233,0.087,192,0.091
291,Silvally-Ground,0.00263,60,0.022,46,0.022
292,Beheeyem,0.00263,111,0.041,77,0.036
293,Perrserker,0.00260,234,0.087,170,0.081
294,Orbeetle,0.00259,264,0.098,204,0.097
295,Maractus,0.00232,111,0.041,92,0.044
296,Carracosta,0.00231,699,0.260,518,0.245
297,Lilligant,0.00226,352,0.131,269,0.127
298,Drifblim,0.00219,885,0.329,718,0.340
299,Flareon,0.00215,456,0.170,330,0.156
300,Cryogonal,0.00214,1106,0.412,922,0.437
301,Weezing,0.00211,342,0.127,298,0.141
302,Crustle,0.00203,963,0.359,706,0.334
303,Yamper,0.00184,31,0.012,25,0.012
304,Manectric,0.00170,243,0.090,203,0.096
305,Drakloak,0.00160,29,0.011,15,0.007
306,Pichu,0.00146,15,0.006,14,0.007
307,Cleffa,0.00146,11,0.004,11,0.005
308,Azurill,0.00146,24,0.009,21,0.010
309,Rhydon,0.00144,273,0.102,213,0.101
310,Combee,0.00139,32,0.012,27,0.013
311,Silvally-Fairy,0.00138,92,0.034,69,0.033
312,Sudowoodo,0.00137,165,0.061,138,0.065
313,Kangaskhan,0.00136,237,0.088,201,0.095
314,Silvally-Electric,0.00125,53,0.020,42,0.020
315,Emolga,0.00122,144,0.054,116,0.055
316,Altaria,0.00117,383,0.143,292,0.138
317,Lopunny,0.00116,488,0.182,418,0.198
318,Skuntank,0.00116,125,0.047,99,0.047
319,Persian,0.00116,167,0.062,123,0.058
320,Jynx,0.00113,136,0.051,105,0.050
321,Boltund,0.00105,287,0.107,232,0.110
322,Silvally-Steel,0.00101,140,0.052,118,0.056
323,Aromatisse,0.00101,156,0.058,124,0.059
324,Machoke,0.00097,26,0.010,21,0.010
325,Musharna,0.00092,153,0.057,125,0.059
326,Corphish,0.00086,44,0.016,29,0.014
327,Cherrim,0.00085,74,0.028,42,0.020
328,Sawk,0.00084,216,0.080,171,0.081
329,Seaking,0.00083,131,0.049,100,0.047
330,Lickilicky,0.00083,175,0.065,129,0.061
331,Gourgeist-Super,0.00076,81,0.030,72,0.034
332,Cottonee,0.00076,224,0.083,184,0.087
333,Mr.-Mime-Galar,0.00074,52,0.019,31,0.015
334,Natu,0.00073,58,0.022,56,0.027
335,Greedent,0.00072,373,0.139,303,0.144
336,Sandshrew-Alola,0.00071,19,0.007,13,0.006
337,Magmar,0.00068,26,0.010,18,0.009
338,Raboot,0.00067,549,0.204,424,0.201
339,Silvally-Ghost,0.00065,90,0.034,68,0.032
340,Shelgon,0.00060,32,0.012,27,0.013
341,Pawniard,0.00054,103,0.038,77,0.036
342,Falinks,0.00052,225,0.084,156,0.074
343,Swirlix,0.00052,153,0.057,146,0.069
344,Rotom,0.00051,59,0.022,52,0.025
345,Slowpoke,0.00051,68,0.025,63,0.030
346,Octillery,0.00051,61,0.023,44,0.021
347,Corsola,0.00045,66,0.025,54,0.026
348,Spiritomb,0.00042,281,0.105,250,0.118
349,Lairon,0.00042,55,0.020,47,0.022
350,Silvally-Fire,0.00041,24,0.009,17,0.008
351,Wooper,0.00041,87,0.032,72,0.034
352,Lycanroc-Midnight,0.00039,209,0.078,168,0.080
353,Gloom,0.00038,33,0.012,31,0.015
354,Magnemite,0.00037,207,0.077,132,0.063
355,Solrock,0.00037,25,0.009,23,0.011
356,Hitmonchan,0.00030,312,0.116,225,0.107
357,Whiscash,0.00028,160,0.060,115,0.054
358,Dunsparce,0.00026,304,0.113,223,0.106
359,Basculin,0.00026,67,0.025,51,0.024
360,Wailord,0.00024,95,0.035,81,0.038
361,Seadra,0.00023,10,0.004,7,0.003
362,Hakamo-o,0.00020,40,0.015,32,0.015
363,Relicanth,0.00020,78,0.029,59,0.028
364,Wobbuffet,0.00020,207,0.077,160,0.076
365,Stonjourner,0.00019,46,0.017,36,0.017
366,Silvally-Water,0.00018,26,0.010,20,0.009
367,Lunatone,0.00017,46,0.017,33,0.016
368,Farfetch'd,0.00016,23,0.009,19,0.009
369,Vespiquen,0.00015,82,0.031,56,0.027
370,Gurdurr,0.00015,57,0.021,47,0.022
371,Golduck,0.00014,87,0.032,62,0.029
372,Throh,0.00013,117,0.044,84,0.040
373,Jigglypuff,0.00012,46,0.017,43,0.020
374,Riolu,0.00012,78,0.029,50,0.024
375,Appletun,0.00011,495,0.184,380,0.180
376,Duosion,0.00011,26,0.010,23,0.011
377,Type:-Null,0.00011,94,0.035,84,0.040
378,Mesprit,0.00010,211,0.079,149,0.071
379,Metang,0.00010,12,0.004,11,0.005
380,Jangmo-o,0.00008,5,0.002,4,0.002
381,Mr.-Mime,0.00008,225,0.084,190,0.090
382,Pancham,0.00007,11,0.004,10,0.005
383,Magikarp,0.00006,118,0.044,87,0.041
384,Amaura,0.00006,3,0.001,2,0.001
385,Kadabra,0.00005,76,0.028,55,0.026
386,Gastly,0.00005,17,0.006,12,0.006
387,Heatmor,0.00005,82,0.031,58,0.027
388,Zweilous,0.00005,18,0.007,14,0.007
389,Glalie,0.00004,38,0.014,30,0.014
390,Klang,0.00004,23,0.009,20,0.009
391,Silicobra,0.00004,4,0.001,1,0.000
392,Wigglytuff,0.00003,124,0.046,104,0.049
393,Meltan,0.00003,15,0.006,15,0.007
394,Silvally-Flying,0.00003,84,0.031,59,0.028
395,Salandit,0.00002,17,0.006,15,0.007
396,Silvally-Rock,0.00002,7,0.003,3,0.001
397,Palpitoad,0.00002,16,0.006,14,0.007
398,Ralts,0.00002,6,0.002,5,0.002
399,Trapinch,0.00002,20,0.007,13,0.006
400,Electabuzz,0.00002,37,0.014,28,0.013
401,Silvally-Dark,0.00002,37,0.014,27,0.013
402,Eevee,0.00002,98,0.036,79,0.037
403,Delibird,0.00001,90,0.034,67,0.032
404,Roselia,0.00001,22,0.008,15,0.007
405,Calyrex,0.00001,49,0.018,39,0.018
406,Wartortle,0.00001,87,0.032,82,0.039
407,Rufflet,0.00001,20,0.007,15,0.007
408,Grapploct,0.00001,112,0.042,88,0.042
409,Hattrem,0.00001,36,0.013,30,0.014
410,Torchic,0.00000,6,0.002,4,0.002
411,Oranguru,0.00000,56,0.021,39,0.018
412,Hippopotas,0.00000,83,0.031,71,0.034
413,Meowth,0.00000,18,0.007,17,0.008
414,Porygon,0.00000,10,0.004,9,0.004
415,Mime-Jr.,0.00000,9,0.003,7,0.003
416,Mareanie,0.00000,7,0.003,7,0.003
417,Bonsly,0.00000,11,0.004,11,0.005
418,Shelmet,0.00000,1,0.000,1,0.000
419,Golett,0.00000,18,0.007,18,0.009
420,Mantyke,0.00000,43,0.016,40,0.019
421,Whirlipede,0.00000,18,0.007,17,0.008
422,Tyrunt,0.00000,11,0.004,7,0.003
423,Wingull,0.00000,4,0.001,2,0.001
424,Drifloon,0.00000,13,0.005,11,0.005
425,Marshtomp,0.00000,43,0.016,32,0.015
426,Scorbunny,0.00000,7,0.003,5,0.002
427,Slowpoke-Galar,0.00000,10,0.004,7,0.003
428,Snom,0.00000,13,0.005,8,0.004
429,Swinub,0.00000,2,0.001,2,0.001
430,Gourgeist,0.00000,15,0.006,14,0.007
431,Gourgeist-Small,0.00000,32,0.012,31,0.015
432,Silvally-Psychic,0.00000,6,0.002,5,0.002
433,Ponyta-Galar,0.00000,9,0.003,7,0.003
434,Dwebble,0.00000,8,0.003,6,0.003
435,Ivysaur,0.00000,31,0.012,25,0.012
436,Dartrix,0.00000,23,0.009,20,0.009
437,Marill,0.00000,91,0.034,81,0.038
438,Deino,0.00000,10,0.004,10,0.005
439,Gothita,0.00000,1,0.000,1,0.000
440,Sliggoo,0.00000,11,0.004,8,0.004
441,Bunnelby,0.00000,29,0.011,26,0.012
442,Togepi,0.00000,24,0.009,18,0.009
443,Darumaka,0.00000,19,0.007,15,0.007
444,Poipole,0.00000,30,0.011,25,0.012
445,Silvally-Dragon,0.00000,45,0.017,38,0.018
446,Minccino,0.00000,9,0.003,6,0.003
447,Tentacool,0.00000,7,0.003,7,0.003
448,Inkay,0.00000,3,0.001,3,0.001
449,Bulbasaur,0.00000,54,0.020,44,0.021
450,Charmander,0.00000,21,0.008,19,0.009
451,Feebas,0.00000,4,0.001,4,0.002
452,Cosmoem,0.00000,5,0.002,4,0.002
453,Skwovet,0.00000,7,0.003,6,0.003
454,Spritzee,0.00000,6,0.002,5,0.002
455,Munchlax,0.00000,79,0.029,57,0.027
456,Silvally-Grass,0.00000,10,0.004,3,0.001
457,Buneary,0.00000,24,0.009,20,0.009
458,Rockruff,0.00000,15,0.006,13,0.006
459,Combusken,0.00000,117,0.044,81,0.038
460,Gothorita,0.00000,18,0.007,14,0.007
461,Larvesta,0.00000,11,0.004,8,0.004
462,Purrloin,0.00000,3,0.001,1,0.000
463,Caterpie,0.00000,2,0.001,2,0.001
464,Applin,0.00000,1,0.000,1,0.000
465,Abra,0.00000,111,0.041,81,0.038
466,Onix,0.00000,53,0.020,49,0.023
467,Silvally-Poison,0.00000,24,0.009,18,0.009
468,Darumaka-Galar,0.00000,4,0.001,3,0.001
469,Gabite,0.00000,12,0.004,10,0.005
470,Fletchinder,0.00000,2,0.001,1,0.000
471,Torracat,0.00000,14,0.005,11,0.005
472,Roggenrola,0.00000,26,0.010,6,0.003
473,Lillipup,0.00000,4,0.001,4,0.002
474,Vulpix-Alola,0.00000,8,0.003,7,0.003
475,Psyduck,0.00000,7,0.003,5,0.002
476,Skrelp,0.00000,1,0.000,0,0.000
477,Binacle,0.00000,1,0.000,0,0.000
478,Zorua,0.00000,13,0.005,3,0.001
479,Carkol,0.00000,19,0.007,15,0.007
480,Popplio,0.00000,3,0.001,2,0.001
481,Squirtle,0.00000,18,0.007,14,0.007
482,Archen,0.00000,10,0.004,7,0.003
483,Remoraid,0.00000,1,0.000,1,0.000
484,NidoranM,0.00000,3,0.001,2,0.001
485,Snorunt,0.00000,3,0.001,3,0.001
486,Elekid,0.00000,47,0.017,37,0.018
487,Kirlia,0.00000,7,0.003,5,0.002
488,Diglett-Alola,0.00000,2,0.001,2,0.001
489,Woobat,0.00000,1,0.000,0,0.000
490,Sealeo,0.00000,5,0.002,4,0.002
491,Bergmite,0.00000,3,0.001,2,0.001
492,Treecko,0.00000,7,0.003,5,0.002
493,Scraggy,0.00000,5,0.002,5,0.002
494,Cherubi,0.00000,7,0.003,7,0.003
495,Baltoy,0.00000,1,0.000,1,0.000
496,Mudbray,0.00000,64,0.024,50,0.024
497,Staryu,0.00000,2,0.001,1,0.000
498,Pidove,0.00000,5,0.002,4,0.002
499,Barboach,0.00000,1,0.000,1,0.000
500,Dottler,0.00000,4,0.001,4,0.002
501,Mudkip,0.00000,14,0.005,13,0.006
502,Klink,0.00000,3,0.001,2,0.001
503,Luxio,0.00000,2,0.001,1,0.000
504,Cubchoo,0.00000,1,0.000,1,0.000
505,Litten,0.00000,3,0.001,3,0.001
506,Boldore,0.00000,6,0.002,5,0.002
507,Chinchou,0.00000,2,0.001,2,0.001
508,Vulpix,0.00000,6,0.002,3,0.001
509,Duskull,0.00000,7,0.003,7,0.003
510,Axew,0.00000,3,0.001,2,0.001
511,Metapod,0.00000,6,0.002,5,0.002
512,Spheal,0.00000,2,0.001,2,0.001
513,Ponyta,0.00000,88,0.033,60,0.028
514,Sobble,0.00000,5,0.002,4,0.002
515,Charjabug,0.00000,13,0.005,13,0.006
516,Beldum,0.00000,3,0.001,1,0.000
517,Sandshrew,0.00000,1,0.000,1,0.000
518,Larvitar,0.00000,10,0.004,9,0.004
519,Carvanha,0.00000,40,0.015,31,0.015
520,Magby,0.00000,1,0.000,1,0.000
521,Brionne,0.00000,5,0.002,5,0.002
522,Foongus,0.00000,2,0.001,2,0.001
523,Silvally-Bug,0.00000,5,0.002,4,0.002
524,Lombre,0.00000,8,0.003,6,0.003
525,Frillish,0.00000,13,0.005,13,0.006
526,Lampent,0.00000,6,0.002,6,0.003
527,Poliwhirl,0.00000,4,0.001,4,0.002
528,Farfetch'd-Galar,0.00000,7,0.003,3,0.001
529,Koffing,0.00000,8,0.003,5,0.002
530,Shellder,0.00000,5,0.002,2,0.001
531,Skorupi,0.00000,1,0.000,0,0.000
532,Drizzile,0.00000,4,0.001,3,0.001
533,Dratini,0.00000,2,0.001,1,0.000
534,Pumpkaboo-Super,0.00000,6,0.002,3,0.001
535,Morgrem,0.00000,15,0.006,12,0.006
536,Hoothoot,0.00000,1,0.000,1,0.000
537,Toxel,0.00000,5,0.002,5,0.002
538,Trubbish,0.00000,4,0.001,4,0.002
539,Noibat,0.00000,3,0.001,3,0.001
540,Croagunk,0.00000,5,0.002,4,0.002
