Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
264,Electrike,0.00000,2,0.002,2,0.002
265,Wooper,0.00000,2,0.002,2,0.002
266,Seel,0.00000,2,0.002,2,0.002
267,Staryu,0.00000,5,0.005,4,0.005
268,Voltorb,0.00000,2,0.002,2,0.002
269,Masquerain,0.00000,30,0.028,25,0.029
270,Metapod,0.00000,2,0.002,2,0.002
271,Spheal,0.00000,1,0.001,1,0.001
272,Ponyta,0.00000,4,0.004,4,0.005
273,Anorith,0.00000,3,0.003,2,0.002
274,Taillow,0.00000,10,0.009,4,0.005
275,Ivysaur,0.00000,10,0.009,9,0.010
276,Drowzee,0.00000,1,0.001,1,0.001
277,Pidgey,0.00000,3,0.003,1,0.001
278,Kirlia,0.00000,8,0.008,2,0.002
279,Spoink,0.00000,1,0.001,1,0.001
280,Azurill,0.00000,2,0.002,2,0.002
281,Shuppet,0.00000,4,0.004,4,0.005
282,Larvitar,0.00000,4,0.004,4,0.005
283,Houndour,0.00000,4,0.004,3,0.003
284,Exeggcute,0.00000,5,0.005,5,0.006
285,Dustox,0.00000,17,0.016,13,0.015
286,Flaaffy,0.00000,7,0.007,6,0.007
287,Shroomish,0.00000,12,0.011,8,0.009
288,Jigglypuff,0.00000,2,0.002,2,0.002
289,Slugma,0.00000,1,0.001,1,0.001
290,Wurmple,0.00000,4,0.004,4,0.005
291,NidoranM,0.00000,1,0.001,1,0.001
292,Cascoon,0.00000,1,0.001,1,0.001
293,Pichu,0.00000,3,0.003,3,0.003
294,Whismur,0.00000,2,0.002,1,0.001
295,Gloom,0.00000,4,0.004,4,0.005
296,Togepi,0.00000,3,0.003,2,0.002
297,Magby,0.00000,1,0.001,0,0.000
298,Natu,0.00000,1,0.001,1,0.001
299,Illumise,0.00000,1,0.001,1,0.001
300,Surskit,0.00000,3,0.003,3,0.003
301,Sealeo,0.00000,1,0.001,1,0.001
302,Pupitar,0.00000,6,0.006,3,0.003
303,Delibird,0.00000,33,0.031,26,0.030
304,Nuzleaf,0.00000,6,0.006,6,0.007
305,Ralts,0.00000,2,0.002,2,0.002
306,Venonat,0.00000,4,0.004,4,0.005
307,Nidorino,0.00000,1,0.001,1,0.001
308,Treecko,0.00000,2,0.002,2,0.002
309,Caterpie,0.00000,2,0.002,2,0.002
310,Kakuna,0.00000,1,0.001,1,0.001
311,Numel,0.00000,3,0.003,3,0.003
312,Seedot,0.00000,1,0.001,1,0.001
313,Torchic,0.00000,6,0.006,5,0.006
314,Cleffa,0.00000,1,0.001,0,0.000
315,Oddish,0.00000,1,0.001,0,0.000
316,Phanpy,0.00000,1,0.001,1,0.001
317,Gulpin,0.00000,4,0.004,4,0.005
318,Cubone,0.00000,3,0.003,3,0.003
319,Weedle,0.00000,2,0.002,2,0.002
320,Bagon,0.00000,2,0.002,2,0.002
321,Zigzagoon,0.00000,7,0.007,6,0.007
322,Wartortle,0.00000,1,0.001,0,0.000
323,Wingull,0.00000,2,0.002,1,0.001
324,Unown,0.00000,7,0.007,3,0.003
325,Sunflora,0.00000,8,0.008,7,0.008
