Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
66,Bisharp,0.69488,2,1.429,1,0.943
67,Decidueye,0.66791,2,1.429,2,1.887
68,Zapdos,0.57405,6,4.286,4,3.774
69,Nidoking,0.51172,2,1.429,1,0.943
70,Whimsicott,0.51164,1,0.714,1,0.943
71,Gumshoos,0.51164,1,0.714,1,0.943
72,Latios,0.47987,7,5.000,6,5.660
73,Jirachi,0.47987,10,7.143,10,9.434
74,Hydreigon,0.44765,10,7.143,5,4.717
75,Drifblim,0.40343,1,0.714,1,0.943
76,Scolipede,0.39693,8,5.714,5,4.717
77,Magnezone,0.39439,3,2.143,2,1.887
78,Mew,0.39439,2,1.429,1,0.943
79,Gliscor,0.38983,2,1.429,1,0.943
80,Serperior,0.38983,2,1.429,2,1.887
81,Espeon,0.38983,1,0.714,1,0.943
82,Porygon2,0.36287,1,0.714,1,0.943
83,Delphox,0.36287,1,0.714,1,0.943
84,Drapion,0.33773,3,2.143,2,1.887
85,Accelgor,0.33758,1,0.714,1,0.943
86,Beedrill-Mega,0.30505,1,0.714,1,0.943
87,Pelipper,0.26010,1,0.714,1,0.943
88,Swampert-Mega,0.26010,2,1.429,2,1.887
89,Ninjask,0.26010,2,1.429,2,1.887
90,Skarmory,0.20133,3,2.143,3,2.830
91,Umbreon,0.18196,1,0.714,1,0.943
92,Galvantula,0.09234,4,2.857,4,3.774
93,Bibarel,0.09115,2,1.429,2,1.887
94,Malamar,0.08309,4,2.857,3,2.830
95,Rotom-Heat,0.01733,15,10.714,11,10.377
96,Araquanid,0.00996,3,2.143,2,1.887
97,Muk-Alola,0.00543,2,1.429,2,1.887
98,Cacturne,0.00536,1,0.714,1,0.943
99,Clawitzer,0.00119,2,1.429,2,1.887
100,Salamence,0.00074,8,5.714,5,4.717
101,Krookodile,0.00065,6,4.286,3,2.830
102,Piloswine,0.00043,8,5.714,7,6.604
103,Skuntank,0.00008,1,0.714,1,0.943
104,Victreebel,0.00008,1,0.714,0,0.000
105,Toxapex,0.00007,3,2.143,3,2.830
106,Sharpedo,0.00000,1,0.714,1,0.943
107,Banette-Mega,0.00000,1,0.714,0,0.000
108,Xatu,0.00000,1,0.714,0,0.000
109,Diancie-Mega,0.00000,1,0.714,0,0.000
110,Alakazam-Mega,0.00000,1,0.714,0,0.000
111,Exeggutor-Alola,0.00000,2,1.429,0,0.000
112,Gardevoir-Mega,0.00000,5,3.571,0,0.000
113,Linoone,0.00000,5,3.571,4,3.774
114,Hippowdon,0.00000,4,2.857,4,3.774
115,Mantine,0.00000,3,2.143,2,1.887
116,Gallade-Mega,0.00000,8,5.714,5,4.717
117,Leafeon,0.00000,5,3.571,1,0.943
118,Ralts,0.00000,1,0.714,1,0.943
119,Greninja,0.00000,1,0.714,0,0.000
120,Scizor-Mega,0.00000,1,0.714,0,0.000
121,Empoleon,0.00000,5,3.571,4,3.774
122,Carbink,0.00000,1,0.714,1,0.943
123,Hawlucha,0.00000,1,0.714,0,0.000
124,Rotom-Frost,0.00000,1,0.714,0,0.000
125,Sableye,0.00000,1,0.714,1,0.943
126,Weavile,0.00000,1,0.714,1,0.943
127,Charizard,0.00000,1,0.714,0,0.000
128,Shuckle,0.00000,3,2.143,2,1.887
129,Latios-Mega,0.00000,1,0.714,1,0.943
130,Tangrowth,0.00000,1,0.714,1,0.943
131,Victini,0.00000,2,1.429,1,0.943
