Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
57,Omastar,1.84061,9,0.746,6,1.133
58,Krookodile,1.76713,19,1.575,12,2.266
59,Lapras,1.67295,24,1.990,7,1.322
60,Banette-Mega,1.65688,123,10.199,39,7.363
61,Espeon,1.65548,29,2.405,9,1.699
62,Crobat,1.65295,19,1.575,14,2.643
63,Roserade,1.63424,25,2.073,10,1.888
64,Galvantula,1.63310,9,0.746,6,1.133
65,Meowstic,1.63014,16,1.327,6,1.133
66,Gigalith,1.62152,22,1.824,10,1.888
67,Empoleon,1.59919,7,0.580,1,0.189
68,Honchkrow,1.59598,71,5.887,34,6.419
69,Mandibuzz,1.57997,61,5.058,25,4.720
70,Pidgeot-Mega,1.51197,47,3.897,26,4.909
71,Gardevoir,1.51173,17,1.410,12,2.266
72,Manectric-Mega,1.41386,18,1.493,7,1.322
73,Spiritomb,1.38524,10,0.829,4,0.755
74,Haxorus,1.38443,23,1.907,10,1.888
75,Ambipom,1.27900,6,0.498,5,0.944
76,Altaria-Mega,1.25454,30,2.488,6,1.133
77,Klefki,1.24418,102,8.458,41,7.741
78,Aerodactyl,1.18951,3,0.249,3,0.566
79,Milotic,1.13278,20,1.658,8,1.510
80,Uxie,1.08758,8,0.663,5,0.944
81,Darmanitan,0.99895,22,1.824,8,1.510
82,Linoone,0.95504,3,0.249,3,0.566
83,Pelipper,0.92100,43,3.566,24,4.531
84,Piloswine,0.89290,15,1.244,14,2.643
85,Aggron,0.86439,46,3.814,21,3.965
86,Nidoking,0.84552,41,3.400,22,4.154
87,Talonflame,0.79623,106,8.789,44,8.307
88,Salazzle,0.78789,4,0.332,1,0.189
89,Granbull,0.74696,41,3.400,15,2.832
90,Abomasnow-Mega,0.73328,48,3.980,18,3.398
91,Scolipede,0.68378,42,3.483,24,4.531
92,Kingdra,0.65045,37,3.068,17,3.210
93,Aerodactyl-Mega,0.64765,40,3.317,25,4.720
94,Moltres,0.63856,5,0.415,1,0.189
95,Glalie-Mega,0.42238,13,1.078,0,0.000
96,Blissey,0.41244,20,1.658,11,2.077
97,Sableye-Mega,0.39497,23,1.907,14,2.643
98,Rhyperior,0.38119,11,0.912,6,1.133
99,Entei,0.31577,14,1.161,4,0.755
100,Gastrodon,0.27727,86,7.131,35,6.608
101,Lycanroc-Dusk,0.25353,47,3.897,32,6.042
102,Whirlipede,0.24988,16,1.327,11,2.077
103,Goodra,0.24674,20,1.658,5,0.944
104,Zebstrika,0.23097,32,2.653,10,1.888
105,Archeops,0.23095,22,1.824,10,1.888
106,Vanilluxe,0.23095,4,0.332,1,0.189
107,Politoed,0.22816,28,2.322,6,1.133
108,Absol-Mega,0.22807,10,0.829,4,0.755
109,Glalie,0.20091,22,1.824,9,1.699
110,Clefable,0.18971,20,1.658,8,1.510
111,Dusknoir,0.18671,8,0.663,3,0.566
112,Chansey,0.18655,26,2.156,12,2.266
113,Jellicent,0.17115,6,0.498,1,0.189
114,Musharna,0.17115,3,0.249,0,0.000
115,Swellow,0.16959,43,3.566,16,3.021
116,Buzzwole,0.16959,21,1.741,10,1.888
117,Mienshao,0.15094,28,2.322,8,1.510
118,Golbat,0.11372,51,4.229,22,4.154
119,Registeel,0.09620,4,0.332,1,0.189
120,Amoonguss,0.08931,9,0.746,2,0.378
121,Gligar,0.08177,5,0.415,2,0.378
122,Quagsire,0.08013,7,0.580,6,1.133
123,Dragalge,0.07946,52,4.312,24,4.531
124,Latias,0.06572,2,0.166,0,0.000
125,Whiscash,0.04753,33,2.736,17,3.210
126,Typhlosion,0.04750,7,0.580,6,1.133
127,Vileplume,0.03439,22,1.824,7,1.322
128,Sharpedo,0.02607,4,0.332,3,0.566
129,Alakazam,0.02572,15,1.244,9,1.699
130,Comfey,0.02443,15,1.244,6,1.133
131,Dodrio,0.02283,1,0.083,0,0.000
132,Pyukumuku,0.02102,2,0.166,0,0.000
133,Avalugg,0.01864,4,0.332,0,0.000
134,Ursaring,0.01460,9,0.746,2,0.378
135,Flareon,0.01448,17,1.410,6,1.133
136,Slowbro,0.01409,4,0.332,2,0.378
137,Cinccino,0.01393,2,0.166,2,0.378
138,Virizion,0.01393,3,0.249,0,0.000
139,Ninetales,0.01393,3,0.249,1,0.189
140,Azelf,0.01094,43,3.566,31,5.853
141,Tsareena,0.00959,3,0.249,0,0.000
142,Emboar,0.00813,6,0.498,1,0.189
143,Klinklang,0.00763,13,1.078,11,2.077
144,Ditto,0.00748,14,1.161,5,0.944
145,Torterra,0.00722,11,0.912,1,0.189
146,Turtonator,0.00695,7,0.580,3,0.566
147,Lanturn,0.00548,3,0.249,0,0.000
148,Togedemaru,0.00453,10,0.829,6,1.133
149,Aron,0.00453,3,0.249,1,0.189
150,Riolu,0.00453,5,0.415,2,0.378
151,Geodude,0.00453,5,0.415,2,0.378
152,Cottonee,0.00453,5,0.415,3,0.566
153,Eevee,0.00448,4,0.332,4,0.755
154,Whimsicott,0.00448,2,0.166,1,0.189
155,Slowking,0.00226,15,1.244,6,1.133
156,Steelix-Mega,0.00226,8,0.663,3,0.566
157,Shiftry,0.00226,2,0.166,0,0.000
158,Cacturne,0.00226,5,0.415,1,0.189
159,Gothitelle,0.00138,4,0.332,2,0.378
160,Leafeon,0.00055,15,1.244,6,1.133
161,Vaporeon,0.00055,15,1.244,3,0.566
162,Jolteon,0.00038,15,1.244,6,1.133
163,Huntail,0.00020,13,1.078,2,0.378
164,Xatu,0.00020,14,1.161,0,0.000
165,Mismagius,0.00011,18,1.493,14,2.643
166,Articuno,0.00009,15,1.244,8,1.510
167,Terrakion,0.00005,5,0.415,3,0.566
168,Lycanroc-Midnight,0.00004,2,0.166,1,0.189
169,Aurorus,0.00003,4,0.332,2,0.378
170,Simipour,0.00003,3,0.249,2,0.378
171,Bibarel,0.00002,28,2.322,19,3.587
172,Ampharos-Mega,0.00002,2,0.166,0,0.000
173,Conkeldurr,0.00002,3,0.249,1,0.189
174,Raticate-Alola,0.00002,1,0.083,0,0.000
175,Slaking,0.00002,4,0.332,2,0.378
176,Qwilfish,0.00002,4,0.332,1,0.189
177,Persian-Alola,0.00001,3,0.249,1,0.189
178,Girafarig,0.00001,1,0.083,1,0.189
179,Scrafty,0.00001,2,0.166,2,0.378
180,Bastiodon,0.00001,1,0.083,1,0.189
181,Dusclops,0.00001,1,0.083,1,0.189
182,Houndoom-Mega,0.00000,98,8.126,37,6.986
183,Escavalier,0.00000,5,0.415,1,0.189
184,Starmie,0.00000,8,0.663,4,0.755
185,Sceptile-Mega,0.00000,5,0.415,4,0.755
186,Seviper,0.00000,45,3.731,21,3.965
187,Durant,0.00000,6,0.498,4,0.755
188,Shuckle,0.00000,2,0.166,1,0.189
189,Kabutops,0.00000,1,0.083,0,0.000
190,Murkrow,0.00000,1,0.083,1,0.189
191,Seismitoad,0.00000,43,3.566,14,2.643
192,Sigilyph,0.00000,14,1.161,2,0.378
193,Beheeyem,0.00000,12,0.995,4,0.755
194,Vikavolt,0.00000,7,0.580,1,0.189
195,Blastoise-Mega,0.00000,16,1.327,7,1.322
196,Ludicolo,0.00000,4,0.332,1,0.189
197,Magneton,0.00000,5,0.415,1,0.189
198,Tornadus-Therian,0.00000,8,0.663,5,0.944
199,Slowbro-Mega,0.00000,2,0.166,2,0.378
200,Reuniclus,0.00000,6,0.498,1,0.189
201,Crabominable,0.00000,1,0.083,1,0.189
202,Cofagrigus,0.00000,2,0.166,2,0.378
203,Weezing,0.00000,27,2.239,11,2.077
204,Swoobat,0.00000,2,0.166,2,0.378
205,Accelgor,0.00000,2,0.166,2,0.378
206,Raichu-Alola,0.00000,2,0.166,2,0.378
207,Liepard,0.00000,1,0.083,1,0.189
208,Wailord,0.00000,4,0.332,2,0.378
209,Gourgeist-Super,0.00000,5,0.415,4,0.755
210,Magmortar,0.00000,2,0.166,2,0.378
211,Gorebyss,0.00000,1,0.083,1,0.189
212,Emolga,0.00000,1,0.083,1,0.189
213,Butterfree,0.00000,3,0.249,1,0.189
214,Tangela,0.00000,1,0.083,0,0.000
215,Noivern,0.00000,1,0.083,0,0.000
216,Exeggutor-Alola,0.00000,1,0.083,0,0.000
217,Exeggutor,0.00000,61,5.058,31,5.853
218,Absol,0.00000,3,0.249,1,0.189
219,Parasect,0.00000,1,0.083,1,0.189
220,Koffing,0.00000,1,0.083,1,0.189
221,Zangoose,0.00000,1,0.083,0,0.000
222,Rampardos,0.00000,2,0.166,2,0.378
223,Mantine,0.00000,4,0.332,0,0.000
224,Nidoqueen,0.00000,4,0.332,2,0.378
225,Altaria,0.00000,5,0.415,1,0.189
226,Beedrill-Mega,0.00000,2,0.166,0,0.000
227,Arcanine,0.00000,2,0.166,1,0.189
228,Heliolisk,0.00000,1,0.083,1,0.189
229,Pachirisu,0.00000,4,0.332,2,0.378
230,Silvally-Steel,0.00000,2,0.166,1,0.189
231,Regirock,0.00000,1,0.083,0,0.000
232,Bulbasaur,0.00000,1,0.083,1,0.189
233,Beedrill,0.00000,2,0.166,0,0.000
234,Arbok,0.00000,13,1.078,4,0.755
235,Garbodor,0.00000,2,0.166,2,0.378
236,Wigglytuff,0.00000,1,0.083,1,0.189
237,Magikarp,0.00000,1,0.083,1,0.189
238,Graveler-Alola,0.00000,1,0.083,1,0.189
239,Bellossom,0.00000,1,0.083,1,0.189
240,Primeape,0.00000,4,0.332,1,0.189
241,Squirtle,0.00000,1,0.083,1,0.189
242,Decidueye,0.00000,1,0.083,0,0.000
243,Dedenne,0.00000,1,0.083,0,0.000
244,Beautifly,0.00000,1,0.083,1,0.189
245,Meowth,0.00000,1,0.083,1,0.189
246,Wobbuffet,0.00000,50,4.146,33,6.230
247,Chesnaught,0.00000,1,0.083,0,0.000
248,Scyther,0.00000,3,0.249,2,0.378
249,Lycanroc,0.00000,3,0.249,1,0.189
250,Tynamo,0.00000,1,0.083,1,0.189
251,Feraligatr,0.00000,2,0.166,2,0.378
252,Silvally-Flying,0.00000,1,0.083,0,0.000
253,Florges,0.00000,1,0.083,0,0.000
254,Duskull,0.00000,1,0.083,1,0.189
255,Lurantis,0.00000,1,0.083,1,0.189
256,Popplio,0.00000,1,0.083,0,0.000
257,Metapod,0.00000,1,0.083,0,0.000
258,Camerupt-Mega,0.00000,7,0.580,4,0.755
259,Trevenant,0.00000,4,0.332,3,0.566
260,Magnemite,0.00000,1,0.083,1,0.189
261,Muk,0.00000,31,2.570,11,2.077
262,Drifblim,0.00000,1,0.083,0,0.000
263,Stunfisk,0.00000,1,0.083,1,0.189
264,Sandslash-Alola,0.00000,3,0.249,1,0.189
265,Drapion,0.00000,2,0.166,0,0.000
266,Aromatisse,0.00000,1,0.083,0,0.000
267,Hawlucha,0.00000,12,0.995,7,1.322
268,Smeargle,0.00000,1,0.083,0,0.000
269,Cradily,0.00000,3,0.249,2,0.378
270,Pidgeot,0.00000,1,0.083,0,0.000
271,Tentacruel,0.00000,19,1.575,6,1.133
272,Medicham,0.00000,1,0.083,1,0.189
273,Samurott,0.00000,1,0.083,1,0.189
274,Araquanid,0.00000,3,0.249,1,0.189
275,Zoroark,0.00000,1,0.083,0,0.000
276,Pinsir,0.00000,1,0.083,1,0.189
277,Piplup,0.00000,1,0.083,0,0.000
278,Sableye,0.00000,1,0.083,0,0.000
279,Pyroar,0.00000,1,0.083,0,0.000
280,Dugtrio,0.00000,47,3.897,37,6.986
281,Braviary,0.00000,1,0.083,0,0.000
282,Golurk,0.00000,2,0.166,1,0.189
283,Maractus,0.00000,1,0.083,1,0.189
284,Charmander,0.00000,1,0.083,1,0.189
285,Gourgeist,0.00000,4,0.332,2,0.378
286,Pikipek,0.00000,1,0.083,1,0.189
287,Victreebel,0.00000,10,0.829,7,1.322
288,Golem-Alola,0.00000,2,0.166,1,0.189
289,Passimian,0.00000,2,0.166,2,0.378
290,Leavanny,0.00000,1,0.083,1,0.189
291,Sceptile,0.00000,1,0.083,1,0.189
292,Beartic,0.00000,3,0.249,0,0.000
293,Miltank,0.00000,1,0.083,1,0.189
294,Pikachu,0.00000,4,0.332,2,0.378
295,Eelektross,0.00000,2,0.166,2,0.378
296,Kakuna,0.00000,2,0.166,0,0.000
297,Abomasnow,0.00000,2,0.166,1,0.189
298,Gallade,0.00000,7,0.580,3,0.566
299,Numel,0.00000,1,0.083,1,0.189
300,Luxray,0.00000,1,0.083,1,0.189
301,Latios-Mega,0.00000,2,0.166,1,0.189
302,Flygon,0.00000,1,0.083,0,0.000
303,Silvally-Water,0.00000,1,0.083,1,0.189
304,Vespiquen,0.00000,1,0.083,0,0.000
305,Meganium,0.00000,3,0.249,1,0.189
306,Steelix,0.00000,3,0.249,2,0.378
307,Bouffalant,0.00000,1,0.083,0,0.000
308,Onix,0.00000,2,0.166,1,0.189
309,Braixen,0.00000,4,0.332,2,0.378
310,Poipole,0.00000,1,0.083,1,0.189
311,Mr.-Mime,0.00000,2,0.166,1,0.189
312,Golisopod,0.00000,4,0.332,3,0.566
313,Shedinja,0.00000,1,0.083,0,0.000
314,Feebas,0.00000,1,0.083,1,0.189
