Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
61,Ninetales-Alola,1.87846,1087,5.854,0,0.000
62,Terrakion,1.76524,303,1.632,0,0.000
63,Blastoise-Mega,1.74965,333,1.793,0,0.000
64,Latias-Mega,1.72213,333,1.793,0,0.000
65,Bisharp,1.62041,397,2.138,0,0.000
66,Bruxish,1.48702,323,1.740,0,0.000
67,Venusaur-Mega,1.44911,426,2.294,0,0.000
68,Hydreigon,1.43814,396,2.133,0,0.000
69,Ribombee,1.43801,248,1.336,0,0.000
70,Seismitoad,1.41656,130,0.700,0,0.000
71,Rotom-Heat,1.40046,182,0.980,0,0.000
72,Linoone,1.39221,161,0.867,0,0.000
73,Metagross,1.38843,386,2.079,0,0.000
74,Arcanine,1.20669,770,4.147,0,0.000
75,Hawlucha,1.15484,435,2.343,0,0.000
76,Entei,1.07122,105,0.565,0,0.000
77,Vivillon,0.99402,139,0.749,0,0.000
78,Rotom-Wash,0.97863,434,2.337,0,0.000
79,Roserade,0.96821,438,2.359,0,0.000
80,Porygon2,0.94624,349,1.880,0,0.000
81,Camerupt-Mega,0.88538,379,2.041,0,0.000
82,Gallade-Mega,0.86966,106,0.571,0,0.000
83,Volcarona,0.82968,878,4.729,0,0.000
84,Cofagrigus,0.74446,280,1.508,0,0.000
85,Aromatisse,0.74194,129,0.695,0,0.000
86,Gyarados,0.73876,379,2.041,0,0.000
87,Salazzle,0.71833,277,1.492,0,0.000
88,Scrafty,0.71583,344,1.853,0,0.000
89,Audino-Mega,0.68628,182,0.980,0,0.000
90,Medicham-Mega,0.65467,104,0.560,0,0.000
91,Goodra,0.63496,135,0.727,0,0.000
92,Clefable,0.62592,323,1.740,0,0.000
93,Charjabug,0.60759,130,0.700,0,0.000
94,Tornadus,0.59206,71,0.382,0,0.000
95,Vikavolt,0.58642,265,1.427,0,0.000
96,Talonflame,0.58539,203,1.093,0,0.000
97,Breloom,0.57757,324,1.745,0,0.000
98,Lycanroc,0.57522,66,0.355,0,0.000
99,Garchomp-Mega,0.56919,184,0.991,0,0.000
100,Suicune,0.56206,192,1.034,0,0.000
101,Lopunny-Mega,0.53779,369,1.987,0,0.000
102,Araquanid,0.53234,306,1.648,0,0.000
103,Absol-Mega,0.52607,75,0.404,0,0.000
104,Torkoal,0.51231,266,1.433,0,0.000
105,Garchomp,0.50667,806,4.341,0,0.000
106,Rhydon,0.50276,110,0.592,0,0.000
107,Golisopod,0.49511,129,0.695,0,0.000
108,Glaceon,0.48699,112,0.603,0,0.000
109,Sylveon,0.48217,302,1.626,0,0.000
110,Marowak-Alola,0.47814,580,3.124,0,0.000
111,Dragonite,0.47344,263,1.416,0,0.000
112,Serperior,0.46604,257,1.384,0,0.000
113,Tornadus-Therian,0.46108,69,0.372,0,0.000
114,Delphox,0.45977,403,2.170,0,0.000
115,Greninja,0.45660,654,3.522,0,0.000
116,Thundurus,0.45390,234,1.260,0,0.000
117,Chandelure,0.43807,253,1.363,0,0.000
118,Charizard-Mega-X,0.43728,182,0.980,0,0.000
119,Vanilluxe,0.43025,86,0.463,0,0.000
120,Drifblim,0.42595,154,0.829,0,0.000
121,Meowstic,0.41882,351,1.890,0,0.000
122,Gyarados-Mega,0.40415,282,1.519,0,0.000
123,Golurk,0.40040,82,0.442,0,0.000
124,Lurantis,0.38769,130,0.700,0,0.000
125,Aerodactyl,0.37441,302,1.626,0,0.000
126,Blaziken,0.37310,131,0.706,0,0.000
127,Smeargle,0.36956,468,2.520,0,0.000
128,Staraptor,0.36780,283,1.524,0,0.000
129,Porygon-Z,0.36174,119,0.641,0,0.000
130,Venusaur,0.35925,313,1.686,0,0.000
131,Sceptile-Mega,0.34653,567,3.054,0,0.000
132,Gigalith,0.34008,267,1.438,0,0.000
133,Gothitelle,0.33746,354,1.907,0,0.000
134,Lilligant,0.33711,199,1.072,0,0.000
135,Raichu,0.32867,565,3.043,0,0.000
136,Palossand,0.32564,139,0.749,0,0.000
137,Xurkitree,0.31934,226,1.217,0,0.000
138,Mandibuzz,0.31814,49,0.264,0,0.000
139,Regigigas,0.30553,91,0.490,0,0.000
140,Mienshao,0.30296,99,0.533,0,0.000
141,Regice,0.30201,81,0.436,0,0.000
142,Nidoqueen,0.29719,188,1.012,0,0.000
143,Spinda,0.28542,79,0.425,0,0.000
144,Raichu-Alola,0.28266,173,0.932,0,0.000
145,Heracross-Mega,0.28169,86,0.463,0,0.000
146,Chansey,0.28074,142,0.765,0,0.000
147,Clawitzer,0.28048,71,0.382,0,0.000
148,Muk-Alola,0.27779,483,2.601,0,0.000
149,Persian-Alola,0.26822,245,1.319,0,0.000
150,Nidoking,0.26495,254,1.368,0,0.000
151,Zoroark,0.26027,89,0.479,0,0.000
152,Tsareena,0.25814,287,1.546,0,0.000
153,Kingler,0.24671,30,0.162,0,0.000
154,Marowak,0.24668,46,0.248,0,0.000
155,Sceptile,0.24300,105,0.565,0,0.000
156,Banette-Mega,0.23569,215,1.158,0,0.000
157,Bronzong,0.23035,330,1.777,0,0.000
158,Sableye-Mega,0.22723,112,0.603,0,0.000
159,Golduck,0.22662,112,0.603,0,0.000
160,Sableye,0.21913,378,2.036,0,0.000
161,Oricorio-Pom-Pom,0.21566,110,0.592,0,0.000
162,Pinsir-Mega,0.21140,28,0.151,0,0.000
163,Araquanid-Totem,0.20914,9,0.048,0,0.000
164,Dhelmise,0.20608,68,0.366,0,0.000
165,Exploud,0.19921,133,0.716,0,0.000
166,Lanturn,0.19535,213,1.147,0,0.000
167,Reuniclus,0.19479,280,1.508,0,0.000
168,Golem-Alola,0.17075,94,0.506,0,0.000
169,Drampa,0.17047,54,0.291,0,0.000
170,Infernape,0.16993,143,0.770,0,0.000
171,Florges,0.16745,72,0.388,0,0.000
172,Hitmontop,0.16111,345,1.858,0,0.000
173,Lucario-Mega,0.14563,235,1.266,0,0.000
174,Houndoom-Mega,0.14556,94,0.506,0,0.000
175,Crabominable,0.14352,144,0.776,0,0.000
176,Altaria-Mega,0.14282,239,1.287,0,0.000
177,Primarina,0.13946,757,4.077,0,0.000
178,Murkrow,0.13845,144,0.776,0,0.000
179,Pheromosa,0.12884,184,0.991,0,0.000
180,Salamence,0.12466,142,0.765,0,0.000
181,Gengar,0.12359,471,2.537,0,0.000
182,Noivern,0.11982,154,0.829,0,0.000
183,Eevee,0.11972,250,1.346,0,0.000
184,Cherrim,0.11486,45,0.242,0,0.000
185,Mamoswine,0.11425,265,1.427,0,0.000
186,Crawdaunt,0.11298,72,0.388,0,0.000
187,Comfey,0.10940,181,0.975,0,0.000
188,Silvally,0.10585,40,0.215,0,0.000
189,Cradily,0.10583,137,0.738,0,0.000
190,Dusclops,0.09469,198,1.066,0,0.000
191,Conkeldurr,0.09188,72,0.388,0,0.000
192,Lucario,0.08985,229,1.233,0,0.000
193,Aerodactyl-Mega,0.08778,206,1.109,0,0.000
194,Heliolisk,0.08511,370,1.993,0,0.000
195,Weavile,0.08330,212,1.142,0,0.000
196,Gourgeist-Super,0.08230,62,0.334,0,0.000
197,Mantine,0.07288,29,0.156,0,0.000
198,Ampharos-Mega,0.07280,121,0.652,0,0.000
199,Typhlosion,0.06969,212,1.142,0,0.000
200,Hariyama,0.06953,87,0.469,0,0.000
201,Blacephalon,0.06561,138,0.743,0,0.000
202,Pikachu,0.06478,128,0.689,0,0.000
203,Scizor,0.06474,160,0.862,0,0.000
204,Type:-Null,0.06427,52,0.280,0,0.000
205,Tauros,0.06349,47,0.253,0,0.000
206,Flygon,0.06326,192,1.034,0,0.000
207,Poliwrath,0.06287,119,0.641,0,0.000
208,Empoleon,0.06148,136,0.732,0,0.000
209,Luxray,0.06109,146,0.786,0,0.000
210,Malamar,0.06090,245,1.319,0,0.000
211,Bewear,0.05960,61,0.329,0,0.000
212,Tyrantrum,0.05916,17,0.092,0,0.000
213,Shiinotic,0.05792,139,0.749,0,0.000
214,Wobbuffet,0.05705,118,0.636,0,0.000
215,Sharpedo-Mega,0.05387,40,0.215,0,0.000
216,Abomasnow,0.05265,89,0.479,0,0.000
217,Machamp,0.05235,273,1.470,0,0.000
218,Shedinja,0.05186,255,1.373,0,0.000
219,Rotom-Frost,0.05117,84,0.452,0,0.000
220,Ninetales,0.05024,251,1.352,0,0.000
221,Minior,0.04981,31,0.167,0,0.000
222,Pidgeot-Mega,0.04911,171,0.921,0,0.000
223,Kommo-o-Totem,0.04740,8,0.043,0,0.000
224,Hitmonlee,0.04684,54,0.291,0,0.000
225,Latios,0.04486,199,1.072,0,0.000
226,Primeape,0.04321,60,0.323,0,0.000
227,Swoobat,0.04199,139,0.749,0,0.000
228,Stoutland,0.04156,92,0.495,0,0.000
229,Ditto,0.03968,78,0.420,0,0.000
230,Darmanitan,0.03303,44,0.237,0,0.000
231,Krookodile,0.03135,313,1.686,0,0.000
232,Volbeat,0.03133,238,1.282,0,0.000
233,Absol,0.03101,34,0.183,0,0.000
234,Beedrill-Mega,0.03008,85,0.458,0,0.000
235,Ursaring,0.02924,61,0.329,0,0.000
236,Electrode,0.02907,107,0.576,0,0.000
237,Carbink,0.02815,152,0.819,0,0.000
238,Silvally-Steel,0.02511,7,0.038,0,0.000
239,Lickilicky,0.02407,21,0.113,0,0.000
240,Medicham,0.02381,72,0.388,0,0.000
241,Victreebel,0.02270,40,0.215,0,0.000
242,Riolu,0.02163,35,0.188,0,0.000
243,Silvally-Ground,0.02069,2,0.011,0,0.000
244,Azelf,0.02059,93,0.501,0,0.000
245,Electivire,0.02046,156,0.840,0,0.000
246,Silvally-Flying,0.02009,62,0.334,0,0.000
247,Slowbro-Mega,0.01858,98,0.528,0,0.000
248,Liepard,0.01802,79,0.425,0,0.000
249,Zangoose,0.01768,62,0.334,0,0.000
250,Swampert,0.01756,36,0.194,0,0.000
251,Manectric,0.01699,56,0.302,0,0.000
252,Magnezone,0.01560,90,0.485,0,0.000
253,Exeggutor-Alola,0.01536,36,0.194,0,0.000
254,Slurpuff,0.01521,193,1.039,0,0.000
255,Weezing,0.01496,33,0.178,0,0.000
256,Furret,0.01493,10,0.054,0,0.000
257,Latios-Mega,0.01476,28,0.151,0,0.000
258,Shuckle,0.01474,138,0.743,0,0.000
259,Charizard,0.01409,88,0.474,0,0.000
260,Rhyperior,0.01398,172,0.926,0,0.000
261,Jolteon,0.01366,148,0.797,0,0.000
262,Aggron-Mega,0.01304,54,0.291,0,0.000
263,Sandslash-Alola,0.01294,56,0.302,0,0.000
264,Xatu,0.01282,69,0.372,0,0.000
265,Vaporeon,0.01264,41,0.221,0,0.000
266,Dragalge,0.01257,16,0.086,0,0.000
267,Camerupt,0.01234,34,0.183,0,0.000
268,Wailord,0.01219,68,0.366,0,0.000
269,Cinccino,0.01159,62,0.334,0,0.000
270,Slowbro,0.01148,39,0.210,0,0.000
271,Floatzel,0.01117,21,0.113,0,0.000
272,Uxie,0.01111,28,0.151,0,0.000
273,Sudowoodo,0.01110,18,0.097,0,0.000
274,Pumpkaboo-Super,0.01085,1,0.005,0,0.000
275,Eelektross,0.01073,83,0.447,0,0.000
276,Claydol,0.01044,33,0.178,0,0.000
277,Musharna,0.01027,136,0.732,0,0.000
278,Alakazam-Mega,0.01021,190,1.023,0,0.000
279,Tangrowth,0.01020,34,0.183,0,0.000
280,Steelix-Mega,0.01013,34,0.183,0,0.000
281,Lapras,0.00993,135,0.727,0,0.000
282,Froslass,0.00963,86,0.463,0,0.000
283,Skarmory,0.00944,80,0.431,0,0.000
284,Virizion,0.00937,89,0.479,0,0.000
285,Seaking,0.00901,133,0.716,0,0.000
286,Kabutops,0.00877,27,0.145,0,0.000
287,Sentret,0.00871,11,0.059,0,0.000
288,Feraligatr,0.00867,69,0.372,0,0.000
289,Dugtrio-Alola,0.00828,17,0.092,0,0.000
290,Landorus,0.00793,98,0.528,0,0.000
291,Rotom-Mow,0.00791,14,0.075,0,0.000
292,Pangoro,0.00730,30,0.162,0,0.000
293,Silvally-Ghost,0.00697,6,0.032,0,0.000
294,Wishiwashi,0.00679,30,0.162,0,0.000
295,Leafeon,0.00676,44,0.237,0,0.000
296,Pikachu-Partner,0.00666,4,0.022,0,0.000
297,Aggron,0.00665,137,0.738,0,0.000
298,Decidueye,0.00632,109,0.587,0,0.000
299,Dewgong,0.00625,20,0.108,0,0.000
300,Gallade,0.00618,34,0.183,0,0.000
301,Mr.-Mime,0.00609,35,0.188,0,0.000
302,Dugtrio,0.00607,38,0.205,0,0.000
303,Cloyster,0.00591,64,0.345,0,0.000
304,Passimian,0.00563,188,1.012,0,0.000
305,Sigilyph,0.00554,92,0.495,0,0.000
306,Beartic,0.00453,34,0.183,0,0.000
307,Gogoat,0.00424,45,0.242,0,0.000
308,Torterra,0.00422,101,0.544,0,0.000
309,Moltres,0.00414,60,0.323,0,0.000
310,Beheeyem,0.00397,17,0.092,0,0.000
311,Articuno,0.00396,22,0.118,0,0.000
312,Darumaka,0.00392,10,0.054,0,0.000
313,Toxapex,0.00389,304,1.637,0,0.000
314,Aurorus,0.00387,54,0.291,0,0.000
315,Walrein,0.00380,21,0.113,0,0.000
316,Haxorus,0.00362,40,0.215,0,0.000
317,Hippowdon,0.00341,101,0.544,0,0.000
318,Klinklang,0.00340,101,0.544,0,0.000
319,Ambipom,0.00317,42,0.226,0,0.000
320,Honchkrow,0.00299,63,0.339,0,0.000
321,Oricorio-Sensu,0.00272,75,0.404,0,0.000
322,Rampardos,0.00261,91,0.490,0,0.000
323,Quagsire,0.00239,32,0.172,0,0.000
324,Tropius,0.00230,53,0.285,0,0.000
325,Lunatone,0.00221,23,0.124,0,0.000
326,Lycanroc-Dusk,0.00217,104,0.560,0,0.000
327,Gumshoos,0.00215,22,0.118,0,0.000
328,Cryogonal,0.00211,178,0.959,0,0.000
329,Emolga,0.00203,132,0.711,0,0.000
330,Umbreon,0.00200,114,0.614,0,0.000
331,Probopass,0.00192,12,0.065,0,0.000
332,Toxicroak,0.00187,138,0.743,0,0.000
333,Klefki,0.00184,81,0.436,0,0.000
334,Glalie,0.00164,20,0.108,0,0.000
335,Blastoise,0.00163,43,0.232,0,0.000
336,Wormadam-Trash,0.00161,8,0.043,0,0.000
337,Slowpoke,0.00156,3,0.016,0,0.000
338,Pachirisu,0.00138,68,0.366,0,0.000
339,Exeggutor,0.00131,38,0.205,0,0.000
340,Lumineon,0.00131,18,0.097,0,0.000
341,Escavalier,0.00130,37,0.199,0,0.000
342,Dedenne,0.00124,75,0.404,0,0.000
343,Venomoth,0.00117,32,0.172,0,0.000
344,Blissey,0.00109,128,0.689,0,0.000
345,Mawile,0.00100,11,0.059,0,0.000
346,Octillery,0.00098,42,0.226,0,0.000
347,Gourgeist,0.00096,38,0.205,0,0.000
348,Starmie,0.00094,78,0.420,0,0.000
349,Flareon,0.00094,29,0.156,0,0.000
350,Togetic,0.00091,48,0.259,0,0.000
351,Lopunny,0.00088,18,0.097,0,0.000
352,Tentacruel,0.00080,164,0.883,0,0.000
353,Glalie-Mega,0.00074,54,0.291,0,0.000
354,Parasect,0.00073,35,0.188,0,0.000
355,Silvally-Water,0.00067,14,0.075,0,0.000
356,Girafarig,0.00067,38,0.205,0,0.000
357,Meganium,0.00064,35,0.188,0,0.000
358,Chesnaught,0.00062,18,0.097,0,0.000
359,Doublade,0.00059,43,0.232,0,0.000
360,Clamperl,0.00058,12,0.065,0,0.000
361,Bouffalant,0.00058,39,0.210,0,0.000
362,Diggersby,0.00056,104,0.560,0,0.000
363,Azurill,0.00056,20,0.108,0,0.000
364,Alakazam,0.00055,66,0.355,0,0.000
365,Swellow,0.00054,30,0.162,0,0.000
366,Bastiodon,0.00053,26,0.140,0,0.000
367,Audino,0.00050,61,0.329,0,0.000
368,Komala,0.00050,17,0.092,0,0.000
369,Watchog,0.00050,17,0.092,0,0.000
370,Raticate,0.00050,2,0.011,0,0.000
371,Bibarel,0.00050,12,0.065,0,0.000
372,Armaldo,0.00046,23,0.124,0,0.000
373,Jumpluff,0.00044,40,0.215,0,0.000
374,Purugly,0.00043,30,0.162,0,0.000
375,Granbull,0.00043,66,0.355,0,0.000
376,Gloom,0.00040,25,0.135,0,0.000
377,Illumise,0.00040,15,0.081,0,0.000
378,Drapion,0.00036,44,0.237,0,0.000
379,Ampharos,0.00036,19,0.102,0,0.000
380,Hitmonchan,0.00035,10,0.054,0,0.000
381,Ninjask,0.00030,37,0.199,0,0.000
382,Raikou,0.00029,51,0.275,0,0.000
383,Skuntank,0.00029,29,0.156,0,0.000
384,Samurott,0.00028,17,0.092,0,0.000
385,Onix,0.00026,22,0.118,0,0.000
386,Garbodor,0.00024,18,0.097,0,0.000
387,Lycanroc-Midnight,0.00022,16,0.086,0,0.000
388,Persian,0.00021,22,0.118,0,0.000
389,Zebstrika,0.00021,52,0.280,0,0.000
390,Golem,0.00020,23,0.124,0,0.000
391,Alomomola,0.00018,14,0.075,0,0.000
392,Avalugg,0.00018,34,0.183,0,0.000
393,Maractus,0.00018,8,0.043,0,0.000
394,Pyukumuku,0.00018,37,0.199,0,0.000
395,Cobalion,0.00017,9,0.048,0,0.000
396,Scolipede,0.00017,64,0.345,0,0.000
397,Mightyena,0.00016,9,0.048,0,0.000
398,Ivysaur,0.00016,5,0.027,0,0.000
399,Donphan,0.00014,31,0.167,0,0.000
400,Basculin,0.00013,17,0.092,0,0.000
401,Archeops,0.00013,27,0.145,0,0.000
402,Toucannon,0.00013,15,0.081,0,0.000
403,Slowking,0.00013,19,0.102,0,0.000
404,Cranidos,0.00013,6,0.032,0,0.000
405,Metang,0.00012,3,0.016,0,0.000
406,Throh,0.00012,25,0.135,0,0.000
407,Jynx,0.00012,36,0.194,0,0.000
408,Cottonee,0.00012,12,0.065,0,0.000
409,Cacturne,0.00012,21,0.113,0,0.000
410,Rapidash,0.00011,16,0.086,0,0.000
411,Silvally-Electric,0.00010,7,0.038,0,0.000
412,Castform,0.00008,31,0.167,0,0.000
413,Barbaracle,0.00008,9,0.048,0,0.000
414,Oricorio,0.00008,22,0.118,0,0.000
415,Tangela,0.00007,3,0.016,0,0.000
416,Guzzlord,0.00006,27,0.145,0,0.000
417,Delcatty,0.00006,32,0.172,0,0.000
418,Dusknoir,0.00006,59,0.318,0,0.000
419,Buzzwole,0.00005,10,0.054,0,0.000
420,Crustle,0.00005,22,0.118,0,0.000
421,Ariados,0.00005,16,0.086,0,0.000
422,Galvantula,0.00005,116,0.625,0,0.000
423,Whirlipede,0.00005,7,0.038,0,0.000
424,Minun,0.00005,29,0.156,0,0.000
425,Plusle,0.00004,51,0.275,0,0.000
426,Emboar,0.00004,14,0.075,0,0.000
427,Turtonator,0.00004,38,0.205,0,0.000
428,Rotom-Fan,0.00004,1,0.005,0,0.000
429,Steelix,0.00004,14,0.075,0,0.000
430,Jigglypuff,0.00003,16,0.086,0,0.000
431,Arbok,0.00003,17,0.092,0,0.000
432,Spiritomb,0.00003,26,0.140,0,0.000
433,Kricketune,0.00003,8,0.043,0,0.000
434,Natu,0.00003,12,0.065,0,0.000
435,Pyroar,0.00003,7,0.038,0,0.000
436,Kangaskhan,0.00003,5,0.027,0,0.000
437,Mismagius,0.00003,18,0.097,0,0.000
438,Durant,0.00003,19,0.102,0,0.000
439,Swalot,0.00003,15,0.081,0,0.000
440,Sandslash,0.00002,4,0.022,0,0.000
441,Chatot,0.00002,18,0.097,0,0.000
442,Carracosta,0.00002,12,0.065,0,0.000
443,Silvally-Dragon,0.00002,1,0.005,0,0.000
444,Sealeo,0.00002,7,0.038,0,0.000
445,Vespiquen,0.00002,25,0.135,0,0.000
446,Amaura,0.00002,2,0.011,0,0.000
447,Relicanth,0.00002,4,0.022,0,0.000
448,Sharpedo,0.00001,52,0.280,0,0.000
449,Gourgeist-Small,0.00001,12,0.065,0,0.000
450,Silvally-Dark,0.00001,1,0.005,0,0.000
451,Heracross,0.00001,33,0.178,0,0.000
452,Druddigon,0.00001,37,0.199,0,0.000
453,Magmortar,0.00001,25,0.135,0,0.000
454,Mesprit,0.00001,12,0.065,0,0.000
455,Ferroseed,0.00001,1,0.005,0,0.000
456,Houndoom,0.00001,12,0.065,0,0.000
457,Trapinch,0.00000,1,0.005,0,0.000
458,Sawsbuck,0.00000,27,0.145,0,0.000
459,Noctowl,0.00000,7,0.038,0,0.000
460,Forretress,0.00000,27,0.145,0,0.000
461,Butterfree,0.00000,46,0.248,0,0.000
462,Miltank,0.00000,17,0.092,0,0.000
463,Wormadam-Sandy,0.00000,5,0.027,0,0.000
464,Sawk,0.00000,15,0.081,0,0.000
465,Torracat,0.00000,53,0.285,0,0.000
466,Unfezant,0.00000,3,0.016,0,0.000
467,Wigglytuff,0.00000,34,0.183,0,0.000
468,Kecleon,0.00000,18,0.097,0,0.000
469,Masquerain,0.00000,20,0.108,0,0.000
470,Misdreavus,0.00000,16,0.086,0,0.000
471,Oricorio-Pa'u,0.00000,11,0.059,0,0.000
472,Rufflet,0.00000,2,0.011,0,0.000
473,Muk,0.00000,4,0.022,0,0.000
474,Spritzee,0.00000,1,0.005,0,0.000
475,Gourgeist-Large,0.00000,10,0.054,0,0.000
476,Chimecho,0.00000,10,0.054,0,0.000
477,Mankey,0.00000,2,0.011,0,0.000
478,Huntail,0.00000,9,0.048,0,0.000
479,Whiscash,0.00000,6,0.032,0,0.000
480,Sunflora,0.00000,8,0.043,0,0.000
481,Altaria,0.00000,24,0.129,0,0.000
482,Dunsparce,0.00000,75,0.404,0,0.000
483,Simisear,0.00000,16,0.086,0,0.000
484,Salandit,0.00000,12,0.065,0,0.000
485,Silvally-Fire,0.00000,1,0.005,0,0.000
486,Shiftry,0.00000,17,0.092,0,0.000
487,Bellossom,0.00000,10,0.054,0,0.000
488,Hypno,0.00000,93,0.501,0,0.000
489,Magnemite,0.00000,1,0.005,0,0.000
490,Buizel,0.00000,1,0.005,0,0.000
491,Seviper,0.00000,4,0.022,0,0.000
492,Vulpix-Alola,0.00000,1,0.005,0,0.000
493,Gothorita,0.00000,5,0.027,0,0.000
494,Mantyke,0.00000,1,0.005,0,0.000
495,Omastar,0.00000,3,0.016,0,0.000
496,Zorua,0.00000,1,0.005,0,0.000
497,Ledian,0.00000,6,0.032,0,0.000
498,Sandshrew-Alola,0.00000,31,0.167,0,0.000
499,Piloswine,0.00000,1,0.005,0,0.000
500,Rotom,0.00000,2,0.011,0,0.000
501,Pansage,0.00000,2,0.011,0,0.000
502,Wimpod,0.00000,1,0.005,0,0.000
503,Deino,0.00000,2,0.011,0,0.000
504,Klang,0.00000,3,0.016,0,0.000
505,Hakamo-o,0.00000,1,0.005,0,0.000
506,Aipom,0.00000,1,0.005,0,0.000
507,Espurr,0.00000,2,0.011,0,0.000
508,Skiddo,0.00000,1,0.005,0,0.000
509,Simipour,0.00000,45,0.242,0,0.000
510,Dodrio,0.00000,4,0.022,0,0.000
511,Dartrix,0.00000,1,0.005,0,0.000
512,NidoranF,0.00000,2,0.011,0,0.000
513,Solrock,0.00000,7,0.038,0,0.000
514,Leavanny,0.00000,10,0.054,0,0.000
515,Bergmite,0.00000,1,0.005,0,0.000
516,Sandygast,0.00000,1,0.005,0,0.000
517,Numel,0.00000,3,0.016,0,0.000
518,Baltoy,0.00000,2,0.011,0,0.000
519,Prinplup,0.00000,10,0.054,0,0.000
520,Grubbin,0.00000,2,0.011,0,0.000
521,Cubchoo,0.00000,9,0.048,0,0.000
522,Marill,0.00000,9,0.048,0,0.000
523,Bulbasaur,0.00000,1,0.005,0,0.000
524,Abra,0.00000,2,0.011,0,0.000
525,Ralts,0.00000,2,0.011,0,0.000
526,Wartortle,0.00000,24,0.129,0,0.000
527,Magikarp,0.00000,6,0.032,0,0.000
528,Rattata,0.00000,7,0.038,0,0.000
529,Chikorita,0.00000,4,0.022,0,0.000
530,Scyther,0.00000,13,0.070,0,0.000
531,Litten,0.00000,1,0.005,0,0.000
532,Eelektrik,0.00000,2,0.011,0,0.000
533,Vigoroth,0.00000,2,0.011,0,0.000
534,Stunfisk,0.00000,4,0.022,0,0.000
535,Spheal,0.00000,3,0.016,0,0.000
536,Magcargo,0.00000,13,0.070,0,0.000
537,Dustox,0.00000,1,0.005,0,0.000
538,Shroomish,0.00000,4,0.022,0,0.000
539,Larvitar,0.00000,21,0.113,0,0.000
540,Golbat,0.00000,9,0.048,0,0.000
541,Silvally-Psychic,0.00000,6,0.032,0,0.000
542,Pichu,0.00000,2,0.011,0,0.000
543,Registeel,0.00000,19,0.102,0,0.000
544,Brionne,0.00000,1,0.005,0,0.000
545,Floette,0.00000,2,0.011,0,0.000
546,Braixen,0.00000,1,0.005,0,0.000
