Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
77,Simisear,2.03632,1412,2.536,1042,2.316
78,Fraxure,1.99820,1026,1.843,752,1.671
79,Basculin,1.93791,2565,4.607,2078,4.619
80,Cradily,1.93423,2167,3.892,1851,4.114
81,Butterfree,1.88716,1638,2.942,1259,2.798
82,Dusknoir,1.85516,2117,3.802,1751,3.892
83,Servine,1.83278,2169,3.895,1756,3.903
84,Smeargle,1.75987,1699,3.051,1489,3.310
85,Murkrow,1.74909,1176,2.112,896,1.992
86,Huntail,1.66017,1197,2.150,869,1.932
87,Simipour,1.63907,1232,2.213,1000,2.223
88,Drilbur,1.63300,186,0.334,138,0.307
89,Raticate,1.57914,912,1.638,680,1.511
90,Golduck,1.57442,1118,2.008,868,1.929
91,Chimecho,1.46074,1598,2.870,1267,2.816
92,Slaking,1.42068,1572,2.823,1206,2.681
93,Carbink,1.40333,1512,2.715,1357,3.016
94,Torkoal,1.37728,1179,2.117,1001,2.225
95,Flareon,1.36680,1925,3.457,1458,3.241
96,Whirlipede,1.33992,651,1.169,584,1.298
97,Regigigas,1.30800,1058,1.900,855,1.900
98,Gloom,1.28943,294,0.528,238,0.529
99,Bellossom,1.26598,1812,3.254,1421,3.158
100,Vigoroth,1.22572,516,0.927,400,0.889
101,Trevenant,1.21109,1457,2.617,1174,2.609
102,Ninjask,1.20351,1922,3.452,1527,3.394
103,Ampharos,1.12566,2212,3.973,1718,3.819
104,Arbok,1.12209,2073,3.723,1633,3.630
105,Dusclops,1.11098,1888,3.391,1540,3.423
106,Whiscash,1.11084,956,1.717,770,1.711
107,Klang,1.10610,447,0.803,372,0.827
108,Leavanny,1.10057,1503,2.699,1351,3.003
109,Silvally-Electric,1.09647,384,0.690,326,0.725
110,Golem-Alola,1.03248,1812,3.254,1475,3.278
111,Quilladin,0.99058,494,0.887,442,0.982
112,Hakamo-o,0.93381,673,1.209,484,1.076
113,Gabite,0.91033,493,0.885,432,0.960
114,Cacturne,0.90953,1424,2.557,1126,2.503
115,Gogoat,0.86183,828,1.487,671,1.491
116,Misdreavus,0.83920,678,1.218,576,1.280
117,Stunfisk,0.82061,1196,2.148,1029,2.287
118,Marshtomp,0.79352,147,0.264,130,0.289
119,Vullaby,0.77136,498,0.894,418,0.929
120,Frogadier,0.74592,1105,1.984,914,2.032
121,Wailord,0.72097,585,1.051,465,1.034
122,Duosion,0.71636,498,0.894,374,0.831
123,Wormadam-Trash,0.69475,732,1.315,620,1.378
124,Ditto,0.68075,2210,3.969,1750,3.890
125,Luxray,0.62234,1477,2.653,1158,2.574
126,Silvally-Ice,0.60239,42,0.075,36,0.080
127,Grumpig,0.60021,823,1.478,679,1.509
128,Fearow,0.58910,859,1.543,656,1.458
129,Magcargo,0.58568,669,1.201,537,1.194
130,Onix,0.58434,292,0.524,273,0.607
131,Masquerain,0.57575,1893,3.400,1594,3.543
132,Hypno,0.56258,544,0.977,416,0.925
133,Heatmor,0.55406,1277,2.293,1001,2.225
134,Maractus,0.55199,590,1.060,472,1.049
135,Gourgeist,0.53674,265,0.476,224,0.498
136,Silvally-Grass,0.52247,209,0.375,177,0.393
137,Togetic,0.52018,736,1.322,564,1.254
138,Unfezant,0.47913,631,1.133,510,1.134
139,Delcatty,0.47602,605,1.087,483,1.074
140,Dedenne,0.42857,1110,1.993,858,1.907
141,Gumshoos,0.41651,553,0.993,416,0.925
142,Seaking,0.41576,785,1.410,641,1.425
143,Persian,0.41132,1143,2.053,949,2.109
144,Seviper,0.41110,613,1.101,478,1.062
145,Delibird,0.40793,215,0.386,182,0.405
146,Farfetch'd,0.40602,432,0.776,347,0.771
147,Beautifly,0.38965,193,0.347,149,0.331
148,Ariados,0.38771,1807,3.245,1591,3.536
149,Corsola,0.38080,1040,1.868,876,1.947
150,Pupitar,0.37536,171,0.307,114,0.253
151,Omanyte,0.37528,73,0.131,60,0.133
152,Glalie,0.37389,323,0.580,294,0.653
153,Porygon,0.35602,366,0.657,308,0.685
154,Bastiodon,0.34783,1285,2.308,1149,2.554
155,Marill,0.34552,172,0.309,153,0.340
156,Octillery,0.34192,623,1.119,479,1.065
157,Solrock,0.34141,693,1.245,584,1.298
158,Pikachu,0.34044,991,1.780,777,1.727
159,Vibrava,0.33954,340,0.611,276,0.613
160,Mothim,0.32862,371,0.666,301,0.669
161,Gourgeist-Large,0.32397,510,0.916,420,0.934
162,Lumineon,0.31374,469,0.842,381,0.847
163,Clamperl,0.30973,608,1.092,382,0.849
164,Palpitoad,0.30885,302,0.542,266,0.591
165,Sudowoodo,0.30389,280,0.503,242,0.538
166,Cottonee,0.30374,202,0.363,164,0.365
167,Swalot,0.29552,493,0.885,402,0.894
168,Minun,0.29164,89,0.160,65,0.144
169,Emolga,0.28487,851,1.528,700,1.556
170,Oricorio,0.28432,747,1.342,560,1.245
171,Pignite,0.28218,185,0.332,153,0.340
172,Tropius,0.28030,610,1.096,463,1.029
173,Tentacool,0.27510,411,0.738,343,0.762
174,Yamask,0.27137,431,0.774,365,0.811
175,Grimer-Alola,0.26993,440,0.790,373,0.829
176,Natu,0.26898,537,0.964,411,0.914
177,Silvally-Psychic,0.24796,77,0.138,51,0.113
178,Mudbray,0.24275,272,0.488,246,0.547
179,Meganium,0.23695,1171,2.103,947,2.105
180,Zweilous,0.22183,426,0.765,315,0.700
181,Pidgeot,0.21565,352,0.632,277,0.616
182,Snover,0.21560,147,0.264,127,0.282
183,Swirlix,0.20304,233,0.418,200,0.445
184,Wartortle,0.19453,615,1.104,518,1.151
185,Lunatone,0.19098,528,0.948,415,0.922
186,Illumise,0.17930,719,1.291,573,1.274
187,Kricketune,0.17712,369,0.663,299,0.665
188,Krabby,0.17178,85,0.153,55,0.122
189,Seadra,0.16980,200,0.359,162,0.360
190,Scraggy,0.16931,248,0.445,176,0.391
191,Carnivine,0.16772,339,0.609,278,0.618
192,Dragonair,0.15500,321,0.576,264,0.587
193,Poipole,0.14651,322,0.578,239,0.531
194,Politoed,0.14649,560,1.006,444,0.987
195,Lopunny,0.14476,858,1.541,678,1.507
196,Gothitelle,0.14458,497,0.893,359,0.798
197,Silvally-Fire,0.13954,309,0.555,224,0.498
198,Electabuzz,0.13680,448,0.805,356,0.791
199,Abomasnow,0.13501,37,0.066,32,0.071
200,Wigglytuff,0.13232,797,1.431,607,1.349
201,Riolu,0.13090,55,0.099,38,0.084
202,Munchlax,0.12506,166,0.298,130,0.289
203,Mienfoo,0.11901,124,0.223,119,0.265
204,Pineco,0.11280,272,0.488,248,0.551
205,Walrein,0.10691,691,1.241,514,1.142
206,Noctowl,0.10524,584,1.049,450,1.000
207,Lairon,0.09903,179,0.321,154,0.342
208,Trubbish,0.09727,56,0.101,52,0.116
209,Dunsparce,0.09573,491,0.882,405,0.900
210,Wormadam-Sandy,0.09550,117,0.210,95,0.211
211,Banette,0.08800,806,1.448,650,1.445
212,Krokorok,0.08719,370,0.664,304,0.676
213,Mightyena,0.08708,598,1.074,468,1.040
214,Sandygast,0.08008,388,0.697,318,0.707
215,Sliggoo,0.07987,330,0.593,248,0.551
216,Drifloon,0.07628,27,0.048,21,0.047
217,Nidorino,0.07592,144,0.259,105,0.233
218,Beedrill,0.07393,721,1.295,550,1.222
219,Charmeleon,0.06773,105,0.189,69,0.153
220,Eevee,0.06372,119,0.214,82,0.182
221,Munna,0.06181,24,0.043,23,0.051
222,Frillish,0.06058,103,0.185,83,0.184
223,Prinplup,0.05984,193,0.347,162,0.360
224,Gastly,0.05937,157,0.282,116,0.258
225,Venonat,0.05917,1,0.002,1,0.002
226,Floette,0.05910,73,0.131,50,0.111
227,Torracat,0.05591,342,0.614,297,0.660
228,Magmar,0.05480,470,0.844,341,0.758
229,Furret,0.05461,456,0.819,368,0.818
230,Yanma,0.05259,140,0.251,118,0.262
231,Spritzee,0.05026,90,0.162,69,0.153
232,Chinchou,0.04964,13,0.023,12,0.027
233,Slowpoke,0.04696,46,0.083,38,0.084
234,Croconaw,0.04398,83,0.149,61,0.136
235,Grotle,0.04351,91,0.163,75,0.167
236,Wooper,0.04289,34,0.061,23,0.051
237,Sunflora,0.04278,127,0.228,86,0.191
238,Graveler-Alola,0.04224,50,0.090,45,0.100
239,Meditite,0.04103,160,0.287,129,0.287
240,Nidorina,0.04030,30,0.054,29,0.064
241,Oranguru,0.03929,307,0.551,227,0.505
242,Ivysaur,0.03889,283,0.508,227,0.505
243,Carvanha,0.03834,49,0.088,36,0.080
244,Shedinja,0.03467,325,0.584,203,0.451
245,Smoochum,0.02742,8,0.014,4,0.009
246,Wobbuffet,0.02658,104,0.187,74,0.164
247,Koffing,0.02606,100,0.180,85,0.189
248,Phione,0.02588,187,0.336,140,0.311
249,Vespiquen,0.02480,318,0.571,233,0.518
250,Dewgong,0.02452,237,0.426,187,0.416
251,Girafarig,0.02452,437,0.785,310,0.689
252,Spinda,0.02426,342,0.614,271,0.602
253,Dewott,0.02371,23,0.041,18,0.040
254,Cutiefly,0.02321,13,0.023,12,0.027
255,Parasect,0.01962,163,0.293,139,0.309
256,Silvally-Bug,0.01961,39,0.070,24,0.053
257,Shroomish,0.01921,16,0.029,15,0.033
258,Steenee,0.01798,31,0.056,26,0.058
259,Golett,0.01696,9,0.016,8,0.018
260,Weepinbell,0.01557,120,0.216,96,0.213
261,Silvally-Rock,0.01527,99,0.178,82,0.182
262,Lampent,0.01416,145,0.260,129,0.287
263,Brionne,0.01309,60,0.108,46,0.102
264,Grovyle,0.01213,125,0.224,98,0.218
265,Ledian,0.01178,122,0.219,101,0.224
266,Bayleef,0.01165,56,0.101,44,0.098
267,Eelektrik,0.01038,115,0.207,97,0.216
268,Staravia,0.00968,110,0.198,93,0.207
269,Oricorio-Pa'u,0.00931,172,0.309,132,0.293
270,Castform,0.00913,277,0.497,208,0.462
271,Shelgon,0.00816,102,0.183,75,0.167
272,Pancham,0.00759,22,0.040,18,0.040
273,Magnemite,0.00716,201,0.361,165,0.367
274,Boldore,0.00689,149,0.268,109,0.242
275,Stantler,0.00676,232,0.417,177,0.393
276,Pikachu-Kalos,0.00658,7,0.013,5,0.011
277,Watchog,0.00651,128,0.230,88,0.196
278,Shelmet,0.00644,68,0.122,53,0.118
279,Swadloon,0.00633,100,0.180,89,0.198
280,Cherrim,0.00628,130,0.233,114,0.253
281,Meowth-Alola,0.00476,6,0.011,4,0.009
282,Sealeo,0.00455,38,0.068,24,0.053
283,Lickitung,0.00439,58,0.104,45,0.100
284,Silvally-Flying,0.00423,179,0.321,145,0.322
285,Aipom,0.00408,51,0.092,29,0.064
286,Purrloin,0.00356,19,0.034,10,0.022
287,Herdier,0.00349,30,0.054,23,0.051
288,Pachirisu,0.00291,208,0.374,164,0.365
289,Quilava,0.00277,21,0.038,18,0.040
290,Salandit,0.00268,23,0.041,16,0.036
291,Charjabug,0.00267,60,0.108,56,0.124
292,Inkay,0.00257,44,0.079,35,0.078
293,Luvdisc,0.00241,102,0.183,90,0.200
294,Staryu,0.00239,93,0.167,70,0.156
295,Braixen,0.00237,78,0.140,64,0.142
296,Rufflet,0.00219,38,0.068,27,0.060
297,Foongus,0.00196,39,0.070,28,0.062
298,Shellder,0.00195,29,0.052,24,0.053
299,Poliwhirl,0.00191,16,0.029,12,0.027
300,Honedge,0.00175,153,0.275,130,0.289
301,Unown,0.00175,101,0.181,68,0.151
302,Plusle,0.00168,54,0.097,35,0.078
303,Meowth,0.00163,5,0.009,5,0.011
304,Wailmer,0.00150,13,0.023,10,0.022
305,Spoink,0.00149,5,0.009,5,0.011
306,Rhyhorn,0.00149,6,0.011,6,0.013
307,Taillow,0.00142,24,0.043,14,0.031
308,Crabrawler,0.00141,12,0.022,9,0.020
309,Flaaffy,0.00131,20,0.036,12,0.027
310,Vulpix-Alola,0.00108,47,0.084,39,0.087
311,Wormadam,0.00107,47,0.084,35,0.078
312,Dartrix,0.00104,48,0.086,38,0.084
313,Tirtouga,0.00100,12,0.022,11,0.024
314,Fletchinder,0.00094,111,0.199,92,0.204
315,Bunnelby,0.00088,15,0.027,14,0.031
316,Aron,0.00088,29,0.052,22,0.049
317,Tyrunt,0.00067,15,0.027,11,0.024
318,Graveler,0.00066,16,0.029,15,0.033
319,Bidoof,0.00066,13,0.023,10,0.022
320,Cosmoem,0.00052,10,0.018,8,0.018
321,Trumbeak,0.00049,20,0.036,17,0.038
322,Anorith,0.00046,18,0.032,16,0.036
323,Archen,0.00041,54,0.097,42,0.093
324,Luxio,0.00039,28,0.050,23,0.051
325,Shellos,0.00033,40,0.072,28,0.062
326,Binacle,0.00033,19,0.034,12,0.027
327,Trapinch,0.00030,9,0.016,5,0.011
328,Nosepass,0.00029,31,0.056,27,0.060
329,Pumpkaboo,0.00025,2,0.004,2,0.004
330,Sandshrew,0.00021,20,0.036,18,0.040
331,Zigzagoon,0.00020,39,0.070,30,0.067
332,Stufful,0.00020,2,0.004,2,0.004
333,Zubat,0.00020,48,0.086,44,0.098
334,Numel,0.00018,19,0.034,17,0.038
335,Abra,0.00015,43,0.077,31,0.069
336,Vulpix,0.00013,3,0.005,3,0.007
337,Cosmog,0.00011,3,0.005,1,0.002
338,Growlithe,0.00010,64,0.115,48,0.107
339,Torchic,0.00007,17,0.031,15,0.033
340,Treecko,0.00007,9,0.016,8,0.018
341,Mudkip,0.00007,8,0.014,4,0.009
342,Rattata,0.00006,8,0.014,6,0.013
343,Zorua,0.00005,18,0.032,10,0.022
344,Sandshrew-Alola,0.00004,15,0.027,12,0.027
345,Skiploom,0.00004,22,0.040,16,0.036
346,Surskit,0.00003,3,0.005,3,0.007
347,Dewpider,0.00002,21,0.038,19,0.042
348,Timburr,0.00002,59,0.106,51,0.113
349,Kabuto,0.00001,8,0.014,6,0.013
350,Pidgey,0.00001,14,0.025,10,0.022
351,Loudred,0.00001,12,0.022,11,0.024
352,Hoothoot,0.00000,7,0.013,6,0.013
353,Pidove,0.00000,3,0.005,2,0.004
354,Starly,0.00000,5,0.009,3,0.007
355,Fletchling,0.00000,4,0.007,3,0.007
356,Pikachu-Alola,0.00000,16,0.029,12,0.027
357,Venipede,0.00000,4,0.007,4,0.009
358,Duskull,0.00000,11,0.020,11,0.024
359,Shuppet,0.00000,4,0.007,4,0.009
360,Litwick,0.00000,13,0.023,11,0.024
361,Snivy,0.00000,26,0.047,23,0.051
362,Magikarp,0.00000,34,0.061,25,0.056
363,Darumaka,0.00000,17,0.031,12,0.027
364,Baltoy,0.00000,33,0.059,26,0.058
365,Lileep,0.00000,12,0.022,9,0.020
366,Lombre,0.00000,35,0.063,34,0.076
367,Geodude,0.00000,13,0.023,9,0.020
368,Cleffa,0.00000,5,0.009,4,0.009
369,Croagunk,0.00000,14,0.025,11,0.024
370,Budew,0.00000,2,0.004,2,0.004
371,Morelull,0.00000,11,0.020,9,0.020
372,Wingull,0.00000,6,0.011,6,0.013
373,Mankey,0.00000,17,0.031,15,0.033
374,Kirlia,0.00000,28,0.050,23,0.051
375,Solosis,0.00000,8,0.014,6,0.013
376,Woobat,0.00000,12,0.022,9,0.020
377,Mime-Jr.,0.00000,2,0.004,1,0.002
378,Ponyta,0.00000,2,0.004,2,0.004
379,Teddiursa,0.00000,8,0.014,4,0.009
380,Shieldon,0.00000,6,0.011,6,0.013
381,Skorupi,0.00000,14,0.025,13,0.029
382,Cranidos,0.00000,27,0.048,19,0.042
383,Skiddo,0.00000,2,0.004,2,0.004
384,Mantyke,0.00000,9,0.016,7,0.016
385,Chikorita,0.00000,3,0.005,3,0.007
386,Corphish,0.00000,10,0.018,9,0.020
387,Bonsly,0.00000,3,0.005,2,0.004
388,Togepi,0.00000,1,0.002,0,0.000
389,Pichu,0.00000,3,0.005,1,0.002
390,Magby,0.00000,1,0.002,0,0.000
391,Happiny,0.00000,3,0.005,2,0.004
392,Elekid,0.00000,2,0.004,2,0.004
393,Chingling,0.00000,2,0.004,2,0.004
394,Noibat,0.00000,2,0.004,2,0.004
395,Bergmite,0.00000,8,0.014,5,0.011
396,Houndour,0.00000,3,0.005,3,0.007
397,Gulpin,0.00000,60,0.108,40,0.089
398,Gothorita,0.00000,2,0.004,1,0.002
399,Combee,0.00000,3,0.005,2,0.004
400,Wynaut,0.00000,6,0.011,4,0.009
401,Pansage,0.00000,4,0.007,1,0.002
402,Cascoon,0.00000,4,0.007,2,0.004
403,Finneon,0.00000,8,0.014,7,0.016
404,Rockruff,0.00000,3,0.005,2,0.004
405,Vanillish,0.00000,4,0.007,3,0.007
406,Buneary,0.00000,9,0.016,4,0.009
407,Azurill,0.00000,1,0.002,1,0.002
408,Lillipup,0.00000,6,0.011,3,0.007
409,Snubbull,0.00000,2,0.004,0,0.000
410,Tepig,0.00000,3,0.005,2,0.004
411,Slakoth,0.00000,6,0.011,4,0.009
412,Doduo,0.00000,6,0.011,3,0.007
413,Squirtle,0.00000,2,0.004,1,0.002
414,Wimpod,0.00000,1,0.002,1,0.002
415,Totodile,0.00000,2,0.004,2,0.004
416,Minccino,0.00000,2,0.004,2,0.004
417,Seel,0.00000,2,0.004,2,0.004
418,Espurr,0.00000,1,0.002,1,0.002
419,Diglett-Alola,0.00000,3,0.005,3,0.007
420,Gumshoos-Totem,0.00000,8,0.014,3,0.007
421,Larvesta,0.00000,2,0.004,2,0.004
422,Jangmo-o,0.00000,1,0.002,0,0.000
423,Phanpy,0.00000,7,0.013,7,0.016
424,Geodude-Alola,0.00000,2,0.004,1,0.002
425,Mareep,0.00000,4,0.007,4,0.009
426,Klink,0.00000,2,0.004,2,0.004
427,Metapod,0.00000,6,0.011,5,0.011
428,Piplup,0.00000,4,0.007,4,0.009
429,Bulbasaur,0.00000,6,0.011,5,0.011
430,Jigglypuff,0.00000,17,0.031,13,0.029
431,Pidgeotto,0.00000,2,0.004,2,0.004
432,Litten,0.00000,9,0.016,5,0.011
433,Phantump,0.00000,3,0.005,3,0.007
434,Blitzle,0.00000,7,0.013,3,0.007
435,Pikachu-Unova,0.00000,4,0.007,3,0.007
436,Kakuna,0.00000,4,0.007,4,0.009
437,Buizel,0.00000,3,0.005,1,0.002
438,Cyndaquil,0.00000,9,0.016,5,0.011
439,Spewpa,0.00000,1,0.002,1,0.002
440,Pikachu-Original,0.00000,6,0.011,6,0.013
441,Silcoon,0.00000,1,0.002,1,0.002
442,Swinub,0.00000,2,0.004,2,0.004
443,Sunkern,0.00000,2,0.004,0,0.000
444,Dratini,0.00000,11,0.020,7,0.016
445,Pumpkaboo-Super,0.00000,1,0.002,1,0.002
446,Tyrogue,0.00000,2,0.004,2,0.004
447,Chimchar,0.00000,3,0.005,3,0.007
448,Sandile,0.00000,2,0.004,1,0.002
449,Remoraid,0.00000,2,0.004,1,0.002
450,Dwebble,0.00000,11,0.020,10,0.022
451,Charmander,0.00000,3,0.005,3,0.007
452,Turtwig,0.00000,4,0.007,4,0.009
453,Glameow,0.00000,5,0.009,4,0.009
454,Helioptile,0.00000,2,0.004,2,0.004
455,Sentret,0.00000,8,0.014,7,0.016
456,Shinx,0.00000,4,0.007,4,0.009
457,Bagon,0.00000,7,0.013,5,0.011
458,Spinarak,0.00000,2,0.004,2,0.004
459,Diglett,0.00000,3,0.005,3,0.007
460,Wurmple,0.00000,2,0.004,2,0.004
461,Feebas,0.00000,3,0.005,3,0.007
462,Oshawott,0.00000,3,0.005,3,0.007
463,Yungoos,0.00000,2,0.004,2,0.004
464,Litleo,0.00000,2,0.004,2,0.004
465,Pikachu-Hoenn,0.00000,2,0.004,2,0.004
466,Joltik,0.00000,2,0.004,2,0.004
467,Deerling,0.00000,2,0.004,2,0.004
468,Tynamo,0.00000,2,0.004,2,0.004
469,Tranquill,0.00000,4,0.007,3,0.007
470,Fomantis,0.00000,5,0.009,4,0.009
471,Exeggcute,0.00000,1,0.002,1,0.002
472,Weedle,0.00000,2,0.004,2,0.004
473,Machop,0.00000,1,0.002,1,0.002
474,Caterpie,0.00000,1,0.002,1,0.002
475,Froakie,0.00000,2,0.004,2,0.004
476,Cacnea,0.00000,1,0.002,1,0.002
